I_Q,I_D,V_Q,V_D,is_startup
2.39283,0.626211,1.48541,-0.472072,0
2.2404,0.782305,1.47492,-0.565528,0
1.90618,0.964108,1.52375,-0.678753,0
1.53706,0.798833,1.61032,-0.718592,0
1.19549,0.554592,1.72114,-0.723983,0
0.989818,0.317697,1.82628,-0.710804,0
1.14775,0.108347,1.85624,-0.684444,0
1.02287,-0.0771287,1.9449,-0.646403,0
0.90718,-0.187312,2.04195,-0.611357,0
0.93289,-0.321369,2.11264,-0.561334,0
0.976963,-0.398498,2.17644,-0.514307,0
1.1808,-0.516028,2.19561,-0.450206,0
1.37179,-0.694158,2.20071,-0.360943,0
1.37362,-0.925544,2.23815,-0.242626,0
1.54441,-1.05226,2.23186,-0.131497,0
1.70234,-0.899835,2.19352,-0.0808752,0
1.83456,-0.767614,2.16206,-0.0380413,0
2.18715,-0.345243,2.06352,-0.0805757,0
2.3359,-0.0202004,1.98654,-0.134193,0
2.50117,0.216695,1.89278,-0.192902,0
2.64625,0.242404,1.79064,-0.217764,0
2.5783,0.0771287,1.72983,-0.196197,0
2.60585,0.0202004,1.65075,-0.188409,0
2.60034,0.167112,1.57797,-0.227349,0
2.47914,0.27546,1.53483,-0.269584,0
2.46261,0.486645,1.47522,-0.346865,0
2.32855,0.793324,1.44737,-0.46668,0
2.0182,0.894325,1.47582,-0.560136,0
1.5389,0.965945,1.57377,-0.65449,0
1.2212,0.699667,1.67142,-0.668569,0
1.11286,0.271787,1.74241,-0.618845,0
0.986145,0.0165276,1.82748,-0.57691,0
0.967781,-0.0881471,1.89578,-0.551449,0
1.00451,0.0495827,1.95149,-0.579306,0
0.921871,-0.0661103,2.03446,-0.553846,0
1.09633,-0.146912,2.05902,-0.527786,0
1.12938,0.0532555,2.10455,-0.566426,0
1.18815,0.0257096,2.1408,-0.56373,0
1.40301,-0.381971,2.13211,-0.461887,0
1.45259,-0.868616,2.14739,-0.305229,0
1.62337,-0.885143,2.12762,-0.22675,0
1.80151,-0.804342,2.09137,-0.171935,0
2.12104,-0.580301,2.00361,-0.160852,0
2.36528,-0.156094,1.90806,-0.219861,0
2.51403,0.0661103,1.8164,-0.263294,0
2.53606,0.0642739,1.77446,-0.268386,0
2.66278,0.148748,1.684,-0.295344,0
2.58932,-0.0679467,1.63368,-0.25281,0
2.56177,0.15793,1.57767,-0.30463,0
2.51219,0.416862,1.53004,-0.384008,0
2.48281,0.547246,1.48092,-0.453201,0
2.26979,0.848415,1.48151,-0.576611,0
1.95209,0.910853,1.52734,-0.664675,0
1.56461,0.931053,1.6175,-0.747647,0
1.24508,0.613357,1.72354,-0.74555,0
1.17529,0.251586,1.79303,-0.705711,0
1.14775,0.152421,1.85743,-0.701518,0
1.09817,-0.13773,1.93022,-0.640412,0
1.06144,-0.18364,2.00361,-0.617048,0
1.04491,-0.345243,2.0752,-0.559836,0
0.942072,-0.394825,2.16985,-0.517901,0
1.17529,-0.530719,2.18782,-0.449606,0
1.24508,-0.622539,2.22766,-0.381012,0
1.44157,-0.833724,2.22886,-0.274077,0
1.56645,-1.00818,2.23186,-0.158456,0
1.63623,-0.980636,2.23845,-0.0796771,0
1.82905,-0.778632,2.20729,-0.0479261,0
2.17613,-0.398498,2.12073,-0.0787785,0
2.49015,0.0312187,2.0126,-0.154262,0
2.64808,0.247914,1.91794,-0.212372,0
2.70134,0.266278,1.83647,-0.238432,0
2.72521,0.0826379,1.75829,-0.21387,0
2.70685,-0.0128548,1.6882,-0.196497,0
2.6995,0.0293824,1.61721,-0.206382,0
2.59667,0.297496,1.57138,-0.277372,0
2.60217,0.576629,1.54112,-0.373823,0
2.54708,0.780469,1.50278,-0.475067,0
2.21837,1.10367,1.53903,-0.624237,0
1.72254,0.965945,1.64626,-0.682947,0
1.49115,0.705176,1.72744,-0.698522,0
1.34608,0.317697,1.80711,-0.659583,0
1.18999,0.00918198,1.90147,-0.608062,0
1.23773,-0.0624375,1.95688,-0.590389,0
1.21019,0.126711,2.02787,-0.633523,0
1.34424,-0.0312187,2.05992,-0.603868,0
1.21386,-0.216695,2.14769,-0.553546,0
1.3167,-0.027546,2.18753,-0.583799,0
1.47463,-0.027546,2.2043,-0.581403,0
1.59583,-0.47379,2.21688,-0.464883,0
1.72254,-0.934726,2.21778,-0.306727,0
1.92087,-0.86127,2.18962,-0.24622,0
2.04207,-0.910853,2.16416,-0.160253,0
2.34141,-0.516028,2.08299,-0.183317,0
2.65727,-0.170785,1.97216,-0.227649,0
2.78031,0.0018364,1.88379,-0.257303,0
2.81703,0.152421,1.80681,-0.295644,0
2.82622,0.0752923,1.73373,-0.289054,0
2.77847,-0.0863107,1.67472,-0.254008,0
2.73256,0.121202,1.619,-0.299837,0
2.69767,0.282805,1.56419,-0.351358,0
2.66645,0.580301,1.51177,-0.451404,0
2.49566,0.819033,1.49739,-0.561933,0
2.15226,1.03756,1.54202,-0.68744,0
1.72989,0.896162,1.63578,-0.739559,0
1.39383,0.642739,1.74361,-0.751241,0
1.30201,0.240568,1.78285,-0.703315,0
1.15142,0.189149,1.86792,-0.710504,0
1.13489,-0.0679467,1.93172,-0.66108,0
1.00818,-0.15793,2.02518,-0.632325,0
1.05409,-0.22955,2.08508,-0.600574,0
1.0798,-0.426044,2.14649,-0.530781,0
1.13673,-0.536228,2.19771,-0.466381,0
1.30568,-0.569283,2.21538,-0.412464,0
1.44157,-0.88698,2.22676,-0.282464,0
1.52054,-1.08715,2.24144,-0.15576,0
1.71703,-0.934726,2.21958,-0.102442,0
1.88414,-0.793324,2.18842,-0.059009,0
2.1394,-0.437062,2.12043,-0.0823729,0
2.39283,-0.0771287,2.03117,-0.137188,0
2.59116,0.244241,1.93442,-0.212372,0
2.7399,0.176294,1.83317,-0.216266,0
2.70318,0.0202004,1.76697,-0.191105,0
2.72338,0.0606011,1.68939,-0.203386,0
2.64992,0.0146912,1.63368,-0.196796,0
2.66828,0.262605,1.56089,-0.261197,0
2.66645,0.516028,1.492,-0.348363,0
2.4773,0.773123,1.47103,-0.457994,0
2.14491,1.0192,1.50218,-0.586795,0
1.67847,0.995327,1.59654,-0.667071,0
1.45626,0.780469,1.66813,-0.697025,0
1.20835,0.347079,1.76488,-0.652993,0
1.12204,-0.0128548,1.84156,-0.590389,0
1.14958,-0.0642739,1.89667,-0.576311,0
1.05776,0.097329,1.97965,-0.612256,0
1.14224,-0.00550919,2.02577,-0.593984,0
1.06327,-0.185476,2.08299,-0.547555,0
1.3167,-0.0514191,2.0773,-0.566127,0
1.39199,0.0312187,2.09587,-0.582901,0
1.36077,-0.405844,2.13511,-0.473869,0
1.60868,-0.784142,2.10575,-0.342671,0
1.53706,-0.923708,2.1369,-0.240229,0
1.64541,-0.890653,2.12792,-0.170138,0
2.04024,-0.670285,2.03716,-0.150368,0
2.32304,-0.280969,1.94071,-0.192902,0
2.57463,0.0532555,1.82868,-0.254308,0
2.55443,0.101002,1.76428,-0.271082,0
2.52872,-0.0771287,1.70317,-0.234239,0
2.59299,0.0348915,1.6214,-0.256105,0
2.48097,0.126711,1.57886,-0.282764,0
2.47179,0.332388,1.51956,-0.345966,0
2.41486,0.626211,1.47373,-0.449307,0
2.26428,0.81536,1.45605,-0.55085,0
1.97229,0.866779,1.4878,-0.633523,0
1.52972,0.853925,1.58276,-0.703914,0
1.28548,0.604175,1.66483,-0.7129,0
1.09082,0.293824,1.75469,-0.685343,0
1.00084,0.209349,1.83467,-0.688638,0
1.0798,-0.0532555,1.879,-0.639214,0
0.982472,-0.139566,1.96167,-0.612555,0
0.958599,-0.27546,2.03416,-0.566127,0
0.931053,-0.484809,2.10905,-0.489145,0
0.9788,-0.516028,2.16746,-0.440021,0
1.19182,-0.523373,2.17944,-0.394192,0
1.31486,-0.765778,2.19651,-0.287556,0
1.51135,-1.04307,2.18393,-0.151866,0
1.59032,-0.927381,2.16865,-0.0922577,0
1.66928,-0.877798,2.15727,-0.0260598,0
1.87129,-0.56561,2.10785,-0.0311519,0
2.21286,-0.11202,2.00571,-0.0988475,0
2.41853,0.181803,1.90896,-0.164446,0
2.52872,0.207513,1.81939,-0.186313,0
2.54892,0.246077,1.74301,-0.21387,0
2.60217,0.018364,1.65704,-0.176727,0
2.46812,0.0954926,1.61391,-0.197995,0
2.41853,0.196494,1.56059,-0.231842,0
2.46812,0.370952,1.48631,-0.292948,0
1.13857,-0.0128548,1.91345,-0.574813,0
1.04124,0.018364,1.99193,-0.581703,0
1.08715,-0.170785,2.04195,-0.534975,0
1.13489,-0.176294,2.08748,-0.519099,0
1.2212,0.0697831,2.11923,-0.566726,0
1.32404,-0.0716195,2.1393,-0.536772,0
1.48565,-0.527046,2.13571,-0.414261,0
1.56094,-0.859434,2.1402,-0.284561,0
1.71152,-0.839233,2.11953,-0.216266,0
1.92271,-0.734559,2.07041,-0.171935,0
2.20184,-0.4995,1.98564,-0.169538,0
2.45343,-0.110184,1.88439,-0.226151,0
2.54341,0.124875,1.80292,-0.276773,0
2.56912,0.128548,1.73013,-0.288455,0
2.54892,0.0165276,1.6882,-0.270782,0
2.58565,-0.00918198,1.6193,-0.26569,0
2.52321,0.0844743,1.57227,-0.289054,0
2.52137,0.442572,1.51536,-0.387303,0
2.3763,0.690485,1.49529,-0.488546,0
2.22204,0.879634,1.4899,-0.595781,0
1.87863,0.951254,1.54592,-0.688638,0
1.50034,0.727213,1.63997,-0.712601,0
1.07429,0.523373,1.77836,-0.722186,0
1.12938,0.306678,1.83048,-0.711702,0
1.14591,0.0844743,1.88739,-0.681149,0
0.960436,-0.0587647,1.99492,-0.651495,0
1.05409,-0.20384,2.04674,-0.60956,0
1.02655,-0.347079,2.12103,-0.555343,0
0.999,-0.503173,2.19831,-0.485851,0
1.2359,-0.523373,2.20999,-0.438224,0
1.34608,-0.707013,2.23425,-0.346865,0
1.53339,-0.896162,2.22916,-0.238133,0
1.6399,-1.00635,2.22916,-0.133594,0
1.66928,-0.921871,2.23935,-0.0694928,0
1.95393,-0.688649,2.18183,-0.0506219,0
2.28448,-0.284642,2.08838,-0.0952531,0
2.54341,0.0863107,1.98534,-0.165944,0
2.6389,0.317697,1.90207,-0.232142,0
2.74541,0.227713,1.80741,-0.236335,0
2.73807,0.0385643,1.73283,-0.20728,0
2.6995,0.0367279,1.66723,-0.209976,0
2.64625,0.104675,1.60822,-0.230644,0
2.62421,0.348915,1.54621,-0.301934,0
2.48832,0.606011,1.51476,-0.397187,0
2.39283,0.912689,1.51776,-0.527187,0
2.04207,1.00267,1.57198,-0.627832,0
1.59399,0.954926,1.68101,-0.700919,0
1.38648,0.580301,1.76667,-0.686541,0
1.22671,0.24975,1.85773,-0.651495,0
1.18999,-0.0532555,1.93112,-0.595481,0
1.38097,-0.0385643,1.94939,-0.594882,0
1.24508,0.102838,2.03476,-0.627532,0
1.2965,-0.148748,2.08418,-0.572117,0
1.31119,-0.174458,2.1384,-0.552647,0
1.34241,0.0495827,2.18723,-0.595182,0
1.54441,-0.0991654,2.18962,-0.561334,0
1.6803,-0.613357,2.19202,-0.421749,0
1.7611,-0.86127,2.19681,-0.306128,0
1.9374,-0.905344,2.16985,-0.221658,0
2.0788,-0.826379,2.1372,-0.164746,0
2.40201,-0.534392,2.04614,-0.168939,0
2.68849,-0.113857,1.93681,-0.230944,0
2.72154,0.0752923,1.86792,-0.269285,0
2.795,0.179967,1.78585,-0.302533,0
2.82989,0.0734559,1.70737,-0.290552,0
2.78765,-0.0587647,1.64566,-0.262994,0
2.74174,0.207513,1.58845,-0.325897,0
2.60768,0.446244,1.5576,-0.404676,0
2.58565,0.628048,1.50967,-0.489445,0
2.3359,0.958599,1.52165,-0.626933,0
2.03656,1.01185,1.56748,-0.722485,0
1.5793,0.84107,1.67951,-0.76502,0
1.23406,0.508682,1.80142,-0.751541,0
1.26528,0.286478,1.85684,-0.738061,0
1.19733,0.108347,1.88619,-0.717094,0
1.12571,-0.123039,1.95449,-0.66737,0
1.0798,-0.233222,2.02248,-0.628431,0
1.04858,-0.440735,2.09077,-0.555643,0
0.969618,-0.561937,2.17375,-0.487049,0
1.14408,-0.532555,2.19891,-0.446911,0
1.26344,-0.760268,2.22287,-0.34327,0
1.49299,-0.903507,2.20909,-0.242027,0
1.56645,-1.0192,2.21538,-0.135391,0
1.66378,-0.931053,2.20909,-0.07129,0
1.88414,-0.716195,2.16326,-0.0467279,0
2.15593,-0.343406,2.08568,-0.0811748,0
2.45343,0.027546,1.97815,-0.146474,0
2.5581,0.209349,1.89458,-0.195598,0
2.61687,0.097329,1.814,-0.184815,0
2.65727,0.181803,1.73313,-0.214469,0
2.63156,0.00734559,1.66543,-0.185414,0
2.64625,0.141403,1.58995,-0.22046,0
2.51219,0.426044,1.55071,-0.305229,0
2.53239,0.4995,1.48391,-0.360045,0
2.38548,0.791487,1.45785,-0.477164,0
1.96678,0.999,1.51386,-0.597578,0
1.56094,0.824542,1.60223,-0.638016,0
1.24875,0.661103,1.70108,-0.666472,0
1.06327,0.247914,1.79453,-0.617048,0
1.13857,-0.0440735,1.83677,-0.56373,0
1.08347,-0.0165276,1.90596,-0.567025,0
1.03389,0.0826379,1.97875,-0.590988,0
1.14958,-0.13773,2.01319,-0.541565,0
1.04124,-0.152421,2.09497,-0.526288,0
1.15326,0.101002,2.13001,-0.578108,0
1.36812,-0.0532555,2.11204,-0.547256,0
1.37362,-0.547246,2.1408,-0.416358,0
1.59216,-0.802505,2.11474,-0.30463,0
1.62705,-0.885143,2.11653,-0.215068,0
1.80885,-0.79516,2.07789,-0.162649,0
2.12838,-0.567447,1.98893,-0.153363,0
2.35977,-0.240568,1.89518,-0.188709,0
2.42955,0.0293824,1.82299,-0.236934,0
2.49015,0.190985,1.74691,-0.280667,0
2.49566,0.0220368,1.68011,-0.254008,0
2.52321,-0.00550919,1.60702,-0.248616,0
2.45526,0.139566,1.5561,-0.28546,0
2.44424,0.398498,1.49649,-0.36334,0
2.28264,0.578465,1.47612,-0.443017,0
2.19633,0.710686,1.45036,-0.526288,0
1.87496,0.914526,1.492,-0.638615,0
1.41403,0.853925,1.59654,-0.701218,0
1.1808,0.495827,1.68221,-0.682347,0
1.00267,0.286478,1.77386,-0.670965,0
0.942072,0.159767,1.85025,-0.663177,0
0.914526,-0.0385643,1.92363,-0.626334,0
1.00451,-0.159767,1.96946,-0.591887,0
0.90718,-0.26995,2.05513,-0.550251,0
0.976963,-0.43339,2.10635,-0.485551,0
1.09266,-0.514191,2.1405,-0.42774,0
1.1404,-0.642739,2.18153,-0.351358,0
1.29099,-0.890653,2.19262,-0.23334,0
1.40852,-1.05593,2.19921,-0.115023,0
1.64358,-0.819033,2.16566,-0.0859674,0
1.71152,-0.765778,2.15488,-0.0296543,0
1.99616,-0.405844,2.08748,-0.0566127,0
2.36895,0.0330551,1.97036,-0.133893,0
2.44241,0.146912,1.89817,-0.165944,0
2.58197,0.27546,1.80262,-0.211174,0
2.60952,0.190985,1.72384,-0.212971,0
2.59667,-0.0367279,1.65285,-0.171336,0
2.54525,0.0312187,1.59294,-0.185414,0
2.45894,0.310351,1.54651,-0.2594,0
2.46444,0.482972,1.48361,-0.329791,0
2.32121,0.760268,1.45875,-0.441818,0
2.02004,0.894325,1.48601,-0.540965,0
1.63256,0.918198,1.56089,-0.623039,0
1.18999,0.708849,1.6831,-0.647601,0
1.12387,0.326879,1.74661,-0.610458,0
0.987982,0.0716195,1.83377,-0.573016,0
1.01553,-0.0569283,1.89068,-0.546357,0
1.13489,0.0789651,1.92184,-0.576311,0
0.949417,-0.0918199,2.02068,-0.539168,0
1.09633,-0.150585,2.05034,-0.516703,0
1.28548,-0.0202004,2.05663,-0.537072,0
1.22855,-0.0220368,2.10995,-0.534975,0
1.25793,-0.42788,2.14589,-0.429238,0
1.51686,-0.763941,2.12073,-0.307026,0
1.60134,-0.784142,2.11803,-0.236934,0
1.82905,-0.806178,2.0716,-0.164446,0
2.04942,-0.642739,2.0078,-0.137488,0
2.26244,-0.312187,1.92693,-0.167142,0
2.45894,-0.0220368,1.83197,-0.214769,0
2.49934,0.0826379,1.76038,-0.23963,0
2.51219,0.00550919,1.69239,-0.22705,0
2.51219,0.0899835,1.65914,-0.249216,0
2.54525,0.0844743,1.59564,-0.255506,0
2.49383,0.264441,1.55071,-0.308524,0
2.44608,0.558265,1.50967,-0.406173,0
2.31937,0.811687,1.4926,-0.518201,0
2.09349,0.927381,1.51147,-0.617048,0
1.76478,0.870452,1.57617,-0.681149,0
1.34424,0.615193,1.69209,-0.690135,0
1.07613,0.411353,1.80502,-0.690435,0
1.10184,0.20384,1.86582,-0.672463,0
1.17346,0.0128548,1.91255,-0.641311,0
1.07062,-0.152421,1.99792,-0.599974,0
1.04675,-0.27546,2.0716,-0.555643,0
1.07429,-0.440735,2.13421,-0.490044,0
1.20835,-0.493991,2.16716,-0.438823,0
1.31853,-0.569283,2.19531,-0.377717,0
1.32772,-0.751086,2.23935,-0.282764,0
1.57012,-0.943908,2.22347,-0.169538,0
1.69499,-0.90718,2.21658,-0.098548,0
1.79232,-0.780469,2.2061,-0.0536173,0
2.07329,-0.460936,2.1408,-0.0685942,0
2.32121,-0.213022,2.05992,-0.0928568,0
2.56361,-0.0238732,1.95928,-0.12311,0
2.72705,0.284642,1.85803,-0.199792,0
2.72338,0.117529,1.78555,-0.18122,0
2.73623,0.0459099,1.70946,-0.173133,0
2.65359,0.00367279,1.65644,-0.166244,0
2.57646,0.124875,1.60882,-0.197396,0
2.59116,0.449917,1.54442,-0.291151,0
2.49566,0.77496,1.50698,-0.412464,0
2.33406,0.969618,1.53933,-0.528085,0
2.00902,0.967781,1.59744,-0.610458,0
1.61052,0.892489,1.70197,-0.673361,0
1.35526,0.563774,1.80382,-0.665274,0
1.21386,0.22404,1.89817,-0.626633,0
1.28181,-0.106511,1.95119,-0.561334,0
1.3369,-0.0440735,2.00151,-0.567924,0
1.31853,0.0624375,2.06621,-0.591587,0
1.32588,-0.141403,2.12582,-0.54486,0
1.37362,-0.181803,2.17435,-0.522394,0
1.46361,0.0606011,2.20819,-0.568823,0
1.65643,-0.130384,2.20819,-0.52509,0
1.67847,-0.705176,2.23485,-0.367533,0
1.82354,-0.866779,2.22886,-0.266289,0
1.93005,-0.923708,2.21988,-0.177626,0
2.2551,-0.736395,2.14619,-0.147073,0
2.53056,-0.475627,2.05783,-0.150967,0
2.78398,0.0146912,1.95149,-0.235736,0
2.8152,0.00550919,1.8799,-0.234538,0
2.92905,0.11202,1.78495,-0.262096,0
2.896,0.0569283,1.71755,-0.257603,0
2.80051,-0.0991654,1.66903,-0.222557,0
2.7601,0.165276,1.61481,-0.281566,0
2.6995,0.409517,1.56898,-0.357948,0
2.64441,0.673958,1.52704,-0.460689,0
2.46995,0.943908,1.51986,-0.586795,0
2.14124,1.03206,1.56748,-0.689836,0
1.69316,0.964108,1.67322,-0.760527,0
1.33322,0.490318,1.79453,-0.721287,0
1.33873,0.257096,1.85354,-0.703615,0
1.24691,0.172621,1.90207,-0.703914,0
1.201,-0.104675,1.96976,-0.647601,0
1.09449,-0.15793,2.05693,-0.625435,0
0.993491,-0.291987,2.15158,-0.577809,0
1.18448,-0.47379,2.18034,-0.506219,0
1.30384,-0.528882,2.21119,-0.452003,0
1.38281,-0.639066,2.24204,-0.378616,0
1.56461,-0.859434,2.24024,-0.268086,0
1.6601,-1.02287,2.24444,-0.153064,0
1.74458,-0.954926,2.24384,-0.0835711,0
1.94474,-0.712522,2.2064,-0.0638016,0
2.2955,-0.405844,2.11324,-0.0817739,0
2.61136,0.108347,1.99942,-0.178225,0
2.67563,0.24975,1.92273,-0.223455,0
2.76745,0.231386,1.83347,-0.240229,0
2.78214,0.117529,1.75619,-0.230944,0
2.74541,-0.0899835,1.69089,-0.18781,0
2.75092,0.0771287,1.6178,-0.222856,0
2.62972,0.31586,1.57677,-0.290552,0
2.64258,0.54541,1.51177,-0.37622,0
2.50301,0.754759,1.48451,-0.475966,0
2.11369,0.971454,1.53274,-0.595481,0
1.66378,0.901671,1.63009,-0.660481,0
1.34424,0.692322,1.73223,-0.683546,0
1.19917,0.374625,1.817,-0.66138,0
1.18815,-0.0495827,1.8799,-0.584998,0
1.18448,-0.0348915,1.9419,-0.584698,0
1.15877,0.0550919,2.0096,-0.604767,0
1.18999,-0.0569283,2.06531,-0.580505,0
2.49566,0.0532555,1.67082,-0.248017,0
2.52321,0.0220368,1.59893,-0.244423,0
2.4369,0.196494,1.5534,-0.290851,0
2.33773,0.411353,1.51836,-0.362441,0
2.31019,0.613357,1.47373,-0.449007,0
2.14491,0.844743,1.46654,-0.560435,0
1.83272,0.923708,1.51087,-0.652693,0
1.40852,0.808015,1.61032,-0.701518,0
1.12571,0.466445,1.71006,-0.683246,0
1.03206,0.299333,1.78525,-0.680251,0
1.04675,0.0606011,1.84096,-0.644606,0
0.9788,-0.101002,1.91644,-0.608362,0
0.903507,-0.211186,1.99972,-0.571518,0
1.02287,-0.334224,2.03955,-0.522394,0
1.01185,-0.437062,2.10276,-0.467579,0
1.09633,-0.505009,2.1423,-0.413063,0
1.15693,-0.574792,2.18064,-0.352257,0
1.33139,-0.883307,2.18483,-0.224354,0
1.46728,-0.95309,2.18423,-0.131497,0
1.61052,-0.897998,2.16985,-0.0644007,0
1.65092,-0.672121,2.16955,-0.0455298,0
2.02004,-0.446244,2.08239,-0.0461288,0
2.39283,-0.0293824,1.96227,-0.114723,0
2.47363,0.154257,1.88529,-0.159055,0
2.55259,0.273623,1.80172,-0.202488,0
2.56912,0.132221,1.72714,-0.189907,0
2.5379,0.0514191,1.66393,-0.180621,0
2.47914,0.165276,1.66124,-0.21387,0
2.51586,0.247914,1.60492,-0.248916,0
2.61319,0.516028,1.53034,-0.338777,0
2.39099,0.872289,1.52884,-0.473569,0
2.13022,0.976963,1.5564,-0.574514,0
1.70969,0.929217,1.64686,-0.645504,0
1.36812,0.697831,1.7526,-0.665573,0
1.25426,0.319533,1.82958,-0.628431,0
1.20651,-0.00734559,1.89937,-0.572117,0
1.27997,-0.102838,1.9422,-0.546956,0
1.28915,0.0991654,1.99522,-0.58979,0
1.21937,-0.0697831,2.06771,-0.555343,0
1.30201,-0.260768,2.10725,-0.500528,0
1.35159,-0.0679467,2.14769,-0.527486,0
1.41586,-0.0385643,2.18064,-0.529284,0
1.55726,-0.378298,2.18812,-0.439123,0
1.70418,-0.791487,2.18243,-0.301635,0
1.78498,-0.877798,2.18124,-0.211773,0
1.9172,-0.817197,2.15967,-0.152764,0
2.22571,-0.653757,2.08179,-0.124907,0
2.52872,-0.297496,1.97935,-0.160253,0
2.66278,-0.0165276,1.89428,-0.206681,0
2.72338,0.163439,1.8164,-0.251013,0
2.69767,0.0826379,1.75529,-0.244423,0
2.77112,0.0624375,1.67112,-0.24652,0
2.71603,0.0587647,1.61391,-0.250713,0
2.60952,0.336061,1.57407,-0.326796,0
2.54157,0.516028,1.53363,-0.401081,0
2.52688,0.727213,1.48511,-0.49903,0
2.16695,0.931053,1.52645,-0.613154,0
1.80151,0.931053,1.60193,-0.692232,0
1.38281,0.740068,1.72055,-0.722785,0
1.28181,0.359934,1.79363,-0.688638,0
1.2414,0.187312,1.85983,-0.675159,0
1.11469,0.0789651,1.95179,-0.663477,0
1.09817,-0.0697831,2.02637,-0.632325,0
1.0798,-0.242404,2.10246,-0.582302,0
1.07062,-0.385643,2.17794,-0.52479,0
1.23773,-0.552755,2.20909,-0.449307,0
1.41953,-0.5197,2.22257,-0.410966,0
1.47463,-0.760268,2.25282,-0.305229,0
1.63072,-0.958599,2.25253,-0.189907,0
1.78865,-0.912689,2.23845,-0.120115,0
1.91903,-0.859434,2.21778,-0.0557141,0
2.15226,-0.514191,2.15997,-0.070691,0
2.38181,-0.209349,2.08329,-0.104838,0
2.65359,0.0661103,1.97605,-0.157557,0
2.7601,0.242404,1.88829,-0.207879,0
2.78765,0.0771287,1.81101,-0.186313,0
2.79132,0.0404007,1.73792,-0.183617,0
2.7546,-0.027546,1.67472,-0.169838,0
2.70869,0.22404,1.61721,-0.231842,0
2.58748,0.484809,1.58246,-0.317211,0
2.58932,0.628048,1.52704,-0.39539,0
2.44792,0.870452,1.50757,-0.510413,0
1.90251,0.980636,1.60373,-0.612855,0
1.59399,0.852088,1.6858,-0.663477,0
1.32037,0.587647,1.78495,-0.668569,0
1.17713,0.154257,1.87421,-0.607762,0
1.24324,-0.0624375,1.92213,-0.565528,0
1.20468,0.00734559,1.96826,-0.578408,0
1.19733,0.0404007,2.02518,-0.587094,0
1.26344,-0.18364,2.06382,-0.533477,0
1.19733,-0.236895,2.13031,-0.504122,0
1.40117,0.0697831,2.13391,-0.562233,0
1.44708,-0.0716195,2.16027,-0.532279,0
1.51319,-0.589483,2.17794,-0.393593,0
1.71152,-0.826379,2.15577,-0.283363,0
1.77396,-0.837397,2.15128,-0.209976,0
1.96678,-0.791487,2.10875,-0.150668,0
2.32671,-0.462772,2.0066,-0.166843,0
2.51219,-0.130384,1.91884,-0.212372,0
2.62972,0.130384,1.83227,-0.268086,0
2.65359,0.139566,1.75949,-0.281566,0
2.64808,-0.0293824,1.69239,-0.250114,0
2.6389,-0.0110184,1.62709,-0.252211,0
2.58932,0.231386,1.57227,-0.313317,0
2.56361,0.268114,1.51566,-0.342372,0
2.39099,0.701504,1.49919,-0.475966,0
2.27162,0.890653,1.48331,-0.584099,0
1.89149,0.88698,1.54442,-0.658983,0
1.4581,0.883307,1.65165,-0.733568,0
1.2965,0.512355,1.72624,-0.714098,0
1.12755,0.22955,1.8167,-0.685343,0
1.04491,0.119366,1.89907,-0.676656,0
1.05776,-0.0606011,1.96407,-0.640712,0
1.08347,-0.214858,2.02518,-0.59608,0
1.02287,-0.334224,2.10575,-0.547555,0
1.10184,-0.449917,2.15577,-0.489745,0
1.17346,-0.438899,2.2013,-0.4541,0
1.44524,-0.609684,2.15877,-0.372925,0
1.44708,-0.921871,2.18273,-0.241128,0
1.48381,-0.982472,2.19711,-0.147373,0
1.57747,-0.905344,2.19441,-0.0835711,0
1.80518,-0.670285,2.14918,-0.0661979,0
2.04942,-0.440735,2.08059,-0.0679951,0
2.39833,0.0367279,1.96437,-0.152465,0
2.49934,0.20384,1.8814,-0.197995,0
2.58014,0.297496,1.79513,-0.23963,0
2.60217,0.130384,1.71725,-0.222257,0
2.55626,-0.0606011,1.65465,-0.184515,0
2.49383,0.0881471,1.60013,-0.217465,0
2.44241,0.303006,1.54831,-0.279768,0
2.41303,0.561937,1.49529,-0.371727,0
2.30651,0.754759,1.46444,-0.468777,0
1.88598,0.894325,1.52255,-0.568523,0
1.54074,0.819033,1.59744,-0.625435,0
1.25977,0.640903,1.6855,-0.649698,0
1.12204,0.253423,1.76038,-0.605366,0
1.05226,-0.0330551,1.83018,-0.553846,0
0.969618,-0.0789651,1.90896,-0.539468,0
1.09266,0.0495827,1.9422,-0.565528,0
1.0394,-0.0771287,2.0102,-0.537371,0
1.03756,-0.172621,2.06921,-0.506219,0
1.1606,0.0459099,2.09677,-0.547555,0
1.25426,0.0110184,2.12133,-0.542463,0
1.36995,-0.372789,2.13241,-0.445413,0
1.50768,-0.835561,2.12792,-0.295344,0
1.57012,-0.859434,2.13061,-0.218064,0
1.79049,-0.741904,2.08808,-0.17493,0
2.02738,-0.607847,2.03177,-0.146175,0
2.36161,-0.179967,1.92423,-0.203386,0
2.54341,0.0550919,1.82718,-0.248317,0
2.51954,0.168949,1.76697,-0.282165,0
2.60034,0.0459099,1.6825,-0.265091,0
2.54341,-0.0238732,1.62589,-0.251013,0
2.47546,0.0679467,1.57737,-0.27258,0
2.42221,0.290151,1.53034,-0.334883,0
2.37079,0.576629,1.4878,-0.432832,0
2.23673,0.791487,1.47043,-0.536772,0
1.98698,0.918198,1.4941,-0.636518,0
1.5187,0.846579,1.59504,-0.696725,0
