I_Q,I_D,V_Q,V_D,is_startup
1.201,0.363607,1.74241,-0.647301,0
1.04124,0.0661103,1.84276,-0.602371,0
1.11286,-0.0808015,1.89727,-0.57062,0
1.06878,0.117529,1.97545,-0.614053,0
1.05409,-0.0202004,2.05004,-0.589191,0
1.15142,-0.185476,2.09706,-0.545159,0
1.22304,-0.0257096,2.14259,-0.57032,0
1.45994,0.115693,2.1396,-0.604168,0
1.39933,-0.370952,2.19232,-0.489745,0
1.5995,-0.800669,2.18393,-0.348363,0
1.75743,-0.863107,2.16895,-0.264192,0
1.84374,-1.02104,2.14499,-0.150368,0
2.18715,-0.673958,2.05693,-0.151866,0
2.46261,-0.350752,1.95748,-0.177326,0
2.66278,-0.0367279,1.85384,-0.227649,0
2.78031,0.148748,1.75379,-0.27198,0
2.75643,0.168949,1.68041,-0.289953,0
2.72705,-0.0385643,1.61002,-0.251312,0
2.70134,0.0514191,1.54142,-0.270782,0
2.58748,0.176294,1.49769,-0.307026,0
2.51403,0.475627,1.45276,-0.398685,0
2.39833,0.734559,1.4255,-0.505021,0
2.14675,0.848415,1.44257,-0.596979,0
1.66745,0.914526,1.53933,-0.685642,0
1.32955,0.740068,1.64057,-0.719191,0
1.01002,0.424208,1.76578,-0.701518,0
1.07613,0.235059,1.81999,-0.689237,0
1.0798,0.0642739,1.88439,-0.665573,0
1.02104,-0.128548,1.96437,-0.621841,0
0.903507,-0.225877,2.06442,-0.586196,0
1.00818,-0.42788,2.11773,-0.515205,0
1.01553,-0.468281,2.18693,-0.468477,0
1.13857,-0.512355,2.22617,-0.417256,0
1.41219,-0.699667,2.21628,-0.326197,0
1.40117,-1.04858,2.25582,-0.177027,0
1.52605,-1.05409,2.26151,-0.0865665,0
1.78314,-0.892489,2.22317,-0.0380413,0
2.04207,-0.59132,2.16206,-0.0389399,0
2.45159,-0.130384,2.04045,-0.106336,0
2.71787,0.214858,1.92094,-0.183617,0
2.70685,0.192822,1.84935,-0.196197,0
2.81703,0.220368,1.80292,-0.219861,0
2.90151,-0.0220368,1.71665,-0.176428,0
2.97313,-0.0734559,1.62709,-0.161451,0
2.87763,0.225877,1.57377,-0.231842,0
2.81887,0.424208,1.51896,-0.301635,0
2.7399,0.72354,1.47463,-0.414261,0
2.55259,0.931053,1.46474,-0.528684,0
2.05126,0.991654,1.55101,-0.623338,0
1.67479,0.912689,1.64776,-0.687739,0
1.3773,0.602338,1.75679,-0.686241,0
1.29282,0.11202,1.83647,-0.612256,0
1.15693,-0.0367279,1.93651,-0.583799,0
1.31486,-0.0348915,1.97276,-0.581104,0
1.26895,0.0936562,2.04794,-0.611057,0
1.29466,-0.168949,2.10905,-0.551749,0
1.34424,-0.211186,2.16177,-0.526588,0
1.40117,0.0716195,2.20789,-0.580804,0
1.50952,-0.170785,2.23665,-0.52509,0
1.69867,-0.631721,2.23485,-0.392694,0
1.88598,-0.938399,2.21808,-0.260898,0
1.94842,-0.960436,2.21688,-0.175529,0
2.2404,-0.785978,2.15188,-0.138087,0
2.55443,-0.516028,2.05633,-0.139884,0
2.83907,-0.0808015,1.9416,-0.20758,0
2.98231,0.159767,1.83856,-0.261796,0
2.96211,0.0661103,1.76548,-0.251612,0
2.95109,0.0550919,1.69149,-0.254308,0
2.90702,-0.0789651,1.62679,-0.224953,0
2.88131,0.168949,1.56149,-0.281566,0
2.76194,0.451754,1.52195,-0.367833,0
2.7399,0.640903,1.4917,-0.454998,0
2.53423,0.914526,1.49439,-0.579007,0
2.1798,1.06144,1.55251,-0.694628,0
1.82538,0.892489,1.64087,-0.741955,0
1.43423,0.574792,1.76877,-0.736564,0
1.2616,0.280969,1.87421,-0.710504,0
1.40117,0.134057,1.91465,-0.697025,0
1.29099,-0.0440735,2.0066,-0.662877,0
1.18264,-0.174458,2.10815,-0.625735,0
1.31853,-0.282805,2.15577,-0.5835,0
1.23957,-0.517864,2.24713,-0.49933,0
1.44157,-0.503173,2.27349,-0.458593,0
1.55359,-0.640903,2.30554,-0.380713,0
1.65459,-0.892489,2.3307,-0.262096,0
1.76478,-1.13489,2.34538,-0.124009,0
2.04575,-0.918198,2.30674,-0.082972,0
2.2404,-0.745577,2.266,-0.0488247,0
2.57646,-0.356261,2.17285,-0.0847692,0
2.83907,-0.0404007,2.06981,-0.135092,0
3.03373,0.262605,1.96167,-0.209077,0
3.17329,0.271787,1.85144,-0.23364,0
3.10902,0.0679467,1.78105,-0.204884,0
3.12555,-0.0220368,1.69538,-0.187511,0
3.07596,0.00367279,1.62529,-0.192303,0
3.00985,0.251586,1.56389,-0.256105,0
2.91803,0.552755,1.51446,-0.354353,0
2.8152,0.710686,1.47582,-0.441818,0
2.46812,1.08898,1.50787,-0.599076,0
1.95944,1.05593,1.61121,-0.683246,0
1.79783,0.760268,1.66903,-0.697624,0
1.34057,0.506846,1.82508,-0.697624,0
1.19733,0.0771287,1.93382,-0.630827,0
1.36995,-0.0991654,1.97425,-0.592486,0
1.40301,0.0881471,2.03536,-0.632025,0
1.30201,0.027546,2.12822,-0.623638,0
1.41403,-0.15793,2.17524,-0.579007,0
1.46544,-0.119366,2.22796,-0.575412,0
1.59032,0.0606011,2.25792,-0.611057,0
1.72621,-0.36177,2.27409,-0.508316,0
1.92271,-0.901671,2.26331,-0.339676,0
2.03473,-0.897998,2.25732,-0.263893,0
2.17062,-0.964108,2.23575,-0.170138,0
2.44241,-0.732722,2.16776,-0.147373,0
2.92171,-0.240568,2.02368,-0.210875,0
3.0778,0.0918199,1.92154,-0.275275,0
3.0778,0.0808015,1.84575,-0.280068,0
3.09433,0.097329,1.76608,-0.29145,0
3.12555,-0.00918198,1.68101,-0.27228,0
3.02455,-0.0238732,1.62709,-0.267787,0
2.94742,0.0844743,1.57557,-0.293547,0
2.91069,0.4793,1.52015,-0.401381,0
2.82438,0.785978,1.48092,-0.520597,0
2.52137,0.910853,1.50428,-0.619444,0
2.05309,1.02471,1.59564,-0.72608,0
1.70785,0.931053,1.69538,-0.789582,0
1.46177,0.466445,1.79902,-0.750043,0
1.36444,0.291987,1.88589,-0.744951,0
1.31486,0.097329,1.96856,-0.720389,0
1.3369,-0.130384,2.03776,-0.670366,0
1.14408,-0.202004,2.15967,-0.641011,0
1.2616,-0.36177,2.17225,-0.5832,0
1.29099,-0.482972,2.22856,-0.521196,0
1.28181,-0.604175,2.29206,-0.449307,0
1.50034,-0.710686,2.29805,-0.370528,0
1.63807,-1.00267,2.30614,-0.235736,0
1.7556,-1.1,2.30794,-0.125207,0
1.97229,-0.949417,2.27379,-0.0700919,0
2.2,-0.675794,2.21898,-0.059009,0
2.55076,-0.304842,2.11324,-0.0961517,0
2.82438,0.293824,1.99702,-0.223455,0
2.96578,0.314024,1.89158,-0.253409,0
3.0172,0.196494,1.79693,-0.250114,0
3.07229,0.0165276,1.69688,-0.221059,0
2.97496,-0.121202,1.63128,-0.187211,0
2.83356,0.0936562,1.58545,-0.231842,0
2.81336,0.347079,1.52015,-0.304331,0
2.82071,0.598665,1.44976,-0.398385,0
2.56545,0.88698,1.44587,-0.522993,0
2.00902,1.06327,1.54082,-0.643407,0
1.72989,0.962272,1.61181,-0.708108,0
1.40117,0.670285,1.71965,-0.715596,0
1.21202,0.194658,1.81999,-0.650896,0
1.17162,-0.0477463,1.89817,-0.605666,0
1.23957,-0.0312187,1.95179,-0.605965,0
1.2561,0.108347,2.01319,-0.638914,0
1.14408,-0.176294,2.10575,-0.575412,0
1.15877,-0.154257,2.17584,-0.566127,0
1.44708,0.13773,2.17465,-0.627532,0
1.42504,-0.0422371,2.22796,-0.593085,0
1.69499,-0.558265,2.20879,-0.457694,0
1.76294,-0.980636,2.19471,-0.302234,0
1.81987,-0.95309,2.19322,-0.226151,0
2.15409,-0.756596,2.11624,-0.1947,0
2.5379,-0.438899,1.99822,-0.211773,0
2.74725,-0.132221,1.89188,-0.25251,0
2.80785,0.0881471,1.80561,-0.297741,0
2.84091,0.0532555,1.72114,-0.296243,0
2.8152,-0.0293824,1.64926,-0.279768,0
2.75827,-0.0495827,1.58725,-0.27198,0
2.67747,0.0348915,1.53633,-0.289354,0
2.62238,0.34157,1.48571,-0.370828,0
2.47914,0.780469,1.46204,-0.51191,0
2.39466,0.758432,1.43598,-0.572717,0
1.998,0.934726,1.49679,-0.682347,0
1.60134,0.796996,1.59115,-0.726979,0
1.15877,0.587647,1.73103,-0.741356,0
1.13857,0.264441,1.80052,-0.708707,0
1.14958,0.0422371,1.86432,-0.674559,0
1.06878,-0.0459099,1.95029,-0.655389,0
0.971454,-0.174458,2.04734,-0.618546,0
0.995327,-0.264441,2.12193,-0.580804,0
0.97329,-0.438899,2.2058,-0.513708,0
1.14775,-0.510518,2.24174,-0.457994,0
1.35159,-0.549083,2.25492,-0.404676,0
1.48565,-0.918198,2.269,-0.263893,0
1.67663,-1.05593,2.25672,-0.150368,0
1.82171,-0.921871,2.24054,-0.094654,0
1.99616,-0.736395,2.204,-0.0638016,0
2.41486,-0.244241,2.09048,-0.126705,0
2.60401,-0.0018364,1.99942,-0.167741,0
2.85009,0.326879,1.90416,-0.251312,0
2.97496,0.236895,1.80142,-0.256404,0
2.97864,0.0697831,1.71905,-0.233939,0
2.94191,-0.0238732,1.64656,-0.215967,0
2.87029,0.104675,1.58605,-0.246819,0
2.83172,0.336061,1.52345,-0.314814,0
2.78581,0.5197,1.46594,-0.390298,0
2.54525,0.84107,1.46204,-0.516703,0
2.14124,0.991654,1.52045,-0.626633,0
1.77029,0.987982,1.60462,-0.710204,0
1.41953,0.613357,1.71545,-0.698522,0
1.26528,0.286478,1.80591,-0.667071,0
1.22304,-0.0404007,1.8808,-0.608362,0
1.19182,-0.0844743,1.95628,-0.593385,0
1.15877,0.0642739,2.03506,-0.624237,0
1.12938,-0.0734559,2.11594,-0.594583,0
1.27262,-0.174458,2.15488,-0.562532,0
1.3975,0.0440735,2.18633,-0.603569,0
1.39383,-0.0532555,2.23994,-0.582302,0
1.59216,-0.516028,2.24294,-0.459491,0
1.74641,-0.951254,2.23965,-0.30463,0
1.88598,-0.940235,2.22706,-0.226451,0
2.12471,-0.848415,2.17734,-0.169838,0
2.55076,-0.527046,2.05962,-0.179723,0
2.84274,-0.0661103,1.93951,-0.25251,0
2.92538,0.0734559,1.84815,-0.282464,0
2.94191,0.124875,1.76667,-0.301635,0
2.96762,0.0330551,1.68161,-0.289054,0
2.90518,-0.145075,1.61661,-0.24652,0
2.80051,0.194658,1.56808,-0.320805,0
2.74358,0.328715,1.53423,-0.371427,0
2.76378,0.528882,1.47313,-0.450805,0
2.57279,0.804342,1.46474,-0.566127,0
1.71152,0.798833,1.62409,-0.70631,0
1.30568,0.593156,1.75679,-0.721587,0
1.28548,0.22955,1.82598,-0.679052,0
1.21202,0.172621,1.91015,-0.684145,0
1.22488,-0.0440735,1.97845,-0.643407,0
1.23406,-0.207513,2.04704,-0.598177,0
1.11286,-0.303006,2.14769,-0.555942,0
1.15509,-0.459099,2.21718,-0.490344,0
1.2965,-0.4995,2.25792,-0.44092,0
1.34792,-0.63723,2.30914,-0.36304,0
1.64908,-0.846579,2.29236,-0.255506,0
1.79049,-1.03022,2.29087,-0.136589,0
1.90802,-0.942072,2.28338,-0.07129,0
2.09533,-0.718031,2.24803,-0.0482256,0
2.48465,-0.356261,2.14499,-0.0796771,0
2.78581,0.0367279,2.03177,-0.149469,0
2.94191,0.24975,1.92932,-0.206981,0
3.06127,0.240568,1.82329,-0.225852,0
3.01904,0.11202,1.7484,-0.213571,0
2.98231,-0.0128548,1.67591,-0.191405,0
2.94007,0.0624375,1.60762,-0.209377,0
2.8354,0.293824,1.55909,-0.274077,0
2.81703,0.624375,1.54172,-0.383109,0
2.82438,0.74925,1.4899,-0.468178,0
2.46812,1.13122,1.53034,-0.629928,0
1.99065,1.07797,1.63188,-0.712301,0
1.60868,0.741904,1.7499,-0.718292,0
1.44892,0.374625,1.84336,-0.687739,0
1.31119,0.0771287,1.9449,-0.643707,0
1.5187,-0.165276,1.97036,-0.588592,0
1.40117,0.126711,2.06082,-0.649099,0
1.33139,-0.115693,2.14918,-0.597878,0
1.3571,-0.255259,2.21898,-0.552048,0
1.61603,-0.0863107,2.22706,-0.573615,0
1.72621,0.0238732,2.25133,-0.594283,0
1.77212,-0.415026,2.28218,-0.484353,0
1.87312,-0.97329,2.29566,-0.306427,0
1.99616,-0.9788,2.29446,-0.222257,0
2.20919,-0.949417,2.26001,-0.146474,0
2.62238,-0.609684,2.15607,-0.152165,0
2.98415,-0.198331,2.02997,-0.205483,0
3.13289,0.0495827,1.92813,-0.251911,0
3.16411,0.167112,1.84306,-0.286059,0
3.18799,-0.00550919,1.75739,-0.256105,0
3.11637,-0.0991654,1.69389,-0.231842,0
3.07413,-0.0128548,1.62919,-0.245322,0
2.97496,0.238732,1.58276,-0.308524,0
2.99333,0.497664,1.51446,-0.395091,0
2.84458,0.839233,1.48751,-0.52479,0
2.53974,0.960436,1.51297,-0.626933,0
2.06778,1.03573,1.60702,-0.727877,0
1.71519,0.820869,1.71096,-0.761425,0
1.44341,0.429717,1.80112,-0.731472,0
1.30751,0.280969,1.89488,-0.729974,0
1.37179,0.0257096,1.94969,-0.688638,0
1.27079,-0.0422371,2.04075,-0.673361,0
1.18448,-0.148748,2.1366,-0.642808,0
1.20468,-0.380134,2.21299,-0.570919,0
1.32955,-0.516028,2.26061,-0.503823,0
1.41219,-0.477463,2.30854,-0.469675,0
1.66194,-0.697831,2.30644,-0.372925,0
1.67847,-1.10367,2.34299,-0.209677,0
1.86945,-1.07613,2.3334,-0.122811,0
2.11369,-0.916362,2.29386,-0.0721886,0
2.31386,-0.602338,2.24504,-0.0742854,0
2.76561,-0.0808015,2.11504,-0.156359,0
2.97129,0.359934,2.009,-0.261796,0
3.11453,0.244241,1.90147,-0.262994,0
3.199,0.205676,1.79693,-0.273778,0
3.11269,-0.0752923,1.72863,-0.219861,0
3.0778,-0.0954926,1.65495,-0.207879,0
2.96762,0.121202,1.60313,-0.255206,0
2.9566,0.426044,1.53543,-0.34357,0
2.92171,0.690485,1.47492,-0.44721,0
2.59483,1.00451,1.4917,-0.586495,0
2.19449,1.00818,1.5549,-0.672762,0
1.74825,0.916362,1.66453,-0.735066,0
1.42137,0.56561,1.78135,-0.723684,0
1.34792,0.110184,1.86103,-0.655389,0
1.25793,-0.0550919,1.95149,-0.62244,0
1.33873,0.00550919,2.00601,-0.633523,0
1.32588,0.0606011,2.0773,-0.647901,0
1.17346,-0.172621,2.15068,-0.593385,0
1.36995,-0.178131,2.17135,-0.57721,0
1.49115,0.0514191,2.19441,-0.620942,0
1.4985,-0.156094,2.23605,-0.572417,0
1.7207,-0.710686,2.22227,-0.417256,0
1.82721,-0.984309,2.21928,-0.286957,0
1.95209,-0.945744,2.2022,-0.212971,0
2.27713,-0.762105,2.12372,-0.179124,0
2.56728,-0.429717,2.02607,-0.199193,0
2.81336,-0.0367279,1.91525,-0.263294,0
2.90151,0.0367279,1.82389,-0.27857,0
2.96762,0.0404007,1.73043,-0.282764,0
2.88314,-0.018364,1.66992,-0.271381,0
2.85376,-0.0954926,1.60253,-0.249815,0
2.79683,0.0257096,1.54502,-0.272879,0
2.70134,0.396662,1.50158,-0.36963,0
2.64808,0.655594,1.45575,-0.469675,0
2.47914,0.962272,1.44407,-0.603868,0
2.05493,0.903507,1.51177,-0.670665,0
1.64908,0.850252,1.61121,-0.734167,0
1.2212,0.574792,1.7505,-0.735965,0
1.20651,0.260768,1.82119,-0.704813,0
1.16428,0.134057,1.89967,-0.694628,0
1.09082,-0.0716195,1.98983,-0.653592,0
1.05226,-0.0863107,2.0773,-0.643407,0
1.03022,-0.214858,2.16416,-0.603269,0
1.09082,-0.36177,2.23126,-0.547855,0
1.26528,-0.484809,2.26451,-0.485551,0
1.47279,-0.626211,2.27439,-0.40827,0
1.52237,-0.969618,2.30704,-0.266888,0
1.8162,-1.04491,2.24414,-0.165045,0
1.89149,-0.90718,2.23156,-0.111428,0
2.05676,-0.743741,2.18932,-0.0760826,0
2.39099,-0.209349,2.08988,-0.14887,0
2.7344,0.172621,1.95958,-0.228847,0
2.84825,0.314024,1.85893,-0.279768,0
2.89783,0.178131,1.76458,-0.271681,0
2.90702,0.0330551,1.67651,-0.249815,0
2.81336,-0.0642739,1.61391,-0.227948,0
2.73256,0.0826379,1.5561,-0.259699,0
2.65727,0.356261,1.50368,-0.336681,0
2.63339,0.587647,1.44467,-0.426242,0
2.4369,0.846579,1.43149,-0.542463,0
1.99984,0.938399,1.49709,-0.638016,0
1.52788,0.866779,1.60822,-0.699421,0
1.34792,0.506846,1.6852,-0.681449,0
1.07613,0.214858,1.80082,-0.649997,0
1.07062,-0.104675,1.87151,-0.586495,0
1.13857,-0.0404007,1.92423,-0.594283,0
1.0596,0.0569283,2.0084,-0.61555,0
0.975127,-0.117529,2.10066,-0.576011,0
1.15877,-0.117529,2.13211,-0.565827,0
1.18631,0.0899835,2.18723,-0.608961,0
1.32221,-0.097329,2.21269,-0.568523,0
1.53706,-0.620702,2.2064,-0.426842,0
1.68214,-0.943908,2.19951,-0.291151,0
1.8364,-0.912689,2.17794,-0.218962,0
2.00902,-0.839233,2.1384,-0.159953,0
2.40201,-0.532555,2.02787,-0.166843,0
2.72521,-0.0330551,1.90207,-0.249216,0
2.8354,0.146912,1.82868,-0.292349,0
2.91253,0.165276,1.73702,-0.309123,0
2.85927,-0.0532555,1.67262,-0.267487,0
2.85376,-0.0954926,1.60013,-0.252211,0
2.77847,0.170785,1.54621,-0.312418,0
2.68665,0.36177,1.50248,-0.375621,0
2.70869,0.556428,1.43778,-0.456196,0
2.37813,0.896162,1.46115,-0.59009,0
2.05493,0.903507,1.51087,-0.668269,0
1.64725,0.881471,1.61002,-0.739859,0
1.2212,0.574792,1.7481,-0.736264,0
1.22488,0.291987,1.8128,-0.7129,0
1.19917,0.0789651,1.88439,-0.683546,0
1.04858,-0.0146912,1.99073,-0.666172,0
1.15142,-0.176294,2.04495,-0.623638,0
1.00084,-0.225877,2.15488,-0.59608,0
1.09633,-0.42788,2.21478,-0.52539,0
1.23039,-0.437062,2.25702,-0.48645,0
1.37179,-0.692322,2.28547,-0.384307,0
1.59767,-0.912689,2.28098,-0.268985,0
1.81803,-1.04124,2.25822,-0.158456,0
1.84925,-0.934726,2.26511,-0.0967508,0
2.11186,-0.662939,2.21029,-0.086866,0
2.4369,-0.280969,2.11713,-0.127903,0
2.72521,0.0863107,2.00541,-0.197995,0
2.9364,0.306678,1.88919,-0.261497,0
3.01353,0.198331,1.78914,-0.259699,0
3.03006,0.0330551,1.69808,-0.234538,0
2.92171,-0.0165276,1.63727,-0.224653,0
2.81703,0.110184,1.58515,-0.255506,0
2.77112,0.247914,1.55939,-0.300137,0
2.8556,0.604175,1.48241,-0.412164,0
2.63156,0.903507,1.47702,-0.540067,0
2.15593,1.07613,1.5552,-0.66108,0
1.82538,0.888816,1.63668,-0.705112,0
1.48932,0.67763,1.7478,-0.726679,0
1.20651,0.284642,1.87331,-0.683845,0
1.32588,-0.0771287,1.92094,-0.61585,0
1.38097,-0.0661103,1.97455,-0.612256,0
1.28731,0.121202,2.06142,-0.654191,0
1.32404,-0.159767,2.12312,-0.593085,0
1.24875,-0.165276,2.20999,-0.578108,0
1.45443,0.0771287,2.23186,-0.625735,0
1.60868,-0.143239,2.24923,-0.576011,0
1.64358,-0.72354,2.28398,-0.415459,0
1.96678,-0.914526,2.24204,-0.305229,0
2.02738,-0.987982,2.23994,-0.208478,0
2.21653,-0.859434,2.19921,-0.157257,0
2.71052,-0.471954,2.06501,-0.183018,0
2.89416,-0.13773,1.96796,-0.228248,0
2.98415,0.0808015,1.8793,-0.27228,0
3.12555,0.117529,1.76937,-0.288455,0
3.04658,-0.106511,1.70407,-0.241428,0
2.98782,-0.00550919,1.64057,-0.257902,0
2.9162,0.121202,1.58486,-0.289953,0
2.84825,0.304842,1.53453,-0.347164,0
2.8152,0.617029,1.48122,-0.452901,0
2.57646,0.850252,1.48301,-0.565228,0
2.25693,1.05776,1.52585,-0.690435,0
1.74274,0.969618,1.64566,-0.75813,0
1.36261,0.756596,1.76068,-0.786287,0
1.33139,0.253423,1.82868,-0.722186,0
1.31853,0.150585,1.89428,-0.717393,0
1.22488,-0.0661103,1.98204,-0.674859,0
1.13306,-0.135893,2.0773,-0.651195,0
1.1404,-0.273623,2.15488,-0.604468,0
1.17713,-0.459099,2.22407,-0.534076,0
1.26528,-0.536228,2.27739,-0.475367,0
1.42137,-0.609684,2.30554,-0.410666,0
1.65459,-0.894325,2.30075,-0.286059,0
1.79967,-1.07246,2.29895,-0.164446,0
1.88782,-0.987982,2.29895,-0.094654,0
2.14491,-0.751086,2.24863,-0.07129,0
2.44975,-0.381971,2.16386,-0.101244,0
2.82622,0.139566,2.03506,-0.202188,0
2.97129,0.323206,1.93322,-0.260898,0
3.07046,0.174458,1.83078,-0.250414,0
3.13473,0.0293824,1.72893,-0.228248,0
3.01536,-0.0110184,1.66843,-0.22046,0
2.90334,0.0110184,1.61601,-0.225253,0
2.90334,0.312187,1.54472,-0.303132,0
2.88131,0.558265,1.47912,-0.392395,0
2.66645,0.745577,1.46474,-0.487648,0
2.27346,0.987982,1.51416,-0.613154,0
1.84558,0.962272,1.60552,-0.691034,0
1.41953,0.778632,1.73313,-0.72578,0
1.26895,0.352588,1.82688,-0.683246,0
1.23957,-0.0293824,1.90207,-0.61585,0
1.35893,-0.0826379,1.9419,-0.599675,0
1.33322,0.121202,2.0087,-0.644606,0
1.27079,-0.128548,2.05932,-0.590988,0
1.15509,-0.187312,2.14739,-0.565228,0
1.31302,-0.00367279,2.17524,-0.59608,0
1.40852,-0.018364,2.2058,-0.592187,0
1.48381,-0.523373,2.23335,-0.461588,0
1.68398,-0.940235,2.22257,-0.310621,0
1.85476,-0.934726,2.2022,-0.231842,0
2.04942,-0.88698,2.16117,-0.164446,0
2.36528,-0.550919,2.0728,-0.174631,0
2.64441,-0.317697,1.96677,-0.187511,0
2.86662,0.141403,1.85144,-0.277672,0
2.87947,0.101002,1.77057,-0.279469,0
2.91069,-0.0202004,1.6846,-0.257004,0
2.83172,-0.0844743,1.6235,-0.238732,0
2.74909,0.0661103,1.57018,-0.270183,0
2.73256,0.260768,1.50698,-0.325598,0
2.64992,0.574792,1.46204,-0.42774,0
2.48097,0.811687,1.44617,-0.537371,0
2.18899,0.923708,1.47642,-0.63532,0
1.7409,0.872289,1.57108,-0.700619,0
1.35893,0.694158,1.687,-0.729375,0
1.11469,0.308515,1.80052,-0.690135,0
1.13857,-0.233222,2.06412,-0.620343,0
1.08164,-0.310351,2.15368,-0.580505,0
1.12755,-0.470118,2.22167,-0.513408,0
1.29466,-0.455426,2.25522,-0.477164,0
1.34057,-0.68314,2.30524,-0.380114,0
1.5591,-0.965945,2.2696,-0.249815,0
1.77029,-1.07062,2.24234,-0.140783,0
1.81436,-0.942072,2.23994,-0.0826725,0
2.06778,-0.708849,2.18034,-0.0620044,0
2.41119,-0.264441,2.0761,-0.115023,0
2.64258,0.132221,1.97096,-0.194101,0
2.78949,0.34157,1.86792,-0.258801,0
2.94007,0.279132,1.7514,-0.271681,0
2.8758,0.0312187,1.67711,-0.232142,0
2.80601,0.0220368,1.60942,-0.232441,0
2.73256,0.134057,1.54891,-0.262994,0
2.6591,0.354425,1.49439,-0.33069,0
2.66645,0.593156,1.4258,-0.422049,0
2.42588,0.776796,1.41951,-0.519099,0
1.97229,0.986145,1.4884,-0.638914,0
1.46361,0.958599,1.60972,-0.715596,0
1.3167,0.514191,1.68221,-0.683845,0
1.12204,0.181803,1.77926,-0.642808,0
1.08715,-0.0752923,1.85204,-0.592786,0
1.15877,-0.0661103,1.90087,-0.588592,0
0.969618,0.0642739,2.0099,-0.61615,0
1.03206,-0.123039,2.07101,-0.573915,0
1.15877,-0.115693,2.11024,-0.565228,0
1.18631,0.0899835,2.16386,-0.608062,0
1.32221,-0.0954926,2.18782,-0.568223,0
1.52421,-0.587647,2.18303,-0.43433,0
1.61603,-0.943908,2.18932,-0.293248,0
1.72621,-0.95309,2.18303,-0.210575,0
2.06411,-0.762105,2.10935,-0.178225,0
2.35059,-0.486645,2.01978,-0.183617,0
2.66094,-0.117529,1.91584,-0.236635,0
2.78214,0.0587647,1.82299,-0.271681,0
2.85927,0.134057,1.73103,-0.295943,0
2.90518,0.00367279,1.64087,-0.274077,0
2.78765,-0.0808015,1.58845,-0.25281,0
2.69399,0.150585,1.53962,-0.30493,0
2.68665,0.370952,1.47732,-0.373823,0
2.56912,0.620702,1.44317,-0.469376,0
2.3157,0.914526,1.45366,-0.597279,0
1.99065,0.881471,1.50458,-0.666771,0
1.52972,0.842906,1.6175,-0.732071,0
1.22671,0.549083,1.72953,-0.728776,0
1.14958,0.246077,1.80951,-0.697923,0
1.11102,0.170785,1.88619,-0.699721,0
1.1,-0.119366,1.95928,-0.640113,0
1.05593,-0.196494,2.04195,-0.610159,0
0.962272,-0.336061,2.1408,-0.55774,0
1.0394,-0.459099,2.2037,-0.497832,0
1.21019,-0.490318,2.23635,-0.450805,0
1.30935,-0.587647,2.27259,-0.384008,0
1.52972,-0.90718,2.2699,-0.25251,0
1.68398,-0.982472,2.26511,-0.156059,0
1.78131,-0.942072,2.26151,-0.0826725,0
2.03656,-0.708849,2.20939,-0.0623039,0
2.40568,-0.291987,2.10665,-0.108433,0
2.73072,0.148748,1.98354,-0.195898,0
2.87947,0.264441,1.8781,-0.238133,0
2.94925,0.220368,1.77955,-0.249515,0
2.94558,0.106511,1.69419,-0.239031,0
2.83356,-0.0422371,1.63697,-0.209976,0
2.81887,0.106511,1.60822,-0.244423,0
2.80601,0.246077,1.55131,-0.289054,0
2.8556,0.598665,1.47912,-0.400183,0
2.70501,0.798833,1.45396,-0.502325,0
2.24775,1.04491,1.51986,-0.633223,0
1.76661,0.938399,1.63098,-0.694928,0
1.47095,0.640903,1.73552,-0.698822,0
1.2763,0.262605,1.83946,-0.656887,0
1.27446,0.0,1.91075,-0.611956,0
1.32588,-0.0587647,1.96856,-0.596979,0
1.25059,0.189149,2.05453,-0.655389,0
1.2414,-0.11202,2.12971,-0.594583,0
1.2763,-0.194658,2.19471,-0.56403,0
1.41953,0.110184,2.22886,-0.625136,0
1.54808,-0.0514191,2.25492,-0.593385,0
1.74458,-0.694158,2.25223,-0.424745,0
1.92454,-0.872289,2.23725,-0.320206,0
1.98882,-1.00635,2.23635,-0.211474,0
2.17797,-0.879634,2.19831,-0.158156,0
2.62421,-0.457263,2.07819,-0.191405,0
2.896,-0.124875,1.96527,-0.237534,0
3.04291,0.132221,1.86043,-0.292349,0
3.07413,0.0569283,1.77267,-0.284561,0
3.03373,0.0348915,1.70078,-0.283363,0
2.97496,0.00367279,1.63727,-0.27887,0
2.91803,0.113857,1.57797,-0.307026,0
2.86294,0.328715,1.52285,-0.371427,0
2.72521,0.622539,1.4941,-0.474468,0
2.59667,0.79516,1.47433,-0.571818,0
2.2551,0.991654,1.51986,-0.689536,0
1.78681,0.822706,1.62469,-0.730873,0
1.38648,0.65743,1.7535,-0.75873,0
1.26528,0.257096,1.84485,-0.712601,0
1.31853,0.143239,1.90237,-0.705412,0
1.29099,-0.0624375,1.97605,-0.664974,0
1.16428,-0.132221,2.0773,-0.64161,0
1.11102,-0.260768,2.17015,-0.597578,0
1.20284,-0.415026,2.23096,-0.536173,0
1.31302,-0.503173,2.27918,-0.478063,0
1.47279,-0.602338,2.30524,-0.410067,0
1.66928,-0.875961,2.30854,-0.289054,0
1.79416,-1.08347,2.31303,-0.161451,0
1.93556,-1.02287,2.30285,-0.0844697,0
2.19449,-0.692322,2.25073,-0.0820734,0
2.48097,-0.389316,2.16925,-0.100345,0
2.82254,0.0899835,2.04944,-0.189608,0
