I_Q,I_D,V_Q,V_D,is_startup
2.48648,0.945744,1.45635,-0.593684,0
2.09349,1.01002,1.51746,-0.690734,0
1.71152,0.875961,1.60942,-0.742255,0
1.36995,0.589483,1.72354,-0.743753,0
1.1606,0.290151,1.83287,-0.717393,0
1.21386,0.218531,1.89338,-0.723983,0
1.17897,-0.0918199,1.97156,-0.663177,0
1.14224,-0.0899835,2.05303,-0.655689,0
1.09082,-0.187312,2.1417,-0.623338,0
1.21019,-0.391153,2.19082,-0.555343,0
1.18815,-0.550919,2.266,-0.481058,0
1.51686,-0.668449,2.21628,-0.404376,0
1.56828,-1.00818,2.23455,-0.260598,0
1.5793,-1.11102,2.25852,-0.148571,0
1.83089,-0.976963,2.21988,-0.0880641,0
2.00718,-0.70334,2.17944,-0.0748845,0
2.33406,-0.365443,2.08508,-0.101244,0
2.64258,0.123039,1.96766,-0.1947,0
2.7344,0.255259,1.8796,-0.239331,0
2.80785,0.156094,1.78824,-0.235437,0
2.8758,0.00918198,1.69239,-0.211474,0
2.80601,-0.00734559,1.62529,-0.207879,0
2.75092,0.0752923,1.56089,-0.228248,0
2.72338,0.38748,1.4938,-0.314515,0
2.6389,0.63723,1.44377,-0.411565,0
2.44792,0.964108,1.4282,-0.549353,0
2.04942,1.02104,1.48211,-0.645804,0
1.62337,0.905344,1.57647,-0.703016,0
1.26895,0.730886,1.68909,-0.735665,0
1.14591,0.192822,1.77267,-0.660481,0
1.10367,0.00367279,1.84605,-0.62873,0
1.09633,0.00367279,1.91435,-0.62903,0
1.10735,0.00550919,1.97845,-0.629629,0
1.01002,-0.0734559,2.06921,-0.609859,0
1.07062,-0.172621,2.12822,-0.578108,0
1.30751,0.0716195,2.1366,-0.626034,0
1.36444,-0.141403,2.17105,-0.577809,0
1.58297,-0.655594,2.15937,-0.43433,0
1.59767,-0.976963,2.18094,-0.296243,0
1.70969,-0.991654,2.17674,-0.209677,0
2.04207,-0.833724,2.10665,-0.165644,0
2.31019,-0.539901,2.02877,-0.169538,0
2.56177,-0.279132,1.92962,-0.190207,0
2.78031,0.0752923,1.817,-0.256704,0
2.75092,0.0514191,1.7496,-0.257303,0
2.79316,-0.0569283,1.66633,-0.233939,0
2.75827,-0.0550919,1.59893,-0.229446,0
2.69583,0.11202,1.54172,-0.267487,0
2.64258,0.299333,1.48751,-0.324999,0
2.57279,0.758432,1.44198,-0.467878,0
2.41853,0.839233,1.424,-0.552947,0
2.01085,1.0192,1.48391,-0.670366,0
1.57012,0.864943,1.58695,-0.717693,0
1.33322,0.620702,1.67532,-0.728776,0
1.1202,0.22955,1.77806,-0.681748,0
1.09633,0.179967,1.85055,-0.688638,0
1.0596,0.0,1.92813,-0.657785,0
1.00267,-0.0495827,2.01409,-0.645205,0
0.97329,-0.18364,2.09796,-0.606864,0
1.0596,-0.422371,2.15488,-0.530182,0
1.05042,-0.477463,2.22856,-0.480159,0
1.34792,-0.639066,2.22497,-0.398385,0
1.36628,-0.934726,2.2669,-0.268386,0
1.60685,-0.999,2.25073,-0.172534,0
1.78131,-1.01553,2.23096,-0.082972,0
1.97596,-0.705176,2.19142,-0.0760826,0
2.26979,-0.385643,2.10995,-0.0973498,0
2.63523,0.0220368,1.98504,-0.168939,0
2.73623,0.220368,1.89637,-0.221359,0
2.82989,0.20384,1.80112,-0.235736,0
2.88865,0.0587647,1.70707,-0.216266,0
2.795,0.0220368,1.6882,-0.211773,0
2.87212,0.220368,1.60612,-0.264492,0
2.89967,0.345243,1.53004,-0.315114,0
2.84825,0.635393,1.47223,-0.418754,0
2.61319,0.90718,1.46504,-0.541864,0
2.22755,1.08531,1.51686,-0.664675,0
1.70418,0.995327,1.63638,-0.734167,0
1.46361,0.673958,1.72833,-0.736863,0
1.2965,0.291987,1.82209,-0.696426,0
1.22304,0.0330551,1.90596,-0.655389,0
1.32588,-0.0514191,1.95119,-0.636518,0
1.32221,0.126711,2.01469,-0.677854,0
1.21019,-0.113857,2.10635,-0.627232,0
1.25059,-0.233222,2.16865,-0.587094,0
1.49666,0.0,2.17494,-0.626633,0
1.51503,-0.238732,2.21838,-0.565827,0
1.67847,-0.725377,2.22317,-0.420851,0
1.84925,-1.00635,2.21239,-0.287257,0
1.96127,-0.995327,2.2019,-0.204884,0
2.1596,-0.844743,2.15967,-0.158156,0
2.38548,-0.618866,2.09377,-0.144377,0
2.77663,-0.15793,1.96617,-0.209377,0
2.90151,-0.0146912,1.87331,-0.232142,0
2.95109,0.0826379,1.78944,-0.255805,0
2.98598,-0.0128548,1.70467,-0.238432,0
2.91987,-0.0146912,1.64297,-0.236934,0
2.89967,0.0826379,1.57497,-0.260598,0
2.82438,0.380134,1.52315,-0.34387,0
2.77112,0.651921,1.47193,-0.445413,0
2.59116,0.905344,1.45755,-0.565528,0
2.2349,1.06511,1.51087,-0.683546,0
1.80885,0.934726,1.60762,-0.741057,0
1.43974,0.699667,1.72594,-0.760527,0
1.17346,0.328715,1.84935,-0.725181,0
1.33506,0.227713,1.88649,-0.727578,0
1.2414,0.0459099,1.97485,-0.700619,0
1.29466,-0.0936562,2.03356,-0.668569,0
1.17529,-0.22955,2.13181,-0.626034,0
1.11653,-0.42788,2.22497,-0.555643,0
1.35342,-0.539901,2.24743,-0.490943,0
1.49666,-0.65743,2.27379,-0.41486,0
1.61419,-0.945744,2.29446,-0.28516,0
1.85292,-1.04124,2.27379,-0.180322,0
1.92087,-0.984309,2.27709,-0.106036,0
2.11737,-0.842906,2.24144,-0.0584099,0
3.18615,0.163439,1.87331,-0.218363,0
3.20819,0.154257,1.78435,-0.230045,0
3.17146,-0.0771287,1.70826,-0.184216,0
3.07964,0.0550919,1.64956,-0.211474,0
3.04658,0.240568,1.58336,-0.263294,0
3.03189,0.59132,1.51566,-0.373524,0
2.90702,0.817197,1.47732,-0.481657,0
2.44608,1.13857,1.53543,-0.633223,0
2.07513,1.09449,1.60972,-0.718891,0
1.68398,0.897998,1.72055,-0.762025,0
1.4379,0.492154,1.82778,-0.734467,0
1.41403,0.0422371,1.86672,-0.661679,0
1.40484,-0.0863107,1.92603,-0.632325,0
1.29099,0.13773,2.012,-0.682347,0
1.22671,-0.0495827,2.09587,-0.646103,0
1.23773,-0.20384,2.16566,-0.60267,0
1.40668,-0.108347,2.19412,-0.60956,0
1.56277,-0.0642739,2.21119,-0.611656,0
1.62521,-0.464608,2.23905,-0.503823,0
1.76661,-0.925544,2.24174,-0.346565,0
2.08615,-0.923708,2.18663,-0.268086,0
2.04207,-0.987982,2.19711,-0.173133,0
2.3965,-0.67763,2.10995,-0.16834,0
2.7601,-0.323206,1.99013,-0.201289,0
2.896,-0.0826379,1.89727,-0.235137,0
3.00435,0.00918198,1.79992,-0.251612,0
2.96762,0.0238732,1.73073,-0.256105,0
2.97129,-0.0550919,1.65405,-0.237833,0
2.85927,0.0881471,1.60672,-0.269884,0
2.87396,0.236895,1.53633,-0.315413,0
2.82254,0.484809,1.48211,-0.398685,0
2.62054,0.942072,1.47043,-0.556841,0
2.39283,1.04124,1.48211,-0.662278,0
1.96862,1.03573,1.56389,-0.749743,0
1.56277,0.800669,1.67681,-0.7779,0
1.26895,0.392989,1.79603,-0.741955,0
1.30017,0.242404,1.85684,-0.736863,0
1.25059,0.0679467,1.93561,-0.7129,0
1.25059,-0.0844743,2.0063,-0.679652,0
1.15509,-0.13773,2.10126,-0.658983,0
1.12387,-0.369116,2.18782,-0.588292,0
1.28364,-0.493991,2.18423,-0.52509,0
1.29099,-0.651921,2.23515,-0.442418,0
1.44892,-0.796996,2.24713,-0.34986,0
1.63256,-1.06511,2.23935,-0.213571,0
1.65459,-1.05409,2.25732,-0.125506,0
1.92454,-0.842906,2.20969,-0.0898614,0
2.21286,-0.514191,2.13421,-0.102142,0
2.47914,-0.150585,2.04015,-0.151267,0
2.7748,0.154257,1.91614,-0.216266,0
2.74541,0.0844743,1.84935,-0.211773,0
2.83723,0.128548,1.75439,-0.230045,0
2.85743,0.0220368,1.67022,-0.213571,0
2.85743,-0.0293824,1.58935,-0.202488,0
2.7399,0.291987,1.53843,-0.281865,0
2.72705,0.457263,1.47043,-0.348962,0
2.63339,0.72354,1.4246,-0.456196,0
2.25142,1.03573,1.46025,-0.597279,0
1.83089,1.00267,1.53813,-0.676956,0
1.46728,0.830051,1.63757,-0.718292,0
1.21569,0.516028,1.73912,-0.709006,0
1.16428,0.0624375,1.81101,-0.636818,0
1.07429,-0.0422371,1.89697,-0.615251,0
1.13857,0.113857,1.95149,-0.651795,0
1.14958,-0.00367279,2.01409,-0.631426,0
1.06144,-0.145075,2.10126,-0.595182,0
1.22671,-0.0752923,2.13091,-0.600574,0
1.32772,0.0220368,2.16266,-0.618845,0
1.44157,-0.422371,2.18303,-0.507118,0
1.58848,-0.875961,2.18513,-0.355552,0
1.77396,-0.964108,2.16476,-0.258202,0
1.82354,-0.980636,2.14469,-0.172234,0
2.15593,-0.672121,2.06052,-0.167442,0
2.4167,-0.482972,1.96647,-0.158456,0
2.66094,-0.0918199,1.85414,-0.217165,0
2.74725,0.167112,1.76158,-0.275575,0
2.72338,0.027546,1.68969,-0.254308,0
2.72705,0.0238732,1.61301,-0.255506,0
2.66828,0.0165276,1.55221,-0.255805,0
2.62054,0.207513,1.4932,-0.305828,0
2.58748,0.451754,1.43419,-0.385805,0
2.39099,0.760268,1.42041,-0.503224,0
2.13757,0.905344,1.43748,-0.605067,0
1.76478,1.01185,1.50668,-0.709306,0
1.39199,0.767614,1.60762,-0.733269,0
1.09082,0.369116,1.72204,-0.696725,0
1.01369,0.286478,1.80502,-0.70691,0
1.08715,-0.00734559,1.85594,-0.656288,0
0.951254,-0.0642739,1.95449,-0.641311,0
0.885143,-0.148748,2.04614,-0.614053,0
0.976963,-0.317697,2.10336,-0.558339,0
0.982472,-0.462772,2.17494,-0.493938,0
1.10367,-0.506846,2.21628,-0.443316,0
1.25977,-0.798833,2.23845,-0.325598,0
1.53523,-0.999,2.21688,-0.206681,0
1.63623,-1.02287,2.21628,-0.115622,0
1.79232,-0.86127,2.19322,-0.0697923,0
2.05126,-0.554592,2.13061,-0.0745849,0
2.38915,-0.152421,2.02577,-0.130299,0
2.5985,0.159767,1.92483,-0.196796,0
2.70501,0.20384,1.83257,-0.221658,0
2.77296,0.150585,1.78674,-0.225552,0
2.84642,-0.0220368,1.70347,-0.1944,0
2.91436,0.0679467,1.61511,-0.215368,0
2.84274,0.247914,1.5567,-0.267188,0
2.80051,0.42788,1.49679,-0.334284,0
2.68114,0.809851,1.46025,-0.468178,0
2.45159,0.997164,1.46175,-0.584998,0
1.94291,1.04858,1.5543,-0.683246,0
1.45443,0.901671,1.6849,-0.734767,0
1.33506,0.523373,1.76308,-0.714997,0
1.25426,0.150585,1.84156,-0.664375,0
1.23039,-0.0569283,1.91195,-0.624237,0
1.23773,0.141403,1.97665,-0.670066,0
1.25793,-0.0514191,2.03776,-0.632624,0
1.17713,-0.211186,2.12223,-0.587394,0
1.40484,-0.0863107,2.13541,-0.601472,0
1.34241,-0.0385643,2.2034,-0.606564,0
1.53156,-0.492154,2.21179,-0.487348,0
1.7611,-0.879634,2.19441,-0.346266,0
1.76478,-1.05226,2.21448,-0.227349,0
1.9374,-0.927381,2.19172,-0.169538,0
2.2753,-0.673958,2.11174,-0.155161,0
2.53606,-0.466445,2.02278,-0.150967,0
2.80785,-0.0808015,1.90866,-0.209976,0
2.92722,0.145075,1.81071,-0.260598,0
2.91069,-0.00918198,1.73702,-0.23364,0
2.83723,-0.0404007,1.67951,-0.224953,0
2.87029,-0.0165276,1.60073,-0.227349,0
2.80785,0.218531,1.54352,-0.286059,0
2.74174,0.56561,1.4929,-0.393293,0
2.72521,0.824542,1.45366,-0.507717,0
2.33773,0.997164,1.49829,-0.621841,0
2.00902,1.03389,1.56089,-0.716195,0
1.6197,0.859434,1.66693,-0.759628,0
1.28731,0.52521,1.79154,-0.747347,0
1.2359,0.233222,1.87271,-0.717693,0
1.30017,0.0863107,1.92843,-0.70002,0
1.24875,-0.0110184,2.0087,-0.682347,0
1.22304,-0.0936562,2.08658,-0.660481,0
1.21019,-0.301169,2.16326,-0.599375,0
1.24875,-0.527046,2.22826,-0.516104,0
1.40852,-0.547246,2.25852,-0.466081,0
1.50585,-0.824542,2.29117,-0.348662,0
1.69316,-1.0798,2.29296,-0.213271,0
1.86211,-1.02471,2.28338,-0.135391,0
2.02555,-0.901671,2.26061,-0.0796771,0
2.24775,-0.613357,2.20909,-0.0763822,0
2.55626,-0.242404,2.11624,-0.118917,0
2.80234,0.027546,2.01349,-0.167142,0
2.97313,0.15793,1.90896,-0.202787,0
3.03924,0.126711,1.8167,-0.208478,0
3.07964,-0.0459099,1.72504,-0.17493,0
3.00802,0.0752923,1.65854,-0.202188,0
2.9162,0.170785,1.60373,-0.233041,0
2.99884,0.490318,1.51207,-0.328893,0
2.86845,0.765778,1.46774,-0.441219,0
2.58565,1.02838,1.47343,-0.573316,0
2.09717,1.11469,1.5552,-0.682947,0
1.70785,0.949417,1.65405,-0.735665,0
1.41403,0.583974,1.76128,-0.723085,0
1.33322,0.159767,1.82029,-0.664675,0
1.2414,-0.00918198,1.90147,-0.63502,0
1.28364,0.0459099,1.95658,-0.6485,0
1.17162,0.0642739,2.04734,-0.656887,0
1.32221,-0.181803,2.08029,-0.599675,0
1.31302,-0.154257,2.1414,-0.591288,0
1.38097,0.0293824,2.18363,-0.624836,0
1.58665,-0.290151,2.18483,-0.546058,0
1.68765,-0.844743,2.19531,-0.379215,0
1.76661,-1.0394,2.2028,-0.257902,0
1.99065,-0.936562,2.16656,-0.195598,0
2.14308,-0.824542,2.12942,-0.144377,0
2.4975,-0.508682,2.02787,-0.154861,0
2.74909,-0.126711,1.92243,-0.209077,0
2.87029,0.0918199,1.82868,-0.254308,0
2.9162,0.0293824,1.74391,-0.245921,0
2.9162,0.00918198,1.66693,-0.243524,0
2.82805,-0.0018364,1.61271,-0.241128,0
2.7601,0.174458,1.56059,-0.286358,0
2.77663,0.468281,1.4926,-0.37622,0
2.69032,0.763941,1.44946,-0.491542,0
2.46628,0.999,1.44946,-0.616449,0
2.04024,1.00635,1.51956,-0.703615,0
1.6399,0.842906,1.6193,-0.747647,0
1.28548,0.549083,1.74151,-0.744352,0
1.1808,0.258932,1.83018,-0.717094,0
1.21386,0.132221,1.89278,-0.70661,0
1.19182,-0.027546,1.96617,-0.676956,0
1.19549,-0.106511,2.03536,-0.65449,0
1.02838,-0.290151,2.14739,-0.598776,0
1.11102,-0.503173,2.17554,-0.519099,0
1.2965,-0.554592,2.19322,-0.463385,0
1.38464,-0.754759,2.22018,-0.364837,0
1.53706,-0.997164,2.22317,-0.239031,0
1.63439,-1.0192,2.22706,-0.148271,0
1.71703,-0.956763,2.22676,-0.0775803,0
2.02187,-0.653757,2.16236,-0.0733868,0
2.2606,-0.435226,2.08898,-0.0736863,0
2.56728,-0.0477463,1.97815,-0.135391,0
2.70869,0.124875,1.88349,-0.175529,0
2.7601,0.128548,1.79932,-0.187211,0
2.84091,0.0587647,1.70347,-0.180322,0
2.80051,-0.027546,1.63158,-0.163248,0
2.73256,0.143239,1.57048,-0.204584,0
2.7344,0.451754,1.49709,-0.295344,0
2.68665,0.653757,1.43628,-0.385505,0
2.39833,0.951254,1.44108,-0.517002,0
2.06595,1.02838,1.48151,-0.617947,0
1.61236,0.95309,1.58126,-0.686241,0
1.31853,0.633557,1.67891,-0.685942,0
1.12755,0.325042,1.77506,-0.660781,0
1.13857,-0.0495827,1.83587,-0.592786,0
1.12938,0.018364,1.90117,-0.605965,0
1.09266,0.0661103,1.97425,-0.619744,0
1.11469,-0.18364,2.03536,-0.561634,0
1.04124,-0.150585,2.11893,-0.554445,0
1.2965,-0.0477463,2.12492,-0.567624,0
1.3975,-0.148748,2.14859,-0.53797,0
1.48014,-0.650085,2.16835,-0.397187,0
1.66194,-0.921871,2.15577,-0.27228,0
1.76478,-0.93289,2.1408,-0.191105,0
1.93924,-0.866779,2.10306,-0.128801,0
2.23857,-0.606011,2.01919,-0.121612,0
2.49934,-0.326879,1.91944,-0.141382,0
2.66278,0.0422371,1.82239,-0.207879,0
2.71419,0.251586,1.74002,-0.264792,0
2.71787,-0.0459099,1.66543,-0.209976,0
2.71052,-0.0440735,1.59324,-0.206681,0
2.61319,0.172621,1.54472,-0.258501,0
2.60768,0.323206,1.48092,-0.31122,0
2.52688,0.65743,1.43718,-0.424146,0
2.3763,0.853925,1.41801,-0.530482,0
2.05493,0.971454,1.45516,-0.633223,0
1.63439,0.914526,1.54532,-0.701218,0
1.27079,0.651921,1.65615,-0.712002,0
1.05409,0.310351,1.76098,-0.68055,0
1.04858,0.24975,1.83018,-0.691334,0
1.0596,-0.0146912,1.89518,-0.644905,0
0.903507,-0.0899835,2.00241,-0.624537,0
0.90718,-0.22404,2.08209,-0.582601,0
1.05409,-0.404007,2.12492,-0.517602,0
1.04858,-0.528882,2.19382,-0.451404,0
1.35159,-0.604175,2.18453,-0.387003,0
1.43055,-0.852088,2.207,-0.27228,0
1.57196,-0.997164,2.2061,-0.162949,0
1.71887,-0.931053,2.19262,-0.094654,0
1.79783,-0.866779,2.18333,-0.0320506,0
2.02371,-0.563774,2.13001,-0.0353455,0
2.41303,-0.165276,2.01559,-0.0892623,0
2.62421,0.117529,1.91375,-0.147373,0
2.73807,0.196494,1.8769,-0.177626,0
2.91436,0.115693,1.77536,-0.173732,0
2.94925,-0.0642739,1.69538,-0.137488,0
1.9576,1.09082,1.54981,-0.679652,0
1.58665,0.864943,1.64985,-0.714697,0
1.32221,0.571119,1.75379,-0.713499,0
1.18999,0.139566,1.84665,-0.651795,0
1.19182,-0.0165276,1.91644,-0.623937,0
1.20468,0.117529,1.98354,-0.656587,0
1.25242,0.0532555,2.04045,-0.650297,0
1.2965,-0.168949,2.09437,-0.597878,0
1.3167,-0.126711,2.15008,-0.594283,0
1.47463,0.0257096,2.16925,-0.62244,0
1.49115,-0.415026,2.21149,-0.51221,0
1.68398,-0.894325,2.2067,-0.354353,0
1.85292,-1.00451,2.19202,-0.250114,0
1.92638,-0.947581,2.18723,-0.179124,0
2.24591,-0.791487,2.11324,-0.138387,0
2.57279,-0.409517,2.0102,-0.16864,0
2.77847,-0.097329,1.91015,-0.213271,0
2.89416,0.165276,1.8158,-0.27198,0
2.9364,-0.0165276,1.73013,-0.23993,0
2.87029,-0.0734559,1.66903,-0.224054,0
2.80785,0.0202004,1.61241,-0.241428,0
2.80601,0.247914,1.54532,-0.301335,0
2.76745,0.514191,1.4881,-0.390597,0
2.67563,0.81536,1.46414,-0.511311,0
2.4369,0.980636,1.47463,-0.623039,0
2.0182,1.04858,1.55161,-0.723983,0
1.62154,0.877798,1.65854,-0.769513,0
1.29282,0.514191,1.78135,-0.751241,0
1.2414,0.280969,1.86193,-0.735366,0
1.21386,0.0991654,1.94041,-0.7129,0
1.23773,-0.0514191,2.0084,-0.682947,0
1.13857,-0.0697831,2.10545,-0.67396,0
1.17897,-0.325042,2.17554,-0.60267,0
1.30384,-0.528882,2.22047,-0.522993,0
1.41403,-0.589483,2.25852,-0.462487,0
1.54625,-0.780469,2.28188,-0.363639,0
1.73723,-1.06327,2.27888,-0.224653,0
1.84374,-1.06327,2.28098,-0.134193,0
2.01085,-0.942072,2.25852,-0.0748845,0
2.26979,-0.648248,2.19861,-0.0694928,0
2.49934,-0.246077,2.12432,-0.117119,0
2.8354,0.0624375,2.00271,-0.17493,0
2.97129,0.176294,1.90386,-0.209377,0
2.98047,0.102838,1.82598,-0.205483,0
3.05944,0.00367279,1.72923,-0.189008,0
2.98782,0.0312187,1.66453,-0.196197,0
2.96762,0.247914,1.59234,-0.254308,0
2.92171,0.435226,1.52854,-0.323201,0
2.88498,0.701504,1.46654,-0.428339,0
2.60034,1.08347,1.47103,-0.585597,0
2.16144,1.06878,1.53933,-0.67426,0
1.74274,0.927381,1.63937,-0.729075,0
1.40852,0.607847,1.75379,-0.72638,0
1.21202,0.284642,1.84246,-0.695527,0
1.25793,-0.0440735,1.89847,-0.63562,0
1.42688,0.00734559,1.91914,-0.645205,0
1.2616,0.0569283,2.0111,-0.658684,0
1.14224,-0.20384,2.10515,-0.596979,0
1.34241,-0.174458,2.12792,-0.586795,0
1.40668,0.0440735,2.16835,-0.628131,0
1.52788,-0.314024,2.18872,-0.540067,0
1.72989,-0.736395,2.17794,-0.405574,0
1.76294,-1.04675,2.19322,-0.263593,0
1.92087,-0.949417,2.17405,-0.199492,0
2.13022,-0.86127,2.12792,-0.141082,0
2.42772,-0.574792,2.04135,-0.141082,0
2.74725,-0.135893,1.92453,-0.203985,0
2.87029,0.0789651,1.83018,-0.247119,0
2.88498,0.0293824,1.7532,-0.241428,0
2.85192,0.101002,1.6867,-0.262096,0
2.87947,0.00734559,1.60822,-0.246819,0
2.84642,0.0808015,1.54232,-0.26599,0
2.71052,0.451754,1.50578,-0.367833,0
2.67012,0.776796,1.45665,-0.489445,0
2.46628,0.95309,1.45246,-0.600574,0
2.04575,1.06327,1.52075,-0.709905,0
1.67112,0.853925,1.61331,-0.746748,0
1.27813,0.578465,1.74241,-0.749144,0
1.2359,0.277296,1.8155,-0.721587,0
1.30017,0.101002,1.86462,-0.70002,0
1.0798,-0.0826379,1.98144,-0.661979,0
1.16244,-0.123039,2.03955,-0.644606,0
1.11653,-0.251586,2.12342,-0.600873,0
1.10735,-0.510518,2.16656,-0.513408,0
1.35159,-0.550919,2.16895,-0.459791,0
1.36995,-0.730886,2.20849,-0.366934,0
1.46361,-1.00084,2.22736,-0.236036,0
1.62705,-1.02838,2.22018,-0.143479,0
1.76845,-0.901671,2.2049,-0.0883637,0
1.90251,-0.756596,2.17974,-0.0485251,0
2.24408,-0.358097,2.08988,-0.0859674,0
2.50485,-0.101002,1.99133,-0.121013,0
2.73256,0.262605,1.8793,-0.205483,0
2.81887,0.115693,1.78375,-0.190207,0
2.83723,-0.0422371,1.69838,-0.159654,0
2.78031,0.0808015,1.63068,-0.187511,0
2.75092,0.152421,1.56059,-0.212672,0
2.73256,0.291987,1.4908,-0.261197,0
2.60034,0.653757,1.45096,-0.378616,0
2.50852,0.842906,1.41232,-0.482855,0
2.01453,1.01553,1.48451,-0.598477,0
1.58481,1.02104,1.58186,-0.686241,0
1.37546,0.666612,1.65974,-0.682647,0
1.16428,0.308515,1.75589,-0.6482,0
1.15509,-0.0293824,1.81849,-0.587993,0
1.20468,-0.0422371,1.86672,-0.582002,0
1.09266,0.0569283,1.95209,-0.603868,0
1.12938,-0.0624375,2.009,-0.578408,0
1.07062,-0.181803,2.08748,-0.542463,0
1.22855,-0.0018364,2.11504,-0.573016,0
1.38648,-0.132221,2.12942,-0.539468,0
1.46728,-0.574792,2.15008,-0.415459,0
1.5995,-0.909016,2.15068,-0.280967,0
1.72438,-0.951254,2.13541,-0.192902,0
1.8566,-0.931053,2.11204,-0.11682,0
2.14308,-0.626211,2.03776,-0.115622,0
2.47179,-0.266278,1.92872,-0.153962,0
2.69216,0.0330551,1.81879,-0.207879,0
2.71052,0.0771287,1.74241,-0.221958,0
2.7197,0.145075,1.66633,-0.245921,0
2.7197,-0.0220368,1.59204,-0.215667,0
2.63156,0.181803,1.53992,-0.26569,0
2.58565,0.389316,1.48481,-0.334284,0
2.53423,0.549083,1.43479,-0.40827,0
2.32855,0.885143,1.4288,-0.540965,0
2.1192,0.914526,1.44108,-0.623638,0
1.70234,0.874125,1.52435,-0.691034,0
1.26895,0.673958,1.64716,-0.714697,0
1.02287,0.304842,1.75919,-0.677555,0
1.16978,0.209349,1.79184,-0.679352,0
0.931053,0.0459099,1.91015,-0.655389,0
1.03206,-0.0642739,1.96227,-0.631126,0
0.93289,-0.253423,2.05663,-0.57721,0
1.05042,-0.413189,2.10455,-0.514906,0
1.07429,-0.550919,2.16596,-0.444514,0
1.2212,-0.617029,2.19412,-0.380713,0
1.36261,-0.798833,2.21119,-0.281566,0
1.56094,-1.01553,2.2016,-0.158456,0
1.56277,-0.989818,2.22557,-0.0784789,0
1.81252,-0.819033,2.18573,-0.0377418,0
2.08064,-0.56561,2.12013,-0.0329492,0
2.41119,-0.187312,2.01559,-0.0811748,0
2.56545,0.124875,1.92813,-0.144976,0
2.72521,0.303006,1.88619,-0.201289,0
2.89049,0.0606011,1.78884,-0.165045,0
3.01169,0.0789651,1.68909,-0.17493,0
2.95844,0.00550919,1.6232,-0.162949,0
2.87396,0.277296,1.57048,-0.232741,0
2.78949,0.4995,1.52435,-0.313017,0
2.7748,0.725377,1.46774,-0.413362,0
2.46444,1.14224,1.4878,-0.581703,0
2.00351,1.04858,1.57287,-0.655089,0
1.63807,0.864943,1.67292,-0.697324,0
1.40301,0.505009,1.77057,-0.679052,0
1.28915,0.141403,1.85714,-0.62903,0
1.31486,-0.0899835,1.91824,-0.582002,0
1.3167,0.0863107,1.98294,-0.619444,0
1.33506,0.0220368,2.04315,-0.610458,0
1.23222,-0.233222,2.13301,-0.546956,0
1.40484,-0.141403,2.16117,-0.550551,0
1.47463,0.0146912,2.20071,-0.578408,0
1.5995,-0.301169,2.22047,-0.49903,0
1.7354,-0.76945,2.22676,-0.353754,0
1.87312,-0.960436,2.22077,-0.23963,0
2.03105,-0.916362,2.19831,-0.169239,0
2.31019,-0.763941,2.13121,-0.1297,0
2.62421,-0.448081,2.03147,-0.145575,0
2.8354,-0.134057,1.93112,-0.187511,0
2.95844,0.0936562,1.83557,-0.234538,0
2.94007,0.0550919,1.76548,-0.232441,0
2.98231,-0.00367279,1.68161,-0.221958,0
2.95476,0.0716195,1.61181,-0.241128,0
2.81152,0.196494,1.57407,-0.27887,0
2.84458,0.470118,1.52435,-0.365736,0
2.77296,0.716195,1.48481,-0.468777,0
2.58565,0.971454,1.48062,-0.594882,0
2.16511,1.09266,1.55191,-0.708407,0
1.78131,0.93289,1.65015,-0.760826,0
1.40668,0.661103,1.77836,-0.770412,0
1.28915,0.297496,1.87241,-0.734167,0
1.36628,0.102838,1.92753,-0.709605,0
1.27079,0.00734559,2.01978,-0.694029,0
1.16244,-0.128548,2.12312,-0.659882,0
1.29099,-0.301169,2.17554,-0.604767,0
1.34424,-0.534392,2.23635,-0.519698,0
1.4379,-0.556428,2.28218,-0.468477,0
1.66561,-0.714358,2.28547,-0.380713,0
1.70969,-1.00635,2.31663,-0.245322,0
1.84191,-1.12387,2.32172,-0.129999,0
2.02555,-0.971454,2.30225,-0.0727877,0
2.1596,-0.811687,2.27978,-0.0311519,0
2.57096,-0.370952,2.17494,-0.0745849,0
2.90518,0.0734559,2.05483,-0.156359,0
3.03189,0.181803,1.95928,-0.190506,0
3.10718,0.143239,1.86612,-0.196197,0
3.14208,0.115693,1.77686,-0.20099,0
3.12555,0.0202004,1.69748,-0.186612,0
3.06127,0.139566,1.63218,-0.218962,0
3.05393,0.332388,1.5576,-0.279768,0
2.96211,0.679467,1.50518,-0.396888,0
2.81152,0.956763,1.47552,-0.52539,0
2.43323,1.04675,1.51716,-0.630228,0
1.86578,1.14408,1.63907,-0.744052,0
1.5389,0.79516,1.7478,-0.752439,0
1.43606,0.411353,1.82718,-0.721886,0
1.35893,-0.00734559,1.90896,-0.649997,0
1.37179,-0.0532555,1.97396,-0.637716,0
1.39015,0.104675,2.03686,-0.673661,0
1.33322,-0.102838,2.11713,-0.629329,0
1.35893,-0.205676,2.18124,-0.594583,0
1.52237,-0.027546,2.20819,-0.62244,0
1.55543,-0.117529,2.25402,-0.597279,0
1.76478,-0.593156,2.25253,-0.465482,0
1.85292,-0.947581,2.26391,-0.324699,0
2.12287,-0.914526,2.22107,-0.25251,0
2.27897,-0.934726,2.18483,-0.169239,0
2.53974,-0.718031,2.10815,-0.144976,0
2.82805,-0.247914,2.00271,-0.204285,0
