I_Q,I_D,V_Q,V_D,is_startup
2.29182,-0.819033,2.2016,-0.180921,0
2.73807,-0.488482,2.07759,-0.195898,0
2.98598,-0.0844743,1.96587,-0.257303,0
3.10351,0.0954926,1.86672,-0.296243,0
3.06311,-0.00367279,1.79753,-0.27887,0
3.10351,-0.0459099,1.71156,-0.267787,0
2.99516,-0.0661103,1.66004,-0.258801,0
2.98231,0.15793,1.59324,-0.310321,0
2.93824,0.405844,1.53543,-0.387003,0
2.85927,0.725377,1.4905,-0.503224,0
2.64258,1.01369,1.48721,-0.638615,0
2.17797,1.03022,1.56598,-0.729075,0
1.79232,0.912689,1.66423,-0.786886,0
1.39015,0.622539,1.79902,-0.790481,0
1.43974,0.238732,1.80891,-0.74555,0
1.28181,0.113857,1.89697,-0.733868,0
1.17897,-0.0808015,1.98444,-0.694029,0
1.18448,-0.161603,2.05303,-0.666472,0
1.05776,-0.227713,2.15458,-0.63562,0
1.09817,-0.422371,2.22467,-0.566426,0
1.30751,-0.5197,2.24773,-0.50562,0
1.44341,-0.697831,2.27229,-0.416058,0
1.55726,-1.0192,2.29027,-0.274377,0
1.79232,-1.03022,2.2678,-0.185114,0
1.85292,-0.925544,2.2702,-0.124009,0
2.08247,-0.65743,2.22437,-0.113824,0
2.4975,-0.271787,2.11114,-0.156059,0
2.80418,-0.0165276,1.99043,-0.198294,0
2.90885,0.247914,1.89518,-0.264192,0
2.94007,0.119366,1.80981,-0.25251,0
2.98231,0.0018364,1.71905,-0.233041,0
2.89416,-0.0899835,1.65764,-0.209377,0
2.90151,0.0918199,1.57976,-0.248317,0
2.81887,0.290151,1.52405,-0.306727,0
2.7546,0.59132,1.47073,-0.40857,0
2.53239,0.879634,1.46324,-0.532578,0
2.06595,1.06327,1.53723,-0.654191,0
1.73356,0.899835,1.61631,-0.703016,0
1.50401,0.613357,1.69748,-0.70631,0
1.13857,0.29566,1.83317,-0.677555,0
1.18999,-0.0752923,1.89338,-0.608062,0
1.27262,-0.0202004,1.94131,-0.61555,0
1.20651,0.161603,2.01978,-0.660182,0
1.27446,-0.0826379,2.07041,-0.611656,0
1.21753,-0.108347,2.10905,-0.598177,0
1.33873,0.0697831,2.13211,-0.634122,0
1.47279,-0.185476,2.1417,-0.575113,0
1.52788,-0.727213,2.15997,-0.420851,0
1.63439,-0.90718,2.16057,-0.313017,0
1.76478,-0.857597,2.14589,-0.248317,0
2.02371,-0.791487,2.08688,-0.192303,0
2.34324,-0.532555,1.99103,-0.191105,0
2.53239,-0.29566,1.90087,-0.206082,0
2.69767,-0.0110184,1.80082,-0.253709,0
2.68481,0.110184,1.73223,-0.283662,0
2.71236,-0.154257,1.65435,-0.225552,0
2.67747,0.027546,1.59025,-0.258801,0
2.64258,0.236895,1.52884,-0.314814,0
2.5581,0.304842,1.48331,-0.352257,0
2.48648,0.673958,1.44138,-0.472671,0
2.28631,0.942072,1.43868,-0.598477,0
1.89883,1.01185,1.50069,-0.696426,0
1.49299,0.863107,1.60043,-0.744352,0
1.17529,0.510518,1.71216,-0.728177,0
1.16244,0.225877,1.77326,-0.698822,0
1.04675,0.0606011,1.86163,-0.675758,0
0.991654,-0.0697831,1.9443,-0.647601,0
0.956763,-0.0991654,2.02637,-0.634122,0
0.938399,-0.27546,2.10725,-0.580804,0
1.04491,-0.446244,2.15817,-0.513708,0
1.12571,-0.47379,2.2064,-0.468477,0
1.30384,-0.716195,2.22287,-0.366335,0
1.45626,-0.90718,2.23066,-0.256704,0
1.59583,-1.02471,2.22886,-0.14917,0
1.73356,-0.837397,2.19711,-0.109631,0
1.86762,-0.666612,2.16686,-0.0823729,0
2.17613,-0.398498,2.08059,-0.0940549,0
2.50668,-0.0422371,1.96257,-0.150967,0
2.62054,0.145075,1.87181,-0.195299,0
2.69583,0.161603,1.78135,-0.211773,0
2.70501,0.0146912,1.70078,-0.18811,0
2.74541,-0.0293824,1.61181,-0.178225,0
2.66278,0.102838,1.55101,-0.209377,0
2.56177,0.308515,1.50188,-0.270782,0
2.6187,0.572956,1.42071,-0.364238,0
2.35059,0.885143,1.41801,-0.493039,0
1.91169,0.958599,1.48151,-0.587094,0
1.55543,0.88698,1.56149,-0.650596,0
1.28548,0.646412,1.64956,-0.664375,0
1.00451,0.314024,1.76368,-0.634721,0
0.967781,0.0128548,1.83916,-0.584399,0
1.09633,0.0146912,1.87571,-0.585896,0
1.0192,0.141403,1.95359,-0.619744,0
1.08715,-0.161603,2.00121,-0.554445,0
1.04124,-0.146912,2.0719,-0.54426,0
1.18631,0.0936562,2.09796,-0.593385,0
1.26528,-0.110184,2.12852,-0.549053,0
1.32955,-0.651921,2.15577,-0.401381,0
1.56645,-0.910853,2.13391,-0.279768,0
1.6399,-0.934726,2.13331,-0.195898,0
1.82538,-0.846579,2.09796,-0.138986,0
2.15593,-0.583974,2.0099,-0.134193,0
2.47363,-0.312187,1.89697,-0.153663,0
2.57463,0.0569283,1.8122,-0.221359,0
2.56177,-0.0587647,1.78674,-0.196796,0
2.69767,0.0606011,1.69868,-0.222257,0
2.77296,0.0569283,1.61421,-0.226451,0
2.71236,0.148748,1.5585,-0.254607,0
2.66278,0.280969,1.50458,-0.301036,0
2.59667,0.651921,1.45965,-0.419653,0
2.44241,0.819033,1.44228,-0.517901,0
2.10084,0.991654,1.48661,-0.631725,0
1.62154,0.965945,1.59474,-0.709905,0
1.28731,0.690485,1.70647,-0.721587,0
1.11653,0.314024,1.80532,-0.684145,0
1.11469,0.145075,1.87511,-0.66767,0
1.14775,-0.0202004,1.93651,-0.638016,0
1.0596,-0.0697831,2.02577,-0.623638,0
1.03206,-0.163439,2.10755,-0.593684,0
1.05593,-0.363607,2.17824,-0.528684,0
1.22671,-0.580301,2.24384,-0.419353,0
1.4379,-0.802505,2.24803,-0.313017,0
1.61419,-1.0394,2.24294,-0.184216,0
1.73172,-0.965945,2.23785,-0.114423,0
1.87863,-0.798833,2.21538,-0.0748845,0
2.22571,-0.451754,2.12912,-0.0955526,0
2.44975,-0.134057,2.04495,-0.138087,0
2.74358,0.172621,1.92393,-0.205183,0
2.85192,0.231386,1.82508,-0.234838,0
2.81887,0.104675,1.7532,-0.222257,0
2.85743,-0.0238732,1.66573,-0.198294,0
2.80418,-0.0202004,1.63787,-0.197096,0
2.80418,0.325042,1.57467,-0.283662,0
2.84458,0.481136,1.50128,-0.351058,0
2.73807,0.852088,1.46175,-0.486749,0
2.32304,1.03573,1.51027,-0.606265,0
1.96127,1.05042,1.58036,-0.698223,0
1.54625,0.846579,1.69509,-0.735665,0
1.41586,0.369116,1.77237,-0.685642,0
1.27997,0.0422371,1.86193,-0.633822,0
1.19549,-0.0532555,1.94999,-0.612855,0
1.31486,0.101002,1.99342,-0.647901,0
1.21202,0.0293824,2.08329,-0.638016,0
1.14958,-0.192822,2.17165,-0.583799,0
1.48748,-0.0257096,2.16296,-0.610159,0
1.45626,-0.0128548,2.22018,-0.611057,0
1.63256,-0.415026,2.22676,-0.507417,0
1.76294,-0.877798,2.23006,-0.353754,0
1.84925,-1.01185,2.23335,-0.244722,0
2.03656,-0.905344,2.2037,-0.186013,0
2.36712,-0.672121,2.12133,-0.16834,0
2.69399,-0.392989,2.0117,-0.182419,0
2.83907,-0.0569283,1.92124,-0.234838,0
2.98598,0.163439,1.8173,-0.286059,0
2.95109,-0.0404007,1.7475,-0.248317,0
2.94925,-0.0771287,1.67232,-0.235437,0
2.92354,0.0202004,1.60373,-0.253709,0
2.82071,0.257096,1.5564,-0.316013,0
2.795,0.556428,1.49859,-0.414261,0
2.65543,0.819033,1.47163,-0.528684,0
2.43874,0.896162,1.47642,-0.617947,0
1.91536,1.0596,1.58336,-0.736264,0
1.56461,0.820869,1.6873,-0.765319,0
1.2965,0.4995,1.79962,-0.753038,0
1.27262,0.291987,1.87271,-0.742555,0
1.33873,0.0367279,1.92483,-0.702117,0
1.13857,-0.0569283,2.03925,-0.681449,0
1.15509,-0.145075,2.11564,-0.654191,0
1.12204,-0.343406,2.2028,-0.590988,0
1.21753,-0.47379,2.26001,-0.528684,0
1.43606,-0.5197,2.27799,-0.476565,0
1.5995,-0.800669,2.29117,-0.360344,0
1.7005,-1.06878,2.30674,-0.223755,0
1.86945,-1.01185,2.29626,-0.147373,0
2.04207,-0.855761,2.2699,-0.101244,0
2.30101,-0.523373,2.20729,-0.113225,0
2.68481,-0.168949,2.09077,-0.159055,0
2.86294,0.0936562,1.99402,-0.211773,0
2.9768,0.130384,1.89847,-0.229446,0
3.10718,0.117529,1.78884,-0.236934,0
3.04658,-0.0844743,1.71695,-0.195299,0
3.01169,-0.0257096,1.64386,-0.203386,0
2.91253,0.214858,1.59025,-0.262695,0
2.90702,0.400335,1.52105,-0.327994,0
2.8152,0.771287,1.47433,-0.457095,0
2.53423,1.0192,1.48361,-0.585896,0
2.02004,1.04858,1.57647,-0.680251,0
1.64358,0.901671,1.67801,-0.732071,0
1.34975,0.589483,1.79034,-0.729075,0
1.31119,0.152421,1.86253,-0.66767,0
1.22488,-0.0202004,1.95029,-0.636518,0
1.4177,0.0918199,1.93711,-0.663477,0
1.24508,0.0146912,2.02548,-0.651495,0
1.2359,-0.170785,2.08658,-0.605366,0
1.31302,-0.101002,2.12642,-0.608661,0
1.40484,0.0716195,2.15637,-0.644007,0
1.50217,-0.365443,2.17704,-0.538569,0
1.63256,-0.868616,2.18064,-0.379215,0
1.72805,-0.925544,2.18243,-0.290252,0
1.88231,-0.984309,2.16057,-0.196796,0
2.20551,-0.705176,2.08269,-0.184216,0
2.47914,-0.442572,1.99013,-0.191105,0
2.7197,-0.0789651,1.8826,-0.24652,0
2.76194,0.0165276,1.80502,-0.264192,0
2.82805,-0.0514191,1.71785,-0.248017,0
2.80418,-0.0459099,1.64836,-0.245022,0
2.7197,0.0146912,1.59624,-0.256704,0
2.67196,0.209349,1.54172,-0.307925,0
2.66278,0.523373,1.48151,-0.405574,0
2.59483,0.789651,1.43718,-0.518201,0
2.26979,0.938399,1.46414,-0.623638,0
1.92087,0.949417,1.52495,-0.706011,0
1.42321,0.776796,1.65345,-0.742854,0
1.1202,0.471954,1.77446,-0.731172,0
1.25059,0.200167,1.81101,-0.701817,0
1.18264,0.0495827,1.88679,-0.68055,0
1.02838,-0.117529,1.99043,-0.642209,0
1.01185,-0.108347,2.0722,-0.634421,0
1.09266,-0.301169,2.13031,-0.576011,0
1.12387,-0.47379,2.19412,-0.506219,0
1.39933,-0.517864,2.19292,-0.454699,0
1.39383,-0.776796,2.2049,-0.344469,0
1.49115,-1.01185,2.21478,-0.218064,0
1.57379,-1.01369,2.21988,-0.131497,0
1.71703,-0.890653,2.2025,-0.0766817,0
1.9576,-0.569283,2.14829,-0.082972,0
2.32671,-0.198331,2.04045,-0.1294,0
2.56728,0.0202004,1.93412,-0.16834,0
2.70318,0.214858,1.83407,-0.219861,0
2.76745,0.154257,1.74061,-0.222557,0
2.6793,-0.018364,1.68071,-0.191405,0
2.65359,-0.0293824,1.61241,-0.187211,0
2.66278,0.0642739,1.53753,-0.208478,0
2.59667,0.418699,1.48062,-0.30463,0
2.60217,0.648248,1.41142,-0.398685,0
2.28815,0.949417,1.4234,-0.530781,0
1.78865,1.01002,1.50937,-0.627232,0
1.45075,0.81536,1.59684,-0.663477,0
1.19733,0.59132,1.69119,-0.675758,0
1.06144,0.198331,1.77716,-0.625735,0
1.0394,-0.0661103,1.84575,-0.575113,0
1.05042,0.106511,1.90746,-0.613454,0
1.03389,-0.0018364,1.97545,-0.594882,0
0.975127,-0.110184,2.05573,-0.567025,0
1.04675,-0.11202,2.10785,-0.557141,0
1.24691,0.113857,2.12073,-0.605366,0
1.33322,-0.257096,2.14559,-0.520297,0
1.42688,-0.754759,2.16117,-0.371127,0
1.69683,-0.853925,2.12432,-0.281566,0
1.79783,-0.951254,2.10725,-0.184216,0
1.8768,-0.934726,2.08718,-0.107235,0
2.30651,-0.398498,1.97545,-0.164746,0
2.51035,-0.227713,1.882,-0.174331,0
2.6389,0.0440735,1.79004,-0.224653,0
2.68298,0.168949,1.70886,-0.260298,0
2.61503,0.0128548,1.65255,-0.234838,0
2.63339,-0.0312187,1.58006,-0.224653,0
2.58381,0.328715,1.52315,-0.313616,0
2.53056,0.385643,1.47163,-0.35645,0
2.4369,0.72354,1.43509,-0.475367,0
2.19633,0.938399,1.44347,-0.591887,0
1.78681,0.971454,1.51596,-0.680251,0
1.40301,0.767614,1.61661,-0.710804,0
1.17346,0.505009,1.71096,-0.709306,0
1.07062,0.225877,1.79184,-0.68085,0
1.04491,0.0826379,1.86223,-0.663477,0
1.01553,-0.0771287,1.93561,-0.629928,0
1.00267,-0.15793,2.0072,-0.60267,0
0.853925,-0.303006,2.11474,-0.552048,0
1.05409,-0.460936,2.14559,-0.485851,0
1.17346,-0.4995,2.18004,-0.437026,0
1.25977,-0.714358,2.21299,-0.339376,0
1.39383,-0.999,2.22617,-0.206082,0
1.60868,-1.00267,2.20759,-0.120115,0
1.7409,-0.820869,2.19142,-0.0808752,0
1.93005,-0.661103,2.14978,-0.0521196,0
2.17613,-0.411353,2.0773,-0.059608,0
2.51219,0.0477463,1.96107,-0.141681,0
2.65176,0.11202,1.86642,-0.16205,0
2.71236,0.0826379,1.77985,-0.164147,0
2.76378,0.134057,1.69059,-0.184515,0
2.73256,0.00367279,1.67322,-0.162649,0
2.79867,0.172621,1.59684,-0.206082,0
2.77663,0.369116,1.53753,-0.270782,0
2.7546,0.734559,1.48002,-0.39539,0
2.5985,0.798833,1.45875,-0.474768,0
2.14124,0.995327,1.52734,-0.592486,0
1.75743,0.927381,1.61631,-0.660182,0
1.4379,0.756596,1.72174,-0.695527,0
1.201,0.376461,1.83287,-0.662877,0
1.25793,-0.0146912,1.88919,-0.594882,0
1.28548,0.0128548,1.94819,-0.600873,0
1.23039,0.139566,2.02637,-0.634122,0
1.23957,-0.128548,2.09257,-0.577509,0
1.36628,-0.192822,2.12762,-0.550251,0
1.38097,-0.0146912,2.18094,-0.579306,0
1.51135,-0.115693,2.2034,-0.552348,0
1.58297,-0.661103,2.22946,-0.403178,0
1.897,-0.859434,2.18782,-0.296243,0
1.87312,-0.976963,2.2055,-0.192902,0
2.19633,-0.830051,2.1369,-0.147373,0
2.41119,-0.639066,2.06801,-0.125207,0
2.64625,-0.319533,1.97605,-0.152764,0
2.87029,0.0312187,1.86702,-0.214769,0
2.86111,0.0661103,1.79813,-0.226451,0
2.88682,-0.00367279,1.72114,-0.21417,0
2.96211,0.018364,1.62919,-0.219561,0
2.78214,0.0936562,1.59654,-0.240529,0
2.7399,0.381971,1.54352,-0.322303,0
2.70869,0.70334,1.4914,-0.436427,0
2.58748,0.81536,1.46504,-0.52509,0
2.24591,1.11469,1.52405,-0.670965,0
1.78314,0.997164,1.63038,-0.735965,0
1.55359,0.743741,1.71695,-0.756034,0
1.19733,0.34157,1.85474,-0.716794,0
1.33873,0.214858,1.89637,-0.713499,0
1.29466,0.0110184,1.97306,-0.679652,0
1.2616,-0.119366,2.05094,-0.647301,0
1.26344,-0.20384,2.12253,-0.61555,0
1.22855,-0.477463,2.2034,-0.528385,0
1.32037,-0.582138,2.25462,-0.460989,0
1.49115,-0.594993,2.27799,-0.407971,0
1.66561,-0.839233,2.28607,-0.295045,0
1.72989,-1.13306,2.30764,-0.148271,0
1.97964,-0.921871,2.27589,-0.105737,0
2.06227,-0.806178,2.2657,-0.0569122,0
2.33039,-0.521537,2.201,-0.0611057,0
2.71052,-0.159767,2.08508,-0.109331,0
2.94742,0.0661103,1.97306,-0.153064,0
3.00618,0.170785,1.88679,-0.185714,0
3.02455,0.128548,1.80591,-0.189308,0
3.0576,0.0128548,1.71935,-0.170737,0
3.02638,-0.0238732,1.64656,-0.16235,0
2.92905,0.220368,1.59324,-0.222856,0
2.89416,0.484809,1.53214,-0.309123,0
2.84091,0.798833,1.47882,-0.430736,0
2.60401,0.942072,1.47702,-0.535274,0
2.07146,1.12755,1.57048,-0.662578,0
1.61052,0.916362,1.69149,-0.704813,0
1.4379,0.600502,1.77806,-0.702117,0
1.21569,0.220368,1.89188,-0.656288,0
1.27446,0.0110184,1.9416,-0.621541,0
1.42688,0.0312187,1.97006,-0.627532,0
1.2212,0.0348915,2.0767,-0.631126,0
1.32955,-0.0991654,2.12073,-0.599974,0
1.43055,-0.135893,2.15757,-0.582002,0
1.47463,0.00734559,2.20041,-0.607163,0
1.55543,-0.358097,2.22976,-0.514307,0
1.80334,-0.72354,2.20969,-0.390597,0
1.79967,-0.97329,2.23306,-0.265091,0
2.07329,-0.881471,2.18543,-0.205483,0
2.26795,-0.808015,2.13511,-0.149469,0
2.62054,-0.477463,2.02757,-0.165045,0
2.896,-0.134057,1.90985,-0.212073,0
2.87763,0.00367279,1.84366,-0.236036,0
2.96027,0.117529,1.7532,-0.265091,0
2.96211,0.0606011,1.67651,-0.260898,0
2.9364,-0.0954926,1.60672,-0.226151,0
2.79316,0.18364,1.56898,-0.289354,0
2.71603,0.400335,1.52674,-0.360344,0
2.74725,0.751086,1.46324,-0.483754,0
2.38364,1.02471,1.49799,-0.617647,0
2.10084,1.00267,1.54292,-0.699122,0
1.73172,0.835561,1.63398,-0.741955,0
1.30935,0.571119,1.77027,-0.74555,0
1.2212,0.310351,1.85714,-0.727578,0
1.14591,0.124875,1.9479,-0.70661,0
1.1808,-0.0642739,2.01739,-0.669168,0
1.24508,-0.15793,2.0761,-0.639813,0
1.14591,-0.271787,2.17105,-0.596979,0
1.22488,-0.505009,2.22916,-0.514307,0
1.45994,-0.497664,2.20071,-0.47327,0
1.40117,-0.743741,2.25402,-0.368132,0
1.60134,-0.958599,2.24594,-0.250114,0
2.0788,-0.576629,2.13241,-0.086866,0
2.44241,-0.185476,2.01948,-0.137787,0
2.62421,0.0514191,1.92213,-0.182419,0
2.68114,0.159767,1.84096,-0.214469,0
2.80785,0.0257096,1.73732,-0.193801,0
2.8152,-0.0679467,1.65345,-0.172234,0
2.70318,-0.00734559,1.59923,-0.18182,0
2.6591,0.176294,1.53753,-0.228248,0
2.64258,0.449917,1.47223,-0.313017,0
2.60217,0.771287,1.41442,-0.433431,0
2.28631,0.912689,1.43059,-0.534975,0
1.76294,0.986145,1.52645,-0.631725,0
1.37362,0.839233,1.63308,-0.678154,0
1.23406,0.455426,1.70856,-0.651495,0
1.03389,0.135893,1.81161,-0.608661,0
1.09082,-0.0128548,1.86612,-0.582302,0
1.10551,0.0165276,1.92633,-0.588592,0
1.0798,0.097329,1.99582,-0.610758,0
1.09082,-0.134057,2.05813,-0.559836,0
1.19549,-0.0954926,2.09557,-0.558339,0
1.34608,0.0716195,2.11204,-0.592786,0
1.32772,-0.290151,2.15937,-0.506818,0
1.50034,-0.852088,2.14529,-0.338178,0
1.61052,-0.894325,2.142,-0.254907,0
1.7758,-0.936562,2.11504,-0.168041,0
2.01453,-0.752923,2.05543,-0.135092,0
2.33773,-0.394825,1.95359,-0.162649,0
2.60401,-0.00367279,1.83916,-0.228847,0
2.55259,0.0550919,1.78285,-0.243524,0
2.69216,0.0348915,1.6825,-0.242925,0
2.69216,0.104675,1.60582,-0.263893,0
2.58197,-0.0165276,1.5573,-0.241727,0
2.4975,0.284642,1.51147,-0.317211,0
2.4571,0.512355,1.46145,-0.399883,0
2.44057,0.710686,1.40903,-0.494238,0
2.11369,0.960436,1.43718,-0.618246,0
1.73723,0.927381,1.50578,-0.691633,0
1.36995,0.714358,1.60403,-0.716495,0
1.03756,0.438899,1.72474,-0.70661,0
1.07797,0.22404,1.77866,-0.689237,0
0.927381,0.0679467,1.8775,-0.668269,0
0.894325,-0.0477463,1.95958,-0.644606,0
1.00267,-0.167112,2.0081,-0.610159,0
0.918198,-0.348915,2.09677,-0.549353,0
0.95309,-0.4793,2.16236,-0.48645,0
1.22671,-0.510518,2.16356,-0.437625,0
1.27079,-0.830051,2.20041,-0.312718,0
1.46912,-0.993491,2.19382,-0.200091,0
1.51686,-1.00267,2.20909,-0.113225,0
1.59216,-0.897998,2.21299,-0.0545159,0
1.97045,-0.639066,2.13331,-0.0440321,0
2.24775,-0.339733,2.04734,-0.0661979,0
2.5379,0.0863107,1.97605,-0.146175,0
2.75827,0.257096,1.87002,-0.197396,0
2.81336,0.0826379,1.78734,-0.174331,0
2.84642,-0.0422371,1.70587,-0.149469,0
2.80785,-0.0146912,1.63967,-0.153064,0
2.795,0.176294,1.57018,-0.20069,0
2.73256,0.426044,1.51476,-0.279469,0
2.70318,0.662939,1.45605,-0.37592,0
2.46812,0.910853,1.45186,-0.495735,0
2.03289,1.0596,1.51956,-0.611656,0
1.58665,0.967781,1.62649,-0.678453,0
1.34057,0.631721,1.72085,-0.674859,0
1.15142,0.207513,1.82149,-0.620044,0
1.22488,-0.0422371,1.87091,-0.573915,0
1.20468,0.0,1.93801,-0.581104,0
1.17897,0.0899835,2.0084,-0.604468,0
1.21386,-0.0808015,2.06561,-0.568523,0
1.16428,-0.189149,2.1411,-0.533777,0
1.40117,0.0697831,2.14799,-0.583799,0
1.56461,-0.156094,2.15338,-0.531979,0
1.57012,-0.710686,2.18513,-0.376819,0
1.76478,-0.853925,2.16806,-0.280068,0
1.95944,-0.931053,2.13421,-0.187511,0
2.00535,-0.874125,2.12223,-0.12311,0
2.30835,-0.571119,2.04045,-0.125806,0
2.6591,-0.135893,1.92064,-0.188409,0
2.78214,0.0293824,1.82928,-0.218962,0
2.84825,0.20384,1.74181,-0.26599,0
2.78398,-0.00367279,1.68221,-0.230345,0
2.81336,0.0,1.60403,-0.230944,0
2.74541,0.110184,1.57347,-0.2591,0
2.65359,0.358097,1.53783,-0.331888,0
2.66828,0.718031,1.48301,-0.454399,0
2.51035,0.93289,1.47103,-0.57032,0
2.14858,1.04858,1.52435,-0.679352,0
1.7005,0.947581,1.63068,-0.742854,0
1.41035,0.550919,1.73492,-0.722186,0
1.19182,0.291987,1.84545,-0.702716,0
1.19733,0.190985,1.91734,-0.702117,0
1.2359,-0.0202004,1.98025,-0.664375,0
1.19917,-0.102838,2.05932,-0.64161,0
1.201,-0.264441,2.13151,-0.591288,0
1.21386,-0.493991,2.201,-0.510413,0
1.28181,-0.587647,2.25492,-0.444215,0
1.51319,-0.675794,2.26121,-0.371727,0
1.64174,-0.909016,2.27439,-0.254907,0
1.7207,-1.03389,2.28937,-0.145575,0
1.85292,-0.925544,2.28398,-0.0850688,0
2.04942,-0.763941,2.25103,-0.047327,0
2.36161,-0.52521,2.17135,-0.043433,0
2.71787,-0.0624375,2.05423,-0.11682,0
2.85743,0.113857,1.96197,-0.156658,0
2.95109,0.170785,1.86942,-0.180921,0
3.06127,0.161603,1.76488,-0.192902,0
2.99149,0.00918198,1.69688,-0.168041,0
2.97313,0.0257096,1.6214,-0.172833,0
2.90334,0.321369,1.56119,-0.250414,0
2.80234,0.42788,1.51476,-0.305229,0
2.73623,0.798833,1.46774,-0.436427,0
2.45894,1.02655,1.48032,-0.562532,0
1.86394,1.11469,1.62829,-0.672463,0
1.56645,0.879634,1.73043,-0.707509,0
1.41403,0.466445,1.82119,-0.676656,0
1.39933,0.0734559,1.88949,-0.61585,0
1.33139,-0.0367279,1.97276,-0.594283,0
1.43606,0.102838,2.01739,-0.626633,0
1.36077,0.0220368,2.09946,-0.614652,0
1.2965,-0.181803,2.18483,-0.564629,0
1.52054,-0.0752923,2.2022,-0.576311,0
1.60501,-0.0018364,2.23605,-0.588592,0
1.67479,-0.374625,2.2666,-0.493339,0
1.8768,-0.864943,2.25762,-0.336082,0
1.95944,-0.986145,2.26151,-0.231543,0
2.17429,-0.866779,2.22467,-0.178225,0
2.47546,-0.719868,2.14769,-0.141681,0
2.75276,-0.394825,2.05124,-0.163548,0
2.98598,-0.0808015,1.9419,-0.210276,0
3.04842,0.0918199,1.85684,-0.247418,0
3.06862,0.0569283,1.77716,-0.24622,0
3.08147,0.0165276,1.69748,-0.240828,0
3.05026,0.0440735,1.62799,-0.249216,0
2.94558,0.179967,1.58006,-0.287856,0
2.89233,0.486645,1.52764,-0.381312,0
2.80601,0.79516,1.4884,-0.501726,0
2.55443,1.09449,1.49889,-0.645804,0
2.14858,1.02471,1.57018,-0.720988,0
1.70969,0.923708,1.6843,-0.782693,0
1.35893,0.604175,1.8131,-0.779697,0
1.32588,0.22955,1.89098,-0.735366,0
1.36444,0.126711,1.95329,-0.728776,0
1.24691,-0.0348915,2.00121,-0.698223,0
1.23957,-0.172621,2.06501,-0.659882,0
1.20468,-0.325042,2.1366,-0.606265,0
1.1808,-0.593156,2.20789,-0.510113,0
1.2763,-0.569283,2.25133,-0.465781,0
1.48932,-0.679467,2.25642,-0.3891,0
1.62337,-1.02471,2.26331,-0.243225,0
1.88965,-0.90718,2.22527,-0.186013,0
1.78865,-0.938399,2.25822,-0.100645,0
2.099,-0.710686,2.19471,-0.0787785,0
2.42588,-0.328715,2.10066,-0.116221,0
2.74174,-0.0477463,1.98144,-0.159654,0
2.82622,0.150585,1.89458,-0.206382,0
2.90702,0.154257,1.80142,-0.22016,0
2.94742,-0.0661103,1.71156,-0.177027,0
2.90151,-0.018364,1.64027,-0.183617,0
2.81703,0.0661103,1.58306,-0.203386,0
2.76378,0.319533,1.52495,-0.273778,0
2.74174,0.642739,1.46324,-0.383708,0
2.58565,0.830051,1.43778,-0.48615,0
2.099,1.07613,1.51027,-0.619744,0
1.66745,1.0192,1.60972,-0.696725,0
1.44341,0.622539,1.69299,-0.682048,0
1.22855,0.306678,1.79303,-0.65479,0
1.05409,0.0330551,1.90117,-0.610758,0
1.21753,-0.00734559,1.93771,-0.603269,0
1.13306,0.102838,2.02368,-0.630827,0
1.2414,-0.104675,2.06771,-0.586495,0
1.2763,-0.121202,2.12103,-0.573615,0
1.39199,0.0954926,2.15068,-0.618546,0
1.48565,-0.146912,2.15727,-0.564629,0
1.53339,-0.629884,2.18034,-0.428639,0
1.72438,-0.868616,2.16266,-0.314215,0
1.80885,-0.903507,2.15607,-0.231543,0
2.0384,-0.844743,2.10485,-0.169239,0
2.38364,-0.459099,2.00481,-0.196197,0
2.62972,-0.161603,1.90087,-0.233041,0
2.75643,-0.0550919,1.80621,-0.24622,0
2.77663,0.0697831,1.72773,-0.273478,0
2.72705,-0.0532555,1.66603,-0.248017,0
2.71236,-0.0293824,1.59923,-0.249815,0
2.6793,0.132221,1.53843,-0.288455,0
2.59667,0.260768,1.4932,-0.332487,0
2.51035,0.653757,1.45575,-0.454998,0
2.33957,0.903507,1.44707,-0.574514,0
2.01453,1.01185,1.4929,-0.679352,0
1.57379,0.831888,1.59534,-0.719191,0
1.30935,0.598665,1.69089,-0.730573,0
1.14224,0.255259,1.78375,-0.694029,0
1.02838,0.178131,1.8769,-0.695827,0
1.10184,-0.0532555,1.93262,-0.651795,0
1.05042,-0.0954926,2.01349,-0.636518,0
0.999,-0.20384,2.09856,-0.600873,0
1.00267,-0.426044,2.17435,-0.526588,0
1.1404,-0.482972,2.21568,-0.475966,0
1.3369,-0.61152,2.22976,-0.40198,0
1.48381,-0.921871,2.23994,-0.270483,0
1.60501,-1.00267,2.24474,-0.171635,0
1.72621,-0.997164,2.23875,-0.0877646,0
1.95025,-0.688649,2.19591,-0.0814743,0
2.26795,-0.394825,2.11743,-0.0979489,0
2.56728,-0.0844743,2.012,-0.143479,0
2.795,0.211186,1.89937,-0.212073,0
2.86294,0.172621,1.80801,-0.22016,0
2.83356,0.0257096,1.73582,-0.197096,0
2.84091,-0.0348915,1.65674,-0.183916,0
2.78765,0.106511,1.59234,-0.216865,0
2.7344,0.299333,1.53274,-0.275275,0
2.76929,0.516028,1.45486,-0.356151,0
2.58197,0.782305,1.43119,-0.468178,0
2.19082,1.04307,1.47522,-0.601173,0
1.7005,0.936562,1.57797,-0.662877,0
1.3773,0.699667,1.67981,-0.682048,0
