I_Q,I_D,V_Q,V_D,is_startup
2.15593,0.0348915,1.96677,-0.139884,0
2.31753,0.257096,1.8805,-0.199792,0
2.33773,0.198331,1.817,-0.206382,0
2.42588,0.0918199,1.73373,-0.196197,0
2.37262,0.0826379,1.67981,-0.201589,0
2.28631,0.178131,1.63847,-0.233041,0
2.23306,0.321369,1.59594,-0.284861,0
2.13757,0.543573,1.56898,-0.369031,0
1.95576,0.732722,1.57227,-0.463685,0
1.5793,0.896162,1.64057,-0.567624,0
1.32221,0.673958,1.72654,-0.587394,0
1.18448,0.528882,1.79363,-0.607463,0
1.05776,0.130384,1.86942,-0.55085,0
1.05776,-0.106511,1.92333,-0.501427,0
1.0798,-0.0844743,1.97156,-0.497832,0
1.09817,0.119366,2.01948,-0.542763,0
1.12755,-0.0679467,2.06232,-0.50532,0
1.15877,-0.0679467,2.10246,-0.49933,0
1.24875,0.0789651,2.12522,-0.531081,0
1.38832,0.110184,2.12732,-0.545758,0
1.38097,-0.330551,2.15518,-0.442717,0
1.61419,-0.63723,2.12193,-0.336082,0
1.56277,-0.813524,2.142,-0.236934,0
1.74274,-0.727213,2.10695,-0.189608,0
2.06778,-0.402171,2.02008,-0.210875,0
2.30651,-0.128548,1.92723,-0.24622,0
2.31753,-0.0257096,1.87211,-0.261796,0
2.3965,0.0991654,1.79873,-0.29145,0
2.4369,-0.0238732,1.72863,-0.268386,0
2.48465,0.0,1.65315,-0.27228,0
2.31937,0.13773,1.62799,-0.307625,0
2.27713,0.22955,1.58545,-0.342971,0
2.21102,0.651921,1.55251,-0.470275,0
2.09533,0.785978,1.53783,-0.559836,0
1.82171,0.844743,1.57347,-0.64191,0
1.34975,0.74925,1.6831,-0.689237,0
1.06511,0.460936,1.78525,-0.679652,0
1.09633,0.301169,1.83078,-0.678154,0
1.04491,0.0697831,1.89458,-0.644606,0
1.09266,-0.0422371,1.93741,-0.621841,0
0.936562,-0.192822,1.98204,-0.579905,0
0.936562,-0.336061,2.03087,-0.526887,0
0.929217,-0.451754,2.08179,-0.468777,0
0.991654,-0.552755,2.11534,-0.404376,0
1.09449,-0.642739,2.13331,-0.334284,0
1.2414,-0.806178,2.13151,-0.237833,0
1.35342,-0.916362,2.12582,-0.141382,0
1.46912,-0.785978,2.10995,-0.0964512,0
1.61052,-0.606011,2.077,-0.0754836,0
1.74641,-0.492154,2.03416,-0.0530182,0
2.03473,-0.0734559,1.94041,-0.118018,0
2.15042,0.121202,1.86612,-0.161451,0
2.2202,0.150585,1.79423,-0.179423,0
2.23306,0.159767,1.73013,-0.1944,0
2.22755,0.0642739,1.67022,-0.183617,0
2.20368,0.146912,1.61541,-0.210276,0
2.12655,0.367279,1.57617,-0.27887,0
2.09533,0.503173,1.53184,-0.345068,0
2.03656,0.707013,1.49709,-0.439722,0
1.69132,0.866779,1.54052,-0.540965,0
1.32955,0.740068,1.6178,-0.582302,0
1.0596,0.563774,1.70197,-0.600274,0
0.967781,0.172621,1.76398,-0.548454,0
0.866779,0.0110184,1.83617,-0.522095,0
0.826379,-0.027546,1.90117,-0.513108,0
0.960436,0.027546,1.92543,-0.52479,0
0.920035,-0.0826379,1.98264,-0.49903,0
0.951254,-0.143239,2.02488,-0.476265,0
1.19182,0.0459099,2.0111,-0.512509,0
1.07429,0.0128548,2.06831,-0.508016,0
1.25426,-0.370952,2.05213,-0.411266,0
1.34424,-0.70334,2.04854,-0.294745,0
1.42872,-0.743741,2.03866,-0.224354,0
1.52237,-0.725377,2.01948,-0.165644,0
1.72805,-0.626211,1.96347,-0.1294,0
2.03289,-0.27546,1.86432,-0.165644,0
2.04942,-0.0146912,1.8134,-0.208778,0
2.0788,0.146912,1.75739,-0.248616,0
2.14308,0.0679467,1.69029,-0.241128,0
2.13206,0.0,1.63697,-0.229446,0
2.11737,0.0734559,1.58515,-0.248317,0
2.06044,0.317697,1.54592,-0.316911,0
1.96494,0.5197,1.52075,-0.39569,0
1.89883,0.675794,1.49679,-0.47986,0
1.67479,0.855761,1.51836,-0.5832,0
1.3773,0.699667,1.57797,-0.61615,0
1.02287,0.528882,1.67711,-0.632025,0
0.866779,0.380134,1.75619,-0.639214,0
0.877798,0.143239,1.80591,-0.611057,0
0.866779,-0.0881471,1.86013,-0.56403,0
0.675794,-0.150585,1.96137,-0.540666,0
0.874125,-0.266278,1.97935,-0.498132,0
0.848415,-0.38748,2.03776,-0.444514,0
0.864943,-0.486645,2.08718,-0.386404,0
0.956763,-0.505009,2.11624,-0.339976,0
1.12204,-0.72354,2.11893,-0.241428,0
1.28548,-0.848415,2.10785,-0.147972,0
1.32404,-0.879634,2.11444,-0.0676956,0
1.38281,-0.828215,2.11324,-0.00599076,0
1.71336,-0.470118,2.03716,-0.0266589,0
1.90618,-0.220368,2.00091,-0.0506219,0
2.09349,0.097329,1.92813,-0.113225,0
2.28448,0.277296,1.83796,-0.167142,0
2.30284,0.15793,1.77596,-0.160253,0
2.28264,-0.018364,1.72204,-0.128801,0
2.2349,0.244241,1.67741,-0.194101,0
2.24408,0.257096,1.6217,-0.218363,0
2.15226,0.396662,1.59145,-0.275874,0
2.05676,0.640903,1.56958,-0.372026,0
1.82905,0.734559,1.58965,-0.450505,0
1.48748,0.822706,1.65824,-0.535574,0
1.24324,0.684976,1.73103,-0.57062,0
1.11469,0.343406,1.79513,-0.541565,0
0.964108,0.145075,1.87601,-0.520297,0
0.991654,-0.0771287,1.92393,-0.475966,0
1.06144,-0.0238732,1.95898,-0.482855,0
1.06695,0.0220368,2.00421,-0.49244,0
1.00084,-0.15793,2.06711,-0.448408,0
1.16428,-0.102838,2.0773,-0.449007,0
1.27813,0.0991654,2.08628,-0.491841,0
1.3167,0.0679467,2.10485,-0.49244,0
1.28731,-0.290151,2.1372,-0.406773,0
1.42321,-0.615193,2.13001,-0.298939,0
1.61236,-0.688649,2.09766,-0.227649,0
1.78681,-0.686812,2.05303,-0.169538,0
1.99984,-0.398498,2.05393,-0.0688937,0
2.24408,-0.00367279,1.96317,-0.135691,0
2.2955,0.181803,1.90057,-0.182718,0
2.34692,0.106511,1.83377,-0.179124,0
2.40752,0.0918199,1.76008,-0.184515,0
2.37446,0.0128548,1.70497,-0.171935,0
2.34141,0.200167,1.65315,-0.220759,0
2.31753,0.348915,1.60163,-0.275874,0
2.20919,0.460936,1.57347,-0.334284,0
2.06227,0.828215,1.56449,-0.467279,0
1.75927,0.920035,1.60792,-0.561334,0
1.3571,0.785978,1.72204,-0.605366,0
1.201,0.613357,1.79423,-0.628131,0
1.16428,0.231386,1.84935,-0.582901,0
1.17162,0.00918198,1.89637,-0.545758,0
1.11102,-0.108347,1.96048,-0.516703,0
1.1404,0.0128548,2.0063,-0.53827,0
1.06695,-0.0881471,2.0761,-0.513408,0
1.18631,-0.115693,2.10276,-0.49903,0
1.32221,-0.0477463,2.11504,-0.506519,0
1.42321,0.0642739,2.12492,-0.531081,0
1.43423,-0.290151,2.14889,-0.446312,0
1.54257,-0.655594,2.14709,-0.327994,0
1.6197,-0.819033,2.14409,-0.230345,0
1.74274,-0.804342,2.12283,-0.164446,0
2.07513,-0.517864,2.03746,-0.169239,0
2.29917,-0.236895,1.95179,-0.196796,0
2.39833,0.0477463,1.879,-0.249515,0
2.40201,0.159767,1.82179,-0.281865,0
2.44975,-0.0569283,1.7529,-0.240229,0
2.44424,0.148748,1.69419,-0.287856,0
2.45894,0.0459099,1.63009,-0.274377,0
2.33957,0.271787,1.59953,-0.336082,0
2.24959,0.505009,1.57138,-0.418754,0
2.21469,0.705176,1.53663,-0.512809,0
1.95209,0.909016,1.56329,-0.624836,0
1.54441,0.870452,1.64926,-0.692232,0
1.29833,0.532555,1.72863,-0.680251,0
1.10551,0.339733,1.8158,-0.676357,0
1.06511,0.225877,1.8799,-0.676357,0
1.0798,-0.0367279,1.93322,-0.628431,0
1.00084,-0.181803,1.96557,-0.587993,0
0.927381,-0.310351,2.03266,-0.539767,0
1.02471,-0.455426,2.06202,-0.476565,0
0.987982,-0.539901,2.11743,-0.416058,0
1.10918,-0.517864,2.13571,-0.375621,0
1.30751,-0.72354,2.12432,-0.27887,0
1.38464,-0.912689,2.12672,-0.169239,0
1.39015,-0.875961,2.1408,-0.100944,0
1.55359,-0.763941,2.11384,-0.0548154,0
1.77396,-0.607847,2.05872,-0.0296543,0
1.99984,-0.176294,1.98324,-0.0880641,0
2.15409,-0.00918198,1.90686,-0.115622,0
2.28448,0.27546,1.82359,-0.18781,0
2.26979,0.161603,1.76638,-0.182119,0
2.29366,-0.0514191,1.70018,-0.141382,0
2.23306,0.185476,1.65405,-0.197695,0
2.21837,0.139566,1.60103,-0.201589,0
2.19633,0.435226,1.55101,-0.289054,0
2.08064,0.736395,1.52674,-0.402879,0
1.89883,0.864943,1.52974,-0.498431,0
1.54074,0.897998,1.59264,-0.580804,0
1.12938,0.793324,1.69988,-0.630228,0
1.04491,0.367279,1.75889,-0.588892,0
0.890653,0.104675,1.84276,-0.553247,0
0.9788,-0.0918199,1.8778,-0.51191,0
1.01553,0.0440735,1.91824,-0.539168,0
0.925544,-0.0697831,1.98833,-0.513708,0
0.971454,-0.18364,2.03117,-0.478662,0
1.05593,-0.154257,2.06022,-0.470574,0
1.10184,0.0936562,2.09197,-0.520597,0
1.20468,-0.119366,2.09736,-0.474169,0
1.32772,-0.580301,2.09467,-0.346565,0
1.46361,-0.727213,2.07759,-0.2594,0
1.54808,-0.791487,2.06232,-0.18122,0
1.71887,-0.740068,2.01769,-0.126705,0
1.97964,-0.43339,1.93561,-0.141981,0
2.16144,-0.132221,1.85174,-0.182119,0
2.14308,0.0293824,1.80292,-0.212073,0
2.19449,0.104675,1.73852,-0.233939,0
2.29182,0.101002,1.65734,-0.242027,0
2.20368,-0.0348915,1.61601,-0.215967,0
2.12655,0.222204,1.57856,-0.27857,0
2.09533,0.317697,1.53633,-0.321704,0
2.01453,0.594993,1.50967,-0.419653,0
1.88965,0.79516,1.50069,-0.521496,0
1.59583,0.831888,1.54592,-0.598477,0
1.20284,0.672121,1.64117,-0.62873,0
1.00818,0.43339,1.71935,-0.624836,0
0.980636,0.213022,1.77147,-0.605366,0
0.890653,0.108347,1.84186,-0.59668,0
0.826379,-0.0808015,1.91345,-0.55774,0
0.824542,-0.15793,1.97425,-0.531081,0
0.824542,-0.284642,2.03506,-0.485251,0
0.811687,-0.381971,2.09886,-0.436127,0
0.95309,-0.462772,2.12432,-0.382809,0
1.09082,-0.598665,2.139,-0.308824,0
1.28731,-0.736395,2.12672,-0.222856,0
1.34424,-0.875961,2.13361,-0.124608,0
1.37179,-0.877798,2.14289,-0.0491242,0
1.67296,-0.607847,2.07999,-0.0437325,0
1.86762,-0.282805,2.04644,-0.0748845,0
2.09349,-0.0679467,1.97006,-0.105737,0
2.26428,0.179967,1.88829,-0.163248,0
2.29733,0.227713,1.82688,-0.190806,0
2.38732,0.167112,1.7487,-0.1944,0
2.36161,0.0624375,1.69179,-0.182119,0
2.28999,0.130384,1.64926,-0.204884,0
2.19266,0.380134,1.619,-0.279768,0
2.05309,0.464608,1.60822,-0.333685,0
1.99984,0.661103,1.58725,-0.423247,0
1.72254,0.879634,1.62799,-0.535574,0
1.40852,0.86127,1.70138,-0.605666,0
1.12755,0.541737,1.79333,-0.597279,0
0.997164,0.255259,1.87061,-0.57062,0
1.07062,-0.0514191,1.90716,-0.513708,0
1.09817,-0.143239,1.94909,-0.485851,0
1.05042,0.0146912,2.0078,-0.514007,0
1.15509,-0.0899835,2.03177,-0.488546,0
1.06695,-0.123039,2.09587,-0.472671,0
1.22304,0.0165276,2.10545,-0.497533,0
1.19366,0.115693,2.14889,-0.524191,0
1.33322,-0.13773,2.15158,-0.469376,0
1.50585,-0.550919,2.13421,-0.352257,0
1.55543,-0.743741,2.13361,-0.256105,0
1.69316,-0.758432,2.10575,-0.189008,0
2.02738,-0.444408,2.01649,-0.204584,0
2.1798,-0.264441,1.9452,-0.212672,0
2.33957,0.0477463,1.85863,-0.270183,0
2.45526,0.20384,1.76997,-0.313916,0
2.35977,-0.0606011,1.72534,-0.263593,0
2.34141,-0.124875,1.6861,-0.242326,0
2.30651,0.143239,1.64147,-0.300137,0
2.30651,0.262605,1.59085,-0.342671,0
2.21469,0.501336,1.56359,-0.425943,0
2.16878,0.631721,1.53274,-0.502026,0
1.91536,0.798833,1.5585,-0.598477,0
1.54625,0.839233,1.63518,-0.676956,0
1.23222,0.549083,1.72953,-0.67426,0
1.01736,0.321369,1.82508,-0.662578,0
1.01369,0.255259,1.88529,-0.673361,0
0.9788,-0.0514191,1.95359,-0.616449,0
0.984309,-0.126711,2.01469,-0.592786,0
0.997164,-0.216695,2.0734,-0.559237,0
1.05409,-0.438899,2.11953,-0.484053,0
1.09449,-0.455426,2.16506,-0.442717,0
1.24875,-0.585811,2.17854,-0.370229,0
1.34057,-0.727213,2.19412,-0.284261,0
1.3975,-0.945744,2.21119,-0.166843,0
1.56277,-0.920035,2.19591,-0.0925572,0
1.79416,-0.690485,2.14948,-0.0730873,0
1.96678,-0.398498,2.09826,-0.0886632,0
2.12287,-0.126711,2.03686,-0.124009,0
2.38732,0.130384,1.93412,-0.179423,0
2.47363,0.196494,1.85444,-0.206981,0
2.47363,0.202004,1.78944,-0.225253,0
2.48097,0.0385643,1.72294,-0.20069,0
2.33406,0.187312,1.69509,-0.242027,0
2.3359,0.394825,1.64147,-0.31092,0
2.2404,0.394825,1.61271,-0.344469,0
2.04942,0.662939,1.61631,-0.446611,0
1.86394,0.940235,1.65555,-0.573915,0
1.56461,0.831888,1.72594,-0.626334,0
1.29833,0.65743,1.8134,-0.652394,0
1.16244,0.301169,1.89038,-0.617647,0
1.10918,0.0771287,1.95748,-0.585896,0
1.17346,-0.152421,1.99912,-0.534076,0
1.20468,-0.0202004,2.04405,-0.554744,0
1.17529,0.0,2.10126,-0.558039,0
1.23957,-0.170785,2.1375,-0.514307,0
1.3773,-0.0954926,2.14918,-0.519099,0
1.42688,0.126711,2.17195,-0.567924,0
1.48197,-0.0936562,2.18902,-0.522394,0
1.55726,-0.54541,2.19621,-0.398985,0
1.65276,-0.811687,2.19202,-0.284561,0
1.81252,-0.751086,2.16296,-0.230944,0
2.06411,-0.554592,2.09706,-0.217165,0
2.37997,-0.299333,1.99313,-0.235137,0
2.5177,-0.0569283,1.90806,-0.271381,0
2.50485,0.018364,1.84935,-0.286059,0
2.55994,0.0220368,1.77476,-0.288455,0
2.53974,-0.00367279,1.71456,-0.283662,0
2.49566,0.0899835,1.66214,-0.307625,0
2.43874,0.321369,1.61691,-0.374123,0
2.37262,0.492154,1.57886,-0.445113,0
2.28448,0.754759,1.55191,-0.554145,0
2.06411,0.833724,1.56628,-0.638315,0
1.65092,0.853925,1.64866,-0.714697,0
1.31486,0.618866,1.74661,-0.727278,0
1.1808,0.301169,1.82119,-0.698822,0
1.18999,0.227713,1.87121,-0.705711,0
1.2212,-0.102838,1.85684,-0.640712,0
0.940235,-0.187312,1.95778,-0.610458,0
0.901671,-0.242404,2.02098,-0.580505,0
0.897998,-0.378298,2.07849,-0.52479,0
0.942072,-0.512355,2.12402,-0.458593,0
1.15693,-0.521537,2.12253,-0.412464,0
1.16611,-0.813524,2.15488,-0.293547,0
1.21937,-0.897998,2.17554,-0.202787,0
1.43055,-0.921871,2.15128,-0.120115,0
1.51135,-0.791487,2.142,-0.075184,0
1.72438,-0.550919,2.09227,-0.0688937,0
2.06227,-0.13773,1.99253,-0.127603,0
2.18164,0.0918199,1.92004,-0.174631,0
2.34508,0.26995,1.82568,-0.227948,0
2.31202,0.113857,1.76787,-0.210875,0
2.33773,-0.0018364,1.69778,-0.191105,0
2.24775,0.154257,1.65495,-0.230944,0
2.24408,0.262605,1.59803,-0.271681,0
2.25142,0.330551,1.53843,-0.31122,0
2.06778,0.718031,1.52734,-0.438524,0
1.9172,0.787814,1.52285,-0.517302,0
1.53339,0.909016,1.59085,-0.61555,0
1.14958,0.668449,1.69179,-0.631426,0
0.986145,0.358097,1.76907,-0.608961,0
0.872289,0.0826379,1.84755,-0.569122,0
0.965945,-0.115693,1.8829,-0.525689,0
1.04858,0.0606011,1.91285,-0.560735,0
0.938399,0.00550919,1.98504,-0.552048,0
0.943908,-0.189149,2.03686,-0.502625,0
1.10918,-0.0661103,2.04764,-0.517901,0
1.0596,0.0293824,2.08089,-0.536772,0
1.18631,-0.213022,2.08538,-0.477164,0
1.29833,-0.675794,2.08269,-0.340874,0
1.48381,-0.822706,2.05213,-0.245921,0
1.48197,-0.81536,2.05333,-0.177626,0
1.65276,-0.648248,2.0105,-0.150967,0
2.02738,-0.290151,1.90147,-0.187511,0
2.16328,0.00734559,1.82089,-0.238732,0
2.17797,0.027546,1.76008,-0.244423,0
2.13389,0.145075,1.71306,-0.276773,0
2.14858,0.0330551,1.65495,-0.260298,0
2.17062,0.0257096,1.59324,-0.261497,0
2.06595,0.303006,1.56239,-0.334584,0
2.09349,0.413189,1.50668,-0.388201,0
1.92271,0.765778,1.49919,-0.513708,0
1.73723,0.842906,1.50997,-0.598477,0
1.45075,0.760268,1.56239,-0.649099,0
1.15509,0.5197,1.64147,-0.652394,0
0.844743,0.358097,1.7493,-0.655389,0
0.866779,0.205676,1.79873,-0.646702,0
0.782305,-0.00734559,1.87391,-0.609859,0
0.852088,-0.181803,1.91674,-0.564929,0
0.822706,-0.179967,1.97875,-0.549952,0
0.751086,-0.358097,2.05393,-0.489145,0
0.965945,-0.455426,2.06232,-0.433731,0
1.0192,-0.451754,2.09347,-0.395989,0
1.06327,-0.707013,2.12283,-0.292349,0
1.27262,-0.866779,2.10575,-0.191405,0
1.27446,-0.842906,2.12402,-0.12341,0
1.43974,-0.830051,2.10036,-0.055115,0
1.69132,-0.42788,2.04495,-0.086866,0
1.87496,-0.244241,1.98264,-0.0976494,0
2.12287,0.0771287,1.88829,-0.158755,0
2.21469,-0.0257096,1.9473,-0.141981,0
2.34692,0.284642,1.86373,-0.218663,0
2.38915,0.209349,1.79154,-0.224054,0
2.37446,0.0991654,1.73073,-0.213571,0
2.3561,-0.00918198,1.67142,-0.194101,0
2.23857,0.202004,1.63967,-0.247418,0
2.2349,0.312187,1.58845,-0.292948,0
2.31753,0.5197,1.51566,-0.372326,0
2.10267,0.721704,1.51147,-0.468178,0
1.72254,0.877798,1.56808,-0.569721,0
1.41035,0.830051,1.63997,-0.632025,0
1.21753,0.547246,1.70737,-0.630527,0
0.954926,0.20384,1.80951,-0.589191,0
1.0192,-0.018364,1.85025,-0.549952,0
1.01185,-0.121202,1.90386,-0.522394,0
0.993491,0.0348915,1.96107,-0.551749,0
0.967781,-0.159767,2.02128,-0.505021,0
0.95309,-0.216695,2.08149,-0.476864,0
1.13306,0.0312187,2.09257,-0.521795,0
1.24324,0.0495827,2.10665,-0.529284,0
1.28364,-0.385643,2.12912,-0.422049,0
1.42504,-0.743741,2.12193,-0.29804,0
1.5389,-0.86127,2.11024,-0.204584,0
1.75927,-0.743741,2.04974,-0.161151,0
1.99433,-0.460936,1.97455,-0.169838,0
2.18348,-0.200167,1.89098,-0.197396,0
2.25326,-0.0165276,1.82179,-0.227349,0
2.33406,0.211186,1.74391,-0.284261,0
2.26611,0.0367279,1.69718,-0.257303,0
2.28815,-0.018364,1.63368,-0.24652,0
2.25693,0.216695,1.58096,-0.305229,0
2.1394,0.233222,1.5537,-0.327695,0
2.07329,0.431553,1.52315,-0.398385,0
2.01085,0.714358,1.49709,-0.507417,0
1.80334,0.752923,1.51357,-0.578108,0
1.46728,0.76945,1.58036,-0.646103,0
1.13122,0.600502,1.67591,-0.668569,0
0.945744,0.264441,1.76158,-0.633822,0
0.947581,0.246077,1.8152,-0.651495,0
0.81536,0.00550919,1.90296,-0.611357,0
0.837397,-0.117529,1.96257,-0.580205,0
0.877798,-0.213022,2.01529,-0.545758,0
0.931053,-0.348915,2.06172,-0.493039,0
0.969618,-0.448081,2.10725,-0.437924,0
1.09633,-0.493991,2.12702,-0.388201,0
1.2561,-0.697831,2.12732,-0.293847,0
1.34241,-0.923708,2.13301,-0.176727,0
1.3975,-0.857597,2.1393,-0.115023,0
1.50585,-0.817197,2.12732,-0.0524191,0
1.71887,-0.576629,2.07939,-0.0443316,0
2.0384,-0.0808015,1.98624,-0.121912,0
2.2404,0.124875,1.89548,-0.167442,0
2.28999,0.227713,1.82688,-0.204285,0
2.3359,0.257096,1.78944,-0.231243,0
2.41486,-0.0550919,1.71635,-0.173432,0
2.4167,0.0863107,1.65674,-0.204884,0
2.28999,0.347079,1.62949,-0.27887,0
2.29917,0.444408,1.57827,-0.333086,0
2.26979,0.644575,1.53603,-0.422049,0
2.00902,0.787814,1.5558,-0.513408,0
1.6601,0.866779,1.6199,-0.600873,0
1.26528,0.710686,1.72564,-0.63502,0
1.13673,0.466445,1.79693,-0.632924,0
1.11102,0.0569283,1.85294,-0.567924,0
1.03206,-0.119366,1.92483,-0.527786,0
1.08164,0.0550919,1.97036,-0.562233,0
1.14224,-0.0293824,2.009,-0.545459,0
1.00267,-0.174458,2.09377,-0.50562,0
1.16795,-0.115693,2.11234,-0.50592,0
1.2561,0.0679467,2.1366,-0.543062,0
1.32404,-0.205676,2.15817,-0.478961,0
1.4985,-0.538064,2.14739,-0.376519,0
1.59767,-0.787814,2.1402,-0.266888,0
1.70969,-0.86127,2.12223,-0.18122,0
1.91536,-0.662939,2.07011,-0.158456,0
2.15777,-0.409517,1.99133,-0.166843,0
2.42772,-0.0367279,1.88469,-0.22705,0
2.45343,0.159767,1.8179,-0.274077,0
2.46444,0.097329,1.7523,-0.271681,0
2.44792,0.00367279,1.69269,-0.256105,0
2.39283,-0.0312187,1.64446,-0.247418,0
2.36712,0.156094,1.59384,-0.292649,0
2.32121,0.396662,1.55011,-0.367533,0
2.24775,0.642739,1.52734,-0.463984,0
2.02738,0.903507,1.54172,-0.585297,0
1.74641,0.943908,1.59025,-0.672463,0
1.43055,0.741904,1.67172,-0.701218,0
1.15142,0.370952,1.77057,-0.669767,0
1.1404,0.290151,1.82479,-0.68055,0
1.06327,0.0587647,1.89697,-0.646403,0
1.01553,-0.0697831,1.96796,-0.618546,0
0.947581,-0.143239,2.04854,-0.593684,0
1.00451,-0.255259,2.10276,-0.552947,0
1.08531,-0.440735,2.14619,-0.484053,0
1.23222,-0.484809,2.16566,-0.435229,0
1.27262,-0.655594,2.19981,-0.35016,0
1.45443,-0.855761,2.19471,-0.243225,0
1.50401,-0.888816,2.20759,-0.16175,0
1.66378,-0.855761,2.18812,-0.094654,0
1.82171,-0.620702,2.15577,-0.0820734,0
2.14858,-0.192822,2.06651,-0.138387,0
2.39283,0.0330551,1.97066,-0.179423,0
2.4975,0.218531,1.88978,-0.230045,0
2.52505,0.145075,1.81939,-0.229746,0
2.55994,0.0404007,1.74511,-0.215068,0
2.49015,0.018364,1.69449,-0.212971,0
2.42588,0.0954926,1.64806,-0.234538,0
2.3561,0.426044,1.60912,-0.327095,0
2.38548,0.604175,1.55011,-0.40857,0
2.15409,0.785978,1.5558,-0.506519,0
1.85292,0.960436,1.59893,-0.617947,0
1.42504,0.844743,1.69988,-0.670366,0
1.23039,0.477463,1.77776,-0.6485,0
1.14591,0.145075,1.83677,-0.604168,0
1.09082,-0.11202,1.90057,-0.55085,0
1.15877,-0.0459099,1.93741,-0.558039,0
0.975127,0.11202,2.03296,-0.594583,0
1.11837,-0.135893,2.06052,-0.540666,0
1.2212,-0.134057,2.08628,-0.529583,0
1.19549,0.0367279,2.13571,-0.561933,0
1.31486,-0.0514191,2.15038,-0.542463,0
1.46544,-0.514191,2.14739,-0.419952,0
1.53339,-0.848415,2.15218,-0.290851,0
1.6803,-0.831888,2.13151,-0.222856,0
1.78131,-0.791487,2.10965,-0.16235,0
2.13757,-0.516028,2.01409,-0.165345,0
2.33773,-0.104675,1.92813,-0.226451,0
2.43139,0.0146912,1.85234,-0.248017,0
2.44241,0.139566,1.78944,-0.281266,0
2.48648,0.0771287,1.71755,-0.277073,0
2.42955,-0.0661103,1.66753,-0.247119,0
2.35426,0.102838,1.62709,-0.284561,0
2.33957,0.402171,1.57737,-0.36963,0
2.28448,0.501336,1.53933,-0.429238,0
2.14491,0.796996,1.52794,-0.547555,0
1.90067,0.868616,1.5546,-0.633523,0
1.57379,0.727213,1.6232,-0.671564,0
1.16244,0.563774,1.74151,-0.691633,0
1.11837,0.244241,1.80112,-0.658085,0
1.04491,0.161603,1.87181,-0.657785,0
1.00267,-0.0569283,1.94071,-0.61555,0
1.03573,-0.152421,1.99402,-0.586495,0
0.999,-0.231386,2.06232,-0.553247,0
1.00084,-0.352588,2.07999,-0.502625,0
1.12938,-0.411353,2.09437,-0.457694,0
1.02655,-0.594993,2.15667,-0.375621,0
1.33139,-0.782305,2.12402,-0.277372,0
1.43423,-0.885143,2.11653,-0.184216,0
1.39383,-0.881471,2.1372,-0.109631,0
1.57012,-0.732722,2.10605,-0.0727877,0
1.75192,-0.429717,2.05842,-0.0877646,0
2.03289,-0.121202,1.96976,-0.130299,0
2.26244,0.253423,1.87061,-0.215667,0
2.27162,0.181803,1.80801,-0.218663,0
2.35793,0.124875,1.72504,-0.219561,0
2.34875,0.0422371,1.65914,-0.209377,0
2.20735,0.0532555,1.62769,-0.215667,0
2.20551,0.279132,1.57257,-0.277672,0
2.22388,0.549083,1.51267,-0.370528,0
2.08247,0.675794,1.4917,-0.449606,0
1.7409,0.954926,1.53423,-0.578408,0
1.33139,0.850252,1.6229,-0.633223,0
1.15142,0.583974,1.6879,-0.637417,0
0.899835,0.258932,1.78644,-0.604168,0
0.967781,0.0,1.82508,-0.559836,0
0.969618,-0.0771287,1.87481,-0.540366,0
0.936562,0.0422371,1.93292,-0.564329,0
0.975127,-0.0991654,1.97575,-0.53168,0
0.980636,-0.20384,2.02368,-0.496634,0
1.0798,-0.0128548,2.04734,-0.527786,0
1.21937,0.0238732,2.05243,-0.536173,0
1.22855,-0.411353,2.07849,-0.427141,0
1.33873,-0.716195,2.07819,-0.314215,0
1.44892,-0.842906,2.05213,-0.220759,0
1.55176,-0.820869,2.02937,-0.154861,0
1.7207,-0.644575,1.98114,-0.129999,0
2.02555,-0.336061,1.88379,-0.153663,0
2.16511,-0.0385643,1.80232,-0.201289,0
2.18715,0.200167,1.73972,-0.258801,0
2.14858,0.124875,1.69029,-0.256704,0
2.15777,-0.0936562,1.63188,-0.211474,0
2.18715,0.104675,1.56748,-0.254308,0
2.07146,0.22404,1.53813,-0.293547,0
2.01636,0.530719,1.50248,-0.390897,0
1.97045,0.629884,1.46953,-0.461588,0
1.71887,0.806178,1.4929,-0.560136,0
1.37913,0.806178,1.56029,-0.62903,0
1.05226,0.561937,1.65345,-0.63502,0
0.853925,0.336061,1.74151,-0.625435,0
0.846579,0.244241,1.79753,-0.630228,0
0.857597,-0.0495827,1.84965,-0.576011,0
0.804342,-0.128548,1.91734,-0.551749,0
0.850252,-0.194658,1.96407,-0.523892,0
0.870452,-0.319533,2.01319,-0.475367,0
0.905344,-0.426044,2.05753,-0.420851,0
0.947581,-0.5197,2.09647,-0.360943,0
1.10735,-0.651921,2.10186,-0.282764,0
1.15142,-0.954926,2.12342,-0.150069,0
1.36812,-0.77496,2.09677,-0.114723,0
1.42321,-0.780469,2.09317,-0.047327,0
1.64358,-0.510518,2.04285,-0.0497233,0
1.94291,-0.15793,1.95329,-0.0964512,0
2.09533,0.0422371,1.87601,-0.134193,0
2.15042,0.15793,1.85174,-0.167142,0
2.28631,0.20384,1.77446,-0.192303,0
2.32304,0.101002,1.71126,-0.183317,0
2.30101,0.168949,1.65974,-0.209377,0
2.22571,0.282805,1.6238,-0.25281,0
2.28815,0.411353,1.55909,-0.309722,0
2.18899,0.675794,1.53034,-0.412464,0
1.98331,0.802505,1.53723,-0.502325,0
