TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
2242724, 0.174458, -0.0550919, 1.46444, -0.177326
2242725, 0.139566, -0.0826379, 1.47433, -0.165944
2242726, 0.207513, -0.0697831, 1.46085, -0.16205
2242727, 0.238732, 0.0385643, 1.45096, -0.183617
2242728, 0.132221, -0.0532555, 1.47373, -0.163548
2242729, 0.225877, 0.0881471, 1.45216, -0.195299
2242730, 0.115693, 0.0385643, 1.47642, -0.189907
2242731, 0.179967, 0.0477463, 1.46534, -0.195598
2242732, 0.172621, 0.0679467, 1.46714, -0.204884
2242733, 0.172621, -0.0624375, 1.46774, -0.177326
2242734, 0.218531, -0.123039, 1.45635, -0.156658
2242735, 0.282805, -0.141403, 1.43628, -0.141382
2242736, 0.271787, 0.00918198, 1.43029, -0.167741
2242737, 0.238732, 0.0514191, 1.43089, -0.179423
2242738, 0.161603, 0.134057, 1.44527, -0.204884
2242739, 0.0661103, 0.110184, 1.47103, -0.209976
2242740, 0.0844743, -0.0348915, 1.47612, -0.182419
2242741, 0.0550919, -0.0257096, 1.4914, -0.18182
2242742, 0.152421, -0.15793, 1.47702, -0.145875
2242743, 0.146912, -0.115693, 1.48062, -0.143179
2242744, 0.176294, -0.156094, 1.47582, -0.12311
2242745, 0.216695, -0.156094, 1.46564, -0.10993
2242746, 0.235059, -0.0661103, 1.45755, -0.119516
2242747, 0.235059, -0.00734559, 1.45276, -0.128801
2242748, 0.255259, 0.0734559, 1.44287, -0.14887
2242749, 0.200167, 0.0495827, 1.45036, -0.14917
2242750, 0.225877, 0.0679467, 1.44168, -0.157856
2242751, 0.200167, 0.0624375, 1.44437, -0.16235
2242752, 0.189149, -0.0642739, 1.44527, -0.135391
2242753, 0.293824, -0.0257096, 1.41771, -0.139585
2242754, 0.255259, -0.0367279, 1.41771, -0.134792
2242755, 0.280969, -0.0642739, 1.40453, -0.124308
2242756, 0.317697, 0.0844743, 1.38626, -0.156958
2242757, 0.257096, 0.00918198, 1.39016, -0.144976
2242758, 0.227713, 0.170785, 1.39075, -0.187211
2242759, 0.150585, 0.0863107, 1.40393, -0.180022
2242760, 0.0991654, 0.0477463, 1.41861, -0.177626
2242761, 0.126711, 0.0587647, 1.41771, -0.184216
2242762, 0.139566, 0.0440735, 1.41771, -0.185714
2242763, 0.170785, -0.11202, 1.41232, -0.149469
2242764, 0.145075, 0.0165276, 1.41861, -0.172833
2242765, 0.198331, -0.00734559, 1.40723, -0.168041
2242766, 0.196494, 0.115693, 1.40513, -0.198893
2242767, 0.128548, 0.097329, 1.42011, -0.203985
2242768, 0.0844743, 0.119366, 1.43509, -0.217764
2242769, 0.0716195, 0.128548, 1.44527, -0.230644
2242770, 0.134057, 0.0404007, 1.43748, -0.218663
2242771, 0.113857, -0.0330551, 1.44587, -0.203686
2242772, 0.124875, -0.0789651, 1.44767, -0.189008
2242773, 0.170785, -0.146912, 1.43958, -0.165045
2242774, 0.216695, -0.115693, 1.4276, -0.160552
2242775, 0.22955, -0.0587647, 1.42041, -0.165045
2242776, 0.350752, 0.00367279, 1.38416, -0.176128
2242777, 0.196494, 0.0716195, 1.40843, -0.193502
2242778, 0.097329, 0.0863107, 1.43119, -0.203686
2242779, 0.187312, 0.0808015, 1.41442, -0.209377
2242780, 0.0697831, -0.0128548, 1.44287, -0.192303
2242781, 0.0918199, -0.0918199, 1.44557, -0.171036
2242782, 0.134057, -0.0752923, 1.44138, -0.167741
2242783, 0.0752923, -0.0789651, 1.45935, -0.160253
2242784, 0.13773, -0.11202, 1.45126, -0.145276
2242785, 0.179967, -0.0459099, 1.44317, -0.152165
2242786, 0.185476, -0.0624375, 1.44078, -0.144377
2242787, 0.179967, 0.0257096, 1.44078, -0.161451
2242788, 0.134057, 0.0863107, 1.45156, -0.179423
2242789, 0.115693, 0.0404007, 1.45935, -0.174631
2242790, 0.0771287, 0.0550919, 1.47373, -0.182119
2242791, 0.161603, -0.0202004, 1.46025, -0.167442
2242792, 0.205676, -0.141403, 1.44946, -0.134792
2242793, 0.20384, -0.0642739, 1.44677, -0.14258
2242794, 0.253423, -0.150585, 1.43089, -0.115023
2242795, 0.271787, 0.0128548, 1.41921, -0.143778
2242796, 0.268114, 0.0404007, 1.41142, -0.151866
2242797, 0.190985, 0.124875, 1.42281, -0.176727
2242798, 0.0422371, 0.0863107, 1.45905, -0.177926
2242799, 0.11202, 0.0514191, 1.45186, -0.176128
2242800, 0.154257, -0.0844743, 1.44587, -0.145575
2242801, 0.0624375, -0.0771287, 1.47043, -0.140783
2242802, 0.148748, -0.113857, 1.45755, -0.124608
2242803, 0.119366, -0.141403, 1.46684, -0.107834
2242804, 0.163439, -0.113857, 1.45995, -0.103041
2242805, 0.235059, -0.0642739, 1.44198, -0.105737
2242806, 0.235059, -0.00550919, 1.43628, -0.115322
2242807, 0.20384, 0.0293824, 1.43868, -0.123709
2242808, 0.209349, 0.018364, 1.43449, -0.12341
2242809, 0.240568, 0.0367279, 1.42281, -0.1297
2242810, 0.167112, 0.00367279, 1.43569, -0.124608
2242811, 0.148748, -0.00918198, 1.44018, -0.121313
2242812, 0.227713, -0.0385643, 1.42191, -0.113225
2242813, 0.214858, -0.0808015, 1.42011, -0.0991471
2242814, 0.288314, 0.00367279, 1.39764, -0.113824
2242815, 0.286478, 0.0661103, 1.38776, -0.129999
2242816, 0.26995, 0.198331, 1.38207, -0.169538
2242817, 0.227713, 0.168949, 1.38416, -0.179124
2242818, 0.139566, 0.119366, 1.40154, -0.180322
2242819, 0.104675, 0.104675, 1.41981, -0.186912
2242820, 0.0936562, 0, 1.43029, -0.168939
2242821, 0.13773, -0.104675, 1.4276, -0.142281
2242822, 0.123039, 0.0257096, 1.43598, -0.166843
2242823, 0.205676, -0.119366, 1.42101, -0.132096
2242824, 0.178131, 0.0789651, 1.4273, -0.172234
2242825, 0.198331, 0.0459099, 1.4234, -0.170737
2242826, 0.187312, 0.102838, 1.4261, -0.189308
2242827, 0.097329, 0.207513, 1.44946, -0.224653
2242828, 0.172621, 0.106511, 1.43868, -0.216566
2242829, 0.106511, 0.101002, 1.45755, -0.224354
2242830, 0.0954926, -0.00550919, 1.46774, -0.205483
2242831, 0.190985, -0.0716195, 1.45186, -0.188409
2242832, 0.154257, -0.0918199, 1.46115, -0.177027
2242833, 0.214858, -0.117529, 1.44946, -0.162649
2242834, 0.286478, -0.0642739, 1.42939, -0.166244
2242835, 0.350752, 0, 1.40513, -0.177027
2242836, 0.255259, 0.0771287, 1.41622, -0.196796
2242837, 0.211186, 0.113857, 1.42221, -0.212672
2242838, 0.0881471, 0.0954926, 1.45246, -0.217764
2242839, 0.13773, -0.0165276, 1.44886, -0.197396
2242840, 0.104675, -0.00367279, 1.46204, -0.199193
2242841, 0.0550919, -0.119366, 1.48241, -0.169538
2242842, 0.150585, -0.0293824, 1.47013, -0.182119
2242843, 0.174458, -0.0679467, 1.46744, -0.169838
2242844, 0.117529, -0.113857, 1.48361, -0.152465
2242845, 0.209349, 0.0569283, 1.46684, -0.186313
2242846, 0.202004, 0.0789651, 1.46744, -0.196497
2242847, 0.167112, 0.0752923, 1.47582, -0.202488
2242848, 0.15793, 0.0936562, 1.48032, -0.213571
2242849, 0.159767, 0.0220368, 1.48301, -0.203087
2242850, 0.22955, -0.0146912, 1.46833, -0.195598
2242851, 0.227713, -0.168949, 1.46594, -0.154861
2242852, 0.22955, -0.209349, 1.46264, -0.130299
2242853, 0.240568, -0.0293824, 1.45665, -0.158456
2242854, 0.26995, -0.0569283, 1.44527, -0.14887
2242855, 0.235059, 0.0899835, 1.44797, -0.18182
2242856, 0.192822, 0.124875, 1.45516, -0.197995
2242857, 0.18364, 0.0220368, 1.45785, -0.182718
2242858, 0.0459099, 0.0587647, 1.4938, -0.193801
2242859, 0.0716195, -0.0550919, 1.49979, -0.169838
2242860, 0.207513, -0.181803, 1.47552, -0.132695
2242861, 0.20384, -0.134057, 1.47552, -0.1294
2242862, 0.150585, -0.130384, 1.4884, -0.118917
2242863, 0.194658, -0.101002, 1.48092, -0.115322
2242864, 0.174458, -0.097329, 1.48601, -0.107534
2242865, 0.264441, 0.0128548, 1.46474, -0.127603
2242866, 0.306678, 0.119366, 1.44797, -0.15576
2242867, 0.255259, 0.0679467, 1.45156, -0.152764
2242868, 0.260768, 0.0642739, 1.44497, -0.157856
2242869, 0.251586, 0.0330551, 1.44168, -0.155161
2242870, 0.189149, -0.0642739, 1.45306, -0.133294
2242871, 0.216695, -0.0697831, 1.44617, -0.126405
2242872, 0.280969, -0.0587647, 1.4279, -0.12311
2242873, 0.273623, -0.130384, 1.42251, -0.0997461
2242874, 0.317697, 0.0514191, 1.40453, -0.135391
2242875, 0.247914, 0.11202, 1.41172, -0.155161
2242876, 0.196494, 0.181803, 1.42041, -0.182419
2242877, 0.161603, 0.143239, 1.4291, -0.18811
2242878, 0.132221, 0.0440735, 1.43958, -0.17493
2242879, 0.145075, 0.0293824, 1.44168, -0.17493
2242880, 0.174458, 0.0477463, 1.43838, -0.182119
2242881, 0.15793, 0.0348915, 1.44407, -0.182718
2242882, 0.20384, 0.00550919, 1.43569, -0.178525
2242883, 0.20384, 0.0606011, 1.43479, -0.192902
2242884, 0.196494, 0.0826379, 1.43569, -0.203686
2242885, 0.18364, 0.135893, 1.43928, -0.224354
2242886, 0.167112, 0.156094, 1.44407, -0.241128
2242887, 0.181803, 0.167112, 1.44287, -0.257004
2242888, 0.134057, 0.0404007, 1.45605, -0.239031
2242889, 0.0954926, -0.00367279, 1.47103, -0.231243
2242890, 0.13773, -0.0459099, 1.46893, -0.219861
2242891, 0.170785, -0.145075, 1.46504, -0.190806
2242892, 0.24975, -0.102838, 1.44707, -0.189308
2242893, 0.260768, -0.0422371, 1.43958, -0.195898
2242894, 0.290151, 0.0385643, 1.4264, -0.212971
2242895, 0.220368, 0.0936562, 1.43598, -0.230644
2242896, 0.13773, 0.0459099, 1.45516, -0.226451
2242897, 0.198331, 0.0514191, 1.44437, -0.231543
2242898, 0.102838, -0.0128548, 1.46863, -0.219561
2242899, 0.108347, -0.0587647, 1.47492, -0.206681
2242900, 0.124875, -0.104675, 1.47792, -0.189907
2242901, 0.126711, -0.124875, 1.48331, -0.176128
2242902, 0.176294, -0.0624375, 1.47672, -0.18122
2242903, 0.242404, 0.0220368, 1.46115, -0.197396
2242904, 0.156094, -0.0440735, 1.47912, -0.182419
2242905, 0.165276, 0.0954926, 1.48002, -0.214469
2242906, 0.165276, 0.0808015, 1.48271, -0.218663
2242907, 0.154257, -0.0495827, 1.4878, -0.192303
2242908, 0.161603, 0.145075, 1.4896, -0.237833
2242909, 0.119366, -0.108347, 1.4917, -0.185414
2242910, 0.176294, -0.145075, 1.48002, -0.166843
2242911, 0.247914, -0.13773, 1.45935, -0.156359
2242912, 0.282805, -0.196494, 1.44228, -0.1297
2242913, 0.271787, -0.0146912, 1.43389, -0.159354
2242914, 0.209349, 0.0422371, 1.43958, -0.172833
2242915, 0.242404, 0.0202004, 1.4261, -0.170437
2242916, 0.106511, 0.0734559, 1.45306, -0.185714
2242917, 0.134057, -0.0661103, 1.44976, -0.156658
2242918, 0.106511, -0.0514191, 1.45815, -0.154562
2242919, 0.104675, -0.130384, 1.46234, -0.129999
2242920, 0.174458, -0.134057, 1.44857, -0.118018
2242921, 0.148748, -0.159767, 1.45306, -0.100046
2242922, 0.139566, -0.0899835, 1.45545, -0.104239
2242923, 0.178131, -0.0587647, 1.44647, -0.104539
2242924, 0.22955, 0.0679467, 1.43119, -0.131797
2242925, 0.196494, 0.0679467, 1.43269, -0.137787
2242926, 0.209349, 0.115693, 1.4255, -0.15576
2242927, 0.150585, 0.0220368, 1.43569, -0.141681
2242928, 0.214858, 0.0404007, 1.41921, -0.147972
2242929, 0.156094, -0.0624375, 1.4285, -0.125506
2242930, 0.196494, -0.0385643, 1.41771, -0.126405
2242931, 0.257096, -0.027546, 1.39854, -0.125806
2242932, 0.192822, -0.0642739, 1.40573, -0.114124
2242933, 0.255259, 0.0936562, 1.38626, -0.14887
2242934, 0.213022, 0.132221, 1.38836, -0.166843
2242935, 0.172621, 0.130384, 1.39315, -0.177626
2242936, 0.11202, 0.097329, 1.40663, -0.180022
2242937, 0.097329, 0.0514191, 1.41382, -0.176727
2242938, 0.11202, -0.0844743, 1.41442, -0.146175
2248224, 0.235059, -0.0257096, 1.43748, -0.0922577
2248225, 0.22955, 0.0661103, 1.43299, -0.113225
2248226, 0.317697, 0.0587647, 1.40543, -0.117119
2248227, 0.220368, 0.0808015, 1.41771, -0.127603
2248228, 0.156094, 0.0789651, 1.42969, -0.133893
2248229, 0.214858, 0.0367279, 1.41562, -0.129999
2248230, 0.18364, -0.0018364, 1.41981, -0.12311
2248231, 0.196494, -0.0404007, 1.41532, -0.113525
2248232, 0.262605, 0.0018364, 1.39585, -0.120714
2248233, 0.291987, 0.0422371, 1.38087, -0.131198
2248234, 0.286478, 0.0385643, 1.37158, -0.133594
2248235, 0.214858, 0.130384, 1.37967, -0.160552
2248236, 0.159767, 0.194658, 1.39016, -0.18811
2248237, 0.148748, 0.179967, 1.39345, -0.20099
2248238, 0.0899835, 0.139566, 1.41022, -0.206082
2248239, 0.194658, 0.00367279, 1.39046, -0.183317
2248240, 0.139566, 0.0477463, 1.40214, -0.1947
2248241, 0.126711, -0.0606011, 1.40813, -0.171036
2248242, 0.113857, 0.00918198, 1.41502, -0.183916
2248243, 0.146912, 0.102838, 1.41112, -0.208478
2248244, 0.196494, 0.0532555, 1.40034, -0.204584
2248245, 0.152421, 0.121202, 1.40933, -0.226151
2248246, 0.00734559, 0.174458, 1.44767, -0.250414
2248247, 0.134057, 0.119366, 1.4291, -0.251013
2248248, 0.0642739, 0.0495827, 1.44976, -0.243524
2248249, 0.0293824, -0.00550919, 1.46714, -0.23334
2248250, 0.0606011, -0.0863107, 1.47103, -0.212372
2248251, 0.0936562, -0.102838, 1.47163, -0.20099
2248252, 0.194658, -0.0881471, 1.45216, -0.195898
2248253, 0.291987, -0.018364, 1.4249, -0.206082
2248254, 0.291987, 0.0128548, 1.41442, -0.212672
2248255, 0.192822, 0.0789651, 1.4288, -0.230345
2248256, 0.146912, 0.0165276, 1.43838, -0.221359
2248257, 0.143239, 0.0330551, 1.44108, -0.22705
2248258, 0.13773, -0.0679467, 1.44437, -0.203985
2248259, 0.115693, -0.115693, 1.45276, -0.186013
2248260, 0.0954926, -0.108347, 1.46204, -0.178225
2248261, 0.097329, -0.130384, 1.46774, -0.163248
2248262, 0.108347, -0.154257, 1.47103, -0.146175
2248263, 0.181803, -0.00550919, 1.45725, -0.170737
2248264, 0.15793, -0.0404007, 1.46204, -0.16175
2248265, 0.170785, 0.0661103, 1.45935, -0.185114
2248266, 0.185476, 0.110184, 1.45545, -0.202188
2248267, 0.135893, -0.0734559, 1.46654, -0.164746
2248268, 0.159767, -0.0293824, 1.46324, -0.169538
2248269, 0.209349, -0.124875, 1.45096, -0.14288
2248270, 0.178131, -0.141403, 1.45545, -0.127903
2248271, 0.192822, -0.123039, 1.45096, -0.120714
2248272, 0.290151, -0.126711, 1.424, -0.109032
2248273, 0.301169, -0.027546, 1.41022, -0.123709
2248274, 0.231386, 0.0991654, 1.41681, -0.153663
2248275, 0.202004, 0.0661103, 1.41891, -0.153663
2248276, 0.13773, 0.0679467, 1.43239, -0.159654
2248277, 0.139566, -0.00550919, 1.43419, -0.146774
2248278, 0.0734559, -0.0532555, 1.45366, -0.134193
2248279, 0.159767, -0.150585, 1.44198, -0.104838
2248280, 0.141403, -0.141403, 1.44797, -0.0943545
2248281, 0.161603, -0.0936562, 1.44587, -0.0943545
2248282, 0.200167, -0.0606011, 1.43718, -0.0949535
2248283, 0.262605, 0.0293824, 1.41921, -0.112626
2248284, 0.205676, 0.0146912, 1.4264, -0.111428
2248285, 0.13773, 0.0569283, 1.44108, -0.12341
2248286, 0.240568, 0.108347, 1.41831, -0.141382
2248287, 0.156094, 0.0808015, 1.43449, -0.143479
2248288, 0.165276, 0.00918198, 1.43389, -0.132396
2248289, 0.284642, 0.0128548, 1.40423, -0.133893
2248290, 0.152421, -0.0789651, 1.4288, -0.111728
2248291, 0.22404, -0.0385643, 1.41232, -0.115322
2248292, 0.325042, 0.0936562, 1.38267, -0.145875
2248293, 0.31586, 0.0257096, 1.37218, -0.13629
2248294, 0.213022, 0.134057, 1.38686, -0.166244
2248295, 0.167112, 0.286478, 1.39525, -0.216566
2248296, 0.135893, 0.123039, 1.40393, -0.199193
2248297, 0.150585, 0.0771287, 1.40363, -0.197695
2248298, 0.110184, 0.0330551, 1.41622, -0.193202
2248299, 0.146912, -0.00918198, 1.41232, -0.185114
2248300, 0.146912, 0.00734559, 1.41502, -0.188709
2248301, 0.128548, -0.0771287, 1.42221, -0.167741
2248302, 0.22955, 0.0495827, 1.40034, -0.193502
2248303, 0.196494, 0.0220368, 1.40423, -0.190806
2248304, 0.119366, 0.134057, 1.42251, -0.221359
2248305, 0.104675, 0.146912, 1.43089, -0.236036
2248306, 0.167112, 0.115693, 1.42131, -0.240229
2248307, 0.0991654, 0.0477463, 1.43898, -0.233041
2248308, 0.0128548, -0.0348915, 1.46774, -0.215967
2248309, 0.0495827, -0.117529, 1.46774, -0.192004
2248310, 0.240568, -0.119366, 1.4282, -0.18152
2248311, 0.194658, -0.0863107, 1.43299, -0.179423
2248312, 0.321369, -0.0330551, 1.39734, -0.186013
2248313, 0.22955, 0.0440735, 1.40693, -0.202787
2248314, 0.0844743, 0.0238732, 1.43778, -0.201289
2248315, 0.135893, 0.0514191, 1.43089, -0.210575
2248316, 0.143239, 0.0330551, 1.43089, -0.209976
2248317, 0.0863107, -0.0385643, 1.44677, -0.1947
2248318, 0.0624375, -0.0899835, 1.45905, -0.178225
2248319, 0.104675, -0.0752923, 1.45635, -0.174331
2248320, 0.106511, -0.097329, 1.46055, -0.16235
2248321, 0.179967, -0.0238732, 1.44587, -0.172833
2248322, 0.181803, -0.0385643, 1.44347, -0.167142
2248323, 0.205676, 0.0697831, 1.43539, -0.191405
2248324, 0.178131, 0.0348915, 1.43838, -0.188409
2248325, 0.0954926, 0.00918198, 1.45785, -0.184815
2248326, 0.108347, -0.0128548, 1.45995, -0.180022
2248327, 0.143239, -0.0569283, 1.45516, -0.167442
2248328, 0.181803, -0.0385643, 1.44647, -0.167442
2248329, 0.189149, -0.108347, 1.44287, -0.146474
2248330, 0.251586, -0.132221, 1.424, -0.130898
2248331, 0.293824, -0.0881471, 1.40513, -0.130898
2248332, 0.271787, -0.00918198, 1.39944, -0.143479
2248333, 0.167112, 0.126711, 1.41622, -0.177626
2248334, 0.102838, 0.097329, 1.43209, -0.180921
2248335, 0.0826379, 0.0514191, 1.44168, -0.177626
2248336, 0.0385643, 0.0018364, 1.45935, -0.169239
2248337, 0.110184, -0.106511, 1.45156, -0.141681
2248338, 0.0661103, -0.0734559, 1.46684, -0.141082
2248339, 0.22404, -0.178131, 1.43658, -0.107834
2248340, 0.189149, -0.110184, 1.44078, -0.11023
2248341, 0.202004, -0.0569283, 1.43569, -0.114423
2248342, 0.205676, -0.0018364, 1.43179, -0.12341
2248343, 0.205676, 0.0202004, 1.4285, -0.129101
2248344, 0.258932, 0.0550919, 1.41142, -0.139884
2248345, 0.108347, 0.0477463, 1.44198, -0.14258
2248346, 0.218531, 0.0220368, 1.41891, -0.140184
2248347, 0.214858, 0.0440735, 1.41532, -0.147672
2248348, 0.225877, -0.0495827, 1.40843, -0.127304
2248349, 0.22955, -0.0257096, 1.40274, -0.1294
2248350, 0.282805, -0.0440735, 1.38387, -0.122211
2248351, 0.286478, -0.0146912, 1.37308, -0.126105
2248352, 0.282805, 0.0826379, 1.3638, -0.149769
2248353, 0.258932, 0.213022, 1.3599, -0.190207
2248354, 0.145075, 0.11202, 1.38117, -0.182419
2248355, 0.108347, 0.190985, 1.39255, -0.212073
2248356, 0.0752923, -0.0330551, 1.40603, -0.171336
2248357, 0.126711, 0.00734559, 1.40034, -0.178824
2248358, 0.0789651, -0.0165276, 1.41622, -0.173133
2248359, 0.152421, -0.0789651, 1.40513, -0.156059
2248360, 0.154257, 0.0936562, 1.40573, -0.193202
2248361, 0.141403, 0.0752923, 1.41022, -0.196497
2248362, 0.132221, 0.0899835, 1.41472, -0.206681
2248363, 0.154257, 0.0918199, 1.41202, -0.214769
2248364, 0.134057, 0.141403, 1.41831, -0.235437
2248365, 0.123039, 0.0661103, 1.424, -0.227948
2248366, 0.0293824, 0.0514191, 1.45156, -0.230045
2248367, 0.101002, -0.0569283, 1.44497, -0.206681
2248368, 0.174458, -0.123039, 1.43179, -0.185114
2248369, 0.20384, -0.15793, 1.41891, -0.165644
2248370, 0.284642, -0.0734559, 1.39375, -0.173732
2248371, 0.233222, -0.0110184, 1.39525, -0.183317
2248372, 0.288314, 0.0550919, 1.37398, -0.199492
2248373, 0.139566, 0.0385643, 1.40034, -0.199792
2248374, 0.11202, 0.027546, 1.40783, -0.200091
2248375, 0.0550919, 0.0165276, 1.4258, -0.199792
2248376, 0.0716195, -0.00734559, 1.42939, -0.194999
2248377, 0.0514191, -0.121202, 1.44108, -0.165644
2248378, 0.106511, -0.0734559, 1.43539, -0.167442
2248379, 0.108347, -0.0954926, 1.43838, -0.15546
2248380, 0.145075, -0.102838, 1.43269, -0.145276
2248381, 0.179967, 0.0330551, 1.424, -0.171336
2248382, 0.154257, -0.00367279, 1.4276, -0.164746
2248383, 0.13773, 0.0808015, 1.43149, -0.186013
2248384, 0.128548, 0.0936562, 1.43479, -0.196197
2248385, 0.143239, -0.0110184, 1.43299, -0.177326
2248386, 0.0936562, -0.027546, 1.44587, -0.172234
2248387, 0.13773, -0.0716195, 1.43958, -0.158755
2248388, 0.198331, -0.192822, 1.4246, -0.121612
2248389, 0.227713, -0.104675, 1.41322, -0.127603
2248390, 0.236895, -0.0808015, 1.40393, -0.124907
2248391, 0.26995, 0.0312187, 1.38836, -0.146474
2248392, 0.143239, 0.0752923, 1.41022, -0.160552
2248393, 0.110184, 0.0661103, 1.41891, -0.164746
2248394, 0.126711, 0.0146912, 1.41801, -0.157257
2248395, 0.0202004, -0.0257096, 1.44737, -0.147972
2248396, 0.0936562, -0.0771287, 1.43958, -0.132695
2248397, 0.097329, -0.15793, 1.44317, -0.105737
2248398, 0.123039, -0.113857, 1.44078, -0.103341
2248399, 0.244241, -0.152421, 1.41921, -0.0838706
2248400, 0.113857, -0.0661103, 1.44677, -0.0928568
2248401, 0.207513, -0.0330551, 1.4282, -0.0958521
2248402, 0.257096, 0.0642739, 1.41292, -0.117718
2248403, 0.202004, 0.0422371, 1.42011, -0.117718
2248404, 0.227713, 0.0587647, 1.41112, -0.125506
2248405, 0.251586, 0.0220368, 1.40094, -0.121013
2248406, 0.148748, -0.0165276, 1.42071, -0.112926
2248407, 0.13773, -0.0312187, 1.4255, -0.107834
2248408, 0.178131, -0.0991654, 1.41861, -0.0877646
2248409, 0.225877, -0.0330551, 1.40633, -0.0964512
2248410, 0.290151, 0.0532555, 1.38596, -0.115622
2248411, 0.312187, 0.101002, 1.37039, -0.132396
2248412, 0.235059, 0.15793, 1.37847, -0.15546
2248413, 0.135893, 0.145075, 1.39884, -0.165644
2248414, 0.187312, 0.148748, 1.38926, -0.178824
2248415, 0.0808015, 0.0844743, 1.41562, -0.17523
2248416, 0.11202, -0.0238732, 1.41562, -0.154562
2248417, 0.104675, 0.0477463, 1.42281, -0.171036
2248418, 0.146912, 0.00918198, 1.41831, -0.165045
2248419, 0.202004, 0.0165276, 1.40663, -0.167741
2248420, 0.170785, 0.0550919, 1.41262, -0.179124
2248421, 0.130384, 0.123039, 1.4234, -0.20099
2248422, 0.154257, 0.0899835, 1.42101, -0.203087
2248423, 0.167112, 0.132221, 1.41981, -0.221658
2248424, 0.110184, 0.0954926, 1.43509, -0.223455
2248425, 0.163439, -0.0110184, 1.427, -0.204285
2248426, 0.134057, -0.0550919, 1.43569, -0.192004
2248427, 0.128548, -0.0734559, 1.44078, -0.182718
2248428, 0.178131, -0.13773, 1.43179, -0.159953
2248429, 0.0789651, -0.0697831, 1.46145, -0.165644
2248430, 0.262605, 0.00367279, 1.4243, -0.178525
2248431, 0.22955, 0.0459099, 1.4267, -0.189907
2248432, 0.222204, 0.0716195, 1.4255, -0.200091
2248433, 0.190985, 0.0697831, 1.43119, -0.205783
2248434, 0.108347, 0.0385643, 1.45246, -0.203686
2248435, 0.156094, -0.0367279, 1.44707, -0.18781
2248436, 0.0899835, -0.027546, 1.46714, -0.186912
2248437, 0.0716195, -0.0826379, 1.48062, -0.170737
2248438, 0.170785, -0.0752923, 1.46564, -0.165644
2248439, 0.172621, -0.0899835, 1.46714, -0.155161
2248440, 0.211186, -0.0202004, 1.45905, -0.165345
2248441, 0.200167, 0.102838, 1.45995, -0.194999
2248442, 0.13773, 0.0789651, 1.47552, -0.197695
2248443, 0.194658, -0.0110184, 1.46564, -0.18152
2248444, 0.167112, 0.0734559, 1.47253, -0.202188
2248445, 0.176294, 0.0018364, 1.47253, -0.190207
2248446, 0.196494, -0.00367279, 1.46863, -0.188709
2248447, 0.236895, -0.156094, 1.45785, -0.149769
2248448, 0.279132, -0.150585, 1.44317, -0.137787
2248449, 0.264441, -0.102838, 1.43988, -0.137188
2248450, 0.26995, 0.027546, 1.43239, -0.16175
2248451, 0.202004, 0.0808015, 1.44317, -0.177326
2248452, 0.119366, 0.154257, 1.46324, -0.203087
2248453, 0.115693, 0.0459099, 1.47043, -0.188709
2248454, 0.20384, -0.0642739, 1.45456, -0.164446
2248455, 0.0404007, -0.0514191, 1.49559, -0.16205
2248456, 0.185476, -0.174458, 1.47163, -0.126405
2248457, 0.11202, -0.146912, 1.4908, -0.118617
2248458, 0.179967, -0.178131, 1.48032, -0.0982484
2248459, 0.317697, -0.097329, 1.44857, -0.10364
2248460, 0.235059, -0.0165276, 1.45995, -0.115921
2248461, 0.200167, 0.0532555, 1.46624, -0.132396
2248462, 0.290151, 0.0459099, 1.44287, -0.135092
2248463, 0.22955, 0.0569283, 1.45126, -0.141981
2248464, 0.238732, 0.0495827, 1.44647, -0.144976
2248465, 0.266278, 0.018364, 1.43628, -0.141082
2248466, 0.192822, -0.0532555, 1.44976, -0.124308
2248467, 0.262605, -0.0165276, 1.43239, -0.129101
2248468, 0.257096, -0.0220368, 1.4288, -0.126405
2248469, 0.286478, -0.0146912, 1.41651, -0.126405
2248470, 0.282805, 0.0826379, 1.41052, -0.149769
2248471, 0.290151, 0.200167, 1.40154, -0.186912
2248472, 0.178131, 0.102838, 1.42251, -0.179124
2248473, 0.132221, 0.126711, 1.43628, -0.194101
2248474, 0.130384, 0.0514191, 1.44287, -0.185714
2248475, 0.176294, 0.0385643, 1.43718, -0.186612
2248476, 0.170785, 0.0569283, 1.44078, -0.1947
2248477, 0.152421, -0.0789651, 1.44827, -0.165045
2253543, 0.152421, 0.0532555, 1.43509, -0.192902
2253544, 0.22955, 0.0110184, 1.41891, -0.186612
2253545, 0.196494, 0.0514191, 1.424, -0.197995
2253546, 0.154257, 0.119366, 1.43479, -0.219561
2253547, 0.179967, 0.0918199, 1.43179, -0.222856
2253548, 0.113857, 0.0918199, 1.44976, -0.230644
2253549, 0.13773, 0.101002, 1.45066, -0.240828
2253550, 0.113857, -0.0312187, 1.46145, -0.215667
2253551, 0.0495827, -0.0293824, 1.48481, -0.213571
2253552, 0.236895, -0.126711, 1.44916, -0.186013
2253553, 0.128548, -0.115693, 1.47343, -0.178225
2253554, 0.258932, -0.0716195, 1.44587, -0.179423
2253555, 0.290151, 0.0422371, 1.43239, -0.202488
2253556, 0.141403, 0.0312187, 1.46234, -0.203087
2253557, 0.135893, 0.0477463, 1.46804, -0.210276
