TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
1588989, 0.0716195, 0, 1.47073, -0.189608
1588990, 0.0954926, -0.13773, 1.47552, -0.154262
1588991, 0.130384, -0.152421, 1.47522, -0.138986
1588992, 0.130384, -0.0808015, 1.48092, -0.144377
1588993, 0.159767, -0.121202, 1.47882, -0.127304
1588994, 0.262605, -0.0587647, 1.45575, -0.132695
1588995, 0.178131, -0.018364, 1.47163, -0.138087
1588996, 0.209349, -0.0110184, 1.46534, -0.138387
1588997, 0.216695, 0.0991654, 1.46234, -0.165644
1588998, 0.139566, 0.0440735, 1.48032, -0.159953
1588999, 0.255259, 0.0808015, 1.45575, -0.172833
1589000, 0.266278, 0.0202004, 1.44797, -0.164446
1589001, 0.168949, -0.113857, 1.46684, -0.132096
1589002, 0.205676, -0.119366, 1.45965, -0.121013
1589003, 0.216695, -0.097329, 1.45605, -0.116221
1589004, 0.284642, -0.0440735, 1.43688, -0.121612
1589005, 0.310351, 0.104675, 1.4231, -0.15576
1589006, 0.304842, 0.104675, 1.41472, -0.164746
1589007, 0.159767, 0.170785, 1.44228, -0.190806
1589008, 0.130384, 0.128548, 1.45306, -0.1944
1589009, 0.128548, 0.0532555, 1.45905, -0.186013
1589010, 0.145075, -0.0202004, 1.46085, -0.171935
1589011, 0.190985, 0.0330551, 1.45366, -0.183617
1589012, 0.211186, -0.0918199, 1.44857, -0.154562
1589013, 0.198331, -0.0128548, 1.45066, -0.166843
1589014, 0.225877, -0.0128548, 1.44138, -0.165944
1589015, 0.280969, 0.0844743, 1.4237, -0.189907
1589016, 0.179967, 0.115693, 1.44168, -0.204584
1589017, 0.176294, 0.101002, 1.44347, -0.210875
1589018, 0.189149, 0.0569283, 1.44078, -0.208179
1589019, 0.181803, 0.018364, 1.44287, -0.203386
1589020, 0.130384, 0.00367279, 1.45635, -0.201289
1589021, 0.185476, -0.0899835, 1.44707, -0.177326
1589022, 0.211186, -0.124875, 1.44078, -0.161151
1589023, 0.280969, -0.110184, 1.42071, -0.153962
1589024, 0.291987, 0.0220368, 1.40993, -0.178225
1589025, 0.284642, 0.0863107, 1.40304, -0.196796
1589026, 0.273623, 0.117529, 1.39734, -0.211773
1589027, 0.0550919, 0.00918198, 1.44617, -0.1944
1589028, 0.143239, 0.0367279, 1.43479, -0.201889
1589029, 0.0881471, -0.0367279, 1.45246, -0.186612
1589030, 0.145075, -0.0495827, 1.44647, -0.180022
1589031, 0.106511, -0.0752923, 1.45965, -0.169538
1589032, 0.13773, -0.0844743, 1.45875, -0.160552
1589033, 0.178131, -0.0550919, 1.45276, -0.160852
1589034, 0.209349, 0.0826379, 1.44557, -0.191105
1589035, 0.150585, 0.0312187, 1.45845, -0.185114
1589036, 0.187312, 0.126711, 1.45246, -0.212372
1589037, 0.0954926, 0.101002, 1.47582, -0.216566
1589038, 0.156094, -0.0440735, 1.46804, -0.18781
1589039, 0.143239, 0.00367279, 1.47433, -0.196497
1589040, 0.190985, -0.0936562, 1.46564, -0.171935
1589041, 0.205676, -0.161603, 1.46145, -0.146774
1589042, 0.207513, -0.0514191, 1.45965, -0.160852
1589043, 0.299333, -0.0165276, 1.43449, -0.165644
1589044, 0.238732, 0.0808015, 1.43598, -0.189008
1589045, 0.168949, 0.097329, 1.44827, -0.200091
1589046, 0.176294, 0.0495827, 1.44617, -0.196197
1589047, 0.0936562, 0.0202004, 1.46684, -0.192902
1589048, 0.102838, -0.0587647, 1.47133, -0.174331
1589049, 0.165276, -0.130384, 1.46115, -0.150967
1589050, 0.11202, -0.124875, 1.47522, -0.141681
1589051, 0.146912, -0.135893, 1.47133, -0.127903
1589052, 0.190985, -0.106511, 1.46204, -0.124009
1589053, 0.174458, -0.0679467, 1.46444, -0.124907
1589054, 0.264441, 0.00550919, 1.44108, -0.137787
1589055, 0.235059, 0.0128548, 1.44078, -0.140184
1589056, 0.11202, 0.0385643, 1.46684, -0.147672
1589057, 0.24975, 0.0881471, 1.43658, -0.163847
1589058, 0.200167, -0.0018364, 1.44257, -0.147972
1589059, 0.168949, -0.0404007, 1.44797, -0.138387
1589060, 0.225877, -0.0440735, 1.43359, -0.133594
1589061, 0.196494, -0.150585, 1.43658, -0.103041
1589062, 0.284642, -0.0367279, 1.41172, -0.119216
1589063, 0.288314, 0.0257096, 1.40124, -0.131797
1589064, 0.286478, 0.0220368, 1.39165, -0.133294
1589065, 0.194658, 0.209349, 1.40513, -0.183018
1589066, 0.148748, 0.205676, 1.41472, -0.199792
1589067, 0.121202, 0.0716195, 1.4237, -0.183018
1589068, 0.145075, 0.0826379, 1.42191, -0.191704
1589069, 0.126711, 0.00918198, 1.4288, -0.180322
1589070, 0.168949, -0.117529, 1.42191, -0.14887
1589071, 0.154257, -0.0752923, 1.4255, -0.149469
1589072, 0.198331, -0.0110184, 1.41592, -0.159354
1589073, 0.168949, 0.0606011, 1.42101, -0.176727
1589074, 0.0918199, 0.207513, 1.44317, -0.219262
1589075, 0.18364, 0.0844743, 1.427, -0.205783
1589076, 0.196494, 0.128548, 1.4237, -0.224354
1589077, 0.0881471, 0.0716195, 1.45006, -0.22046
1589078, 0.11202, 0.0220368, 1.45156, -0.21417
1589079, 0.135893, -0.0514191, 1.45126, -0.197096
1589080, 0.121202, -0.101002, 1.45875, -0.180022
1589081, 0.150585, -0.143239, 1.45605, -0.160552
1589082, 0.194658, -0.11202, 1.44737, -0.156658
1589083, 0.350752, -0.00550919, 1.40633, -0.174032
1589084, 0.282805, 0.0918199, 1.40933, -0.198594
1589085, 0.165276, 0.0624375, 1.43059, -0.198893
1589086, 0.189149, 0.0752923, 1.4255, -0.20728
1589087, 0.121202, 0.0110184, 1.44228, -0.197396
1589088, 0.104675, -0.0642739, 1.45126, -0.179124
1589089, 0.11202, -0.0514191, 1.45605, -0.177027
1589090, 0.0550919, -0.145075, 1.47612, -0.148571
1589091, 0.139566, -0.0826379, 1.46534, -0.152465
1589092, 0.179967, -0.0514191, 1.45875, -0.153064
1589093, 0.209349, 0.018364, 1.45096, -0.166543
1589094, 0.22955, 0.0954926, 1.44317, -0.18811
1589095, 0.168949, 0.0716195, 1.45456, -0.189907
1589096, 0.150585, 0.0312187, 1.46025, -0.185714
1589097, 0.126711, 0.0202004, 1.46893, -0.185714
1589098, 0.159767, -0.0238732, 1.46474, -0.176128
1589099, 0.146912, -0.126711, 1.46983, -0.147672
1589100, 0.216695, -0.124875, 1.45486, -0.137488
1589101, 0.255259, -0.124875, 1.44198, -0.127004
1589102, 0.240568, -0.00918198, 1.43928, -0.145575
1589103, 0.236895, 0.0844743, 1.43509, -0.168939
1589104, 0.168949, 0.0991654, 1.44767, -0.179723
1589105, 0.0679467, 0.110184, 1.47433, -0.191105
1589106, 0.148748, 0.0422371, 1.46294, -0.183317
1589107, 0.104675, -0.0569283, 1.47702, -0.161151
1589108, 0.027546, -0.0826379, 1.50308, -0.150069
1589109, 0.200167, -0.13773, 1.47193, -0.128801
1589110, 0.205676, -0.148748, 1.46893, -0.114423
1589111, 0.251586, -0.113857, 1.45516, -0.110529
1589112, 0.174458, -0.0679467, 1.46863, -0.112626
1589113, 0.148748, -0.0330551, 1.47552, -0.115921
1589114, 0.255259, 0.0697831, 1.45126, -0.138986
1589115, 0.190985, 0.0789651, 1.46115, -0.147373
1589116, 0.260768, 0.0587647, 1.44257, -0.14887
1589117, 0.286478, 0.0844743, 1.4288, -0.160852
1589118, 0.251586, -0.00550919, 1.4288, -0.144677
1589119, 0.148748, -0.0863107, 1.44886, -0.12341
1589120, 0.22955, -0.018364, 1.43089, -0.133594
1589121, 0.244241, -0.115693, 1.4231, -0.107235
1589122, 0.286478, -0.0404007, 1.40663, -0.11682
1589123, 0.304842, 0.178131, 1.39315, -0.168939
1589124, 0.185476, 0.0881471, 1.41262, -0.161451
1589125, 0.198331, 0.132221, 1.40903, -0.180022
1589126, 0.121202, 0.0716195, 1.4273, -0.175529
1589127, 0.0954926, 0.113857, 1.43898, -0.192603
1589128, 0.115693, -0.0789651, 1.44078, -0.153064
1589129, 0.15793, -0.0606011, 1.43539, -0.150967
1589130, 0.20384, 0, 1.4255, -0.161151
1589131, 0.198331, -0.0110184, 1.4249, -0.158456
1589132, 0.198331, 0.0771287, 1.4234, -0.180022
1589133, 0.187312, 0.130384, 1.4246, -0.200391
1589134, 0.132221, 0.194658, 1.44228, -0.227649
1589135, 0.130384, 0.143239, 1.44827, -0.231243
1589136, 0.121202, 0.0679467, 1.45605, -0.224054
1589137, 0.0789651, 0.0808015, 1.47343, -0.233041
1589138, 0.189149, -0.0752923, 1.45545, -0.200391
1589139, 0.143239, -0.124875, 1.46774, -0.18122
1589140, 0.213022, -0.121202, 1.45426, -0.171635
1589141, 0.255259, -0.0844743, 1.44228, -0.170437
1589142, 0.319533, 0.0128548, 1.42101, -0.188409
1589143, 0.22404, 0.0863107, 1.43479, -0.208179
1589144, 0.132221, 0.0734559, 1.45575, -0.212073
1589145, 0.167112, 0.0495827, 1.45216, -0.212372
1589146, 0.189149, 0.00550919, 1.44946, -0.205483
1589147, 0.139566, -0.00367279, 1.46264, -0.203386
1589148, 0.119366, -0.110184, 1.47253, -0.175829
1589149, 0.181803, -0.0220368, 1.46324, -0.189008
1589150, 0.135893, -0.115693, 1.47612, -0.163248
1589151, 0.240568, -0.0202004, 1.45456, -0.177626
1589152, 0.238732, 0.0385643, 1.45126, -0.190806
1589153, 0.242404, -0.00367279, 1.44647, -0.183317
1589154, 0.167112, 0.0734559, 1.46204, -0.202787
1589155, 0.170785, 0.0606011, 1.46354, -0.205783
1589156, 0.126711, 0.0220368, 1.47702, -0.201289
1589157, 0.179967, -0.0495827, 1.46953, -0.184815
1589158, 0.18364, -0.0293824, 1.46983, -0.185714
1589159, 0.194658, -0.0991654, 1.46833, -0.165345
1589160, 0.235059, -0.0661103, 1.45815, -0.165345
1589161, 0.297496, -0.0752923, 1.43868, -0.157557
1589162, 0.238732, 0.0532555, 1.44497, -0.183916
1589163, 0.167112, 0.102838, 1.45965, -0.20099
1589164, 0.150585, 0.0293824, 1.46234, -0.191105
1589165, 0.0716195, -0.00367279, 1.48511, -0.185114
1589166, 0.13773, -0.0569283, 1.47762, -0.171036
1589167, 0.167112, -0.126711, 1.47343, -0.148271
1589168, 0.0697831, -0.159767, 1.49949, -0.1294
1589169, 0.207513, -0.145075, 1.47373, -0.119516
1589170, 0.216695, -0.156094, 1.46893, -0.104239
1589171, 0.264441, -0.0146912, 1.45336, -0.127004
1589172, 0.268114, -0.0220368, 1.44527, -0.124009
1589173, 0.145075, 0.018364, 1.46923, -0.132396
1589174, 0.231386, 0.0422371, 1.45036, -0.140184
1589175, 0.260768, 0.0624375, 1.43868, -0.14887
1589176, 0.251586, 0.0312187, 1.43389, -0.146175
1589177, 0.189149, -0.0661103, 1.44377, -0.124009
1589178, 0.205676, -0.0128548, 1.43868, -0.131797
1589179, 0.207513, -0.113857, 1.43628, -0.105138
1589180, 0.280969, -0.0642739, 1.41502, -0.108133
1589181, 0.288314, 0.0642739, 1.40453, -0.135391
1589182, 0.279132, 0.0954926, 1.39764, -0.14887
1589183, 0.242404, 0.102838, 1.39854, -0.158755
1589184, 0.163439, 0.141403, 1.41352, -0.177626
1589185, 0.119366, 0.0734559, 1.4261, -0.171935
1589186, 0.110184, 0.0863107, 1.43359, -0.18182
1589187, 0.132221, -0.0459099, 1.43389, -0.155161
1589188, 0.135893, -0.0312187, 1.43718, -0.155161
1589189, 0.163439, -0.0404007, 1.43389, -0.150368
1589190, 0.198331, -0.00918198, 1.4261, -0.154562
1589191, 0.198331, 0.0808015, 1.4246, -0.176727
1589192, 0.244241, 0.139566, 1.41142, -0.198893
1589193, 0.176294, 0.121202, 1.4234, -0.205783
1589194, 0.141403, 0.202004, 1.42999, -0.236635
1589195, 0.134057, 0.0385643, 1.43449, -0.212073
1589196, 0.0954926, 0.0514191, 1.44737, -0.218962
1589197, 0.102838, -0.0532555, 1.45186, -0.196497
1589198, 0.145075, -0.123039, 1.44707, -0.174331
1589199, 0.207513, -0.152421, 1.43329, -0.156359
1589200, 0.233222, -0.0293824, 1.4237, -0.174631
1589201, 0.291987, 0.0312187, 1.40334, -0.187511
1589202, 0.22404, 0.0881471, 1.41022, -0.204884
1589203, 0.22955, 0.0459099, 1.40423, -0.201589
1594489, 0.124875, 0.018364, 1.44707, -0.192902
1594490, 0.170785, -0.0146912, 1.43988, -0.185714
1594491, 0.170785, 0.00367279, 1.44078, -0.189308
1594492, 0.174458, 0.123039, 1.44048, -0.219861
1594493, 0.194658, 0.0569283, 1.43569, -0.21387
1594494, 0.148748, 0.124875, 1.44617, -0.235736
1594495, 0.0697831, 0.156094, 1.46893, -0.254308
1594496, 0.123039, 0.0642739, 1.46504, -0.244423
1594497, 0.0624375, 0.0495827, 1.48511, -0.24622
1594498, 0.172621, -0.110184, 1.46714, -0.209677
1594499, 0.163439, -0.156094, 1.47013, -0.188409
1594500, 0.146912, -0.146912, 1.47552, -0.177326
1594501, 0.337897, -0.117529, 1.42969, -0.172534
1594502, 0.321369, -0.0642739, 1.42041, -0.176128
1594503, 0.198331, 0.0606011, 1.43988, -0.202488
1594504, 0.198331, 0.0495827, 1.43838, -0.204884
1594505, 0.190985, 0.0697831, 1.43838, -0.21417
1594506, 0.102838, -0.018364, 1.45995, -0.197695
1594507, 0.139566, -0.00734559, 1.45725, -0.198893
1594508, 0.110184, -0.0550919, 1.46833, -0.186013
1594509, 0.13773, -0.0679467, 1.46744, -0.178225
1594510, 0.196494, -0.097329, 1.45575, -0.164746
1594511, 0.135893, -0.172621, 1.47013, -0.137188
1594512, 0.213022, -0.0532555, 1.45396, -0.153064
1594513, 0.185476, -0.0165276, 1.45815, -0.157856
1594514, 0.161603, -0.0202004, 1.46384, -0.15546
1594515, 0.128548, 0.0936562, 1.47373, -0.183018
1594516, 0.161603, 0.0128548, 1.46983, -0.170437
1594517, 0.124875, 0.0312187, 1.48062, -0.175829
1594518, 0.18364, -0.0367279, 1.47013, -0.161451
1594519, 0.20384, -0.165276, 1.46474, -0.125506
1594520, 0.257096, -0.097329, 1.44946, -0.128502
1594521, 0.293824, -0.0881471, 1.43329, -0.122511
1594522, 0.328715, 0.0293824, 1.41472, -0.145276
1594523, 0.235059, 0.0679467, 1.4258, -0.157557
1594524, 0.225877, 0.0918199, 1.4234, -0.169538
1594525, 0.13773, 0.0697831, 1.44228, -0.171635
1594526, 0.0863107, -0.0293824, 1.45905, -0.152465
1594527, 0.213022, -0.163439, 1.43449, -0.115622
1594528, 0.119366, -0.0954926, 1.45575, -0.118917
1594529, 0.121202, -0.115693, 1.46025, -0.105737
1594530, 0.214858, -0.134057, 1.44138, -0.0910595
1594531, 0.141403, -0.0881471, 1.45695, -0.0913591
1594532, 0.235059, 0.0146912, 1.43658, -0.11023
1594533, 0.339733, 0.121202, 1.40513, -0.138686
1594534, 0.258932, 0.0532555, 1.41232, -0.131797
1594535, 0.161603, 0.0661103, 1.43449, -0.139285
1594536, 0.154257, 0.0826379, 1.43958, -0.14917
1594537, 0.214858, 0.0422371, 1.4276, -0.146175
1594538, 0.238732, -0.0202004, 1.41981, -0.133594
1594539, 0.163439, -0.0440735, 1.43539, -0.125806
1594540, 0.262605, 0.00918198, 1.41292, -0.135691
1594541, 0.321369, 0.0661103, 1.39255, -0.150967
1594542, 0.282805, 0.115693, 1.39135, -0.169239
1594543, 0.242404, 0.123039, 1.39435, -0.180921
1594544, 0.178131, 0.22404, 1.40693, -0.217465
1594545, 0.135893, 0.0367279, 1.41951, -0.188409
1594546, 0.148748, 0.0789651, 1.42131, -0.202488
1594547, 0.123039, 0.0642739, 1.43179, -0.205483
1594548, 0.123039, -0.0697831, 1.43808, -0.176727
1594549, 0.146912, 0.00918198, 1.43838, -0.191105
1594550, 0.145075, 0.0257096, 1.44317, -0.195898
1594551, 0.141403, 0.0752923, 1.44827, -0.210575
1594552, 0.189149, 0.126711, 1.44078, -0.230345
1594553, 0.185476, 0.0808015, 1.44228, -0.229147
1594554, 0.152421, 0.0771287, 1.45186, -0.235137
1594555, 0.110184, 0.097329, 1.46654, -0.247119
1594556, 0.163439, -0.0110184, 1.45995, -0.227649
1594557, 0.101002, -0.0569283, 1.47882, -0.215068
1594558, 0.119366, -0.102838, 1.48211, -0.198294
1594559, 0.22955, -0.181803, 1.46085, -0.169538
1594560, 0.214858, -0.168949, 1.46145, -0.157257
1594561, 0.350752, -0.0110184, 1.4255, -0.183018
1594562, 0.22955, 0.0477463, 1.44317, -0.197396
1594563, 0.139566, 0.0385643, 1.46324, -0.198893
1594564, 0.190985, 0.0716195, 1.45516, -0.210575
1594565, 0.143239, 0.0367279, 1.46324, -0.207879
1594566, 0.172621, -0.00734559, 1.45905, -0.199792
1594567, 0.198331, -0.0734559, 1.45306, -0.182419
1594568, 0.0532555, -0.146912, 1.4887, -0.157257
1594569, 0.163439, -0.106511, 1.47133, -0.155161
1594570, 0.148748, -0.0367279, 1.47642, -0.163847
1594571, 0.181803, -0.0697831, 1.47043, -0.152465
1594572, 0.240568, 0.0257096, 1.45545, -0.170737
1594573, 0.170785, 0.0697831, 1.46833, -0.184216
1594574, 0.161603, -0.0018364, 1.47133, -0.171635
1594575, 0.165276, 0.0734559, 1.47193, -0.190806
1594576, 0.159767, -0.027546, 1.47463, -0.171336
1594577, 0.15793, -0.0991654, 1.47672, -0.150668
1594578, 0.247914, -0.121202, 1.45575, -0.136889
1594579, 0.225877, -0.106511, 1.45545, -0.129999
1594580, 0.297496, -0.0532555, 1.43329, -0.134493
1594581, 0.301169, -0.0220368, 1.42251, -0.138087
1594582, 0.233222, 0.0697831, 1.42939, -0.159654
1594583, 0.126711, 0.123039, 1.45216, -0.179124
1594584, 0.0808015, 0.141403, 1.46833, -0.1944
1594585, 0.135893, -0.0624375, 1.46294, -0.154262
1594586, 0.163439, -0.134057, 1.45935, -0.130599
1594587, 0.185476, -0.174458, 1.45516, -0.108732
1594588, 0.178131, -0.128548, 1.45665, -0.105737
1594589, 0.222204, -0.0991654, 1.44527, -0.102442
1594590, 0.258932, -0.0936562, 1.43269, -0.0952531
1594591, 0.235059, 0.0165276, 1.43179, -0.115622
1594592, 0.257096, 0.0624375, 1.42161, -0.128801
1594593, 0.194658, 0.0734559, 1.43089, -0.136589
1594594, 0.22955, 0.0569283, 1.42071, -0.138986
1594595, 0.150585, 0.0257096, 1.44108, -0.135691
1594596, 0.18364, -0.0146912, 1.43658, -0.127603
1594597, 0.20384, -0.0220368, 1.43239, -0.124308
1594598, 0.22955, -0.0257096, 1.4252, -0.121612
1594599, 0.200167, -0.0128548, 1.42969, -0.122811
1594600, 0.286478, -0.0146912, 1.40723, -0.121013
1594601, 0.308515, 0.168949, 1.39435, -0.166843
1594602, 0.264441, 0.179967, 1.39585, -0.184216
1594603, 0.168949, 0.135893, 1.41442, -0.18811
1594604, 0.108347, 0.189149, 1.43239, -0.213271
1594605, 0.130384, 0.0514191, 1.43419, -0.1944
1594606, 0.161603, 0.00918198, 1.43179, -0.18781
1594607, 0.159767, 0.027546, 1.43509, -0.193202
1594608, 0.152421, -0.0789651, 1.44048, -0.16864
1594609, 0.176294, 0.0385643, 1.43808, -0.191405
1594610, 0.22955, 0.0532555, 1.4261, -0.198893
1594611, 0.189149, 0.128548, 1.43359, -0.222557
1594612, 0.213022, 0.102838, 1.4282, -0.22675
1594613, 0.209349, 0.0936562, 1.4276, -0.23334
1594614, 0.176294, 0.0881471, 1.43509, -0.23993
1594615, 0.0293824, 0.110184, 1.47403, -0.25281
1594616, 0.0826379, -0.0293824, 1.47492, -0.22675
1594617, 0.108347, -0.134057, 1.47822, -0.197396
1594618, 0.172621, -0.168949, 1.46893, -0.177027
1594619, 0.24975, -0.121202, 1.45126, -0.17493
1594620, 0.233222, -0.0440735, 1.45126, -0.184216
1594621, 0.260768, 0.0348915, 1.44108, -0.20069
1594622, 0.247914, 0.0954926, 1.43868, -0.219262
1594623, 0.11202, 0.027546, 1.46923, -0.209976
1594624, 0.121202, 0.00918198, 1.47373, -0.20758
1594625, 0.189149, -0.0348915, 1.45875, -0.197096
1594626, 0.0716195, -0.146912, 1.4881, -0.165644
1594627, 0.119366, -0.130384, 1.48511, -0.157257
1594628, 0.20384, -0.0624375, 1.46863, -0.163548
1594629, 0.168949, -0.156094, 1.47552, -0.134493
1594630, 0.238732, 0.0679467, 1.45845, -0.178225
1594631, 0.181803, 0.018364, 1.46804, -0.171336
1594632, 0.202004, 0.0606011, 1.46294, -0.183617
1594633, 0.161603, 0.0881471, 1.47133, -0.195898
1594634, 0.123039, -0.0404007, 1.48271, -0.170737
1594635, 0.213022, -0.0532555, 1.46474, -0.163847
1594636, 0.190985, -0.0936562, 1.46744, -0.14887
1594637, 0.238732, -0.154257, 1.45426, -0.125506
1594638, 0.264441, -0.0624375, 1.44257, -0.13599
1594639, 0.323206, -0.106511, 1.42041, -0.119216
1594640, 0.330551, -0.0367279, 1.40633, -0.128202
1594641, 0.161603, 0.163439, 1.43688, -0.175829
1594642, 0.176294, 0.168949, 1.43479, -0.191405
1594643, 0.126711, 0.0128548, 1.44767, -0.165944
1594644, 0.0569283, 0.0312187, 1.46983, -0.171635
1594645, 0.231386, -0.130384, 1.43569, -0.132995
1594646, 0.110184, -0.126711, 1.46234, -0.122811
1594647, 0.178131, -0.128548, 1.45096, -0.111428
1594648, 0.132221, -0.101002, 1.46294, -0.107834
1594649, 0.264441, -0.0257096, 1.43299, -0.118317
1594650, 0.235059, -0.0165276, 1.43329, -0.118617
1594651, 0.290151, 0.0514191, 1.41472, -0.134493
1594652, 0.135893, 0.0606011, 1.44497, -0.141082
1594653, 0.170785, 0.126711, 1.43958, -0.163248
1594654, 0.236895, 0.0514191, 1.4234, -0.154861
1594655, 0.134057, -0.0459099, 1.44916, -0.134193
1594656, 0.181803, -0.0844743, 1.44228, -0.120414
1594657, 0.189149, -0.0642739, 1.44168, -0.118617
1594658, 0.293824, 0.0238732, 1.41532, -0.135391
1594659, 0.321369, 0.0697831, 1.40034, -0.14917
1594660, 0.282805, 0.0844743, 1.39914, -0.159055
1594661, 0.22955, 0.194658, 1.40573, -0.1944
1594662, 0.150585, 0.202004, 1.4231, -0.212672
1594663, 0.119366, 0.159767, 1.43479, -0.218962
1594664, 0.128548, 0.0532555, 1.43898, -0.205783
1594665, 0.108347, 0.0367279, 1.45006, -0.205783
1594666, 0.190985, -0.0550919, 1.43658, -0.185414
1594667, 0.154257, 0.0459099, 1.44647, -0.206681
1594668, 0.170785, 0.00734559, 1.44557, -0.20069
1594669, 0.198331, 0.0422371, 1.44078, -0.210276
1594670, 0.187312, 0.130384, 1.44347, -0.236635
1594671, 0.185476, 0.0826379, 1.44467, -0.235137
1594672, 0.150585, 0.0789651, 1.45456, -0.241128
1594673, 0.121202, 0.0679467, 1.46594, -0.245322
1594674, 0.11202, 0.0220368, 1.47492, -0.239331
1594675, 0.0826379, -0.027546, 1.4893, -0.228547
1594676, 0.143239, -0.124875, 1.48361, -0.201589
1594677, 0.271787, -0.132221, 1.45545, -0.188709
1594678, 0.167112, -0.0918199, 1.47552, -0.18781
1594679, 0.350752, -0.0367279, 1.43119, -0.1944
1594680, 0.255259, 0.0734559, 1.44257, -0.219262
1594681, 0.106511, 0.0514191, 1.47552, -0.219861
1594682, 0.244241, 0.00550919, 1.44797, -0.212672
1594683, 0.117529, -0.0459099, 1.47612, -0.199792
1594684, 0.106511, -0.0642739, 1.48601, -0.191105
1594685, 0.154257, -0.104675, 1.47253, -0.175529
1594686, 0.165276, -0.0881471, 1.47013, -0.170737
1594687, 0.156094, -0.170785, 1.47223, -0.141981
1594688, 0.209349, -0.0367279, 1.45905, -0.16205
1594689, 0.240568, -0.0293824, 1.44707, -0.160552
1594690, 0.205676, 0.0422371, 1.44916, -0.176428
1594691, 0.135893, 0.0826379, 1.46324, -0.190207
1594692, 0.148748, 0.0330551, 1.46234, -0.184515
1594693, 0.163439, 0.0789651, 1.45935, -0.199193
1594694, 0.167112, -0.139566, 1.45845, -0.150069
1594695, 0.190985, -0.178131, 1.45186, -0.128202
1594696, 0.225877, -0.0918199, 1.44048, -0.135092
1594697, 0.246077, -0.189149, 1.42969, -0.102442
1594698, 0.240568, -0.0440735, 1.4243, -0.12341
1594699, 0.236895, 0.0844743, 1.41831, -0.152764
1594700, 0.233222, 0.0752923, 1.41292, -0.157257
1594701, 0.0826379, 0.167112, 1.44497, -0.187211
1594702, 0.0587647, 0.027546, 1.45785, -0.165944
1594703, 0.119366, -0.0863107, 1.45126, -0.138986
1594704, 0.0789651, -0.106511, 1.46504, -0.126705
1594705, 0.0991654, -0.156094, 1.46714, -0.104838
1594706, 0.172621, -0.159767, 1.45366, -0.09076
1594707, 0.255259, -0.0826379, 1.43149, -0.0970503
1594708, 0.264441, -0.0220368, 1.42131, -0.105138
1594709, 0.205676, 0.00367279, 1.4273, -0.10993
1594710, 0.225877, 0.0789651, 1.41861, -0.1294
1594711, 0.22404, 0.0697831, 1.41352, -0.133893
1594712, 0.181803, 0.097329, 1.41891, -0.146774
1594713, 0.220368, 0.0844743, 1.40753, -0.151866
1594714, 0.168949, -0.0422371, 1.41562, -0.126405
1594715, 0.0697831, -0.130384, 1.44497, -0.100345
1594716, 0.222204, -0.0532555, 1.41532, -0.109032
1594717, 0.194658, -0.0422371, 1.41891, -0.107235
1594718, 0.258932, 0.00918198, 1.40124, -0.117119
1594719, 0.304842, 0.174458, 1.38297, -0.159953
1594720, 0.247914, 0.251586, 1.38686, -0.1947
1594721, 0.148748, 0.20384, 1.40603, -0.203686
1594722, 0.115693, 0.161603, 1.41741, -0.210276
1594723, 0.126711, -0.00367279, 1.42011, -0.18182
1594724, 0.150585, -0.0771287, 1.41831, -0.162949
1594725, 0.0808015, -0.0146912, 1.43868, -0.171935
1594726, 0.163439, -0.0440735, 1.4261, -0.163248
1594727, 0.198331, -0.0110184, 1.41861, -0.168041
1594728, 0.11202, 0.163439, 1.43898, -0.211474
1594729, 0.192822, 0.0642739, 1.4243, -0.200391
1594730, 0.139566, 0.161603, 1.43658, -0.230345
1594731, 0.174458, 0.104675, 1.43149, -0.229746
1594732, 0.121202, 0.0679467, 1.44527, -0.229446
1594733, 0.0624375, -0.00734559, 1.46534, -0.215667
1594734, 0.102838, -0.0550919, 1.46504, -0.203087
1594735, 0.097329, -0.0752923, 1.47283, -0.193202
1594736, 0.0991654, -0.0991654, 1.47942, -0.180621
1594737, 0.225877, -0.097329, 1.45396, -0.172833
1594738, 0.321369, -0.0220368, 1.4258, -0.183617
1594739, 0.260768, 0.0404007, 1.42939, -0.197695
1594740, 0.189149, 0.0881471, 1.44048, -0.213571
1594741, 0.132221, 0.0569283, 1.45456, -0.212971
1594742, 0.0881471, 0.0146912, 1.46983, -0.206981
1599808, 0.117529, -0.0440735, 1.46504, -0.187211
1599809, 0.156094, -0.0293824, 1.46115, -0.187511
1599810, 0.110184, -0.139566, 1.47582, -0.156658
1599811, 0.0899835, -0.135893, 1.4878, -0.145875
1599812, 0.13773, -0.113857, 1.48391, -0.139884
1599813, 0.207513, -0.0679467, 1.47043, -0.141981
1599814, 0.264441, 0.0936562, 1.45456, -0.177626
1599815, 0.174458, 0.0569283, 1.46654, -0.176128
1599816, 0.167112, 0.0752923, 1.46863, -0.185414
1599817, 0.190985, 0.0881471, 1.46294, -0.195299
1599818, 0.143239, -0.00734559, 1.47343, -0.178225
1599819, 0.200167, -0.0752923, 1.46145, -0.160552
1599820, 0.18364, -0.117529, 1.46324, -0.143179
1599821, 0.218531, -0.121202, 1.45336, -0.132396
1599822, 0.266278, -0.0514191, 1.43718, -0.139585
1599823, 0.273623, 0.0789651, 1.4276, -0.16864
