TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
1167220, 6.26028, 0.343406, 2.88904, -2.22227
1167221, 5.97747, 0.209349, 2.9813, -2.21718
1167222, 5.94074, -0.211186, 3.03462, -2.12732
1167223, 6.19049, -0.651921, 3.01784, -1.99702
1167224, 6.74141, -0.510518, 2.90312, -1.97755
1167225, 7.26295, -0.213022, 2.74856, -2.0099
1167226, 7.17664, 0.0863107, 2.70513, -2.06861
1167227, 6.95811, 0.385643, 2.70273, -2.15218
1167228, 6.58348, 0.448081, 2.75874, -2.201
1167229, 6.22722, 0.214858, 2.84232, -2.17974
1167230, 6.08582, -0.123039, 2.90102, -2.11174
1167231, 6.23457, -0.635393, 2.89803, -1.97006
1167232, 6.8718, -0.438899, 2.75695, -1.96617
1167233, 7.10318, -0.0881471, 2.66589, -2.01829
1167234, 7.04626, 0.299333, 2.62845, -2.10995
1167235, 6.78365, 0.549083, 2.64851, -2.19921
1167236, 6.45861, 0.74925, 2.70662, -2.29686
1167237, 6.10235, 0.477463, 2.80068, -2.29147
1167238, 5.86178, 0.163439, 2.89563, -2.25193
1167239, 5.95176, -0.0881471, 2.92619, -2.2013
1167240, 6.26762, -0.356261, 2.89174, -2.12552
1167241, 6.66612, -0.18364, 2.80907, -2.1393
1167242, 6.95811, -0.0348915, 2.7198, -2.16177
1167243, 6.75978, 0.258932, 2.73089, -2.23395
1167244, 6.39801, 0.42788, 2.80068, -2.29895
1167245, 6.07296, 0.310351, 2.89204, -2.30554
1167246, 5.86729, -0.0440735, 2.9801, -2.24114
1167247, 5.84709, -0.486645, 3.03881, -2.12462
1167248, 6.33557, -0.482972, 2.96902, -2.08389
1167249, 6.81303, -0.418699, 2.86059, -2.05902
1167250, 6.93607, -0.148748, 2.80188, -2.09257
1167251, 6.86078, 0.159767, 2.78331, -2.15877
1167252, 6.49534, 0.348915, 2.84531, -2.22077
1167253, 6.27497, 0.262605, 2.90162, -2.22826
1167254, 6.0748, -0.0404007, 2.97142, -2.17345
1167255, 6.23457, -0.435226, 2.96632, -2.06891
1167256, 6.5945, -0.76945, 2.89623, -1.9464
1167257, 7.07196, -0.446244, 2.76593, -1.96377
1167258, 7.25744, -0.00918198, 2.66888, -2.03716
1167259, 7.0334, 0.36177, 2.66139, -2.13121
1167260, 6.80018, 0.567447, 2.67487, -2.21448
1167261, 6.35026, 0.541737, 2.76384, -2.25612
1167262, 5.98114, 0.348915, 2.87017, -2.25312
1167263, 5.8324, -0.108347, 2.95165, -2.16596
1167264, 6.04358, -0.470118, 2.95404, -2.06442
1167265, 6.47146, -0.43339, 2.88305, -2.03386
1167266, 6.73774, -0.271787, 2.81715, -2.03806
1167267, 6.82221, 0.101002, 2.77462, -2.11024
1167268, 6.55961, 0.391153, 2.81386, -2.19292
1167269, 6.2915, 0.319533, 2.87646, -2.20789
1167270, 5.96094, 0.268114, 2.97801, -2.22197
1167271, 5.93156, -0.128548, 3.03102, -2.14349
1167272, 6.14275, -0.602338, 3.02503, -2.0117
1167273, 6.70285, -0.4995, 2.91151, -1.98684
1167274, 7.28315, -0.288314, 2.74586, -1.99822
1167275, 7.24275, 0.0550919, 2.68895, -2.06112
1167276, 6.87363, 0.363607, 2.71921, -2.14469
1167277, 6.6147, 0.45359, 2.75305, -2.19861
1167278, 6.24926, 0.227713, 2.83603, -2.17944
1167279, 6.0748, -0.134057, 2.90162, -2.10635
1167280, 6.2364, -0.620702, 2.89593, -1.97096
1167281, 6.80018, -0.488482, 2.77372, -1.95179
1167282, 7.10318, -0.135893, 2.67008, -2.00001
1167283, 6.93424, 0.279132, 2.66139, -2.09467
1167284, 6.85343, 0.561937, 2.64462, -2.19052
1167285, 6.49166, 0.653757, 2.70633, -2.26181
1167286, 6.10051, 0.468281, 2.80637, -2.2702
1167287, 5.85994, 0.246077, 2.90132, -2.25312
1167288, 5.90953, -0.181803, 2.94236, -2.16506
1167289, 6.26579, -0.222204, 2.90132, -2.139
1167290, 6.66428, -0.225877, 2.81865, -2.11923
1167291, 6.9526, 0.00918198, 2.73089, -2.16027
1167292, 6.78916, 0.194658, 2.73328, -2.20819
1167293, 6.45861, 0.38748, 2.79259, -2.27409
1167294, 6.10235, 0.293824, 2.88665, -2.28338
1167295, 5.88382, -0.0220368, 2.97561, -2.22766
1167296, 5.83791, -0.34157, 3.03911, -2.14379
1167297, 6.2309, -0.457263, 2.99478, -2.08538
1167298, 6.8112, -0.457263, 2.86897, -2.04644
1167299, 6.9324, -0.097329, 2.81086, -2.09946
1167300, 6.8314, 0.110184, 2.79918, -2.14409
1167301, 6.7359, 0.40768, 2.79499, -2.22946
1167302, 6.18315, 0.273623, 2.9154, -2.23006
1167303, 6.18315, -0.0146912, 2.94206, -2.17974
1167304, 6.19968, -0.460936, 2.96423, -2.06442
1167305, 6.50635, -0.76945, 2.91061, -1.9464
1167306, 7.10318, -0.477463, 2.75725, -1.95538
1167307, 7.23357, -0.0202004, 2.67218, -2.03147
1167308, 7.09951, 0.350752, 2.64342, -2.12462
1167309, 6.74692, 0.574792, 2.68146, -2.21179
1167310, 6.38515, 0.4995, 2.75245, -2.24144
1167311, 6.00685, 0.345243, 2.85849, -2.24474
1167312, 5.8324, -0.0440735, 2.94446, -2.17435
1167313, 5.99216, -0.462772, 2.95973, -2.06382
1167314, 6.38148, -0.437062, 2.90312, -2.03087
1167315, 6.72489, -0.240568, 2.82494, -2.04405
1167316, 6.791, 0.0624375, 2.7884, -2.10096
1167317, 6.58532, 0.314024, 2.81536, -2.17045
1167318, 6.25844, 0.411353, 2.89114, -2.22197
1167319, 6.02522, 0.222204, 2.97082, -2.20879
1167320, 5.93156, -0.148748, 3.03462, -2.13301
1167321, 6.14642, -0.563774, 3.02773, -2.01439
1167322, 6.6147, -0.493991, 2.93757, -1.98414
1167323, 7.23908, -0.258932, 2.76773, -2.00211
1167324, 7.16011, 0.0697831, 2.7246, -2.06382
1167325, 6.993, 0.330551, 2.71052, -2.1363
1167326, 6.55777, 0.400335, 2.77911, -2.18243
1167327, 6.33006, 0.271787, 2.83153, -2.18363
1167328, 6.00869, -0.134057, 2.92768, -2.10306
1167329, 6.24926, -0.521537, 2.90732, -1.99283
1167330, 6.8314, -0.446244, 2.77941, -1.96766
1167331, 7.06829, -0.159767, 2.69045, -2.00301
1167332, 7.04809, 0.233222, 2.64642, -2.08958
1167333, 6.83323, 0.600502, 2.65421, -2.2034
1167334, 6.52288, 0.72354, 2.70453, -2.28577
1167335, 6.095, 0.523373, 2.81146, -2.29626
1167336, 5.92605, 0.216695, 2.88844, -2.26271
1167337, 5.87463, -0.189149, 2.94985, -2.17734
1167338, 6.21437, -0.323206, 2.9157, -2.12702
1167339, 6.57614, -0.220368, 2.84741, -2.12552
1167340, 6.94342, -0.0367279, 2.74646, -2.15398
1167341, 6.85711, 0.236895, 2.72999, -2.22047
1167342, 6.51737, 0.337897, 2.786, -2.2666
1167343, 6.10235, 0.280969, 2.88994, -2.28068
1167344, 5.79567, 0.0826379, 3.00137, -2.25402
1167345, 5.79567, -0.405844, 3.06098, -2.1363
1167346, 6.28231, -0.442572, 2.99628, -2.09257
1167347, 6.791, -0.444408, 2.88395, -2.05423
1167348, 6.96913, -0.194658, 2.81326, -2.08029
1167349, 6.86812, 0.141403, 2.79858, -2.14948
1167350, 6.64776, 0.378298, 2.82285, -2.22227
1167351, 6.32822, 0.321369, 2.89114, -2.23965
1167352, 6.11704, -0.00734559, 2.95943, -2.18303
1167353, 6.09867, -0.455426, 2.99628, -2.06801
1167354, 6.52105, -0.813524, 2.92199, -1.93771
1167355, 7.04809, -0.468281, 2.7848, -1.95658
1167356, 7.20051, -0.0422371, 2.69884, -2.02548
1167357, 7.05544, 0.257096, 2.67577, -2.09856
1167358, 6.83691, 0.571119, 2.68356, -2.20071
1167359, 6.41086, 0.538064, 2.76294, -2.24054
1167360, 6.02705, 0.38748, 2.86838, -2.24833
1167361, 5.83423, 0.0330551, 2.95704, -2.19052
1167362, 5.98114, -0.385643, 2.97591, -2.08628
1167363, 6.4127, -0.391153, 2.90911, -2.05213
1167364, 6.69183, -0.260768, 2.84501, -2.05213
1167365, 6.88833, 0.0789651, 2.77762, -2.11683
1167366, 6.5339, 0.372789, 2.83483, -2.19861
1167367, 6.26028, 0.365443, 2.90102, -2.22826
1167368, 6.01604, 0.27546, 2.9834, -2.23665
1167369, 5.94442, -0.104675, 3.04241, -2.16296
1167370, 6.14458, -0.578465, 3.03791, -2.03326
1167371, 6.62939, -0.4793, 2.94356, -2.009
1167372, 7.22622, -0.308515, 2.77971, -2.012
1167373, 7.25744, -0.0385643, 2.70932, -2.05483
1167374, 7.01687, 0.260768, 2.70573, -2.12792
1167375, 6.58899, 0.402171, 2.77043, -2.18603
1167376, 6.21437, 0.242404, 2.85819, -2.17944
1167377, 6.07847, -0.0734559, 2.9163, -2.11953
1167378, 6.18682, -0.615193, 2.92439, -1.97485
1167379, 6.81487, -0.490318, 2.7899, -1.95449
1167380, 7.03524, -0.179967, 2.70633, -1.99193
1167381, 6.94342, 0.279132, 2.68356, -2.09377
1167382, 6.8516, 0.497664, 2.66888, -2.17315
1167383, 6.46412, 0.607847, 2.73718, -2.24384
1167384, 6.14458, 0.583974, 2.82135, -2.28937
1167385, 5.90034, 0.299333, 2.91361, -2.2666
1167386, 5.89667, -0.174458, 2.96483, -2.17105
1167387, 6.18131, -0.218531, 2.94296, -2.14499
1167388, 6.62939, -0.258932, 2.8552, -2.11594
1167389, 6.9526, -0.0202004, 2.76114, -2.15488
1167390, 6.82589, 0.211186, 2.75455, -2.21239
1167391, 6.52105, 0.426044, 2.80397, -2.28517
1167392, 6.08949, 0.402171, 2.91181, -2.31543
1167393, 5.86178, 0.0495827, 3.00437, -2.25971
1167394, 5.86178, -0.431553, 3.05828, -2.1408
1167395, 6.24742, -0.455426, 3.01335, -2.09826
1167396, 6.7708, -0.431553, 2.90073, -2.06531
1167397, 7.02238, -0.227713, 2.81266, -2.08059
1167398, 6.77998, 0.124875, 2.82973, -2.15128
1167399, 6.7359, 0.343406, 2.81656, -2.21778
1167400, 6.32822, 0.308515, 2.89983, -2.23815
1167401, 6.08398, -0.00918198, 2.97651, -2.18333
1167402, 6.21988, -0.372789, 2.97651, -2.08988
1167403, 6.52105, -0.76945, 2.92289, -1.95658
1167404, 6.96545, -0.5197, 2.80697, -1.95478
1167405, 7.29968, -0.0385643, 2.68146, -2.03356
1167406, 7.05544, 0.242404, 2.67517, -2.10186
1167407, 6.86812, 0.571119, 2.67547, -2.2064
1167408, 6.41086, 0.558265, 2.75994, -2.25193
1167409, 6.00318, 0.350752, 2.87137, -2.24653
1167410, 5.80118, 0.027546, 2.96483, -2.19382
1167411, 6.02522, -0.490318, 2.96662, -2.06382
1167412, 6.37781, -0.405844, 2.9163, -2.04375
1167413, 6.68081, -0.218531, 2.84861, -2.05693
1167414, 6.84058, -0.0128548, 2.79199, -2.09077
1167415, 6.59267, 0.352588, 2.82584, -2.18303
1167416, 6.28782, 0.404007, 2.89503, -2.22617
1167417, 6.01604, 0.262605, 2.9822, -2.22467
1167418, 5.94442, -0.117529, 3.04121, -2.14978
1167419, 6.09684, -0.558265, 3.049, -2.02727
1167420, 6.64776, -0.523373, 2.94206, -1.98863
1167421, 7.21704, -0.266278, 2.78331, -2.0096
1167422, 7.2501, 0.0330551, 2.71321, -2.06352
1167423, 6.99484, 0.299333, 2.71411, -2.13451
1167424, 6.64776, 0.356261, 2.76024, -2.17435
1167425, 6.29517, 0.290151, 2.83692, -2.18753
1167426, 6.04726, -0.0789651, 2.9172, -2.11833
1167427, 6.14642, -0.536228, 2.92978, -1.99492
1172712, 0.00550919, -0.0440735, 1.58126, -0.202787
1172713, 0.194658, -0.00550919, 1.54621, -0.208778
1172714, -0.0220368, -0.135893, 1.59833, -0.17493
1172715, 0.0991654, -0.0771287, 1.57647, -0.178525
1172716, 0.0991654, -0.132221, 1.57946, -0.157856
1172717, 0.20384, -0.0018364, 1.5558, -0.179723
1172718, 0.172621, 0.0348915, 1.5579, -0.189008
1172719, 0.150585, 0.121202, 1.55999, -0.21417
1172720, 0.0918199, 0.0863107, 1.57377, -0.215667
1172721, 0.159767, 0.00367279, 1.55999, -0.201889
1172722, 0.145075, -0.0661103, 1.56149, -0.184216
1172723, 0.172621, -0.0752923, 1.5537, -0.176428
1172724, 0.148748, -0.0642739, 1.5564, -0.172833
1172725, 0.235059, -0.108347, 1.53304, -0.156059
1172726, 0.246077, -0.0110184, 1.52165, -0.171635
1172727, 0.145075, 0.126711, 1.53783, -0.206082
1172728, 0.185476, 0.0330551, 1.52645, -0.192603
1172729, 0.124875, 0.0348915, 1.53783, -0.195898
1172730, 0.0477463, -0.00550919, 1.5582, -0.188709
1172731, 0.0899835, -0.115693, 1.5549, -0.160253
1172732, 0.11202, -0.159767, 1.5528, -0.138986
1172733, 0.154257, -0.170785, 1.54412, -0.122511
1172734, 0.20384, -0.13773, 1.52974, -0.11652
1172735, 0.130384, -0.0293824, 1.54262, -0.132396
1172736, 0.187312, 0.0257096, 1.52824, -0.144078
1172737, 0.258932, 0.115693, 1.50548, -0.168939
1172738, 0.0991654, 0.11202, 1.53543, -0.177926
1172739, 0.220368, 0.113857, 1.50727, -0.18811
1172740, 0.161603, -0.00918198, 1.51536, -0.166244
1172741, 0.161603, 0.00918198, 1.51297, -0.170437
1172742, 0.200167, -0.0514191, 1.50069, -0.15546
1172743, 0.200167, -0.0624375, 1.49499, -0.148271
1172744, 0.236895, 0.0459099, 1.48002, -0.170737
1172745, 0.225877, 0.106511, 1.48032, -0.190207
1172746, 0.139566, 0.185476, 1.49649, -0.219262
1172747, 0.104675, 0.143239, 1.50698, -0.224354
1172748, 0.0495827, 0.097329, 1.52555, -0.224953
1172749, 0.0771287, -0.0110184, 1.52764, -0.205483
1172750, 0.0789651, -0.0018364, 1.53393, -0.206681
1172751, 0.135893, -0.00734559, 1.52645, -0.205183
1172752, 0.135893, 0.00918198, 1.52824, -0.209077
1172753, 0.190985, 0.0257096, 1.51596, -0.21387
1172754, 0.148748, 0.128548, 1.52405, -0.242326
1172755, 0.172621, 0.102838, 1.51866, -0.246819
1172756, 0.0697831, 0.108347, 1.54382, -0.256704
1172757, 0.123039, 0.0532555, 1.53753, -0.252211
1172758, 0.0899835, -0.0514191, 1.54891, -0.229746
1172759, 0.141403, -0.181803, 1.54172, -0.192004
1172760, 0.128548, -0.172621, 1.54621, -0.178824
1172761, 0.18364, -0.0752923, 1.53483, -0.189308
1172762, 0.190985, -0.0202004, 1.53064, -0.196796
1172763, 0.244241, 0.0440735, 1.51416, -0.211773
1172764, 0.141403, 0.0991654, 1.53333, -0.229446
1172765, 0.110184, 0, 1.54262, -0.212372
1172766, 0.0404007, -0.0440735, 1.56449, -0.20099
1172767, 0.132221, -0.0606011, 1.55101, -0.193202
1172768, 0.0826379, -0.115693, 1.56568, -0.174032
1172769, 0.0587647, -0.148748, 1.57827, -0.15576
1172770, 0.139566, -0.0789651, 1.56628, -0.160852
1172771, 0.172621, 0.0569283, 1.55939, -0.189008
1172772, 0.179967, -0.0238732, 1.5561, -0.173133
1172773, 0.106511, 0.0477463, 1.57317, -0.189308
1172774, 0.108347, 0.117529, 1.57707, -0.211174
1172775, 0.126711, 0.0697831, 1.56568, -0.209077
1172776, 0.113857, -0.0624375, 1.56808, -0.18122
1172777, 0.176294, -0.0661103, 1.55221, -0.17493
1172778, 0.196494, -0.134057, 1.54202, -0.151866
1172779, 0.242404, -0.0624375, 1.52315, -0.158755
1172780, 0.310351, -0.0991654, 1.49529, -0.144078
1172781, 0.176294, 0.0863107, 1.51297, -0.183317
1172782, 0.165276, 0.106511, 1.51057, -0.195598
1172783, 0.0550919, 0.0495827, 1.53453, -0.190207
1172784, 0.0808015, -0.0624375, 1.53304, -0.165644
1172785, 0.0404007, -0.0863107, 1.54621, -0.154262
1172786, 0.196494, -0.198331, 1.51297, -0.118317
1172787, 0.0514191, -0.108347, 1.54292, -0.124608
1172788, 0.209349, -0.130384, 1.50817, -0.109331
1172789, 0.220368, -0.0385643, 1.49739, -0.122211
1172790, 0.207513, 0.0881471, 1.4917, -0.151267
1172791, 0.115693, 0.0716195, 1.50757, -0.154262
1172792, 0.161603, 0.106511, 1.49559, -0.169239
1172793, 0.128548, 0.097329, 1.50009, -0.176128
1172794, 0.126711, -0.00550919, 1.49949, -0.157856
1172795, 0.0624375, -0.0954926, 1.51506, -0.134493
1172796, 0.207513, -0.0110184, 1.48241, -0.147972
1172797, 0.271787, 0.0752923, 1.45845, -0.168939
1172798, 0.20384, 0.0367279, 1.46234, -0.165644
1172799, 0.209349, 0.181803, 1.45336, -0.206082
1172800, 0.148748, 0.124875, 1.46115, -0.206681
1172801, 0.027546, 0.00918198, 1.4893, -0.18811
1172802, 0.0440735, 0.0404007, 1.4923, -0.196497
1172803, 0.0367279, -0.101002, 1.50039, -0.163847
1172804, 0.0899835, -0.0569283, 1.4935, -0.166543
1172805, 0.0202004, 0.0202004, 1.51896, -0.18152
1172806, 0.128548, -0.0550919, 1.50158, -0.163847
1172807, 0.128548, 0.130384, 1.50218, -0.206681
1172808, 0.11202, 0.145075, 1.50727, -0.221658
1172809, 0.0606011, 0.167112, 1.52255, -0.239331
1172810, 0, 0.117529, 1.54472, -0.241128
1172811, 0.018364, 0.0587647, 1.55161, -0.236036
1172812, 0.124875, -0.0459099, 1.53453, -0.21417
1172813, 0.11202, -0.18364, 1.53903, -0.17523
1172814, 0.222204, -0.168949, 1.51297, -0.163248
1172815, 0.216695, -0.0550919, 1.50727, -0.177926
1172816, 0.163439, -0.0348915, 1.51416, -0.178525
1172817, 0.207513, 0.0954926, 1.50069, -0.209077
1172818, 0.115693, 0.0789651, 1.51806, -0.212672
1172819, 0.0110184, 0.0146912, 1.54681, -0.203087
1172820, 0.0918199, -0.0146912, 1.53693, -0.196796
1172821, 0.0661103, -0.0661103, 1.54741, -0.182419
1172822, 0.0532555, -0.121202, 1.557, -0.162949
1172823, 0.132221, -0.0918199, 1.54382, -0.159953
1172824, 0.108347, -0.124875, 1.55041, -0.143778
1172825, 0.146912, -0.0257096, 1.54292, -0.158456
1172826, 0.163439, 0.0808015, 1.53813, -0.183317
1172827, 0.0954926, 0.0826379, 1.5534, -0.190506
1172828, 0.172621, 0.11202, 1.53723, -0.205183
1172829, 0.124875, 0.0128548, 1.54651, -0.189608
1172830, 0.115693, -0.0606011, 1.54981, -0.171935
1172831, 0.145075, -0.0716195, 1.54412, -0.163847
1172832, 0.22955, -0.119366, 1.52195, -0.145575
1172833, 0.271787, -0.0752923, 1.50338, -0.146774
1172834, 0.242404, 0.0716195, 1.49949, -0.177626
1172835, 0.11202, 0.113857, 1.52704, -0.1947
1172836, 0.139566, 0.0844743, 1.52345, -0.197096
1172837, 0.0752923, 0.0771287, 1.54052, -0.202188
1172838, 0.0826379, -0.0606011, 1.54532, -0.173432
1172839, 0.0624375, -0.11202, 1.5564, -0.155161
1172840, 0.11202, -0.187312, 1.55101, -0.126405
1172841, 0.196494, -0.148748, 1.53274, -0.120414
1172842, 0.18364, -0.108347, 1.53214, -0.118018
1172843, 0.189149, 0.0165276, 1.52794, -0.140783
1172844, 0.185476, 0.0367279, 1.52555, -0.147073
1172845, 0.179967, 0.0587647, 1.52405, -0.156059
1172846, 0.152421, 0.0514191, 1.52824, -0.159354
1172847, 0.145075, 0.0697831, 1.53034, -0.168041
1172848, 0.106511, 0.0238732, 1.54052, -0.16235
1172849, 0.163439, -0.0716195, 1.52974, -0.140184
1172850, 0.189149, -0.106511, 1.52225, -0.125207
1172851, 0.29566, 0.0257096, 1.4917, -0.149769
1172852, 0.286478, 0.161603, 1.48151, -0.186612
1172853, 0.207513, 0.18364, 1.4902, -0.206082
1172854, 0.119366, 0.225877, 1.50787, -0.232441
1172855, 0.0146912, 0.0404007, 1.53723, -0.204285
1172856, 0.0440735, 0.0404007, 1.54142, -0.20758
1172857, 0.0789651, -0.00734559, 1.54142, -0.198893
1172858, 0.134057, -0.0165276, 1.53363, -0.195898
1172859, 0.0918199, -0.0771287, 1.54562, -0.179124
1172860, 0.135893, 0.0495827, 1.53962, -0.205183
1172861, 0.190985, 0.0348915, 1.52674, -0.205183
1172862, 0.225877, 0.167112, 1.51446, -0.242027
1172863, 0.0587647, 0.167112, 1.55071, -0.256105
1172864, 0.0642739, 0.11202, 1.557, -0.256404
1172865, 0.102838, -0.027546, 1.55101, -0.230644
1172866, 0.0991654, -0.104675, 1.5549, -0.208478
1172867, 0.20384, -0.190985, 1.53154, -0.177326
1172868, 0.141403, -0.134057, 1.54172, -0.175529
1172869, 0.216695, -0.0863107, 1.52255, -0.176428
1172870, 0.277296, 0.0440735, 1.50009, -0.202488
1172871, 0.154257, 0.0550919, 1.51986, -0.209077
1172872, 0.168949, 0.097329, 1.51476, -0.224653
1172873, 0.0422371, 0.0110184, 1.54442, -0.210875
1172874, 0.110184, -0.0422371, 1.53513, -0.197995
1172875, 0.101002, -0.0587647, 1.53962, -0.190207
1172876, 0.0569283, -0.121202, 1.554, -0.169538
1172877, 0.121202, -0.156094, 1.54472, -0.150069
1172878, 0.143239, -0.0404007, 1.54022, -0.166543
1172879, 0.113857, 0.0257096, 1.54741, -0.179723
1172880, 0.102838, 0.0716195, 1.55221, -0.193502
1172881, 0.150585, 0.101002, 1.54292, -0.20728
1172882, 0.11202, 0.0330551, 1.55191, -0.198594
1172883, 0.123039, 0.0165276, 1.55131, -0.197096
1172884, 0.163439, -0.0220368, 1.54202, -0.188709
1172885, 0.185476, -0.148748, 1.53423, -0.154562
1172886, 0.216695, -0.0257096, 1.52225, -0.173133
1172887, 0.301169, -0.123039, 1.4941, -0.146175
1172888, 0.242404, 0.0771287, 1.49499, -0.186612
1172889, 0.102838, 0.148748, 1.52165, -0.211773
1172890, 0.148748, 0.0569283, 1.51297, -0.20099
1172891, 0.0330551, 0.0257096, 1.54172, -0.197695
1172892, 0.0495827, -0.0606011, 1.54651, -0.177926
1172893, 0.194658, -0.181803, 1.51686, -0.141681
1172894, 0.0587647, -0.168949, 1.54651, -0.1294
1172895, 0.139566, -0.135893, 1.53603, -0.123709
1172896, 0.187312, -0.0367279, 1.52495, -0.137488
1172897, 0.189149, 0.0202004, 1.52135, -0.14887
1172898, 0.235059, 0.0863107, 1.50608, -0.167442
1172899, 0.178131, 0.0624375, 1.51357, -0.16864
1172900, 0.102838, 0.0899835, 1.53034, -0.18122
1172901, 0.192822, 0.102838, 1.51117, -0.192004
1172902, 0.0661103, -0.0679467, 1.54022, -0.157257
1172903, 0.132221, -0.0752923, 1.53064, -0.149469
1172904, 0.159767, -0.115693, 1.52495, -0.132695
1172905, 0.29566, 0.0330551, 1.4896, -0.160852
1172906, 0.282805, 0.168949, 1.48032, -0.198594
1172907, 0.178131, 0.168949, 1.49589, -0.212971
1172908, 0.110184, 0.13773, 1.51087, -0.219262
1172909, 0.0863107, 0.0918199, 1.52045, -0.219262
1172910, 0.0440735, -0.0752923, 1.53663, -0.184515
1172911, 0.119366, -0.0606011, 1.52645, -0.18152
1172912, 0.102838, -0.0202004, 1.53363, -0.186912
1172913, 0.141403, 0.0348915, 1.52794, -0.199193
1172914, 0.192822, 0.0165276, 1.51536, -0.197396
1172915, 0.123039, 0.135893, 1.52944, -0.229446
1172916, 0.145075, 0.106511, 1.52645, -0.23334
1172917, 0.0422371, 0.11202, 1.5531, -0.243824
1172918, 0.097329, 0.108347, 1.54831, -0.25251
1172919, 0.170785, -0.0257096, 1.53393, -0.227649
1172920, 0.101002, -0.102838, 1.55011, -0.205483
1172921, 0.128548, -0.146912, 1.54711, -0.185714
1172922, 0.143239, -0.132221, 1.54562, -0.176727
1172923, 0.218531, -0.0826379, 1.52674, -0.178225
1172924, 0.220368, 0.0110184, 1.52045, -0.195299
1172925, 0.15793, 0.0257096, 1.52255, -0.199792
1172926, 0.0881471, 0.0569283, 1.53693, -0.209976
1172927, 0.124875, -0.0238732, 1.53034, -0.194101
1172928, 0.0257096, -0.0128548, 1.5552, -0.194999
1172929, 0.123039, -0.0844743, 1.53813, -0.175529
1172930, 0.163439, -0.0606011, 1.52764, -0.174331
1172931, 0.0679467, -0.145075, 1.54831, -0.147672
1172932, 0.145075, -0.00367279, 1.53304, -0.171336
1172933, 0.0881471, -0.0257096, 1.54532, -0.165644
1172934, 0.134057, 0.0624375, 1.53633, -0.186013
1172935, 0.124875, 0.0789651, 1.53723, -0.195299
1172936, 0.115693, 0.0918199, 1.53933, -0.205483
1172937, 0.108347, -0.0110184, 1.54142, -0.186912
1172938, 0.130384, -0.0238732, 1.53663, -0.182718
1172939, 0.187312, -0.146912, 1.52135, -0.14917
1172940, 0.257096, -0.163439, 1.49769, -0.132695
1172941, 0.247914, 0.0514191, 1.4881, -0.173732
1172942, 0.246077, 0.0128548, 1.47762, -0.168041
1172943, 0.146912, 0.0734559, 1.4923, -0.184515
1172944, 0.0716195, 0.102838, 1.50937, -0.198294
1172945, 0.0330551, 0.0257096, 1.52345, -0.187511
1172946, 0.0679467, -0.0881471, 1.52165, -0.160552
1172947, 0.0881471, -0.13773, 1.52075, -0.140184
1172948, 0.0367279, -0.143239, 1.53663, -0.127304
1172949, 0.0569283, -0.104675, 1.53843, -0.124907
1172950, 0.187312, -0.0679467, 1.51057, -0.125506
1172951, 0.214858, 0.0404007, 1.49769, -0.147073
1172952, 0.119366, 0.0642739, 1.51416, -0.156658
1172953, 0.0771287, 0.0863107, 1.52495, -0.168041
1172954, 0.0954926, 0.0330551, 1.52375, -0.161451
1172955, 0.0752923, 0.0128548, 1.54142, -0.159354
1172956, 0.0936562, -0.00367279, 1.54352, -0.156059
1172957, 0.132221, -0.0752923, 1.53933, -0.137787
1172958, 0.207513, -0.0018364, 1.52255, -0.149769
1172959, 0.297496, 0.0697831, 1.49559, -0.168041
1172960, 0.205676, 0.0128548, 1.50698, -0.159654
1172961, 0.202004, 0.190985, 1.50398, -0.206082
1172962, 0.110184, 0.139566, 1.52435, -0.209377
1172963, 0.115693, 0.0312187, 1.52704, -0.193202
1172964, 0.0771287, 0.0440735, 1.54052, -0.199492
1172965, 0.0991654, -0.0312187, 1.54202, -0.183916
1178032, 0.271787, -0.0936562, 1.48751, -0.153962
1178033, 0.216695, 0.0348915, 1.49499, -0.178824
1178034, 0.27546, 0.0348915, 1.47822, -0.18182
1178035, 0.101002, 0.0165276, 1.51566, -0.180322
1178036, 0.205676, 0.0716195, 1.49679, -0.195598
1178037, 0.179967, 0.0661103, 1.50248, -0.200391
1178038, 0.185476, -0.0899835, 1.50248, -0.165944
1178039, 0.238732, -0.0312187, 1.4893, -0.173732
1178040, 0.22404, -0.0716195, 1.4896, -0.160552
1178041, 0.231386, -0.0459099, 1.48541, -0.160852
1178042, 0.293824, -0.0550919, 1.46594, -0.154861
1178043, 0.310351, 0.132221, 1.45366, -0.197995
1178044, 0.213022, 0.130384, 1.46833, -0.208778
1178045, 0.163439, 0.159767, 1.47942, -0.227349
1178046, 0.0936562, 0.00367279, 1.50009, -0.201289
1178047, 0.146912, -0.0716195, 1.49529, -0.182119
1178048, 0.119366, -0.0606011, 1.50608, -0.178824
1178049, 0.238732, -0.0808015, 1.48181, -0.16864
1178050, 0.130384, -0.0330551, 1.50608, -0.174032
1178051, 0.190985, -0.0220368, 1.49619, -0.173732
1178052, 0.220368, 0.018364, 1.4887, -0.182419
1178053, 0.170785, 0.154257, 1.49919, -0.218363
1178054, 0.192822, 0.132221, 1.49589, -0.226151
1178055, 0.194658, 0.0312187, 1.49559, -0.211474
1178056, 0.119366, -0.00367279, 1.50458, -0.205183
1178057, 0.15793, -0.0459099, 1.49799, -0.194101
1178058, 0.161603, -0.119366, 1.49679, -0.171635
