TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
4450266, 0.227713, 0.0716195, 1.45186, -0.173432
4450267, 0.236895, 0.150585, 1.44587, -0.199792
4450268, 0.126711, 0.0752923, 1.46923, -0.193202
4450269, 0.165276, 0.0550919, 1.46414, -0.1947
4450270, 0.192822, 0.0146912, 1.45845, -0.189008
4450271, 0.168949, -0.0863107, 1.46354, -0.164446
4455557, 0.279132, 0.0202004, 1.44377, -0.157856
4455558, 0.176294, 0.0808015, 1.46234, -0.17493
4455559, 0.189149, 0.0348915, 1.45995, -0.170138
4455560, 0.130384, 0.0312187, 1.47492, -0.172234
4455561, 0.126711, -0.0716195, 1.48062, -0.14887
4455562, 0.119366, -0.0899835, 1.48751, -0.137787
4455563, 0.159767, -0.0697831, 1.48301, -0.135391
4455564, 0.192822, -0.0734559, 1.47702, -0.128502
4455565, 0.253423, -0.0936562, 1.46115, -0.117119
4455566, 0.233222, 0.018364, 1.46055, -0.137787
4455567, 0.22955, 0.0422371, 1.45755, -0.145575
4455568, 0.167112, 0.0550919, 1.47013, -0.152465
4455569, 0.13773, 0.0459099, 1.47942, -0.154861
4455570, 0.185476, 0.0844743, 1.47133, -0.16864
4455571, 0.192822, -0.0422371, 1.46953, -0.143179
4455572, 0.189149, 0.0367279, 1.46983, -0.159654
4455573, 0.211186, -0.0569283, 1.46414, -0.138986
4455574, 0.291987, -0.101002, 1.44168, -0.122811
4455575, 0.310351, 0.0293824, 1.4282, -0.147373
4455576, 0.27546, 0.11202, 1.42939, -0.171036
4455577, 0.29566, 0.0936562, 1.41741, -0.176128
4455578, 0.154257, 0.165276, 1.44557, -0.202188
4455579, 0.190985, 0.110184, 1.43988, -0.202188
4455580, 0.101002, 0.0202004, 1.46324, -0.188709
4455581, 0.152421, -0.0550919, 1.45845, -0.171036
4455582, 0.0844743, -0.139566, 1.47972, -0.144976
4455583, 0.189149, -0.13773, 1.46264, -0.133594
4455584, 0.207513, -0.0826379, 1.45875, -0.13599
4455585, 0.242404, -0.0789651, 1.44886, -0.129999
4455586, 0.247914, 0.0128548, 1.44377, -0.146474
4455587, 0.240568, 0.0734559, 1.44138, -0.162949
4455588, 0.264441, 0.0881471, 1.43179, -0.173133
4455589, 0.196494, 0.097329, 1.44377, -0.183018
4455590, 0.181803, 0.0587647, 1.44767, -0.18152
4455591, 0.178131, -0.0404007, 1.44976, -0.161151
4455592, 0.181803, -0.0202004, 1.45066, -0.162649
4455593, 0.231386, -0.0495827, 1.43958, -0.153363
4455594, 0.198331, -0.0697831, 1.44527, -0.144078
4455595, 0.29566, 0.0293824, 1.42011, -0.163548
4455596, 0.319533, 0.0789651, 1.40603, -0.178525
4455597, 0.220368, 0.117529, 1.42071, -0.195299
4455598, 0.148748, 0.124875, 1.43718, -0.206981
4455599, 0.134057, 0.139566, 1.44527, -0.221658
4455600, 0.0936562, 0.00734559, 1.46085, -0.199792
4455601, 0.104675, 0.108347, 1.46714, -0.226151
4455602, 0.110184, -0.0863107, 1.47373, -0.185414
4455603, 0.159767, -0.0312187, 1.46833, -0.192303
4455604, 0.15793, -0.0495827, 1.47193, -0.184815
4455605, 0.163439, 0.0367279, 1.47403, -0.202787
4455606, 0.253423, -0.0238732, 1.45426, -0.190506
4455607, 0.139566, 0.13773, 1.47852, -0.229746
4455608, 0.143239, 0.0863107, 1.48271, -0.228248
4455609, 0.192822, 0.0348915, 1.47492, -0.222257
4455610, 0.187312, -0.00367279, 1.47672, -0.215368
4455611, 0.18364, -0.128548, 1.47852, -0.183317
4455612, 0.207513, -0.167112, 1.47343, -0.162649
4455613, 0.24975, -0.167112, 1.46204, -0.148571
4455614, 0.266278, -0.139566, 1.45336, -0.141082
4455615, 0.279132, -0.0440735, 1.44437, -0.153663
4455616, 0.332388, 0.0587647, 1.4237, -0.176128
4455617, 0.211186, 0.0697831, 1.44347, -0.183916
4455618, 0.211186, 0.0606011, 1.44228, -0.187511
4455619, 0.198331, 0.0238732, 1.44467, -0.183317
4455620, 0.209349, 0.0165276, 1.44168, -0.183617
4455621, 0.159767, -0.143239, 1.45336, -0.144078
4455622, 0.185476, -0.0936562, 1.45036, -0.144677
4455623, 0.121202, -0.128548, 1.46744, -0.127603
4455624, 0.163439, -0.134057, 1.46324, -0.115322
4455625, 0.233222, 0.0863107, 1.44857, -0.160253
4455626, 0.233222, 0.00918198, 1.44587, -0.147972
4455627, 0.240568, 0.123039, 1.44078, -0.177626
4455628, 0.124875, 0.0789651, 1.46654, -0.176727
4455629, 0.159767, 0, 1.46384, -0.163248
4455630, 0.156094, 0.0752923, 1.46833, -0.182718
4455631, 0.156094, -0.113857, 1.47193, -0.140783
4455632, 0.233222, -0.0808015, 1.45575, -0.139884
4455633, 0.279132, -0.0110184, 1.44108, -0.150368
4455634, 0.306678, -0.0018364, 1.4273, -0.151866
4455635, 0.363607, 0.0330551, 1.40363, -0.160552
4455636, 0.192822, 0.20384, 1.43059, -0.206981
4455637, 0.168949, 0.101002, 1.43628, -0.198294
4455638, 0.146912, 0.0624375, 1.44377, -0.197096
4455639, 0.0330551, 0.0257096, 1.47642, -0.192902
4455640, 0.13773, -0.0863107, 1.46294, -0.166244
4455641, 0.165276, -0.0954926, 1.46025, -0.156658
4455642, 0.101002, -0.128548, 1.47882, -0.140184
4455643, 0.176294, -0.0918199, 1.46714, -0.138686
4455644, 0.187312, -0.0404007, 1.46534, -0.144078
4455645, 0.336061, 0.00367279, 1.4276, -0.151866
4455646, 0.297496, 0.0844743, 1.4249, -0.172833
4455647, 0.115693, 0.0716195, 1.46204, -0.176727
4455648, 0.22955, 0.0936562, 1.43928, -0.188409
4455649, 0.196494, 0.0312187, 1.44407, -0.180322
4455650, 0.165276, -0.0679467, 1.45156, -0.157856
4455651, 0.181803, -0.018364, 1.44946, -0.164746
4455652, 0.181803, -0.121202, 1.45006, -0.136889
4455653, 0.297496, 0.0018364, 1.42101, -0.158156
4455654, 0.236895, 0.0367279, 1.4273, -0.166843
4455655, 0.235059, -0.00550919, 1.4237, -0.159055
4455656, 0.24975, 0.108347, 1.41622, -0.18781
4455657, 0.146912, 0.126711, 1.43748, -0.201889
4455658, 0.124875, 0.0844743, 1.44647, -0.201889
4455659, 0.11202, 0.0385643, 1.45516, -0.197096
4455660, 0.115693, -0.0679467, 1.46085, -0.173432
4455661, 0.145075, -0.0808015, 1.45965, -0.164446
4455662, 0.159767, -0.154257, 1.45935, -0.138686
4455663, 0.18364, -0.0679467, 1.45605, -0.147672
4455664, 0.222204, 0.0018364, 1.44677, -0.159654
4455665, 0.216695, 0.0569283, 1.44527, -0.174032
4455666, 0.247914, 0.0348915, 1.43479, -0.172833
4455667, 0.134057, 0.119366, 1.45905, -0.197396
4455668, 0.119366, 0.134057, 1.46744, -0.211474
4455669, 0.168949, -0.0330551, 1.46055, -0.180322
4455670, 0.172621, -0.0146912, 1.46145, -0.182119
4455671, 0.150585, -0.148748, 1.46833, -0.146774
4455672, 0.198331, -0.123039, 1.45935, -0.140783
4455673, 0.268114, -0.108347, 1.44108, -0.133893
4455674, 0.308515, 0.00550919, 1.424, -0.153663
4455675, 0.214858, 0.0789651, 1.43778, -0.172833
4455676, 0.211186, 0.0697831, 1.43628, -0.177326
4455677, 0.202004, 0.0918199, 1.43688, -0.189008
4455678, 0.110184, 0.00367279, 1.45905, -0.174331
4455679, 0.159767, -0.0146912, 1.45336, -0.169838
4455680, 0.179967, -0.0238732, 1.45066, -0.166244
4455681, 0.150585, -0.102838, 1.45875, -0.144078
4455682, 0.0954926, -0.106511, 1.47642, -0.134193
4455683, 0.233222, -0.00734559, 1.44886, -0.150368
4455684, 0.262605, 0.0348915, 1.43778, -0.160552
4455685, 0.222204, 0.110184, 1.44198, -0.183018
4455686, 0.227713, 0.190985, 1.43778, -0.212971
4455687, 0.124875, 0.0789651, 1.46055, -0.200391
4455688, 0.135893, 0.121202, 1.46324, -0.218064
4455689, 0.174458, -0.0128548, 1.45815, -0.194101
4455690, 0.246077, -0.130384, 1.44078, -0.162949
4455691, 0.211186, -0.0532555, 1.44497, -0.171635
4455692, 0.280969, -0.165276, 1.4252, -0.138686
4455693, 0.304842, -0.0330551, 1.41142, -0.158156
4455694, 0.271787, 0.150585, 1.41022, -0.202188
4455695, 0.231386, 0.124875, 1.41322, -0.208478
4455696, 0.0624375, 0.163439, 1.45306, -0.228847
4455697, 0.101002, 0.0991654, 1.45396, -0.226451
4455698, 0.115693, -0.00734559, 1.45755, -0.20758
4455699, 0.13773, -0.0844743, 1.45815, -0.187211
4455700, 0.134057, -0.0991654, 1.46354, -0.176428
4455701, 0.102838, -0.126711, 1.47612, -0.160852
4455702, 0.178131, -0.0899835, 1.46444, -0.159654
4455703, 0.27546, -0.0569283, 1.44018, -0.160253
4455704, 0.218531, 0.0018364, 1.44767, -0.170737
4455705, 0.236895, 0.0808015, 1.44018, -0.190806
4455706, 0.213022, 0.0477463, 1.44228, -0.189308
4455707, 0.097329, 0.027546, 1.46983, -0.18811
4455708, 0.178131, 0.00550919, 1.45725, -0.185114
4455709, 0.161603, -0.00550919, 1.46204, -0.182419
4455710, 0.181803, -0.104675, 1.45935, -0.156658
4455711, 0.22404, -0.0752923, 1.44946, -0.15546
4455712, 0.225877, -0.0844743, 1.44587, -0.146474
4455713, 0.233222, -0.0606011, 1.44078, -0.145575
4455714, 0.314024, 0.123039, 1.41651, -0.187211
4455715, 0.185476, 0.135893, 1.43868, -0.20099
4455716, 0.165276, 0.0642739, 1.44407, -0.1944
4455717, 0.117529, 0.176294, 1.45815, -0.228547
4455718, 0.0752923, -0.0771287, 1.47522, -0.178824
4455719, 0.152421, -0.0606011, 1.46504, -0.176428
4455720, 0.145075, 0.0128548, 1.47043, -0.189907
4455721, 0.20384, -0.106511, 1.45875, -0.160552
4455722, 0.189149, -0.0312187, 1.46145, -0.170737
4455723, 0.163439, 0.0404007, 1.46804, -0.186313
4455724, 0.253423, -0.018364, 1.44707, -0.174631
4455725, 0.135893, 0.141403, 1.47193, -0.21417
4455726, 0.141403, 0.0899835, 1.47043, -0.212971
4455727, 0.0771287, 0.0808015, 1.4899, -0.218064
4455728, 0.13773, -0.027546, 1.48241, -0.197396
4455729, 0.185476, -0.124875, 1.47313, -0.170437
4455730, 0.165276, -0.11202, 1.47732, -0.162949
4455731, 0.220368, -0.170785, 1.46354, -0.138087
4455732, 0.240568, -0.113857, 1.45456, -0.138387
4455733, 0.247914, 0.0146912, 1.44707, -0.161451
4455734, 0.277296, 0.0257096, 1.43299, -0.165644
4455735, 0.174458, 0.0863107, 1.45006, -0.183317
4455736, 0.132221, 0.0202004, 1.46085, -0.173732
4455737, 0.231386, 0.0257096, 1.43898, -0.176727
4455738, 0.143239, -0.0385643, 1.45665, -0.162649
4455739, 0.141403, -0.113857, 1.45935, -0.140184
4455740, 0.161603, -0.0642739, 1.45725, -0.143179
4455741, 0.150585, -0.146912, 1.46085, -0.11652
4455742, 0.20384, -0.0146912, 1.44916, -0.137787
4455743, 0.174458, -0.0110184, 1.45366, -0.137488
4455744, 0.273623, 0.15793, 1.4285, -0.179423
4455745, 0.214858, 0.106511, 1.43479, -0.180022
4455746, 0.15793, 0.0771287, 1.44587, -0.18152
4455747, 0.159767, 0.00550919, 1.44677, -0.169838
4455748, 0.15793, 0.0220368, 1.44827, -0.174331
4455749, 0.205676, -0.0716195, 1.43718, -0.152465
4455750, 0.209349, -0.172621, 1.43359, -0.120414
4455751, 0.247914, -0.0146912, 1.42041, -0.146175
4455752, 0.308515, 0.0404007, 1.39854, -0.158755
4455753, 0.304842, 0.0404007, 1.38776, -0.16235
4455754, 0.134057, 0.165276, 1.42011, -0.197695
4455755, 0.110184, 0.0899835, 1.42969, -0.192603
4455756, 0.11202, 0.0697831, 1.43449, -0.194999
4455757, 0.0642739, -0.0330551, 1.45186, -0.17493
4455758, 0.104675, -0.0826379, 1.45066, -0.159354
4455759, 0.0679467, -0.108347, 1.46594, -0.145875
4455760, 0.192822, -0.130384, 1.44287, -0.130599
4455761, 0.152421, -0.0679467, 1.45156, -0.135691
4455762, 0.185476, -0.0679467, 1.44467, -0.129999
4455763, 0.216695, 0.0385643, 1.43569, -0.151267
4455764, 0.236895, 0.0826379, 1.427, -0.165644
4455765, 0.113857, 0.0752923, 1.45276, -0.171036
4455766, 0.192822, 0.104675, 1.43778, -0.184815
4455767, 0.161603, 0.0367279, 1.44407, -0.176428
4455768, 0.161603, -0.00550919, 1.44497, -0.16864
4455769, 0.172621, -0.0459099, 1.44317, -0.157856
4455770, 0.150585, -0.126711, 1.44857, -0.133294
4455771, 0.225877, -0.0826379, 1.43119, -0.134193
4455772, 0.29566, 0.0752923, 1.40903, -0.167142
4455773, 0.231386, 0.0679467, 1.41472, -0.171635
4455774, 0.240568, 0.146912, 1.40753, -0.197695
4455775, 0.146912, 0.220368, 1.4255, -0.229147
4455776, 0.0422371, -0.0202004, 1.45456, -0.186313
4455777, 0.0606011, 0.0716195, 1.46085, -0.207879
4455778, 0.126711, 0.0257096, 1.45366, -0.202488
4455779, 0.123039, -0.0514191, 1.45845, -0.184815
4455780, 0.139566, -0.126711, 1.45845, -0.161151
4455781, 0.216695, -0.0495827, 1.44138, -0.170138
4455782, 0.220368, 0.00918198, 1.43688, -0.18122
4455783, 0.18364, 0.0789651, 1.44198, -0.199492
4455784, 0.207513, 0.0881471, 1.43539, -0.208778
4455785, 0.128548, 0.124875, 1.45246, -0.225552
4455786, 0.110184, 0.0789651, 1.46294, -0.224354
4455787, 0.102838, -0.0257096, 1.47103, -0.204584
4455788, 0.200167, -0.0918199, 1.45306, -0.185414
4455789, 0.26995, -0.176294, 1.43359, -0.156059
4455790, 0.190985, -0.179967, 1.44617, -0.139884
4455791, 0.247914, -0.0440735, 1.43089, -0.159354
4455792, 0.220368, -0.0018364, 1.43239, -0.166244
4455793, 0.273623, 0.0624375, 1.41532, -0.182718
4455794, 0.174458, 0.0881471, 1.43299, -0.1947
4455795, 0.187312, 0.0422371, 1.43029, -0.190506
4455796, 0.110184, 0.00918198, 1.44946, -0.185714
4455797, 0.0954926, -0.0679467, 1.45965, -0.166843
4455798, 0.143239, -0.110184, 1.45456, -0.150069
4455799, 0.154257, -0.0954926, 1.45486, -0.144377
4455800, 0.202004, -0.0330551, 1.44527, -0.152465
4455801, 0.170785, -0.0606011, 1.45156, -0.142281
4455802, 0.233222, -0.00550919, 1.43628, -0.151267
4455803, 0.216695, 0.121202, 1.43628, -0.183018
4455804, 0.146912, 0.126711, 1.45096, -0.194999
4455805, 0.156094, 0.0808015, 1.45156, -0.193801
4455806, 0.146912, 0.097329, 1.45605, -0.205183
4455807, 0.161603, -0.0348915, 1.45545, -0.179723
4455808, 0.194658, -0.0991654, 1.44857, -0.160253
4455809, 0.196494, -0.110184, 1.44707, -0.14917
4455810, 0.266278, -0.097329, 1.4279, -0.14288
4461095, 0.290151, 0.130384, 1.41921, -0.202787
4461096, 0.179967, 0.0624375, 1.43898, -0.196497
4461097, 0.185476, 0.0514191, 1.43389, -0.198893
4461098, 0.22955, 0.0404007, 1.42161, -0.200391
4461099, 0.0495827, -0.097329, 1.46264, -0.16864
4461100, 0.126711, -0.0789651, 1.45366, -0.165345
4461101, 0.15793, -0.0881471, 1.44946, -0.15576
4461102, 0.198331, -0.0569283, 1.44048, -0.156359
4461103, 0.174458, 0.0165276, 1.44407, -0.170437
4461104, 0.22404, 0.108347, 1.43119, -0.195299
4461105, 0.167112, 0.0532555, 1.44168, -0.190506
4461106, 0.161603, 0.161603, 1.44347, -0.222557
4461107, 0.0918199, 0.00550919, 1.46204, -0.196497
4461108, 0.174458, -0.0146912, 1.44797, -0.191704
4461109, 0.161603, -0.0257096, 1.45126, -0.18781
4461110, 0.170785, -0.185476, 1.44976, -0.144677
4461111, 0.240568, -0.0569283, 1.43209, -0.16175
4461112, 0.247914, 0.00367279, 1.4246, -0.172534
4461113, 0.246077, 0.0624375, 1.41861, -0.18781
4461114, 0.179967, 0.0808015, 1.4291, -0.197695
4461115, 0.13773, 0.110184, 1.43898, -0.212073
4461116, 0.15793, 0.0293824, 1.43718, -0.20069
4461117, 0.0477463, -0.00550919, 1.46624, -0.1944
4461118, 0.139566, -0.143239, 1.45366, -0.158755
4461119, 0.0991654, -0.106511, 1.46654, -0.156059
4461120, 0.101002, -0.128548, 1.47253, -0.141082
4461121, 0.190985, -0.179967, 1.45575, -0.117119
4461122, 0.216695, -0.0587647, 1.44737, -0.132995
4461123, 0.218531, -0.0018364, 1.44317, -0.142281
4461124, 0.27546, 0.0293824, 1.4249, -0.150069
4461125, 0.15793, 0.0293824, 1.44617, -0.152764
4461126, 0.196494, 0.0991654, 1.43748, -0.173133
4461127, 0.196494, 0.0293824, 1.43329, -0.163548
4461128, 0.126711, -0.0110184, 1.44797, -0.15576
4461129, 0.20384, -0.0459099, 1.43179, -0.145875
4461130, 0.189149, -0.0881471, 1.43179, -0.131198
4461131, 0.22404, -0.0899835, 1.42071, -0.12311
4461132, 0.238732, 0.0367279, 1.41202, -0.147972
4461133, 0.235059, 0.027546, 1.40633, -0.14887
4461134, 0.282805, 0.0936562, 1.38806, -0.168041
4461135, 0.163439, 0.181803, 1.40843, -0.198594
4461136, 0.0697831, 0.0624375, 1.43239, -0.183617
4461137, 0.0422371, -0.018364, 1.44737, -0.16834
4461138, 0.11202, -0.00918198, 1.43988, -0.168939
4461139, 0.0881471, -0.0606011, 1.45036, -0.155161
4461140, 0.102838, -0.018364, 1.45306, -0.160552
4461141, 0.189149, -0.0367279, 1.43598, -0.154562
4461142, 0.192822, 0.018364, 1.43299, -0.165345
4461143, 0.189149, 0.0385643, 1.43149, -0.171935
4461144, 0.172621, 0.124875, 1.43329, -0.197396
4461145, 0.145075, 0.0844743, 1.43958, -0.197995
4461146, 0.101002, 0.104675, 1.45246, -0.209976
4461147, 0.0532555, 0.0569283, 1.46983, -0.206981
4461148, 0.143239, -0.0752923, 1.45635, -0.177926
4461149, 0.0954926, -0.130384, 1.47043, -0.157257
4461150, 0.255259, -0.135893, 1.43509, -0.144976
4461151, 0.268114, -0.108347, 1.4243, -0.140483
4461152, 0.279132, -0.0110184, 1.41262, -0.156059
4461153, 0.279132, 0.018364, 1.40274, -0.162649
4461154, 0.20384, 0.102838, 1.41202, -0.185714
4461155, 0.202004, 0.0918199, 1.40903, -0.191704
4461156, 0.20384, 0.0808015, 1.40543, -0.196497
4461157, 0.124875, -0.0146912, 1.4246, -0.179124
4461158, 0.0991654, -0.0624375, 1.43479, -0.165644
4461159, 0.106511, -0.141403, 1.43928, -0.140184
4461160, 0.167112, -0.0514191, 1.42969, -0.150967
4461161, 0.20384, -0.0202004, 1.42071, -0.154861
4461162, 0.174458, -0.0146912, 1.4252, -0.154562
4461163, 0.198331, 0.0569283, 1.41921, -0.171635
4461164, 0.200167, 0.167112, 1.41651, -0.204285
4461165, 0.146912, 0.0146912, 1.4279, -0.179723
4461166, 0.11202, 0.0348915, 1.43898, -0.186013
4461167, 0.159767, -0.0404007, 1.43179, -0.170138
4461168, 0.15793, -0.11202, 1.43359, -0.148271
4461169, 0.181803, -0.152421, 1.4285, -0.128502
4461170, 0.214858, -0.0312187, 1.41921, -0.146474
4461171, 0.304842, -0.0330551, 1.39255, -0.143179
4461172, 0.214858, 0.115693, 1.40423, -0.178225
4461173, 0.277296, 0.0110184, 1.38506, -0.161451
4461174, 0.126711, 0.145075, 1.41472, -0.196796
4461175, 0.134057, 0.0936562, 1.41651, -0.195898
4461176, 0.0146912, -0.00367279, 1.45036, -0.178824
4461177, 0.0514191, -0.0587647, 1.45426, -0.164446
4461178, 0.0771287, -0.0789651, 1.45815, -0.154562
4461179, 0.101002, -0.126711, 1.46025, -0.135391
4461180, 0.20384, -0.113857, 1.44018, -0.128202
4461181, 0.214858, -0.0918199, 1.43449, -0.124009
4461182, 0.189149, 0.0146912, 1.43748, -0.143479
4461183, 0.154257, 0.0477463, 1.44497, -0.153064
4461184, 0.238732, 0.0697831, 1.4249, -0.162649
4461185, 0.165276, 0.0146912, 1.43808, -0.154562
4461186, 0.146912, 0.0642739, 1.44347, -0.16864
4461187, 0.0936562, -0.0128548, 1.46354, -0.154262
4461188, 0.135893, -0.0550919, 1.46085, -0.142281
4461189, 0.214858, -0.11202, 1.44527, -0.12311
4461190, 0.260768, -0.0422371, 1.43119, -0.131198
4461191, 0.29566, 0.0348915, 1.41622, -0.147373
4461192, 0.314024, 0.150585, 1.40274, -0.180022
4461193, 0.213022, 0.152421, 1.41771, -0.193202
4461194, 0.156094, 0.0936562, 1.42999, -0.191405
4461195, 0.141403, 0.200167, 1.43688, -0.226451
4461196, 0.130384, 0.0661103, 1.44377, -0.209377
4461197, 0.135893, -0.0954926, 1.44737, -0.173732
4461198, 0.178131, -0.0734559, 1.44108, -0.171336
4461199, 0.159767, -0.0293824, 1.44647, -0.176128
4461200, 0.211186, -0.0881471, 1.43598, -0.158456
4461201, 0.163439, 0.0734559, 1.44617, -0.192303
4461202, 0.220368, 0.027546, 1.43389, -0.186912
4461203, 0.145075, 0.106511, 1.45066, -0.209377
4461204, 0.0899835, 0.159767, 1.46833, -0.232142
4461205, 0.253423, -0.0293824, 1.43509, -0.197396
4461206, 0.119366, 0, 1.46384, -0.202188
4461207, 0.165276, -0.101002, 1.45785, -0.176727
4461208, 0.097329, -0.130384, 1.47732, -0.160552
4461209, 0.244241, -0.198331, 1.44767, -0.132096
4461210, 0.266278, -0.13773, 1.43748, -0.130599
4461211, 0.279132, -0.00734559, 1.4273, -0.152165
4461212, 0.189149, 0.0293824, 1.44287, -0.160852
4461213, 0.20384, 0.104675, 1.43898, -0.182718
4461214, 0.134057, 0.108347, 1.45575, -0.192603
4461215, 0.163439, 0.0293824, 1.45276, -0.18152
4461216, 0.246077, -0.0404007, 1.43389, -0.166543
4461217, 0.227713, 0.0128548, 1.42939, -0.176428
4461218, 0.0863107, -0.115693, 1.46115, -0.144976
4461219, 0.167112, -0.0495827, 1.44767, -0.151566
4461220, 0.167112, -0.0991654, 1.44827, -0.134792
4461221, 0.174458, 0.0220368, 1.44647, -0.157557
4461222, 0.251586, 0.101002, 1.427, -0.179423
4461223, 0.181803, 0.113857, 1.43778, -0.191405
4461224, 0.15793, 0.165276, 1.44347, -0.21417
4461225, 0.159767, 0.00367279, 1.44407, -0.187211
4461226, 0.15793, 0.0202004, 1.44557, -0.191405
4461227, 0.18364, -0.0477463, 1.44018, -0.175829
4461228, 0.240568, -0.165276, 1.4249, -0.141981
4461229, 0.216695, -0.027546, 1.4249, -0.162949
4461230, 0.246077, -0.0257096, 1.41412, -0.161151
4461231, 0.334224, 0.0238732, 1.38536, -0.171336
4461232, 0.192822, 0.174458, 1.40753, -0.212073
4461233, 0.117529, 0.0569283, 1.4249, -0.196796
4461234, 0.148748, -0.0257096, 1.42161, -0.180621
4461235, 0.097329, -0.0367279, 1.43688, -0.175829
4461236, 0.0697831, -0.0863107, 1.45036, -0.159654
4461237, 0.101002, -0.104675, 1.45096, -0.147672
4461238, 0.0459099, -0.110184, 1.47133, -0.137488
4461239, 0.178131, -0.0881471, 1.44827, -0.133594
4461240, 0.246077, -0.0716195, 1.43059, -0.130299
4461241, 0.277296, 0.00734559, 1.41622, -0.144677
4461242, 0.185476, 0.0385643, 1.43059, -0.153064
4461243, 0.179967, 0.0569283, 1.43089, -0.161151
4461244, 0.185476, 0.0459099, 1.4291, -0.163248
4461245, 0.194658, 0.0348915, 1.4255, -0.164147
4461246, 0.0624375, -0.0716195, 1.45755, -0.139884
4461247, 0.170785, -0.0459099, 1.43928, -0.140184
4461248, 0.22404, -0.0752923, 1.4258, -0.129101
4461249, 0.22955, -0.0514191, 1.41981, -0.128502
4461250, 0.264441, -0.0110184, 1.40603, -0.134493
4461251, 0.288314, 0.0697831, 1.39225, -0.154262
4461252, 0.209349, 0.156094, 1.40274, -0.182119
4461253, 0.135893, 0.161603, 1.41801, -0.196796
4461254, 0.0697831, 0.0642739, 1.43838, -0.186013
4461255, 0.0624375, 0.0697831, 1.44886, -0.192603
4461256, 0.117529, -0.0661103, 1.44437, -0.164147
4461257, 0.167112, -0.102838, 1.43628, -0.14887
4461258, 0.135893, -0.00550919, 1.44467, -0.165045
4461259, 0.185476, -0.0661103, 1.43509, -0.14917
4461260, 0.163439, 0.0734559, 1.43988, -0.179124
4461261, 0.154257, 0.0918199, 1.44287, -0.190207
4461262, 0.247914, 0.0404007, 1.42041, -0.184515
4461263, 0.0661103, 0.135893, 1.46055, -0.212672
4461264, 0.0440735, 0.0826379, 1.47522, -0.210575
4461265, 0.135893, -0.0293824, 1.46264, -0.189008
4461266, 0.198331, -0.0954926, 1.44976, -0.169538
4461267, 0.132221, -0.121202, 1.46444, -0.155161
4461268, 0.253423, -0.163439, 1.43718, -0.133893
4461269, 0.18364, -0.0771287, 1.44797, -0.141981
4461270, 0.220368, -0.0385643, 1.43748, -0.145276
4461271, 0.301169, 0.0789651, 1.41292, -0.171935
4461272, 0.258932, 0.119366, 1.41262, -0.189008
4461273, 0.165276, 0.102838, 1.42939, -0.194999
4461274, 0.148748, 0.0624375, 1.43419, -0.193502
4461275, 0.110184, -0.0404007, 1.44617, -0.172534
4461276, 0.146912, -0.0238732, 1.44198, -0.173133
4461277, 0.0863107, -0.113857, 1.45995, -0.148271
4461278, 0.117529, -0.159767, 1.45905, -0.127004
4461279, 0.135893, -0.11202, 1.45905, -0.125506
4461280, 0.231386, 0.0918199, 1.43778, -0.168041
4461281, 0.196494, 0.0606011, 1.44168, -0.167741
4461282, 0.156094, 0.0918199, 1.45006, -0.180921
4461283, 0.15793, 0.0771287, 1.45096, -0.184815
4461284, 0.196494, 0.0606011, 1.44228, -0.187211
4461285, 0.123039, 0.018364, 1.45905, -0.18182
4461286, 0.172621, -0.0789651, 1.45066, -0.158456
4461287, 0.170785, -0.0918199, 1.45126, -0.148271
4461288, 0.236895, -0.0826379, 1.43449, -0.143179
4461289, 0.303006, -0.0606011, 1.41202, -0.141382
4461290, 0.242404, 0.104675, 1.41651, -0.178525
4461291, 0.20384, 0.106511, 1.42041, -0.18781
4461292, 0.148748, 0.170785, 1.43179, -0.213571
4461293, 0.0440735, 0.0808015, 1.46055, -0.204884
4461294, 0.113857, -0.0642739, 1.45366, -0.17493
4461295, 0.0532555, -0.0569283, 1.47403, -0.171036
4461296, 0.145075, -0.156094, 1.46085, -0.141082
4461297, 0.216695, -0.152421, 1.44467, -0.128801
4461298, 0.146912, -0.101002, 1.45875, -0.128801
4461299, 0.216695, -0.0863107, 1.44317, -0.123709
4461300, 0.304842, 0.027546, 1.41681, -0.145575
4461301, 0.244241, 0.0477463, 1.42131, -0.153363
4461302, 0.170785, 0.0899835, 1.43419, -0.168041
4461303, 0.220368, 0.0404007, 1.42131, -0.162949
4461304, 0.0936562, 0.0385643, 1.44946, -0.165944
4461305, 0.146912, -0.0348915, 1.44287, -0.150668
4461306, 0.161603, -0.0771287, 1.44138, -0.136889
4461307, 0.15793, -0.0936562, 1.44737, -0.125806
4461308, 0.225877, -0.0844743, 1.43269, -0.120115
4461309, 0.236895, 0.0422371, 1.4267, -0.145575
4461310, 0.314024, 0.123039, 1.40304, -0.169538
4461311, 0.152421, 0.146912, 1.43359, -0.186313
4461312, 0.121202, 0.104675, 1.44467, -0.18811
4461313, 0.0771287, 0.123039, 1.46175, -0.201589
4461314, 0.126711, -0.106511, 1.45875, -0.153663
4461315, 0.145075, -0.00367279, 1.45935, -0.170737
4461316, 0.134057, -0.0202004, 1.46594, -0.166244
4461317, 0.225877, -0.00918198, 1.44707, -0.167142
4461318, 0.216695, -0.0514191, 1.44617, -0.15576
4461319, 0.192822, 0.0918199, 1.44976, -0.18811
