I_Q,I_D,V_Q,V_D,is_startup
0.187312,0.159767,1.65914,-0.25251,0
0.165276,0.0918199,1.66663,-0.248916,0
0.0312187,0.0293824,1.70437,-0.240529,0
0.15793,-0.102838,1.687,-0.209377,0
0.0716195,-0.192822,1.71336,-0.177626,0
0.18364,-0.18364,1.69598,-0.163548,0
0.264441,-0.128548,1.67741,-0.16175,0
0.181803,0.0514191,1.69359,-0.197096,0
0.317697,0.115693,1.66124,-0.217764,0
0.257096,0.194658,1.66723,-0.247718,0
0.0899835,0.179967,1.70557,-0.260598,0
0.20384,0.0771287,1.6867,-0.249515,0
0.246077,-0.00918198,1.67651,-0.234239,0
0.146912,-0.128548,1.69838,-0.202787,0
0.312187,-0.0771287,1.66124,-0.205183,0
0.319533,-0.00367279,1.65045,-0.217165,0
0.242404,0.161603,1.66064,-0.2591,0
0.146912,0.242404,1.68191,-0.293547,0
0.121202,0.0808015,1.69389,-0.272879,0
0.108347,-0.0220368,1.70437,-0.253709,0
0.176294,-0.148748,1.69538,-0.219262,0
0.198331,-0.214858,1.69269,-0.189608,0
0.233222,-0.123039,1.6843,-0.194999,0
0.280969,0.0238732,1.66992,-0.221958,0
0.240568,0.141403,1.67412,-0.254008,0
0.181803,0.214858,1.6861,-0.284861,0
0.196494,0.196494,1.6849,-0.29834,0
0.196494,0.101002,1.6858,-0.290851,0
0.0918199,-0.0569283,1.71336,-0.2591,0
0.154257,-0.244241,1.70737,-0.206382,0
0.238732,-0.233222,1.69029,-0.188409,0
0.299333,-0.154257,1.67202,-0.188709,0
0.34157,0.0348915,1.65345,-0.223755,0
0.233222,0.146912,1.66962,-0.255506,0
0.141403,0.102838,1.69089,-0.256704,0
0.161603,0.115693,1.69149,-0.268686,0
0.132221,-0.0697831,1.70287,-0.231243,0
0.148748,-0.11202,1.70497,-0.214469,0
0.150585,-0.124875,1.70946,-0.201889,0
0.220368,-0.146912,1.69658,-0.185414,0
0.236895,0.0514191,1.69119,-0.223755,0
0.260768,0.0661103,1.6825,-0.231543,0
0.225877,0.198331,1.687,-0.271082,0
0.189149,0.165276,1.69479,-0.279469,0
0.213022,0.0422371,1.69029,-0.262395,0
0.150585,-0.0550919,1.70587,-0.240828,0
0.293824,-0.185476,1.67382,-0.202787,0
0.308515,-0.181803,1.66303,-0.18811,0
0.36177,-0.0587647,1.64087,-0.203985,0
0.301169,0.0844743,1.64297,-0.235736,0
0.190985,0.152421,1.66333,-0.259999,0
0.181803,0.145075,1.66873,-0.271381,0
0.146912,-0.00918198,1.68071,-0.244123,0
0.13773,-0.13773,1.68879,-0.210575,0
0.209349,-0.22955,1.67711,-0.175529,0
0.152421,-0.165276,1.69209,-0.172534,0
0.198331,-0.167112,1.6858,-0.157856,0
0.214858,-0.0385643,1.6831,-0.176428,0
0.284642,0.150585,1.66513,-0.221359,0
0.231386,0.192822,1.67262,-0.245022,0
0.185476,0.194658,1.6828,-0.261796,0
0.207513,0.128548,1.67981,-0.261796,0
0.143239,-0.0293824,1.69688,-0.232142,0
0.207513,-0.117529,1.6867,-0.20728,0
0.18364,-0.135893,1.69329,-0.192303,0
0.290151,-0.0312187,1.66873,-0.20758,0
0.332388,0.213022,1.65165,-0.267487,0
0.176294,0.13773,1.68131,-0.266289,0
0.146912,0.192822,1.69209,-0.292049,0
0.113857,0.0918199,1.70647,-0.282764,0
0.15793,-0.185476,1.70377,-0.219561,0
0.22404,-0.214858,1.69179,-0.196197,0
0.192822,-0.018364,1.69898,-0.228248,0
0.304842,-0.0716195,1.67202,-0.213271,0
0.277296,0.0495827,1.67142,-0.238133,0
0.290151,0.139566,1.66303,-0.265091,0
0.247914,0.148748,1.66753,-0.279469,0
0.119366,0.132221,1.69748,-0.287856,0
0.13773,0.0293824,1.70078,-0.272879,0
0.202004,-0.179967,1.69089,-0.221658,0
0.141403,-0.236895,1.70737,-0.192004,0
0.345243,-0.240568,1.65734,-0.171036,0
0.400335,0.0238732,1.63098,-0.218064,0
0.185476,0.097329,1.66873,-0.238732,0
0.225877,0.135893,1.65944,-0.257004,0
0.154257,0.141403,1.67532,-0.269884,0
0.216695,0.0110184,1.66303,-0.248616,0
0.110184,-0.119366,1.68879,-0.216266,0
0.0385643,-0.185476,1.71456,-0.189008,0
0.200167,-0.0661103,1.6867,-0.203985,0
0.235059,-0.0257096,1.67801,-0.208478,0
0.238732,-0.0293824,1.67382,-0.205483,0
0.264441,0.178131,1.66363,-0.256105,0
0.218531,0.185476,1.66992,-0.272879,0
0.161603,0.00734559,1.6825,-0.243225,0
0.178131,0.0,1.68161,-0.241727,0
0.231386,-0.178131,1.66962,-0.196497,0
0.251586,-0.146912,1.66154,-0.189308,0
0.325042,-0.121202,1.63817,-0.183617,0
0.332388,0.0899835,1.62559,-0.22705,0
0.209349,0.268114,1.64566,-0.280068,0
0.15793,0.235059,1.65794,-0.294446,0
0.139566,0.0752923,1.66603,-0.273778,0
0.0991654,-0.0844743,1.68131,-0.239331,0
0.179967,-0.209349,1.66932,-0.200091,0
0.20384,-0.185476,1.66453,-0.188409,0
0.192822,-0.172621,1.66723,-0.175829,0
0.214858,-0.0110184,1.66184,-0.202488,0
0.291987,0.108347,1.64057,-0.232142,0
0.268114,0.176294,1.63907,-0.258801,0
0.211186,0.214858,1.64746,-0.283662,0
0.108347,0.0661103,1.67502,-0.263893,0
0.15793,-0.0018364,1.67082,-0.251911,0
0.124875,-0.0808015,1.6834,-0.231842,0
0.233222,-0.18364,1.66274,-0.198594,0
0.286478,-0.0716195,1.64716,-0.211773,0
0.282805,0.134057,1.64117,-0.258202,0
0.146912,0.145075,1.66962,-0.27228,0
0.139566,0.220368,1.67651,-0.304031,0
0.126711,-0.0018364,1.6855,-0.26569,0
0.134057,-0.159767,1.69059,-0.225552,0
0.198331,-0.104675,1.68041,-0.225852,0
0.185476,-0.179967,1.6846,-0.197695,0
0.189149,-0.0330551,1.6855,-0.22016,0
0.24975,0.0257096,1.67142,-0.232142,0
0.22955,0.15793,1.67322,-0.268086,0
0.167112,0.227713,1.687,-0.299538,0
0.161603,0.18364,1.69209,-0.307625,0
0.189149,-0.0018364,1.68879,-0.275575,0
0.132221,-0.192822,1.70497,-0.22675,0
0.170785,-0.231386,1.70138,-0.20069,0
0.282805,-0.238732,1.67621,-0.179124,0
0.310351,-0.0661103,1.66274,-0.202787,0
0.306678,0.0734559,1.65465,-0.232741,0
0.22955,0.130384,1.66603,-0.253709,0
0.189149,0.132221,1.67442,-0.265391,0
0.181803,0.00734559,1.67801,-0.244722,0
0.102838,-0.0642739,1.70018,-0.22675,0
0.143239,-0.134057,1.69898,-0.203386,0
0.216695,-0.124875,1.6855,-0.1947,0
0.172621,-0.0936562,1.69598,-0.191704,0
0.317697,0.123039,1.65674,-0.239031,0
0.222204,0.0954926,1.67022,-0.242626,0
0.176294,0.130384,1.67891,-0.259699,0
0.161603,0.00367279,1.6837,-0.238432,0
0.159767,0.0257096,1.6861,-0.244423,0
0.20384,-0.246077,1.67741,-0.177326,0
0.231386,-0.0954926,1.66873,-0.1947,0
0.323206,-0.128548,1.64177,-0.177926,0
0.365443,-0.0348915,1.6193,-0.191105,0
0.290151,0.135893,1.6235,-0.231842,0
0.255259,0.113857,1.6235,-0.237534,0
0.108347,0.0752923,1.65525,-0.237534,0
0.0954926,-0.0881471,1.66543,-0.201889,0
0.167112,-0.156094,1.65495,-0.177326,0
0.0991654,-0.214858,1.67412,-0.14887,0
0.189149,-0.178131,1.65824,-0.139884,0
0.181803,-0.0679467,1.66034,-0.153064,0
0.240568,0.0606011,1.64566,-0.180022,0
0.308515,0.156094,1.6238,-0.209677,0
0.220368,0.207513,1.63608,-0.236036,0
0.134057,0.148748,1.65525,-0.238732,0
0.18364,0.110184,1.64716,-0.241428,0
0.145075,-0.0220368,1.65734,-0.217165,0
0.174458,-0.148748,1.65345,-0.183018,0
0.255259,-0.0642739,1.63368,-0.191704,0
0.260768,0.0367279,1.62649,-0.212073,0
0.233222,0.202004,1.62709,-0.257303,0
0.117529,0.222204,1.65285,-0.279768,0
0.0661103,0.0606011,1.67202,-0.257603,0
0.126711,-0.0477463,1.66693,-0.234838,0
0.124875,-0.123039,1.67472,-0.211773,0
0.145075,-0.194658,1.67591,-0.183018,0
0.209349,-0.097329,1.66363,-0.191105,0
0.192822,0.0165276,1.66693,-0.212073,0
0.213022,0.0918199,1.66214,-0.232741,0
0.176294,0.218531,1.66992,-0.272879,0
0.238732,0.163439,1.65555,-0.277372,0
0.0771287,0.141403,1.69329,-0.285759,0
0.106511,-0.0238732,1.69628,-0.255506,0
0.168949,-0.207513,1.6879,-0.206681,0
0.218531,-0.207513,1.67741,-0.189008,0
0.394825,-0.102838,1.63068,-0.197995,0
0.369116,0.027546,1.6202,-0.222557,0
0.178131,0.108347,1.65435,-0.245322,0
0.0734559,0.119366,1.6825,-0.257303,0
0.134057,0.0330551,1.67771,-0.245621,0
0.0661103,-0.0697831,1.70048,-0.222257,0
0.161603,-0.0771287,1.687,-0.214469,0
0.154257,-0.121202,1.69209,-0.196497,0
0.200167,-0.0881471,1.6837,-0.1944,0
0.266278,0.0385643,1.66663,-0.219262,0
0.233222,0.0514191,1.66903,-0.226151,0
0.148748,0.130384,1.6876,-0.250713,0
0.165276,0.143239,1.6873,-0.265091,0
0.194658,0.0165276,1.6825,-0.244722,0
0.205676,-0.0752923,1.67981,-0.222856,0
0.207513,-0.172621,1.67861,-0.191405,0
0.312187,-0.174458,1.65105,-0.176128,0
0.332388,-0.0679467,1.63578,-0.188709,0
0.330551,0.0734559,1.62469,-0.218962,0
0.207513,0.213022,1.65135,-0.261197,0
0.0789651,0.167112,1.6855,-0.267188,0
0.132221,0.0238732,1.6843,-0.245022,0
0.174458,-0.132221,1.68101,-0.206981,0
0.134057,-0.179967,1.69538,-0.183617,0
0.231386,-0.231386,1.67801,-0.155161,0
0.238732,-0.0808015,1.67532,-0.174032,0
0.303006,0.018364,1.65764,-0.192603,0
0.293824,0.0881471,1.65315,-0.212073,0
0.194658,0.205676,1.67202,-0.249216,0
0.187312,0.108347,1.67621,-0.242027,0
0.257096,0.161603,1.66154,-0.264792,0
0.152421,-0.0863107,1.6852,-0.215068,0
0.242404,-0.104675,1.66813,-0.203386,0
0.257096,-0.0404007,1.66303,-0.210875,0
0.319533,-0.00918198,1.64386,-0.215068,0
0.299333,0.198331,1.64087,-0.267487,0
0.172621,0.141403,1.66663,-0.269884,0
0.0991654,0.141403,1.68939,-0.281865,0
0.110184,0.0348915,1.69718,-0.266589,0
0.154257,-0.123039,1.69538,-0.229446,0
0.225877,-0.121202,1.6828,-0.219561,0
0.179967,-0.0808015,1.69449,-0.219561,0
0.247914,-0.0624375,1.68071,-0.217165,0
0.218531,0.0514191,1.6861,-0.241128,0
0.268114,0.0899835,1.67352,-0.255206,0
0.200167,0.194658,1.687,-0.289354,0
0.0826379,0.13773,1.71905,-0.29175,0
0.156094,0.00367279,1.71216,-0.269285,0
0.139566,-0.187312,1.72174,-0.22046,0
0.211186,-0.214858,1.70407,-0.197396,0
0.321369,-0.213022,1.67472,-0.179723,0
0.34157,-0.00367279,1.65884,-0.215068,0
0.154257,0.0808015,1.69449,-0.236335,0
0.214858,0.172621,1.6825,-0.266888,0
0.209349,0.0771287,1.68221,-0.257004,0
0.0954926,-0.0734559,1.71036,-0.225253,0
0.179967,-0.110184,1.69748,-0.209677,0
0.139566,-0.159767,1.70916,-0.187511,0
0.190985,-0.128548,1.70078,-0.18182,0
0.266278,-0.00550919,1.68221,-0.202188,0
0.231386,0.0752923,1.6852,-0.222257,0
0.244241,0.124875,1.67861,-0.241428,0
0.192822,0.161603,1.6879,-0.261497,0
0.148748,0.0991654,1.69958,-0.2594,0
0.216695,-0.0550919,1.6861,-0.228248,0
0.290151,-0.192822,1.66543,-0.188709,0
0.246077,-0.176294,1.66873,-0.176128,0
0.330551,-0.0826379,1.64297,-0.185414,0
0.330551,0.126711,1.63158,-0.231842,0
0.0789651,0.167112,1.66962,-0.261796,0
0.146912,-0.00734559,1.66184,-0.231543,0
0.0863107,-0.110184,1.68071,-0.204584,0
0.0991654,-0.187312,1.6861,-0.175529,0
0.244241,-0.165276,1.65674,-0.165345,0
0.231386,-0.150585,1.65525,-0.154861,0
0.244241,0.0146912,1.64836,-0.184515,0
0.172621,0.102838,1.67112,-0.208179,0
0.376461,0.218531,1.6232,-0.24652,0
0.20384,0.22404,1.65435,-0.266589,0
0.156094,0.101002,1.66813,-0.254008,0
0.117529,-0.0899835,1.684,-0.21387,0
0.185476,-0.0899835,1.67562,-0.206082,0
0.257096,-0.0422371,1.66064,-0.210575,0
0.262605,0.0238732,1.65644,-0.224054,0
0.299333,0.231386,1.64386,-0.279169,0
0.192822,0.196494,1.66453,-0.289653,0
0.0789651,0.115693,1.69628,-0.285759,0
0.128548,0.0624375,1.69598,-0.282165,0
0.163439,-0.0348915,1.69509,-0.262695,0
0.20384,-0.185476,1.68999,-0.221059,0
0.218531,-0.0385643,1.6882,-0.243225,0
0.303006,-0.101002,1.66693,-0.223755,0
0.246077,0.0697831,1.67472,-0.258801,0
0.22404,0.167112,1.67861,-0.289354,0
0.189149,0.227713,1.6873,-0.319307,0
0.163439,0.101002,1.69688,-0.306427,0
0.124875,-0.0550919,1.71186,-0.274976,0
0.161603,-0.213022,1.71096,-0.229746,0
0.20384,-0.246077,1.70557,-0.203386,0
0.262605,-0.205676,1.69239,-0.192902,0
0.34157,-0.0348915,1.66873,-0.218962,0
0.244241,0.0771287,1.6837,-0.244423,0
0.209349,0.0844743,1.69089,-0.25311,0
0.108347,0.0899835,1.71785,-0.261796,0
0.113857,-0.0422371,1.72624,-0.235437,0
0.179967,-0.108347,1.71905,-0.215068,0
0.205676,-0.143239,1.70707,-0.196796,0
0.159767,-0.141403,1.71725,-0.185114,0
0.264441,-0.0716195,1.69329,-0.190806,0
0.323206,0.0348915,1.67172,-0.211773,0
0.211186,0.13773,1.68879,-0.241428,0
0.192822,0.0734559,1.69149,-0.236335,0
0.214858,0.0367279,1.6858,-0.23334,0
0.163439,-0.0293824,1.69658,-0.219861,0
0.233222,-0.174458,1.68101,-0.180022,0
0.291987,-0.0991654,1.66244,-0.184515,0
0.358097,-0.101002,1.63668,-0.175529,0
0.303006,0.0771287,1.63638,-0.212372,0
0.209349,0.236895,1.65045,-0.259699,0
0.0752923,0.194658,1.6831,-0.269285,0
0.113857,-0.00918198,1.6828,-0.23364,0
0.0991654,-0.0826379,1.69329,-0.214469,0
0.181803,-0.207513,1.67981,-0.175529,0
0.231386,-0.207513,1.66753,-0.157856,0
0.225877,-0.15793,1.66543,-0.152764,0
0.301169,-0.0606011,1.64327,-0.163847,0
0.264441,0.0899835,1.64297,-0.197396,0
0.20384,0.198331,1.65195,-0.232441,0
0.264441,0.236895,1.63548,-0.2594,0
0.143239,0.124875,1.66004,-0.250713,0
0.104675,0.0220368,1.67382,-0.235137,0
0.148748,-0.104675,1.66932,-0.204884,0
0.174458,-0.174458,1.66633,-0.177926,0
0.290151,-0.00367279,1.63817,-0.206681,0
0.339733,0.170785,1.61691,-0.251312,0
0.185476,0.0991654,1.64356,-0.247418,0
0.128548,0.161603,1.66483,-0.271681,0
0.097329,0.0606011,1.68011,-0.259699,0
0.097329,-0.102838,1.68999,-0.223156,0
0.143239,-0.0844743,1.6885,-0.218962,0
0.218531,-0.168949,1.67532,-0.190207,0
0.213022,-0.0881471,1.67651,-0.196497,0
0.218531,0.110184,1.67502,-0.23963,0
0.330551,0.0844743,1.64626,-0.242626,0
0.101002,0.242404,1.69509,-0.289953,0
0.176294,0.150585,1.6852,-0.287257,0
0.172621,0.0257096,1.68969,-0.268086,0
0.135893,-0.104675,1.70257,-0.236934,0
0.233222,-0.216695,1.6846,-0.199492,0
0.280969,-0.240568,1.67082,-0.17493,0
0.163439,-0.0826379,1.69538,-0.194999,0
0.334224,0.0899835,1.65615,-0.231842,0
0.236895,0.0954926,1.67052,-0.241128,0
0.202004,0.0991654,1.67771,-0.250114,0
0.134057,0.0385643,1.69598,-0.242925,0
0.0734559,-0.126711,1.71845,-0.203985,0
0.187312,-0.0954926,1.70138,-0.201289,0
0.214858,-0.128548,1.69688,-0.184515,0
0.168949,-0.130384,1.70856,-0.173133,0
0.291987,0.101002,1.68101,-0.221359,0
0.264441,0.202004,1.68131,-0.255506,0
0.211186,0.119366,1.69089,-0.251612,0
0.172621,0.117529,1.70108,-0.261197,0
0.178131,-0.00550919,1.70317,-0.23993,0
0.216695,-0.126711,1.69628,-0.208478,0
0.22955,-0.222204,1.69299,-0.173432,0
0.352588,-0.117529,1.66244,-0.18122,0
0.392989,-0.0257096,1.64117,-0.1947,0
0.319533,0.152421,1.64566,-0.237833,0
0.200167,0.218531,1.66813,-0.267787,0
0.119366,0.132221,1.69089,-0.264492,0
0.0808015,0.0,1.70946,-0.241727,0
0.238732,-0.211186,1.68131,-0.18781,0
0.196494,-0.194658,1.69089,-0.174331,0
0.22404,-0.135893,1.6864,-0.172534,0
0.299333,-0.0771287,1.66723,-0.176128,0
0.213022,0.0385643,1.6828,-0.198893,0
0.301169,0.187312,1.66124,-0.240229,0
0.200167,0.179967,1.68041,-0.254308,0
0.135893,0.148748,1.69898,-0.261796,0
0.253423,0.11202,1.67621,-0.265091,0
0.121202,-0.0863107,1.70767,-0.223755,0
0.205676,-0.139566,1.69479,-0.202787,0
0.317697,-0.0385643,1.66753,-0.216865,0
0.319533,0.0697831,1.65914,-0.241128,0
0.238732,0.167112,1.67172,-0.27198,0
0.189149,0.293824,1.6831,-0.318708,0
0.134057,0.0514191,1.70018,-0.281865,0
0.124875,0.0679467,1.71036,-0.290252,0
0.145075,-0.150585,1.71336,-0.240229,0
0.258932,-0.225877,1.69119,-0.208179,0
0.273623,-0.0697831,1.6843,-0.228847,0
0.310351,0.0128548,1.67052,-0.244123,0
0.268114,0.134057,1.67412,-0.276174,0
0.176294,0.218531,1.69389,-0.309123,0
0.159767,0.207513,1.70227,-0.324699,0
0.15793,0.0495827,1.70407,-0.302234,0
0.117529,-0.139566,1.71845,-0.258202,0
0.205676,-0.288314,1.70377,-0.208478,0
0.246077,-0.227713,1.69359,-0.199193,0
0.303006,-0.146912,1.67562,-0.200391,0
0.400335,0.0146912,1.64267,-0.229147,0
0.189149,0.0422371,1.68011,-0.237534,0
0.227713,0.117529,1.67172,-0.260298,0
0.134057,0.0330551,1.69389,-0.248616,0
0.134057,-0.0679467,1.70018,-0.225852,0
0.113857,-0.20384,1.71186,-0.185414,0
0.194658,-0.0789651,1.69928,-0.199792,0
0.196494,-0.121202,1.69988,-0.182419,0
0.323206,0.0734559,1.66843,-0.221658,0
0.205676,0.0293824,1.6885,-0.216566,0
0.172621,0.154257,1.69688,-0.251013,0
0.178131,0.11202,1.69868,-0.253409,0
0.22955,0.0165276,1.6879,-0.238732,0
0.20384,-0.0752923,1.69269,-0.216566,0
0.220368,-0.22955,1.68879,-0.170737,0
0.369116,-0.185476,1.64985,-0.16235,0
0.336061,0.0312187,1.64416,-0.201889,0
0.325042,0.139566,1.63638,-0.232441,0
0.240568,0.202004,1.64776,-0.259999,0
0.156094,0.121202,1.66663,-0.256704,0
0.132221,0.0220368,1.67681,-0.241727,0
0.174458,-0.134057,1.67262,-0.203686,0
0.132221,-0.181803,1.6861,-0.180022,0
0.20384,-0.209349,1.67442,-0.157557,0
0.29566,-0.0863107,1.65105,-0.171036,0
0.244241,0.0146912,1.65884,-0.189608,0
0.350752,0.097329,1.62889,-0.212073,0
0.194658,0.205676,1.65734,-0.247718,0
0.290151,0.242404,1.63488,-0.274676,0
0.189149,0.101002,1.65405,-0.2594,0
0.0844743,-0.0954926,1.6831,-0.217764,0
0.152421,-0.0991654,1.67681,-0.208778,0
0.247914,-0.108347,1.65764,-0.197995,0
0.321369,0.0569283,1.63608,-0.230944,0
0.238732,0.22404,1.64806,-0.27857,0
0.159767,0.207513,1.66633,-0.293248,0
0.0661103,0.148748,1.69479,-0.295943,0
0.126711,0.00367279,1.69209,-0.271681,0
0.168949,-0.0936562,1.68879,-0.246819,0
0.123039,-0.0532555,1.70437,-0.249216,0
0.200167,-0.135893,1.69269,-0.223755,0
0.247914,-0.0606011,1.68161,-0.231243,0
0.211186,0.152421,1.6882,-0.280667,0
0.260768,0.123039,1.67562,-0.286059,0
0.209349,0.163439,1.6852,-0.306727,0
0.0477463,0.139566,1.72654,-0.314814,0
0.211186,-0.0789651,1.69928,-0.270782,0
0.152421,-0.244241,1.71456,-0.221958,0
0.181803,-0.22404,1.71216,-0.206082,0
0.291987,-0.225877,1.687,-0.186612,0
0.314024,-0.0514191,1.67472,-0.211773,0
0.216695,0.0569283,1.69119,-0.235437,0
0.257096,0.132221,1.68071,-0.2594,0
0.121202,0.0606011,1.71186,-0.252211,0
0.148748,-0.0422371,1.71276,-0.230944,0
0.200167,-0.135893,1.69868,-0.203686,0
0.108347,-0.167112,1.72114,-0.184216,0
0.196494,-0.0954926,1.70557,-0.18811,0
0.266278,-0.0385643,1.6873,-0.1947,0
0.260768,0.0624375,1.68221,-0.217165,0
0.211186,0.13773,1.6885,-0.241727,0
0.148748,0.110184,1.70257,-0.24622,0
0.161603,0.0110184,1.70287,-0.230644,0
0.231386,-0.0220368,1.6873,-0.222856,0
0.200167,-0.0899835,1.69179,-0.203686,0
0.310351,-0.154257,1.66274,-0.179723,0
0.332388,-0.0477463,1.64656,-0.193502,0
0.332388,0.0606011,1.63458,-0.217465,0
0.253423,0.15793,1.64237,-0.247119,0
0.141403,0.181803,1.66573,-0.266888,0
0.134057,0.018364,1.67172,-0.240529,0
0.117529,-0.113857,1.68041,-0.208478,0
0.181803,-0.207513,1.67022,-0.17493,0
0.205676,-0.18364,1.66453,-0.163248,0
0.115693,-0.110184,1.6861,-0.166244,0
0.332388,-0.0440735,1.63727,-0.173732,0
0.291987,0.11202,1.63518,-0.209976,0
0.27546,0.146912,1.63068,-0.228547,0
0.189149,0.190985,1.64566,-0.252211,0
0.159767,0.0954926,1.65285,-0.244123,0
0.143239,-0.0330551,1.65974,-0.219561,0
0.148748,-0.104675,1.66214,-0.198294,0
0.185476,-0.106511,1.65644,-0.189008,0
0.291987,0.0293824,1.62919,-0.214469,0
0.253423,0.113857,1.63038,-0.238432,0
0.178131,0.134057,1.65315,-0.253409,0
0.0624375,0.266278,1.6864,-0.298639,0
0.106511,-0.027546,1.68909,-0.24622,0
0.128548,-0.0422371,1.69359,-0.23993,0
0.174458,-0.168949,1.68999,-0.203985,0
0.244241,-0.192822,1.67621,-0.183617,0
0.200167,0.0697831,1.6858,-0.234239,0
0.24975,0.0257096,1.67532,-0.229147,0
0.293824,0.134057,1.66184,-0.2591,0
0.190985,0.24975,1.68191,-0.299837,0
0.163439,0.18364,1.69179,-0.304331,0
0.13773,0.027546,1.70377,-0.280068,0
0.165276,-0.189149,1.70407,-0.22705,0
0.258932,-0.238732,1.6852,-0.198294,0
0.312187,-0.225877,1.66843,-0.18122,0
0.253423,-0.0330551,1.67591,-0.211174,0
0.306678,0.0716195,1.66004,-0.235137,0
0.198331,0.139566,1.68041,-0.258501,0
0.123039,0.143239,1.70197,-0.271381,0
0.0954926,-0.018364,1.71755,-0.242326,0
0.156094,-0.0899835,1.71306,-0.222257,0
0.143239,-0.134057,1.72204,-0.203386,0
0.190985,-0.102838,1.71665,-0.200091,0
0.233222,-0.0642739,1.70856,-0.201289,0
0.266278,0.0165276,1.69928,-0.216266,0
0.27546,0.13773,1.69359,-0.248916,0
0.222204,0.179967,1.70287,-0.271381,0
0.187312,0.0881471,1.71186,-0.263294,0
0.227713,0.027546,1.70467,-0.255206,0
0.271787,-0.145075,1.69299,-0.213271,0
0.238732,-0.0624375,1.69329,-0.222257,0
0.381971,-0.135893,1.65405,-0.197995,0
0.363607,0.0,1.64386,-0.221059,0
0.308515,0.22404,1.64476,-0.27857,0
0.231386,0.0899835,1.65585,-0.263294,0
0.176294,0.0679467,1.66783,-0.265391,0
0.130384,-0.0293824,1.68221,-0.24622,0
0.207513,-0.126711,1.67382,-0.152465,0
0.273623,0.00367279,1.65674,-0.17523,0
0.258932,0.102838,1.65495,-0.20069,0
0.258932,0.192822,1.65045,-0.232441,0
0.266278,0.218531,1.64446,-0.255506,0
0.121202,0.0440735,1.67651,-0.229746,0
0.211186,-0.0165276,1.66064,-0.217764,0
0.251586,-0.0697831,1.64985,-0.202787,0
0.246077,-0.139566,1.64806,-0.178824,0
0.290151,0.0771287,1.63338,-0.222257,0
0.247914,0.126711,1.63727,-0.241727,0
0.165276,0.176294,1.65495,-0.265391,0
0.0679467,0.0587647,1.6831,-0.250114,0
0.110184,0.0367279,1.6843,-0.249515,0
0.135893,-0.0954926,1.6858,-0.218962,0
0.179967,-0.0697831,1.68071,-0.217465,0
0.205676,-0.104675,1.67681,-0.202488,0
0.253423,0.0404007,1.66453,-0.230345,0
0.216695,0.0863107,1.66992,-0.245921,0
0.247914,0.189149,1.66333,-0.279469,0
0.145075,0.266278,1.6864,-0.315114,0
0.163439,0.102838,1.6879,-0.296243,0
0.110184,-0.0863107,1.70587,-0.256404,0
0.196494,-0.205676,1.69269,-0.218962,0
0.262605,-0.258932,1.67711,-0.187511,0
0.268114,-0.170785,1.67172,-0.18781,0
0.370952,-0.0165276,1.64117,-0.212971,0
0.323206,0.141403,1.63997,-0.251911,0
0.110184,0.108347,1.6852,-0.255506,0
0.150585,0.145075,1.6837,-0.274077,0
0.148748,-0.0422371,1.68969,-0.238432,0
0.0808015,-0.121202,1.71276,-0.215068,0
0.214858,-0.110184,1.68999,-0.20728,0
0.159767,-0.141403,1.70407,-0.189907,0
0.29566,0.0128548,1.67412,-0.217465,0
0.22955,0.0771287,1.684,-0.234838,0
0.192822,0.0826379,1.69209,-0.242626,0
0.159767,0.0808015,1.70227,-0.249216,0
0.231386,0.0661103,1.68879,-0.25251,0
0.222204,-0.110184,1.68969,-0.213271,0
0.179967,-0.154257,1.69988,-0.192603,0
0.273623,-0.196494,1.67891,-0.16864,0
0.356261,-0.132221,1.65285,-0.168041,0
0.358097,0.115693,1.64027,-0.22016,0
0.214858,0.20384,1.66483,-0.25251,0
0.174458,0.172621,1.67472,-0.262096,0
0.154257,0.0459099,1.6837,-0.244423,0
0.117529,-0.11202,1.69808,-0.207879,0
0.20384,-0.233222,1.6843,-0.167442,0
0.205676,-0.18364,1.6849,-0.160253,0
0.257096,-0.143239,1.67232,-0.154861,0
0.273623,-0.0110184,1.66453,-0.176428,0
0.260768,0.124875,1.66274,-0.210276,0
0.348915,0.216695,1.63638,-0.244423,0
0.222204,0.185476,1.65734,-0.254907,0
0.110184,0.126711,1.6855,-0.255805,0
0.238732,0.0348915,1.66154,-0.242925,0
0.170785,-0.128548,1.67711,-0.203985,0
0.213022,-0.128548,1.66992,-0.193202,0
0.290151,-0.00367279,1.65045,-0.21417,0
0.282805,0.134057,1.64566,-0.249216,0
0.218531,0.246077,1.65615,-0.289054,0
0.126711,0.0734559,1.67951,-0.26599,0
0.135893,0.117529,1.6846,-0.283363,0
0.11202,-0.0734559,1.69748,-0.244722,0
0.154257,-0.141403,1.69538,-0.221059,0
0.227713,-0.134057,1.68191,-0.210875,0
0.220368,-0.018364,1.6825,-0.229147,0
0.24975,0.027546,1.67472,-0.239031,0
0.291987,0.134057,1.66094,-0.268985,0
0.132221,0.235059,1.69509,-0.305828,0
0.161603,0.18364,1.69479,-0.313017,0
0.104675,0.027546,1.71366,-0.288455,0
0.200167,-0.181803,1.69868,-0.237534,0
0.227713,-0.246077,1.69299,-0.205783,0
0.314024,-0.22404,1.66992,-0.190207,0
0.339733,-0.0826379,1.65495,-0.20758,0
0.27546,0.0881471,1.66064,-0.244123,0
0.139566,0.128548,1.68999,-0.261796,0
