I_Q,I_D,V_Q,V_D,is_startup
0.209349,-0.0018364,1.67172,-0.229746,0
0.134057,0.0752923,1.69059,-0.249515,0
0.189149,0.0808015,1.6828,-0.257303,0
0.194658,0.0165276,1.6828,-0.247718,0
0.172621,-0.0789651,1.68909,-0.224953,0
0.227713,-0.104675,1.67801,-0.211474,0
0.280969,-0.185476,1.66244,-0.18182,0
0.334224,-0.0661103,1.64237,-0.196796,0
0.328715,0.0752923,1.63308,-0.22705,0
0.13773,0.11202,1.67112,-0.242925,0
0.101002,0.102838,1.6864,-0.250114,0
0.113857,-0.00367279,1.69209,-0.231543,0
0.156094,-0.104675,1.68909,-0.205483,0
0.246077,-0.218531,1.67052,-0.167442,0
0.189149,-0.152421,1.68131,-0.165944,0
0.205676,-0.128548,1.67861,-0.158755,0
0.303006,-0.0146912,1.65375,-0.177027,0
0.255259,0.135893,1.65764,-0.214469,0
0.334224,0.141403,1.63308,-0.227349,0
0.207513,0.135893,1.65465,-0.238133,0
0.257096,0.102838,1.64177,-0.241128,0
0.211186,-0.018364,1.64896,-0.218962,0
0.218531,-0.0808015,1.64686,-0.201589,0
0.253423,-0.0752923,1.63668,-0.195898,0
0.290151,0.00734559,1.6232,-0.210575,0
0.244241,0.15793,1.62799,-0.249515,0
0.216695,0.220368,1.63158,-0.279169,0
0.0771287,0.115693,1.66663,-0.271082,0
0.106511,-0.0826379,1.66992,-0.230345,0
0.196494,-0.0312187,1.65525,-0.236335,0
0.202004,-0.097329,1.65465,-0.216865,0
0.225877,-0.159767,1.64896,-0.192603,0
0.253423,0.0385643,1.63997,-0.229446,0
0.273623,0.123039,1.63098,-0.254308,0
0.22955,0.134057,1.63638,-0.267787,0
0.123039,0.240568,1.66154,-0.306427,0
0.163439,0.101002,1.65854,-0.291151,0
0.156094,0.00367279,1.66393,-0.275275,0
0.117529,-0.161603,1.67801,-0.23334,0
0.244241,-0.20384,1.65315,-0.208778,0
0.328715,-0.145075,1.62829,-0.206082,0
0.225877,-0.0385643,1.64386,-0.221059,0
0.323206,0.141403,1.6175,-0.263893,0
0.200167,0.115693,1.63877,-0.269285,0
0.22955,0.106511,1.62649,-0.276773,0
0.113857,-0.0422371,1.65225,-0.247718,0
-0.0220368,-0.135893,1.69299,-0.22016,0
0.262605,0.0385643,1.65974,-0.229147,0
0.163439,0.187312,1.67831,-0.270782,0
0.172621,0.202004,1.67801,-0.290252,0
0.143239,-0.0697831,1.6867,-0.238133,0
0.190985,-0.106511,1.67771,-0.222856,0
0.231386,-0.194658,1.66693,-0.191105,0
0.334224,-0.22955,1.63697,-0.165644,0
0.359934,-0.152421,1.6178,-0.165944,0
0.240568,0.0844743,1.63338,-0.213571,0
0.227713,0.113857,1.63188,-0.227948,0
0.134057,0.0954926,1.65255,-0.233041,0
0.113857,-0.00550919,1.66184,-0.215368,0
0.106511,-0.139566,1.66962,-0.180621,0
0.145075,-0.148748,1.66663,-0.166543,0
0.20384,-0.209349,1.65525,-0.138087,0
0.145075,-0.124875,1.66843,-0.142281,0
0.244241,-0.018364,1.64656,-0.158755,0
0.299333,0.0532555,1.62769,-0.175529,0
0.22404,0.106511,1.63727,-0.193502,0
0.216695,0.190985,1.63578,-0.224054,0
0.207513,0.128548,1.63548,-0.224653,0
0.15793,0.0018364,1.64626,-0.203087,0
0.24975,-0.0752923,1.62499,-0.183617,0
0.216695,-0.123039,1.63727,-0.165045,0
0.231386,0.00550919,1.63338,-0.187511,0
0.247914,0.154257,1.62859,-0.225552,0
0.179967,0.260768,1.64327,-0.266289,0
0.102838,0.139566,1.66633,-0.257303,0
0.113857,0.0918199,1.67382,-0.257004,0
0.13773,-0.15793,1.67651,-0.20099,0
0.200167,-0.0991654,1.66783,-0.202488,0
0.22404,-0.00734559,1.66333,-0.217465,0
0.22404,0.0202004,1.66303,-0.224054,0
0.185476,0.165276,1.67262,-0.262695,0
0.284642,0.172621,1.65045,-0.27887,0
0.225877,0.214858,1.65974,-0.304331,0
0.117529,0.132221,1.687,-0.301635,0
0.102838,0.0293824,1.69958,-0.286358,0
0.236895,-0.174458,1.67532,-0.236635,0
0.257096,-0.143239,1.66873,-0.230045,0
0.326879,-0.150585,1.64776,-0.215967,0
0.34157,-0.00734559,1.63518,-0.23963,0
0.178131,0.134057,1.66663,-0.275275,0
0.154257,0.0661103,1.67621,-0.269285,0
0.156094,0.0532555,1.68131,-0.271681,0
0.146912,-0.0440735,1.68909,-0.251013,0
0.124875,-0.0881471,1.70108,-0.236036,0
0.134057,-0.0716195,1.70677,-0.233041,0
0.200167,-0.0624375,1.69718,-0.229147,0
0.266278,-0.0385643,1.68191,-0.230045,0
0.236895,0.00734559,1.6855,-0.238432,0
0.187312,0.115693,1.69688,-0.266589,0
0.205676,0.0422371,1.69509,-0.257902,0
0.124875,-0.0459099,1.71246,-0.238732,0
0.15793,0.0312187,1.71096,-0.254607,0
0.290151,-0.192822,1.68101,-0.200091,0
0.227713,-0.119366,1.68969,-0.202488,0
0.332388,-0.0477463,1.66094,-0.210575,0
0.36177,0.0477463,1.64267,-0.230944,0
0.225877,0.13773,1.66363,-0.257902,0
0.170785,0.0826379,1.67591,-0.255506,0
0.181803,-0.0165276,1.67591,-0.237234,0
0.0844743,-0.11202,1.70257,-0.211474,0
0.26995,-0.222204,1.66543,-0.173732,0
0.231386,-0.207513,1.66962,-0.158755,0
0.253423,-0.178131,1.66154,-0.148571,0
0.273623,-0.0440735,1.65225,-0.167442,0
0.389316,0.0367279,1.61691,-0.184515,0
0.20384,0.0752923,1.64866,-0.197396,0
0.233222,0.152421,1.64087,-0.223455,0
0.159767,0.0936562,1.65734,-0.221658,0
0.22404,0.00367279,1.64446,-0.206681,0
0.190985,-0.0661103,1.65135,-0.189008,0
0.172621,-0.174458,1.65704,-0.15576,0
0.258932,-0.0220368,1.63757,-0.179723,0
0.34157,0.167112,1.61181,-0.226151,0
0.207513,0.154257,1.63428,-0.237234,0
0.121202,0.282805,1.65585,-0.283063,0
0.0881471,0.148748,1.67142,-0.272879,0
0.145075,-0.0734559,1.66693,-0.228847,0
0.154257,-0.0550919,1.66962,-0.227349,0
0.207513,-0.0808015,1.66004,-0.216266,0
0.227713,0.0459099,1.65465,-0.241727,0
0.220368,0.0404007,1.65225,-0.243824,0
0.288314,0.163439,1.63248,-0.27887,0
0.152421,0.168949,1.65944,-0.294446,0
0.143239,0.156094,1.66543,-0.305229,0
0.189149,-0.00367279,1.65794,-0.277672,0
0.190985,-0.126711,1.65794,-0.245921,0
0.211186,-0.190985,1.65315,-0.218962,0
0.258932,-0.185476,1.63937,-0.203985,0
0.280969,-0.0844743,1.62829,-0.21387,0
0.251586,0.0330551,1.62859,-0.236635,0
0.198331,0.139566,1.63727,-0.266888,0
0.0569283,0.0661103,1.67322,-0.259999,0
0.113857,0.0110184,1.67022,-0.251612,0
0.0826379,-0.0367279,1.6852,-0.240529,0
0.0771287,-0.146912,1.69598,-0.209077,0
0.185476,0.018364,1.67861,-0.238732,0
0.170785,-0.126711,1.6828,-0.203087,0
0.235059,0.0348915,1.66873,-0.23364,0
0.165276,0.0863107,1.6828,-0.250114,0
0.176294,0.132221,1.6828,-0.268985,0
0.134057,0.0661103,1.69509,-0.263294,0
0.146912,-0.0624375,1.69688,-0.236036,0
0.218531,-0.123039,1.6828,-0.215368,0
0.233222,-0.216695,1.67711,-0.180921,0
0.297496,-0.104675,1.65704,-0.191105,0
0.334224,0.018364,1.63907,-0.213571,0
0.257096,0.150585,1.64686,-0.248916,0
0.132221,0.119366,1.67352,-0.253709,0
0.189149,0.0367279,1.66423,-0.242626,0
0.113857,-0.117529,1.6837,-0.206681,0
0.156094,-0.187312,1.67981,-0.178824,0
0.22404,-0.214858,1.66603,-0.15546,0
0.214858,-0.198331,1.66573,-0.141681,0
0.26995,-0.0863107,1.65015,-0.153363,0
0.242404,0.0293824,1.65045,-0.175529,0
0.306678,0.15793,1.63009,-0.210875,0
0.317697,0.189149,1.6178,-0.232441,0
0.128548,0.0918199,1.65555,-0.223755,0
0.187312,0.0532555,1.64626,-0.221658,0
0.189149,-0.0716195,1.64656,-0.194101,0
0.262605,-0.027546,1.62799,-0.199492,0
0.293824,0.018364,1.61421,-0.208778,0
0.260768,0.0367279,1.61421,-0.214769,0
0.233222,0.20384,1.61601,-0.260598,0
0.170785,0.238732,1.62829,-0.286957,0
0.113857,0.0257096,1.64476,-0.25281,0
0.143239,-0.018364,1.64446,-0.243824,0
0.139566,-0.0899835,1.64985,-0.224054,0
0.189149,-0.152421,1.64177,-0.200391,0
0.170785,0.0477463,1.64686,-0.238732,0
0.222204,0.0348915,1.63578,-0.239331,0
0.207513,0.130384,1.63697,-0.266888,0
0.141403,0.22955,1.65315,-0.303132,0
0.181803,0.145075,1.64716,-0.301036,0
0.123039,0.0514191,1.66333,-0.289653,0
0.0789651,-0.0826379,1.68041,-0.259699,0
0.194658,-0.22955,1.66094,-0.215068,0
0.222204,-0.20384,1.65405,-0.202188,0
0.336061,-0.128548,1.6223,-0.203985,0
0.310351,0.0312187,1.61721,-0.233939,0
0.15793,0.0569283,1.64147,-0.243225,0
0.13773,0.108347,1.64806,-0.261197,0
0.113857,0.00734559,1.65734,-0.244722,0
0.097329,-0.00918198,1.66693,-0.240828,0
0.152421,-0.104675,1.65974,-0.215667,0
0.220368,-0.0991654,1.64416,-0.208179,0
0.176294,-0.0312187,1.65195,-0.217165,0
0.207513,0.00918198,1.64386,-0.224953,0
0.150585,-0.00734559,1.65585,-0.221359,0
0.13773,0.167112,1.66124,-0.265091,0
0.148748,0.0293824,1.66154,-0.244423,0
0.126711,-0.0385643,1.66992,-0.229746,0
0.139566,-0.0808015,1.67052,-0.215667,0
0.187312,-0.143239,1.66154,-0.192603,0
0.306678,-0.235059,1.63009,-0.156958,0
0.247914,0.0257096,1.63398,-0.203386,0
0.207513,0.102838,1.63847,-0.225552,0
0.135893,0.113857,1.65375,-0.236934,0
0.132221,0.0991654,1.65854,-0.242925,0
0.130384,-0.0330551,1.66274,-0.217764,0
0.128548,-0.163439,1.66693,-0.18152,0
0.104675,-0.185476,1.67711,-0.16205,0
0.209349,-0.20384,1.65644,-0.141681,0
0.268114,-0.0954926,1.63847,-0.151866,0
0.244241,-0.0128548,1.63697,-0.164746,0
0.297496,0.0606011,1.6175,-0.182419,0
0.189149,0.119366,1.63488,-0.202488,0
0.172621,0.141403,1.63817,-0.218363,0
0.13773,0.0734559,1.64716,-0.212971,0
0.0991654,-0.0624375,1.66034,-0.184515,0
0.187312,-0.0881471,1.65315,-0.172534,0
0.290151,-0.0257096,1.62919,-0.18122,0
0.319533,0.0257096,1.61481,-0.192004,0
0.236895,0.227713,1.62679,-0.245921,0
0.15793,0.209349,1.64476,-0.260898,0
0.145075,0.106511,1.65255,-0.252211,0
0.124875,0.00550919,1.66333,-0.235437,0
0.135893,-0.0954926,1.66783,-0.209976,0
0.179967,-0.0697831,1.66274,-0.208478,0
0.213022,-0.0697831,1.65704,-0.202787,0
0.251586,0.00734559,1.64716,-0.216566,0
0.211186,0.152421,1.65405,-0.254008,0
0.196494,0.145075,1.65794,-0.265091,0
0.264441,0.0899835,1.64177,-0.263593,0
0.104675,0.22404,1.67801,-0.305529,0
0.0881471,0.0018364,1.69119,-0.267787,0
0.205676,-0.174458,1.67172,-0.222557,0
0.213022,-0.213022,1.67022,-0.197995,0
0.330551,-0.143239,1.64027,-0.197695,0
0.370952,-0.0165276,1.6196,-0.217764,0
0.213022,0.0899835,1.64626,-0.243824,0
0.110184,0.108347,1.67262,-0.256105,0
0.135893,0.0293824,1.67442,-0.245022,0
0.163439,0.0459099,1.67412,-0.251911,0
0.0661103,-0.154257,1.70287,-0.204584,0
0.0752923,-0.176294,1.71306,-0.185714,0
0.231386,-0.0495827,1.6846,-0.203087,0
0.205676,-0.0697831,1.68939,-0.193801,0
0.255259,0.132221,1.67711,-0.23963,0
0.218531,0.104675,1.6828,-0.243824,0
0.148748,0.0220368,1.70227,-0.231543,0
0.113857,0.101002,1.71725,-0.253709,0
0.15793,0.0312187,1.71515,-0.244423,0
0.257096,-0.196494,1.69538,-0.189008,0
0.268114,-0.0752923,1.68909,-0.203087,0
0.332388,-0.0459099,1.66873,-0.203985,0
0.336061,-0.00367279,1.65824,-0.210875,0
0.187312,0.18364,1.6864,-0.258501,0
0.227713,0.101002,1.67891,-0.25311,0
0.181803,-0.0165276,1.68999,-0.231543,0
0.0991654,-0.0826379,1.71426,-0.213571,0
0.238732,-0.227713,1.68909,-0.169239,0
0.231386,-0.207513,1.68939,-0.155161,0
0.231386,-0.123039,1.6885,-0.159055,0
0.36177,-0.027546,1.65405,-0.172833,0
0.29566,0.0771287,1.65914,-0.197096,0
0.251586,0.123039,1.66393,-0.215368,0
0.209349,0.216695,1.67202,-0.250114,0
0.246077,0.121202,1.66363,-0.243824,0
0.22404,0.00367279,1.66693,-0.224354,0
0.181803,-0.097329,1.67741,-0.198893,0
0.185476,-0.108347,1.67981,-0.18781,0
0.383807,0.0752923,1.63218,-0.225253,0
0.339733,0.135893,1.62949,-0.247418,0
0.236895,0.145075,1.64566,-0.261197,0
0.20384,0.115693,1.65255,-0.26599,0
0.145075,0.027546,1.66903,-0.253409,0
0.179967,-0.0697831,1.66633,-0.230944,0
0.187312,-0.0459099,1.66813,-0.230944,0
0.209349,-0.0789651,1.66543,-0.218962,0
0.196494,0.0348915,1.66962,-0.241128,0
0.218531,0.110184,1.66603,-0.263294,0
0.297496,0.0991654,1.64596,-0.269884,0
0.165276,0.227713,1.67322,-0.31122,0
0.202004,0.0899835,1.66843,-0.295344,0
0.172621,0.027546,1.67771,-0.286957,0
0.190985,-0.126711,1.67681,-0.249815,0
0.213022,-0.190985,1.67382,-0.222856,0
0.291987,-0.168949,1.65435,-0.212073,0
0.312187,0.00367279,1.64297,-0.242027,0
0.27546,0.0881471,1.64446,-0.263893,0
0.20384,0.108347,1.65824,-0.276474,0
0.178131,0.0752923,1.66633,-0.277073,0
0.113857,0.0128548,1.6861,-0.267787,0
0.108347,-0.121202,1.69658,-0.234538,0
0.123039,-0.106511,1.70227,-0.227948,0
0.115693,-0.190985,1.71246,-0.197396,0
0.202004,-0.110184,1.69928,-0.201589,0
0.262605,0.0550919,1.6852,-0.234538,0
0.190985,0.110184,1.70018,-0.25311,0
0.141403,0.139566,1.71515,-0.270183,0
0.20384,-0.0771287,1.70976,-0.222856,0
0.22955,-0.198331,1.70557,-0.185414,0
0.277296,-0.190985,1.69299,-0.170138,0
0.277296,-0.0018364,1.68909,-0.202188,0
0.365443,-0.0128548,1.66244,-0.199193,0
0.326879,0.0771287,1.65435,-0.221059,0
0.15793,0.119366,1.687,-0.238432,0
0.22955,-0.0440735,1.67262,-0.206981,0
0.156094,-0.167112,1.68909,-0.171935,0
0.185476,-0.20384,1.6855,-0.148271,0
0.290151,-0.216695,1.66034,-0.127603,0
0.233222,-0.121202,1.66783,-0.133594,0
0.214858,-0.0404007,1.66962,-0.144078,0
0.205676,0.0863107,1.67112,-0.172833,0
0.365443,0.154257,1.63038,-0.197396,0
0.308515,0.20384,1.63098,-0.223156,0
0.124875,0.097329,1.66903,-0.213571,0
0.238732,0.0367279,1.64686,-0.206082,0
0.22404,-0.0569283,1.64746,-0.185414,0
0.192822,-0.0734559,1.65375,-0.176428,0
0.354425,0.0954926,1.61331,-0.213271,0
0.24975,0.148748,1.62709,-0.234838,0
0.22404,0.213022,1.63009,-0.264192,0
0.148748,0.0991654,1.64746,-0.25311,0
0.135893,0.117529,1.65555,-0.266289,0
0.097329,-0.102838,1.67112,-0.219861,0
0.176294,0.0110184,1.66004,-0.240229,0
0.242404,-0.0697831,1.64566,-0.220759,0
0.22404,0.0165276,1.64686,-0.236635,0
0.247914,0.0954926,1.63877,-0.258202,0
0.233222,0.126711,1.63907,-0.274377,0
0.132221,0.235059,1.66214,-0.312718,0
0.154257,0.126711,1.66303,-0.305229,0
0.13773,0.0293824,1.67112,-0.291151,0
0.104675,-0.108347,1.6855,-0.258501,0
0.205676,-0.220368,1.66094,-0.22046,0
0.325042,-0.154257,1.62799,-0.218663,0
0.280969,-0.0459099,1.62649,-0.233041,0
0.280969,0.0238732,1.6175,-0.247119,0
0.0808015,0.115693,1.66004,-0.27258,0
0.102838,0.0293824,1.66214,-0.260298,0
0.165276,0.0404007,1.65285,-0.26569,0
0.0899835,-0.0936562,1.67292,-0.234838,0
0.0569283,-0.121202,1.6885,-0.22016,0
0.198331,-0.0661103,1.66274,-0.223755,0
0.115693,-0.0881471,1.68191,-0.212372,0
0.236895,0.00367279,1.65615,-0.228547,0
0.189149,0.11202,1.66303,-0.256404,0
0.139566,0.139566,1.67472,-0.272879,0
0.168949,0.124875,1.67052,-0.280967,0
0.124875,0.0257096,1.68221,-0.266289,0
0.209349,-0.240568,1.66513,-0.20069,0
0.213022,-0.189149,1.66124,-0.193202,0
0.262605,-0.181803,1.64536,-0.178824,0
0.367279,-0.0587647,1.61151,-0.194999,0
0.202004,0.113857,1.63727,-0.233939,0
0.163439,0.113857,1.64506,-0.243524,0
0.0863107,0.0514191,1.66573,-0.237534,0
0.115693,-0.115693,1.66603,-0.199193,0
0.178131,-0.209349,1.65495,-0.165345,0
0.192822,-0.218531,1.65105,-0.145276,0
0.161603,-0.187312,1.65794,-0.134493,0
0.18364,-0.0642739,1.65345,-0.150069,0
0.273623,0.018364,1.62979,-0.165644,0
0.246077,0.150585,1.62859,-0.20099,0
0.236895,0.148748,1.63847,-0.213271,0
0.161603,0.0918199,1.65704,-0.211474,0
0.187312,0.0550919,1.65644,-0.209976,0
0.222204,-0.0642739,1.65105,-0.184216,0
0.222204,-0.0679467,1.65165,-0.177926,0
0.288314,-0.0459099,1.63548,-0.177626,0
0.258932,0.0734559,1.63787,-0.203985,0
0.293824,0.179967,1.62649,-0.237833,0
0.176294,0.117529,1.65105,-0.236934,0
0.132221,0.0532555,1.66693,-0.230644,0
0.108347,0.0404007,1.68101,-0.231842,0
0.159767,-0.115693,1.67831,-0.195598,0
0.22404,-0.0202004,1.66813,-0.209976,0
0.214858,-0.0606011,1.67082,-0.197995,0
0.280969,0.101002,1.65495,-0.233939,0
0.290151,0.189149,1.64836,-0.265091,0
0.288314,0.124875,1.64356,-0.264792,0
0.123039,0.214858,1.68101,-0.298639,0
0.106511,0.0826379,1.69419,-0.282764,0
0.161603,-0.0477463,1.69059,-0.256704,0
0.213022,-0.165276,1.6834,-0.222856,0
0.194658,-0.181803,1.68939,-0.204285,0
0.336061,-0.0954926,1.65615,-0.210875,0
0.308515,0.0624375,1.65435,-0.243225,0
0.240568,0.0899835,1.66483,-0.255506,0
0.216695,0.150585,1.66992,-0.27857,0
0.113857,0.00734559,1.69718,-0.254907,0
0.117529,-0.0954926,1.70617,-0.229147,0
0.205676,-0.126711,1.69329,-0.212971,0
0.115693,-0.161603,1.71815,-0.193502,0
0.233222,-0.0385643,1.68909,-0.211174,0
0.235059,0.0587647,1.6855,-0.232741,0
0.235059,0.0202004,1.68191,-0.227649,0
0.156094,0.0991654,1.69838,-0.249815,0
0.18364,0.0257096,1.69479,-0.239331,0
0.194658,0.018364,1.69299,-0.23963,0
0.238732,-0.0697831,1.68161,-0.218663,0
0.242404,-0.161603,1.67681,-0.189308,0
0.308515,-0.205676,1.65615,-0.164446,0
0.306678,0.0220368,1.64686,-0.204884,0
0.328715,0.0771287,1.63158,-0.220759,0
0.187312,0.15793,1.65644,-0.248017,0
0.0991654,0.104675,1.67951,-0.248017,0
0.198331,-0.0367279,1.66214,-0.220759,0
0.123039,-0.106511,1.68131,-0.199792,0
0.202004,-0.167112,1.66723,-0.175529,0
0.220368,-0.141403,1.66184,-0.167442,0
0.207513,-0.0936562,1.66303,-0.167741,0
0.304842,-0.0459099,1.63697,-0.171935,0
0.348915,0.101002,1.61631,-0.205483,0
0.200167,0.0844743,1.64117,-0.209976,0
0.260768,0.159767,1.62529,-0.236335,0
0.13773,0.0716195,1.65105,-0.227349,0
0.165276,-0.0532555,1.64896,-0.201589,0
0.260768,-0.0385643,1.62709,-0.20099,0
0.196494,-0.0661103,1.63757,-0.190506,0
0.321369,0.126711,1.60552,-0.234239,0
0.297496,0.233222,1.60103,-0.27228,0
0.165276,0.174458,1.62589,-0.277073,0
0.132221,0.13773,1.63697,-0.282464,0
0.110184,0.0367279,1.65674,-0.268386,0
0.178131,-0.00367279,1.64985,-0.261197,0
0.192822,-0.128548,1.65015,-0.228847,0
0.213022,-0.0679467,1.64836,-0.23364,0
0.251586,0.00734559,1.63997,-0.247119,0
0.179967,0.170785,1.65644,-0.289653,0
0.260768,0.124875,1.63997,-0.292049,0
0.207513,0.165276,1.65075,-0.313017,0
0.128548,0.106511,1.67292,-0.312119,0
0.139566,-0.0238732,1.67861,-0.288155,0
0.097329,-0.134057,1.69718,-0.257603,0
0.156094,-0.198331,1.69329,-0.230045,0
0.358097,-0.159767,1.64776,-0.223156,0
0.282805,0.0018364,1.65615,-0.250713,0
0.27546,0.0697831,1.65345,-0.268086,0
0.264441,0.104675,1.65255,-0.283063,0
0.0624375,-0.0202004,1.70108,-0.259999,0
0.165276,-0.0679467,1.68909,-0.24622,0
0.148748,-0.110184,1.69868,-0.229446,0
0.102838,-0.198331,1.71755,-0.197695,0
0.227713,-0.0771287,1.69628,-0.211773,0
0.207513,-0.0661103,1.70167,-0.207879,0
0.233222,0.0477463,1.69688,-0.231543,0
0.207513,0.141403,1.70317,-0.2594,0
0.141403,-0.0330551,1.72204,-0.22705,0
0.161603,0.0146912,1.72414,-0.236335,0
0.20384,-0.0789651,1.71935,-0.213571,0
0.264441,-0.282805,1.70617,-0.154861,0
0.288314,-0.124875,1.69688,-0.171036,0
0.385643,-0.146912,1.66723,-0.154861,0
0.420535,0.0569283,1.63578,-0.1944,0
0.244241,0.196494,1.66154,-0.234838,0
0.236895,0.0716195,1.65914,-0.219561,0
0.196494,-0.0440735,1.66603,-0.196197,0
0.0826379,-0.0550919,1.69509,-0.189608,0
0.139566,-0.154257,1.68999,-0.159654,0
0.207513,-0.181803,1.67741,-0.139285,0
0.20384,-0.101002,1.67711,-0.144677,0
0.36177,-0.0257096,1.63608,-0.155161,0
0.348915,0.119366,1.62529,-0.189907,0
0.242404,0.156094,1.63907,-0.209677,0
0.253423,0.179967,1.63218,-0.229147,0
0.123039,0.0367279,1.66064,-0.20758,0
0.286478,0.0697831,1.62499,-0.219262,0
0.211186,0.0,1.63638,-0.20728,0
0.22955,-0.0293824,1.63038,-0.200091,0
0.293824,0.0642739,1.61091,-0.221359,0
0.253423,0.113857,1.61271,-0.239331,0
0.198331,0.189149,1.6217,-0.268386,0
0.126711,0.161603,1.63967,-0.277372,0
0.11202,0.0312187,1.64926,-0.257902,0
0.0936562,-0.0459099,1.66124,-0.240828,0
0.165276,-0.110184,1.65135,-0.220759,0
0.168949,-0.123039,1.65285,-0.208179,0
0.196494,0.0348915,1.64806,-0.237833,0
0.189149,0.0936562,1.64985,-0.255805,0
0.22404,0.192822,1.64147,-0.289054,0
0.165276,0.227713,1.65375,-0.314515,0
0.121202,0.130384,1.66753,-0.309123,0
0.172621,-0.0293824,1.66064,-0.279169,0
0.0826379,-0.0808015,1.6834,-0.263593,0
0.236895,-0.213022,1.65255,-0.222856,0
0.145075,-0.167112,1.67172,-0.216566,0
0.194658,-0.027546,1.66244,-0.238133,0
0.304842,0.0771287,1.63368,-0.262096,0
0.235059,0.101002,1.64117,-0.274976,0
0.15793,0.0514191,1.65674,-0.271082,0
0.148748,0.0110184,1.66124,-0.265091,0
0.0844743,-0.0348915,1.68101,-0.254308,0
0.132221,-0.0734559,1.67741,-0.241428,0
0.130384,-0.123039,1.6825,-0.222557,0
0.145075,-0.104675,1.6831,-0.216566,0
0.205676,0.018364,1.67112,-0.239331,0
0.213022,0.134057,1.66783,-0.270483,0
0.128548,0.0826379,1.687,-0.268386,0
0.097329,0.0697831,1.69988,-0.27228,0
0.185476,-0.117529,1.6849,-0.230644,0
0.209349,-0.150585,1.67861,-0.212073,0
0.26995,-0.202004,1.66094,-0.186013,0
0.323206,-0.152421,1.64027,-0.18152,0
0.304842,0.0385643,1.63338,-0.217165,0
0.297496,0.0752923,1.62499,-0.229746,0
0.205676,0.0716195,1.63877,-0.235437,0
0.0734559,0.0808015,1.67082,-0.243824,0
0.097329,-0.0844743,1.67442,-0.208478,0
0.233222,-0.233222,1.64716,-0.163248,0
0.192822,-0.220368,1.65345,-0.146774,0
0.165276,-0.152421,1.65974,-0.145575,0
0.18364,-0.097329,1.65704,-0.146474,0
0.26995,0.0514191,1.63488,-0.176128,0
0.260768,0.0844743,1.63907,-0.189008,0
0.225877,0.179967,1.64446,-0.220759,0
0.231386,0.145075,1.64267,-0.22705,0
0.220368,0.0569283,1.64476,-0.216865,0
0.135893,-0.141403,1.66633,-0.171036,0
0.222204,-0.0679467,1.65105,-0.177926,0
0.258932,-0.027546,1.64177,-0.182419,0
0.286478,0.0899835,1.63128,-0.209976,0
0.293824,0.179967,1.62409,-0.240529,0
0.13773,0.247914,1.65734,-0.273179,0
0.132221,0.0532555,1.66603,-0.244722,0
0.141403,0.0404007,1.67082,-0.245921,0
0.181803,-0.143239,1.66723,-0.202488,0
0.174458,-0.0936562,1.67292,-0.202787,0
0.220368,-0.027546,1.66513,-0.211773,0
0.251586,0.0514191,1.65704,-0.229746,0
0.235059,0.148748,1.65824,-0.258801,0
0.231386,0.235059,1.65794,-0.293547,0
0.26995,0.161603,1.64716,-0.294745,0
0.0220368,0.113857,1.70647,-0.296243,0
0.146912,-0.0771287,1.69119,-0.257303,0
0.26995,-0.181803,1.66603,-0.224054,0
0.253423,-0.192822,1.66633,-0.205783,0
0.279132,-0.0569283,1.65674,-0.224054,0
0.24975,0.0587647,1.65944,-0.248916,0
0.227713,0.156094,1.66244,-0.27857,0
0.282805,0.13773,1.64776,-0.287257,0
0.134057,0.0348915,1.68071,-0.27258,0
0.18364,-0.0330551,1.67502,-0.258501,0
0.139566,-0.13773,1.68939,-0.228547,0
0.117529,-0.161603,1.69299,-0.210875,0
0.163439,-0.165276,1.6873,-0.196197,0
0.268114,-0.0220368,1.66244,-0.218663,0
0.20384,0.0348915,1.67172,-0.231243,0
0.202004,0.150585,1.67052,-0.263893,0
0.161603,0.0,1.67951,-0.238133,0
0.196494,-0.097329,1.67262,-0.213271,0
0.152421,-0.0495827,1.6828,-0.217165,0
0.291987,-0.207513,1.65015,-0.172833,0
0.326879,0.108347,1.62769,-0.21387,0
0.222204,0.145075,1.64356,-0.232741,0
0.0899835,0.134057,1.67502,-0.242326,0
0.0642739,0.027546,1.69089,-0.226451,0
0.172621,-0.134057,1.67442,-0.187511,0
0.211186,-0.227713,1.66663,-0.152165,0
0.26995,-0.189149,1.65045,-0.14258,0
0.205676,-0.097329,1.66034,-0.149769,0
0.214858,-0.00367279,1.65734,-0.165345,0
0.319533,0.106511,1.62919,-0.193502,0
0.247914,0.130384,1.63668,-0.208778,0
0.141403,0.141403,1.65974,-0.222557,0
0.174458,0.187312,1.65585,-0.24622,0
0.190985,0.00550919,1.65375,-0.215967,0
0.301169,-0.0018364,1.62589,-0.21417,0
0.257096,-0.0440735,1.62829,-0.203386,0
0.260768,-0.0128548,1.6223,-0.20758,0
0.22404,0.101002,1.63518,-0.235736,0
0.185476,0.227713,1.64566,-0.276474,0
0.168949,0.126711,1.65345,-0.270183,0
0.0991654,0.123039,1.67681,-0.279768,0
0.143239,-0.00918198,1.67681,-0.256704,0
0.143239,0.00918198,1.6843,-0.260598,0
0.257096,0.00367279,1.66274,-0.259999,0
0.251586,0.00367279,1.66184,-0.260298,0
0.214858,0.117529,1.66962,-0.289653,0
0.22404,0.165276,1.66873,-0.311819,0
0.299333,0.0808015,1.65015,-0.304331,0
