TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
23989718, 0.102838, 0.0404007, 0.0299538, 0.00748845
23989719, 0.0146912, 0.0569283, 0.051221, -0.000599076
23989720, 0.0734559, -0.00918198, 0.0428339, 0.011682
23989721, 0.0734559, 0.0238732, 0.0443316, 0.00389399
23989722, 0.0734559, -0.0422371, 0.0458293, 0.0188709
23989723, 0.0734559, -0.00918198, 0.0485251, 0.0140783
23989724, 0.0734559, -0.00918198, 0.0503224, 0.0146774
23989725, 0.132221, -0.0422371, 0.0374422, 0.023963
23989726, 0.132221, -0.0752923, 0.0341473, 0.0359446
23989727, 0.132221, 0.0238732, 0.0311519, 0.0170737
23989728, 0.0734559, 0.0238732, 0.0428339, 0.0149769
23989729, 0.102838, -0.0257096, 0.0371427, 0.0257603
23989730, 0.0734559, 0.0238732, 0.0440321, 0.0152764
23989731, 0.0440735, 0.0404007, 0.0536173, 0.00898614
23989732, 0.0734559, 0.0238732, 0.0503224, 0.00958521
23989733, 0.132221, -0.00918198, 0.0374422, 0.016175
23989734, 0.0734559, -0.0422371, 0.0491242, 0.0254607
23989735, 0.0734559, 0.0569283, 0.0509214, 0.00359446
23989736, 0.102838, -0.0587647, 0.0452302, 0.0284561
23989737, 0.102838, 0.00734559, 0.0446312, 0.0164746
23989738, 0.102838, 0.0404007, 0.0440321, 0.00748845
23989739, 0.132221, -0.0752923, 0.0359446, 0.0332487
23989740, 0.0734559, -0.0422371, 0.0479261, 0.0314515
23989741, 0.102838, 0.00734559, 0.0422348, 0.0221658
23989742, 0.102838, -0.0587647, 0.0416358, 0.0386404
23989743, 0.0440735, 0.0752923, 0.0560136, 0.00958521
23989744, 0.102838, -0.0587647, 0.0452302, 0.0371427
23989745, 0.0734559, 0.0238732, 0.0521196, 0.0212672
23989746, 0.102838, 0.00734559, 0.0464284, 0.0230644
23989747, 0.132221, 0.0238732, 0.0386404, 0.0185714
23989748, 0.0440735, -0.0257096, 0.0578108, 0.0290552
23989749, 0.132221, -0.00918198, 0.0398385, 0.027258
23989750, 0.0734559, 0.0569283, 0.0515205, 0.0107834
23989751, 0.102838, 0.00734559, 0.0458293, 0.0185714
23989752, 0.161603, -0.0257096, 0.0302533, 0.0266589
23989753, 0.0440735, 0.0404007, 0.0566127, 0.0119815
23989754, 0.0734559, 0.0569283, 0.0539168, 0.00419353
23989755, 0.132221, -0.0422371, 0.0416358, 0.0248616
23989756, 0.0734559, 0.0569283, 0.0539168, 0.00299538
23989757, 0.102838, -0.0257096, 0.0491242, 0.0191704
23989758, 0.102838, -0.0587647, 0.0491242, 0.0299538
23989759, 0.132221, -0.0422371, 0.0416358, 0.0308524
23989760, 0.0734559, 0.0238732, 0.0539168, 0.0173732
23989761, 0.0734559, -0.0422371, 0.0566127, 0.0323501
23989762, 0.102838, 0.00734559, 0.0518201, 0.0230644
23989763, 0.102838, -0.0257096, 0.0518201, 0.0308524
23989764, 0.102838, 0.00734559, 0.0518201, 0.0245621
23989765, 0.102838, 0.0404007, 0.0518201, 0.0158755
23989766, 0.161603, -0.0587647, 0.0365436, 0.0374422
23989767, 0.0734559, 0.0569283, 0.0539168, 0.0128801
23989768, 0.132221, -0.00918198, 0.0416358, 0.0251612
23989769, 0.102838, 0.00734559, 0.0467279, 0.0215667
23989770, 0.102838, -0.0257096, 0.0467279, 0.0293547
23989771, 0.132221, -0.00918198, 0.0392395, 0.0275575
23989772, 0.102838, -0.0257096, 0.0443316, 0.0323501
23989773, 0.132221, -0.00918198, 0.0365436, 0.0305529
23989774, 0.102838, 0.00734559, 0.0416358, 0.0266589
23989775, 0.102838, 0.00734559, 0.0416358, 0.0260598
23989776, 0.0734559, 0.0918199, 0.0491242, 0.00389399
23989777, 0.102838, -0.0587647, 0.0443316, 0.0347464
23989778, 0.0734559, 0.0918199, 0.0515205, 0.00119815
23989779, 0.102838, -0.0587647, 0.0467279, 0.0320506
23989780, 0.102838, -0.0587647, 0.0467279, 0.0368432
23989781, 0.0734559, 0.0918199, 0.0539168, 0.00329492
23989782, 0.132221, -0.00918198, 0.0416358, 0.0215667
23989783, 0.102838, 0.00734559, 0.0485251, 0.0179723
23989784, 0.0734559, 0.0238732, 0.0566127, 0.0131797
23994850, 1.13122, 0.0569283, 0.671864, 0.0119815
23994851, 1.1606, 0.0404007, 0.670066, 0.011682
23994852, 1.27813, -0.0587647, 0.643407, 0.0332487
23994853, 1.21937, 0.00734559, 0.651795, 0.0212672
23994854, 1.18999, -0.00918198, 0.659283, 0.0251612
23994855, 1.21937, -0.0257096, 0.653292, 0.0299538
23994856, 1.1606, 0.0752923, 0.66737, 0.00658983
23994857, 1.13122, -0.0422371, 0.678453, 0.0302533
23994858, 1.18999, 0.0238732, 0.670066, 0.0167741
23994859, 1.24875, 0.0238732, 0.656288, 0.0146774
23994860, 1.18999, -0.00918198, 0.66767, 0.0212672
23994861, 1.18999, 0.0569283, 0.669168, 0.00509214
23994862, 1.18999, 0.0238732, 0.670665, 0.0086866
23994863, 1.18999, -0.0422371, 0.672163, 0.0236635
23994864, 1.1606, 0.00734559, 0.681149, 0.0143778
23994865, 1.1606, 0.0404007, 0.685043, 0.00539168
23994866, 1.24875, -0.00918198, 0.666172, 0.0146774
23994867, 1.18999, -0.00918198, 0.677555, 0.0152764
23994868, 1.21937, 0.00734559, 0.671564, 0.011682
23994869, 1.24875, -0.00918198, 0.662877, 0.015576
23994870, 1.21937, -0.0257096, 0.666771, 0.0203686
23994871, 1.21937, -0.0257096, 0.665573, 0.0227649
23994872, 1.24875, -0.0422371, 0.656887, 0.0293547
23994873, 1.13122, 0.0238732, 0.683546, 0.0158755
23994874, 1.24875, -0.0422371, 0.659882, 0.0308524
23994875, 1.18999, -0.0422371, 0.671265, 0.0344469
23994876, 1.18999, 0.0569283, 0.672762, 0.0125806
23994877, 1.21937, 0.00734559, 0.666771, 0.0203686
23994878, 1.21937, -0.0587647, 0.665573, 0.0365436
23994879, 1.1606, 0.0404007, 0.679652, 0.0164746
23994880, 1.21937, 0.00734559, 0.668269, 0.0212672
23994881, 1.24875, -0.00918198, 0.659583, 0.0248616
23994882, 1.21937, 0.00734559, 0.663776, 0.0212672
23994883, 1.21937, -0.0257096, 0.662578, 0.0293547
23994884, 1.1606, 0.00734559, 0.678154, 0.0227649
23994885, 1.21937, -0.0587647, 0.667071, 0.0392395
23994886, 1.18999, 0.0569283, 0.67426, 0.0146774
23994887, 1.1606, 0.0404007, 0.683546, 0.0140783
23994888, 1.24875, -0.00918198, 0.665573, 0.023364
23994889, 1.18999, -0.0422371, 0.677255, 0.0326496
23994890, 1.21937, 0.0404007, 0.671564, 0.0152764
23994891, 1.21937, 0.00734559, 0.670965, 0.020069
23994892, 1.1606, 0.0404007, 0.685642, 0.0110829
23994893, 1.18999, 0.0238732, 0.682347, 0.011682
23994894, 1.18999, -0.0422371, 0.684145, 0.0266589
23994895, 1.18999, 0.0569283, 0.685942, 0.00479261
23994896, 1.27813, -0.0587647, 0.665573, 0.0296543
23994897, 1.24875, 0.0238732, 0.66737, 0.0134792
23994898, 1.21937, -0.0257096, 0.671564, 0.023963
23994899, 1.21937, -0.0587647, 0.670965, 0.0347464
23994900, 1.21937, -0.0257096, 0.670366, 0.0311519
23994901, 1.18999, 0.0569283, 0.677255, 0.0122811
23994902, 1.21937, -0.0936562, 0.671564, 0.0461288
23994903, 1.18999, 0.0569283, 0.678453, 0.015576
23994904, 1.24875, 0.0569283, 0.665573, 0.0104838
23994905, 1.21937, -0.0257096, 0.669767, 0.0269584
23994906, 1.21937, 0.0404007, 0.669168, 0.0122811
23994907, 1.18999, -0.0422371, 0.676057, 0.0299538
23994908, 1.21937, 0.00734559, 0.670366, 0.0206681
23994909, 1.1606, 0.00734559, 0.685043, 0.020069
23994910, 1.1606, 0.0404007, 0.689237, 0.0113824
23994911, 1.1606, 0.00734559, 0.69373, 0.0158755
23994912, 1.18999, 0.0569283, 0.690435, 0.00269584
23994913, 1.27813, -0.0587647, 0.669767, 0.0275575
23994914, 1.24875, -0.0752923, 0.673661, 0.0365436
23994915, 1.18999, 0.0238732, 0.685942, 0.0179723
23994916, 1.18999, 0.124875, 0.688638, -0.00988475
23994917, 1.21937, -0.0257096, 0.683845, 0.0176727
23994918, 1.18999, -0.0422371, 0.691034, 0.0242626
23994919, 1.21937, 0.00734559, 0.686241, 0.0149769
23994920, 1.21937, 0.0404007, 0.686241, 0.0062903
23994921, 1.27813, -0.0936562, 0.670965, 0.0368432
23994922, 1.18999, -0.00918198, 0.688638, 0.023364
23994923, 1.18999, 0.0569283, 0.691034, 0.00718891
23994924, 1.21937, 0.00734559, 0.686241, 0.0149769
23994925, 1.1606, 0.0752923, 0.701218, -0.00299538
23994926, 1.27813, -0.0936562, 0.676057, 0.0338478
23994927, 1.21937, -0.0257096, 0.686241, 0.0242626
23994928, 1.21937, 0.0404007, 0.686241, 0.00988475
23994929, 1.13122, 0.0238732, 0.708707, 0.0104838
23994930, 1.18999, -0.00918198, 0.700919, 0.0170737
23994931, 1.21937, 0.0404007, 0.696126, 0.00509214
23994932, 1.24875, -0.0422371, 0.688638, 0.0227649
23994933, 1.18999, 0.0238732, 0.700919, 0.00928568
23994934, 1.24875, -0.00918198, 0.688638, 0.0158755
23994935, 1.21937, -0.0257096, 0.69373, 0.0206681
23994936, 1.24875, -0.00918198, 0.686241, 0.0188709
23994937, 1.18999, 0.0238732, 0.698522, 0.0110829
23994938, 1.18999, -0.00918198, 0.700919, 0.0176727
23994939, 1.24875, 0.0238732, 0.688638, 0.00988475
23994940, 1.21937, -0.0587647, 0.69373, 0.0290552
23994941, 1.21937, -0.0257096, 0.69373, 0.0254607
23994942, 1.1606, 0.108347, 0.708707, -0.00658983
23994943, 1.18999, -0.00918198, 0.706011, 0.0143778
23994944, 1.27813, -0.0257096, 0.68744, 0.0191704
23994945, 1.24875, 0.0238732, 0.690435, 0.0086866
23994946, 1.21937, -0.0257096, 0.696126, 0.01947
23994947, 1.21937, -0.0257096, 0.696426, 0.0215667
23994948, 1.24875, -0.0422371, 0.689237, 0.0281566
23994949, 1.24875, -0.00918198, 0.68744, 0.023364
23994950, 1.21937, 0.0404007, 0.692831, 0.0113824
23994951, 1.1606, 0.0404007, 0.708407, 0.00808752
23994952, 1.24875, -0.0422371, 0.691334, 0.0257603
23994953, 1.18999, 0.0569283, 0.704214, 0.00359446
23994954, 1.24875, 0.0238732, 0.692232, 0.00748845
23994955, 1.18999, 0.0569283, 0.705112, -0.00329492
23994956, 1.18999, 0.0238732, 0.708108, 0.000599076
23994957, 1.18999, 0.0238732, 0.711103, -0.00149769
23994958, 1.1606, 0.0752923, 0.721587, -0.0167741
23994959, 1.24875, 0.0238732, 0.704513, -0.00988475
23994960, 1.24875, -0.0752923, 0.702416, 0.0131797
23994961, 1.24875, -0.00918198, 0.700619, 0.00299538
23994962, 1.24875, -0.0752923, 0.698522, 0.0203686
23994963, 1.21937, 0.0752923, 0.703914, -0.0113824
23994964, 1.21937, -0.0587647, 0.704513, 0.016175
23994965, 1.21937, -0.0257096, 0.704813, 0.0128801
23994966, 1.21937, 0.0404007, 0.705412, -0.00179723
23994967, 1.1606, 0.0752923, 0.720688, -0.0140783
23994968, 1.24875, -0.0422371, 0.703914, 0.00958521
23994969, 1.21937, 0.00734559, 0.709306, 0.000299538
23994970, 1.24875, -0.00918198, 0.702117, 0.00389399
23994971, 1.24875, -0.00918198, 0.70032, 0.00479261
23994972, 1.24875, -0.0422371, 0.698223, 0.0140783
23994973, 1.21937, -0.0587647, 0.703615, 0.0218663
23994974, 1.21937, 0.00734559, 0.706011, 0.00988475
23994975, 1.18999, 0.0569283, 0.714697, -0.00359446
23994976, 1.24875, 0.0238732, 0.703016, 0.000299538
23994977, 1.1606, 0.0404007, 0.724283, -0.00599076
23994978, 1.24875, -0.00918198, 0.707808, 0.00329492
23994979, 1.24875, -0.0752923, 0.70631, 0.0206681
23994980, 1.21937, 0.0752923, 0.712601, -0.0110829
23994981, 1.21937, 0.00734559, 0.713799, -0.000299538
23994982, 1.21937, -0.0587647, 0.714697, 0.0158755
23994983, 1.24875, -0.00918198, 0.708108, 0.00838706
23994984, 1.24875, 0.0238732, 0.70691, 0.000599076
23994985, 1.27813, -0.0587647, 0.697923, 0.0197695
23994986, 1.21937, -0.0257096, 0.709006, 0.016175
23994987, 1.18999, -0.00918198, 0.717693, 0.0143778
23994988, 1.18999, 0.0238732, 0.721287, 0.00658983
23994989, 1.21937, 0.0404007, 0.717393, 0.000599076
23994990, 1.27813, 0.00734559, 0.703315, 0.00509214
23994991, 1.21937, 0.0752923, 0.714697, -0.0125806
23994992, 1.24875, -0.0422371, 0.708108, 0.0110829
23994993, 1.21937, 0.00734559, 0.714398, 0.00179723
23994994, 1.24875, -0.00918198, 0.707808, 0.00569122
23994995, 1.24875, -0.0422371, 0.70631, 0.0149769
23994996, 1.21937, -0.0257096, 0.712601, 0.0140783
23994997, 1.24875, 0.0238732, 0.706011, 0.00359446
23994998, 1.24875, -0.00918198, 0.704513, 0.0101843
23994999, 1.18999, 0.0238732, 0.718292, 0.0023963
23995000, 1.21937, -0.0587647, 0.714398, 0.0215667
23995001, 1.18999, 0.0238732, 0.723085, 0.00539168
23995002, 1.27813, 0.00734559, 0.703914, 0.00748845
23995003, 1.27813, -0.0587647, 0.70002, 0.0236635
23995004, 1.27813, -0.0257096, 0.697923, 0.0203686
23995005, 1.18999, 0.0238732, 0.716794, 0.00988475
23995006, 1.24875, -0.00918198, 0.705711, 0.0164746
23995007, 1.1606, 0.0404007, 0.727278, 0.00449307
23995008, 1.21937, -0.0257096, 0.718891, 0.0176727
23995009, 1.24875, 0.0238732, 0.7129, 0.00748845
23995010, 1.24875, 0.0238732, 0.712002, 0.00539168
23995011, 1.27813, -0.0936562, 0.703615, 0.0332487
23995012, 1.24875, 0.0569283, 0.707509, 0.00269584
23995013, 1.21937, 0.108347, 0.714098, -0.0149769
23995014, 1.30751, -0.0752923, 0.69343, 0.0224653
23995015, 1.18999, -0.00918198, 0.717393, 0.0122811
23995016, 1.21937, 0.0404007, 0.713799, 0.000299538
23995017, 1.24875, -0.0422371, 0.707808, 0.0179723
23995018, 1.21937, 0.00734559, 0.714697, 0.0086866
23995019, 1.18999, 0.0238732, 0.723684, 0.00389399
23995020, 1.21937, 0.0404007, 0.720089, -0.00209677
23995021, 1.24875, -0.0422371, 0.714098, 0.015576
23995022, 1.27813, -0.0587647, 0.706011, 0.0230644
23995023, 1.18999, 0.0569283, 0.724882, -0.00149769
23995024, 1.18999, 0.0238732, 0.729075, 0.00209677
23995025, 1.24875, -0.0422371, 0.717992, 0.0170737
23995026, 1.24875, -0.0422371, 0.717094, 0.0206681
23995027, 1.21937, 0.0404007, 0.723684, 0.00329492
23995028, 1.21937, -0.0257096, 0.725181, 0.0164746
23995029, 1.24875, 0.0238732, 0.719191, 0.00599076
23995030, 1.24875, -0.00918198, 0.718292, 0.0125806
23995031, 1.21937, 0.00734559, 0.724882, 0.00898614
23995032, 1.24875, -0.00918198, 0.718891, 0.0128801
23995033, 1.24875, 0.0238732, 0.717992, 0.00509214
23995034, 1.24875, -0.0422371, 0.718891, 0.020069
23995035, 1.24875, 0.0238732, 0.718592, 0.00658983
23995036, 1.30751, -0.0422371, 0.703315, 0.0215667
23995037, 1.21937, -0.0587647, 0.720389, 0.0293547
23995038, 1.1606, 0.108347, 0.737762, -0.00838706
23995039, 1.21937, 0.00734559, 0.729674, 0.00808752
23995040, 1.21937, 0.108347, 0.732071, -0.0182718
23995041, 1.24875, -0.0752923, 0.726679, 0.0191704
23995042, 1.21937, 0.00734559, 0.733868, 0.00449307
23995043, 1.24875, 0.0238732, 0.728476, 0
23995044, 1.24875, -0.00918198, 0.728177, 0.0062903
23995045, 1.27813, 0.0404007, 0.720688, -0.00539168
23995046, 1.24875, 0.0238732, 0.725181, -0.00479261
23995047, 1.24875, -0.0422371, 0.724582, 0.0101843
23995048, 1.24875, 0.0238732, 0.724283, -0.00329492
23995049, 1.24875, -0.00918198, 0.723983, 0.00329492
23995050, 1.24875, -0.00918198, 0.723684, 0.00389399
23995051, 1.18999, 0.0238732, 0.738661, -0.00359446
23995052, 1.24875, -0.0422371, 0.728177, 0.0113824
23995053, 1.30751, -0.0422371, 0.7129, 0.0149769
23995054, 1.24875, 0.0569283, 0.722485, -0.00718891
23995055, 1.24875, -0.00918198, 0.722186, 0.00509214
23995056, 1.18999, -0.00918198, 0.737163, 0.00599076
23995057, 1.24875, 0.0238732, 0.726679, -0.00179723
23995058, 1.30751, -0.110184, 0.711403, 0.0302533
23995059, 1.24875, -0.0422371, 0.720988, 0.0224653
23995060, 1.24875, 0.0238732, 0.720688, 0.00898614
23995061, 1.18999, -0.00918198, 0.735665, 0.015576
23995062, 1.21937, 0.108347, 0.73267, -0.0137787
23995063, 1.24875, 0.0238732, 0.727278, -0.00149769
23995064, 1.27813, -0.0257096, 0.720988, 0.00928568
23995065, 1.21937, 0.0404007, 0.733568, -0.00539168
23995066, 1.21937, 0.0404007, 0.736264, -0.0086866
23995067, 1.21937, -0.0257096, 0.73896, 0.00449307
23995068, 1.24875, 0.0238732, 0.734167, -0.00599076
23995069, 1.27813, -0.0587647, 0.726679, 0.0131797
23995070, 1.18999, 0.0569283, 0.747048, -0.0113824
23995071, 1.18999, 0.0569283, 0.75214, -0.016175
23995072, 1.27813, 0.00734559, 0.734767, -0.00838706
23995073, 1.27813, 0.00734559, 0.73237, -0.00928568
23995074, 1.27813, -0.0587647, 0.729974, 0.00718891
23995075, 1.24875, 0.0918199, 0.735366, -0.0263593
23995076, 1.21937, 0.0404007, 0.742854, -0.0206681
23995077, 1.21937, 0.0404007, 0.74555, -0.0242626
23995078, 1.27813, -0.0587647, 0.733269, -0.0023963
23995079, 1.24875, -0.00918198, 0.738361, -0.0101843
23995080, 1.27813, -0.0257096, 0.730873, -0.00509214
23995081, 1.18999, 0.0238732, 0.751241, -0.015576
23995082, 1.30751, -0.00918198, 0.72608, -0.00898614
23995083, 1.24875, -0.0422371, 0.736564, 0.000299538
23995084, 1.27813, -0.0587647, 0.729075, 0.00778799
23995085, 1.30751, -0.0422371, 0.719191, 0.0086866
23995086, 1.21937, 0.0404007, 0.736863, -0.0086866
23995087, 1.21937, 0.0404007, 0.739559, -0.0122811
23995088, 1.24875, 0.0238732, 0.734767, -0.011682
23995089, 1.27813, -0.0257096, 0.727278, -0.000898614
23995090, 1.21937, 0.0404007, 0.739859, -0.015576
23995091, 1.21937, 0.00734559, 0.742555, -0.0107834
23995092, 1.18999, -0.00918198, 0.752739, -0.00688937
23995093, 1.21937, -0.0257096, 0.750343, -0.00209677
23995094, 1.3369, -0.0257096, 0.725181, 0
23995095, 1.21937, 0.0404007, 0.748246, -0.0143778
23995096, 1.27813, 0.0404007, 0.736564, -0.0179723
23995097, 1.21937, -0.0936562, 0.749743, 0.0128801
23995098, 1.21937, 0.0404007, 0.753038, -0.0131797
23995099, 1.24875, -0.00918198, 0.749144, -0.00419353
23995100, 1.24875, 0.0238732, 0.749743, -0.0119815
23995101, 1.27813, -0.0587647, 0.742854, 0.00718891
23995102, 1.27813, -0.0257096, 0.741356, 0.00359446
23995103, 1.27813, -0.0257096, 0.739559, 0.00599076
24000389, 2.3359, 0.00734559, 1.02232, -0.00748845
24000390, 2.42404, -0.0422371, 1.00525, 0.00479261
24000391, 2.42404, -0.0422371, 1.00345, 0.00838706
24000392, 2.39466, -0.0257096, 1.00884, 0.00778799
24000393, 2.39466, 0.0404007, 1.00944, -0.00688937
24000394, 2.39466, -0.0587647, 1.00974, 0.0149769
24000395, 2.36528, 0.0569283, 1.01753, -0.00958521
24000396, 2.45343, 0.00734559, 0.99806, -0.00209677
24000397, 2.42404, -0.0422371, 1.00106, 0.0101843
24000398, 2.36528, -0.00918198, 1.01394, 0.00539168
24000399, 2.39466, 0.0404007, 1.00974, -0.0062903
24000400, 2.42404, -0.00918198, 1.00255, 0.00269584
24000401, 2.42404, 0.0238732, 1.00046, -0.00509214
24000402, 2.42404, -0.0422371, 0.99836, 0.00988475
24000403, 2.3359, 0.0752923, 1.01903, -0.0164746
24000404, 2.36528, 0.0569283, 1.01693, -0.0182718
24000405, 2.45343, -0.0257096, 0.998659, -0.00209677
24000406, 2.39466, -0.0257096, 1.00974, 0
24000407, 2.36528, -0.0422371, 1.01813, 0.00658983
24000408, 2.42404, 0.0238732, 1.00645, -0.00658983
24000409, 2.39466, 0.0752923, 1.01274, -0.0218663
24000410, 2.42404, -0.00918198, 1.00585, -0.00658983
24000411, 2.42404, -0.0422371, 1.00435, 0.00269584
24000412, 2.39466, 0.00734559, 1.01034, -0.00658983
24000413, 2.39466, -0.0257096, 1.01124, 0.00119815
24000414, 2.3359, 0.00734559, 1.02712, -0.00509214
24000415, 2.39466, 0.0404007, 1.01813, -0.0137787
24000416, 2.45343, -0.0587647, 1.00405, 0.00778799
24000417, 2.42404, -0.00918198, 1.00765, 0.000299538
24000418, 2.45343, 0.00734559, 0.99836, -0.00329492
24000419, 2.3359, 0.108347, 1.02442, -0.0296543
24000420, 2.36528, 0.0569283, 1.02262, -0.0257603
24000421, 2.42404, -0.0422371, 1.01124, -0.00509214
24000422, 2.48281, -0.0752923, 0.994765, 0.00658983
24000423, 2.36528, 0.0238732, 1.01813, -0.0122811
24000424, 2.42404, -0.0422371, 1.00645, 0.00269584
24000425, 2.36528, 0.0238732, 1.01993, -0.0104838
24000426, 2.45343, -0.0257096, 1.00076, 0
24000427, 2.39466, 0.00734559, 1.01184, -0.0062903
24000428, 2.39466, -0.0257096, 1.01304, 0.00149769
24000429, 2.36528, 0.0238732, 1.02112, -0.00898614
24000430, 2.45343, 0.00734559, 1.00225, -0.00688937
24000431, 2.39466, 0.0752923, 1.01334, -0.0245621
24000432, 2.39466, 0.0404007, 1.01424, -0.0221658
24000433, 2.39466, -0.0257096, 1.01513, -0.0086866
24000434, 2.36528, 0.0238732, 1.02322, -0.0191704
24000435, 2.48281, -0.0752923, 0.998959, 0.00389399
24000436, 2.36528, -0.00918198, 1.02292, -0.0062903
24000437, 2.39466, 0.0404007, 1.01933, -0.0182718
24000438, 2.42404, 0.0238732, 1.01334, -0.0173732
24000439, 2.42404, -0.00918198, 1.01244, -0.0110829
24000440, 2.42404, -0.0422371, 1.01154, -0.00179723
24000441, 2.48281, -0.00918198, 0.995664, -0.00658983
24000442, 2.36528, 0.0918199, 1.01993, -0.031751
24000443, 2.39466, 0.0404007, 1.01633, -0.0263593
24000444, 2.42404, -0.00918198, 1.01034, -0.0170737
24000445, 2.39466, 0.00734559, 1.01693, -0.0206681
24000446, 2.42404, -0.0422371, 1.01094, -0.00838706
24000447, 2.36528, -0.00918198, 1.02502, -0.0134792
24000448, 2.45343, -0.0257096, 1.00675, -0.00838706
24000449, 2.42404, -0.0422371, 1.01064, -0.00179723
24000450, 2.39466, 0.0404007, 1.01723, -0.01947
24000451, 2.45343, -0.0587647, 1.00405, 0.0023963
24000452, 2.39466, 0.00734559, 1.01543, -0.00958521
24000453, 2.39466, 0.00734559, 1.01693, -0.0101843
24000454, 2.42404, -0.00918198, 1.01094, -0.00658983
24000455, 2.36528, -0.00918198, 1.02502, -0.00569122
24000456, 2.45343, 0.00734559, 1.00675, -0.00928568
24000457, 2.45343, -0.0257096, 1.00315, -0.00149769
24000458, 2.39466, 0.108347, 1.01483, -0.0335482
24000459, 2.39466, 0.0404007, 1.01633, -0.0251612
24000460, 2.42404, -0.0422371, 1.01034, -0.00748845
