TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
25162648, 6.87547, -0.415026, 2.49305, -1.65585
25162649, 6.85343, -0.251586, 2.4661, -1.66184
25162650, 6.70285, 0.121202, 2.47358, -1.73552
25162651, 6.61103, 0.235059, 2.47928, -1.77506
25162652, 6.38882, 0.336061, 2.5257, -1.82119
25162653, 6.27313, 0.291987, 2.56404, -1.83826
25162654, 6.07113, 0.0257096, 2.63444, -1.79513
25162655, 6.14826, -0.299333, 2.65031, -1.71426
25162656, 6.45494, -0.747414, 2.60119, -1.57467
25162657, 6.91771, -0.852088, 2.48616, -1.48391
25162658, 7.20051, -0.460936, 2.37773, -1.51117
25162659, 7.12889, -0.178131, 2.3355, -1.54442
25162660, 7.02238, 0.11202, 2.30854, -1.60343
25162661, 6.85711, 0.54541, 2.30554, -1.72384
25162662, 6.50819, 0.631721, 2.36365, -1.79214
25162663, 6.27864, 0.655594, 2.42087, -1.85204
25162664, 6.09317, 0.492154, 2.48616, -1.86582
25162665, 6.02155, 0.0495827, 2.53858, -1.79513
25162666, 6.20886, -0.418699, 2.5305, -1.67951
25162667, 6.45126, -0.63723, 2.49275, -1.58785
25162668, 6.71019, -0.413189, 2.43015, -1.59115
25162669, 6.8314, 0.0018364, 2.38043, -1.66184
25162670, 6.67898, 0.345243, 2.39061, -1.7499
25162671, 6.48248, 0.372789, 2.42506, -1.78614
25162672, 6.22539, 0.4793, 2.49126, -1.84515
25162673, 6.05827, 0.233222, 2.55656, -1.82299
25162674, 5.88749, 0.130384, 2.63713, -1.8167
25162675, 5.9536, -0.179967, 2.67158, -1.7484
25162676, 6.26579, -0.67763, 2.63773, -1.60582
25162677, 6.72489, -0.800669, 2.53978, -1.51686
25162678, 7.04993, -0.578465, 2.43674, -1.50548
25162679, 7.04075, -0.279132, 2.39151, -1.53274
25162680, 6.86445, 0.106511, 2.39001, -1.60732
25162681, 6.65694, 0.358097, 2.41128, -1.68071
25162682, 6.54859, 0.475627, 2.42476, -1.74121
25162683, 6.21253, 0.34157, 2.50593, -1.7475
25162684, 6.12438, 0.139566, 2.55206, -1.72504
25162685, 6.13908, -0.187312, 2.57962, -1.65345
25162686, 6.32088, -0.631721, 2.56345, -1.52375
25162687, 6.9122, -0.442572, 2.42656, -1.51836
25162688, 7.06278, -0.194658, 2.35257, -1.54412
25162689, 7.03524, 0.0752923, 2.31064, -1.59654
25162690, 6.89383, 0.323206, 2.30075, -1.66603
25162691, 6.70469, 0.495827, 2.31453, -1.73762
25162692, 6.33924, 0.585811, 2.39001, -1.80322
25162693, 6.24375, 0.653757, 2.42716, -1.87031
25162694, 5.98298, 0.36177, 2.51522, -1.85114
25162695, 5.93891, 0.0642739, 2.56974, -1.80621
25162696, 6.18682, -0.273623, 2.55356, -1.72534
25162697, 6.42923, -0.673958, 2.51732, -1.59953
25162698, 6.7506, -0.363607, 2.44063, -1.6217
25162699, 6.791, -0.0954926, 2.40828, -1.65914
25162700, 6.7708, 0.143239, 2.38792, -1.71216
25162701, 6.51554, 0.43339, 2.42955, -1.79843
25162702, 6.35577, 0.420535, 2.46819, -1.83197
25162703, 6.12438, 0.380134, 2.53888, -1.85743
25162704, 5.89116, 0.179967, 2.62964, -1.83886
25162705, 5.91136, -0.205676, 2.67547, -1.75559
25162706, 6.01236, -0.558265, 2.69914, -1.64776
25162707, 6.52288, -0.446244, 2.60987, -1.62919
25162708, 6.79283, -0.391153, 2.53798, -1.60492
25162709, 6.80936, -0.233222, 2.50833, -1.61211
25162710, 6.71938, 0.11202, 2.50414, -1.68041
25162711, 6.55594, 0.266278, 2.5266, -1.72953
25162712, 6.39433, 0.31586, 2.56225, -1.76458
25162713, 6.26028, 0.22404, 2.60478, -1.76817
25162714, 6.12989, 0.0936562, 2.6578, -1.75409
25162715, 6.02889, -0.18364, 2.71441, -1.69119
25162716, 6.22906, -0.547246, 2.70273, -1.58246
25162717, 6.71938, -0.763941, 2.59969, -1.48062
25162718, 7.1142, -0.541737, 2.47957, -1.47253
25162719, 7.00585, -0.242404, 2.45411, -1.50278
25162720, 6.95076, 0.130384, 2.42476, -1.57737
25162721, 6.86996, 0.516028, 2.40589, -1.687
25162722, 6.66061, 0.650085, 2.42716, -1.76488
25162723, 6.31353, 0.523373, 2.50174, -1.78794
25162724, 6.095, 0.42788, 2.57273, -1.80831
25162725, 5.98849, 0.165276, 2.63384, -1.77746
25162726, 5.96094, -0.27546, 2.68326, -1.67921
25162727, 6.26028, -0.495827, 2.65211, -1.59953
25162728, 6.47514, -0.402171, 2.61706, -1.58096
25162729, 6.7359, -0.264441, 2.55206, -1.58186
25162730, 6.67898, 0.227713, 2.54547, -1.6852
25162731, 6.53206, 0.352588, 2.56734, -1.73642
25162732, 6.36495, 0.398498, 2.60658, -1.77806
25162733, 6.16846, 0.271787, 2.66739, -1.77985
25162734, 5.94809, 0.174458, 2.75126, -1.77806
25162735, 5.88198, 0.0202004, 2.81416, -1.7535
25162736, 6.05276, -0.415026, 2.82255, -1.64416
25162737, 6.31904, -0.734559, 2.79199, -1.52704
25162738, 6.59634, -0.576629, 2.73598, -1.50488
25162739, 7.00585, -0.297496, 2.62215, -1.52704
25162740, 6.98933, -0.00918198, 2.58292, -1.57527
25162741, 6.80201, 0.253423, 2.58831, -1.64177
25162742, 6.64776, 0.326879, 2.60119, -1.68191
25162743, 6.55043, 0.310351, 2.61287, -1.70557
25162744, 6.12255, 0.22404, 2.71711, -1.71006
25162745, 6.18131, 0.0404007, 2.73358, -1.68191
25162746, 6.10235, -0.238732, 2.78001, -1.61451
25162747, 6.42004, -0.326879, 2.73209, -1.57168
25162748, 6.70285, -0.24975, 2.66589, -1.56359
25162749, 6.95994, -0.202004, 2.58232, -1.5543
25162750, 6.96913, 0.0863107, 2.54008, -1.61091
25162751, 6.84792, 0.396662, 2.5305, -1.69718
25162752, 6.63123, 0.550919, 2.55536, -1.77057
25162753, 6.42739, 0.550919, 2.5955, -1.8176
25162754, 6.20702, 0.532555, 2.6572, -1.85953
25162755, 5.96278, 0.205676, 2.74407, -1.82149
25162756, 5.94809, 0.0642739, 2.79289, -1.80292
25162757, 6.06195, -0.312187, 2.80997, -1.71216
25162758, 6.32822, -0.359934, 2.77851, -1.67352
25162759, 6.45861, -0.0385643, 2.75904, -1.72504
25162760, 6.74141, -0.0495827, 2.68985, -1.71875
25162761, 6.69367, 0.102838, 2.68086, -1.7535
25162762, 6.54676, 0.288314, 2.70093, -1.80951
25162763, 6.37046, 0.211186, 2.74107, -1.8146
25162764, 6.22171, 0.141403, 2.7896, -1.8146
25162765, 6.02522, -0.027546, 2.86298, -1.78345
25162766, 5.83423, -0.202004, 2.95135, -1.73672
25162767, 5.95176, -0.288314, 2.97711, -1.69748
25162768, 6.28782, -0.348915, 2.93727, -1.65734
25162769, 6.50819, -0.319533, 2.89833, -1.63518
25162770, 6.73407, -0.218531, 2.83932, -1.63368
25162771, 6.81487, -0.126711, 2.79828, -1.63847
25162772, 6.75427, 0.097329, 2.786, -1.6849
25162773, 6.54308, 0.146912, 2.81745, -1.70587
25162774, 6.36862, 0.143239, 2.85759, -1.71755
25162775, 6.10969, 0.0110184, 2.93457, -1.69598
25162776, 6.13908, -0.178131, 2.95943, -1.64836
25162777, 6.11887, -0.36177, 2.99448, -1.58665
25162778, 6.39433, -0.400335, 2.95614, -1.54592
25162779, 6.72856, -0.202004, 2.87886, -1.56239
25162780, 6.93424, -0.0220368, 2.80637, -1.59115
25162781, 7.0334, 0.132221, 2.74347, -1.62889
25162782, 6.90669, 0.297496, 2.72969, -1.68221
25162783, 6.76529, 0.411353, 2.73029, -1.73642
25162784, 6.47514, 0.471954, 2.78091, -1.78704
25162785, 6.21437, 0.337897, 2.84891, -1.79303
25162786, 5.97564, 0.123039, 2.93367, -1.76667
25162787, 5.97564, -0.115693, 2.97771, -1.71635
25162788, 6.05827, -0.22404, 3.00047, -1.67891
25162789, 6.31537, -0.126711, 2.97172, -1.6846
25162790, 6.41637, -0.187312, 2.96063, -1.65854
25162791, 6.62939, -0.211186, 2.91271, -1.63608
25162792, 6.64225, -0.0128548, 2.89773, -1.66903
25162793, 6.47881, 0.143239, 2.92679, -1.70797
25162794, 6.33924, 0.150585, 2.96333, -1.72174
25162795, 6.19417, 0.0697831, 3.01365, -1.71396
25162796, 5.96645, -0.0826379, 3.09692, -1.68131
25162797, 6.07847, -0.301169, 3.1131, -1.6181
25162798, 6.15009, -0.337897, 3.13017, -1.58306
25162799, 6.51737, -0.161603, 3.06517, -1.59953
25162800, 6.7561, -0.174458, 3.00197, -1.58246
25162801, 6.993, -0.185476, 2.9193, -1.56479
25162802, 7.07564, -0.0771287, 2.8555, -1.57677
25162803, 6.80201, 0.0918199, 2.87556, -1.61331
25162804, 6.63123, 0.214858, 2.89264, -1.65255
25162805, 6.44759, 0.174458, 2.92768, -1.66064
25162806, 6.23273, 0.0734559, 2.98639, -1.64956
25162807, 6.1354, -0.18364, 3.03312, -1.58995
25162808, 6.31721, -0.0697831, 3.01725, -1.60343
25162809, 6.38148, -0.0477463, 3.01545, -1.60313
25162810, 6.62388, -0.0422371, 2.96303, -1.60043
25162811, 6.91403, 0.0752923, 2.87766, -1.62679
25162812, 6.82405, 0.172621, 2.86478, -1.65824
25162813, 6.76345, 0.380134, 2.8519, -1.72594
25162814, 6.56328, 0.495827, 2.87976, -1.78764
25162815, 6.29701, 0.437062, 2.94176, -1.8152
25162816, 6.10418, 0.365443, 3.00766, -1.83377
25162817, 5.96645, -0.0220368, 3.07566, -1.76608
25162818, 6.03073, -0.0440735, 3.10411, -1.75859
25162819, 6.196, 0.165276, 3.10112, -1.80831
25162820, 6.34292, -0.0752923, 3.08884, -1.76098
25162821, 6.61287, -0.240568, 3.03252, -1.71246
25162822, 6.74325, -0.124875, 2.98879, -1.72144
25162823, 6.74325, -0.0110184, 2.96722, -1.73972
25162824, 6.5339, 0.0679467, 2.99927, -1.75919
25162825, 6.2364, 0.0936562, 3.07206, -1.77147
25162826, 6.12438, -0.110184, 3.12208, -1.72744
25162827, 5.98482, -0.22404, 3.18918, -1.68879
25162828, 6.10602, -0.0642739, 3.20146, -1.71066
25162829, 6.20886, -0.207513, 3.20775, -1.66873
25162830, 6.3521, -0.304842, 3.19547, -1.62589
25162831, 6.74325, -0.312187, 3.10711, -1.59833
25162832, 6.93791, -0.222204, 3.03612, -1.59444
25162833, 6.74325, -0.0348915, 3.0478, -1.6235
25162834, 6.64776, 0.119366, 3.05109, -1.65974
25162835, 6.52472, 0.159767, 3.06907, -1.68041
25162836, 6.26579, 0.0477463, 3.13227, -1.66543
25162837, 6.21804, -0.152421, 3.16372, -1.6184
25162838, 6.16478, -0.262605, 3.20056, -1.57707
25162839, 6.43106, 0.0587647, 3.16042, -1.63697
25162840, 6.64592, 0.00550919, 3.1107, -1.62859
25162841, 6.97647, -0.104675, 3.01335, -1.60073
25162842, 7.12155, 0.0312187, 2.93487, -1.62649
25162843, 6.96178, 0.268114, 2.92199, -1.68969
25162844, 6.72856, 0.330551, 2.94176, -1.72833
25162845, 6.46412, 0.38748, 2.98879, -1.77117
25162846, 6.15009, 0.273623, 3.07176, -1.77506
25162847, 6.02522, -0.0220368, 3.13257, -1.72294
25162848, 5.97747, -0.124875, 3.18439, -1.69479
25162849, 6.14275, 0.0495827, 3.18589, -1.72863
25162850, 6.22906, -0.0606011, 3.19367, -1.70467
25162851, 6.42923, -0.319533, 3.16492, -1.63338
25162852, 6.7506, -0.240568, 3.08794, -1.62649
25162853, 6.68081, -0.0385643, 3.08374, -1.65764
25162854, 6.56328, 0.0899835, 3.09782, -1.687
25162855, 6.37413, 0.0514191, 3.14006, -1.6849
25162856, 6.21069, -0.0348915, 3.19158, -1.66723
25162857, 6.14458, -0.236895, 3.23261, -1.61271
25162858, 6.17397, -0.236895, 3.25448, -1.59234
25162859, 6.34475, 0.018364, 3.23801, -1.63757
25162860, 6.61654, -0.179967, 3.18139, -1.58815
25162861, 6.96178, -0.200167, 3.08225, -1.56808
25162862, 7.03524, -0.0404007, 3.02324, -1.59174
25162863, 7.06278, 0.0202004, 2.97022, -1.60373
25162864, 6.84609, 0.227713, 2.97681, -1.65854
25162865, 6.5137, 0.260768, 3.03162, -1.6864
25162866, 6.39617, 0.0826379, 3.05978, -1.66274
25162867, 6.17948, -0.145075, 3.12328, -1.61181
25162868, 6.35026, 0.0661103, 3.10621, -1.65345
25162869, 6.38882, 0.0312187, 3.10831, -1.65015
25162870, 6.4935, -0.0202004, 3.09033, -1.63967
25162871, 6.93424, 0.0459099, 2.97771, -1.65495
25162872, 6.95076, 0.154257, 2.93607, -1.6864
25162873, 6.84242, 0.337897, 2.92439, -1.74661
25162874, 6.62021, 0.541737, 2.95105, -1.82718
25162875, 6.33924, 0.460936, 3.01215, -1.85294
25162876, 6.17029, 0.271787, 3.06817, -1.84366
25162877, 6.01236, 0.0716195, 3.13586, -1.8155
25162878, 6.09867, 0.027546, 3.15473, -1.81041
25162879, 6.15744, 0.146912, 3.17301, -1.84336
25162880, 6.41453, -0.102838, 3.13586, -1.79214
25162881, 6.74509, -0.209349, 3.05798, -1.75589
25162882, 6.93607, -0.150585, 2.98789, -1.7532
25162883, 6.74325, 0.134057, 2.99897, -1.8134
25162884, 6.50268, 0.185476, 3.03911, -1.83767
25162885, 6.25477, 0.128548, 3.10142, -1.83916
25162886, 6.11337, -0.126711, 3.15803, -1.78465
25167952, 6.57797, 0.209349, 2.88006, -1.86402
25167953, 6.3521, 0.304842, 2.93068, -1.90626
25167954, 6.15928, 0.148748, 2.99149, -1.89218
25167955, 6.04909, -0.0587647, 3.0481, -1.85174
25167956, 6.15377, -0.440735, 3.05918, -1.7493
25167957, 6.44575, -0.554592, 3.01335, -1.6825
25167958, 6.72121, -0.286478, 2.94685, -1.70407
25167959, 7.20969, -0.104675, 2.80248, -1.72594
25167960, 7.14358, 0.0110184, 2.75815, -1.74661
25167961, 6.97464, 0.242404, 2.74586, -1.80651
25167962, 6.83691, 0.34157, 2.73987, -1.85264
25167963, 6.53757, 0.266278, 2.7869, -1.86253
25167964, 6.28048, 0.097329, 2.84891, -1.84186
25167965, 6.08949, -0.255259, 2.9154, -1.76008
25167966, 6.5137, -0.304842, 2.84142, -1.72564
25167967, 6.73958, -0.31586, 2.78181, -1.69718
25167968, 7.12889, -0.146912, 2.66109, -1.71336
25167969, 7.09951, 0.134057, 2.61467, -1.77267
25167970, 6.9122, 0.415026, 2.61047, -1.85564
25167971, 6.79651, 0.558265, 2.60418, -1.92753
25167972, 6.52105, 0.635393, 2.64881, -1.99492
25167973, 6.20519, 0.552755, 2.72669, -2.02787
25167974, 6.00135, 0.200167, 2.80338, -1.98474
25167975, 6.10051, -0.18364, 2.81985, -1.90386
25167976, 6.31904, -0.468281, 2.79738, -1.8155
25167977, 6.57614, -0.200167, 2.74616, -1.84426
25167978, 6.88649, -0.0789651, 2.6599, -1.85803
25167979, 6.96362, 0.110184, 2.60658, -1.89967
25167980, 6.76529, 0.240568, 2.61706, -1.9422
25167981, 6.49901, 0.31586, 2.66169, -1.98204
25167982, 6.26762, 0.323206, 2.7201, -2.0108
25167983, 6.02889, 0.0110184, 2.80038, -1.95868
25167984, 5.96462, -0.225877, 2.85609, -1.89907
25167985, 6.2309, -0.534392, 2.83303, -1.80112
25167986, 6.54308, -0.534392, 2.77522, -1.75559
25167987, 6.89016, -0.470118, 2.68236, -1.72624
25167988, 7.02605, -0.128548, 2.61377, -1.77356
25167989, 6.78181, 0.172621, 2.63084, -1.83976
25167990, 6.68632, 0.31586, 2.63024, -1.89098
25167991, 6.44759, 0.255259, 2.67487, -1.90237
25167992, 6.30251, 0.15793, 2.71561, -1.89907
25167993, 6.07664, -0.176294, 2.7893, -1.82718
25167994, 6.27864, -0.468281, 2.77312, -1.73762
25167995, 6.6147, -0.798833, 2.70543, -1.61331
25167996, 7.094, -0.609684, 2.57243, -1.59384
25167997, 7.30886, -0.251586, 2.4664, -1.63308
25167998, 7.094, 0.0808015, 2.45142, -1.69658
25167999, 6.92689, 0.4995, 2.44303, -1.81041
25168000, 6.81854, 0.72354, 2.43375, -1.91045
25168001, 6.4329, 0.642739, 2.50444, -1.95119
25168002, 6.09684, 0.391153, 2.5952, -1.9416
25168003, 6.03073, 0.128548, 2.64582, -1.90806
25168004, 6.12255, -0.352588, 2.66139, -1.79603
25168005, 6.40168, -0.68314, 2.62156, -1.68161
25168006, 6.7157, -0.38748, 2.54907, -1.69868
25168007, 6.93424, -0.0348915, 2.47418, -1.75619
25168008, 6.76161, 0.231386, 2.48047, -1.82089
25168009, 6.54859, 0.448081, 2.51193, -1.89608
25168010, 6.3117, 0.409517, 2.56764, -1.92423
25168011, 6.07296, 0.38748, 2.64402, -1.95359
25168012, 5.99767, 0.0293824, 2.69854, -1.89518
25168013, 6.01053, -0.34157, 2.73748, -1.80262
25168014, 6.30251, -0.727213, 2.70393, -1.67532
25168015, 6.97096, -0.831888, 2.54937, -1.58665
25168016, 7.15277, -0.554592, 2.4622, -1.58665
25168017, 7.10318, -0.148748, 2.41847, -1.64297
25168018, 6.91954, 0.216695, 2.41308, -1.72384
25168019, 6.67163, 0.369116, 2.44004, -1.78105
25168020, 6.37964, 0.437062, 2.49934, -1.82988
25168021, 6.29884, 0.299333, 2.5296, -1.83197
25168022, 6.07847, -0.0532555, 2.60209, -1.76727
25168023, 6.30068, -0.40768, 2.58082, -1.67232
25168024, 6.74509, -0.571119, 2.48347, -1.59594
25168025, 7.07747, -0.378298, 2.37683, -1.59624
25168026, 7.13257, -0.0018364, 2.31303, -1.66034
25168027, 6.95444, 0.209349, 2.30375, -1.71426
25168028, 6.80018, 0.446244, 2.30405, -1.79243
25168029, 6.59267, 0.692322, 2.3307, -1.89338
25168030, 6.24559, 0.661103, 2.41068, -1.9443
25168031, 6.07113, 0.457263, 2.47628, -1.94849
25168032, 6.02889, 0.132221, 2.52301, -1.90446
25168033, 6.13908, -0.372789, 2.53409, -1.78674
25168034, 6.46595, -0.699667, 2.48077, -1.67172
25168035, 6.82589, -0.528882, 2.39121, -1.65555
25168036, 6.83874, -0.179967, 2.35916, -1.69958
25168037, 6.81487, 0.22404, 2.3358, -1.78764
25168038, 6.55777, 0.475627, 2.37384, -1.87091
25168039, 6.32639, 0.492154, 2.42716, -1.91555
25168040, 6.12989, 0.356261, 2.49156, -1.92273
25168041, 5.92054, 0.152421, 2.57573, -1.90087
25168042, 5.9738, -0.266278, 2.61107, -1.80711
25168043, 6.24191, -0.765778, 2.58651, -1.65674
25168044, 6.80385, -0.532555, 2.4643, -1.65135
25168045, 6.93056, -0.337897, 2.40529, -1.65555
25168046, 6.78732, -0.134057, 2.40439, -1.67891
25168047, 6.6753, 0.187312, 2.40799, -1.7496
25168048, 6.56328, 0.336061, 2.42087, -1.80352
25168049, 6.32822, 0.337897, 2.47478, -1.83257
25168050, 6.196, 0.181803, 2.52271, -1.82149
25168051, 6.02889, -0.0844743, 2.5907, -1.76877
25168052, 6.18682, -0.475627, 2.58951, -1.66184
25168053, 6.63674, -0.888816, 2.50054, -1.51566
25168054, 7.04626, -0.727213, 2.38342, -1.48151
25168055, 7.14175, -0.325042, 2.31213, -1.52225
25168056, 7.03524, 0.018364, 2.28368, -1.58216
25168057, 6.89016, 0.301169, 2.27469, -1.65615
25168058, 6.62939, 0.609684, 2.30734, -1.76038
25168059, 6.42004, 0.694158, 2.34898, -1.83407
25168060, 6.20886, 0.646412, 2.40888, -1.8808
25168061, 5.96829, 0.202004, 2.49455, -1.82239
25168062, 6.03624, -0.225877, 2.52181, -1.73043
25168063, 6.36495, -0.558265, 2.47688, -1.62619
25168064, 6.60368, -0.374625, 2.42656, -1.62559
25168065, 6.84242, -0.0789651, 2.35587, -1.66932
25168066, 6.73039, 0.110184, 2.35467, -1.71066
25168067, 6.51186, 0.312187, 2.39001, -1.77177
25168068, 6.27864, 0.5197, 2.44812, -1.85144
25168069, 6.10786, 0.409517, 2.50983, -1.86732
25168070, 5.91687, 0.211186, 2.591, -1.85174
25168071, 5.90769, -0.108347, 2.64222, -1.78794
25168072, 6.17029, -0.615193, 2.62515, -1.64926
25168073, 6.59267, -0.929217, 2.54457, -1.51656
25168074, 6.85894, -0.593156, 2.46819, -1.52345
25168075, 7.02789, -0.385643, 2.39361, -1.52585
25168076, 6.83507, -0.0110184, 2.3972, -1.58875
25168077, 6.76896, 0.319533, 2.38492, -1.67232
25168078, 6.46779, 0.460936, 2.43824, -1.73582
25168079, 6.32271, 0.404007, 2.47748, -1.76038
25168080, 6.15009, 0.190985, 2.53589, -1.74032
25168081, 6.04175, -0.0844743, 2.5925, -1.6861
25168082, 6.25293, -0.516028, 2.57663, -1.56868
25168083, 6.84609, -0.484809, 2.44573, -1.53274
25168084, 7.08482, -0.209349, 2.35437, -1.56179
25168085, 6.98382, 0.0146912, 2.32981, -1.60133
25168086, 6.87547, 0.27546, 2.31543, -1.66903
25168087, 6.69367, 0.493991, 2.32951, -1.7484
25168088, 6.47697, 0.624375, 2.36755, -1.82359
25168089, 6.1556, 0.609684, 2.45082, -1.87331
25168090, 5.97931, 0.444408, 2.52451, -1.8829
25168091, 5.95544, 0.145075, 2.57393, -1.84426
25168092, 6.11704, -0.339733, 2.57842, -1.73283
25168093, 6.38882, -0.708849, 2.54098, -1.60972
25168094, 6.7157, -0.389316, 2.4664, -1.63068
25168095, 6.74692, -0.139566, 2.43914, -1.66154
25168096, 6.74876, 0.227713, 2.41697, -1.74361
25168097, 6.52656, 0.444408, 2.45202, -1.8182
25168098, 6.31904, 0.486645, 2.50204, -1.86672
25168099, 6.1152, 0.398498, 2.56884, -1.88559
25168100, 5.92789, 0.123039, 2.64851, -1.84905
25168101, 5.90769, -0.222204, 2.70153, -1.77147
25168102, 6.05093, -0.534392, 2.71501, -1.67292
25168103, 6.44024, -0.468281, 2.65301, -1.64416
25168104, 6.77814, -0.374625, 2.57123, -1.62859
25168105, 6.80936, -0.207513, 2.53858, -1.63937
25168106, 6.72489, 0.0587647, 2.53319, -1.68939
25168107, 6.58899, 0.257096, 2.54787, -1.74541
25168108, 6.35761, 0.312187, 2.59909, -1.78105
25168109, 6.18866, 0.227713, 2.65361, -1.78614
25168110, 6.14826, 0.0367279, 2.68955, -1.75649
25168111, 6.00869, -0.29566, 2.75455, -1.67472
25168112, 6.30435, -0.59132, 2.7201, -1.57407
25168113, 6.63858, -0.688649, 2.65061, -1.49919
25168114, 7.07931, -0.448081, 2.5254, -1.50188
25168115, 7.10869, -0.0716195, 2.46819, -1.55999
25168116, 6.96178, 0.332388, 2.45292, -1.65674
25168117, 6.78181, 0.574792, 2.45921, -1.7472
25168118, 6.52472, 0.613357, 2.49994, -1.80591
25168119, 6.28231, 0.541737, 2.55925, -1.83976
25168120, 6.10602, 0.378298, 2.62186, -1.84455
25168121, 5.88749, 0.0587647, 2.71052, -1.79483
25168122, 6.00869, -0.336061, 2.73089, -1.69898
25168123, 6.31537, -0.484809, 2.69374, -1.63248
25168124, 6.52656, -0.304842, 2.6548, -1.63697
25168125, 6.6551, -0.123039, 2.61916, -1.65764
25168126, 6.62205, 0.253423, 2.61347, -1.74331
25168127, 6.48983, 0.280969, 2.63623, -1.77177
25168128, 6.30802, 0.233222, 2.68296, -1.78375
25168129, 6.08766, 0.288314, 2.75485, -1.8173
25168130, 5.94074, 0.018364, 2.82674, -1.77326
25168131, 5.88014, -0.104675, 2.88904, -1.74331
25168132, 6.03073, -0.462772, 2.90282, -1.64267
25168133, 6.44943, -0.63723, 2.83513, -1.5588
25168134, 6.70101, -0.348915, 2.77402, -1.57827
25168135, 6.99851, -0.150585, 2.68027, -1.59923
25168136, 6.9526, 0.0752923, 2.64881, -1.64416
25168137, 6.68999, 0.233222, 2.67697, -1.69089
25168138, 6.64776, 0.264441, 2.67098, -1.71875
25168139, 6.46963, 0.26995, 2.70303, -1.74271
25168140, 6.15928, 0.0789651, 2.78391, -1.71665
25168141, 6.1354, -0.121202, 2.81865, -1.67262
25168142, 6.18131, -0.367279, 2.83722, -1.59953
25168143, 6.50085, -0.24975, 2.78181, -1.59833
25168144, 6.83874, -0.238732, 2.69494, -1.57976
25168145, 6.93607, 0.0348915, 2.64043, -1.62919
25168146, 6.84976, 0.365443, 2.62455, -1.71635
25168147, 6.76712, 0.426044, 2.61527, -1.76338
25168148, 6.5743, 0.556428, 2.64133, -1.83287
25168149, 6.26946, 0.47379, 2.71202, -1.85893
25168150, 6.03991, 0.286478, 2.7893, -1.85144
25168151, 5.87647, 0.0146912, 2.86957, -1.80651
25168152, 5.99767, -0.119366, 2.89114, -1.77356
25168153, 6.17948, -0.27546, 2.88665, -1.72354
25168154, 6.33373, -0.102838, 2.87377, -1.74421
25168155, 6.60736, 0.00367279, 2.81745, -1.76278
25168156, 6.77814, -0.0863107, 2.76414, -1.73972
25168157, 6.66245, 0.152421, 2.76893, -1.79333
25168158, 6.42372, 0.288314, 2.81566, -1.84096
25168159, 6.25844, 0.143239, 2.86358, -1.82868
25168160, 5.96645, 0.0863107, 2.95794, -1.82658
25168161, 5.88933, -0.141403, 3.02234, -1.77536
25168162, 6.07296, -0.332388, 3.02683, -1.71485
25168163, 6.22539, -0.301169, 3.02354, -1.69419
25168164, 6.37781, -0.297496, 3.00706, -1.66962
25168165, 6.6551, -0.27546, 2.94626, -1.64985
25168166, 6.82405, -0.154257, 2.88934, -1.65764
25168167, 6.74876, 0.0330551, 2.87976, -1.69209
25168168, 6.50635, 0.123039, 2.9199, -1.71785
25168169, 6.38882, 0.143239, 2.94865, -1.73373
25168170, 6.33741, 0.0238732, 2.97052, -1.71515
25168171, 6.08582, -0.216695, 3.0481, -1.65585
25168172, 6.18866, -0.370952, 3.05649, -1.59803
25168173, 6.46044, -0.262605, 3.01275, -1.59414
25168174, 6.60736, -0.113857, 2.97801, -1.60972
25168175, 6.97464, -0.0385643, 2.87437, -1.6193
25168176, 7.11053, 0.174458, 2.79858, -1.67052
25168177, 6.91771, 0.312187, 2.79499, -1.72055
25168178, 6.74692, 0.365443, 2.80218, -1.76068
25168179, 6.46412, 0.438899, 2.8528, -1.81041
25168180, 6.14642, 0.246077, 2.93637, -1.79843
25168181, 6.01053, 0.0771287, 3.00047, -1.77626
25168182, 5.88749, -0.247914, 3.07266, -1.70018
25168183, 6.08949, -0.108347, 3.07266, -1.71456
25168184, 6.17397, -0.0661103, 3.08524, -1.71605
25168185, 6.41086, -0.218531, 3.05169, -1.67142
25168186, 6.62205, -0.170785, 3.00466, -1.66513
25168187, 6.63123, -0.00918198, 2.99119, -1.69179
25168188, 6.53757, 0.102838, 3.00317, -1.71965
25168189, 6.20151, 0.185476, 3.08524, -1.7496
25168190, 6.17764, -0.0422371, 3.11609, -1.70707
25168191, 6.11153, -0.179967, 3.15983, -1.66843
25168192, 6.12989, -0.352588, 3.18738, -1.60912
25168193, 6.32639, -0.0954926, 3.16791, -1.64446
25168194, 6.44208, -0.139566, 3.15264, -1.62529
25168195, 6.77814, -0.205676, 3.07086, -1.59654
25168196, 7.10869, -0.163439, 2.96213, -1.58995
25168197, 6.98014, 0.00550919, 2.94236, -1.619
25168198, 6.74876, 0.15793, 2.95973, -1.65824
25168199, 6.63674, 0.211186, 2.96662, -1.6855
25168200, 6.32822, 0.101002, 3.03282, -1.67532
25168201, 6.08031, -0.117529, 3.1101, -1.62829
25168202, 6.31904, -0.0018364, 3.08434, -1.64746
25168203, 6.30986, -0.0330551, 3.10142, -1.63967
25168204, 6.45677, -0.0128548, 3.07925, -1.64177
25168205, 6.84058, 0.00550919, 2.9843, -1.64566
25173491, 6.03073, -0.0844743, 3.05379, -1.76578
25173492, 5.94809, -0.253423, 3.114, -1.71545
