TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
21534729, 0.240568, 0.172621, 1.41052, -0.153962
21534730, 0.141403, 0.0348915, 1.43359, -0.133294
21534731, 0.134057, 0.139566, 1.44168, -0.163248
21540017, 0.139566, -0.135893, 1.47193, -0.0958521
21540018, 0.273623, -0.0606011, 1.44168, -0.103341
21540019, 0.218531, 0, 1.44857, -0.113525
21540020, 0.244241, 0.0422371, 1.43928, -0.124608
21540021, 0.26995, 0.0606011, 1.4279, -0.132995
21540022, 0.187312, 0.0404007, 1.44198, -0.132695
21540023, 0.218531, 0.117529, 1.43389, -0.156059
21540024, 0.211186, 0.0220368, 1.43329, -0.141681
21540025, 0.15793, -0.0826379, 1.44467, -0.11682
21540026, 0.189149, -0.0881471, 1.43898, -0.108133
21540027, 0.257096, -0.0789651, 1.42191, -0.103341
21540028, 0.293824, -0.00367279, 1.40633, -0.115622
21540029, 0.317697, 0.113857, 1.39105, -0.145276
21540030, 0.268114, 0.192822, 1.39285, -0.17523
21540031, 0.132221, 0.190985, 1.42071, -0.191105
21540032, 0.113857, 0.113857, 1.42999, -0.18781
21540033, 0.128548, 0.00734559, 1.43239, -0.170437
21540034, 0.145075, -0.00918198, 1.43329, -0.166543
21540035, 0.167112, -0.018364, 1.43119, -0.163548
21540036, 0.150585, -0.0661103, 1.44198, -0.149769
21540037, 0.176294, 0.0844743, 1.43988, -0.182718
21540038, 0.189149, -0.0514191, 1.43928, -0.154861
21540039, 0.213022, 0.123039, 1.43449, -0.194999
21540040, 0.156094, 0.22404, 1.44857, -0.231543
21540041, 0.200167, 0.101002, 1.44138, -0.219262
21540042, 0.146912, 0.0697831, 1.45545, -0.219861
21540043, 0.0018364, 0.0881471, 1.49739, -0.230644
21540044, 0.143239, -0.0752923, 1.47882, -0.196197
21540045, 0.128548, -0.124875, 1.4878, -0.177326
21540046, 0.247914, -0.168949, 1.46384, -0.155161
21540047, 0.236895, -0.121202, 1.46324, -0.153064
21540048, 0.306678, -0.027546, 1.44257, -0.166843
21540049, 0.27546, 0.0514191, 1.44198, -0.184515
21540050, 0.20384, 0.102838, 1.45456, -0.201889
21540051, 0.145075, 0.0734559, 1.46953, -0.203087
21540052, 0.15793, -0.0312187, 1.47163, -0.182718
21540053, 0.178131, -0.0422371, 1.47043, -0.177027
21540054, 0.200167, -0.0514191, 1.46714, -0.171336
21540055, 0.185476, -0.0936562, 1.47133, -0.156059
21540056, 0.121202, -0.128548, 1.4896, -0.139285
21540057, 0.22955, -0.0385643, 1.46893, -0.151566
21540058, 0.262605, 0.0367279, 1.45845, -0.167142
21540059, 0.236895, -0.0238732, 1.46025, -0.154861
21540060, 0.209349, 0.134057, 1.46444, -0.193202
21540061, 0.192822, 0.0661103, 1.46863, -0.187211
21540062, 0.192822, -0.0018364, 1.46953, -0.175529
21540063, 0.15793, 0.018364, 1.47972, -0.180621
21540064, 0.18364, -0.0514191, 1.47702, -0.164147
21540065, 0.214858, -0.145075, 1.47073, -0.13599
21540066, 0.214858, -0.0312187, 1.47013, -0.152764
21540067, 0.26995, -0.0826379, 1.45545, -0.137188
21540068, 0.27546, 0.0477463, 1.44857, -0.163248
21540069, 0.196494, 0.168949, 1.46264, -0.198294
21540070, 0.266278, 0.0734559, 1.44557, -0.18811
21540071, 0.135893, 0.0936562, 1.47373, -0.199792
21540072, 0.0826379, -0.00734559, 1.4932, -0.18182
21540073, 0.172621, -0.143239, 1.48062, -0.146474
21540074, 0.0991654, -0.106511, 1.50248, -0.143778
21540075, 0.236895, -0.185476, 1.47642, -0.114423
21540076, 0.170785, -0.126711, 1.4905, -0.113525
21540077, 0.18364, -0.0752923, 1.4902, -0.116221
21540078, 0.279132, -0.0348915, 1.46774, -0.120115
21540079, 0.246077, 0.0404007, 1.47013, -0.13599
21540080, 0.240568, 0.0661103, 1.46804, -0.146175
21540081, 0.330551, 0.0734559, 1.44198, -0.153663
21540082, 0.159767, -0.0293824, 1.47492, -0.133594
21540083, 0.161603, -0.0110184, 1.47852, -0.135691
21540084, 0.26995, -0.0385643, 1.45426, -0.127903
21540085, 0.211186, -0.115693, 1.46384, -0.104838
21540086, 0.266278, -0.0146912, 1.44946, -0.120714
21540087, 0.352588, -0.0110184, 1.42221, -0.120414
21540088, 0.350752, 0.0606011, 1.41022, -0.137787
21540089, 0.306678, 0.143239, 1.40903, -0.164147
21540090, 0.207513, 0.135893, 1.4255, -0.174631
21540091, 0.0918199, 0.174458, 1.45516, -0.195898
21540092, 0.132221, 0.0624375, 1.45456, -0.182119
21540093, 0.148748, -0.0679467, 1.45665, -0.154262
21540094, 0.154257, -0.0532555, 1.45995, -0.152165
21540095, 0.0936562, -0.0532555, 1.47972, -0.147373
21540096, 0.286478, -0.161603, 1.44018, -0.115622
21540097, 0.165276, 0.0312187, 1.46414, -0.150668
21540098, 0.279132, 0.0202004, 1.43868, -0.150668
21540099, 0.170785, 0.152421, 1.45995, -0.186013
21540100, 0.187312, 0.161603, 1.45875, -0.201289
21540101, 0.15793, 0.123039, 1.46804, -0.205183
21540102, 0.220368, -0.0110184, 1.45605, -0.18152
21540103, 0.0514191, 0.0018364, 1.49769, -0.184216
21540104, 0.20384, -0.0863107, 1.47223, -0.161451
21540105, 0.24975, -0.143239, 1.46025, -0.139884
21540106, 0.238732, -0.0954926, 1.45965, -0.139585
21540107, 0.424208, -0.0459099, 1.40933, -0.144078
21540108, 0.277296, 0.0422371, 1.4282, -0.162949
21540109, 0.238732, 0.0826379, 1.43209, -0.176727
21540110, 0.115693, 0.0771287, 1.46085, -0.182419
21540111, 0.0844743, 0.0624375, 1.47612, -0.185114
21540112, 0.194658, 0.0367279, 1.45845, -0.183916
21540113, 0.126711, -0.00550919, 1.47672, -0.176128
21540114, 0.181803, -0.101002, 1.46923, -0.151566
21540115, 0.165276, -0.0587647, 1.47552, -0.153663
21540116, 0.202004, -0.027546, 1.46983, -0.156658
21540117, 0.235059, 0.0440735, 1.46175, -0.172833
21540118, 0.284642, 0.106511, 1.44647, -0.192303
21540119, 0.213022, 0.126711, 1.45785, -0.206681
21540120, 0.174458, 0.123039, 1.46714, -0.216266
21540121, 0.207513, 0.106511, 1.46115, -0.222557
21540122, 0.159767, 0.0128548, 1.47373, -0.207879
21540123, 0.148748, -0.0587647, 1.48032, -0.190506
21540124, 0.187312, -0.124875, 1.47522, -0.168939
21540125, 0.24975, -0.152421, 1.46055, -0.150967
21540126, 0.247914, -0.0018364, 1.46264, -0.176428
21540127, 0.363607, -0.0128548, 1.43119, -0.173432
21540128, 0.268114, 0.102838, 1.44377, -0.201889
21540129, 0.189149, 0.152421, 1.46025, -0.223455
21540130, 0.146912, -0.0330551, 1.47433, -0.189008
21540131, 0.18364, -0.0202004, 1.47193, -0.189608
21540132, 0.117529, -0.0587647, 1.4923, -0.177926
21540133, 0.0752923, -0.0808015, 1.51207, -0.167442
21540134, 0.119366, -0.154257, 1.51386, -0.141681
21540135, 0.192822, -0.152421, 1.50398, -0.129101
21540136, 0.266278, -0.13773, 1.4884, -0.119815
21540137, 0.247914, -0.0257096, 1.4893, -0.136589
21540138, 0.273623, 0.0550919, 1.48092, -0.155161
21540139, 0.273623, 0.0495827, 1.47672, -0.158456
21540140, 0.200167, 0.0918199, 1.4917, -0.173432
21540141, 0.26995, 0.0752923, 1.47582, -0.177027
21540142, 0.22955, -0.0146912, 1.48241, -0.160253
21540143, 0.24975, -0.0165276, 1.47702, -0.158755
21540144, 0.209349, -0.119366, 1.48541, -0.131198
21540145, 0.310351, -0.097329, 1.46085, -0.126405
21540146, 0.328715, 0.0367279, 1.44916, -0.152465
21540147, 0.350752, 0.0532555, 1.43479, -0.159953
21540148, 0.273623, 0.18364, 1.44377, -0.197695
21540149, 0.202004, 0.165276, 1.45785, -0.208478
21540150, 0.216695, 0.0918199, 1.45635, -0.203985
21540151, 0.146912, 0.0312187, 1.47463, -0.196197
21540152, 0.161603, 0.018364, 1.47792, -0.195598
21540153, 0.174458, -0.0826379, 1.48002, -0.171635
21540154, 0.214858, -0.0532555, 1.47403, -0.171635
21540155, 0.198331, 0.0238732, 1.47912, -0.186912
21540156, 0.244241, -0.0936562, 1.46534, -0.159055
21540157, 0.27546, 0.119366, 1.45426, -0.205183
21540158, 0.20384, 0.139566, 1.46684, -0.220759
21540159, 0.211186, 0.0642739, 1.46504, -0.213271
21540160, 0.15793, 0.123039, 1.47852, -0.23364
21540161, 0.174458, 0.0789651, 1.47822, -0.233041
21540162, 0.227713, -0.104675, 1.46744, -0.192902
21540163, 0.258932, -0.106511, 1.45785, -0.183617
21540164, 0.209349, -0.185476, 1.46594, -0.154262
21540165, 0.211186, -0.0734559, 1.46534, -0.167142
21540166, 0.279132, -0.0202004, 1.44797, -0.174331
21540167, 0.277296, 0.0440735, 1.44228, -0.189308
21540168, 0.207513, 0.0954926, 1.45426, -0.206082
21540169, 0.170785, 0.0936562, 1.46324, -0.21387
21540170, 0.240568, 0.0716195, 1.44886, -0.215967
21540171, 0.176294, -0.0477463, 1.46234, -0.191704
21540172, 0.11202, -0.0348915, 1.48151, -0.191105
21540173, 0.0918199, -0.0863107, 1.49469, -0.174631
21540174, 0.150585, -0.121202, 1.4896, -0.158755
21540175, 0.198331, -0.0587647, 1.48241, -0.164147
21540176, 0.264441, 0.0642739, 1.46594, -0.190506
21540177, 0.202004, 0.018364, 1.47732, -0.184216
21540178, 0.205676, 0.163439, 1.47702, -0.222856
21540179, 0.207513, 0.119366, 1.47672, -0.225552
21540180, 0.165276, 0.0550919, 1.48751, -0.219262
21540181, 0.174458, 0.0440735, 1.4884, -0.221359
21540182, 0.202004, -0.0808015, 1.48421, -0.193202
21540183, 0.233222, -0.0844743, 1.47672, -0.185114
21540184, 0.258932, -0.113857, 1.46804, -0.170737
21540185, 0.330551, -0.0569283, 1.44557, -0.17523
21540186, 0.27546, 0.0789651, 1.43988, -0.205183
21540187, 0.238732, 0.0881471, 1.44078, -0.214469
21540188, 0.128548, 0.143239, 1.46324, -0.236036
21540189, 0.102838, 0.097329, 1.47343, -0.236335
21540190, 0.198331, -0.0459099, 1.45516, -0.207879
21540191, 0.154257, -0.113857, 1.46414, -0.186912
21540192, 0.0532555, -0.143239, 1.4914, -0.169538
21540193, 0.189149, -0.135893, 1.46684, -0.159354
21540194, 0.170785, -0.126711, 1.47043, -0.150069
21540195, 0.244241, -0.0771287, 1.45156, -0.152165
21540196, 0.24975, -0.0514191, 1.44407, -0.151866
21540197, 0.238732, 0.0771287, 1.44048, -0.180322
21540198, 0.213022, 0.0440735, 1.44138, -0.178525
21540199, 0.262605, 0.0881471, 1.4249, -0.193801
21540200, 0.0918199, -0.0220368, 1.46085, -0.172833
21540201, 0.214858, -0.0348915, 1.43628, -0.167741
21540202, 0.236895, -0.0385643, 1.4273, -0.163847
21540203, 0.121202, -0.227713, 1.45156, -0.112327
21540204, 0.257096, -0.0752923, 1.42101, -0.131797
21540205, 0.326879, 0.0477463, 1.39615, -0.156958
21540206, 0.290151, 0.097329, 1.39255, -0.173732
21540207, 0.244241, 0.139566, 1.39405, -0.192603
21540208, 0.0991654, 0.0771287, 1.4249, -0.188409
21540209, 0.0863107, 0.178131, 1.43479, -0.221059
21540210, 0.11202, 0.0385643, 1.43539, -0.200391
21540211, 0.130384, -0.0367279, 1.43598, -0.184515
21540212, 0.134057, -0.0220368, 1.43838, -0.185114
21540213, 0.119366, -0.0734559, 1.44557, -0.170138
21540214, 0.185476, -0.0679467, 1.43299, -0.165345
21540215, 0.163439, 0.0367279, 1.43778, -0.186013
21540216, 0.220368, 0.0257096, 1.41681, -0.186612
21540217, 0.170785, 0.126711, 1.4231, -0.214769
21540218, 0.0569283, 0.168949, 1.45006, -0.236335
21540219, 0.0789651, 0.0789651, 1.45186, -0.227349
21540220, 0.119366, 0, 1.44707, -0.21387
21540221, 0.0771287, -0.0808015, 1.46025, -0.193502
21540222, 0.220368, -0.132221, 1.42939, -0.173133
21540223, 0.110184, -0.117529, 1.45096, -0.165944
21540224, 0.301169, -0.0899835, 1.40543, -0.162949
21540225, 0.308515, 0.0110184, 1.39016, -0.18122
21540226, 0.189149, 0.0312187, 1.40663, -0.187211
21540227, 0.110184, 0.104675, 1.4231, -0.208478
21540228, 0.200167, 0.0954926, 1.40304, -0.215068
21540229, 0.0569283, -0.018364, 1.43509, -0.194101
21540230, 0.159767, 0.0495827, 1.41622, -0.209976
21540231, 0.0330551, -0.0679467, 1.44737, -0.184216
21540232, 0.152421, -0.097329, 1.4264, -0.170737
21540233, 0.104675, -0.0697831, 1.43778, -0.169538
21540234, 0.134057, -0.145075, 1.43389, -0.144377
21540235, 0.20384, 0.00918198, 1.41711, -0.171635
21540236, 0.165276, 0.0752923, 1.42191, -0.189008
21540237, 0.123039, 0.102838, 1.43089, -0.202488
21540238, 0.123039, 0.0826379, 1.43269, -0.206082
21540239, 0.124875, 0.00734559, 1.43419, -0.194101
21540240, 0.0899835, 0.018364, 1.44497, -0.197396
21540241, 0.161603, -0.106511, 1.43119, -0.167142
21540242, 0.163439, -0.123039, 1.42939, -0.153962
21540243, 0.227713, -0.145075, 1.41142, -0.137787
21540244, 0.27546, -0.0385643, 1.39195, -0.152764
21540245, 0.216695, 0.0220368, 1.39615, -0.164746
21540246, 0.13773, 0.134057, 1.40723, -0.195299
21540247, 0.0330551, 0.141403, 1.43389, -0.208478
21540248, 0.0550919, 0.0495827, 1.43658, -0.197096
21540249, 0.0128548, -0.0606011, 1.45426, -0.173133
21540250, 0.0385643, -0.0863107, 1.45815, -0.161451
21540251, 0.0587647, -0.141403, 1.46085, -0.140184
21540252, 0.123039, -0.179967, 1.45096, -0.118018
21540253, 0.176294, -0.119366, 1.43808, -0.118317
21540254, 0.218531, -0.0495827, 1.4237, -0.125806
21540255, 0.161603, 0.0018364, 1.43119, -0.135092
21540256, 0.209349, 0.0642739, 1.41681, -0.150967
21540257, 0.123039, 0.0440735, 1.43239, -0.151566
21540258, 0.097329, 0.0293824, 1.43988, -0.151267
21540259, 0.194658, 0.0385643, 1.41801, -0.156059
21540260, 0.0991654, -0.0679467, 1.43718, -0.132396
21540261, 0.150585, -0.106511, 1.4273, -0.11652
21540262, 0.152421, -0.124875, 1.4252, -0.103041
21540263, 0.200167, -0.0606011, 1.41142, -0.108732
21540264, 0.293824, 0.00918198, 1.38207, -0.121313
21540265, 0.282805, 0.141403, 1.37128, -0.15576
21540266, 0.163439, 0.0826379, 1.38896, -0.152764
21540267, 0.0991654, 0.170785, 1.40274, -0.182718
21540268, 0.0881471, 0.0918199, 1.40873, -0.177027
21540269, 0.0936562, 0.0110184, 1.41112, -0.164147
21540270, 0.0734559, 0.0514191, 1.41981, -0.17523
21545555, 0.156094, -0.0844743, 1.44647, -0.117718
21545556, 0.306678, -0.00734559, 1.40693, -0.130299
21545557, 0.29566, 0.0918199, 1.39794, -0.155161
21545558, 0.123039, 0.0422371, 1.42999, -0.150368
21545559, 0.172621, 0.0771287, 1.41981, -0.162649
21545560, 0.0918199, -0.0202004, 1.43868, -0.144377
21545561, 0.194658, -0.0018364, 1.41741, -0.147373
21545562, 0.170785, -0.0459099, 1.42011, -0.13599
21545563, 0.119366, -0.135893, 1.43149, -0.109032
21545564, 0.225877, -0.0844743, 1.40753, -0.110529
21545565, 0.323206, -0.0128548, 1.37608, -0.121612
21545566, 0.231386, 0.0661103, 1.38536, -0.140783
21545567, 0.222204, 0.0899835, 1.38087, -0.152764
21545568, 0.123039, 0.104675, 1.40004, -0.164147
21545569, 0.0844743, 0.179967, 1.41232, -0.192303
21545570, 0.163439, 0.0679467, 1.39794, -0.178824
21545571, 0.0789651, -0.00918198, 1.41861, -0.164746
21545572, 0.0789651, -0.0899835, 1.4249, -0.143479
21545573, 0.143239, 0.027546, 1.41502, -0.165944
21545574, 0.11202, 0.0624375, 1.4234, -0.177027
21545575, 0.192822, 0.0550919, 1.40663, -0.180621
21545576, 0.181803, 0.110184, 1.40573, -0.199193
21545577, 0.143239, 0.108347, 1.41322, -0.208179
21545578, 0.0330551, 0.233222, 1.44198, -0.249216
21545579, 0.110184, 0.0771287, 1.43269, -0.229147
21545580, 0.152421, 0.00367279, 1.4255, -0.217165
21545581, 0.0385643, -0.0238732, 1.45426, -0.210575
21545582, 0.189149, -0.135893, 1.4258, -0.179723
21545583, 0.170785, -0.126711, 1.4273, -0.170437
21545584, 0.185476, -0.0734559, 1.42191, -0.173432
21545585, 0.279132, 0.0330551, 1.39495, -0.194101
21545586, 0.152421, 0.0808015, 1.41681, -0.209077
21545587, 0.141403, 0.097329, 1.41741, -0.22046
21545588, 0.152421, 0.0495827, 1.41442, -0.216566
21545589, 0.0716195, -0.0477463, 1.43419, -0.195898
21545590, 0.126711, -0.00734559, 1.4264, -0.202188
21545591, 0.123039, -0.0826379, 1.4288, -0.182419
21545592, 0.132221, -0.0697831, 1.4282, -0.178525
21545593, 0.101002, -0.101002, 1.43718, -0.164746
21545594, 0.170785, -0.0918199, 1.42281, -0.158156
21545595, 0.20384, 0.0128548, 1.41202, -0.177326
21545596, 0.18364, 0.135893, 1.41202, -0.209976
21545597, 0.106511, 0.0495827, 1.4282, -0.199492
21545598, 0.0863107, 0.0918199, 1.43658, -0.214469
21545599, 0.126711, 0.0697831, 1.43119, -0.216566
21545600, 0.119366, -0.121202, 1.43449, -0.173732
21545601, 0.132221, -0.108347, 1.43329, -0.166543
21545602, 0.141403, -0.0936562, 1.43179, -0.161151
21545603, 0.236895, -0.106511, 1.40753, -0.150069
21545604, 0.247914, 0.0220368, 1.39675, -0.173732
21545605, 0.246077, 0.0128548, 1.38836, -0.173133
21545606, 0.146912, 0.0734559, 1.40483, -0.189608
21545607, 0.0165276, 0.0844743, 1.43808, -0.198893
21545608, 0.0808015, -0.0110184, 1.43209, -0.18152
21545609, 0.0495827, -0.0606011, 1.44557, -0.168041
21545610, 0.0606011, -0.11202, 1.45036, -0.149769
21545611, 0.0863107, -0.163439, 1.45126, -0.127304
21545612, 0.102838, -0.152421, 1.45156, -0.115921
21545613, 0.121202, -0.108347, 1.45036, -0.114423
21545614, 0.308515, -0.0587647, 1.40453, -0.117718
21545615, 0.194658, -0.0404007, 1.41951, -0.117419
21545616, 0.214858, 0.0367279, 1.40993, -0.133594
21545617, 0.156094, 0.0404007, 1.42101, -0.137488
21545618, 0.0238732, -0.0202004, 1.45486, -0.125806
21545619, 0.110184, -0.0459099, 1.44377, -0.117419
21545620, 0.181803, -0.0257096, 1.4291, -0.118617
21545621, 0.152421, -0.104675, 1.43419, -0.0961517
21545622, 0.189149, -0.110184, 1.4246, -0.0859674
21545623, 0.352588, -0.0202004, 1.37967, -0.0994466
21545624, 0.291987, 0.0495827, 1.37817, -0.115921
21545625, 0.271787, 0.214858, 1.37158, -0.16235
21545626, 0.187312, 0.108347, 1.38297, -0.153064
21545627, 0.106511, 0.141403, 1.40064, -0.171036
21545628, 0.0587647, 0.156094, 1.41651, -0.186612
21545629, 0.11202, -0.0734559, 1.41082, -0.141382
21545630, 0.132221, -0.0293824, 1.40933, -0.146474
21545631, 0.101002, -0.0220368, 1.41891, -0.145575
21545632, 0.102838, -0.0110184, 1.42281, -0.146474
21545633, 0.13773, 0.0459099, 1.41801, -0.160253
21545634, 0.189149, 0.097329, 1.40633, -0.177326
21545635, 0.178131, 0.117529, 1.40603, -0.190506
21545636, 0.0918199, 0.187312, 1.4258, -0.218663
21545637, 0.13773, 0.0936562, 1.41921, -0.210575
21545638, 0.13773, 0.0202004, 1.42041, -0.199792
21545639, 0.0514191, 0.0018364, 1.44377, -0.197096
21545640, 0.189149, -0.119366, 1.41741, -0.166244
21545641, 0.159767, -0.139566, 1.42131, -0.150668
21545642, 0.121202, -0.0789651, 1.43059, -0.154562
21545643, 0.216695, -0.0532555, 1.40903, -0.153962
21545644, 0.247914, 0.0220368, 1.39555, -0.168939
21545645, 0.244241, 0.0495827, 1.38836, -0.177926
21545646, 0.0826379, 0.0844743, 1.42191, -0.191105
21545647, 0.0220368, -0.0165276, 1.44557, -0.172234
21545648, 0.233222, 0.0936562, 1.40363, -0.199193
21545649, 0.097329, -0.0661103, 1.43209, -0.166244
21545650, 0.124875, -0.0808015, 1.43059, -0.156958
21545651, 0.0606011, -0.119366, 1.45006, -0.140184
21545652, 0.102838, -0.0991654, 1.44797, -0.135092
21545653, 0.172621, -0.0220368, 1.43509, -0.146474
21545654, 0.225877, 0.102838, 1.42071, -0.176428
21545655, 0.179967, -0.018364, 1.427, -0.154262
21545656, 0.132221, 0.163439, 1.43748, -0.198893
21545657, 0.0991654, 0.0606011, 1.44857, -0.186612
21545658, 0.124875, 0.0110184, 1.44707, -0.179124
21545659, 0.167112, -0.0881471, 1.43928, -0.154562
21545660, 0.165276, -0.190985, 1.43928, -0.121013
21545661, 0.192822, -0.139566, 1.43239, -0.117718
21545662, 0.244241, -0.0385643, 1.41651, -0.131797
21545663, 0.27546, -0.0293824, 1.40154, -0.130898
21545664, 0.246077, 0.0128548, 1.39914, -0.139285
21545665, 0.126711, 0.170785, 1.42251, -0.180621
21545666, 0.115693, 0.0624375, 1.4285, -0.167442
21545667, 0.0679467, 0.0202004, 1.44437, -0.16205
21545668, 0.150585, -0.0606011, 1.43119, -0.143179
21545669, 0.0404007, -0.0863107, 1.46025, -0.131198
21545670, 0.0624375, -0.139566, 1.46504, -0.11023
21545671, 0.0752923, -0.132221, 1.47043, -0.100345
21545672, 0.143239, -0.163439, 1.46025, -0.0811748
21545673, 0.130384, -0.027546, 1.46504, -0.101843
21545674, 0.339733, -0.0110184, 1.41412, -0.10364
21545675, 0.299333, 0.0679467, 1.40933, -0.12311
21545676, 0.0899835, 0.0532555, 1.45096, -0.125207
21545677, 0.150585, 0.0550919, 1.45755, -0.129999
21545678, 0.22955, 0.0404007, 1.44377, -0.130898
21545679, 0.167112, -0.0606011, 1.45935, -0.108732
21545680, 0.205676, -0.0348915, 1.45426, -0.11023
21545681, 0.218531, -0.102838, 1.45276, -0.0898614
21545682, 0.325042, -0.00550919, 1.4258, -0.105737
21545683, 0.323206, 0.0624375, 1.41771, -0.122811
21545684, 0.319533, 0.0624375, 1.41022, -0.127903
21545685, 0.218531, 0.24975, 1.4279, -0.180921
21545686, 0.176294, 0.124875, 1.43928, -0.170437
21545687, 0.161603, 0.143239, 1.44677, -0.186013
21545688, 0.0936562, 0.0110184, 1.46953, -0.164446
21545689, 0.165276, -0.0293824, 1.46234, -0.154861
21545690, 0.179967, -0.0697831, 1.46384, -0.142281
21545691, 0.200167, 0.0165276, 1.46204, -0.158156
21545692, 0.196494, 0.0367279, 1.46504, -0.164746
21545693, 0.24975, 0.0936562, 1.45396, -0.182419
21545694, 0.211186, 0.0991654, 1.46175, -0.192004
21545695, 0.233222, 0.110184, 1.45695, -0.203087
21545696, 0.163439, 0.115693, 1.47403, -0.21387
21545697, 0.130384, 0.106511, 1.4878, -0.221359
21545698, 0.168949, 0.0330551, 1.48601, -0.211474
21545699, 0.187312, -0.123039, 1.48571, -0.174631
21545700, 0.190985, -0.135893, 1.4878, -0.160852
21545701, 0.255259, -0.159767, 1.47433, -0.143179
21545702, 0.240568, -0.11202, 1.47552, -0.141981
21545703, 0.337897, 0, 1.44916, -0.160852
21545704, 0.301169, 0.0826379, 1.44916, -0.18182
21545705, 0.200167, 0.110184, 1.46804, -0.195898
21545706, 0.198331, 0.0991654, 1.47073, -0.202787
21545707, 0.139566, -0.0532555, 1.4881, -0.171935
21545708, 0.22955, -0.00550919, 1.47193, -0.179723
21545709, 0.202004, -0.0440735, 1.47852, -0.169239
21545710, 0.11202, -0.13773, 1.50338, -0.141681
21545711, 0.168949, -0.0459099, 1.49859, -0.153363
21545712, 0.233222, 0.0018364, 1.48661, -0.16205
21545713, 0.264441, -0.0569283, 1.47822, -0.146774
21545714, 0.244241, 0.139566, 1.47972, -0.192303
21545715, 0.20384, 0.141403, 1.4884, -0.204584
21545716, 0.233222, 0.124875, 1.48241, -0.212372
21545717, 0.146912, 0.0954926, 1.50368, -0.215667
21545718, 0.194658, -0.0330551, 1.49799, -0.191105
21545719, 0.194658, -0.101002, 1.50069, -0.170737
21545720, 0.213022, -0.0459099, 1.49859, -0.176128
21545721, 0.308515, -0.209349, 1.47492, -0.130299
21545722, 0.306678, 0.0128548, 1.46833, -0.169538
21545723, 0.273623, 0.0587647, 1.46953, -0.182419
21545724, 0.26995, 0.0550919, 1.46624, -0.186313
21545725, 0.141403, 0.0844743, 1.49529, -0.198594
21545726, 0.123039, 0.0404007, 1.50698, -0.1944
21545727, 0.198331, -0.0954926, 1.49649, -0.163248
21545728, 0.139566, -0.0808015, 1.51386, -0.159055
21545729, 0.190985, -0.205676, 1.50757, -0.120115
21545730, 0.187312, -0.161603, 1.51147, -0.113824
21545731, 0.202004, -0.141403, 1.51087, -0.105138
21545732, 0.304842, -0.0716195, 1.48661, -0.111129
21545733, 0.190985, -0.0146912, 1.50847, -0.119516
21545734, 0.301169, 0.0587647, 1.48331, -0.136889
21545735, 0.31586, 0.115693, 1.47283, -0.156359
21545736, 0.205676, 0.0716195, 1.4932, -0.155161
21545737, 0.213022, 0.00550919, 1.49589, -0.144377
21545738, 0.198331, -0.0624375, 1.50128, -0.127304
21545739, 0.20384, -0.0404007, 1.50308, -0.127903
21545740, 0.354425, -0.0385643, 1.46744, -0.124907
21545741, 0.378298, -0.0550919, 1.45096, -0.117119
21545742, 0.293824, -0.0293824, 1.46055, -0.119216
21545743, 0.372789, 0.15793, 1.43539, -0.164446
21545744, 0.26995, 0.165276, 1.45006, -0.179723
21545745, 0.192822, 0.176294, 1.46684, -0.196796
21545746, 0.135893, 0.0532555, 1.48481, -0.180322
21545747, 0.178131, -0.0220368, 1.48241, -0.165644
21545748, 0.179967, -0.0018364, 1.48691, -0.16864
21545749, 0.200167, -0.0110184, 1.48631, -0.166244
21545750, 0.216695, -0.0440735, 1.48511, -0.156958
21545751, 0.220368, -0.0202004, 1.48571, -0.159354
21545752, 0.310351, 0.0165276, 1.46414, -0.167142
21545753, 0.306678, 0.0495827, 1.45845, -0.177027
21545754, 0.196494, 0.148748, 1.48032, -0.206382
21545755, 0.189149, 0.13773, 1.48571, -0.216266
21545756, 0.200167, 0.0936562, 1.48661, -0.216865
21545757, 0.0881471, 0.115693, 1.51836, -0.230345
21545758, 0.266278, -0.0936562, 1.48541, -0.186612
21545759, 0.207513, -0.0771287, 1.49769, -0.183018
21545760, 0.257096, -0.132221, 1.48751, -0.16205
21545761, 0.303006, -0.0569283, 1.47373, -0.170138
21545762, 0.308515, 0.00918198, 1.46654, -0.182419
21545763, 0.332388, 0.0606011, 1.45426, -0.196197
21545764, 0.291987, 0.106511, 1.45635, -0.212971
21545765, 0.167112, 0.101002, 1.48331, -0.220759
21545766, 0.216695, 0.0532555, 1.47642, -0.217165
21545767, 0.143239, -0.0422371, 1.49439, -0.197096
21545768, 0.134057, -0.0569283, 1.50398, -0.189907
21545769, 0.143239, -0.132221, 1.50907, -0.165644
21545770, 0.225877, -0.0606011, 1.49529, -0.172833
21545771, 0.200167, -0.0495827, 1.50158, -0.170437
21545772, 0.291987, -0.00918198, 1.48062, -0.176727
21545773, 0.255259, 0.0679467, 1.48421, -0.195598
21545774, 0.189149, 0.0808015, 1.49859, -0.204584
21545775, 0.179967, 0.101002, 1.50428, -0.216566
21545776, 0.207513, -0.0293824, 1.50098, -0.192004
21545777, 0.196494, -0.0954926, 1.50518, -0.172534
21545778, 0.247914, -0.126711, 1.49469, -0.156359
21545779, 0.240568, -0.165276, 1.49469, -0.13599
21545780, 0.242404, -0.0514191, 1.4929, -0.150668
21545781, 0.310351, 0.0716195, 1.47403, -0.177926
21545782, 0.330551, 0.123039, 1.46175, -0.197096
