TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
22936208, 0.0734559, 0.0569283, 0.0515205, -0.00808752
22936209, 0.0734559, 0.0569283, 0.0530182, -0.0128801
22936210, 0.132221, -0.0422371, 0.0392395, 0.00778799
22936211, 0.0440735, 0.00734559, 0.0584099, -0.00149769
22936212, 0.0734559, -0.00918198, 0.0545159, 0.0023963
22936213, 0.0734559, -0.0422371, 0.0560136, 0.011682
22936214, 0.102838, 0.0404007, 0.0497233, -0.00599076
22936215, 0.102838, 0.00734559, 0.0500228, -0.00119815
22936216, 0.102838, 0.00734559, 0.0494238, -0.00179723
22936217, 0.102838, -0.0587647, 0.0488247, 0.0146774
22936218, 0.102838, 0.00734559, 0.0482256, 0.00269584
22936219, 0.0146912, 0.0918199, 0.0700919, -0.0197695
22936220, 0.102838, -0.0257096, 0.0545159, 0.00269584
22936221, 0.0734559, -0.0422371, 0.0614053, 0.00928568
22936222, 0.0440735, 0.108347, 0.0709905, -0.0257603
22936223, 0.102838, 0.00734559, 0.0602071, -0.00928568
22936224, 0.0734559, -0.00918198, 0.0670965, -0.00539168
22936225, 0.102838, -0.0587647, 0.0614053, 0.00778799
22936226, 0.0734559, 0.0569283, 0.0682947, -0.0167741
22936227, 0.102838, 0.0404007, 0.0626034, -0.0170737
22936228, 0.102838, -0.0257096, 0.0620044, -0.00389399
22936229, 0.0734559, -0.0422371, 0.0688937, 0.00269584
22936230, 0.0734559, 0.0569283, 0.070691, -0.0191704
22936231, 0.0440735, 0.0404007, 0.0802762, -0.0197695
22936232, 0.132221, -0.00918198, 0.0623039, -0.0104838
22936233, 0.102838, -0.0257096, 0.0664974, -0.00569122
22936234, 0.132221, -0.00918198, 0.0584099, -0.00748845
22936235, 0.0734559, 0.0569283, 0.0700919, -0.0236635
22936236, 0.102838, 0.00734559, 0.0644007, -0.016175
22936237, 0.102838, -0.0587647, 0.0638016, 0.000299538
22936238, 0.102838, 0.0752923, 0.0632025, -0.0287556
22936239, 0.132221, -0.00918198, 0.0554145, -0.0137787
22936240, 0.102838, -0.0587647, 0.059608, -0.000299538
22936241, 0.0734559, 0.0569283, 0.0664974, -0.0248616
22936242, 0.102838, -0.0257096, 0.0608062, -0.0086866
22936243, 0.132221, -0.00918198, 0.0527187, -0.0104838
22936244, 0.0734559, 0.0238732, 0.0647002, -0.0182718
22936245, 0.132221, -0.0752923, 0.0533178, 0.00479261
22936246, 0.102838, -0.0257096, 0.0584099, -0.00119815
22936247, 0.102838, 0.00734559, 0.0584099, -0.00748845
22936248, 0.132221, 0.0238732, 0.0509214, -0.0122811
22936249, 0.0440735, 0.0404007, 0.0709905, -0.0185714
22936250, 0.0734559, 0.0238732, 0.0682947, -0.0176727
22936251, 0.132221, -0.0752923, 0.0560136, 0.00539168
22936252, 0.0734559, 0.0238732, 0.0682947, -0.0134792
22936253, 0.102838, 0.00734559, 0.063502, -0.0113824
22936254, 0.161603, -0.0936562, 0.0482256, 0.0140783
22936255, 0.102838, 0.0404007, 0.0584099, -0.0122811
22936256, 0.102838, 0.00734559, 0.0584099, -0.00748845
22936257, 0.102838, 0.0404007, 0.0584099, -0.016175
22936258, 0.0734559, 0.0238732, 0.0658983, -0.015576
22936259, 0.132221, -0.0752923, 0.0533178, 0.00748845
22936260, 0.0734559, 0.0569283, 0.0658983, -0.0197695
22936261, 0.132221, 0.0238732, 0.0533178, -0.016175
22936262, 0.0734559, 0.0238732, 0.0658983, -0.0179723
22936263, 0.0734559, -0.0422371, 0.0682947, -0.00299538
22936264, 0.161603, -0.0257096, 0.0482256, -0.00389399
22936265, 0.0734559, -0.00918198, 0.0658983, -0.00599076
22936266, 0.0734559, -0.00918198, 0.0682947, -0.00509214
22936267, 0.0440735, 0.0404007, 0.0784789, -0.0167741
22936268, 0.102838, 0.0404007, 0.0685942, -0.0203686
22936269, 0.132221, -0.0752923, 0.0608062, 0.00569122
22936270, 0.102838, -0.0257096, 0.0658983, -0.000599076
22936271, 0.0440735, 0.108347, 0.0808752, -0.0326496
22936272, 0.0734559, 0.0569283, 0.0781794, -0.0287556
22936273, 0.190985, -0.110184, 0.0506219, 0.00898614
22936274, 0.102838, 0.00734559, 0.0658983, -0.011682
22936275, 0.132221, 0.0238732, 0.0602071, -0.0164746
22936276, 0.0734559, 0.0238732, 0.0730873, -0.0182718
22941342, 1.1606, 0.108347, 0.63532, 0.059009
22941343, 1.24875, -0.00918198, 0.61615, 0.0799766
22941344, 1.1606, 0.0404007, 0.634421, 0.0679951
22941345, 1.24875, -0.00918198, 0.615251, 0.0772808
22941346, 1.27813, -0.0587647, 0.605666, 0.0904605
22941347, 1.24875, 0.0238732, 0.606864, 0.0745849
22941348, 1.24875, -0.00918198, 0.603269, 0.0808752
22941349, 1.21937, 0.0404007, 0.607163, 0.0691933
22941350, 1.21937, 0.00734559, 0.606265, 0.0739859
22941351, 1.21937, 0.00734559, 0.605067, 0.0733868
22941352, 1.18999, 0.0569283, 0.611656, 0.0599076
22941353, 1.24875, -0.0752923, 0.597878, 0.0889628
22941354, 1.24875, 0.0238732, 0.594283, 0.0700919
22941355, 1.18999, 0.0238732, 0.605666, 0.0679951
22941356, 1.21937, 0.00734559, 0.599675, 0.0700919
22941357, 1.18999, 0.0569283, 0.605965, 0.0569122
22941358, 1.21937, 0.0404007, 0.599974, 0.0563131
22941359, 1.21937, 0.00734559, 0.598776, 0.0611057
22941360, 1.1606, 0.00734559, 0.612855, 0.0605067
22941361, 1.24875, -0.00918198, 0.593984, 0.0644007
22941362, 1.21937, 0.00734559, 0.597878, 0.0608062
22941363, 1.1606, 0.0752923, 0.611956, 0.0428339
22941364, 1.21937, -0.0587647, 0.600873, 0.070691
22941365, 1.24875, 0.0238732, 0.592187, 0.0545159
22941366, 1.18999, 0.0238732, 0.603569, 0.0524191
22941367, 1.21937, 0.0404007, 0.597578, 0.0464284
22941368, 1.1606, 0.0752923, 0.611656, 0.0341473
22941369, 1.18999, 0.0238732, 0.608062, 0.0407372
22941370, 1.21937, -0.0257096, 0.601772, 0.051221
22941371, 1.1606, 0.143239, 0.61585, 0.0101843
22941372, 1.21937, -0.0257096, 0.604468, 0.0413362
22941373, 1.21937, -0.0257096, 0.603569, 0.043433
22941374, 1.1606, 0.0404007, 0.617647, 0.0290552
22941375, 1.24875, -0.110184, 0.598776, 0.0638016
22941376, 1.30751, -0.110184, 0.581703, 0.0730873
22941377, 1.13122, 0.0918199, 0.618546, 0.0308524
22941378, 1.24875, 0.0238732, 0.595481, 0.0404376
22941379, 1.18999, 0.0238732, 0.607163, 0.0386404
22941380, 1.21937, -0.0257096, 0.601472, 0.0491242
22941381, 1.24875, -0.0422371, 0.593684, 0.0557141
22941382, 1.1606, 0.0752923, 0.612855, 0.0290552
22941383, 1.21937, 0.00734559, 0.602071, 0.0398385
22941384, 1.18999, 0.0238732, 0.60926, 0.0353455
22941385, 1.18999, 0.0238732, 0.611057, 0.0332487
22941386, 1.27813, 0.00734559, 0.590389, 0.0353455
22941387, 1.24875, -0.00918198, 0.592486, 0.0389399
22941388, 1.13122, 0.0238732, 0.619145, 0.0314515
22941389, 1.21937, -0.0587647, 0.603569, 0.0503224
22941390, 1.18999, 0.0569283, 0.610458, 0.0257603
22941391, 1.18999, -0.00918198, 0.612256, 0.0380413
22941392, 1.24875, 0.0238732, 0.599375, 0.0302533
22941393, 1.21937, -0.0257096, 0.603569, 0.0407372
22941394, 1.13122, 0.0238732, 0.625435, 0.0302533
22941395, 1.21937, 0.0404007, 0.60956, 0.0242626
22941396, 1.21937, -0.0587647, 0.608961, 0.0461288
22941397, 1.18999, 0.0238732, 0.61615, 0.0299538
22941398, 1.21937, 0.00734559, 0.610458, 0.0320506
22941399, 1.18999, 0.0238732, 0.617348, 0.027258
22941400, 1.21937, -0.0587647, 0.611656, 0.0464284
22941401, 1.24875, -0.0422371, 0.603569, 0.047327
22941402, 1.21937, 0.0404007, 0.607762, 0.0296543
22941403, 1.24875, -0.00918198, 0.599974, 0.0389399
22941404, 1.18999, 0.0238732, 0.611656, 0.0311519
22941405, 1.18999, 0.0238732, 0.613454, 0.0290552
22941406, 1.21937, -0.0257096, 0.609859, 0.0398385
22941407, 1.18999, 0.0569283, 0.617348, 0.0206681
22941408, 1.24875, 0.0238732, 0.604767, 0.0245621
22941409, 1.21937, 0.00734559, 0.609859, 0.0263593
22941410, 1.1606, 0.0404007, 0.624836, 0.0176727
22941411, 1.24875, -0.00918198, 0.607463, 0.0269584
22941412, 1.24875, 0.0569283, 0.604767, 0.0104838
22941413, 1.21937, -0.0257096, 0.609859, 0.0269584
22941414, 1.18999, -0.0422371, 0.617348, 0.0335482
22941415, 1.21937, 0.0404007, 0.612555, 0.0158755
22941416, 1.18999, 0.0238732, 0.619744, 0.0164746
22941417, 1.21937, 0.00734559, 0.614951, 0.0185714
22941418, 1.21937, 0.00734559, 0.614951, 0.0179723
22941419, 1.21937, 0.00734559, 0.614951, 0.0173732
22941420, 1.24875, 0.0238732, 0.607463, 0.0125806
22941421, 1.18999, 0.0238732, 0.619744, 0.0107834
22941422, 1.21937, 0.0404007, 0.614951, 0.00449307
22941423, 1.21937, 0.0404007, 0.614951, 0.00119815
22941424, 1.21937, 0.00734559, 0.614951, 0.00599076
22941425, 1.21937, 0.0404007, 0.614951, -0.00299538
22941426, 1.18999, 0.0238732, 0.62214, -0.0023963
22941427, 1.18999, -0.00918198, 0.624836, 0.00419353
22941428, 1.21937, -0.0257096, 0.620044, 0.00898614
22941429, 1.21937, 0.0752923, 0.620044, -0.0143778
22941430, 1.21937, 0.0404007, 0.620044, -0.0119815
22941431, 1.21937, 0.00734559, 0.620044, -0.00718891
22941432, 1.18999, -0.0422371, 0.627232, 0.00509214
22941433, 1.21937, 0.00734559, 0.62244, -0.00419353
22941434, 1.18999, -0.00918198, 0.629629, -0.000299538
22941435, 1.24875, -0.00918198, 0.617348, 0.000299538
22941436, 1.27813, 0.00734559, 0.608661, -0.00329492
22941437, 1.21937, 0.0404007, 0.619145, -0.0119815
22941438, 1.18999, -0.00918198, 0.626933, -0.00299538
22941439, 1.21937, 0.0404007, 0.622739, -0.0146774
22941440, 1.18999, 0.124875, 0.630527, -0.0398385
22941441, 1.24875, -0.00918198, 0.618546, -0.016175
22941442, 1.21937, -0.0257096, 0.624237, -0.0113824
22941443, 1.21937, 0.0404007, 0.624537, -0.0257603
22941444, 1.21937, -0.0257096, 0.625136, -0.0125806
22941445, 1.21937, 0.0404007, 0.625435, -0.0269584
22941446, 1.18999, 0.0569283, 0.633223, -0.0347464
22941447, 1.18999, -0.00918198, 0.636219, -0.0227649
22941448, 1.1606, 0.00734559, 0.646702, -0.0263593
22941449, 1.21937, 0.00734559, 0.637417, -0.0269584
22941450, 1.24875, -0.0752923, 0.630228, -0.00658983
22941451, 1.24875, -0.00918198, 0.628131, -0.0167741
22941452, 1.21937, 0.0404007, 0.633822, -0.0287556
22941453, 1.18999, -0.00918198, 0.64161, -0.01947
22941454, 1.18999, 0.0569283, 0.644606, -0.035645
22941455, 1.18999, -0.00918198, 0.647601, -0.023364
22941456, 1.21937, 0.0404007, 0.643108, -0.0353455
22941457, 1.21937, -0.0257096, 0.643707, -0.0221658
22941458, 1.27813, 0.0404007, 0.62903, -0.0365436
22941459, 1.18999, 0.0918199, 0.647002, -0.0533178
22941460, 1.18999, -0.0422371, 0.649997, -0.0266589
22941461, 1.21937, 0.00734559, 0.645504, -0.0359446
22941462, 1.18999, 0.0569283, 0.653292, -0.0494238
22941463, 1.24875, -0.0752923, 0.641311, -0.0203686
22941464, 1.24875, 0.0238732, 0.639214, -0.0392395
22941465, 1.21937, -0.0257096, 0.644905, -0.0287556
22941466, 1.21937, -0.0936562, 0.647301, -0.00898614
22941467, 1.1606, 0.0404007, 0.663177, -0.0350459
22941468, 1.24875, 0.0238732, 0.646702, -0.0344469
22941469, 1.21937, 0.00734559, 0.652993, -0.0323501
22941470, 1.18999, 0.0569283, 0.661679, -0.0458293
22941471, 1.24875, 0.0238732, 0.649997, -0.0419353
22941472, 1.27813, -0.0257096, 0.641011, -0.0314515
22941473, 1.1606, 0.00734559, 0.66737, -0.0377418
22941474, 1.24875, 0.0238732, 0.650896, -0.0425344
22941475, 1.1606, 0.00734559, 0.671864, -0.0404376
22941476, 1.21937, 0.00734559, 0.663177, -0.0410367
22941477, 1.1606, 0.0752923, 0.679052, -0.0587094
22941478, 1.24875, 0.0238732, 0.662877, -0.0521196
22941479, 1.24875, -0.0752923, 0.66138, -0.0290552
22941480, 1.21937, 0.00734559, 0.66767, -0.0437325
22941481, 1.18999, 0.0238732, 0.676357, -0.0485251
22941482, 1.18999, -0.00918198, 0.679951, -0.0419353
22941483, 1.27813, 0.0404007, 0.660481, -0.0539168
22941484, 1.24875, 0.0569283, 0.664375, -0.0617048
22941485, 1.18999, -0.0752923, 0.678154, -0.0326496
22941486, 1.24875, -0.00918198, 0.666472, -0.0431335
22941487, 1.18999, 0.0238732, 0.680251, -0.0509214
22941488, 1.24875, -0.0752923, 0.668569, -0.0275575
22941489, 1.24875, -0.0752923, 0.66737, -0.0212672
22941490, 1.1606, 0.0404007, 0.688338, -0.0440321
22941491, 1.21937, 0.0404007, 0.679652, -0.0476265
22941492, 1.18999, 0.0238732, 0.688338, -0.0467279
22941493, 1.24875, -0.0422371, 0.676656, -0.031751
22941494, 1.24875, -0.0752923, 0.675159, -0.020069
22941495, 1.21937, -0.0257096, 0.681449, -0.0263593
22941496, 1.27813, -0.0587647, 0.669168, -0.015576
22941497, 1.18999, 0.0569283, 0.688039, -0.0401381
22941498, 1.24875, 0.0569283, 0.676956, -0.0449307
22941499, 1.18999, 0.0238732, 0.691334, -0.0413362
22941500, 1.21937, -0.0257096, 0.687739, -0.0308524
22941501, 1.21937, 0.00734559, 0.689237, -0.0371427
22941502, 1.30751, -0.110184, 0.668269, -0.00778799
22941503, 1.24875, 0.0238732, 0.677255, -0.0323501
22941504, 1.24875, -0.00918198, 0.676357, -0.0260598
22941505, 1.21937, -0.0257096, 0.682947, -0.0212672
22941506, 1.1606, 0.0752923, 0.699421, -0.0446312
22941507, 1.24875, 0.0238732, 0.683546, -0.0380413
22941508, 1.21937, 0.0404007, 0.690135, -0.0440321
22941509, 1.24875, -0.0422371, 0.684145, -0.0263593
22941510, 1.27813, -0.0936562, 0.675758, -0.00988475
22941511, 1.18999, 0.0238732, 0.694928, -0.031751
22941512, 1.24875, -0.00918198, 0.683845, -0.0254607
22941513, 1.24875, 0.0238732, 0.682947, -0.0332487
22941514, 1.21937, -0.0257096, 0.689536, -0.0224653
22941515, 1.21937, -0.0257096, 0.691034, -0.0203686
22941516, 1.21937, 0.0404007, 0.692532, -0.0347464
22941517, 1.21937, 0.0404007, 0.694329, -0.0383409
22941518, 1.24875, -0.00918198, 0.688338, -0.0290552
22941519, 1.18999, -0.00918198, 0.702416, -0.0284561
22941520, 1.21937, -0.0257096, 0.698822, -0.023364
22941521, 1.21937, -0.0257096, 0.700619, -0.0212672
22941522, 1.21937, 0.00734559, 0.702117, -0.0275575
22941523, 1.27813, 0.00734559, 0.688638, -0.0281566
22941524, 1.30751, -0.0422371, 0.677555, -0.0158755
22941525, 1.13122, 0.0569283, 0.716794, -0.0377418
22941526, 1.27813, -0.0936562, 0.690135, -0.00419353
22941527, 1.21937, -0.0257096, 0.702416, -0.0134792
22941528, 1.21937, 0.0752923, 0.704513, -0.0371427
22941529, 1.24875, -0.00918198, 0.699122, -0.0218663
22941530, 1.24875, 0.0238732, 0.698822, -0.0296543
22941531, 1.24875, -0.0422371, 0.698522, -0.0146774
22941532, 1.21937, -0.0587647, 0.705711, -0.00688937
22941533, 1.24875, -0.00918198, 0.70032, -0.0146774
22941534, 1.24875, -0.00918198, 0.70002, -0.0137787
22941535, 1.18999, 0.0238732, 0.714997, -0.0215667
22941536, 1.18999, -0.00918198, 0.71949, -0.0149769
22941537, 1.21937, 0.0752923, 0.716794, -0.0359446
22941538, 1.27813, 0.00734559, 0.703914, -0.0251612
22941539, 1.21937, 0.00734559, 0.716195, -0.0257603
22941540, 1.27813, -0.0587647, 0.703315, -0.00928568
22941541, 1.1606, 0.108347, 0.730573, -0.0470275
22941542, 1.24875, -0.0422371, 0.714997, -0.0176727
22941543, 1.21937, 0.0404007, 0.722186, -0.0350459
22941544, 1.24875, 0.0238732, 0.716794, -0.0344469
22941545, 1.18999, 0.0238732, 0.731771, -0.0365436
22941546, 1.27813, -0.0257096, 0.714098, -0.0260598
22941547, 1.24875, -0.00918198, 0.718592, -0.027857
22941548, 1.27813, -0.0936562, 0.710804, -0.00539168
22941549, 1.21937, -0.0257096, 0.723085, -0.0149769
22941550, 1.24875, 0.0569283, 0.717393, -0.0338478
22941551, 1.24875, -0.00918198, 0.717094, -0.0218663
22941552, 1.18999, -0.00918198, 0.732071, -0.0209677
22941553, 1.21937, -0.0257096, 0.729075, -0.016175
22941554, 1.27813, -0.0587647, 0.716495, -0.00539168
22941555, 1.21937, 0.00734559, 0.728476, -0.0173732
22941556, 1.24875, -0.0422371, 0.724882, -0.00509214
22941557, 1.18999, 0.0238732, 0.739859, -0.0185714
22941558, 1.27813, 0.0404007, 0.722485, -0.0245621
22941559, 1.27813, -0.0257096, 0.720089, -0.0113824
22941560, 1.24875, -0.0752923, 0.725481, 0.00329492
22941561, 1.24875, 0.0238732, 0.725481, -0.015576
22941562, 1.27813, -0.0257096, 0.718292, -0.00479261
22941563, 1.24875, 0.0238732, 0.723384, -0.0152764
22941564, 1.24875, 0.0238732, 0.723684, -0.0173732
22941565, 1.21937, 0.00734559, 0.731172, -0.0152764
22941566, 1.18999, 0.0238732, 0.741356, -0.020069
22941567, 1.21937, 0.0404007, 0.73896, -0.0260598
22941568, 1.24875, -0.00918198, 0.734167, -0.0170737
22941569, 1.27813, -0.0257096, 0.726679, -0.0119815
22941570, 1.21937, 0.00734559, 0.73926, -0.0182718
22941571, 1.18999, 0.0238732, 0.749444, -0.0230644
22941572, 1.27813, 0.00734559, 0.73237, -0.0209677
22941573, 1.24875, -0.0422371, 0.737462, -0.0086866
22941574, 1.21937, 0.00734559, 0.744951, -0.0179723
22941575, 1.24875, -0.0422371, 0.740458, -0.00569122
22941576, 1.27813, 0.00734559, 0.732969, -0.0149769
22941577, 1.21937, 0.0752923, 0.74555, -0.0329492
22941578, 1.27813, -0.0257096, 0.733269, -0.0134792
22941579, 1.24875, 0.0238732, 0.738361, -0.023963
22941580, 1.21937, -0.0587647, 0.745849, -0.00509214
22941581, 1.27813, -0.0257096, 0.733568, -0.00838706
22941582, 1.21937, -0.0257096, 0.746149, -0.0062903
22941583, 1.24875, -0.00918198, 0.741656, -0.00808752
22941584, 1.21937, 0.00734559, 0.749144, -0.011682
22941585, 1.24875, 0.0569283, 0.744352, -0.0251612
22941586, 1.24875, -0.0422371, 0.746449, -0.00449307
22941587, 1.24875, -0.0752923, 0.747048, 0.00748845
22941588, 1.24875, -0.00918198, 0.747946, -0.00299538
22941589, 1.24875, 0.0238732, 0.748845, -0.0104838
22941590, 1.21937, -0.0257096, 0.756633, 0
22941591, 1.21937, 0.00734559, 0.759928, -0.0062903
22941592, 1.27813, -0.0257096, 0.748545, 0.00149769
22941593, 1.21937, 0.0404007, 0.761725, -0.0128801
22941594, 1.21937, 0.0752923, 0.76502, -0.0254607
22941595, 1.27813, -0.0587647, 0.753338, 0.0023963
22946881, 2.39466, 0.00734559, 1.04808, -0.0380413
22946882, 2.39466, 0.00734559, 1.04868, -0.0386404
22946883, 2.36528, 0.0238732, 1.05647, -0.043433
22946884, 2.42404, -0.00918198, 1.04449, -0.0368432
22946885, 2.45343, -0.0587647, 1.0349, -0.0236635
22946886, 2.39466, -0.0587647, 1.04539, -0.0185714
22946887, 2.39466, 0.0404007, 1.04599, -0.0386404
22946888, 2.36528, 0.0918199, 1.05377, -0.0557141
22946889, 2.42404, 0.0238732, 1.04179, -0.0458293
22946890, 2.39466, 0.00734559, 1.04748, -0.0437325
22946891, 2.36528, -0.00918198, 1.05527, -0.0401381
22946892, 2.42404, -0.00918198, 1.04329, -0.0392395
22946893, 2.36528, 0.0238732, 1.05617, -0.0470275
22946894, 2.42404, -0.00918198, 1.04419, -0.0404376
22946895, 2.42404, -0.00918198, 1.04209, -0.0398385
22946896, 2.30651, 0.159767, 1.07025, -0.0820734
22946897, 2.42404, -0.0422371, 1.04928, -0.0440321
22946898, 2.45343, -0.0936562, 1.0403, -0.0275575
22946899, 2.36528, 0.0569283, 1.05857, -0.0581104
22946900, 2.42404, -0.00918198, 1.04718, -0.0458293
22946901, 2.39466, -0.0257096, 1.05318, -0.0410367
22946902, 2.39466, -0.0257096, 1.05407, -0.0389399
22946903, 2.42404, 0.0569283, 1.04748, -0.0578108
22946904, 2.45343, -0.0257096, 1.0385, -0.0413362
22946905, 2.39466, 0.0404007, 1.04958, -0.0560136
22946906, 2.42404, -0.110184, 1.04299, -0.0212672
22946907, 2.42404, 0.0569283, 1.04119, -0.0545159
22946908, 2.36528, -0.0422371, 1.05467, -0.0338478
22946909, 2.39466, 0.00734559, 1.05078, -0.0431335
22946910, 2.39466, 0.0404007, 1.05168, -0.0518201
22946911, 2.42404, 0.0238732, 1.04509, -0.051221
22946912, 2.45343, 0.0404007, 1.0358, -0.0575113
22946913, 2.39466, -0.0257096, 1.04689, -0.0440321
22946914, 2.42404, -0.0422371, 1.0403, -0.0374422
22946915, 2.36528, -0.00918198, 1.05377, -0.0425344
22946916, 2.42404, -0.0422371, 1.04209, -0.0332487
22946917, 2.39466, -0.0257096, 1.04838, -0.0338478
22946918, 2.42404, 0.0569283, 1.04149, -0.0530182
22946919, 2.39466, -0.0257096, 1.04748, -0.0365436
22946920, 2.3359, 0.00734559, 1.06336, -0.0428339
22946921, 2.39466, 0.0752923, 1.05437, -0.0608062
22946922, 2.45343, 0.00734559, 1.0403, -0.0500228
22946923, 2.36528, 0.0569283, 1.05857, -0.0632025
22946924, 2.36528, 0.0238732, 1.06216, -0.059608
22946925, 2.48281, -0.0752923, 1.0358, -0.0362441
22946926, 2.42404, 0.0238732, 1.04419, -0.055115
22946927, 2.42404, 0.0238732, 1.04449, -0.0572117
22946928, 2.45343, -0.0257096, 1.0361, -0.0467279
22946929, 2.3359, 0.00734559, 1.06246, -0.0530182
22946930, 2.36528, -0.00918198, 1.06186, -0.0491242
22946931, 2.45343, -0.0257096, 1.04329, -0.0443316
22946932, 2.42404, -0.00918198, 1.04718, -0.0461288
22946933, 2.51219, -0.161603, 1.02382, -0.00658983
22946934, 2.45343, 0.00734559, 1.03041, -0.0359446
22946935, 2.39466, 0.0752923, 1.04209, -0.0539168
22946936, 2.39466, 0.00734559, 1.04359, -0.0431335
22946937, 2.36528, 0.0918199, 1.05258, -0.0652993
22946938, 2.42404, -0.00918198, 1.04149, -0.0470275
22946939, 2.36528, -0.00918198, 1.05587, -0.0464284
22946940, 2.42404, -0.00918198, 1.04479, -0.0455298
22946941, 2.39466, 0.108347, 1.05138, -0.0748845
22946942, 2.45343, -0.0587647, 1.0379, -0.0413362
22946943, 2.45343, 0.00734559, 1.0346, -0.0533178
22946944, 2.39466, 0.00734559, 1.04599, -0.0539168
