I_Q,I_D,V_Q,V_D,is_startup
1.67112,0.90718,1.96347,-0.934558,0
1.20651,0.482972,2.13331,-0.903406,0
1.13857,0.297496,2.24144,-0.897116,0
1.22671,0.0,2.31573,-0.846195,0
1.40852,-0.0367279,2.33939,-0.837209,0
1.31119,-0.337897,2.43195,-0.756932,0
1.56828,-0.550919,2.44183,-0.673661,0
1.54074,-0.9788,2.50234,-0.517602,0
1.90985,-1.28548,2.4643,-0.356151,0
1.99616,-1.22671,2.46699,-0.261497,0
2.22755,-1.06327,2.42536,-0.198893,0
2.67747,-0.593156,2.30794,-0.228248,0
2.90702,-0.258932,2.20879,-0.263294,0
3.18615,0.0771287,2.0773,-0.327095,0
3.2541,0.141403,1.97575,-0.35016,0
3.1384,-0.0697831,1.91584,-0.308225,0
3.07964,0.253423,1.85084,-0.384906,0
3.06495,0.547246,1.77985,-0.481657,0
3.09249,0.714358,1.69898,-0.570919,0
2.69216,1.2561,1.72534,-0.770112,0
2.06044,1.34424,1.84485,-0.899512,0
1.55543,0.984309,1.98564,-0.921678,0
1.26528,0.451754,2.11474,-0.869559,0
1.22304,0.0146912,2.2052,-0.796471,0
1.25977,0.0128548,2.27888,-0.79737,0
1.30935,0.0771287,2.34628,-0.814743,0
1.4783,-0.0752923,2.37893,-0.782393,0
1.62888,0.101002,2.4017,-0.821033,0
1.76845,-0.405844,2.41487,-0.70032,0
1.90802,-1.09082,2.41577,-0.490643,0
2.09166,-1.32772,2.39391,-0.33728,0
2.28448,-1.21937,2.35377,-0.251911,0
2.68849,-0.921871,2.24354,-0.224054,0
2.99884,-0.400335,2.12253,-0.27887,0
3.06311,-0.119366,2.04764,-0.316612,0
3.14942,0.123039,1.95538,-0.368132,0
3.09249,-0.00367279,1.89188,-0.346266,0
3.07046,0.11202,1.82479,-0.375621,0
3.09433,0.389316,1.7478,-0.455897,0
3.00985,0.819033,1.69628,-0.598776,0
2.67563,1.24324,1.71575,-0.776702,0
2.19266,1.25426,1.80202,-0.885734,0
1.48197,1.11286,1.98713,-0.956125,0
1.25242,0.523373,2.10995,-0.900411,0
1.31302,0.235059,2.17854,-0.871356,0
1.22488,-0.00918198,2.27948,-0.828821,0
1.28181,-0.097329,2.35107,-0.805757,0
1.24875,-0.317697,2.44063,-0.741057,0
1.37913,-0.56561,2.49156,-0.650596,0
1.59216,-0.800669,2.51013,-0.542463,0
1.88231,-1.2212,2.49096,-0.366934,0
2.17613,-1.25977,2.44603,-0.25311,0
2.2955,-1.03573,2.42087,-0.203087,0
2.60034,-0.673958,2.33789,-0.20728,0
2.96394,-0.291987,2.21418,-0.247718,0
3.18799,0.0,2.09497,-0.297142,0
3.23022,0.0734559,2.00331,-0.316013,0
3.20268,0.0459099,1.92543,-0.315413,0
3.14942,0.135893,1.85714,-0.342072,0
3.0778,0.440735,1.79753,-0.431634,0
3.06495,0.824542,1.72923,-0.567025,0
2.8354,1.17713,1.71725,-0.727578,0
2.2349,1.31853,1.81999,-0.863568,0
1.64358,1.0798,1.97096,-0.914789,0
1.30568,0.594993,2.10785,-0.883038,0
1.18815,0.101002,2.21718,-0.807554,0
1.22671,-0.0220368,2.29656,-0.784789,0
1.46361,0.0697831,2.32202,-0.806356,0
1.38832,-0.123039,2.40709,-0.763223,0
1.66194,0.0495827,2.40918,-0.796771,0
1.81069,-0.314024,2.42027,-0.707808,0
1.91169,-0.938399,2.43075,-0.521795,0
2.18899,-1.25059,2.38762,-0.362141,0
2.41486,-1.17346,2.334,-0.275275,0
2.64441,-0.951254,2.26031,-0.232142,0
2.86845,-0.516028,2.16806,-0.262395,0
3.11637,-0.146912,2.05094,-0.312718,0
3.21002,0.0587647,1.95239,-0.352856,0
3.12555,0.00918198,1.89098,-0.345068,0
3.07596,0.097329,1.82808,-0.368432,0
3.00067,0.306678,1.77566,-0.430136,0
2.97129,0.763941,1.71845,-0.573016,0
2.82438,1.15509,1.69329,-0.738061,0
2.31386,1.24691,1.77386,-0.859674,0
1.62337,1.12387,1.9434,-0.934259,0
1.28915,0.600502,2.08089,-0.896517,0
1.23406,0.34157,2.17554,-0.88154,0
1.13857,0.0587647,2.28547,-0.838407,0
1.20284,-0.0661103,2.36246,-0.811448,0
1.1808,-0.280969,2.45621,-0.750942,0
1.47646,-0.552755,2.47089,-0.657486,0
1.65459,-0.712522,2.48976,-0.569721,0
1.84191,-1.17897,2.49156,-0.389699,0
2.09166,-1.28364,2.4613,-0.262994,0
2.28081,-1.05776,2.44153,-0.211174,0
2.55994,-0.837397,2.37174,-0.177326,0
2.95844,-0.330551,2.24773,-0.235736,0
3.15493,-0.00734559,2.1414,-0.289953,0
3.32388,0.13773,2.02548,-0.326496,0
3.33857,0.106511,1.93442,-0.330091,0
3.16595,0.0220368,1.89008,-0.31781,0
3.12187,0.365443,1.82748,-0.407072,0
3.13289,0.771287,1.75469,-0.542164,0
3.02638,1.11102,1.71066,-0.694329,0
2.36895,1.36077,1.817,-0.852785,0
1.7409,1.21937,1.97126,-0.932761,0
1.42688,0.617029,2.09886,-0.882439,0
1.22855,0.178131,2.22377,-0.82313,0
1.38097,-0.0716195,2.27589,-0.774605,0
1.42321,0.0991654,2.34329,-0.812047,0
1.50585,-0.113857,2.3969,-0.765918,0
1.5793,-0.0679467,2.44603,-0.768015,0
1.73356,-0.113857,2.46759,-0.750642,0
1.93556,-0.784142,2.4643,-0.569721,0
2.24408,-1.26344,2.41637,-0.380413,0
2.34324,-1.25426,2.3957,-0.274976,0
2.63707,-1.0596,2.31693,-0.218064,0
3.09249,-0.541737,2.17195,-0.260298,0
3.19533,-0.211186,2.07819,-0.29834,0
3.21553,0.097329,1.99672,-0.359446,0
3.20819,0.0220368,1.92064,-0.348363,0
3.16411,0.00367279,1.85444,-0.345667,0
3.02271,0.282805,1.8167,-0.416957,0
3.01169,0.673958,1.75799,-0.541265,0
2.96578,0.912689,1.70197,-0.659283,0
2.52137,1.32037,1.75649,-0.841402,0
1.90067,1.16795,1.89368,-0.914789,0
1.38097,0.822706,2.05813,-0.925872,0
1.23773,0.367279,2.17045,-0.879743,0
1.21386,0.102838,2.26451,-0.843499,0
1.21386,-0.0606011,2.35467,-0.81055,0
1.2965,-0.213022,2.42356,-0.766218,0
1.34608,-0.446244,2.49395,-0.688638,0
1.54992,-0.617029,2.52091,-0.607163,0
1.86394,-1.06695,2.50174,-0.439722,0
2.16878,-1.31486,2.45891,-0.28546,0
2.21286,-1.21202,2.45621,-0.199792,0
2.45159,-0.868616,2.4002,-0.184515,0
2.87763,-0.486645,2.27619,-0.207879,0
3.03556,-0.110184,2.18423,-0.262695,0
3.26695,0.22955,2.06022,-0.339976,0
3.27246,0.0844743,1.97396,-0.322602,0
3.21737,0.0495827,1.90296,-0.320805,0
3.14942,0.308515,1.83946,-0.391197,0
3.1182,0.59132,1.77267,-0.489745,0
3.07596,0.964108,1.71156,-0.63532,0
2.56177,1.32588,1.77446,-0.809651,0
1.97045,1.27079,1.90087,-0.908499,0
1.45994,0.868616,2.05693,-0.91389,0
1.28731,0.280969,2.16985,-0.837808,0
1.33139,-0.0312187,2.24264,-0.782094,0
1.30017,0.115693,2.3307,-0.81684,0
1.39383,-0.0771287,2.38941,-0.7776,0
1.54257,-0.0991654,2.42626,-0.765319,0
1.65459,0.00918198,2.47119,-0.78449,0
1.90067,-0.554592,2.4646,-0.641311,0
2.15042,-1.19182,2.43644,-0.431335,0
2.2955,-1.25977,2.41368,-0.312418,0
2.54525,-1.11469,2.35197,-0.242326,0
2.96945,-0.730886,2.22407,-0.245322,0
3.12738,-0.301169,2.12822,-0.292948,0
3.26328,0.0661103,2.02458,-0.361243,0
3.23573,-0.00550919,1.95119,-0.348363,0
3.17146,0.0734559,1.88919,-0.368132,0
3.10167,0.0954926,1.83467,-0.380114,0
3.06678,0.464608,1.77686,-0.482556,0
2.99516,0.986145,1.73103,-0.655089,0
2.68114,1.26711,1.75379,-0.811149,0
2.17429,1.29466,1.85204,-0.925872,0
1.52605,0.934726,2.02967,-0.944144,0
1.27997,0.392989,2.15997,-0.885434,0
1.27262,0.22404,2.25043,-0.875849,0
1.20468,-0.0293824,2.35676,-0.83002,0
1.30201,-0.139566,2.42656,-0.799467,0
3.04475,-0.348915,2.24414,-0.233041,0
3.21002,0.0716195,2.1384,-0.310621,0
3.32939,0.266278,2.03057,-0.366634,0
3.33857,0.0863107,1.94041,-0.34357,0
3.25777,0.0936562,1.87271,-0.352556,0
3.10535,0.381971,1.82958,-0.43433,0
3.11269,0.70334,1.75919,-0.548753,0
2.98965,1.0596,1.72144,-0.699721,0
2.43323,1.38648,1.80472,-0.873453,0
1.80701,1.18631,1.95329,-0.94025,0
1.40668,0.67763,2.09736,-0.911494,0
1.19366,0.117529,2.22796,-0.825826,0
1.27262,-0.0293824,2.30165,-0.798568,0
1.47279,0.172621,2.33789,-0.847692,0
1.56461,-0.119366,2.38492,-0.787785,0
1.57379,0.00550919,2.44513,-0.809651,0
1.71703,-0.163439,2.47029,-0.766817,0
2.00167,-0.839233,2.44722,-0.580205,0
2.16695,-1.34424,2.43045,-0.379515,0
2.3157,-1.24875,2.40349,-0.289953,0
2.68849,-0.97329,2.30704,-0.253709,0
2.99884,-0.598665,2.19471,-0.266589,0
3.19717,-0.146912,2.08418,-0.330989,0
3.28348,0.0642739,1.98594,-0.372326,0
3.2394,0.0477463,1.91315,-0.373823,0
3.14575,0.00734559,1.85714,-0.367533,0
3.10718,0.291987,1.79483,-0.44062,0
3.09433,0.602338,1.72923,-0.54486,0
2.86294,1.10184,1.72085,-0.723684,0
2.42037,1.40117,1.78585,-0.894121,0
1.88047,1.19917,1.91345,-0.961517,0
1.3975,0.661103,2.0725,-0.926171,0
1.24508,0.363607,2.18812,-0.906701,0
1.2414,0.0385643,2.27888,-0.854582,0
1.27079,-0.0495827,2.36126,-0.835411,0
1.30017,-0.190985,2.44123,-0.794974,0
1.45075,-0.495827,2.48796,-0.700919,0
1.68398,-0.708849,2.50054,-0.604468,0
1.89333,-1.11837,2.49964,-0.439422,0
2.04391,-1.36444,2.49575,-0.281266,0
2.23306,-1.17162,2.46909,-0.21417,0
2.54157,-0.776796,2.396,-0.215368,0
2.92905,-0.317697,2.27619,-0.266589,0
3.24124,-0.0569283,2.14289,-0.306128,0
3.2945,0.0808015,2.04914,-0.336381,0
3.32021,0.101002,1.95329,-0.348662,0
3.25042,0.121202,1.8823,-0.362141,0
3.16044,0.359934,1.82269,-0.433431,0
3.15677,0.569283,1.749,-0.517602,0
3.07046,1.03573,1.69658,-0.685043,0
2.43139,1.39199,1.79243,-0.864466,0
1.76661,1.17897,1.94939,-0.928568,0
1.44524,0.765778,2.0752,-0.923475,0
1.26895,0.207513,2.19142,-0.845895,0
1.23773,-0.0550919,2.28547,-0.796471,0
1.35342,0.145075,2.34478,-0.8429,0
1.54257,-0.0238732,2.37534,-0.812347,0
1.63623,-0.0532555,2.41428,-0.802762,0
1.75743,-0.110184,2.43824,-0.783591,0
1.98331,-0.782305,2.42536,-0.60267,0
2.13022,-1.28731,2.41308,-0.407072,0
2.28999,-1.2212,2.38492,-0.314215,0
2.54708,-1.04307,2.31842,-0.255805,0
2.90702,-0.602338,2.204,-0.279469,0
3.22288,-0.0661103,2.06981,-0.365137,0
3.25226,0.0404007,1.98204,-0.386703,0
3.19349,-0.0257096,1.91465,-0.373524,0
3.13106,0.0146912,1.85264,-0.381611,0
3.04107,0.262605,1.80322,-0.446012,0
3.02087,0.629884,1.74391,-0.562233,0
2.91436,1.16244,1.70797,-0.75184,0
2.48281,1.32037,1.76428,-0.891125,0
1.76661,1.17897,1.92992,-0.967508,0
1.34241,0.63723,2.08209,-0.929466,0
1.33139,0.326879,2.16476,-0.904305,0
1.15326,0.0514191,2.2708,-0.86207,0
1.21386,-0.0404007,2.34418,-0.8429,0
1.2965,-0.225877,2.40709,-0.791978,0
1.42504,-0.550919,2.45112,-0.689836,0
1.58481,-0.68314,2.47628,-0.608961,0
1.78314,-1.16428,2.47778,-0.42804,0
2.02555,-1.27446,2.45172,-0.300736,0
2.22571,-1.11286,2.41547,-0.23364,0
2.36344,-0.877798,2.37803,-0.198594,0
2.79316,-0.488482,2.25432,-0.223755,0
3.03556,-0.0348915,2.142,-0.29804,0
3.21002,0.0495827,2.02607,-0.316612,0
3.23022,0.097329,1.93502,-0.332787,0
3.13657,0.0202004,1.87121,-0.321404,0
3.09617,0.247914,1.80172,-0.381312,0
3.04475,0.607847,1.73852,-0.494238,0
2.94007,1.10551,1.69359,-0.673361,0
2.43139,1.31853,1.76038,-0.821633,0
1.73356,1.22304,1.91914,-0.909697,0
1.35893,0.752923,2.05453,-0.893821,0
1.2359,0.207513,2.15757,-0.818338,0
1.16244,-0.00734559,2.25822,-0.781195,0
1.32037,0.130384,2.30644,-0.815941,0
1.42321,-0.0514191,2.35467,-0.780296,0
1.51503,-0.0348915,2.3975,-0.780296,0
1.70969,-0.0440735,2.40589,-0.774905,0
1.75743,-0.791487,2.43554,-0.580505,0
2.02371,-1.23773,2.40529,-0.398985,0
2.22939,-1.21019,2.36785,-0.300736,0
2.55076,-1.01736,2.28308,-0.246819,0
2.78214,-0.664776,2.2061,-0.250414,0
3.10718,-0.174458,2.0773,-0.318708,0
3.19533,0.018364,1.98144,-0.353455,0
3.15493,0.0808015,1.91105,-0.370828,0
3.06862,0.0550919,1.85564,-0.371127,0
3.0576,0.277296,1.78824,-0.432533,0
2.97864,0.662939,1.73942,-0.554744,0
2.94742,0.967781,1.6852,-0.689237,0
2.40568,1.36077,1.76368,-0.871655,0
1.83823,1.16611,1.89488,-0.937853,0
1.38648,0.705176,2.04495,-0.919282,0
1.15326,0.40768,2.17794,-0.903406,0
1.14591,0.0991654,2.27289,-0.859374,0
1.23039,-0.108347,2.34478,-0.815043,0
1.21386,-0.146912,2.43554,-0.795872,0
1.44524,-0.514191,2.4643,-0.689536,0
1.63623,-0.684976,2.48347,-0.602071,0
1.84191,-1.04675,2.48287,-0.451104,0
1.99433,-1.38648,2.47868,-0.275275,0
2.16878,-1.16978,2.45531,-0.212971,0
2.42588,-0.859434,2.3963,-0.192603,0
2.85192,-0.470118,2.272,-0.218663,0
3.15309,-0.0771287,2.14349,-0.279169,0
3.2541,0.113857,2.04045,-0.321105,0
3.24675,0.104675,1.95658,-0.328593,0
3.22471,-0.00550919,1.8769,-0.309423,0
3.098,0.258932,1.82598,-0.376519,0
3.04475,0.615193,1.76697,-0.489445,0
3.02638,0.951254,1.70377,-0.627532,0
2.5783,1.36995,1.752,-0.815642,0
1.86945,1.26528,1.90476,-0.905503,0
1.50034,0.813524,2.03087,-0.898015,0
1.21569,0.301169,2.16686,-0.83631,0
1.28364,-0.0495827,2.23755,-0.772209,0
1.37913,0.0918199,2.29476,-0.804259,0
1.30935,-0.0330551,2.38672,-0.780296,0
1.51319,-0.0312187,2.41428,-0.7779,0
1.71887,0.00918198,2.42416,-0.785688,0
1.80151,-0.659267,2.44782,-0.61555,0
2.13573,-1.21753,2.4002,-0.416657,0
2.3561,-1.19733,2.35347,-0.318409,0
2.49199,-1.10184,2.30944,-0.240828,0
2.82254,-0.751086,2.204,-0.236635,0
3.04291,-0.271787,2.09856,-0.295045,0
3.14942,0.0624375,2.00361,-0.357349,0
3.18431,0.117529,1.91764,-0.376519,0
3.13657,-0.018364,1.84995,-0.351957,0
3.04658,0.185476,1.79693,-0.402579,0
2.98231,0.56561,1.74541,-0.515205,0
2.90518,0.872289,1.70257,-0.64161,0
2.59116,1.29833,1.72624,-0.824927,0
1.92271,1.21569,1.86762,-0.914489,0
1.45259,0.830051,2.01529,-0.919282,0
1.16978,0.42788,2.15518,-0.887231,0
1.17162,0.181803,2.24623,-0.860872,0
1.25793,-0.141403,2.31573,-0.793775,0
1.24691,-0.102838,2.40259,-0.791679,0
1.36261,-0.462772,2.45831,-0.690734,0
1.43055,-0.585811,2.51612,-0.620044,0
1.75927,-0.9788,2.50144,-0.469675,0
2.05676,-1.27446,2.46699,-0.31092,0
2.19449,-1.16428,2.44782,-0.230644,0
2.37079,-0.929217,2.40739,-0.191405,0
2.70685,-0.626211,2.31064,-0.189907,0
3.09249,-0.0642739,2.17285,-0.280068,0
3.27062,0.161603,2.05543,-0.332188,0
3.29817,0.0550919,1.96107,-0.318708,0
3.23206,-0.0348915,1.88859,-0.300736,0
3.05393,0.257096,1.84995,-0.372326,0
3.09617,0.528882,1.77027,-0.463385,0
3.07046,0.925544,1.70467,-0.609859,0
2.65176,1.29833,1.74121,-0.783891,0
1.99065,1.32588,1.87571,-0.90131,0
1.48197,0.954926,2.02727,-0.919282,0
1.23773,0.374625,2.15488,-0.852485,0
1.25977,-0.00367279,2.23485,-0.787785,0
1.32588,0.0642739,2.30225,-0.804858,0
1.37546,-0.0165276,2.36755,-0.789582,0
1.51135,-0.113857,2.40709,-0.763522,0
1.62337,-0.00918198,2.44093,-0.780296,0
1.83456,-0.431553,2.44004,-0.671864,0
2.02922,-1.16978,2.42536,-0.446611,0
2.19449,-1.33322,2.4017,-0.305229,0
2.47363,-1.13489,2.3346,-0.242326,0
2.76745,-0.848415,2.24024,-0.218962,0
3.09249,-0.363607,2.11264,-0.270483,0
3.14575,-0.00367279,2.02697,-0.331289,0
3.14575,0.0569283,1.95059,-0.346565,0
3.12922,-0.0385643,1.8781,-0.327095,0
3.05209,0.192822,1.82239,-0.382809,0
2.97496,0.391153,1.78045,-0.449906,0
3.01904,0.846579,1.70916,-0.599675,0
2.71052,1.24508,1.72414,-0.773407,0
2.08064,1.33873,1.84785,-0.903406,0
1.64725,0.989818,1.97455,-0.928268,0
1.28364,0.449917,2.12073,-0.874651,0
1.25793,0.282805,2.21149,-0.870158,0
1.15877,-0.00734559,2.32292,-0.820135,0
1.32955,-0.154257,2.37414,-0.782094,0
1.28181,-0.317697,2.4664,-0.727278,0
1.48197,-0.583974,2.49964,-0.632325,0
1.7207,-0.868616,2.50623,-0.509814,0
1.94291,-1.23406,2.49605,-0.342372,0
2.18899,-1.30201,2.461,-0.219861,0
2.31202,-0.991654,2.43704,-0.188409,0
2.69216,-0.668449,2.3361,-0.186612,0
3.08882,-0.189149,2.19921,-0.251911,0
3.20819,0.161603,2.09916,-0.325298,0
3.24859,0.145075,2.009,-0.335183,0
3.24675,0.0293824,1.92633,-0.31781,0
3.16595,0.185476,1.86402,-0.360344,0
3.10902,0.462772,1.80232,-0.446911,0
3.08331,0.820869,1.73762,-0.577809,0
2.87763,1.1202,1.72114,-0.723983,0
2.22571,1.33506,1.83617,-0.874052,0
1.7005,1.06695,1.97396,-0.919581,0
1.32588,0.538064,2.11833,-0.87525,0
1.17162,0.0771287,2.23845,-0.803361,0
1.27262,0.0202004,2.30614,-0.795273,0
1.4581,0.0385643,2.34388,-0.801564,0
1.44708,-0.121202,2.42536,-0.764421,0
1.77947,0.0679467,2.41368,-0.802163,0
1.92454,-0.277296,2.42176,-0.71979,0
1.92454,-1.02287,2.45441,-0.50592,0
2.20551,-1.21386,2.41547,-0.36963,0
2.35793,-1.24691,2.38492,-0.258202,0
2.7344,-0.951254,2.28458,-0.227649,0
3.07964,-0.420535,2.16027,-0.281865,0
3.20268,-0.128548,2.06322,-0.320805,0
3.24675,0.172621,1.97575,-0.387003,0
3.19349,-0.00367279,1.90955,-0.35645,0
3.1586,0.0697831,1.84306,-0.374722,0
3.04842,0.343406,1.79902,-0.450805,0
3.07046,0.787814,1.73013,-0.593385,0
2.8758,1.11469,1.71515,-0.744052,0
2.31202,1.35159,1.81071,-0.899512,0
1.71887,1.08898,1.96197,-0.947738,0
1.37546,0.618866,2.09976,-0.919881,0
1.21753,0.314024,2.21958,-0.895019,0
1.18448,0.0991654,2.32082,-0.866863,0
1.34241,-0.110184,2.37623,-0.821932,0
1.36077,-0.24975,2.45381,-0.777001,0
1.45443,-0.604175,2.51043,-0.664974,0
1.65276,-0.796996,2.53259,-0.56403,0
1.998,-1.16428,2.50024,-0.402579,0
2.20919,-1.31119,2.47269,-0.26599,0
2.33773,-1.07613,2.44842,-0.214469,0
2.64808,-0.719868,2.36635,-0.213571,0
2.98965,-0.319533,2.25043,-0.254607,0
1.57747,-0.0514191,2.43974,-0.779697,0
1.76478,-0.143239,2.45322,-0.75184,0
1.99065,-0.72354,2.44093,-0.591288,0
2.16144,-1.23039,2.42356,-0.400482,0
2.36528,-1.26895,2.38342,-0.285759,0
2.62788,-1.0798,2.31064,-0.226151,0
2.92905,-0.664776,2.2055,-0.240229,0
3.13289,-0.134057,2.10006,-0.319008,0
3.2743,0.0697831,1.99283,-0.359745,0
3.19717,0.0293824,1.92962,-0.355252,0
3.15677,0.0697831,1.86343,-0.368132,0
3.04291,0.233222,1.81969,-0.415759,0
3.0374,0.541737,1.75769,-0.514307,0
2.94925,1.06695,1.71725,-0.694928,0
2.53606,1.29466,1.76757,-0.843798,0
1.93005,1.21202,1.90207,-0.933061,0
1.41953,0.806178,2.06412,-0.932462,0
1.2616,0.448081,2.17884,-0.909697,0
1.13306,0.205676,2.30015,-0.885734,0
1.23773,-0.0881471,2.37294,-0.828222,0
1.41586,-0.190985,2.41787,-0.794674,0
1.41035,-0.54541,2.49425,-0.687739,0
1.60501,-0.725377,2.52031,-0.595182,0
1.9172,-1.05226,2.49964,-0.449906,0
2.02738,-1.44341,2.50384,-0.260598,0
2.30835,-1.20651,2.45531,-0.198294,0
2.51219,-0.868616,2.40229,-0.18182,0
2.81887,-0.492154,2.31303,-0.203985,0
3.15493,0.0734559,2.18543,-0.306427,0
3.30368,0.161603,2.0767,-0.335183,0
3.40835,0.134057,1.96707,-0.342072,0
3.2596,0.0918199,1.91285,-0.342671,0
3.2192,0.244241,1.84366,-0.389399,0
3.16228,0.530719,1.78255,-0.483454,0
3.12922,0.905344,1.71935,-0.624237,0
2.69767,1.4379,1.76158,-0.837508,0
1.91169,1.35159,1.93052,-0.937853,0
1.55359,0.868616,2.05753,-0.929466,0
1.30568,0.304842,2.18663,-0.859374,0
1.31302,-0.00550919,2.2717,-0.806057,0
1.48014,0.0936562,2.31543,-0.830918,0
1.49115,-0.00734559,2.38432,-0.812946,0
1.51319,-0.0863107,2.44992,-0.792278,0
1.86027,0.0330551,2.43075,-0.815342,0
2.00167,-0.572956,2.43405,-0.663477,0
2.1192,-1.24508,2.43165,-0.443316,0
2.33957,-1.30935,2.39331,-0.320506,0
2.53606,-1.14591,2.34179,-0.251013,0
2.85376,-0.714358,2.24294,-0.263593,0
3.21737,-0.181803,2.10515,-0.338777,0
3.32939,0.0110184,2.00091,-0.372625,0
3.20451,0.0257096,1.9473,-0.377118,0
3.16962,-0.0550919,1.8814,-0.358846,0
3.13289,0.174458,1.81909,-0.412763,0
3.08882,0.538064,1.76158,-0.520297,0
3.03006,1.05042,1.71186,-0.697324,0
2.67012,1.29099,1.74391,-0.847992,0
2.01453,1.28915,1.86163,-0.957323,0
1.48381,0.84107,2.01679,-0.95283,0
1.27997,0.468281,2.13391,-0.929167,0
1.13489,0.22955,2.25312,-0.908199,0
1.26711,-0.115693,2.31393,-0.839605,0
1.24324,-0.143239,2.40319,-0.822531,0
1.27262,-0.486645,2.48107,-0.722785,0
1.59032,-0.642739,2.48287,-0.641311,0
1.69132,-1.0596,2.51282,-0.480159,0
1.98515,-1.39199,2.48527,-0.30493,0
2.21837,-1.2561,2.44752,-0.221059,0
2.38915,-0.964108,2.40649,-0.188709,0
2.74541,-0.561937,2.30345,-0.209377,0
3.03556,-0.0422371,2.18663,-0.294146,0
3.15677,0.108347,2.08838,-0.329192,0
3.26511,0.176294,1.98324,-0.355851,0
3.2596,0.0330551,1.89787,-0.334284,0
3.17329,0.284642,1.83347,-0.401381,0
3.17513,0.574792,1.75409,-0.499629,0
3.05209,0.866779,1.70647,-0.623039,0
2.64625,1.30935,1.74151,-0.809951,0
1.99065,1.29466,1.87481,-0.917485,0
1.53523,0.853925,2.01289,-0.915388,0
1.16795,0.38748,2.16716,-0.86896,0
1.25977,0.0,2.23545,-0.802762,0
1.33506,0.101002,2.30015,-0.828821,0
1.32221,0.0330551,2.38133,-0.819835,0
1.54074,-0.0863107,2.40379,-0.792278,0
1.7005,0.0697831,2.42326,-0.824927,0
1.83823,-0.593156,2.43434,-0.66138,0
2.14491,-1.14591,2.39091,-0.469675,0
2.28631,-1.2763,2.36335,-0.339077,0
2.49934,-1.16611,2.30524,-0.258501,0
2.75643,-0.760268,2.21808,-0.262695,0
3.0374,-0.325042,2.10306,-0.309423,0
3.15493,-0.0220368,2.00571,-0.358846,0
3.1384,0.0202004,1.93232,-0.367833,0
3.06862,-0.0606011,1.87421,-0.348962,0
3.01353,0.247914,1.8182,-0.422348,0
3.0576,0.521537,1.74151,-0.513708,0
3.03924,0.954926,1.67741,-0.668569,0
2.55259,1.2616,1.73403,-0.828522,0
1.89883,1.30751,1.87481,-0.947438,0
1.48014,0.864943,2.0114,-0.945641,0
1.21386,0.468281,2.14439,-0.918084,0
1.16978,0.227713,2.24354,-0.896517,0
1.09817,-0.0716195,2.35347,-0.839605,0
1.30384,-0.121202,2.3987,-0.820734,0
1.3571,-0.437062,2.4655,-0.729674,0
1.50585,-0.681303,2.50294,-0.629928,0
1.72254,-0.976963,2.51073,-0.496634,0
1.96127,-1.42688,2.49425,-0.29834,0
2.15042,-1.26528,2.47029,-0.218064,0
2.37997,-1.00084,2.41967,-0.178225,0
2.78214,-0.5197,2.30554,-0.215667,0
3.06311,-0.0991654,2.18812,-0.27887,0
3.20819,0.18364,2.08149,-0.342671,0
3.28899,0.0734559,1.97905,-0.330091,0
3.2394,0.00918198,1.90296,-0.320206,0
3.12187,0.306678,1.84845,-0.396888,0
3.15126,0.501336,1.76847,-0.472371,0
3.11086,0.846579,1.70257,-0.603569,0
2.65176,1.29833,1.74691,-0.79108,0
1.99065,1.35526,1.882,-0.915987,0
1.54808,0.934726,2.01739,-0.924075,0
1.28548,0.339733,2.14499,-0.851886,0
1.27813,-0.0330551,2.22916,-0.785388,0
1.30201,0.0881471,2.30614,-0.813545,0
1.40668,-0.00550919,2.36096,-0.79707,0
1.48014,-0.0642739,2.41428,-0.781494,0
1.52054,0.0587647,2.46999,-0.807554,0
1.81436,-0.45359,2.45741,-0.681748,0
2.20368,-1.10918,2.3954,-0.475666,0
2.27346,-1.3773,2.38193,-0.312718,0
2.4369,-1.1606,2.33879,-0.250713,0
2.81336,-0.758432,2.22706,-0.254607,0
3.09617,-0.251586,2.10725,-0.319307,0
3.21002,-0.00734559,2.0066,-0.360344,0
3.15493,0.0587647,1.93951,-0.376819,0
3.16044,0.0844743,1.86133,-0.388501,0
3.08331,0.168949,1.80412,-0.417256,0
3.02271,0.418699,1.749,-0.495436,0
2.86662,0.947581,1.72354,-0.665873,0
2.6793,1.23039,1.71905,-0.818937,0
2.06595,1.18264,1.83976,-0.911494,0
1.45259,0.863107,2.0126,-0.930664,0
1.25242,0.45359,2.13181,-0.899512,0
1.18631,0.246077,2.23425,-0.884835,0
1.08347,-0.027546,2.35167,-0.83631,0
1.30201,-0.13773,2.3954,-0.805457,0
1.26344,-0.405844,2.46969,-0.725481,0
1.4783,-0.600502,2.49365,-0.641011,0
1.78681,-0.954926,2.47508,-0.499629,0
1.96678,-1.36077,2.4634,-0.314515,0
2.18531,-1.25242,2.42656,-0.226451,0
2.34508,-0.997164,2.38612,-0.185114,0
2.60585,-0.670285,2.30644,-0.183317,0
3.00435,-0.0899835,2.16895,-0.274676,0
3.12738,0.0826379,2.06801,-0.31092,0
3.16044,0.0752923,1.97965,-0.316312,0
3.13473,0.0716195,1.90356,-0.321704,0
3.14208,0.238732,1.82119,-0.370528,0
3.03373,0.481136,1.76757,-0.452901,0
2.99149,0.894325,1.70647,-0.599375,0
2.66645,1.22671,1.72114,-0.760227,0
