I_Q,I_D,V_Q,V_D,is_startup
0.167112,-0.286478,2.01289,-0.265091,0
0.27546,-0.200167,1.99612,-0.262695,0
0.301169,-0.0918199,1.99073,-0.273179,0
0.303006,0.0202004,1.98953,-0.294146,0
0.280969,0.218531,1.99432,-0.346565,0
0.235059,0.143239,1.99522,-0.345966,0
0.222204,0.0018364,1.99942,-0.322003,0
0.325042,-0.213022,1.97545,-0.267188,0
0.392989,-0.273623,1.95119,-0.23364,0
0.404007,0.00734559,1.93591,-0.282165,0
0.416862,0.152421,1.91884,-0.319607,0
0.299333,0.205676,1.93442,-0.346266,0
0.179967,0.0789651,1.96048,-0.331289,0
0.227713,-0.097329,1.95389,-0.292948,0
0.264441,-0.266278,1.9461,-0.241727,0
0.286478,-0.291987,1.93891,-0.212672,0
0.391153,-0.0808015,1.90866,-0.241727,0
0.293824,0.117529,1.92124,-0.28516,0
0.418699,0.303006,1.88529,-0.342671,0
0.293824,0.312187,1.90237,-0.370828,0
0.216695,0.117529,1.91794,-0.347764,0
0.240568,-0.0826379,1.91465,-0.306727,0
0.231386,-0.145075,1.91734,-0.283662,0
0.402171,0.0018364,1.87511,-0.308824,0
0.31586,0.257096,1.88379,-0.374123,0
0.168949,0.238732,1.91525,-0.391197,0
0.115693,0.145075,1.93561,-0.387602,0
0.134057,-0.0128548,1.9419,-0.359745,0
0.145075,-0.141403,1.94849,-0.325897,0
0.260768,-0.0826379,1.92753,-0.328893,0
0.216695,0.128548,1.93771,-0.37592,0
0.277296,0.218531,1.92483,-0.409768,0
0.156094,0.343406,1.95299,-0.46009,0
0.170785,0.207513,1.95688,-0.454399,0
0.156094,-0.119366,1.96707,-0.3888,0
0.165276,-0.304842,1.96587,-0.331289,0
0.345243,-0.352588,1.92453,-0.293248,0
0.306678,-0.143239,1.92363,-0.316612,0
0.244241,0.0624375,1.93232,-0.357049,0
0.15793,0.148748,1.95239,-0.384307,0
0.102838,0.0257096,1.97156,-0.365436,0
0.141403,-0.132221,1.97186,-0.327395,0
0.227713,-0.185476,1.95658,-0.302533,0
0.178131,-0.240568,1.96886,-0.272879,0
0.240568,-0.126711,1.95628,-0.281266,0
0.293824,0.0844743,1.94101,-0.324699,0
0.236895,0.167112,1.94909,-0.352556,0
0.115693,0.123039,1.97875,-0.355552,0
0.187312,-0.0018364,1.96946,-0.333985,0
0.246077,-0.260768,1.95718,-0.267787,0
0.328715,-0.297496,1.93382,-0.236335,0
0.372789,-0.0440735,1.91345,-0.275575,0
0.358097,0.145075,1.90416,-0.320506,0
0.168949,0.238732,1.94101,-0.35645,0
0.179967,0.0789651,1.9422,-0.336082,0
0.143239,-0.130384,1.95508,-0.289354,0
0.242404,-0.330551,1.93651,-0.227349,0
0.314024,-0.314024,1.91614,-0.203386,0
0.303006,-0.0606011,1.91135,-0.241128,0
0.328715,0.0697831,1.89757,-0.269285,0
0.314024,0.240568,1.89188,-0.319008,0
0.220368,0.260768,1.90806,-0.344768,0
0.233222,0.146912,1.90476,-0.337579,0
0.22955,-0.0257096,1.90446,-0.306128,0
0.255259,-0.168949,1.89727,-0.267188,0
0.308515,-0.0789651,1.88529,-0.276174,0
0.345243,0.27546,1.87002,-0.359745,0
0.178131,0.328715,1.90356,-0.396588,0
0.104675,0.176294,1.92753,-0.385805,0
0.0661103,-0.0146912,1.94879,-0.351957,0
0.156094,-0.108347,1.94041,-0.326796,0
0.222204,-0.128548,1.93052,-0.312418,0
0.240568,-0.0257096,1.92723,-0.327994,0
0.277296,0.218531,1.91794,-0.388201,0
0.214858,0.356261,1.93052,-0.441818,0
0.15793,0.238732,1.947,-0.442118,0
0.0661103,-0.0367279,1.97755,-0.392095,0
0.163439,-0.306678,1.96707,-0.319907,0
0.317697,-0.332388,1.93442,-0.287556,0
0.365443,-0.181803,1.91525,-0.297441,0
0.396662,0.0293824,1.89667,-0.335782,0
0.202004,0.106511,1.93262,-0.358247,0
0.0899835,0.0569283,1.96467,-0.354653,0
0.220368,-0.0404007,1.944,-0.334584,0
0.126711,-0.207513,1.96946,-0.288455,0
0.139566,-0.286478,1.97575,-0.250713,0
0.299333,-0.097329,1.9434,-0.274377,0
0.271787,0.0293824,1.9452,-0.298639,0
0.22955,0.200167,1.95329,-0.344768,0
0.176294,0.0550919,1.96766,-0.324699,0
0.240568,-0.0293824,1.95628,-0.307925,0
0.242404,-0.264441,1.95568,-0.245322,0
0.299333,-0.280969,1.94101,-0.218663,0
0.429717,-0.0863107,1.90237,-0.244123,0
0.354425,0.207513,1.90566,-0.311819,0
0.165276,0.268114,1.93442,-0.345367,0
0.154257,0.13773,1.94071,-0.334883,0
0.123039,-0.0459099,1.95239,-0.299538,0
0.192822,-0.282805,1.9416,-0.235137,0
0.31586,-0.284642,1.91075,-0.210575,0
0.359934,-0.102838,1.88978,-0.232741,0
0.359934,0.0514191,1.87661,-0.263593,0
0.192822,0.240568,1.90566,-0.316013,0
0.277296,0.280969,1.88499,-0.346865,0
0.18364,0.170785,1.90237,-0.342971,0
0.172621,-0.097329,1.90656,-0.288755,0
0.262605,-0.13773,1.88619,-0.270183,0
0.310351,-0.0495827,1.86882,-0.280967,0
0.326879,0.185476,1.85564,-0.336681,0
0.222204,0.405844,1.87151,-0.408869,0
0.0716195,0.178131,1.90836,-0.385206,0
0.0863107,-0.163439,1.91555,-0.313317,0
0.132221,-0.174458,1.91375,-0.296243,0
0.156094,-0.152421,1.91375,-0.287257,0
0.216695,0.0899835,1.90207,-0.336381,0
0.24975,0.22955,1.89218,-0.379515,0
0.163439,0.339733,1.91015,-0.427141,0
0.0808015,0.27546,1.93472,-0.439722,0
0.134057,-0.0367279,1.93142,-0.383409,0
0.170785,-0.277296,1.92783,-0.318708,0
0.24975,-0.358097,1.91015,-0.274676,0
0.303006,-0.18364,1.89248,-0.288455,0
0.24975,0.0257096,1.89757,-0.326496,0
0.145075,0.0881471,1.92034,-0.344768,0
0.143239,0.0789651,1.92573,-0.349561,0
0.170785,-0.0752923,1.92124,-0.317211,0
0.15793,-0.202004,1.92633,-0.278271,0
0.146912,-0.222204,1.93232,-0.255805,0
0.148748,-0.179967,1.93591,-0.247718,0
0.240568,0.0385643,1.91584,-0.288155,0
0.207513,0.170785,1.92034,-0.325598,0
0.124875,0.0312187,1.94011,-0.304031,0
0.13773,-0.0385643,1.9428,-0.289354,0
0.227713,-0.209349,1.92453,-0.242027,0
0.236895,-0.27546,1.91884,-0.20758,0
0.339733,-0.104675,1.88919,-0.227649,0
0.332388,0.146912,1.8784,-0.283063,0
0.192822,0.290151,1.90237,-0.331888,0
0.0569283,0.148748,1.93681,-0.320506,0
0.13773,-0.018364,1.92783,-0.290552,0
0.222204,-0.280969,1.91105,-0.221958,0
0.227713,-0.255259,1.90716,-0.204584,0
0.299333,-0.104675,1.88589,-0.221359,0
0.303006,0.0404007,1.87571,-0.249515,0
0.29566,0.207513,1.86822,-0.295644,0
0.282805,0.27546,1.86253,-0.33069,0
0.13773,0.13773,1.89218,-0.319008,0
0.194658,-0.0385643,1.8823,-0.285759,0
0.218531,-0.187312,1.87601,-0.244423,0
0.251586,-0.0514191,1.86552,-0.262994,0
0.301169,0.15793,1.84785,-0.312119,0
0.163439,0.297496,1.87361,-0.361542,0
0.0863107,0.235059,1.89578,-0.370528,0
0.0826379,0.0110184,1.90596,-0.333685,0
0.106511,-0.150585,1.90925,-0.293248,0
0.168949,-0.213022,1.91405,-0.264192,0
0.211186,-0.0165276,1.90985,-0.296543,0
0.262605,0.119366,1.89967,-0.329492,0
0.198331,0.356261,1.91495,-0.400482,0
0.145075,0.293824,1.93262,-0.41486,0
0.165276,0.0771287,1.93591,-0.384307,0
0.119366,-0.22955,1.95478,-0.312718,0
0.277296,-0.323206,1.92513,-0.269285,0
0.385643,-0.18364,1.89458,-0.277372,0
0.220368,0.0312187,1.92483,-0.316612,0
0.22404,0.152421,1.92633,-0.35016,0
0.154257,0.130384,1.9461,-0.357648,0
0.0661103,-0.0808015,1.97635,-0.314814,0
0.187312,-0.113857,1.96078,-0.299538,0
0.123039,-0.293824,1.98204,-0.243524,0
0.231386,-0.174458,1.96497,-0.249216,0
0.326879,0.0863107,1.9419,-0.301036,0
0.268114,0.0550919,1.94999,-0.300437,0
0.222204,0.0991654,1.95958,-0.316312,0
0.187312,0.102838,1.97066,-0.325598,0
0.220368,-0.218531,1.96707,-0.252211,0
0.332388,-0.220368,1.94071,-0.23334,0
0.363607,-0.13773,1.92543,-0.235437,0
0.426044,0.123039,1.89937,-0.290252,0
0.306678,0.214858,1.91465,-0.3244,0
0.205676,0.181803,1.93531,-0.334284,0
0.0863107,0.00734559,1.96916,-0.305229,0
0.20384,-0.231386,1.95299,-0.244722,0
0.356261,-0.31586,1.91764,-0.203686,0
0.290151,-0.148748,1.92483,-0.219262,0
0.363607,-0.0018364,1.90955,-0.244123,0
0.451754,0.205676,1.8793,-0.296842,0
0.293824,0.262605,1.90446,-0.329192,0
0.178131,0.190985,1.93232,-0.333086,0
0.266278,0.0514191,1.91794,-0.313916,0
0.284642,-0.145075,1.91375,-0.268086,0
0.337897,-0.0532555,1.89937,-0.27887,0
0.367279,0.148748,1.88619,-0.326197,0
0.244241,0.235059,1.90985,-0.360943,0
0.196494,0.392989,1.92453,-0.42115,0
0.0679467,0.0385643,1.96377,-0.363939,0
0.168949,-0.146912,1.95568,-0.319907,0
0.244241,-0.134057,1.9452,-0.310621,0
0.264441,-0.0642739,1.9428,-0.317211,0
0.268114,0.0771287,1.9425,-0.347764,0
0.24975,0.304842,1.9476,-0.412763,0
0.244241,0.301169,1.95119,-0.437625,0
0.185476,0.101002,1.96886,-0.412164,0
0.117529,-0.145075,1.99342,-0.357948,0
0.258932,-0.367279,1.97066,-0.288755,0
0.343406,-0.277296,1.95029,-0.280667,0
0.488482,-0.0514191,1.90716,-0.314515,0
0.266278,0.0991654,1.9458,-0.348662,0
0.159767,0.124875,1.97366,-0.363639,0
0.167112,-0.0293824,1.98144,-0.334883,0
0.189149,-0.178131,1.98504,-0.294446,0
0.187312,-0.246077,1.99253,-0.262096,0
0.244241,-0.26995,1.98534,-0.234838,0
0.27546,-0.0624375,1.97965,-0.264792,0
0.31586,0.121202,1.96916,-0.306427,0
0.216695,0.213022,1.98414,-0.340275,0
0.222204,0.0348915,1.98504,-0.312718,0
0.268114,-0.102838,1.97545,-0.280667,0
0.314024,-0.266278,1.96197,-0.230045,0
0.348915,-0.216695,1.9473,-0.22016,0
0.431553,0.0404007,1.91734,-0.267188,0
0.411353,0.168949,1.90686,-0.303731,0
0.205676,0.29566,1.9449,-0.350459,0
0.124875,0.0587647,1.96916,-0.315114,0
0.260768,-0.231386,1.9449,-0.245921,0
0.310351,-0.337897,1.93082,-0.198893,0
0.306678,-0.214858,1.92633,-0.201589,0
0.392989,0.0,1.89907,-0.238133,0
0.374625,0.156094,1.89128,-0.277971,0
0.416862,0.284642,1.86942,-0.3241,0
0.277296,0.262605,1.89098,-0.342971,0
0.181803,0.0624375,1.91255,-0.314215,0
0.253423,-0.0422371,1.89967,-0.292649,0
0.297496,-0.113857,1.88769,-0.270782,0
0.370952,-0.0018364,1.86492,-0.289653,0
0.308515,0.266278,1.87002,-0.357948,0
0.152421,0.277296,1.90446,-0.383409,0
0.0404007,0.0954926,1.94101,-0.360644,0
0.168949,-0.00550919,1.92573,-0.342971,0
0.185476,-0.216695,1.92813,-0.288455,0
0.231386,-0.0881471,1.92154,-0.302833,0
0.242404,0.150585,1.92004,-0.35645,0
0.213022,0.218531,1.92783,-0.386703,0
0.181803,0.337897,1.93861,-0.435828,0
0.146912,0.18364,1.95299,-0.425044,0
0.240568,-0.0808015,1.93981,-0.373224,0
0.115693,-0.284642,1.97306,-0.314215,0
0.321369,-0.358097,1.93232,-0.271381,0
0.402171,0.0587647,1.91944,-0.27228,0
0.323206,0.328715,1.92723,-0.345966,0
0.200167,0.207513,1.95299,-0.342971,0
0.139566,0.0312187,1.97306,-0.315713,0
0.190985,-0.178131,1.96976,-0.264792,0
0.339733,-0.359934,1.93711,-0.203386,0
0.282805,-0.189149,1.9446,-0.216266,0
0.363607,-0.0459099,1.92154,-0.236635,0
0.420535,0.236895,1.89787,-0.305229,0
0.358097,0.271787,1.89967,-0.334284,0
0.291987,0.29566,1.90806,-0.363639,0
0.235059,0.0404007,1.91914,-0.323201,0
0.22404,-0.135893,1.92363,-0.281865,0
0.358097,-0.117529,1.89218,-0.274976,0
0.312187,0.0018364,1.89518,-0.295644,0
0.284642,0.216695,1.89727,-0.350759,0
0.209349,0.385643,1.91405,-0.412164,0
0.0918199,0.123039,1.9479,-0.377717,0
0.128548,-0.156094,1.95269,-0.317211,0
0.207513,-0.150585,1.9431,-0.305229,0
0.227713,-0.119366,1.9419,-0.300437,0
0.211186,0.170785,1.94879,-0.364538,0
0.337897,0.170785,1.92004,-0.378915,0
0.220368,0.301169,1.9455,-0.426842,0
0.0954926,0.218531,1.98114,-0.431335,0
0.159767,-0.113857,1.97905,-0.364837,0
0.152421,-0.27546,1.98953,-0.313916,0
0.336061,-0.286478,1.95239,-0.287856,0
0.459099,-0.115693,1.91495,-0.307026,0
0.321369,0.135893,1.93352,-0.361243,0
0.242404,0.163439,1.94879,-0.379814,0
0.170785,0.0257096,1.96916,-0.358547,0
0.132221,-0.15793,1.98684,-0.313916,0
0.190985,-0.218531,1.98294,-0.284861,0
0.288314,-0.128548,1.96437,-0.289354,0
0.244241,-0.121202,1.97366,-0.280367,0
0.323206,0.0826379,1.95508,-0.322003,0
0.218531,0.119366,1.97695,-0.338478,0
0.174458,0.0624375,1.99223,-0.333985,0
0.255259,0.00918198,1.97905,-0.325897,0
0.286478,-0.247914,1.97186,-0.261197,0
0.372789,-0.242404,1.9479,-0.241428,0
0.431553,-0.0018364,1.92393,-0.281865,0
0.376461,0.207513,1.92363,-0.335183,0
0.22955,0.227713,1.95149,-0.358247,0
0.159767,0.0569283,1.97246,-0.333985,0
0.216695,-0.121202,1.96677,-0.293547,0
0.227713,-0.299333,1.96796,-0.237234,0
0.358097,-0.258932,1.93771,-0.222257,0
0.392989,-0.0018364,1.92094,-0.26569,0
0.317697,0.146912,1.92902,-0.303731,0
0.385643,0.290151,1.90746,-0.352856,0
0.38748,0.310351,1.89667,-0.382809,0
0.135893,0.0293824,1.95059,-0.33728,0
0.255259,-0.132221,1.93082,-0.298639,0
0.288314,-0.181803,1.92303,-0.274676,0
0.34157,-0.0202004,1.90746,-0.300437,0
0.367279,0.271787,1.89428,-0.373224,0
0.187312,0.268114,1.93142,-0.39569,0
0.126711,0.117529,1.95359,-0.379814,0
0.172621,-0.0661103,1.95359,-0.342971,0
0.260768,-0.172621,1.93891,-0.310022,0
0.251586,-0.143239,1.9416,-0.302833,0
0.271787,0.0991654,1.93741,-0.352856,0
0.330551,0.233222,1.92184,-0.39539,0
0.172621,0.370952,1.95658,-0.450206,0
0.132221,0.214858,1.97485,-0.442118,0
0.154257,-0.0569283,1.98025,-0.390897,0
0.218531,-0.352588,1.97336,-0.310621,0
0.29566,-0.336061,1.95748,-0.284861,0
0.457263,-0.121202,1.91375,-0.31122,0
0.216695,0.0459099,1.95868,-0.34357,0
0.211186,0.168949,1.96407,-0.378915,0
0.135893,0.0257096,1.98803,-0.35645,0
0.0514191,-0.255259,2.02038,-0.286957,0
0.262605,-0.174458,1.98474,-0.285759,0
0.216695,-0.192822,1.99642,-0.266589,0
0.332388,-0.0734559,1.97096,-0.280667,0
0.350752,0.097329,1.96048,-0.31781,0
0.262605,0.0752923,1.97575,-0.320506,0
0.253423,0.170785,1.97815,-0.351358,0
0.190985,-0.0587647,1.99492,-0.307326,0
0.328715,-0.301169,1.96617,-0.240229,0
0.358097,-0.128548,1.9419,-0.258501,0
0.460936,-0.027546,1.90386,-0.273778,0
0.348915,0.214858,1.91195,-0.333386,0
0.181803,0.297496,1.9437,-0.372625,0
0.159767,0.0532555,1.95269,-0.335482,0
0.161603,-0.0991654,1.95748,-0.301036,0
0.156094,-0.317697,1.96377,-0.236934,0
0.334224,-0.209349,1.92393,-0.237234,0
0.334224,-0.00734559,1.91405,-0.271082,0
0.319533,0.141403,1.90806,-0.308524,0
0.367279,0.260768,1.88739,-0.351358,0
0.209349,0.205676,1.91525,-0.359146,0
0.301169,0.0954926,1.89278,-0.348662,0
0.207513,-0.0863107,1.90985,-0.310321,0
0.297496,-0.119366,1.88799,-0.294745,0
0.339733,-0.0587647,1.87061,-0.299837,0
0.312187,0.262605,1.86732,-0.377118,0
0.141403,0.216695,1.90326,-0.387602,0
0.0808015,0.150585,1.92543,-0.3891,0
0.119366,-0.0404007,1.92753,-0.353455,0
0.148748,-0.227713,1.92843,-0.301934,0
0.187312,-0.168949,1.92483,-0.297441,0
0.240568,-0.0220368,1.91405,-0.320805,0
0.273623,0.222204,1.90386,-0.381312,0
0.152421,0.345243,1.93022,-0.431634,0
0.168949,0.209349,1.93202,-0.426242,0
0.0661103,-0.0348915,1.96257,-0.381611,0
0.214858,-0.354425,1.93771,-0.297142,0
0.26995,-0.284642,1.92393,-0.284861,0
0.308515,-0.141403,1.90985,-0.297142,0
0.303006,0.0734559,1.90147,-0.339676,0
0.189149,0.141403,1.92273,-0.363639,0
0.0293824,-0.0257096,1.96557,-0.332787,0
0.187312,-0.0404007,1.94071,-0.327095,0
0.163439,-0.198331,1.94879,-0.283063,0
0.0477463,-0.321369,1.98234,-0.234838,0
0.332388,0.027546,1.92363,-0.296543,0
0.271787,0.0330551,1.92872,-0.300137,0
0.258932,0.196494,1.92663,-0.344768,0
0.143239,0.0624375,1.95239,-0.327395,0
0.194658,-0.119366,1.9449,-0.286358,0
0.179967,-0.18364,1.94999,-0.259699,0
0.297496,-0.308515,1.92273,-0.212073,0
0.402171,-0.0606011,1.88889,-0.249216,0
0.347079,0.244241,1.88649,-0.321704,0
0.202004,0.231386,1.91225,-0.339376,0
0.0844743,0.148748,1.9431,-0.337879,0
0.0918199,-0.104675,1.95149,-0.286059,0
0.286478,-0.290151,1.91225,-0.229746,0
0.268114,-0.236895,1.91045,-0.218663,0
0.271787,-0.0752923,1.90476,-0.23963,0
0.380134,0.145075,1.87181,-0.289653,0
0.336061,0.266278,1.86882,-0.332787,0
0.216695,0.262605,1.88859,-0.354653,0
0.247914,0.178131,1.8802,-0.355552,0
0.196494,-0.119366,1.89008,-0.294745,0
0.326879,-0.110184,1.85803,-0.286658,0
0.369116,-0.0440735,1.83767,-0.294146,0
0.238732,0.130384,1.85743,-0.335183,0
0.156094,0.394825,1.87601,-0.413662,0
0.0348915,0.18364,1.91644,-0.393293,0
0.0495827,-0.0459099,1.92932,-0.35016,0
0.179967,-0.132221,1.91135,-0.3244,0
0.216695,-0.15793,1.90626,-0.306727,0
0.18364,0.0459099,1.91584,-0.345367,0
0.220368,0.181803,1.91015,-0.384008,0
0.163439,0.310351,1.92543,-0.432233,0
0.156094,0.240568,1.93292,-0.44062,0
0.172621,-0.0881471,1.93502,-0.377118,0
0.134057,-0.312187,1.94969,-0.312418,0
0.257096,-0.352588,1.92633,-0.275575,0
0.396662,-0.159767,1.88859,-0.295045,0
0.334224,0.0587647,1.89008,-0.33698,0
0.15793,0.148748,1.92633,-0.365137,0
0.0348915,0.0330551,1.96377,-0.348063,0
0.176294,-0.130384,1.9443,-0.309123,0
0.117529,-0.238732,1.96377,-0.270483,0
0.115693,-0.262605,1.97366,-0.244123,0
0.240568,-0.126711,1.95149,-0.256404,0
0.27546,-0.00367279,1.9416,-0.276773,0
0.235059,0.168949,1.9479,-0.321105,0
0.15793,0.0293824,1.96737,-0.299538,0
0.20384,0.027546,1.96167,-0.301635,0
0.220368,-0.148748,1.95988,-0.258801,0
0.26995,-0.290151,1.9479,-0.210276,0
0.370952,-0.0808015,1.91854,-0.239031,0
0.348915,0.242404,1.91225,-0.314515,0
0.227713,0.251586,1.93322,-0.337579,0
0.0734559,0.178131,1.97246,-0.340275,0
0.194658,-0.15793,1.95478,-0.269584,0
0.218531,-0.306678,1.94939,-0.218064,0
0.266278,-0.238732,1.93711,-0.209377,0
0.448081,-0.121202,1.88709,-0.219262,0
0.38748,0.0734559,1.8832,-0.258501,0
0.306678,0.26995,1.88949,-0.314814,0
0.330551,0.304842,1.87601,-0.346865,0
0.167112,0.0844743,1.90836,-0.316612,0
0.18364,-0.0642739,1.90866,-0.285759,0
0.247914,-0.20384,1.89548,-0.244722,0
0.337897,-0.0679467,1.87031,-0.261796,0
0.354425,0.20384,1.85594,-0.325298,0
0.148748,0.334224,1.89697,-0.37592,0
0.0936562,0.205676,1.91734,-0.371727,0
0.134057,-0.0165276,1.91764,-0.332487,0
0.143239,-0.143239,1.92243,-0.298639,0
0.202004,-0.0752923,1.91435,-0.304031,0
0.213022,0.0220368,1.91315,-0.322303,0
0.260768,0.126711,1.90147,-0.351058,0
0.156094,0.370952,1.92453,-0.424146,0
0.130384,0.238732,1.93681,-0.422049,0
0.0991654,-0.0385643,1.95239,-0.371727,0
0.15793,-0.220368,1.9476,-0.321704,0
0.240568,-0.394825,1.93202,-0.258501,0
0.359934,-0.222204,1.89967,-0.268985,0
0.220368,0.0367279,1.92363,-0.316013,0
0.27546,0.172621,1.90925,-0.354054,0
0.0642739,0.117529,1.95868,-0.354353,0
0.150585,-0.0477463,1.94969,-0.322303,0
0.145075,-0.235059,1.95718,-0.270483,0
0.13773,-0.255259,1.96527,-0.245322,0
0.178131,-0.165276,1.96227,-0.246819,0
0.330551,0.027546,1.92693,-0.281566,0
0.24975,0.24975,1.93831,-0.340575,0
0.167112,0.0844743,1.95688,-0.319907,0
0.20384,-0.0385643,1.95179,-0.295644,0
0.238732,-0.181803,1.9443,-0.255805,0
0.266278,-0.266278,1.93561,-0.218663,0
0.394825,-0.145075,1.89907,-0.22705,0
0.363607,0.130384,1.89218,-0.28516,0
0.22955,0.277296,1.91405,-0.333685,0
0.13773,0.108347,1.93681,-0.314215,0
0.154257,-0.0477463,1.93981,-0.283363,0
0.218531,-0.284642,1.92902,-0.218962,0
0.257096,-0.247914,1.91944,-0.204285,0
0.356261,-0.113857,1.89068,-0.217165,0
0.330551,0.0569283,1.88589,-0.251013,0
0.348915,0.247914,1.87151,-0.30463,0
0.319533,0.266278,1.86822,-0.33069,0
0.240568,0.253423,1.8799,-0.35016,0
0.227713,-0.0348915,1.8814,-0.29804,0
0.159767,-0.174458,1.89817,-0.2591,0
0.304842,-0.0936562,1.86612,-0.264792,0
0.36177,0.15793,1.84455,-0.321105,0
0.238732,0.242404,1.86402,-0.356151,0
0.0991654,0.293824,1.89787,-0.390298,0
0.0661103,0.0404007,1.91674,-0.35016,0
0.130384,-0.0899835,1.91375,-0.320506,0
0.150585,-0.15793,1.91614,-0.295644,0
0.205676,-0.0844743,1.90806,-0.300736,0
0.264441,0.117529,1.89398,-0.345068,0
0.247914,0.279132,1.90596,-0.396289,0
0.20384,0.22404,1.91854,-0.406173,0
0.0477463,0.106511,1.96377,-0.395091,0
0.150585,-0.225877,1.95568,-0.319307,0
0.192822,-0.290151,1.95478,-0.283962,0
0.413189,-0.205676,1.90446,-0.280667,0
0.310351,-0.0146912,1.91794,-0.311819,0
0.345243,0.143239,1.90536,-0.351058,0
0.123039,0.135893,1.95508,-0.361243,0
0.167112,-0.0238732,1.95598,-0.332188,0
0.148748,-0.209349,1.96886,-0.282464,0
0.194658,-0.240568,1.96707,-0.257004,0
0.22955,-0.176294,1.96407,-0.25281,0
0.280969,-0.123039,1.95389,-0.251612,0
0.253423,0.119366,1.95958,-0.302833,0
0.200167,0.161603,1.97396,-0.323801,0
0.238732,0.0110184,1.96976,-0.299238,0
0.24975,-0.0679467,1.96916,-0.279768,0
0.255259,-0.154257,1.96916,-0.252211,0
0.413189,-0.213022,1.92932,-0.223755,0
0.429717,0.0514191,1.91255,-0.273478,0
0.235059,0.167112,1.86612,-0.315413,0
0.146912,0.306678,1.88589,-0.365436,0
0.0477463,0.154257,1.91584,-0.352556,0
0.0991654,-0.0128548,1.91584,-0.323201,0
0.124875,-0.202004,1.91794,-0.273778,0
0.22955,-0.0918199,1.91614,-0.284561,0
0.244241,0.0789651,1.91614,-0.320506,0
0.284642,0.152421,1.90806,-0.345966,0
0.179967,0.367279,1.93412,-0.413662,0
0.170785,0.207513,1.9443,-0.404077,0
0.134057,-0.0330551,1.96257,-0.360644,0
0.143239,-0.280969,1.97216,-0.294446,0
0.266278,-0.288314,1.95179,-0.268686,0
0.394825,-0.163439,1.91974,-0.276174,0
0.271787,0.0826379,1.94071,-0.324699,0
0.304842,0.168949,1.93232,-0.354054,0
0.110184,0.0844743,1.97935,-0.346865,0
0.205676,-0.0716195,1.96886,-0.314215,0
0.190985,-0.194658,1.97845,-0.276474,0
0.213022,-0.196494,1.97995,-0.259699,0
0.301169,-0.0642739,1.96257,-0.276474,0
0.330551,0.0330551,1.95269,-0.295943,0
0.247914,0.132221,1.96886,-0.3241,0
0.279132,0.192822,1.96317,-0.350759,0
0.222204,-0.00367279,1.97725,-0.316911,0
0.253423,-0.233222,1.97366,-0.258202,0
0.310351,-0.216695,1.96078,-0.242326,0
0.488482,-0.0918199,1.91195,-0.255805,0
0.416862,0.176294,1.91225,-0.316612,0
0.222204,0.280969,1.94969,-0.358247,0
0.156094,0.13773,1.97096,-0.345667,0
0.139566,-0.0752923,1.98534,-0.303132,0
0.15793,-0.290151,1.99193,-0.241727,0
0.396662,-0.321369,1.94101,-0.209077,0
0.416862,-0.106511,1.92513,-0.236635,0
0.328715,0.0642739,1.94041,-0.271082,0
0.400335,0.26995,1.91884,-0.329192,0
0.312187,0.273623,1.93202,-0.353155,0
0.236895,0.141403,1.94969,-0.342671,0
0.271787,-0.0826379,1.9452,-0.297441,0
0.284642,-0.163439,1.944,-0.269884,0
0.367279,-0.0899835,1.92333,-0.274377,0
0.411353,0.271787,1.90566,-0.359146,0
0.251586,0.303006,1.93621,-0.390597,0
0.128548,0.200167,1.97096,-0.389699,0
0.134057,-0.0752923,1.98354,-0.336681,0
0.22955,-0.159767,1.97276,-0.308824,0
0.301169,-0.170785,1.95958,-0.292049,0
0.326879,-0.0569283,1.95239,-0.306727,0
0.380134,0.132221,1.93561,-0.350459,0
0.253423,0.372789,1.96048,-0.422648,0
0.209349,0.284642,1.97515,-0.431934,0
0.165276,0.0789651,1.99372,-0.403777,0
0.264441,-0.264441,1.97875,-0.322902,0
0.323206,-0.398498,1.96647,-0.26599,0
0.36177,-0.126711,1.95389,-0.301335,0
0.394825,0.0459099,1.93951,-0.334883,0
0.222204,0.154257,1.97455,-0.366335,0
0.165276,0.101002,1.99522,-0.366035,0
0.202004,-0.0789651,1.99672,-0.328893,0
0.18364,-0.202004,2.009,-0.290552,0
0.222204,-0.260768,2.0084,-0.258202,0
0.326879,-0.0936562,1.98773,-0.27857,0
0.303006,0.0018364,1.99073,-0.295344,0
0.352588,0.214858,1.97695,-0.34986,0
0.222204,0.101002,1.99342,-0.339077,0
0.255259,0.0459099,1.98713,-0.333685,0
0.280969,-0.148748,1.97995,-0.287556,0
0.277296,-0.205676,1.97785,-0.260598,0
0.448081,-0.190985,1.93142,-0.246819,0
0.394825,0.143239,1.92783,-0.315713,0
0.290151,0.284642,1.9416,-0.363939,0
0.236895,0.179967,1.95179,-0.361542,0
0.0532555,-0.0514191,1.99942,-0.31781,0
0.227713,-0.253423,1.97126,-0.261796,0
0.26995,-0.306678,1.96197,-0.22675,0
0.29566,-0.11202,1.95329,-0.250414,0
0.418699,0.0734559,1.91764,-0.288155,0
0.383807,0.233222,1.91195,-0.335183,0
0.345243,0.288314,1.91015,-0.369031,0
0.27546,0.190985,1.91974,-0.368731,0
0.273623,-0.0018364,1.91764,-0.335782,0
0.207513,-0.22404,1.93202,-0.27887,0
