I_Q,I_D,V_Q,V_D,is_startup
1.75743,-0.993491,2.52361,-0.543961,0
1.9172,-1.49115,2.53199,-0.332188,0
2.24959,-1.31853,2.48287,-0.249216,0
2.46077,-1.0192,2.43584,-0.213271,0
2.81336,-0.673958,2.3352,-0.214769,0
3.2596,-0.308515,2.18034,-0.250713,0
3.43406,-0.0771287,2.05693,-0.283662,0
3.35877,-0.172621,1.98264,-0.25251,0
3.45794,0.00367279,1.87002,-0.283063,0
3.33306,0.192822,1.80621,-0.331588,0
3.34775,0.442572,1.71725,-0.411865,0
3.37162,0.997164,1.62499,-0.590988,0
2.90518,1.36628,1.65585,-0.770412,0
2.21286,1.48565,1.78375,-0.917185,0
1.59399,1.11653,1.95239,-0.949236,0
1.46177,0.593156,2.04914,-0.910895,0
1.20468,0.0954926,2.18932,-0.834213,0
1.23957,0.216695,2.27649,-0.873153,0
1.30935,0.0752923,2.34928,-0.85548,0
1.50952,-0.018364,2.38462,-0.838107,0
2.54708,-1.19549,2.32771,-0.262695,0
2.86478,-0.824542,2.22497,-0.255805,0
3.24124,-0.358097,2.08029,-0.30463,0
3.25777,-0.178131,1.99972,-0.319907,0
3.34224,-0.0826379,1.89757,-0.329492,0
3.27797,-0.0624375,1.82598,-0.327395,0
3.32204,0.150585,1.73223,-0.376519,0
3.2192,0.47379,1.67262,-0.471772,0
3.07229,1.09266,1.63248,-0.670366,0
2.68298,1.39015,1.66723,-0.839305,0
2.0586,1.40117,1.79513,-0.960319,0
1.58114,0.969618,1.93831,-0.969604,0
1.23406,0.422371,2.08898,-0.912393,0
1.06695,0.268114,2.22317,-0.908798,0
1.11653,-0.0202004,2.31663,-0.858176,0
1.20468,0.0128548,2.3957,-0.864766,0
1.23406,-0.352588,2.48227,-0.772508,0
1.46361,-0.644575,2.51522,-0.66797,0
1.65459,-1.0596,2.53858,-0.507118,0
1.99433,-1.48932,2.50743,-0.307026,0
2.24775,-1.25977,2.46969,-0.238732,0
2.47363,-0.984309,2.41757,-0.201889,0
2.8758,-0.67763,2.30075,-0.196497,0
3.20268,-0.260768,2.16895,-0.245322,0
3.32755,-0.146912,2.06112,-0.252211,0
3.44508,-0.0899835,1.9443,-0.254008,0
3.41203,0.0771287,1.85624,-0.289054,0
3.32939,0.121202,1.78375,-0.307026,0
3.28164,0.574792,1.70886,-0.433132,0
3.30001,0.929217,1.6217,-0.572717,0
2.85376,1.3975,1.65135,-0.77131,0
2.0788,1.44157,1.80292,-0.901609,0
1.68214,1.07429,1.92423,-0.930664,0
1.31302,0.571119,2.0716,-0.893522,0
1.25242,0.143239,2.17225,-0.833015,0
1.32588,0.128548,2.24354,-0.841402,0
1.2763,0.0808015,2.33999,-0.839904,0
1.39199,-0.0348915,2.3984,-0.817439,0
1.54257,0.0954926,2.43824,-0.847692,0
1.71887,-0.574792,2.45861,-0.684744,0
2.10818,-1.21202,2.40918,-0.472671,0
2.28631,-1.33873,2.38103,-0.33728,0
2.45526,-1.1808,2.33999,-0.263593,0
2.82071,-0.870452,2.23425,-0.242626,0
3.20451,-0.449917,2.09287,-0.275874,0
3.25226,-0.190985,2.00451,-0.303731,0
3.32571,-0.0697831,1.90536,-0.318409,0
3.30551,-0.0293824,1.82419,-0.322902,0
3.20819,0.189149,1.76428,-0.37592,0
3.15309,0.47379,1.70167,-0.464883,0
3.15126,0.942072,1.63038,-0.624836,0
2.81336,1.26711,1.64506,-0.788084,0
2.14308,1.39933,1.77356,-0.929766,0
1.6197,0.991654,1.92154,-0.944443,0
1.17897,0.549083,2.09317,-0.916287,0
1.17162,0.303006,2.19112,-0.900111,0
1.16978,0.0257096,2.28847,-0.854881,0
1.20835,0.0202004,2.37593,-0.85578,0
1.22488,-0.347079,2.4652,-0.763522,0
1.43423,-0.613357,2.50414,-0.666172,0
1.66194,-1.0192,2.52061,-0.510113,0
1.92822,-1.4177,2.50803,-0.321704,0
2.13757,-1.34792,2.48706,-0.218663,0
2.41853,-1.04491,2.44573,-0.18122,0
2.79867,-0.736395,2.34478,-0.171336,0
3.13473,-0.372789,2.22257,-0.201589,0
3.39917,-0.0422371,2.09018,-0.254008,0
3.48732,0.00550919,1.98054,-0.262695,0
3.47997,-0.027546,1.88739,-0.254607,0
3.36795,0.0918199,1.82179,-0.283063,0
3.37897,0.510518,1.73403,-0.397786,0
3.38264,0.808015,1.64746,-0.517002,0
3.07229,1.27262,1.64087,-0.704513,0
2.36712,1.49666,1.76128,-0.869858,0
1.7758,1.23406,1.91285,-0.930365,0
1.42321,0.707013,2.05363,-0.900711,0
1.22488,0.205676,2.18513,-0.833015,0
1.36444,0.0789651,2.24743,-0.818038,0
1.2414,0.139566,2.36455,-0.840503,0
1.45075,-0.0312187,2.40739,-0.808752,0
1.62705,0.0881471,2.44063,-0.836609,0
1.66378,-0.339733,2.49485,-0.734467,0
2.04024,-1.01002,2.45891,-0.534376,0
2.23122,-1.43055,2.43854,-0.341174,0
2.51219,-1.25059,2.37893,-0.265391,0
2.89416,-0.88698,2.2693,-0.251612,0
3.15493,-0.563774,2.15847,-0.258801,0
3.27062,-0.34157,2.06232,-0.267487,0
3.37713,-0.0532555,1.95838,-0.312119,0
3.40284,-0.121202,1.86672,-0.290252,0
3.33673,0.117529,1.79543,-0.340874,0
3.2743,0.323206,1.72953,-0.403178,0
3.18431,0.833724,1.67562,-0.561035,0
3.01353,1.18264,1.64806,-0.721587,0
2.46261,1.36077,1.73343,-0.867462,0
1.86762,1.21937,1.87661,-0.947438,0
1.34792,0.800669,2.05183,-0.944144,0
1.29282,0.282805,2.15218,-0.880042,0
1.24508,0.141403,2.25552,-0.868061,0
1.2212,0.00550919,2.35706,-0.845596,0
1.24508,-0.13773,2.44812,-0.809052,0
1.31119,-0.510518,2.5266,-0.702117,0
1.65276,-0.767614,2.529,-0.593085,0
1.90618,-1.24324,2.52451,-0.406473,0
2.11002,-1.42872,2.51163,-0.25311,0
2.36344,-1.16428,2.46849,-0.199193,0
2.63339,-0.888816,2.3993,-0.170138,0
3.08698,-0.488482,2.26061,-0.196796,0
3.32939,-0.0348915,2.1369,-0.271082,0
3.45243,0.00734559,2.02308,-0.27887,0
3.48181,-0.0385643,1.92333,-0.268086,0
3.46712,0.0477463,1.83167,-0.286658,0
3.34959,0.358097,1.76787,-0.369929,0
3.3349,0.725377,1.6873,-0.494238,0
3.22288,1.17529,1.63338,-0.670965,0
2.66461,1.42137,1.70287,-0.833914,0
1.94474,1.33506,1.86133,-0.932761,0
1.42688,0.958599,2.02907,-0.950134,0
1.33506,0.328715,2.13211,-0.870757,0
1.20468,0.0716195,2.25282,-0.833315,0
1.36444,0.159767,2.31064,-0.861771,0
1.45443,-0.0495827,2.37294,-0.821932,0
1.48197,0.00550919,2.44333,-0.832116,0
1.67479,-0.165276,2.48557,-0.788983,0
1.85292,-0.811687,2.50414,-0.60956,0
2.2202,-1.36444,2.45921,-0.399284,0
2.47546,-1.30201,2.41158,-0.298939,0
2.73807,-1.10551,2.34059,-0.238432,0
3.16411,-0.655594,2.2055,-0.2594,0
3.39733,-0.317697,2.08299,-0.289653,0
3.41386,-0.11202,1.99642,-0.315114,0
3.39366,-0.0661103,1.91734,-0.31751,0
3.37162,-0.0477463,1.84096,-0.316312,0
3.31837,0.22955,1.77416,-0.383109,0
3.3147,0.741904,1.69928,-0.533477,0
3.17697,1.08347,1.65914,-0.683845,0
2.72521,1.44708,1.71036,-0.86896,0
1.99065,1.4379,1.87271,-0.989973,0
1.62337,0.875961,2.00391,-0.968706,0
1.2414,0.484809,2.16985,-0.943545,0
1.20468,0.190985,2.28038,-0.909697,0
1.29466,-0.00367279,2.36156,-0.876148,0
1.31302,-0.0367279,2.45322,-0.867761,0
1.31119,-0.521537,2.54847,-0.740757,0
1.62154,-0.719868,2.56434,-0.645504,0
1.93005,-1.13489,2.55416,-0.478063,0
2.25142,-1.46361,2.51462,-0.297441,0
2.30284,-1.28731,2.51612,-0.218064,0
2.55626,-1.02838,2.4622,-0.174631,0
3.08147,-0.514191,2.31723,-0.218363,0
3.35326,-0.194658,2.19202,-0.256404,0
3.50385,-0.0936562,2.0749,-0.265391,0
3.62321,0.0716195,1.95269,-0.299538,0
3.54976,-0.00367279,1.86732,-0.286358,0
3.43039,0.27546,1.80142,-0.357648,0
3.41203,0.615193,1.72025,-0.467579,0
3.41937,1.00451,1.63368,-0.619744,0
2.8354,1.43239,1.69778,-0.814444,0
2.14675,1.4581,1.83796,-0.942945,0
1.62705,1.14224,1.99372,-0.986378,0
1.34424,0.497664,2.13331,-0.918982,0
1.33873,0.0808015,2.22617,-0.854881,0
1.45626,0.178131,2.28847,-0.886632,0
1.35893,0.0697831,2.39511,-0.874052,0
1.50952,-0.0440735,2.44663,-0.850987,0
1.65459,-0.0146912,2.48706,-0.854582,0
1.84925,-0.628048,2.50234,-0.696725,0
2.18715,-1.30384,2.4646,-0.470574,0
2.31753,-1.42688,2.45112,-0.328294,0
2.63707,-1.20651,2.37773,-0.263294,0
3.03924,-0.831888,2.25672,-0.256105,0
3.32755,-0.394825,2.13031,-0.296842,0
3.45243,-0.0899835,2.02098,-0.341174,0
3.46344,-0.11202,1.92992,-0.327994,0
3.39917,-0.0679467,1.85743,-0.329492,0
3.42672,0.242404,1.76667,-0.402879,0
3.34408,0.578465,1.70197,-0.509514,0
3.21737,1.0192,1.65555,-0.671265,0
2.85743,1.29099,1.67981,-0.827324,0
2.18899,1.35893,1.8131,-0.954927,0
1.59216,1.07613,1.98504,-0.99806,0
1.23222,0.497664,2.14739,-0.942047,0
1.28731,0.299333,2.23425,-0.933959,0
1.34792,0.0202004,2.29656,-0.88813,0
1.32037,-0.0128548,2.38881,-0.881241,0
1.34608,-0.325042,2.46969,-0.800665,0
1.49299,-0.705176,2.51732,-0.675758,0
1.74274,-1.09633,2.5263,-0.515804,0
2.02922,-1.42688,2.50444,-0.337879,0
2.23857,-1.34424,2.47808,-0.237534,0
2.43139,-1.01553,2.43794,-0.206981,0
2.80234,-0.580301,2.3364,-0.231842,0
3.23022,-0.284642,2.18812,-0.258202,0
3.40835,-0.0863107,2.06741,-0.284261,0
3.51119,0.097329,1.95089,-0.3241,0
3.42672,-0.0734559,1.87331,-0.288755,0
3.36612,0.225877,1.79663,-0.358846,0
3.37346,0.52521,1.70826,-0.454399,0
3.32204,0.982472,1.63368,-0.61615,0
2.86294,1.4177,1.66813,-0.81055,0
2.17246,1.42137,1.80052,-0.932462,0
1.6197,1.09266,1.95658,-0.969604,0
1.39383,0.528882,2.0761,-0.918383,0
1.18448,0.13773,2.21059,-0.863867,0
1.28181,0.178131,2.28488,-0.885734,0
1.39199,0.0624375,2.34748,-0.871356,0
1.39199,-0.0330551,2.42865,-0.852485,0
1.60685,0.0771287,2.45501,-0.877347,0
1.76478,-0.606011,2.47778,-0.709605,0
2.07513,-1.25977,2.44812,-0.490943,0
2.29182,-1.32955,2.41607,-0.366035,0
2.58565,-1.26344,2.34568,-0.269584,0
2.90885,-0.888816,2.24264,-0.257603,0
3.20451,-0.506846,2.11923,-0.279469,0
3.34224,-0.187312,2.0111,-0.318109,0
3.35693,-0.0734559,1.92243,-0.331289,0
3.35142,-0.0569283,1.83796,-0.329192,0
3.25777,0.167112,1.77656,-0.381611,0
3.31286,0.413189,1.6846,-0.458593,0
3.19166,0.991654,1.63338,-0.64161,0
2.81887,1.33873,1.65674,-0.814743,0
2.20184,1.33873,1.77416,-0.928867,0
1.50401,1.09266,1.96497,-0.980088,0
1.27079,0.481136,2.09617,-0.916586,0
1.18815,0.280969,2.20879,-0.906402,0
1.15693,0.0863107,2.31543,-0.880941,0
1.24508,0.0697831,2.39451,-0.883637,0
1.25426,-0.255259,2.48587,-0.806656,0
1.45075,-0.672121,2.5287,-0.678453,0
1.75743,-0.993491,2.5269,-0.539468,0
2.00351,-1.41035,2.51402,-0.348363,0
2.23306,-1.35526,2.48437,-0.242027,0
2.43874,-1.08531,2.44153,-0.195898,0
2.82989,-0.580301,2.334,-0.232441,0
3.26511,-0.185476,2.18183,-0.283662,0
3.39917,0.0,2.06921,-0.315114,0
3.5167,-0.0642739,1.94999,-0.298939,0
3.44875,-0.0459099,1.86732,-0.29804,0
3.36795,0.211186,1.79423,-0.360045,0
3.39366,0.490318,1.70078,-0.449007,0
3.3147,0.940235,1.63188,-0.605965,0
2.896,1.38832,1.65615,-0.800365,0
2.14491,1.49666,1.80142,-0.94624,0
1.55176,1.1404,1.96317,-0.982784,0
1.27997,0.571119,2.09796,-0.934259,0
1.25426,0.0808015,2.19292,-0.857577,0
1.30384,0.154257,2.2711,-0.883337,0
1.36077,0.0495827,2.34269,-0.869858,0
1.30384,0.018364,2.43914,-0.865964,0
1.67479,0.018364,2.43075,-0.867462,0
1.71887,-0.655594,2.47448,-0.697025,0
1.98882,-1.34424,2.45651,-0.465182,0
2.27713,-1.36261,2.41128,-0.346266,0
2.46077,-1.26895,2.36785,-0.254008,0
1.14958,0.106511,2.29416,-0.871356,0
1.22671,0.0826379,2.37683,-0.874351,0
1.2212,-0.0771287,2.47418,-0.840803,0
1.40852,-0.585811,2.52211,-0.703914,0
1.7005,-0.857597,2.5278,-0.584998,0
1.93373,-1.40484,2.52361,-0.372026,0
2.20919,-1.32037,2.48886,-0.274077,0
2.38915,-1.1202,2.45501,-0.212971,0
2.76929,-0.72354,2.35437,-0.218663,0
3.20084,-0.258932,2.20849,-0.275575,0
3.36979,-0.106511,2.09317,-0.292649,0
3.49466,-0.0550919,1.97425,-0.296543,0
3.49099,0.0,1.8778,-0.305828,0
3.43223,0.0018364,1.79603,-0.306727,0
3.38632,0.43339,1.71545,-0.416957,0
3.32939,0.892489,1.64416,-0.571219,0
3.01353,1.19549,1.64237,-0.724582,0
2.31386,1.48932,1.76548,-0.90131,0
1.71703,1.25242,1.92184,-0.967508,0
1.43423,0.673958,2.04884,-0.92677,0
1.20651,0.178131,2.18573,-0.857278,0
1.32037,0.134057,2.25462,-0.861172,0
1.3571,0.117529,2.3337,-0.86836,0
1.39199,-0.0220368,2.41038,-0.8426,0
1.56828,0.0899835,2.44752,-0.869559,0
1.71703,-0.402171,2.47718,-0.751541,0
2.00535,-1.10918,2.45831,-0.536472,0
2.25693,-1.38097,2.42416,-0.372625,0
2.41853,-1.25426,2.39151,-0.287257,0
2.85192,-0.965945,2.27589,-0.254308,0
3.22288,-0.4995,2.1393,-0.29145,0
3.35693,-0.218531,2.03147,-0.320506,0
3.39733,-0.106511,1.93621,-0.33039,0
3.39183,-0.117529,1.84935,-0.318708,0
3.34224,-0.0348915,1.77416,-0.329791,0
3.24308,0.464608,1.71575,-0.454399,0
3.19533,0.850252,1.65285,-0.592486,0
2.94742,1.35159,1.64476,-0.792877,0
2.37446,1.44524,1.74121,-0.931863,0
1.78131,1.06878,1.89158,-0.958821,0
1.28181,0.697831,2.06831,-0.954927,0
1.14775,0.258932,2.19441,-0.902508,0
1.25977,0.0587647,2.269,-0.873153,0
1.25242,0.0514191,2.36455,-0.876448,0
1.21937,-0.119366,2.46729,-0.837209,0
1.3975,-0.563774,2.50474,-0.713499,0
1.5591,-0.931053,2.54068,-0.571518,0
2.02004,-1.27997,2.48646,-0.403178,0
2.16328,-1.34424,2.47418,-0.277672,0
2.27346,-1.1808,2.45801,-0.205183,0
2.75827,-0.773123,2.33699,-0.208778,0
3.09984,-0.392989,2.21089,-0.23993,0
3.30735,-0.0679467,2.09048,-0.289653,0
3.44875,-0.0165276,1.96886,-0.296842,0
3.46895,-0.0587647,1.86642,-0.284561,0
3.32388,0.126711,1.80412,-0.327095,0
3.32204,0.396662,1.71785,-0.406773,0
3.28164,0.802505,1.64147,-0.54426,0
3.00618,1.2616,1.62889,-0.729974,0
2.35426,1.38464,1.73552,-0.86866,0
1.69867,1.21753,1.89877,-0.943844,0
1.34241,0.767614,2.04135,-0.932761,0
1.22488,0.135893,2.15308,-0.836609,0
1.2763,0.0863107,2.23216,-0.835711,0
1.30017,0.117529,2.31363,-0.850688,0
1.36444,-0.0202004,2.38252,-0.825527,0
1.48381,0.0477463,2.43225,-0.841402,0
1.63807,-0.370952,2.4625,-0.738661,0
1.95025,-1.04124,2.43974,-0.535873,0
2.15593,-1.38097,2.41727,-0.360045,0
2.3965,-1.30751,2.36845,-0.261197,0
2.79867,-0.916362,2.25822,-0.250114,0
3.03006,-0.65743,2.15697,-0.238133,0
3.26144,-0.139566,2.03626,-0.314215,0
3.30001,-0.126711,1.9449,-0.305529,0
3.39183,-0.0697831,1.84575,-0.309722,0
3.31653,0.097329,1.77566,-0.346266,0
3.18982,0.304842,1.72504,-0.407671,0
3.20268,0.822706,1.64956,-0.565827,0
2.99333,1.28548,1.62979,-0.753937,0
2.45526,1.37362,1.71156,-0.886033,0
1.80334,1.19366,1.86822,-0.957024,0
1.28548,0.705176,2.04644,-0.93366,0
1.2561,0.354425,2.14379,-0.904305,0
1.07429,0.126711,2.28278,-0.876448,0
1.14408,-0.0679467,2.37264,-0.837508,0
1.33506,-0.11202,2.42596,-0.820434,0
1.27079,-0.606011,2.5281,-0.684744,0
1.61603,-0.796996,2.5311,-0.584099,0
1.83823,-1.33506,2.53619,-0.379215,0
2.15777,-1.40852,2.49725,-0.24652,0
2.38548,-1.11653,2.45471,-0.201289,0
2.69032,-0.787814,2.37294,-0.190207,0
3.06127,-0.470118,2.24863,-0.203985,0
3.33306,-0.0936562,2.11803,-0.260298,0
3.44141,-0.0734559,2.00571,-0.257603,0
3.45794,-0.027546,1.90806,-0.262994,0
3.41386,0.0532555,1.82419,-0.281266,0
3.3147,0.328715,1.75799,-0.356151,0
3.31837,0.817197,1.67442,-0.508915,0
3.20451,1.16978,1.6202,-0.668269,0
2.53056,1.4581,1.71905,-0.841702,0
1.87496,1.31853,1.87031,-0.930365,0
1.44524,0.877798,2.01978,-0.930065,0
1.32588,0.288314,2.12672,-0.853983,0
1.20468,0.0844743,2.25043,-0.826725,0
1.4177,0.161603,2.29506,-0.853384,0
1.34057,0.0128548,2.3957,-0.829421,0
1.42872,-0.0495827,2.4604,-0.814444,0
1.7005,-0.121202,2.47089,-0.791978,0
1.85843,-0.940235,2.48736,-0.572417,0
2.23673,-1.33873,2.43405,-0.390298,0
2.45343,-1.28731,2.38971,-0.289653,0
2.6995,-1.15326,2.31962,-0.214469,0
3.07229,-0.699667,2.19621,-0.232142,0
3.31286,-0.34157,2.0746,-0.263893,0
3.36061,-0.130384,1.98204,-0.288755,0
3.42304,0.0679467,1.8814,-0.328294,0
3.35326,-0.0550919,1.80921,-0.302533,0
3.26511,0.288314,1.7478,-0.385505,0
3.20635,0.661103,1.6864,-0.50532,0
3.12738,1.07062,1.63518,-0.666172,0
2.64992,1.33322,1.69239,-0.824328,0
2.02371,1.3369,1.82838,-0.938752,0
1.55359,0.897998,1.97755,-0.940849,0
1.14958,0.405844,2.15008,-0.891425,0
1.1808,0.277296,2.24564,-0.893222,0
1.35159,-0.0220368,2.30315,-0.840503,0
1.28548,-0.0146912,2.40619,-0.840204,0
1.33873,-0.470118,2.48497,-0.722785,0
1.54808,-0.668449,2.51881,-0.632325,0
1.7611,-1.10735,2.53439,-0.463086,0
1.998,-1.43055,2.5254,-0.286059,0
2.30284,-1.28731,2.47898,-0.201289,0
2.54341,-0.971454,2.42296,-0.171935,0
2.98782,-0.547246,2.31094,-0.197695,0
3.26511,-0.202004,2.19292,-0.239331,0
3.49099,0.0422371,2.06382,-0.284561,0
3.56628,0.0569283,1.95449,-0.292049,0
3.48732,-0.0697831,1.8781,-0.264492,0
3.46344,0.22404,1.79423,-0.333386,0
3.41203,0.615193,1.71965,-0.452302,0
3.34592,0.947581,1.65315,-0.58979,0
2.90151,1.45259,1.6885,-0.799467,0
2.1798,1.50217,1.83317,-0.935757,0
1.66928,1.09449,1.98474,-0.95972,0
1.33873,0.583974,2.13421,-0.922277,0
1.34057,0.0734559,2.22676,-0.841402,0
1.41403,0.132221,2.30075,-0.862969,0
1.44341,0.0330551,2.37983,-0.848591,0
1.48014,-0.0716195,2.45441,-0.824927,0
1.71703,-0.0495827,2.47508,-0.824328,0
1.88782,-0.594993,2.49246,-0.68085,0
2.19266,-1.2965,2.4607,-0.450805,0
2.47179,-1.28364,2.40978,-0.344169,0
2.62054,-1.14408,2.36815,-0.270183,0
2.92538,-0.956763,2.27439,-0.220759,0
3.32204,-0.488482,2.13091,-0.2591,0
3.4763,-0.0808015,2.01559,-0.321704,0
3.41386,-0.0863107,1.9428,-0.313017,0
3.43957,-0.0642739,1.85234,-0.311519,0
3.34592,0.280969,1.79064,-0.394192,0
3.28531,0.523373,1.72803,-0.47986,0
3.28899,0.954926,1.65465,-0.634721,0
2.91803,1.32221,1.67621,-0.809951,0
2.33222,1.32221,1.77267,-0.922277,0
1.67112,1.05776,1.9461,-0.967508,0
1.23773,0.560101,2.11773,-0.930365,0
1.25793,0.325042,2.20999,-0.918084,0
1.20284,0.0202004,2.32022,-0.867761,0
1.29282,-0.0220368,2.3981,-0.858775,0
1.33873,-0.222204,2.47928,-0.805757,0
1.43239,-0.662939,2.54428,-0.674559,0
1.70969,-1.01369,2.55476,-0.528085,0
2.05493,-1.33139,2.52391,-0.360943,0
2.2551,-1.36261,2.50114,-0.23963,0
2.42037,-1.12387,2.47029,-0.184515,0
2.8556,-0.743741,2.35587,-0.186013,0
3.19717,-0.314024,2.22856,-0.232441,0
3.42488,-0.0293824,2.10156,-0.278271,0
3.52037,-0.0385643,1.98833,-0.273478,0
3.45794,0.00367279,1.90776,-0.280967,0
3.42672,0.200167,1.82449,-0.331289,0
3.39733,0.508682,1.74331,-0.427441,0
3.39917,0.819033,1.65674,-0.549952,0
3.06678,1.34057,1.65525,-0.753038,0
2.3763,1.5187,1.77386,-0.912393,0
1.74825,1.2414,1.93502,-0.970802,0
1.51319,0.631721,2.04914,-0.921079,0
1.29282,0.146912,2.17974,-0.850987,0
1.23039,0.0569283,2.28877,-0.840503,0
1.38832,0.123039,2.34658,-0.86207,0
1.5389,-0.0220368,2.39331,-0.835411,0
1.56828,0.0826379,2.45771,-0.860273,0
1.77763,-0.306678,2.47388,-0.768015,0
1.8768,-1.14408,2.50474,-0.528085,0
2.26428,-1.36444,2.45082,-0.374422,0
2.50852,-1.2561,2.4002,-0.285759,0
2.86845,-1.01185,2.29925,-0.241128,0
3.2192,-0.523373,2.17045,-0.279768,0
3.37897,-0.130384,2.05992,-0.335482,0
3.51119,-0.121202,1.9434,-0.327095,0
3.42672,-0.0642739,1.87061,-0.331289,0
3.34775,0.0514191,1.80382,-0.355252,0
3.33857,0.354425,1.72564,-0.437026,0
3.27797,0.874125,1.66154,-0.599675,0
3.01536,1.27446,1.65435,-0.776702,0
2.44792,1.45443,1.74691,-0.930964,0
1.8364,1.15693,1.89937,-0.97889,0
1.42504,0.65743,2.05303,-0.949835,0
1.23773,0.334224,2.18393,-0.923176,0
1.18448,0.0899835,2.29716,-0.889328,0
1.26711,0.102838,2.37983,-0.900411,0
1.24508,-0.152421,2.48197,-0.843798,0
1.48748,-0.617029,2.51881,-0.712301,0
1.70601,-0.864943,2.54098,-0.59638,0
1.89883,-1.35342,2.55116,-0.397786,0
2.20184,-1.39015,2.51672,-0.273179,0
2.35793,-1.19366,2.49425,-0.205183,0
2.7399,-0.842906,2.4002,-0.192902,0
3.19533,-0.326879,2.25552,-0.25311,0
3.3349,-0.139566,2.15248,-0.273179,0
3.49466,0.00918198,2.03236,-0.299238,0
3.55894,-0.018364,1.92303,-0.292948,0
3.50935,0.0257096,1.83737,-0.302533,0
3.43957,0.490318,1.75859,-0.423547,0
3.44141,0.879634,1.66932,-0.564929,0
3.26695,1.18999,1.62499,-0.718891,0
2.47179,1.45626,1.75379,-0.88813,0
1.82721,1.30017,1.91165,-0.9723,0
1.54625,0.730886,2.03177,-0.937554,0
1.26895,0.286478,2.17465,-0.886333,0
1.34424,0.0661103,2.25163,-0.854282,0
1.39015,0.211186,2.32921,-0.897116,0
1.34057,0.0385643,2.42746,-0.870757,0
1.65276,0.104675,2.43734,-0.891125,0
1.75376,-0.279132,2.47478,-0.802163,0
1.93373,-1.06878,2.48347,-0.576611,0
2.35793,-1.36812,2.41398,-0.409169,0
2.49199,-1.29099,2.38312,-0.312418,0
2.75827,-1.0798,2.30674,-0.256404,0
3.18431,-0.547246,2.16716,-0.300437,0
3.29266,-0.301169,2.0722,-0.316612,0
3.43406,-0.0752923,1.95958,-0.348962,0
3.38081,-0.0789651,1.88469,-0.341473,0
3.41937,0.0606011,1.79094,-0.370528,0
3.34224,0.310351,1.72324,-0.439422,0
3.2339,0.763941,1.67022,-0.581703,0
3.10902,1.16978,1.63068,-0.750043,0
2.41303,1.48381,1.7478,-0.930065,0
1.87129,1.21202,1.88439,-0.987277,0
1.35893,0.76945,2.05992,-0.977093,0
1.1404,0.376461,2.204,-0.942346,0
1.32037,0.0954926,2.26481,-0.902807,0
3.49099,-0.00367279,1.89248,-0.29804,0
3.46712,0.139566,1.80591,-0.334584,0
3.40284,0.571119,1.73163,-0.456496,0
3.44692,0.833724,1.63458,-0.572117,0
2.95844,1.36995,1.67052,-0.779997,0
2.24408,1.46728,1.80532,-0.921678,0
1.65827,1.09449,1.96826,-0.951332,0
1.39199,0.690485,2.09946,-0.941448,0
1.34057,0.097329,2.19861,-0.848591,0
1.36077,0.211186,2.28338,-0.886033,0
1.34608,0.121202,2.37593,-0.880941,0
1.5389,0.0,2.41607,-0.860273,0
1.60685,0.0569283,2.47209,-0.87495,0
1.88047,-0.534392,2.46999,-0.728776,0
2.1798,-1.26528,2.43764,-0.496634,0
2.34508,-1.34792,2.41428,-0.367533,0
2.50301,-1.21937,2.37863,-0.285759,0
2.96945,-0.868616,2.25073,-0.271681,0
3.199,-0.510518,2.14349,-0.289054,0
3.42121,-0.130384,2.01889,-0.342671,0
3.46344,-0.0495827,1.92094,-0.352257,0
3.46161,-0.0440735,1.83108,-0.349261,0
3.31102,0.168949,1.77926,-0.400183,0
3.32388,0.475627,1.69808,-0.49274,0
3.24675,0.914526,1.63937,-0.645205,0
2.86662,1.39933,1.66423,-0.847093,0
2.18164,1.36812,1.79962,-0.958222,0
1.63256,1.07613,1.93292,-1.00016,0
1.29282,0.501336,2.077,-0.944743,0
1.20835,0.246077,2.18423,-0.922277,0
1.10367,0.0110184,2.30405,-0.883337,0
1.20835,0.0202004,2.37923,-0.886632,0
1.19549,-0.260768,2.47538,-0.81654,0
1.47463,-0.653757,2.49815,-0.694029,0
1.71336,-1.04675,2.50773,-0.53797,0
1.91903,-1.43423,2.50534,-0.34986,0
2.22755,-1.2965,2.45891,-0.262695,0
2.4369,-0.995327,2.41158,-0.229746,0
2.7748,-0.719868,2.31393,-0.215068,0
3.11086,-0.347079,2.18753,-0.248916,0
3.34592,-0.0679467,2.05842,-0.290851,0
3.38448,-0.152421,1.95988,-0.263593,0
3.39183,0.018364,1.86552,-0.294146,0
3.33306,0.202004,1.78794,-0.342372,0
3.33857,0.365443,1.69868,-0.401381,0
3.26879,0.982472,1.62799,-0.59009,0
2.8354,1.31119,1.65644,-0.757831,0
2.18164,1.43974,1.77776,-0.902208,0
1.55359,1.16244,1.94819,-0.954028,0
1.38648,0.54541,2.05453,-0.895618,0
1.18631,0.126711,2.18363,-0.835112,0
1.23773,0.126711,2.26541,-0.845895,0
1.34608,0.123039,2.32831,-0.85548,0
1.39199,0.0165276,2.3978,-0.838706,0
1.54441,0.0808015,2.43644,-0.856379,0
1.7611,-0.448081,2.44543,-0.728476,0
2.04391,-1.25793,2.41937,-0.483155,0
2.19082,-1.32955,2.41308,-0.358247,0
2.46077,-1.2561,2.35676,-0.263593,0
2.87947,-0.864943,2.23935,-0.256704,0
3.23206,-0.455426,2.10276,-0.287556,0
3.33122,-0.115693,2.00151,-0.335482,0
