I_Q,I_D,V_Q,V_D,is_startup
1.35159,0.0367279,2.37803,-0.893222,0
1.39199,-0.104675,2.464,-0.860273,0
1.40668,-0.59132,2.55296,-0.726979,0
1.84007,-0.791487,2.53379,-0.625735,0
2.03656,-1.26711,2.53828,-0.436726,0
2.24224,-1.43055,2.52361,-0.287257,0
2.50852,-1.11837,2.47628,-0.245322,0
3.40835,0.516028,1.71276,-0.456496,0
3.38999,0.852088,1.63398,-0.586196,0
2.99516,1.41403,1.65285,-0.802163,0
2.21286,1.48381,1.80442,-0.940549,0
1.68765,1.08898,1.95688,-0.96601,0
1.36077,0.61152,2.10336,-0.936655,0
1.27262,0.0422371,2.21658,-0.843499,0
1.48197,0.117529,2.26151,-0.865964,0
1.48748,0.0826379,2.34059,-0.867162,0
1.5389,-0.0330551,2.40769,-0.844697,0
1.71703,0.108347,2.43794,-0.877946,0
1.74458,-0.594993,2.49126,-0.707509,0
2.16511,-1.23222,2.44213,-0.494238,0
2.39466,-1.3773,2.40559,-0.352257,0
2.66645,-1.18264,2.34868,-0.284561,0
2.99333,-0.894325,2.24803,-0.257603,0
3.32021,-0.448081,2.11923,-0.295644,0
3.45059,-0.152421,2.01319,-0.332787,0
3.48915,-0.0293824,1.91944,-0.351358,0
3.48365,-0.027546,1.83347,-0.349261,0
3.42855,0.128548,1.76068,-0.387003,0
3.28531,0.52521,1.71545,-0.49903,0
3.27246,0.883307,1.64866,-0.63532,0
2.95844,1.40117,1.66034,-0.8426,0
2.30101,1.40117,1.78585,-0.962116,0
1.72621,1.07429,1.9467,-0.997761,0
1.2616,0.503173,2.12822,-0.943545,0
1.30935,0.24975,2.21838,-0.921379,0
1.31486,-0.00918198,2.31543,-0.876448,0
1.34975,-0.0238732,2.40439,-0.872254,0
1.42872,-0.332388,2.47898,-0.791379,0
1.5591,-0.666612,2.53379,-0.677854,0
1.76845,-0.987982,2.55745,-0.538869,0
2.17613,-1.41403,2.51252,-0.345966,0
2.36161,-1.27997,2.48976,-0.259699,0
2.54708,-1.02838,2.45142,-0.215068,0
2.95109,-0.721704,2.34119,-0.205783,0
3.34408,-0.308515,2.19921,-0.249815,0
3.54241,0.0128548,2.0737,-0.305828,0
3.54608,0.0202004,1.98114,-0.308524,0
3.54608,-0.0312187,1.88889,-0.297142,0
3.56996,0.0936562,1.79064,-0.326496,0
3.4359,0.442572,1.73073,-0.423547,0
3.43406,0.809851,1.64836,-0.555044,0
3.13106,1.31119,1.64806,-0.75214,0
2.41853,1.51135,1.77476,-0.914789,0
1.73907,1.22855,1.95389,-0.971402,0
1.42688,0.690485,2.09706,-0.938452,0
1.35893,0.104675,2.204,-0.847692,0
1.45075,0.0808015,2.27649,-0.850388,0
1.52054,0.0642739,2.34658,-0.853084,0
1.53706,-0.0661103,2.42416,-0.825227,0
1.68949,0.0826379,2.4658,-0.857278,0
1.95393,-0.359934,2.4658,-0.751541,0
2.18899,-1.20284,2.45082,-0.50562,0
2.36344,-1.36444,2.43105,-0.361842,0
2.63156,-1.27079,2.37294,-0.269584,0
2.96762,-0.989818,2.27439,-0.23334,0
3.3147,-0.459099,2.14469,-0.284561,0
3.43774,-0.106511,2.04225,-0.335482,0
3.49834,-0.0312187,1.9455,-0.345667,0
3.47079,-0.0789651,1.86612,-0.330989,0
3.44875,0.0734559,1.78734,-0.36304,0
3.40835,0.326879,1.71545,-0.43403,0
3.33857,0.916362,1.65465,-0.612256,0
3.03189,1.2763,1.66004,-0.782393,0
2.52505,1.42321,1.74271,-0.928568,0
1.82721,1.17162,1.91734,-0.98548,0
1.36444,0.648248,2.09137,-0.951632,0
1.23406,0.343406,2.21988,-0.928867,0
1.27262,0.0844743,2.31633,-0.892024,0
1.36261,-0.00918198,2.3966,-0.87525,0
1.36261,-0.179967,2.49186,-0.830918,0
1.52605,-0.65743,2.54547,-0.69373,0
1.82905,-0.947581,2.54487,-0.563431,0
2.07697,-1.30384,2.53589,-0.391796,0
2.32121,-1.35342,2.50623,-0.268086,0
2.56177,-1.06327,2.45711,-0.22705,0
2.87029,-0.798833,2.36994,-0.203985,0
3.30368,-0.424208,2.22467,-0.231543,0
3.50935,-0.0514191,2.10066,-0.290851,0
3.52588,0.0018364,2.0075,-0.300137,0
3.56996,-0.0367279,1.90596,-0.290552,0
3.5571,0.00367279,1.8149,-0.297741,0
3.42672,0.413189,1.75529,-0.402279,0
3.47263,0.808015,1.66154,-0.538569,0
3.22839,1.14958,1.63817,-0.694628,0
2.56361,1.50034,1.74301,-0.88184,0
1.89333,1.26895,1.90566,-0.950733,0
1.52605,0.793324,2.04824,-0.936955,0
1.26711,0.225877,2.19412,-0.859674,0
1.39933,0.0422371,2.26241,-0.832116,0
1.51319,0.211186,2.32382,-0.878844,0
1.48014,-0.0606011,2.41338,-0.827324,0
1.66378,-0.00367279,2.45052,-0.836609,0
1.76661,-0.236895,2.49216,-0.777001,0
2.11186,-0.936562,2.4634,-0.578108,0
2.42404,-1.36444,2.41368,-0.3891,0
2.54708,-1.30201,2.38582,-0.288755,0
2.85192,-1.04858,2.30075,-0.242626,0
3.23573,-0.596829,2.16985,-0.268686,0
3.46161,-0.170785,2.04674,-0.326496,0
3.47446,-0.0220368,1.95808,-0.35016,0
3.49466,0.0018364,1.86732,-0.354653,0
3.4359,-0.0146912,1.80561,-0.350459,0
3.37713,0.336061,1.74181,-0.438823,0
3.26695,0.782305,1.69598,-0.581104,0
3.1384,1.19366,1.66393,-0.753038,0
2.6389,1.46177,1.73792,-0.922876,0
2.00902,1.17162,1.88769,-0.973498,0
1.50217,0.72354,2.05992,-0.958821,0
1.23222,0.383807,2.21448,-0.93366,0
1.33506,0.102838,2.29716,-0.89442,0
1.36995,-0.027546,2.38792,-0.869858,0
1.39015,-0.148748,2.47957,-0.836609,0
1.51686,-0.594993,2.54248,-0.709905,0
1.76478,-0.79516,2.56375,-0.608062,0
2.09717,-1.2414,2.54188,-0.426542,0
2.32671,-1.45994,2.51851,-0.265091,0
2.50117,-1.20835,2.48946,-0.205183,0
2.78398,-0.885143,2.41787,-0.184515,0
3.21002,-0.455426,2.28577,-0.219262,0
3.44508,-0.124875,2.16566,-0.264792,0
3.63607,0.130384,2.03746,-0.319307,0
3.63239,0.00734559,1.9422,-0.298939,0
3.58832,0.0110184,1.85773,-0.300437,0
3.52405,0.370952,1.78225,-0.393293,0
3.42304,0.624375,1.72174,-0.489445,0
3.44324,1.09449,1.63847,-0.662877,0
2.79132,1.5187,1.72564,-0.864466,0
2.0788,1.40852,1.88349,-0.965411,0
1.68765,0.929217,2.01978,-0.963314,0
1.32955,0.396662,2.18124,-0.906102,0
1.38097,0.00734559,2.2684,-0.840503,0
1.47279,0.196494,2.34568,-0.889328,0
1.54625,-0.0330551,2.41667,-0.847692,0
1.71887,-0.0734559,2.45621,-0.834513,0
1.82905,-0.0881471,2.49665,-0.824328,0
2.09349,-0.763941,2.48856,-0.644306,0
2.38732,-1.36812,2.45052,-0.425044,0
2.57096,-1.29099,2.41547,-0.328294,0
2.83723,-1.17346,2.34358,-0.248017,0
3.199,-0.808015,2.22467,-0.241727,0
3.42121,-0.317697,2.11084,-0.29804,0
3.62505,0.0220368,1.98264,-0.357948,0
3.54608,-0.0146912,1.90925,-0.350459,0
3.46712,-0.0128548,1.84276,-0.349561,0
3.42121,0.24975,1.77446,-0.415459,0
3.38264,0.534392,1.70826,-0.509514,0
3.26144,1.1,1.66633,-0.699421,0
2.92722,1.42137,1.68909,-0.87525,0
2.25693,1.29466,1.82628,-0.963614,0
1.5995,0.984309,2.01709,-0.994765,0
1.27813,0.402171,2.17794,-0.930065,0
1.28548,0.268114,2.28248,-0.930065,0
1.29466,-0.0257096,2.38582,-0.877646,0
1.43606,-0.0018364,2.45471,-0.88154,0
1.50401,-0.415026,2.5302,-0.776103,0
1.72438,-0.718031,2.56105,-0.663177,0
2.02738,-1.11469,2.55176,-0.500827,0
2.3359,-1.49483,2.51582,-0.308824,0
2.43506,-1.26895,2.50683,-0.239031,0
2.70685,-1.02471,2.44483,-0.193502,0
3.09984,-0.572956,2.32951,-0.221658,0
3.47446,-0.101002,2.18932,-0.293547,0
3.62321,0.161603,2.0725,-0.351957,0
3.67096,-0.0385643,1.96856,-0.314814,0
3.62872,-0.0550919,1.88349,-0.307026,0
3.59934,0.134057,1.79873,-0.350759,0
3.5369,0.576629,1.72504,-0.475067,0
3.49466,0.989818,1.65135,-0.629629,0
3.00067,1.4379,1.69658,-0.828522,0
2.24591,1.52605,1.85055,-0.973498,0
1.7005,1.10735,2.01559,-0.996263,0
1.51503,0.466445,2.13451,-0.92707,0
1.39015,0.101002,2.25432,-0.873453,0
1.48014,0.141403,2.32951,-0.892323,0
1.5389,0.0642739,2.40529,-0.884535,0
1.62705,-0.0918199,2.46819,-0.850089,0
1.88047,0.0440735,2.48167,-0.877347,0
2.05493,-0.629884,2.49395,-0.708707,0
2.2606,-1.35159,2.48317,-0.470574,0
2.53423,-1.36261,2.43764,-0.352856,0
2.83356,-1.15326,2.36216,-0.290252,0
3.14208,-0.90718,2.25852,-0.255206,0
3.44508,-0.317697,2.13031,-0.328294,0
3.59383,-0.0569283,2.01559,-0.367833,0
3.56996,-0.0734559,1.93262,-0.358846,0
3.52037,-0.0734559,1.85803,-0.352556,0
3.49466,0.168949,1.78165,-0.40827,0
3.45977,0.607847,1.70976,-0.534675,0
3.36428,1.06695,1.65615,-0.703615,0
2.96211,1.38832,1.68939,-0.876748,0
2.27897,1.3773,1.82838,-0.99177,0
1.6803,0.958599,1.98084,-1.00225,0
1.26528,0.495827,2.15278,-0.96571,0
1.32588,0.240568,2.23875,-0.942646,0
1.39383,-0.0293824,2.31752,-0.89442,0
1.43606,-0.0293824,2.3972,-0.891724,0
1.34975,-0.42788,2.50593,-0.787485,0
1.66194,-0.63723,2.52001,-0.697624,0
1.87496,-1.12387,2.53319,-0.519099,0
2.18531,-1.40117,2.50354,-0.352556,0
2.30651,-1.33873,2.49545,-0.249216,0
2.46812,-1.09633,2.46699,-0.197096,0
3.06495,-0.609684,2.31333,-0.228248,0
3.35142,-0.22955,2.18842,-0.273179,0
3.48548,0.0367279,2.07789,-0.321704,0
3.58465,0.0440735,1.96467,-0.326796,0
3.59199,-0.0018364,1.86672,-0.318708,0
3.49834,0.106511,1.79393,-0.346266,0
3.52037,0.583974,1.69928,-0.477164,0
3.40835,0.850252,1.63727,-0.595182,0
2.91987,1.41403,1.68071,-0.811448,0
2.22939,1.52237,1.8179,-0.95942,0
1.68581,1.06878,1.97575,-0.973199,0
1.47279,0.490318,2.09587,-0.916586,0
1.25793,0.0238732,2.23425,-0.839006,0
1.48197,0.128548,2.27918,-0.868061,0
1.42872,0.101002,2.37534,-0.871955,0
1.59767,-0.0918199,2.41967,-0.830918,0
1.72254,0.0863107,2.4607,-0.86896,0
1.95025,-0.539901,2.4652,-0.716495,0
2.15042,-1.30935,2.45711,-0.473569,0
2.46444,-1.2965,2.40739,-0.365436,0
2.64992,-1.23957,2.36066,-0.269884,0
3.06678,-0.822706,2.23905,-0.270782,0
3.35326,-0.426044,2.11534,-0.301934,0
3.4763,-0.0844743,2.0093,-0.352856,0
3.44875,0.027546,1.93082,-0.374123,0
3.52037,-0.101002,1.82958,-0.34387,0
3.42672,0.152421,1.76458,-0.399883,0
3.32939,0.576629,1.70826,-0.521196,0
3.28531,0.969618,1.64656,-0.670965,0
2.94374,1.39199,1.66453,-0.861172,0
2.22755,1.42321,1.80741,-0.987876,0
1.74458,0.960436,1.95179,-0.990572,0
1.26895,0.486645,2.13541,-0.951332,0
1.25793,0.22955,2.24084,-0.92707,0
1.31486,0.00367279,2.32981,-0.889029,0
1.38281,0.0,2.41128,-0.88813,0
1.37546,-0.354425,2.50593,-0.797969,0
1.62521,-0.639066,2.53559,-0.694928,0
1.91353,-1.08347,2.53409,-0.527187,0
2.19266,-1.44524,2.51043,-0.342372,0
2.27897,-1.32221,2.51222,-0.250713,0
2.5379,-1.06695,2.4628,-0.203386,0
3.04658,-0.541737,2.32741,-0.246819,0
3.37897,-0.233222,2.19382,-0.279469,0
3.5167,0.00734559,2.08179,-0.321105,0
3.66728,0.0661103,1.95419,-0.336681,0
3.60668,-0.139566,1.86792,-0.289653,0
3.48365,0.181803,1.80292,-0.360045,0
3.46344,0.488482,1.72234,-0.4538,0
2.69032,-1.28364,2.37324,-0.279169,0
3.01353,-0.90718,2.27439,-0.26599,0
3.38264,-0.317697,2.1366,-0.339376,0
3.55526,-0.0440735,2.01739,-0.381911,0
3.55343,-0.106511,1.92813,-0.362441,0
3.50385,-0.0459099,1.85144,-0.368731,0
3.37897,0.0514191,1.79783,-0.389998,0
3.39917,0.426044,1.71785,-0.490044,0
3.36979,0.995327,1.64926,-0.671564,0
3.05944,1.25059,1.65435,-0.821333,0
2.34875,1.42137,1.78824,-0.971701,0
1.72438,1.14408,1.96078,-1.02172,0
1.38832,0.582138,2.11264,-0.975595,0
1.22855,0.312187,2.24833,-0.956125,0
1.30384,0.0312187,2.33729,-0.910895,0
1.57379,0.0404007,2.37054,-0.915987,0
1.36628,-0.383807,2.50264,-0.811149,0
1.55359,-0.681303,2.55116,-0.702416,0
1.80151,-1.04675,2.56854,-0.55085,0
2.04024,-1.4581,2.56734,-0.357049,0
2.38548,-1.36261,2.51822,-0.257303,0
2.61319,-1.10184,2.46999,-0.207879,0
2.99516,-0.646412,2.36276,-0.230345,0
3.35142,-0.214858,2.22976,-0.28546,0
3.56996,-0.00367279,2.10156,-0.321105,0
3.69299,0.00367279,1.97905,-0.322902,0
3.64708,-0.0789651,1.88919,-0.301934,0
3.52405,0.156094,1.81879,-0.355252,0
3.5167,0.506846,1.73193,-0.458293,0
3.50752,0.800669,1.64596,-0.576311,0
3.14758,1.36261,1.65075,-0.788084,0
2.36528,1.46728,1.79393,-0.930964,0
1.77947,1.17897,1.95359,-0.982185,0
1.45259,0.624375,2.09706,-0.940549,0
1.27446,0.128548,2.23006,-0.867462,0
1.39566,0.097329,2.30225,-0.870158,0
1.56645,0.135893,2.35107,-0.88843,0
1.5389,-0.0348915,2.43614,-0.856379,0
1.80518,0.101002,2.44842,-0.88813,0
1.89516,-0.462772,2.48317,-0.752439,0
2.20919,-1.22488,2.45292,-0.5185,0
2.40384,-1.4177,2.42656,-0.365137,0
2.5581,-1.30935,2.39391,-0.27198,0
2.96945,-0.984309,2.28248,-0.243524,0
3.34041,-0.505009,2.14619,-0.282165,0
3.50385,-0.192822,2.03147,-0.319008,0
3.52588,0.00367279,1.93891,-0.352856,0
3.51486,-0.0220368,1.85294,-0.346565,0
3.39917,0.115693,1.79483,-0.379814,0
3.40284,0.400335,1.71545,-0.462187,0
3.32388,0.899835,1.65734,-0.623937,0
3.06311,1.3773,1.65255,-0.822531,0
2.42588,1.39199,1.76578,-0.943545,0
1.83823,1.05776,1.92094,-0.976793,0
1.3369,0.633557,2.10365,-0.958521,0
1.28364,0.325042,2.21478,-0.93336,0
1.31486,0.0440735,2.30884,-0.889628,0
1.4783,-0.0165276,2.35257,-0.877646,0
1.36261,-0.235059,2.4631,-0.820434,0
1.53339,-0.642739,2.51013,-0.696426,0
1.73723,-0.909016,2.53409,-0.573615,0
1.9778,-1.39566,2.53139,-0.372026,0
2.25142,-1.36628,2.49994,-0.260598,0
2.46812,-1.15142,2.45981,-0.199193,0
2.89233,-0.707013,2.34778,-0.214769,0
3.2541,-0.328715,2.21598,-0.251312,0
3.42121,-0.00367279,2.10276,-0.306128,0
3.61036,0.0752923,1.96976,-0.325897,0
3.54608,-0.108347,1.88559,-0.28546,0
3.47263,0.0899835,1.80891,-0.327095,0
3.45977,0.400335,1.72354,-0.413961,0
3.42672,0.852088,1.64416,-0.563431,0
3.1586,1.2414,1.62739,-0.735366,0
2.41853,1.4783,1.75439,-0.901609,0
1.7758,1.31119,1.91914,-0.984581,0
1.37546,0.762105,2.077,-0.956125,0
1.2763,0.167112,2.19202,-0.86896,0
1.43974,0.0238732,2.24803,-0.846494,0
1.44708,0.104675,2.33041,-0.869259,0
1.44892,-0.0734559,2.41338,-0.832715,0
1.68949,0.0550919,2.43524,-0.859374,0
1.81803,-0.358097,2.4652,-0.75843,0
2.08064,-1.11102,2.45022,-0.535574,0
2.2955,-1.43055,2.42506,-0.359446,0
2.55994,-1.27997,2.36845,-0.276174,0
2.86294,-1.02655,2.27978,-0.231842,0
3.24308,-0.561937,2.14589,-0.262994,0
3.32204,-0.222204,2.06771,-0.301934,0
3.43957,-0.0918199,1.96557,-0.316312,0
3.45977,-0.0146912,1.8784,-0.328294,0
3.46895,0.0422371,1.79214,-0.341773,0
3.38999,0.363607,1.72744,-0.427141,0
3.38448,0.870452,1.65075,-0.587693,0
3.12187,1.28364,1.64027,-0.767416,0
2.5783,1.39566,1.72384,-0.905204,0
1.86394,1.22488,1.89757,-0.980388,0
1.38832,0.67763,2.07071,-0.945042,0
1.20835,0.380134,2.20939,-0.92677,0
1.34975,0.0128548,2.28068,-0.865365,0
1.36995,0.0,2.37144,-0.862969,0
1.39383,-0.124875,2.45921,-0.831218,0
1.52788,-0.56561,2.51702,-0.707808,0
1.76478,-0.817197,2.53679,-0.595481,0
2.06595,-1.22304,2.52031,-0.422348,0
2.28631,-1.4177,2.49875,-0.268686,0
2.40201,-1.14958,2.48527,-0.216266,0
2.76929,-0.837397,2.3975,-0.197995,0
3.26879,-0.459099,2.24474,-0.223455,0
3.50568,-0.00734559,2.11653,-0.299538,0
3.58465,-0.0459099,2.0084,-0.289054,0
3.6177,0.0532555,1.90536,-0.310621,0
3.54792,0.0385643,1.82598,-0.31122,0
3.43223,0.369116,1.76398,-0.398985,0
3.45059,0.754759,1.67771,-0.529284,0
3.31653,1.15509,1.62859,-0.695527,0
2.61687,1.47646,1.73552,-0.876148,0
1.85843,1.42321,1.91704,-0.988176,0
1.48381,0.844743,2.0719,-0.961517,0
1.35893,0.293824,2.19022,-0.892923,0
1.34424,0.0514191,2.29087,-0.856079,0
1.50585,0.167112,2.34808,-0.889628,0
1.59767,-0.0514191,2.40918,-0.847992,0
1.66561,-0.0532555,2.46849,-0.843199,0
1.91169,-0.233222,2.47688,-0.792877,0
2.04758,-0.9788,2.49186,-0.582601,0
2.41303,-1.38281,2.43734,-0.395989,0
2.60217,-1.31302,2.3963,-0.295943,0
2.85009,-1.16244,2.32411,-0.222856,0
3.24859,-0.710686,2.19262,-0.239031,0
3.43039,-0.262605,2.08209,-0.292948,0
3.55343,-0.00734559,1.97156,-0.335782,0
3.50752,0.00367279,1.89338,-0.338178,0
3.48915,-0.0422371,1.8125,-0.326496,0
3.36795,0.192822,1.75919,-0.383109,0
3.36795,0.710686,1.6852,-0.531979,0
3.17697,1.18999,1.66004,-0.714697,0
2.76561,1.44157,1.70737,-0.880342,0
2.10267,1.34608,1.85414,-0.97889,0
1.57196,0.819033,2.02338,-0.958821,0
1.25977,0.383807,2.18213,-0.917485,0
1.2359,0.209349,2.29386,-0.905503,0
1.36812,-0.0624375,2.36755,-0.853683,0
1.36628,-0.0954926,2.4643,-0.839904,0
1.54992,-0.460936,2.51372,-0.738361,0
1.65827,-0.718031,2.56704,-0.633523,0
1.86578,-1.16428,2.58561,-0.458593,0
2.26244,-1.50585,2.53828,-0.27198,0
2.53974,-1.18631,2.49934,-0.225552,0
2.81887,-0.86127,2.42835,-0.20758,0
3.22839,-0.527046,2.30045,-0.219561,0
3.50385,-0.108347,2.17225,-0.281865,0
3.60301,0.117529,2.06501,-0.330091,0
3.68932,-0.0330551,1.95299,-0.301934,0
3.63423,-0.0808015,1.86942,-0.286957,0
3.56261,0.372789,1.79513,-0.39569,0
3.58832,0.554592,1.70227,-0.473869,0
3.43774,1.05776,1.65165,-0.649698,0
2.90518,1.43974,1.71186,-0.837209,0
2.15777,1.47279,1.87211,-0.968406,0
1.72438,1.06878,2.01559,-0.990572,0
1.35526,0.54541,2.17974,-0.948038,0
1.38097,-0.018364,2.27439,-0.850089,0
1.53339,0.156094,2.3349,-0.893222,0
1.50217,0.0495827,2.42865,-0.879443,0
1.7207,-0.139566,2.4619,-0.835112,0
1.9374,-0.0624375,2.47688,-0.8429,0
2.04575,-0.705176,2.50084,-0.673661,0
2.41853,-1.3167,2.44842,-0.457394,0
2.46444,-1.45626,2.44722,-0.309722,0
2.78765,-1.21753,2.37174,-0.24652,0
3.24675,-0.837397,2.23365,-0.23993,0
3.50935,-0.22404,2.10665,-0.325298,0
3.55894,0.0257096,2.012,-0.369929,0
3.54608,-0.0587647,1.92932,-0.350759,0
3.52221,-0.0385643,1.84995,-0.351058,0
3.42488,0.200167,1.79154,-0.40857,0
3.4359,0.521537,1.71396,-0.507717,0
3.43223,0.940235,1.62949,-0.658983,0
2.89416,1.41586,1.6885,-0.860572,0
2.21653,1.34975,1.82868,-0.964213,0
1.62888,1.04124,2.00391,-1.00016,0
1.23039,0.501336,2.18034,-0.951033,0
1.33873,0.277296,2.26121,-0.936356,0
1.36077,-0.0312187,2.35557,-0.88154,0
1.52972,0.0165276,2.41008,-0.890826,0
1.46728,-0.38748,2.50923,-0.788983,0
1.65092,-0.719868,2.55116,-0.671265,0
1.87863,-1.11837,2.56614,-0.508316,0
2.16144,-1.49115,2.54727,-0.31781,0
2.44057,-1.32955,2.50563,-0.232142,0
2.68298,-0.999,2.44932,-0.203386,0
3.04291,-0.567447,2.34269,-0.228547,0
3.4763,-0.0752923,2.18633,-0.305828,0
3.5975,0.0991654,2.0728,-0.34387,0
3.65627,-0.00918198,1.96527,-0.324699,0
3.62505,-0.00734559,1.87571,-0.3244,0
3.5369,0.216695,1.80322,-0.381012,0
3.51303,0.482972,1.72144,-0.467579,0
3.52405,0.940235,1.63308,-0.625435,0
3.00435,1.34424,1.67951,-0.808752,0
2.2606,1.47279,1.82718,-0.956125,0
1.60317,1.18631,2.01619,-1.00824,0
1.48197,0.543573,2.12432,-0.945042,0
1.44341,0.0,2.22167,-0.852185,0
1.40301,0.172621,2.32262,-0.896517,0
1.47463,0.0257096,2.3984,-0.873752,0
1.59767,-0.0899835,2.45501,-0.846195,0
1.75376,0.0734559,2.49545,-0.880342,0
1.95944,-0.571119,2.50833,-0.722186,0
2.23306,-1.34241,2.48587,-0.476265,0
2.5379,-1.34975,2.43255,-0.360045,0
2.82438,-1.17346,2.35766,-0.290252,0
3.07964,-0.920035,2.2666,-0.254907,0
3.44692,-0.277296,2.12492,-0.341174,0
3.53506,-0.0918199,2.02368,-0.364538,0
3.61036,-0.018364,1.91794,-0.375621,0
3.50752,-0.0697831,1.85144,-0.360943,0
3.42672,0.0918199,1.78794,-0.396289,0
3.47814,0.471954,1.69778,-0.501427,0
3.35326,0.976963,1.64806,-0.670366,0
3.00435,1.3369,1.66603,-0.845296,0
2.32488,1.36628,1.79813,-0.966908,0
1.7354,1.01553,1.96527,-0.993567,0
1.30568,0.47379,2.142,-0.941747,0
1.32588,0.280969,2.23994,-0.932761,0
1.25793,0.0110184,2.35916,-0.88783,0
1.43055,0.104675,2.42236,-0.912692,0
1.36995,-0.262605,2.5305,-0.827623,0
1.65276,-0.659267,2.55626,-0.704214,0
1.98515,-1.04675,2.54487,-0.548753,0
2.16878,-1.42688,2.54368,-0.36274,0
2.37446,-1.32588,2.52091,-0.267188,0
2.66461,-1.05042,2.45921,-0.224354,0
3.02455,-0.653757,2.35497,-0.236335,0
3.50201,-0.150585,2.18992,-0.309423,0
3.51854,-0.0495827,2.10216,-0.322003,0
3.64158,0.0312187,1.98564,-0.338478,0
3.70218,0.00550919,1.87002,-0.334883,0
3.56812,0.130384,1.80202,-0.367234,0
3.52588,0.554592,1.72204,-0.486749,0
3.48915,0.874125,1.64416,-0.615251,0
3.04475,1.34057,1.67322,-0.809052,0
2.30101,1.47279,1.817,-0.957024,0
1.71336,1.11102,1.98414,-0.989673,0
1.41953,0.543573,2.12612,-0.93965,0
1.33873,0.104675,2.23905,-0.873752,0
1.51503,0.124875,2.29296,-0.887531,0
1.43055,0.0954926,2.3987,-0.890826,0
1.59767,-0.0991654,2.44693,-0.84919,0
1.81252,0.0752923,2.46909,-0.885434,0
1.93556,-0.606011,2.49635,-0.717693,0
2.21102,-1.32221,2.47388,-0.483454,0
2.54525,-1.33322,2.41338,-0.368132,0
2.64441,-1.25426,2.38432,-0.274377,0
1.45626,-0.0550919,2.47448,-0.886033,0
1.54808,-0.609684,2.54308,-0.739859,0
1.7354,-0.780469,2.57962,-0.644306,0
2.0788,-1.2616,2.55985,-0.454998,0
2.41486,-1.41953,2.51282,-0.307326,0
2.48465,-1.17162,2.50563,-0.249515,0
2.84642,-0.879634,2.41757,-0.224354,0
3.32939,-0.442572,2.2678,-0.261197,0
3.53506,-0.0367279,2.14769,-0.327395,0
3.62321,0.0550919,2.03806,-0.347464,0
3.74992,-0.0238732,1.91255,-0.332188,0
3.62137,0.0606011,1.84126,-0.351658,0
3.5369,0.34157,1.76997,-0.428639,0
3.52037,0.651921,1.6885,-0.536772,0
3.35693,1.14224,1.64596,-0.717693,0
2.69032,1.44892,1.74571,-0.893222,0
1.99616,1.35159,1.90896,-0.99177,0
1.58114,0.837397,2.06022,-0.975595,0
1.41035,0.24975,2.18453,-0.896517,0
1.43239,0.018364,2.27439,-0.858775,0
1.51686,0.18364,2.34628,-0.902508,0
1.57379,-0.0146912,2.41757,-0.867462,0
1.71703,0.0367279,2.4625,-0.879443,0
1.80518,-0.187312,2.50893,-0.825227,0
2.13757,-0.914526,2.48587,-0.623638,0
2.37262,-1.45443,2.45891,-0.407971,0
2.60952,-1.28731,2.41188,-0.326796,0
2.95844,-1.08164,2.31573,-0.269884,0
3.25593,-0.650085,2.2031,-0.287856,0
3.5167,-0.207513,2.0746,-0.345667,0
3.58465,-0.00918198,1.97306,-0.378316,0
3.55526,-0.139566,1.89068,-0.344469,0
3.48915,-0.0202004,1.82029,-0.36304,0
3.48548,0.238732,1.73942,-0.427441,0
3.39733,0.648248,1.68041,-0.552348,0
3.21737,1.17346,1.65255,-0.741955,0
2.78031,1.41219,1.70527,-0.902508,0
2.04207,1.25977,1.87271,-0.983982,0
1.52054,0.874125,2.04734,-0.992669,0
1.2561,0.394825,2.17494,-0.944743,0
1.29466,0.141403,2.26481,-0.913591,0
1.35159,0.0110184,2.34658,-0.892323,0
1.39015,-0.130384,2.42835,-0.856978,0
1.38832,-0.550919,2.51702,-0.738361,0
1.70969,-0.734559,2.52391,-0.644905,0
1.86578,-1.25426,2.54487,-0.449307,0
2.14858,-1.41035,2.52061,-0.302833,0
2.44241,-1.19366,2.46909,-0.238133,0
2.76929,-0.828215,2.38432,-0.230045,0
3.12555,-0.418699,2.26451,-0.263893,0
3.44692,-0.0018364,2.12283,-0.334584,0
3.53323,0.0422371,2.01409,-0.345966,0
3.57914,-0.0844743,1.90836,-0.316911,0
3.54241,-0.0606011,1.81969,-0.316013,0
3.42121,0.291987,1.75589,-0.400782,0
3.39183,0.695994,1.67861,-0.528984,0
3.22471,1.16978,1.63907,-0.709006,0
2.6389,1.47279,1.72085,-0.886333,0
1.93924,1.37179,1.8817,-0.985779,0
1.56094,0.809851,2.01978,-0.95912,0
1.27446,0.253423,2.16686,-0.886033,0
1.25793,0.0550919,2.269,-0.856978,0
1.51686,0.178131,2.30255,-0.892923,0
1.54257,-0.0312187,2.37384,-0.854582,0
1.62888,0.0459099,2.42716,-0.871655,0
1.796,-0.154257,2.45262,-0.824628,0
1.95393,-1.00818,2.4658,-0.593085,0
2.34141,-1.39199,2.40739,-0.409169,0
2.4167,-1.38097,2.3954,-0.293547,0
2.7748,-1.1,2.31423,-0.247718,0
3.13657,-0.640903,2.19531,-0.271381,0
3.48915,-0.260768,2.04794,-0.313916,0
3.47446,-0.0587647,1.96437,-0.34327,0
3.49834,0.0532555,1.87241,-0.366934,0
