I_Q,I_D,V_Q,V_D,is_startup
0.251586,0.0532555,1.9437,-0.321404,0
0.31586,0.185476,1.92723,-0.359745,0
0.273623,0.264441,1.93292,-0.39569,0
0.154257,0.190985,1.96167,-0.399284,0
0.159767,-0.0514191,1.96856,-0.353455,0
0.218531,-0.253423,1.96137,-0.297441,0
0.213022,-0.299333,1.96587,-0.264192,0
0.429717,-0.0606011,1.91405,-0.299837,0
0.383807,0.148748,1.91075,-0.348063,0
0.187312,0.152421,1.94969,-0.361842,0
0.134057,0.0348915,1.96886,-0.344768,0
0.174458,-0.119366,1.96886,-0.308524,0
0.334224,-0.117529,1.93502,-0.298639,0
0.238732,-0.205676,1.95239,-0.266289,0
0.264441,-0.0661103,1.947,-0.284261,0
0.343406,0.102838,1.92573,-0.321704,0
0.396662,0.266278,1.88559,-0.329192,0
0.24975,0.187312,1.90955,-0.331588,0
0.257096,0.0477463,1.90656,-0.312119,0
0.189149,-0.0734559,1.92243,-0.28516,0
0.273623,-0.11202,1.90476,-0.268985,0
0.350752,0.027546,1.882,-0.295045,0
0.279132,0.141403,1.89038,-0.326496,0
0.179967,0.231386,1.91225,-0.361542,0
0.123039,0.22955,1.93142,-0.380713,0
0.110184,-0.0771287,1.9446,-0.322003,0
0.176294,-0.0789651,1.93861,-0.315114,0
0.172621,-0.119366,1.9446,-0.29804,0
0.279132,-0.0128548,1.92273,-0.314814,0
0.297496,0.150585,1.91465,-0.355552,0
0.213022,0.301169,1.93082,-0.406773,0
0.238732,0.233222,1.92633,-0.41516,0
0.102838,0.0293824,1.96107,-0.382809,0
0.117529,-0.24975,1.96856,-0.314215,0
0.282805,-0.34157,1.93651,-0.269285,0
0.363607,-0.145075,1.91195,-0.290552,0
0.308515,0.0385643,1.91525,-0.324999,0
0.260768,0.124875,1.92154,-0.35016,0
0.143239,0.0863107,1.94909,-0.351358,0
0.216695,-0.0367279,1.93801,-0.327095,0
0.150585,-0.196494,1.95658,-0.283063,0
0.209349,-0.159767,1.94849,-0.275874,0
0.291987,-0.0624375,1.92962,-0.286957,0
0.216695,-0.0789651,1.944,-0.277672,0
0.306678,0.236895,1.92273,-0.351358,0
0.185476,0.170785,1.9476,-0.354952,0
0.194658,0.0220368,1.94939,-0.331289,0
0.231386,-0.0899835,1.9437,-0.304331,0
0.34157,-0.299333,1.91555,-0.243225,0
0.36177,-0.0587647,1.90117,-0.279469,0
0.291987,0.15793,1.90836,-0.329791,0
0.306678,0.15793,1.89997,-0.342971,0
0.102838,0.165276,1.9458,-0.358247,0
0.117529,-0.113857,1.95329,-0.301335,0
0.216695,-0.288314,1.93801,-0.247119,0
0.216695,-0.297496,1.93951,-0.22016,0
0.209349,-0.0899835,1.9428,-0.247718,0
0.415026,0.0752923,1.89248,-0.282165,0
0.293824,0.198331,1.90836,-0.320206,0
0.240568,0.214858,1.91674,-0.341473,0
0.222204,0.0422371,1.92124,-0.315713,0
0.220368,-0.0716195,1.92273,-0.289953,0
0.246077,-0.0936562,1.91734,-0.278271,0
0.343406,-0.0808015,1.89158,-0.273778,0
0.367279,0.159767,1.87601,-0.327994,0
0.260768,0.297496,1.89218,-0.377118,0
0.143239,0.106511,1.92004,-0.353455,0
0.0918199,0.0679467,1.94101,-0.352556,0
0.22955,-0.104675,1.92453,-0.314515,0
0.26995,-0.213022,1.91674,-0.277672,0
0.251586,0.00367279,1.92094,-0.315114,0
0.266278,0.192822,1.91764,-0.363639,0
0.291987,0.244241,1.91075,-0.392994,0
0.187312,0.205676,1.93472,-0.404077,0
0.13773,0.027546,1.95359,-0.37622,0
0.102838,-0.194658,1.97306,-0.321704,0
0.264441,-0.258932,1.9452,-0.288755,0
0.297496,-0.216695,1.93681,-0.277372,0
0.310351,0.0312187,1.92992,-0.322303,0
0.205676,0.106511,1.95269,-0.344169,0
0.198331,0.104675,1.95928,-0.352856,0
0.148748,-0.0422371,1.97725,-0.3241,0
0.159767,-0.167112,1.98384,-0.289054,0
0.190985,-0.231386,1.98444,-0.258202,0
0.227713,-0.132221,1.98114,-0.263593,0
0.325042,0.0257096,1.95898,-0.292649,0
0.288314,0.205676,1.96317,-0.340874,0
0.211186,0.194658,1.98054,-0.355552,0
0.194658,0.018364,1.98863,-0.327395,0
0.22955,-0.0936562,1.98534,-0.300137,0
0.299333,-0.194658,1.97036,-0.266589,0
0.358097,-0.101002,1.95209,-0.273778,0
0.448081,0.0752923,1.92064,-0.310022,0
0.262605,0.225877,1.95209,-0.354952,0
0.174458,0.152421,1.97455,-0.355552,0
0.24975,-0.115693,1.96287,-0.300137,0
0.0716195,-0.165276,2.009,-0.277672,0
0.306678,-0.273623,1.96497,-0.235736,0
0.376461,-0.178131,1.944,-0.236934,0
0.332388,0.0110184,1.9455,-0.270183,0
0.455426,0.170785,1.90806,-0.311819,0
0.400335,0.299333,1.90566,-0.359146,0
0.192822,0.0954926,1.947,-0.332487,0
0.266278,-0.0422371,1.93412,-0.305229,0
0.282805,-0.181803,1.92962,-0.266289,0
0.337897,-0.123039,1.91405,-0.26599,0
0.431553,0.150585,1.88349,-0.325298,0
0.280969,0.222204,1.90776,-0.35645,0
0.145075,0.192822,1.94071,-0.367833,0
0.0936562,0.0661103,1.96407,-0.351658,0
0.159767,-0.117529,1.96137,-0.310621,0
0.222204,-0.141403,1.95419,-0.294446,0
0.306678,-0.0459099,1.93591,-0.306727,0
0.306678,0.0679467,1.93232,-0.331888,0
0.291987,0.268114,1.93232,-0.3888,0
0.238732,0.251586,1.9434,-0.407671,0
0.141403,0.139566,1.97036,-0.400183,0
0.22404,-0.123039,1.95958,-0.345068,0
0.247914,-0.297496,1.95688,-0.289953,0
0.323206,-0.211186,1.93861,-0.286658,0
0.374625,-0.0422371,1.92064,-0.311819,0
0.31586,0.156094,1.92573,-0.358846,0
0.22404,0.124875,1.9446,-0.364238,0
0.130384,-0.0752923,1.97216,-0.323801,0
0.139566,-0.20384,1.98084,-0.284561,0
0.192822,-0.20384,1.97785,-0.267188,0
0.280969,-0.146912,1.96137,-0.264492,0
0.268114,-0.0202004,1.96287,-0.284261,0
0.286478,0.0752923,1.95598,-0.306727,0
0.260768,0.148748,1.95988,-0.332188,0
0.181803,0.0991654,1.97935,-0.332188,0
0.244241,-0.130384,1.97006,-0.281865,0
0.277296,-0.148748,1.96227,-0.26599,0
0.405844,-0.187312,1.92783,-0.243524,0
0.392989,0.0257096,1.91794,-0.281865,0
0.284642,0.304842,1.93412,-0.355552,0
0.22404,0.196494,1.947,-0.353754,0
0.113857,-0.00367279,1.97785,-0.319307,0
0.205676,-0.211186,1.96647,-0.26599,0
0.354425,-0.299333,1.93262,-0.225552,0
0.255259,-0.178131,1.94969,-0.230944,0
0.391153,0.0,1.91465,-0.261197,0
0.359934,0.222204,1.91135,-0.318109,0
0.27546,0.22404,1.92393,-0.337579,0
0.323206,0.22955,1.91015,-0.357948,0
0.238732,0.0348915,1.92573,-0.327695,0
0.198331,-0.148748,1.93741,-0.283962,0
0.348915,-0.0330551,1.90386,-0.301036,0
0.376461,0.0679467,1.88889,-0.323801,0
0.282805,0.247914,1.90266,-0.375321,0
0.187312,0.26995,1.92453,-0.402279,0
0.126711,0.0018364,1.9458,-0.357049,0
0.130384,-0.0367279,1.95568,-0.347164,0
0.227713,-0.113857,1.9416,-0.3244,0
0.233222,-0.146912,1.9425,-0.306128,0
0.337897,0.00918198,1.91794,-0.333685,0
0.253423,0.18364,1.93232,-0.378915,0
0.301169,0.264441,1.92004,-0.41516,0
0.126711,0.108347,1.96287,-0.397786,0
0.167112,-0.104675,1.96407,-0.352556,0
0.264441,-0.330551,1.947,-0.286059,0
0.312187,-0.253423,1.93472,-0.277372,0
0.372789,-0.0532555,1.91525,-0.307026,0
0.380134,0.15793,1.90386,-0.35645,0
0.172621,0.0991654,1.947,-0.354952,0
0.167112,0.0367279,1.95598,-0.347164,0
0.148748,-0.176294,1.96856,-0.295943,0
0.126711,-0.31586,1.98414,-0.245621,0
0.255259,-0.0991654,1.96287,-0.273778,0
0.29566,-0.0110184,1.95329,-0.287856,0
0.325042,0.211186,1.9428,-0.34387,0
0.233222,0.238732,1.96078,-0.368731,0
0.198331,0.0661103,1.97246,-0.345068,0
0.251586,-0.0459099,1.96437,-0.322003,0
0.312187,-0.235059,1.94969,-0.269884,0
0.347079,-0.154257,1.93651,-0.270483,0
0.422371,0.0348915,1.91015,-0.305529,0
0.334224,0.220368,1.91914,-0.356151,0
0.161603,0.207513,1.95718,-0.371427,0
0.168949,0.0808015,1.96377,-0.35675,0
0.216695,-0.18364,1.95958,-0.295943,0
0.326879,-0.279132,1.93531,-0.256105,0
0.332388,-0.242404,1.92843,-0.241727,0
0.420535,-0.0899835,1.89997,-0.259999,0
0.350752,0.097329,1.90416,-0.300137,0
0.246077,0.227713,1.92363,-0.341773,0
0.220368,0.172621,1.93172,-0.347164,0
0.205676,0.0293824,1.93891,-0.324999,0
0.29566,-0.128548,1.92094,-0.287257,0
0.332388,-0.13773,1.90866,-0.274077,0
0.378298,-0.0367279,1.89098,-0.288155,0
0.336061,0.319533,1.89188,-0.37592,0
0.156094,0.185476,1.93142,-0.369031,0
0.154257,0.145075,1.94101,-0.374422,0
0.130384,-0.0385643,1.95658,-0.339976,0
0.253423,-0.233222,1.93621,-0.286957,0
0.284642,-0.192822,1.92902,-0.277372,0
0.190985,0.123039,1.95119,-0.341473,0
0.34157,0.209349,1.91884,-0.374422,0
0.22955,0.304842,1.94041,-0.416358,0
0.132221,0.165276,1.96856,-0.406473,0
0.213022,-0.0734559,1.95898,-0.359745,0
0.244241,-0.277296,1.95508,-0.301335,0
0.36177,-0.299333,1.92663,-0.27198,0
0.400335,-0.0752923,1.90836,-0.304031,0
0.334224,0.0752923,1.91345,-0.335782,0
0.163439,0.128548,1.95089,-0.356151,0
0.181803,0.0018364,1.95449,-0.334584,0
0.124875,-0.150585,1.97605,-0.295943,0
0.24975,-0.196494,1.95598,-0.271381,0
0.176294,-0.22955,1.97605,-0.24622,0
0.29566,-0.0146912,1.95269,-0.281266,0
0.34157,0.102838,1.93831,-0.310321,0
0.22404,0.178131,1.96137,-0.338178,0
0.190985,0.150585,1.97306,-0.346266,0
0.260768,0.0385643,1.96167,-0.33039,0
0.297496,-0.27546,1.95239,-0.253709,0
0.317697,-0.139566,1.944,-0.264792,0
0.451754,-0.0936562,1.90117,-0.264492,0
0.310351,0.192822,1.91944,-0.329791,0
0.179967,0.258932,1.9473,-0.36334,0
0.113857,-0.00734559,1.97006,-0.317211,0
0.159767,-0.163439,1.96946,-0.276773,0
0.207513,-0.253423,1.96437,-0.23963,0
0.358097,-0.238732,1.92932,-0.221958,0
0.330551,-0.0826379,1.92663,-0.241727,0
0.348915,0.121202,1.91495,-0.286358,0
0.34157,0.227713,1.90806,-0.3241,0
0.291987,0.159767,1.91255,-0.325897,0
0.26995,0.0844743,1.91435,-0.320506,0
0.22404,-0.150585,1.92393,-0.267787,0
0.244241,-0.115693,1.92094,-0.263893,0
0.438899,0.0165276,1.87121,-0.287556,0
0.297496,0.200167,1.89098,-0.335782,0
0.200167,0.260768,1.91165,-0.368731,0
0.124875,0.143239,1.93442,-0.360644,0
0.161603,-0.0422371,1.93561,-0.325298,0
0.202004,-0.189149,1.93262,-0.284261,0
0.290151,-0.135893,1.91345,-0.281865,0
0.279132,-0.00734559,1.91285,-0.303132,0
0.22404,0.24975,1.92393,-0.368132,0
0.165276,0.347079,1.94071,-0.414261,0
0.246077,0.207513,1.92723,-0.407971,0
0.106511,-0.027546,1.96287,-0.366035,0
0.211186,-0.258932,1.9476,-0.304331,0
0.299333,-0.268114,1.92813,-0.280068,0
0.24975,-0.101002,1.93621,-0.299837,0
0.363607,0.0844743,1.90716,-0.338777,0
0.190985,0.148748,1.9434,-0.362141,0
0.154257,0.0587647,1.95838,-0.351957,0
0.216695,-0.0330551,1.95089,-0.333685,0
0.178131,-0.216695,1.96407,-0.283662,0
0.24975,-0.110184,1.95239,-0.292649,0
0.323206,-0.0404007,1.93412,-0.301036,0
0.34157,0.128548,1.92333,-0.340874,0
0.236895,0.13773,1.9431,-0.354054,0
0.213022,0.172621,1.95089,-0.374722,0
0.22955,-0.0293824,1.94999,-0.337879,0
0.233222,-0.174458,1.95119,-0.29804,0
0.36177,-0.22404,1.92034,-0.270483,0
0.420535,-0.117529,1.89637,-0.27887,0
0.257096,0.179967,1.92363,-0.344768,0
0.246077,0.150585,1.92663,-0.352556,0
0.139566,0.0752923,1.95449,-0.345966,0
0.119366,-0.110184,1.96976,-0.305229,0
0.291987,-0.268114,1.93711,-0.255506,0
0.225877,-0.290151,1.95059,-0.22705,0
0.301169,-0.104675,1.93382,-0.249815,0
0.326879,0.0606011,1.92363,-0.283063,0
0.288314,0.207513,1.92753,-0.325598,0
0.101002,0.277296,1.97186,-0.418155,0
0.139566,0.0826379,1.97485,-0.391796,0
0.179967,-0.156094,1.97425,-0.338178,0
0.301169,-0.34157,1.94969,-0.277372,0
0.354425,-0.225877,1.93202,-0.277672,0
0.492154,-0.0642739,1.88619,-0.299837,0
0.238732,0.0936562,1.92962,-0.334883,0
0.13773,0.0220368,1.95568,-0.3244,0
0.181803,0.0128548,1.95359,-0.3241,0
0.141403,-0.202004,1.96916,-0.270183,0
0.235059,-0.159767,1.95419,-0.263893,0
0.253423,-0.15793,1.94999,-0.250713,0
0.293824,0.0348915,1.93891,-0.286358,0
0.266278,0.178131,1.9419,-0.326197,0
0.192822,0.163439,1.95898,-0.33728,0
0.247914,0.101002,1.94909,-0.335482,0
0.260768,-0.0954926,1.9455,-0.293847,0
0.271787,-0.299333,1.94131,-0.23334,0
0.380134,-0.161603,1.91105,-0.243524,0
0.420535,0.0808015,1.88919,-0.291151,0
0.27546,0.187312,1.91135,-0.325598,0
0.178131,0.148748,1.93352,-0.331588,0
0.165276,0.0257096,1.9425,-0.312718,0
0.255259,-0.174458,1.92633,-0.263893,0
0.211186,-0.27546,1.93651,-0.223156,0
0.282805,-0.194658,1.92124,-0.22046,0
0.187312,-0.0202004,1.9422,-0.248317,0
0.337897,0.170785,1.90866,-0.295644,0
0.264441,0.257096,1.91944,-0.332188,0
0.268114,0.20384,1.91674,-0.340275,0
0.258932,0.00918198,1.91704,-0.308225,0
0.233222,-0.139566,1.92243,-0.270782,0
0.26995,-0.190985,1.91405,-0.245921,0
0.43339,0.174458,1.87002,-0.322902,0
0.262605,0.194658,1.89757,-0.342671,0
0.159767,0.156094,1.92633,-0.349561,0
0.11202,0.0330551,1.9473,-0.331289,0
0.161603,-0.181803,1.9473,-0.279469,0
0.161603,-0.132221,1.95568,-0.276474,0
0.22404,0.00734559,1.9479,-0.301036,0
0.308515,0.0587647,1.92962,-0.314814,0
0.242404,0.24975,1.9425,-0.368432,0
0.214858,0.34157,1.95119,-0.413362,0
0.198331,0.161603,1.95928,-0.396289,0
0.146912,-0.0771287,1.97755,-0.349261,0
0.214858,-0.282805,1.97006,-0.289953,0
0.284642,-0.235059,1.95628,-0.278271,0
0.372789,-0.0550919,1.93172,-0.304031,0
0.385643,0.123039,1.91884,-0.344768,0
0.194658,0.124875,1.95688,-0.355552,0
0.185476,0.0642739,1.96467,-0.351058,0
0.143239,-0.117529,1.98204,-0.310022,0
0.218531,-0.202004,1.97306,-0.27857,0
0.24975,-0.134057,1.96856,-0.27857,0
0.325042,0.0404007,1.95029,-0.311519,0
0.347079,0.0752923,1.93891,-0.3241,0
0.299333,0.22404,1.944,-0.368432,0
0.240568,0.179967,1.95568,-0.376519,0
0.189149,-0.11202,1.97036,-0.317211,0
0.255259,-0.220368,1.95988,-0.279768,0
0.369116,-0.211186,1.93112,-0.263294,0
0.422371,0.0,1.90836,-0.299238,0
0.266278,0.277296,1.93442,-0.370229,0
0.163439,0.207513,1.96018,-0.37592,0
0.113857,-0.00550919,1.98114,-0.339077,0
0.18364,-0.189149,1.97605,-0.292049,0
0.339733,-0.337897,1.9431,-0.237534,0
0.251586,-0.181803,1.95928,-0.248916,0
0.332388,-0.0422371,1.93951,-0.268985,0
0.409517,0.102838,1.91375,-0.302533,0
0.26995,0.24975,1.93681,-0.348662,0
0.187312,0.174458,1.95718,-0.351058,0
0.286478,0.0624375,1.93861,-0.33698,0
0.293824,-0.130384,1.93472,-0.292948,0
0.34157,-0.0734559,1.91974,-0.296543,0
0.409517,0.0440735,1.89548,-0.320506,0
0.319533,0.22955,1.90596,-0.371427,0
0.189149,0.176294,1.93442,-0.377418,0
0.102838,0.119366,1.96287,-0.377717,0
0.187312,-0.123039,1.95478,-0.326197,0
0.213022,-0.0624375,1.95478,-0.330989,0
0.288314,-0.159767,1.93981,-0.301036,0
0.280969,0.104675,1.93951,-0.354952,0
0.257096,0.178131,1.944,-0.38251,0
0.24975,0.240568,1.9464,-0.413662,0
0.152421,0.190985,1.97216,-0.42145,0
0.097329,-0.113857,1.99552,-0.360045,0
0.266278,-0.301169,1.96647,-0.302234,0
0.36177,-0.301169,1.9419,-0.276773,0
0.34157,-0.110184,1.93861,-0.299837,0
0.303006,0.0863107,1.9419,-0.340874,0
0.196494,0.121202,1.96557,-0.35675,0
0.200167,0.0293824,1.97006,-0.34387,0
0.159767,-0.148748,1.98594,-0.300736,0
0.247914,-0.198331,1.97216,-0.275575,0
0.31586,-0.0789651,1.95119,-0.289054,0
0.29566,-0.0495827,1.95029,-0.289653,0
0.284642,0.0954926,1.94879,-0.322902,0
0.233222,0.143239,1.95868,-0.342971,0
0.218531,0.0881471,1.96317,-0.341174,0
0.235059,-0.0826379,1.96107,-0.305229,0
0.280969,-0.128548,1.95029,-0.286059,0
0.312187,-0.174458,1.93921,-0.263593,0
0.392989,-0.0257096,1.91255,-0.286658,0
0.383807,0.0991654,1.90237,-0.316612,0
0.189149,0.227713,1.94011,-0.357648,0
0.0844743,0.0532555,1.97156,-0.332487,0
0.194658,-0.161603,1.95718,-0.282165,0
0.27546,-0.328715,1.94071,-0.225852,0
0.273623,-0.207513,1.93861,-0.228847,0
0.301169,-0.0661103,1.92872,-0.247119,0
0.385643,0.0734559,1.90237,-0.277073,0
0.334224,0.260768,1.90356,-0.331289,0
0.198331,0.227713,1.93082,-0.345068,0
0.240568,0.0238732,1.92393,-0.312418,0
0.26995,-0.11202,1.91674,-0.279768,0
0.328715,-0.148748,1.89907,-0.260898,0
0.348915,0.0018364,1.88709,-0.286658,0
0.325042,0.220368,1.88439,-0.342671,0
0.209349,0.227713,1.90686,-0.36334,0
0.0918199,0.146912,1.93981,-0.361842,0
0.106511,0.0440735,1.94909,-0.348363,0
0.233222,-0.18364,1.92843,-0.293847,0
0.218531,-0.0367279,1.93322,-0.315713,0
0.253423,0.0808015,1.92633,-0.342372,0
0.328715,0.110184,1.91105,-0.35675,0
0.163439,0.347079,1.9476,-0.426842,0
0.178131,0.214858,1.95239,-0.422648,0
0.225877,-0.0495827,1.9473,-0.373224,0
0.192822,-0.323206,1.95898,-0.299238,0
0.354425,-0.310351,1.92363,-0.274976,0
0.396662,-0.154257,1.90476,-0.288455,0
0.308515,0.0459099,1.91584,-0.326496,0
0.297496,0.0899835,1.91525,-0.341773,0
0.119366,0.0624375,1.95748,-0.342372,0
0.20384,-0.121202,1.94819,-0.300736,0
0.220368,-0.178131,1.94909,-0.275575,0
0.238732,-0.178131,1.9479,-0.260598,0
0.262605,-0.108347,1.944,-0.263294,0
0.323206,0.0404007,1.92813,-0.292049,0
0.22404,0.0808015,1.94819,-0.305828,0
0.202004,0.20384,1.95748,-0.34387,0
0.225877,0.0844743,1.95628,-0.330989,0
0.321369,-0.187312,1.93502,-0.268686,0
0.27546,-0.194658,1.9419,-0.251013,0
0.392989,-0.0385643,1.91075,-0.274377,0
0.376461,0.189149,1.90386,-0.329192,0
0.20384,0.310351,1.93831,-0.37622,0
0.0936562,0.110184,1.97156,-0.351358,0
0.185476,-0.108347,1.96227,-0.30493,0
0.255259,-0.279132,1.95119,-0.252211,0
0.260768,-0.247914,1.95059,-0.236635,0
0.299333,-0.0734559,1.94071,-0.259999,0
0.330551,0.0238732,1.92962,-0.27857,0
0.348915,0.218531,1.91884,-0.33039,0
0.216695,0.190985,1.9479,-0.341773,0
0.288314,0.106511,1.93412,-0.336381,0
0.233222,-0.0367279,1.9467,-0.309123,0
0.325042,-0.15793,1.92663,-0.274976,0
0.376461,-0.0587647,1.90896,-0.286658,0
0.312187,0.0918199,1.91674,-0.320206,0
0.22955,0.277296,1.93442,-0.375321,0
0.15793,0.22404,1.95598,-0.385505,0
0.126711,-0.0459099,1.97366,-0.335482,0
0.216695,-0.222204,1.96317,-0.286658,0
0.260768,-0.121202,1.95658,-0.293547,0
0.306678,-0.0661103,1.9458,-0.297142,0
0.325042,0.167112,1.93801,-0.351058,0
0.22404,0.266278,1.95958,-0.390597,0
0.185476,0.207513,1.97336,-0.398086,0
0.205676,0.0293824,1.97545,-0.370528,0
0.115693,-0.161603,2.00391,-0.3244,0
0.291987,-0.277296,1.97246,-0.280967,0
0.389316,-0.202004,1.9458,-0.276773,0
0.369116,0.0404007,1.94101,-0.321105,0
0.196494,0.141403,1.97665,-0.350459,0
0.264441,0.097329,1.96587,-0.351358,0
0.216695,-0.0404007,1.97875,-0.324699,0
0.258932,-0.238732,1.97246,-0.270483,0
0.121202,-0.282805,2.0087,-0.238732,0
0.350752,-0.0716195,1.96317,-0.268686,0
0.321369,0.0606011,1.96377,-0.296243,0
0.34157,0.220368,1.95449,-0.342372,0
0.233222,0.132221,1.97605,-0.338478,0
0.194658,0.0789651,1.98923,-0.336082,0
0.240568,-0.0624375,1.98174,-0.306727,0
0.358097,-0.205676,1.95359,-0.265091,0
0.385643,-0.119366,1.93861,-0.269584,0
0.413189,0.161603,1.92094,-0.330989,0
0.279132,0.284642,1.9422,-0.37622,0
0.185476,0.121202,1.96467,-0.358547,0
0.148748,-0.0569283,1.98084,-0.323501,0
0.236895,-0.22955,1.96796,-0.274676,0
0.286478,-0.247914,1.95748,-0.250414,0
0.323206,-0.135893,1.9461,-0.257603,0
0.389316,0.0514191,1.92393,-0.294146,0
0.330551,0.18364,1.92843,-0.332188,0
0.332388,0.225877,1.92213,-0.358547,0
0.359934,0.156094,1.90896,-0.360045,0
0.266278,-0.0385643,1.92453,-0.323801,0
0.29566,-0.143239,1.91704,-0.293547,0
0.374625,-0.0697831,1.89398,-0.300137,0
0.343406,0.101002,1.89248,-0.337879,0
0.238732,0.271787,1.91225,-0.389998,0
0.130384,0.225877,1.9419,-0.401381,0
0.108347,-0.0789651,1.95868,-0.342971,0
0.187312,-0.0514191,1.95179,-0.342971,0
0.257096,-0.126711,1.94041,-0.319307,0
0.273623,-0.0881471,1.93651,-0.318409,0
0.238732,0.172621,1.9446,-0.377717,0
0.293824,0.242404,1.93262,-0.410067,0
0.189149,0.205676,1.95658,-0.42145,0
0.13773,0.027546,1.97575,-0.393593,0
0.244241,-0.231386,1.95928,-0.329791,0
0.18364,-0.347079,1.97635,-0.280367,0
0.381971,-0.27546,1.92813,-0.269285,0
0.343406,-0.018364,1.92663,-0.311519,0
0.231386,0.128548,1.947,-0.347464,0
0.200167,0.102838,1.95628,-0.351658,0
0.231386,-0.0146912,1.95209,-0.33039,0
0.143239,-0.200167,1.97575,-0.281865,0
0.22955,-0.189149,1.96257,-0.267787,0
0.255259,-0.154257,1.95718,-0.260598,0
0.29566,0.00550919,1.9461,-0.288155,0
0.238732,0.15793,1.95658,-0.327395,0
0.213022,0.192822,1.96377,-0.34986,0
0.22955,0.0734559,1.96227,-0.335782,0
0.26995,-0.150585,1.95359,-0.284861,0
0.330551,-0.187312,1.93591,-0.262695,0
0.383807,-0.124875,1.91495,-0.262695,0
0.392989,0.0348915,1.90117,-0.292649,0
0.251586,0.290151,1.92453,-0.360943,0
0.130384,0.189149,1.95508,-0.360045,0
0.146912,0.0,1.96078,-0.327695,0
0.233222,-0.233222,1.9473,-0.268086,0
0.273623,-0.284642,1.93801,-0.235137,0
0.345243,-0.194658,1.91734,-0.233939,0
0.36177,0.0257096,1.90476,-0.273478,0
0.334224,0.178131,1.90177,-0.314814,0
0.303006,0.225877,1.90237,-0.342072,0
0.246077,0.181803,1.91225,-0.35016,0
0.231386,-0.0477463,1.91584,-0.306727,0
0.235059,-0.134057,1.91614,-0.280667,0
0.314024,-0.0716195,1.89697,-0.28546,0
0.374625,0.113857,1.87541,-0.326496,0
0.257096,0.200167,1.89697,-0.358247,0
0.123039,0.165276,1.93112,-0.366335,0
0.146912,0.0936562,1.93621,-0.362441,0
0.124875,-0.123039,1.95119,-0.315114,0
0.190985,-0.150585,1.9452,-0.297441,0
0.251586,-0.00550919,1.93531,-0.321404,0
0.336061,0.0532555,1.91405,-0.336082,0
0.260768,0.279132,1.92633,-0.398385,0
0.104675,0.27546,1.96587,-0.42115,0
0.194658,0.0202004,1.95688,-0.316911,0
0.31586,-0.198331,1.92962,-0.262994,0
0.268114,-0.202004,1.93502,-0.245022,0
0.38748,-0.119366,1.90177,-0.248916,0
0.348915,0.22404,1.89877,-0.326496,0
0.222204,0.271787,1.92154,-0.357648,0
0.172621,0.154257,1.93561,-0.350759,0
0.0808015,-0.0569283,1.96437,-0.310022,0
0.22404,-0.260768,1.94131,-0.25311,0
0.251586,-0.257096,1.93502,-0.231842,0
0.291987,-0.150585,1.92363,-0.237234,0
0.444408,0.0881471,1.8802,-0.28546,0
0.279132,0.13773,1.90446,-0.305529,0
0.253423,0.268114,1.90746,-0.350459,0
0.277296,0.185476,1.90027,-0.352257,0
0.198331,-0.0477463,1.91644,-0.308225,0
0.310351,-0.0771287,1.89158,-0.297142,0
0.306678,-0.167112,1.89248,-0.267487,0
0.345243,0.0679467,1.8793,-0.313017,0
0.238732,0.26995,1.89907,-0.370528,0
0.108347,0.198331,1.93442,-0.375021,0
0.0918199,0.00734559,1.95209,-0.34357,0
0.168949,-0.174458,1.9467,-0.297441,0
0.216695,-0.170785,1.9425,-0.283363,0
0.251586,-0.0018364,1.93771,-0.312119,0
0.273623,0.121202,1.93262,-0.34327,0
0.257096,0.282805,1.93621,-0.395091,0
0.121202,0.304842,1.97126,-0.424745,0
0.156094,0.0532555,1.97425,-0.386404,0
0.222204,-0.207513,1.96647,-0.324699,0
0.213022,-0.337897,1.97246,-0.273179,0
0.325042,-0.205676,1.9479,-0.27857,0
0.370952,-0.00367279,1.93082,-0.312418,0
0.174458,0.113857,1.97216,-0.342072,0
0.277296,0.148748,1.95299,-0.360943,0
0.0954926,-0.0734559,1.99822,-0.316911,0
0.165276,-0.227713,1.99492,-0.271082,0
0.220368,-0.22404,1.98923,-0.25251,0
0.282805,-0.143239,1.97665,-0.254308,0
0.348915,0.106511,1.95778,-0.305828,0
0.347079,0.211186,1.95089,-0.341773,0
0.247914,0.0954926,1.96916,-0.330091,0
0.264441,0.130384,1.96617,-0.347164,0
0.225877,-0.0991654,1.97575,-0.299538,0
0.288314,-0.235059,1.96317,-0.256404,0
0.383807,-0.128548,1.93681,-0.263593,0
0.481136,0.018364,1.90117,-0.290252,0
0.260768,0.253423,1.93711,-0.351957,0
0.200167,0.174458,1.95239,-0.353155,0
0.198331,-0.0330551,1.95748,-0.315114,0
0.244241,-0.20384,1.95059,-0.268686,0
0.179967,-0.282805,1.96766,-0.231243,0
0.378298,-0.152421,1.92363,-0.240229,0
0.363607,-0.0128548,1.91704,-0.262994,0
0.330551,0.207513,1.91614,-0.318109,0
0.328715,0.247914,1.91015,-0.345966,0
0.264441,0.148748,1.92034,-0.341773,0
0.291987,0.0146912,1.91255,-0.320506,0
0.24975,-0.0734559,1.92034,-0.299238,0
0.273623,-0.156094,1.91465,-0.271681,0
0.345243,0.0918199,1.89458,-0.321704,0
0.268114,0.319533,1.90656,-0.387602,0
0.104675,0.227713,1.9473,-0.391496,0
