TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
7054691, 2.94925, 0.121202, 1.82628, -0.22675
7054692, 2.9364, 0.0146912, 1.7514, -0.210276
7054693, 2.91436, -0.00734559, 1.67951, -0.205783
7054694, 2.84825, 0.231386, 1.6211, -0.26599
7054695, 2.80601, 0.404007, 1.56239, -0.329791
7054696, 2.73072, 0.615193, 1.51536, -0.418155
7054697, 2.5177, 0.969618, 1.50997, -0.561334
7054698, 2.06778, 0.993491, 1.58336, -0.649698
7054699, 1.67663, 0.989818, 1.68011, -0.733269
7054700, 1.38464, 0.583974, 1.78465, -0.713799
7054701, 1.33322, 0.154257, 1.85264, -0.653891
7054702, 1.2763, -0.0752923, 1.92663, -0.608661
7054703, 1.31486, -0.0459099, 1.98084, -0.60956
7054704, 1.2616, 0.0495827, 2.05513, -0.630228
7054705, 1.2965, -0.145075, 2.07909, -0.584698
7054706, 1.28181, -0.15793, 2.13451, -0.569122
7054707, 1.37362, 0.0422371, 2.16386, -0.606864
7054708, 1.38648, -0.179967, 2.2058, -0.553546
7054709, 1.62154, -0.690485, 2.18962, -0.407671
7054710, 1.78131, -0.947581, 2.17255, -0.283363
7054711, 1.81436, -0.894325, 2.17465, -0.216266
7054712, 2.05309, -0.804342, 2.12103, -0.162949
7054713, 2.3763, -0.514191, 2.02577, -0.16864
7054714, 2.6591, -0.130384, 1.91315, -0.222856
7054715, 2.74909, 0.126711, 1.82568, -0.277672
7054716, 2.69767, 0.0532555, 1.76667, -0.269584
7054717, 2.78398, 0.0202004, 1.67681, -0.26569
7054718, 2.78031, 0.0165276, 1.60283, -0.266589
7054719, 2.59116, 0.161603, 1.57647, -0.30463
7054720, 2.56177, 0.404007, 1.52555, -0.380413
7054721, 2.55626, 0.604175, 1.47073, -0.466081
7054722, 2.35793, 0.855761, 1.46564, -0.581703
7054723, 1.95576, 0.980636, 1.52944, -0.686541
7054724, 1.55543, 0.835561, 1.62739, -0.73267
7054725, 1.2414, 0.492154, 1.73702, -0.716195
7054726, 1.15509, 0.312187, 1.8152, -0.712301
7054727, 1.16428, 0.0899835, 1.87661, -0.682347
7054728, 1.04858, -0.00367279, 1.96916, -0.665873
7054729, 1.00635, -0.148748, 2.05273, -0.628431
7054730, 1.05593, -0.286478, 2.11624, -0.580804
7054731, 1.04307, -0.451754, 2.19142, -0.514307
7054732, 1.21386, -0.4793, 2.22107, -0.468477
7054733, 1.34608, -0.673958, 2.24594, -0.378017
7054734, 1.41035, -0.97329, 2.27679, -0.244123
7054735, 1.6399, -1.00267, 2.22796, -0.153962
7054736, 1.74641, -0.879634, 2.21209, -0.0997461
7054737, 1.90985, -0.72905, 2.17285, -0.063502
7054738, 2.2551, -0.29566, 2.0734, -0.112027
7054739, 2.51586, 0.0661103, 1.96617, -0.179423
7054740, 2.56177, 0.154257, 1.89128, -0.20728
7054741, 2.68481, 0.211186, 1.79303, -0.235137
7054742, 2.68114, -0.0293824, 1.71635, -0.191704
7054743, 2.6995, -0.0110184, 1.63458, -0.193801
7054744, 2.58014, 0.172621, 1.58635, -0.23993
7054745, 2.59667, 0.293824, 1.51386, -0.285759
7054746, 2.54341, 0.602338, 1.45755, -0.389399
7054747, 2.34141, 0.808015, 1.44377, -0.493039
7054748, 1.9172, 1.02104, 1.50398, -0.616449
7054749, 1.49299, 0.975127, 1.60013, -0.691633
7054750, 1.25242, 0.530719, 1.6858, -0.66108
7054751, 1.08898, 0.18364, 1.77207, -0.617647
7054752, 0.951254, 0.0367279, 1.86582, -0.595481
7054753, 1.13673, -0.0459099, 1.88859, -0.577509
7054754, 1.02655, 0.0477463, 1.97096, -0.597878
7054755, 1.03573, -0.0936562, 2.03236, -0.565528
7054756, 1.07062, -0.139566, 2.08658, -0.546058
7054757, 1.15509, 0.0991654, 2.12492, -0.595182
7054758, 1.22488, -0.0789651, 2.16027, -0.558039
7054759, 1.35159, -0.576629, 2.17494, -0.424146
7054760, 1.54257, -0.894325, 2.16206, -0.293847
7054761, 1.65827, -0.883307, 2.15218, -0.22046
7054762, 1.897, -0.809851, 2.10156, -0.164147
7054763, 2.23306, -0.471954, 2.00541, -0.18152
7054764, 2.48465, -0.119366, 1.90207, -0.231543
7054765, 2.66094, 0.110184, 1.82628, -0.279768
7054766, 2.63339, 0.0495827, 1.76787, -0.273778
7054767, 2.72705, -0.0202004, 1.68071, -0.260298
7054768, 2.71236, 0.0018364, 1.61331, -0.264192
7054769, 2.62605, 0.139566, 1.56539, -0.299538
7054770, 2.52505, 0.435226, 1.52854, -0.386703
7054771, 2.49566, 0.56561, 1.48211, -0.457095
7054772, 2.3763, 0.901671, 1.46145, -0.590988
7054773, 1.99433, 0.942072, 1.51746, -0.678154
7054774, 1.57012, 0.756596, 1.61721, -0.711103
7054775, 1.22671, 0.547246, 1.73223, -0.722186
7054776, 1.07613, 0.337897, 1.82718, -0.715297
7054777, 1.19733, 0.139566, 1.86582, -0.69343
7054778, 1.02287, -0.0752923, 1.96946, -0.650297
7054779, 1.10367, -0.124875, 2.02248, -0.631426
7054780, 1.00084, -0.222204, 2.11624, -0.595481
7054781, 1.01002, -0.444408, 2.18962, -0.519998
7054782, 1.21202, -0.488482, 2.21299, -0.470874
7054783, 1.2763, -0.666612, 2.25432, -0.384008
7054784, 1.4985, -0.899835, 2.25013, -0.267487
7054785, 1.63439, -1.01002, 2.24893, -0.162649
7054786, 1.68581, -0.949417, 2.25732, -0.0922577
7054787, 1.95025, -0.694158, 2.20759, -0.0766817
7054788, 2.2606, -0.42788, 2.12342, -0.0853683
7054789, 2.48832, 0.0789651, 2.03356, -0.178525
7054790, 2.73623, 0.179967, 1.91944, -0.211174
7054791, 2.80234, 0.216695, 1.83078, -0.235736
7054792, 2.81336, -0.0716195, 1.7502, -0.180621
7054793, 2.76561, -0.0312187, 1.6843, -0.184815
7054794, 2.76745, 0.18364, 1.60942, -0.236934
7054795, 2.75827, 0.20384, 1.57437, -0.257603
7054796, 2.74541, 0.628048, 1.51656, -0.383708
7054797, 2.63156, 0.852088, 1.48511, -0.494238
7054798, 2.22204, 1.0192, 1.53933, -0.60956
7054799, 1.76661, 0.965945, 1.64027, -0.682647
7054800, 1.43239, 0.67763, 1.7487, -0.691334
7054801, 1.35342, 0.304842, 1.82029, -0.653891
7054802, 1.29099, 0.0220368, 1.89458, -0.607463
7054803, 1.21753, -0.0165276, 1.97695, -0.599375
7054804, 1.2414, 0.152421, 2.04105, -0.641011
7054805, 1.28548, -0.00367279, 2.09766, -0.614053
7054806, 1.27446, -0.130384, 2.16446, -0.581403
7054807, 1.42872, 0.0422371, 2.18992, -0.614652
7054808, 1.58848, -0.0936562, 2.201, -0.5835
7054809, 1.56828, -0.587647, 2.24474, -0.449307
7054810, 1.77029, -0.90718, 2.23306, -0.31781
7054811, 1.95944, -0.920035, 2.20729, -0.236934
7054812, 2.12287, -0.864943, 2.17225, -0.172833
7054813, 2.42772, -0.549083, 2.08748, -0.179723
7054814, 2.71603, -0.167112, 1.98054, -0.230944
7054815, 2.78398, -0.0587647, 1.90566, -0.244123
7054816, 2.94742, 0.110184, 1.80052, -0.282464
7054817, 2.93456, 0.0514191, 1.72624, -0.276773
7054818, 2.83172, -0.0330551, 1.67651, -0.259699
7054819, 2.84825, 0.117529, 1.60433, -0.295045
7054820, 2.76745, 0.260768, 1.5561, -0.341773
7054821, 2.70318, 0.648248, 1.51057, -0.463086
7054822, 2.50668, 0.943908, 1.50398, -0.593684
7054823, 2.22755, 1.00451, 1.53543, -0.689536
7054824, 1.7409, 0.97329, 1.64386, -0.767117
7054825, 1.38648, 0.659267, 1.74061, -0.769513
7054826, 1.26528, 0.262605, 1.82089, -0.724582
7054827, 1.23222, 0.176294, 1.88889, -0.724882
7054828, 1.12755, 0.00734559, 1.97845, -0.696725
7054829, 1.18999, -0.150585, 2.03356, -0.656887
7054830, 1.05226, -0.279132, 2.13451, -0.611357
7054831, 1.14775, -0.437062, 2.18782, -0.547256
7054832, 1.29282, -0.510518, 2.22077, -0.491242
7054833, 1.32221, -0.668449, 2.2702, -0.407671
7054834, 1.55176, -0.931053, 2.2663, -0.283363
7054835, 1.68765, -1.03389, 2.2666, -0.177926
7054836, 1.75009, -0.936562, 2.27469, -0.114723
7054837, 1.96678, -0.837397, 2.23725, -0.0602071
7054838, 2.26795, -0.392989, 2.16027, -0.102442
7054839, 2.63156, -0.027546, 2.04165, -0.16235
7054840, 2.76561, 0.22404, 1.95059, -0.224354
7054841, 2.86845, 0.141403, 1.85624, -0.222257
7054842, 2.8758, -0.0110184, 1.77746, -0.195299
7054843, 2.86478, -0.097329, 1.70257, -0.172534
7054844, 2.80601, 0.13773, 1.64087, -0.224354
7054845, 2.75276, 0.268114, 1.58306, -0.269285
7054846, 2.8354, 0.528882, 1.49499, -0.358547
7054847, 2.62238, 0.824542, 1.47522, -0.479261
7054848, 2.13206, 1.04675, 1.54472, -0.606265
7054849, 1.87496, 0.949417, 1.59594, -0.670366
7054850, 1.48381, 0.758432, 1.70347, -0.702716
7054851, 1.24691, 0.326879, 1.80502, -0.656587
7054852, 1.25793, -0.0018364, 1.86313, -0.600574
7054853, 1.23773, -0.0697831, 1.92872, -0.5832
7054854, 1.201, 0.0863107, 2.00001, -0.617348
7054855, 1.22671, -0.0220368, 2.03087, -0.59668
7054856, 1.15509, -0.15793, 2.10246, -0.560136
7054857, 1.36628, 0.0367279, 2.10845, -0.59638
7054858, 1.38281, -0.0422371, 2.14589, -0.579306
7054859, 1.40301, -0.482972, 2.18094, -0.463385
7054860, 1.61603, -0.826379, 2.16536, -0.334584
7054861, 1.67112, -0.986145, 2.17165, -0.223156
7054862, 1.86211, -0.894325, 2.1387, -0.162649
7054863, 2.21102, -0.571119, 2.04914, -0.169239
7054864, 2.47363, -0.262605, 1.95209, -0.199193
7054865, 2.63339, 0.0752923, 1.85863, -0.263294
7054866, 2.70134, 0.121202, 1.77506, -0.281266
7054867, 2.69032, 0.0146912, 1.70617, -0.264492
7054868, 2.69767, -0.0550919, 1.63308, -0.248017
7054869, 2.64441, 0.0220368, 1.57527, -0.262994
7054870, 2.58197, 0.235059, 1.52405, -0.319307
7054871, 2.46812, 0.615193, 1.4914, -0.436427
7054872, 2.37997, 0.793324, 1.46175, -0.534076
7054873, 2.10267, 1.06144, 1.4881, -0.670366
7054874, 1.61787, 0.875961, 1.59085, -0.7132
7054875, 1.30017, 0.664776, 1.69239, -0.733868
7054876, 1.17713, 0.312187, 1.77117, -0.70032
7054877, 1.10184, 0.213022, 1.84845, -0.701817
7054878, 1.14775, -0.0422371, 1.90057, -0.65449
7054879, 1.01736, -0.128548, 1.99462, -0.62873
7054880, 0.905344, -0.231386, 2.09437, -0.591887
7054881, 0.989818, -0.415026, 2.15368, -0.52539
7054882, 1.09633, -0.495827, 2.20071, -0.469376
7054883, 1.30384, -0.574792, 2.21239, -0.406773
7054884, 1.37913, -0.824542, 2.23994, -0.294146
7054885, 1.48197, -1.09266, 2.22647, -0.155161
7054886, 1.62888, -0.916362, 2.21119, -0.107534
7054887, 1.74825, -0.826379, 2.19052, -0.0524191
7054888, 2.03473, -0.505009, 2.11773, -0.0641011
7054889, 2.32671, -0.143239, 2.01859, -0.113525
7054890, 2.4773, 0.0679467, 1.93052, -0.155161
7054891, 2.6389, 0.273623, 1.82688, -0.213571
7054892, 2.70318, 0.119366, 1.73462, -0.197396
7054893, 2.62788, -0.117529, 1.67232, -0.147073
7054894, 2.55443, 0.130384, 1.61601, -0.20069
7054895, 2.56912, 0.235059, 1.54352, -0.238133
7054896, 2.53423, 0.4793, 1.48241, -0.320805
7054897, 2.38548, 0.727213, 1.45336, -0.424745
7054898, 2.11553, 0.921871, 1.46804, -0.536472
7054899, 1.71887, 0.931053, 1.53753, -0.617348
7054900, 1.34241, 0.776796, 1.63608, -0.657186
7054901, 1.201, 0.363607, 1.70677, -0.617647
7054902, 1.09082, 0.0330551, 1.78135, -0.56403
7054903, 1.06511, -0.113857, 1.84366, -0.529583
7054904, 1.02471, 0.0771287, 1.91195, -0.568523
7054905, 0.969618, 0.00734559, 1.98743, -0.55744
7054906, 0.971454, -0.218531, 2.05333, -0.500228
7054907, 1.16795, -0.0734559, 2.06891, -0.5188
7054908, 1.22488, 0.0881471, 2.10365, -0.553846
7054909, 1.33873, -0.22404, 2.11893, -0.481357
7054910, 1.40668, -0.780469, 2.1366, -0.320506
7054911, 1.48014, -0.896162, 2.14649, -0.224354
7054912, 1.72621, -0.817197, 2.10635, -0.16834
7054913, 1.96127, -0.730886, 2.04794, -0.120714
7054914, 2.24224, -0.451754, 1.95808, -0.129999
7054915, 2.4571, -0.00367279, 1.90027, -0.205483
7054916, 2.57279, 0.150585, 1.82329, -0.244722
7054917, 2.68298, 0.0734559, 1.73822, -0.237833
7054918, 2.73623, -0.00918198, 1.65794, -0.223156
7054919, 2.64808, -0.0110184, 1.60942, -0.221658
7054920, 2.58197, 0.258932, 1.56239, -0.289953
7054921, 2.54708, 0.493991, 1.51327, -0.371727
7054922, 2.51586, 0.754759, 1.46624, -0.480758
7054923, 2.26611, 0.949417, 1.47762, -0.594583
7054924, 1.86027, 0.921871, 1.55011, -0.668569
7054925, 1.46544, 0.70334, 1.65465, -0.691034
7054926, 1.15509, 0.554592, 1.77087, -0.7129
7054927, 1.07062, 0.299333, 1.85564, -0.694928
7054928, 1.17897, 0.106511, 1.89907, -0.671265
7054929, 1.01736, -0.0624375, 2.00181, -0.637117
7054930, 1.06327, -0.154257, 2.06531, -0.608362
7054931, 0.97329, -0.365443, 2.15937, -0.541265
7054932, 1.18448, -0.506846, 2.18453, -0.473869
7054933, 1.31486, -0.561937, 2.21209, -0.416657
7054934, 1.34424, -0.747414, 2.25462, -0.321704
7054935, 1.5187, -0.967781, 2.25732, -0.201589
7054936, 1.73356, -1.0192, 2.23485, -0.106036
7060222, 2.80234, -0.0385643, 1.71875, -0.189008
7060223, 2.78949, 0.0202004, 1.64626, -0.20069
7060224, 2.72338, 0.240568, 1.58845, -0.258801
7060225, 2.74541, 0.560101, 1.51386, -0.360943
7060226, 2.60034, 0.780469, 1.51506, -0.464883
7060227, 2.40752, 1.01736, 1.51746, -0.591887
7060228, 1.93189, 1.03573, 1.60822, -0.682947
7060229, 1.6197, 0.760268, 1.69808, -0.700919
7060230, 1.3167, 0.481136, 1.8122, -0.694329
7060231, 1.29466, 0.0110184, 1.8802, -0.615251
7060232, 1.34975, -0.0716195, 1.93022, -0.595182
7060233, 1.31486, 0.0991654, 1.99882, -0.632624
7060234, 1.34792, -0.0495827, 2.05273, -0.60297
7060235, 1.18448, -0.0771287, 2.15428, -0.591887
7060236, 1.34424, -0.0954926, 2.18723, -0.580505
7060237, 1.60868, 0.121202, 2.17974, -0.627532
7060238, 1.46361, -0.394825, 2.25432, -0.506219
7060239, 1.71519, -0.787814, 2.23965, -0.372326
7060240, 1.95944, -0.920035, 2.2061, -0.271381
7060241, 1.99433, -0.943908, 2.2049, -0.186912
7060242, 2.3359, -0.675794, 2.12223, -0.17493
7060243, 2.64441, -0.317697, 2.01889, -0.209077
7060244, 2.80969, -0.0385643, 1.92603, -0.253409
7060245, 2.90151, 0.113857, 1.83796, -0.288755
7060246, 2.91987, 0.104675, 1.76068, -0.296243
7060247, 2.9162, -0.0606011, 1.6876, -0.262994
7060248, 2.80234, 0.0238732, 1.64267, -0.279469
7060249, 2.78765, 0.225877, 1.58246, -0.333086
7060250, 2.73072, 0.517864, 1.53393, -0.426842
7060251, 2.67012, 0.826379, 1.4917, -0.549652
7060252, 2.31386, 0.969618, 1.52974, -0.656887
7060253, 1.90251, 1.0192, 1.61241, -0.75184
7060254, 1.4985, 0.802505, 1.72803, -0.783292
7060255, 1.25426, 0.437062, 1.83737, -0.75843
7060256, 1.34792, 0.22404, 1.83916, -0.741057
7060257, 1.2414, -0.00918198, 1.91225, -0.700619
7060258, 1.19917, -0.143239, 1.97815, -0.665573
7060259, 0.984309, -0.290151, 2.09137, -0.61585
7060260, 1.03756, -0.411353, 2.15458, -0.560435
7060261, 1.19917, -0.516028, 2.18543, -0.498431
7060262, 1.24508, -0.569283, 2.23216, -0.44092
7060263, 1.41035, -0.84107, 2.24474, -0.322902
7060264, 1.49115, -1.01553, 2.26451, -0.206681
7060265, 1.59767, -1.10551, 2.2708, -0.0973498
7060266, 1.82905, -0.846579, 2.23635, -0.0691933
7060267, 2.11002, -0.563774, 2.16925, -0.0694928
7060268, 2.38915, -0.143239, 2.07879, -0.129101
7060269, 2.65727, 0.167112, 1.96766, -0.195898
7060270, 2.7344, 0.198331, 1.8823, -0.218064
7060271, 2.77112, 0.159767, 1.80052, -0.225253
7060272, 2.81336, -0.00918198, 1.71456, -0.195598
7060273, 2.81152, 0.0789651, 1.63608, -0.217465
7060274, 2.72154, 0.27546, 1.58036, -0.274377
7060275, 2.66645, 0.411353, 1.52315, -0.332487
7060276, 2.62788, 0.741904, 1.46654, -0.452003
7060277, 2.29182, 0.940235, 1.4893, -0.565827
7060278, 1.82354, 1.05042, 1.57437, -0.67426
7060279, 1.50768, 0.754759, 1.66034, -0.688039
7060280, 1.26711, 0.449917, 1.75379, -0.67426
7060281, 1.21202, 0.0330551, 1.82089, -0.605965
7060282, 1.1808, -0.0936562, 1.88589, -0.576611
7060283, 1.12571, 0.0808015, 1.96018, -0.613154
7060284, 1.14958, -0.00550919, 2.01889, -0.597878
7060285, 1.14775, -0.170785, 2.08179, -0.555343
7060286, 1.16611, -0.0844743, 2.11594, -0.562832
7060287, 1.2965, 0.0220368, 2.136, -0.582901
7060288, 1.34792, -0.268114, 2.16536, -0.510712
7060289, 1.5389, -0.741904, 2.15458, -0.366934
7060290, 1.66194, -0.923708, 2.14469, -0.257004
7060291, 1.74274, -0.942072, 2.13511, -0.173732
7060292, 2.02922, -0.688649, 2.06621, -0.158456
7060293, 2.26979, -0.455426, 1.98444, -0.159354
7060294, 2.54341, -0.167112, 1.87391, -0.1944
7060295, 2.63523, 0.113857, 1.78644, -0.251612
7060296, 2.59483, 0.0550919, 1.72504, -0.24652
7060297, 2.5581, 0.0385643, 1.66603, -0.246819
7060298, 2.64258, 0.124875, 1.57916, -0.27198
7060299, 2.48281, 0.247914, 1.54771, -0.314215
7060300, 2.46812, 0.549083, 1.4926, -0.412464
7060301, 2.40017, 0.670285, 1.45246, -0.490044
7060302, 2.18715, 0.835561, 1.45516, -0.589191
7060303, 1.73723, 0.960436, 1.53663, -0.692232
7060304, 1.34057, 0.721704, 1.64237, -0.7132
7060305, 1.04858, 0.404007, 1.75529, -0.69343
7060306, 1.09817, 0.247914, 1.80621, -0.687739
7060307, 1.08164, 0.0477463, 1.86972, -0.658085
7060308, 0.949417, -0.0679467, 1.96377, -0.632325
7060309, 1.02655, -0.190985, 2.01589, -0.595182
7060310, 0.943908, -0.405844, 2.10216, -0.524191
7060311, 0.9788, -0.466445, 2.16536, -0.473869
7060312, 1.13306, -0.52521, 2.19531, -0.419353
7060313, 1.34057, -0.70334, 2.19831, -0.329192
7060314, 1.41035, -0.975127, 2.21928, -0.199792
7060315, 1.52605, -0.980636, 2.22197, -0.115322
7060316, 1.7207, -0.883307, 2.19082, -0.0566127
7060317, 1.89333, -0.70334, 2.15158, -0.0275575
7060318, 2.23122, -0.22955, 2.05513, -0.0886632
7060319, 2.39099, -0.0128548, 1.97545, -0.124308
7060320, 2.55626, 0.207513, 1.8811, -0.179423
7060321, 2.72338, 0.214858, 1.77177, -0.199193
7060322, 2.66828, -0.0018364, 1.70527, -0.16205
7060323, 2.66828, -0.0734559, 1.62919, -0.143778
7060324, 2.5581, 0.220368, 1.58126, -0.212672
7060325, 2.55443, 0.36177, 1.51566, -0.267188
7060326, 2.52505, 0.672121, 1.45695, -0.377418
7060327, 2.31386, 0.84107, 1.44707, -0.477763
7060328, 1.88414, 0.97329, 1.51087, -0.5832
7060329, 1.47095, 0.951254, 1.60732, -0.660481
7060330, 1.20468, 0.572956, 1.70108, -0.644606
7060331, 1.07062, 0.240568, 1.78405, -0.608661
7060332, 1.0192, 0.00550919, 1.85743, -0.569122
7060333, 1.13857, -0.0146912, 1.89128, -0.564329
7060334, 1.08164, 0.0587647, 1.95988, -0.582002
7060335, 0.997164, -0.181803, 2.04075, -0.52539
7060336, 1.10367, -0.161603, 2.07999, -0.515205
7060337, 1.19549, 0.0440735, 2.11354, -0.554145
7060338, 1.2763, -0.124875, 2.1423, -0.514606
7060339, 1.39015, -0.61152, 2.15577, -0.379515
7060340, 1.52421, -0.868616, 2.15458, -0.262096
7060341, 1.75927, -0.874125, 2.11564, -0.186612
7060342, 1.8566, -0.855761, 2.09257, -0.11682
7060343, 2.10084, -0.556428, 2.02308, -0.120414
7060344, 2.45343, -0.141403, 1.90536, -0.178824
7060345, 2.60585, 0.0220368, 1.80891, -0.208778
7060346, 2.54341, 0.0642739, 1.79513, -0.221359
7060347, 2.65176, 0.0312187, 1.71575, -0.218363
7060348, 2.67747, 0.00734559, 1.64866, -0.215068
7060349, 2.67747, 0.227713, 1.58575, -0.27198
7060350, 2.64074, 0.325042, 1.53214, -0.316013
7060351, 2.58197, 0.640903, 1.48691, -0.424445
7060352, 2.38181, 0.885143, 1.48331, -0.541565
7060353, 2.08982, 0.976963, 1.52015, -0.640412
7060354, 1.71519, 0.842906, 1.60283, -0.689237
7060355, 1.32955, 0.628048, 1.72025, -0.70631
7060356, 1.14775, 0.319533, 1.8182, -0.68055
7060357, 1.1808, 0.213022, 1.8772, -0.68085
7060358, 1.13673, -0.0440735, 1.95299, -0.632924
7060359, 1.13306, -0.130384, 2.02188, -0.607163
7060360, 1.14408, -0.235059, 2.08748, -0.569721
7060361, 1.14775, -0.404007, 2.15398, -0.506519
7060362, 1.14958, -0.550919, 2.22077, -0.43433
7060363, 1.33506, -0.615193, 2.24084, -0.371127
7060364, 1.5591, -0.822706, 2.23485, -0.26569
7060365, 1.59767, -1.01553, 2.25732, -0.146474
7060366, 1.72621, -0.916362, 2.25342, -0.0853683
7060367, 1.90067, -0.741904, 2.22647, -0.0521196
7060368, 2.30284, -0.365443, 2.12702, -0.0850688
7060369, 2.56361, -0.139566, 2.02937, -0.111428
7060370, 2.71052, 0.135893, 1.93831, -0.170138
7060371, 2.74909, 0.126711, 1.86283, -0.179423
7060372, 2.83172, 0.110184, 1.77267, -0.185714
7060373, 2.82438, 0.0422371, 1.69808, -0.177926
7060374, 2.78765, 0.0697831, 1.63218, -0.188409
7060375, 2.71787, 0.291987, 1.57767, -0.251013
7060376, 2.66645, 0.512355, 1.57048, -0.332188
7060377, 2.67379, 0.830051, 1.52225, -0.456795
7060378, 2.39833, 1.15877, 1.54532, -0.611656
7060379, 1.94291, 1.05409, 1.63817, -0.683546
7060380, 1.60501, 0.791487, 1.73942, -0.706011
7060381, 1.43055, 0.420535, 1.82748, -0.679052
7060382, 1.29466, 0.0348915, 1.92094, -0.61615
7060383, 1.36628, -0.018364, 1.97306, -0.605366
7060384, 1.31302, 0.119366, 2.05064, -0.638914
7060385, 1.32221, -0.00550919, 2.11683, -0.617348
7060386, 1.32404, -0.24975, 2.18423, -0.554744
7060387, 1.49666, -0.108347, 2.20759, -0.569422
7060388, 1.61052, -0.0165276, 2.23186, -0.5835
7060389, 1.63439, -0.40768, 2.269, -0.482256
7060390, 1.86945, -0.813524, 2.25013, -0.34387
7060391, 1.98331, -0.936562, 2.24234, -0.243225
7060392, 2.06411, -0.923708, 2.23335, -0.166843
7060393, 2.45894, -0.664776, 2.1372, -0.154562
7060394, 2.72154, -0.411353, 2.04105, -0.162649
7060395, 2.86845, -0.0404007, 1.95239, -0.222257
7060396, 2.99149, 0.0918199, 1.85714, -0.25251
7060397, 2.92722, 0.0514191, 1.79932, -0.250114
7060398, 3.01536, -0.0165276, 1.70797, -0.236934
7060399, 2.96578, 0.123039, 1.64416, -0.271082
7060400, 2.82805, 0.132221, 1.60762, -0.284261
7060401, 2.83723, 0.4995, 1.54472, -0.3891
7060402, 2.7344, 0.732722, 1.50997, -0.491242
7060403, 2.46077, 1.01185, 1.52734, -0.625136
7060404, 2.07146, 1.0596, 1.59774, -0.723384
7060405, 1.59767, 0.830051, 1.72294, -0.754836
7060406, 1.41035, 0.43339, 1.79004, -0.724283
7060407, 1.27446, 0.280969, 1.8769, -0.722186
7060408, 1.28181, 0.104675, 1.93861, -0.700919
7060409, 1.22671, -0.0844743, 2.01589, -0.66138
7060410, 1.1202, -0.172621, 2.11084, -0.631725
7060411, 1.11469, -0.392989, 2.18872, -0.561035
7060412, 1.23406, -0.442572, 2.23545, -0.514906
7060413, 1.32955, -0.514191, 2.27829, -0.458892
7060414, 1.50768, -0.785978, 2.29176, -0.345667
7060415, 1.75376, -0.989818, 2.27289, -0.22675
7060416, 1.76294, -1.02471, 2.29326, -0.133594
7060417, 1.99433, -0.897998, 2.25612, -0.0784789
7060418, 2.23857, -0.644575, 2.19591, -0.066797
7060419, 2.50117, -0.233222, 2.11054, -0.117119
7060420, 2.72154, 0.110184, 2.01349, -0.184815
7060421, 2.85192, 0.209349, 1.92064, -0.219861
7060422, 2.92538, 0.222204, 1.83137, -0.240828
7060423, 2.92538, 0.00918198, 1.75439, -0.205483
7060424, 2.90151, -0.00367279, 1.6834, -0.202787
7060425, 2.86662, 0.231386, 1.6175, -0.262395
7060426, 2.8152, 0.31586, 1.5588, -0.303731
7060427, 2.76745, 0.684976, 1.50338, -0.425044
7060428, 2.52872, 0.936562, 1.50069, -0.547555
7060429, 2.11186, 1.08715, 1.56419, -0.665873
7060430, 1.63072, 0.960436, 1.67951, -0.72578
7060431, 1.48014, 0.576629, 1.7511, -0.709605
7060432, 1.2965, 0.231386, 1.84426, -0.670665
7060433, 1.13857, -0.0330551, 1.9464, -0.622739
7060434, 1.29282, -0.0312187, 1.98204, -0.620343
7060435, 1.2616, 0.0385643, 2.05213, -0.63532
7060436, 1.15142, -0.123039, 2.11264, -0.597578
7060437, 1.33873, -0.165276, 2.12822, -0.576311
7060438, 1.43239, 0.0404007, 2.15158, -0.614652
7060439, 1.45075, -0.20384, 2.18633, -0.555942
7060440, 1.63623, -0.673958, 2.17674, -0.418155
7060441, 1.63807, -0.962272, 2.19831, -0.287257
7060442, 1.80885, -0.90718, 2.17674, -0.219561
7060443, 2.08982, -0.778632, 2.11234, -0.17523
7060444, 2.40568, -0.517864, 2.01469, -0.175529
7060445, 2.60217, -0.106511, 1.92124, -0.236335
7060446, 2.69032, 0.110184, 1.83826, -0.282764
7060447, 2.71052, -0.027546, 1.76578, -0.257004
7060448, 2.74725, -0.0734559, 1.6867, -0.242925
7060449, 2.71787, 0.0661103, 1.622, -0.27228
7060450, 2.67747, 0.11202, 1.56209, -0.289354
7060451, 2.56545, 0.38748, 1.52405, -0.36963
7060452, 2.46628, 0.681303, 1.4923, -0.477463
7060453, 2.35059, 0.921871, 1.47343, -0.596979
7060454, 1.96494, 1.03389, 1.53304, -0.703914
7060455, 1.62888, 0.765778, 1.61301, -0.723684
7060456, 1.19182, 0.560101, 1.7472, -0.736264
7060457, 1.12387, 0.306678, 1.82449, -0.719191
7060458, 1.14591, 0.113857, 1.88439, -0.696126
7060459, 1.00267, -0.0459099, 1.98504, -0.664974
7060460, 1.08898, -0.187312, 2.03895, -0.624836
7060461, 1.02471, -0.304842, 2.12372, -0.579007
7060462, 1.01185, -0.475627, 2.2013, -0.509214
7060463, 1.18448, -0.506846, 2.23246, -0.460689
7060464, 1.30751, -0.672121, 2.26151, -0.375321
7060465, 1.51319, -0.931053, 2.25911, -0.252211
7060466, 1.68581, -0.982472, 2.21688, -0.159654
7060467, 1.74274, -0.88698, 2.20999, -0.100345
7060468, 1.90618, -0.738232, 2.17105, -0.062903
7060469, 2.27897, -0.328715, 2.06471, -0.104838
