TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
6455278, 2.01085, -0.866779, 2.22407, -0.0449307
6455279, 2.29366, -0.560101, 2.15368, -0.0494238
6455280, 2.59667, -0.148748, 2.05453, -0.106935
6455281, 2.77296, 0.097329, 1.96167, -0.156958
6455282, 2.88865, 0.121202, 1.86912, -0.171336
6455283, 3.00985, 0.159767, 1.76548, -0.191405
6455284, 2.98047, 0.0202004, 1.68999, -0.169538
6455285, 2.94374, -0.018364, 1.619, -0.161451
6455286, 2.86294, 0.187312, 1.56209, -0.212372
6455287, 2.87947, 0.482972, 1.48721, -0.303731
6455288, 2.7748, 0.719868, 1.44228, -0.405574
6455289, 2.51035, 1.03389, 1.44677, -0.546956
6455290, 2.02738, 1.10367, 1.52974, -0.652693
6455291, 1.65092, 0.888816, 1.62649, -0.691933
6455292, 1.31119, 0.620702, 1.74601, -0.698822
6455293, 1.14958, 0.216695, 1.84875, -0.648799
6455294, 1.27446, -0.0018364, 1.89218, -0.611057
6455295, 1.19549, 0.0679467, 1.97725, -0.62903
6455296, 1.2616, 0.0679467, 2.03177, -0.634721
6455297, 1.2359, -0.154257, 2.10425, -0.583799
6455298, 1.40301, -0.163439, 2.10635, -0.568523
6455299, 1.38648, -0.00367279, 2.15667, -0.595182
6455300, 1.49666, -0.301169, 2.17614, -0.5188
6455301, 1.72438, -0.793324, 2.15607, -0.367833
6455302, 1.84007, -0.896162, 2.14529, -0.273778
6455303, 1.85292, -0.964108, 2.15098, -0.180022
6455304, 2.13206, -0.859434, 2.08748, -0.124907
6455305, 2.43323, -0.543573, 1.99462, -0.132096
6455306, 2.7197, -0.121202, 1.8799, -0.194101
6455307, 2.78031, 0.0844743, 1.79843, -0.236335
6455308, 2.81336, 0.0771287, 1.71875, -0.241428
6455309, 2.83907, 0.0348915, 1.63817, -0.236934
6455310, 2.75092, 0.0734559, 1.58456, -0.249815
6455311, 2.69399, 0.154257, 1.53064, -0.276773
6455312, 2.64441, 0.435226, 1.47942, -0.361842
6455313, 2.58197, 0.778632, 1.43569, -0.48645
6455314, 2.37446, 0.909016, 1.43449, -0.586196
6455315, 1.96127, 1.07613, 1.50338, -0.706011
6455316, 1.62154, 0.806178, 1.58875, -0.729075
6455317, 1.22304, 0.558265, 1.71815, -0.734167
6455318, 1.13489, 0.282805, 1.80202, -0.711403
6455319, 1.19733, 0.0918199, 1.85504, -0.68684
6455320, 1.06878, -0.0293824, 1.95149, -0.663477
6455321, 1.06511, -0.161603, 2.02727, -0.627232
6455322, 1.08347, -0.304842, 2.09736, -0.57691
6455323, 1.10367, -0.516028, 2.16566, -0.496933
6455324, 1.201, -0.571119, 2.21209, -0.439123
6455325, 1.39933, -0.659267, 2.22497, -0.367833
6455326, 1.52788, -0.962272, 2.23845, -0.234239
6455327, 1.73723, -1.00818, 2.22047, -0.140483
6455328, 1.81803, -0.936562, 2.19412, -0.0730873
6455329, 1.90618, -0.740068, 2.17435, -0.0437325
6455330, 2.36161, -0.369116, 2.05363, -0.0754836
6455331, 2.57279, 0.0018364, 1.95628, -0.138686
6455332, 2.64625, 0.209349, 1.87661, -0.192004
6455333, 2.7399, 0.214858, 1.78495, -0.211174
6455334, 2.88131, 0.0954926, 1.67322, -0.198893
6455335, 2.78581, -0.0348915, 1.61002, -0.173732
6455336, 2.66828, 0.167112, 1.56059, -0.222257
6455337, 2.62972, 0.314024, 1.50128, -0.274077
6455338, 2.68481, 0.585811, 1.42101, -0.370229
6455339, 2.45159, 0.798833, 1.40963, -0.474768
6455340, 2.05309, 0.976963, 1.46055, -0.587993
6455341, 1.59399, 1.03389, 1.56089, -0.685642
6455342, 1.3369, 0.725377, 1.64836, -0.694928
6455343, 1.201, 0.290151, 1.72714, -0.645504
6455344, 1.03756, 0.0477463, 1.82419, -0.608362
6455345, 1.10367, -0.0697831, 1.87661, -0.582302
6455346, 1.06878, 0.0697831, 1.94939, -0.611956
6455347, 0.971454, -0.13773, 2.04135, -0.564929
6455348, 1.12571, -0.15793, 2.077, -0.548154
6455349, 1.3167, -0.0220368, 2.08988, -0.569422
6455350, 1.31119, -0.0936562, 2.1369, -0.549053
6455351, 1.54441, -0.482972, 2.12372, -0.441818
6455352, 1.57379, -0.954926, 2.1423, -0.280367
6455353, 1.79049, -0.866779, 2.11084, -0.221359
6455354, 1.93373, -0.868616, 2.07969, -0.147073
6455355, 2.17246, -0.628048, 2.0117, -0.134493
6455356, 2.50485, -0.22955, 1.89967, -0.183018
6455357, 2.72154, 0.00367279, 1.78884, -0.223156
6455358, 2.64808, 0.0918199, 1.76608, -0.245921
6455359, 2.73807, 0.0679467, 1.6858, -0.247418
6455360, 2.795, 0.0202004, 1.60672, -0.241128
6455361, 2.76745, 0.168949, 1.54442, -0.280967
6455362, 2.60585, 0.358097, 1.51866, -0.34357
6455363, 2.65543, 0.631721, 1.45246, -0.443915
6455364, 2.45343, 0.888816, 1.44677, -0.563431
6455365, 2.12655, 1.01553, 1.4899, -0.671564
6455366, 1.73356, 0.859434, 1.57767, -0.717992
6455367, 1.37362, 0.736395, 1.69059, -0.759628
6455368, 1.14408, 0.317697, 1.80082, -0.715297
6455369, 1.16795, 0.214858, 1.86582, -0.716195
6455370, 1.13489, -0.0697831, 1.9434, -0.661979
6455371, 1.12938, -0.154257, 2.01679, -0.634421
6455372, 1.10918, -0.271787, 2.09437, -0.591288
6455373, 1.10918, -0.411353, 2.16835, -0.532578
6455374, 1.16428, -0.554592, 2.22856, -0.460689
6455375, 1.35342, -0.650085, 2.24953, -0.3891
6455376, 1.49115, -0.874125, 2.2678, -0.276773
6455377, 1.74825, -1.04675, 2.24354, -0.157856
6455378, 1.796, -0.969618, 2.25133, -0.0886632
6455379, 2.03289, -0.808015, 2.2061, -0.047327
6455380, 2.28081, -0.475627, 2.1384, -0.063502
6455381, 2.56361, -0.159767, 2.04075, -0.10364
6455382, 2.82989, 0.205676, 1.92273, -0.183317
6455383, 2.85009, 0.242404, 1.84545, -0.210276
6455384, 2.93273, 0.141403, 1.7502, -0.205183
6455385, 2.94558, 0.0844743, 1.66543, -0.202787
6455386, 2.90885, 0.0367279, 1.59264, -0.197396
6455387, 2.82438, 0.246077, 1.53513, -0.254008
6455388, 2.76561, 0.534392, 1.51536, -0.348662
6455389, 2.73807, 0.848415, 1.46804, -0.474468
6455390, 2.44792, 1.09082, 1.4899, -0.608661
6455391, 1.98882, 1.13857, 1.57946, -0.713799
6455392, 1.63439, 0.848415, 1.68161, -0.736564
6455393, 1.29282, 0.459099, 1.81041, -0.709306
6455394, 1.31302, 0.0440735, 1.87631, -0.642509
6455395, 1.38464, -0.0642739, 1.92693, -0.618546
6455396, 1.32588, 0.13773, 2.00511, -0.664675
6455397, 1.34792, -0.0422371, 2.06741, -0.630228
6455398, 1.26528, -0.225877, 2.15458, -0.579905
6455399, 1.40668, -0.115693, 2.19172, -0.588892
6455400, 1.60501, 0.00367279, 2.2022, -0.60956
6455401, 1.66561, -0.426044, 2.23096, -0.499929
6455402, 1.77763, -0.909016, 2.24144, -0.340575
6455403, 1.94474, -0.947581, 2.22826, -0.25311
6455404, 2.14675, -0.951254, 2.19202, -0.171635
6455405, 2.43139, -0.655594, 2.11743, -0.165944
6455406, 2.75827, -0.345243, 2.0078, -0.189308
6455407, 2.896, -0.104675, 1.91884, -0.221658
6455408, 3.02455, 0.0697831, 1.82029, -0.257004
6455409, 3.04291, 0.0661103, 1.73912, -0.262096
6455410, 2.97129, 0.0110184, 1.67891, -0.253709
6455411, 2.96578, 0.117529, 1.60822, -0.281865
6455412, 2.92538, 0.24975, 1.54711, -0.325598
6455413, 2.88314, 0.534392, 1.4896, -0.419653
6455414, 2.74725, 0.927381, 1.45995, -0.565528
6455415, 2.45343, 0.986145, 1.48211, -0.659583
6455416, 1.97413, 1.09266, 1.57617, -0.770711
6455417, 1.59032, 0.842906, 1.687, -0.800066
6455418, 1.32772, 0.493991, 1.78195, -0.782393
6455419, 1.23406, 0.242404, 1.86762, -0.760227
6455420, 1.2359, 0.0348915, 1.93711, -0.727877
6455421, 1.19549, -0.0697831, 2.01709, -0.704214
6455422, 1.16978, -0.227713, 2.09706, -0.657785
6455423, 1.18264, -0.370952, 2.16895, -0.602071
6455424, 1.21019, -0.65743, 2.23635, -0.497233
6455425, 1.40668, -0.624375, 2.25792, -0.449906
6455426, 1.54625, -0.820869, 2.27769, -0.346266
6455427, 1.71336, -1.1, 2.27829, -0.205183
6455428, 1.81803, -0.987982, 2.28038, -0.140184
6455429, 2.07513, -0.852088, 2.23515, -0.09076
6455430, 2.37446, -0.47379, 2.15697, -0.114723
6455431, 2.62054, -0.198331, 2.06681, -0.144976
6455432, 2.86294, 0.124875, 1.95658, -0.210276
6455433, 2.92171, 0.0844743, 1.87301, -0.210875
6455434, 3.01169, 0.145075, 1.77626, -0.23334
6455435, 3.01353, 0, 1.69449, -0.208478
6455436, 2.94742, 0.0312187, 1.62949, -0.216566
6455437, 2.896, 0.246077, 1.56658, -0.274077
6455438, 2.9162, 0.583974, 1.4899, -0.381312
6455439, 2.78765, 0.802505, 1.44946, -0.487049
6455440, 2.40568, 1.02104, 1.48451, -0.611057
6455441, 2.04024, 1.08164, 1.54801, -0.713499
6455442, 1.59767, 0.773123, 1.66214, -0.726979
6455443, 1.33873, 0.514191, 1.76757, -0.726679
6455444, 1.30017, 0.0459099, 1.83826, -0.650896
6455445, 1.22855, -0.0697831, 1.92064, -0.625136
6455446, 1.22671, 0.0936562, 1.99163, -0.66108
6455447, 1.32955, -0.0128548, 2.03596, -0.64161
6455448, 1.29282, -0.200167, 2.06262, -0.592786
6455449, 1.3773, -0.156094, 2.09107, -0.587094
6455450, 1.36628, -0.0330551, 2.1366, -0.605067
6455451, 1.42504, -0.405844, 2.16506, -0.507118
6455452, 1.56461, -0.864943, 2.16835, -0.355252
6455453, 1.72621, -0.927381, 2.15398, -0.265391
6455454, 1.92638, -0.947581, 2.11594, -0.18152
6455455, 2.10818, -0.736395, 2.06561, -0.154861
6455456, 2.46261, -0.354425, 1.95598, -0.189608
6455457, 2.66278, -0.0863107, 1.85504, -0.227948
6455458, 2.72154, 0.128548, 1.77326, -0.275575
6455459, 2.69767, -0.0165276, 1.70797, -0.249216
6455460, 2.72705, 0.0018364, 1.63068, -0.25281
6455461, 2.7344, -0.0146912, 1.557, -0.248616
6455462, 2.63523, 0.271787, 1.50937, -0.320506
6455463, 2.55994, 0.512355, 1.46444, -0.405275
6455464, 2.49383, 0.76945, 1.4237, -0.514307
6455465, 2.26795, 0.945744, 1.4291, -0.624836
6455466, 1.79783, 1.05409, 1.51596, -0.733269
6455467, 1.43239, 0.714358, 1.61631, -0.736264
6455468, 1.04858, 0.402171, 1.7526, -0.717094
6455469, 1.16611, 0.242404, 1.79363, -0.710504
6455470, 1.06695, 0.0146912, 1.8796, -0.673062
6455471, 1.0394, -0.0789651, 1.95598, -0.650596
6455472, 0.95309, -0.0936562, 2.04974, -0.639813
6460758, 1.23773, -0.569283, 2.2061, -0.446312
6460759, 1.43974, -0.650085, 2.20939, -0.377418
6460760, 1.61787, -0.982472, 2.2016, -0.236934
6460761, 1.67847, -0.993491, 2.20849, -0.150668
6460762, 1.83823, -0.88698, 2.18543, -0.0931563
6460763, 2.02004, -0.662939, 2.1423, -0.0748845
6460764, 2.30835, -0.330551, 2.05693, -0.103341
6460765, 2.5985, -0.0110184, 1.9467, -0.156658
6460766, 2.7344, 0.205676, 1.85114, -0.211174
6460767, 2.80051, 0.233222, 1.76188, -0.235736
6460768, 2.80785, 0.0661103, 1.68161, -0.212971
6460769, 2.81336, -0.0514191, 1.60133, -0.188409
6460770, 2.69767, 0.150585, 1.55161, -0.235736
6460771, 2.66278, 0.304842, 1.4911, -0.288155
6460772, 2.60768, 0.617029, 1.43868, -0.393593
6460773, 2.44975, 0.910853, 1.41741, -0.521196
6460774, 1.9778, 1.08715, 1.4896, -0.644007
6460775, 1.58297, 0.936562, 1.58246, -0.697923
6460776, 1.25059, 0.65743, 1.69269, -0.70631
6460777, 1.16428, 0.235059, 1.76847, -0.65449
6460778, 1.13857, -0.0422371, 1.83617, -0.603569
6460779, 1.04124, 0.0385643, 1.92453, -0.620643
6460780, 1.07429, 0.00550919, 1.98773, -0.61555
6460781, 1.08715, -0.15793, 2.05333, -0.574214
6460782, 1.13306, -0.264441, 2.10905, -0.533477
6460783, 1.3167, 0.0128548, 2.12582, -0.582002
6460784, 1.3167, -0.185476, 2.17405, -0.532279
6460785, 1.52972, -0.679467, 2.16776, -0.390298
6460786, 1.69499, -0.920035, 2.15547, -0.271082
6460787, 1.81987, -0.95309, 2.1396, -0.184515
6460788, 2.08064, -0.798833, 2.0731, -0.14258
6460789, 2.27713, -0.561937, 2.00451, -0.135092
6460790, 2.56545, -0.225877, 1.89548, -0.173133
6460791, 2.74909, 0.101002, 1.78854, -0.237234
6460792, 2.73623, 0.130384, 1.71665, -0.253409
6460793, 2.70869, 0, 1.64896, -0.230944
6460794, 2.70501, 0.0477463, 1.57767, -0.243524
6460795, 2.62972, 0.150585, 1.52525, -0.273778
6460796, 2.57279, 0.336061, 1.47433, -0.333985
6460797, 2.50301, 0.607847, 1.43179, -0.431934
6460798, 2.33222, 0.826379, 1.42071, -0.539468
6460799, 1.99065, 1.01736, 1.46804, -0.658684
6460800, 1.66745, 0.842906, 1.53962, -0.700919
6460801, 1.26528, 0.661103, 1.65914, -0.72608
6460802, 1.01736, 0.321369, 1.77326, -0.695527
6460803, 1.04675, 0.200167, 1.83767, -0.691933
6460804, 1.06695, -0.0642739, 1.90207, -0.64161
6460805, 0.879634, -0.0624375, 2.01739, -0.636518
6460806, 1.02655, -0.233222, 2.06352, -0.587693
6460807, 1.05593, -0.398498, 2.12732, -0.52539
6460808, 1.05776, -0.556428, 2.19531, -0.451104
6460809, 1.32037, -0.587647, 2.19651, -0.39569
6460810, 1.42872, -0.903507, 2.21508, -0.265091
6460811, 1.62888, -1.01736, 2.201, -0.159055
6460812, 1.67479, -0.958599, 2.20909, -0.0877646
6460813, 1.88965, -0.778632, 2.17015, -0.0518201
6460814, 2.27162, -0.381971, 2.07041, -0.086866
6460815, 2.45526, -0.0348915, 1.98833, -0.143179
6460816, 2.68114, 0.11202, 1.8802, -0.177626
6460817, 2.78949, 0.271787, 1.78285, -0.227948
6460818, 2.84642, 0.167112, 1.73612, -0.224054
6460819, 2.88131, -0.0128548, 1.65944, -0.192603
6460820, 2.89233, 0.145075, 1.58515, -0.231842
6460821, 2.83723, 0.288314, 1.52734, -0.280667
6460822, 2.795, 0.563774, 1.47073, -0.375621
6460823, 2.61503, 0.897998, 1.45276, -0.509214
6460824, 2.25326, 0.991654, 1.49679, -0.60926
6460825, 1.84191, 1.0596, 1.58396, -0.711403
6460826, 1.48014, 0.784142, 1.69389, -0.730873
6460827, 1.28181, 0.317697, 1.79273, -0.678753
6460828, 1.20835, 0.027546, 1.87661, -0.631725
6460829, 1.27079, -0.0661103, 1.93172, -0.610159
6460830, 1.29099, 0.0771287, 1.99283, -0.641011
6460831, 1.36444, -0.0918199, 2.03836, -0.604468
6460832, 1.30201, -0.176294, 2.11204, -0.574813
6460833, 1.34792, -0.0495827, 2.16356, -0.592187
6460834, 1.44892, -0.0587647, 2.19741, -0.585896
6460835, 1.61603, -0.54541, 2.2055, -0.456496
6460836, 1.78314, -0.947581, 2.19951, -0.307326
6460837, 1.93924, -0.962272, 2.18183, -0.222856
6460838, 2.08982, -0.855761, 2.15248, -0.16834
6460839, 2.3359, -0.695994, 2.08598, -0.13629
6460840, 2.71419, -0.200167, 1.96467, -0.203686
6460841, 2.89783, -0.0367279, 1.86073, -0.228248
6460842, 2.90885, 0.104675, 1.78555, -0.261197
6460843, 2.95109, 0.146912, 1.70108, -0.280967
6460844, 2.9162, -0.0165276, 1.63308, -0.251612
6460845, 2.87212, 0.123039, 1.57018, -0.285759
6460846, 2.78031, 0.326879, 1.52315, -0.348363
6460847, 2.72154, 0.567447, 1.47552, -0.437625
6460848, 2.59116, 0.857597, 1.46085, -0.560136
6460849, 2.32671, 1.06327, 1.48511, -0.685642
6460850, 1.85843, 0.969618, 1.58396, -0.752439
6460851, 1.43606, 0.758432, 1.71096, -0.781195
6460852, 1.201, 0.411353, 1.82598, -0.756633
6460853, 1.27446, 0.194658, 1.8823, -0.736564
6460854, 1.2212, 0.0440735, 1.96467, -0.714697
6460855, 1.17897, -0.0954926, 2.04854, -0.682647
6460856, 1.17713, -0.189149, 2.12612, -0.650596
6460857, 1.16611, -0.455426, 2.2058, -0.566726
6460858, 1.30568, -0.523373, 2.24833, -0.510413
6460859, 1.50585, -0.668449, 2.26331, -0.428938
6460860, 1.54808, -0.945744, 2.30165, -0.301036
6460861, 1.86394, -1.08164, 2.2666, -0.186013
6460862, 1.86027, -0.969618, 2.28607, -0.122211
6460863, 2.1192, -0.824542, 2.23905, -0.0769812
6460864, 2.44241, -0.42788, 2.15308, -0.107834
6460865, 2.7197, -0.0936562, 2.05154, -0.156958
6460866, 2.85927, 0.128548, 1.96167, -0.205783
6460867, 3.00435, 0.190985, 1.85833, -0.232741
6460868, 3.09433, 0.102838, 1.75709, -0.226451
6460869, 3.03556, 0.0220368, 1.6861, -0.214469
6460870, 2.99333, 0.0165276, 1.61571, -0.215068
6460871, 2.94374, 0.235059, 1.55071, -0.27228
6460872, 2.88498, 0.536228, 1.4923, -0.369031
6460873, 2.76745, 0.872289, 1.45396, -0.500528
6460874, 2.43139, 1.00451, 1.48151, -0.608661
6460875, 1.92638, 1.04675, 1.58066, -0.705112
6460876, 1.61603, 0.767614, 1.67352, -0.722785
6460877, 1.3369, 0.424208, 1.78435, -0.700619
6460878, 1.24508, 0.0514191, 1.83916, -0.641311
6460879, 1.33506, -0.0918199, 1.87631, -0.608961
6460880, 1.19182, 0.113857, 1.96617, -0.653891
6460881, 1.17529, -0.00550919, 2.03506, -0.632924
6460882, 1.23773, -0.20384, 2.08568, -0.582002
6460883, 1.34792, -0.11202, 2.11863, -0.587993
6460884, 1.37546, -0.0348915, 2.16326, -0.598177
6460885, 1.52605, -0.446244, 2.17435, -0.490344
6460886, 1.64725, -0.949417, 2.18004, -0.323801
6460887, 1.81803, -0.943908, 2.16266, -0.244123
6460888, 1.93189, -0.945744, 2.14529, -0.163548
6460889, 2.24224, -0.692322, 2.06831, -0.147672
6460890, 2.55994, -0.27546, 1.96257, -0.194999
6460891, 2.72154, -0.0752923, 1.86972, -0.222856
6460892, 2.78581, 0.117529, 1.78824, -0.265391
6460893, 2.87029, 0.0679467, 1.69598, -0.262994
6460894, 2.78214, -0.0293824, 1.64057, -0.243824
6460895, 2.80969, 0.146912, 1.56329, -0.286358
6460896, 2.74725, 0.345243, 1.50668, -0.349561
6460897, 2.66278, 0.607847, 1.46085, -0.446012
6460898, 2.46812, 0.909016, 1.45006, -0.574514
6460899, 2.27713, 1.01002, 1.45545, -0.678154
6460900, 1.8364, 0.999, 1.54052, -0.761126
6460901, 1.32955, 0.719868, 1.68011, -0.774905
6460902, 1.18264, 0.374625, 1.77087, -0.747946
6460903, 1.12387, 0.216695, 1.85174, -0.739559
6460904, 1.17346, -0.0018364, 1.90985, -0.702117
6460905, 1.16795, -0.13773, 1.97785, -0.66737
6460906, 1.08164, -0.236895, 2.06711, -0.630228
6460907, 1.07246, -0.446244, 2.14409, -0.556542
6460908, 1.21569, -0.561937, 2.1402, -0.489145
6460909, 1.31302, -0.65743, 2.16446, -0.416957
6460910, 1.36628, -0.844743, 2.19142, -0.313017
6460911, 1.54992, -1.03022, 2.18064, -0.193801
6460912, 1.66194, -0.905344, 2.17255, -0.138087
6460913, 1.7611, -0.780469, 2.15817, -0.0928568
6460914, 1.94474, -0.642739, 2.11384, -0.0614053
6460915, 2.31937, -0.227713, 2.00481, -0.112626
6460916, 2.62605, 0.192822, 1.8817, -0.20069
6460917, 2.65359, 0.143239, 1.80352, -0.204584
6460918, 2.68665, 0.0459099, 1.72144, -0.192004
6460919, 2.66828, 0, 1.64956, -0.183916
6460920, 2.68481, -0.0220368, 1.57078, -0.178525
6460921, 2.58565, 0.247914, 1.51986, -0.245322
6460922, 2.57279, 0.457263, 1.45575, -0.319907
6460923, 2.48832, 0.855761, 1.41052, -0.460689
6460924, 2.22204, 0.975127, 1.41921, -0.56403
6460925, 1.69499, 0.938399, 1.51716, -0.637716
6460926, 1.34608, 0.771287, 1.61421, -0.674859
6460927, 1.17162, 0.45359, 1.69658, -0.659283
6460928, 1.05776, 0.0293824, 1.77836, -0.58979
6460929, 1.01185, -0.0918199, 1.85264, -0.561334
6460930, 1.0596, 0.0826379, 1.90686, -0.597878
6460931, 1.08531, -0.0110184, 1.96227, -0.581104
6460932, 1.00451, -0.165276, 2.04285, -0.540965
6460933, 1.16795, -0.0679467, 2.06801, -0.551749
6460934, 1.22671, -0.0587647, 2.10635, -0.548154
6460935, 1.31119, -0.389316, 2.13271, -0.458593
6460936, 1.51319, -0.721704, 2.12193, -0.340575
6460937, 1.62705, -1.00084, 2.11624, -0.208179
6460938, 1.7409, -0.956763, 2.09886, -0.134193
6460939, 2.02738, -0.707013, 2.02937, -0.11652
6460940, 2.27897, -0.40768, 1.944, -0.132695
6460941, 2.57463, -0.00367279, 1.82628, -0.20099
6460942, 2.58014, 0.0863107, 1.75709, -0.223755
6460943, 2.60217, 0.0404007, 1.6834, -0.219262
6460944, 2.64808, 0.0624375, 1.60193, -0.228547
6460945, 2.57279, 0.134057, 1.54741, -0.252211
6460946, 2.51586, 0.255259, 1.49439, -0.294446
6460947, 2.46812, 0.550919, 1.44407, -0.391796
6460948, 2.39099, 0.760268, 1.40543, -0.492141
6460949, 2.17062, 0.956763, 1.40963, -0.606864
6460950, 1.7354, 0.931053, 1.4878, -0.681748
6460951, 1.36261, 0.74925, 1.58695, -0.714398
6460952, 1.00267, 0.356261, 1.71426, -0.678154
6460953, 0.995327, 0.258932, 1.78255, -0.683546
6460954, 0.945744, 0.0385643, 1.86193, -0.649099
6460955, 0.960436, -0.0330551, 1.92962, -0.634421
6460956, 0.938399, -0.190985, 2.00511, -0.591288
6460957, 0.976963, -0.317697, 2.06711, -0.542463
6460958, 1.0798, -0.571119, 2.10905, -0.450805
6460959, 1.13673, -0.517864, 2.15428, -0.415759
6460960, 1.30935, -0.782305, 2.16536, -0.304031
6460961, 1.41403, -0.969618, 2.17854, -0.189608
6460962, 1.62337, -0.914526, 2.15637, -0.121313
6460963, 1.68765, -0.888816, 2.15338, -0.0497233
6460964, 1.85476, -0.617029, 2.11893, -0.0437325
6460965, 2.25877, -0.247914, 2.0093, -0.0853683
6460966, 2.5379, 0.00918198, 1.89727, -0.129999
6460967, 2.58748, 0.20384, 1.82029, -0.180322
6460968, 2.6389, 0.192822, 1.79603, -0.194999
6460969, 2.78031, -0.0440735, 1.70617, -0.150668
6460970, 2.88682, 0.0918199, 1.61301, -0.18182
6460971, 2.81336, 0.20384, 1.557, -0.218064
6460972, 2.69399, 0.337897, 1.51896, -0.269884
6460973, 2.7197, 0.732722, 1.45366, -0.399584
6460974, 2.47914, 0.975127, 1.45456, -0.523892
6460975, 2.08982, 1.06327, 1.51416, -0.629329
6460976, 1.61419, 0.962272, 1.62829, -0.694029
6460977, 1.40484, 0.620702, 1.71545, -0.688638
6460978, 1.26528, 0.168949, 1.80232, -0.626334
6460979, 1.17346, -0.00918198, 1.88889, -0.594882
6460980, 1.25059, 0.0422371, 1.94041, -0.607463
6460981, 1.22855, 0.0514191, 2.0102, -0.613454
6460982, 1.26344, -0.179967, 2.06741, -0.558638
6460983, 1.31853, -0.260768, 2.11683, -0.522694
6460984, 1.4177, -0.0238732, 2.15038, -0.561035
6460985, 1.60868, -0.189149, 2.15158, -0.516703
6460986, 1.70785, -0.719868, 2.16027, -0.364837
6460987, 1.76845, -0.969618, 2.17015, -0.23993
6460988, 1.90434, -0.909016, 2.15577, -0.173133
6460989, 2.17429, -0.804342, 2.09587, -0.122211
6460990, 2.3965, -0.574792, 2.02458, -0.112626
6460991, 2.74725, -0.126711, 1.90207, -0.177626
6460992, 2.78214, 0.0587647, 1.82988, -0.214469
6460993, 2.82805, 0.139566, 1.7523, -0.240229
6460994, 2.82989, 0.0367279, 1.68191, -0.225552
6460995, 2.83356, 0.00734559, 1.61091, -0.221359
6460996, 2.78031, 0.154257, 1.554, -0.2594
6460997, 2.75643, 0.356261, 1.49439, -0.3244
6460998, 2.62972, 0.664776, 1.48661, -0.433132
6460999, 2.51954, 0.954926, 1.46923, -0.56403
6461000, 2.24591, 1.0798, 1.50338, -0.677255
6461001, 1.85843, 0.901671, 1.58995, -0.723684
6461002, 1.30568, 0.725377, 1.7514, -0.755435
6461003, 1.2359, 0.336061, 1.83707, -0.717992
6461004, 1.26528, 0.187312, 1.90296, -0.708407
6461005, 1.27813, -0.0771287, 1.97066, -0.656887
6461006, 1.31302, -0.132221, 2.03147, -0.636219
6461007, 1.11469, -0.244241, 2.14918, -0.59638
6461008, 1.26895, -0.462772, 2.19352, -0.519698
6461009, 1.33139, -0.550919, 2.24833, -0.457694
6461010, 1.50952, -0.681303, 2.2684, -0.377418
6461011, 1.72621, -0.892489, 2.26301, -0.26569
6466296, 1.69867, -1.02104, 2.27619, -0.151267
6466297, 1.90434, -0.964108, 2.25253, -0.0787785
6466298, 2.16695, -0.684976, 2.19651, -0.0679951
6466299, 2.50852, -0.196494, 2.09826, -0.134493
6466300, 2.78581, 0.143239, 1.98743, -0.204584
6466301, 2.99516, 0.277296, 1.87002, -0.251013
6466302, 2.997, 0.145075, 1.78794, -0.240828
6466303, 3.03006, 0.0642739, 1.69778, -0.232441
6466304, 2.94742, -0.0569283, 1.63428, -0.206981
6466305, 2.93456, 0.104675, 1.55999, -0.243524
6466306, 2.79683, 0.330551, 1.51866, -0.310022
6466307, 2.80418, 0.673958, 1.45186, -0.425943
6466308, 2.59299, 0.912689, 1.44048, -0.54426
6466309, 2.09349, 1.19549, 1.53962, -0.694029
6466310, 1.7556, 0.931053, 1.62739, -0.728476
6466311, 1.44157, 0.613357, 1.73762, -0.72638
6466312, 1.18264, 0.271787, 1.86073, -0.691633
6466313, 1.29282, -0.0624375, 1.91165, -0.629329
6466314, 1.33139, 0.0606011, 1.97126, -0.655389
6466315, 1.31119, 0.113857, 2.04285, -0.67396
6466316, 1.35342, -0.15793, 2.10006, -0.614652
6466317, 1.39933, -0.190985, 2.15278, -0.592486
6466318, 1.47463, -0.0312187, 2.19412, -0.617048
6466319, 1.64174, -0.213022, 2.2055, -0.567924
6466320, 1.69499, -0.793324, 2.23156, -0.40168
6466321, 1.897, -0.9788, 2.21538, -0.286658
6466322, 2.02738, -0.995327, 2.20011, -0.199193
6466323, 2.26979, -0.793324, 2.14529, -0.166244
6466324, 2.62605, -0.442572, 2.04075, -0.18811
6466325, 2.86294, -0.18364, 1.93621, -0.216566
6466326, 2.90334, -0.00367279, 1.86193, -0.246819
6466327, 2.99884, 0.00734559, 1.76997, -0.249515
6466328, 2.95109, 0.0312187, 1.70617, -0.256105
6466329, 2.96762, -0.0202004, 1.63068, -0.245621
6466330, 2.93273, 0.176294, 1.56658, -0.294146
6466331, 2.94742, 0.339733, 1.4926, -0.351058
6466332, 2.75827, 0.782305, 1.46983, -0.49274
6466333, 2.5783, 0.942072, 1.46025, -0.600274
6466334, 2.21286, 1.03573, 1.51386, -0.704214
6466335, 1.69316, 1.04307, 1.63787, -0.794375
6466336, 1.38648, 0.644575, 1.7517, -0.781494
6466337, 1.34057, 0.242404, 1.82508, -0.733568
6466338, 1.24691, 0.167112, 1.91435, -0.734767
6466339, 1.33506, -0.0899835, 1.91255, -0.683546
6466340, 1.18448, -0.165276, 1.99942, -0.656887
