TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
5603072, 2.05309, 0.954926, 1.58635, -0.707808
5603073, 1.64725, 0.923708, 1.69479, -0.781195
5603074, 1.30935, 0.560101, 1.82029, -0.766817
5603075, 1.2965, 0.297496, 1.89128, -0.747647
5603076, 1.34975, 0.0991654, 1.947, -0.722186
5603077, 1.18264, -0.0422371, 2.05423, -0.694329
5603078, 1.2212, -0.11202, 2.12312, -0.673062
5603079, 1.20651, -0.319533, 2.15817, -0.610458
5603080, 1.26895, -0.527046, 2.2043, -0.530482
5603081, 1.34424, -0.582138, 2.24204, -0.471473
5603082, 1.41586, -0.804342, 2.27409, -0.365137
5603083, 1.54257, -1.04124, 2.28577, -0.236335
5603084, 1.796, -1.02655, 2.25462, -0.151267
5603085, 1.86027, -0.833724, 2.24983, -0.113225
5603086, 2.04207, -0.695994, 2.20999, -0.0772808
5603087, 2.45894, -0.306678, 2.09437, -0.117419
5603088, 2.68481, -0.0348915, 1.99223, -0.160852
5603089, 2.7399, 0.104675, 1.91435, -0.193502
5603090, 2.90702, 0.163439, 1.80322, -0.217165
5603091, 2.84642, -0.0404007, 1.73612, -0.179423
5603092, 2.82622, -0.0624375, 1.66363, -0.170138
5603093, 2.76561, 0.220368, 1.60343, -0.236934
5603094, 2.78949, 0.236895, 1.52645, -0.259999
5603095, 2.74174, 0.569283, 1.46594, -0.365137
5603096, 2.4167, 0.901671, 1.48032, -0.498431
5603097, 2.12287, 0.993491, 1.51446, -0.598477
5603098, 1.64174, 0.971454, 1.6214, -0.677555
5603099, 1.34608, 0.653757, 1.72204, -0.679052
5603100, 1.21753, 0.336061, 1.80502, -0.653891
5603101, 1.08715, 0.0936562, 1.89937, -0.620343
5603102, 1.23957, -0.0330551, 1.93262, -0.59608
5603103, 1.15693, 0.0808015, 2.01289, -0.62214
5603104, 1.10184, -0.0348915, 2.09317, -0.599675
5603105, 1.18815, -0.104675, 2.1423, -0.578707
5603106, 1.33873, 0.0550919, 2.16746, -0.610758
5603107, 1.37913, -0.0881471, 2.20819, -0.578707
5603108, 1.55359, -0.600502, 2.21089, -0.440321
5603109, 1.6601, -0.923708, 2.19262, -0.306727
5603110, 1.84558, -0.890653, 2.16087, -0.236635
5603111, 2.04942, -0.808015, 2.10875, -0.18182
5603112, 2.30284, -0.576629, 2.02667, -0.172234
5603113, 2.56912, -0.181803, 1.91944, -0.223755
5603114, 2.66461, 0.0257096, 1.83317, -0.261497
5603115, 2.73623, -0.0385643, 1.74511, -0.247418
5603116, 2.7546, 0.0661103, 1.66453, -0.270483
5603117, 2.65727, -0.0532555, 1.61181, -0.245621
5603118, 2.59299, 0.172621, 1.55909, -0.298939
5603119, 2.53606, 0.347079, 1.50967, -0.358247
5603120, 2.54525, 0.580301, 1.44827, -0.44721
5603121, 2.27162, 0.890653, 1.45845, -0.576011
5603122, 1.95209, 1.02104, 1.50368, -0.685043
5603123, 1.59767, 0.855761, 1.58486, -0.729974
5603124, 1.16978, 0.549083, 1.71515, -0.724582
5603125, 1.10735, 0.264441, 1.78854, -0.698522
5603126, 1.06327, 0.123039, 1.86253, -0.684744
5603127, 1.06878, -0.0532555, 1.92753, -0.650297
5603128, 0.95309, -0.123039, 2.02308, -0.628131
5603129, 0.910853, -0.209349, 2.10965, -0.595182
5603130, 0.971454, -0.40768, 2.17345, -0.526887
5603131, 1.16795, -0.457263, 2.19771, -0.47956
5603132, 1.23406, -0.673958, 2.23845, -0.385206
5603133, 1.37362, -0.875961, 2.25462, -0.276474
5603134, 1.5389, -1.00267, 2.25253, -0.169538
5603135, 1.66194, -1.00084, 2.24683, -0.0844697
5603136, 1.8768, -0.730886, 2.20759, -0.0682947
5603137, 2.22204, -0.312187, 2.11653, -0.112926
5603138, 2.48097, -0.0569283, 2.01799, -0.151566
5603139, 2.62238, 0.0808015, 1.96737, -0.18182
5603140, 2.86294, 0.18364, 1.85264, -0.215068
5603141, 2.8758, -0.0146912, 1.77566, -0.180022
5603142, 2.9162, 0.018364, 1.69089, -0.187211
5603143, 2.83907, 0.135893, 1.63218, -0.218663
5603144, 2.80601, 0.247914, 1.56898, -0.258801
5603145, 2.82438, 0.585811, 1.49559, -0.366335
5603146, 2.59116, 0.811687, 1.48451, -0.473869
5603147, 2.22388, 1.09082, 1.52794, -0.614352
5603148, 1.81436, 1.01002, 1.61331, -0.686541
5603149, 1.49115, 0.72354, 1.71156, -0.699421
5608435, 1.19549, -0.0679467, 1.86822, -0.569422
5608436, 1.14958, 0.0532555, 1.93771, -0.594583
5608437, 1.06695, 0.0257096, 2.02038, -0.592187
5608438, 1.09082, -0.172621, 2.08299, -0.543362
5608439, 1.10918, -0.126711, 2.14499, -0.540366
5608440, 1.2763, 0.119366, 2.16716, -0.592486
5608441, 1.48014, -0.301169, 2.16596, -0.495436
5608442, 1.53706, -0.745577, 2.18513, -0.35645
5608443, 1.69132, -0.929217, 2.17405, -0.245921
5608444, 1.86027, -0.870452, 2.14649, -0.18182
5608445, 2.03473, -0.791487, 2.10306, -0.127903
5608446, 2.38915, -0.449917, 1.99852, -0.147672
5608447, 2.60217, -0.159767, 1.90027, -0.183617
5608448, 2.67012, 0.0404007, 1.82089, -0.221059
5608449, 2.70318, 0.0826379, 1.74481, -0.235137
5608450, 2.71603, 0.0018364, 1.70767, -0.221958
5608451, 2.80785, 0.0128548, 1.62499, -0.224653
5608452, 2.75827, 0.216695, 1.57018, -0.277971
5608453, 2.68849, 0.470118, 1.52495, -0.360943
5608454, 2.6591, 0.618866, 1.47552, -0.438823
5608455, 2.38364, 0.975127, 1.4914, -0.582901
5608456, 2.03105, 1.02471, 1.55011, -0.678453
5608457, 1.59583, 0.903507, 1.66034, -0.734767
5608458, 1.23773, 0.600502, 1.78764, -0.734167
5608459, 1.33322, 0.282805, 1.82988, -0.704214
5608460, 1.21569, 0.0826379, 1.91824, -0.676956
5608461, 1.24691, -0.0385643, 1.97845, -0.653292
5608462, 1.12387, -0.15793, 2.0755, -0.619444
5608463, 1.11837, -0.27546, 2.15308, -0.576011
5608464, 1.22855, -0.495827, 2.2016, -0.496334
5608465, 1.34975, -0.510518, 2.23785, -0.450206
5608466, 1.48565, -0.686812, 2.26001, -0.361842
5608467, 1.59399, -0.914526, 2.27769, -0.245322
5608468, 1.76845, -1.01553, 2.269, -0.141382
5608469, 1.82905, -0.912689, 2.27499, -0.0814743
5608470, 2.03656, -0.716195, 2.23815, -0.0536173
5608471, 2.36161, -0.372789, 2.15338, -0.0805757
5608472, 2.7399, -0.108347, 2.02757, -0.116221
5608473, 2.85192, 0.238732, 1.93771, -0.195598
5608474, 2.91803, 0.0459099, 1.84995, -0.166843
5608475, 2.97313, 0.00918198, 1.75919, -0.161451
5608476, 2.97496, -0.0202004, 1.67741, -0.154562
5608477, 2.85192, 0.0789651, 1.62739, -0.178225
5608478, 2.76378, 0.330551, 1.57886, -0.249216
5608479, 2.78765, 0.600502, 1.50937, -0.346266
5608480, 2.6793, 0.866779, 1.51566, -0.465482
5608481, 2.33039, 1.06511, 1.56299, -0.58979
5608482, 1.95025, 1.05226, 1.64806, -0.677255
5608483, 1.6197, 0.81536, 1.7532, -0.70631
5608484, 1.36628, 0.431553, 1.86642, -0.677854
5608485, 1.3773, 0.0312187, 1.93382, -0.612256
5608486, 1.36628, 0.0110184, 2.00601, -0.609859
5608487, 1.41035, 0.170785, 2.06501, -0.651495
5608488, 1.42872, -0.0624375, 2.12672, -0.606564
5608489, 1.44892, -0.121202, 2.18633, -0.586196
5608490, 1.49115, -0.0128548, 2.23875, -0.603569
5608491, 1.66745, -0.0881471, 2.25342, -0.5832
5608492, 1.80334, -0.451754, 2.26331, -0.482855
5608493, 1.90067, -0.921871, 2.2711, -0.3241
5608494, 2.07513, -0.945744, 2.25133, -0.23963
5608495, 2.1798, -0.864943, 2.23455, -0.179723
5608496, 2.5783, -0.67763, 2.13361, -0.153962
5608497, 2.78765, -0.36177, 2.04734, -0.177027
5608498, 2.98598, -0.0532555, 1.9458, -0.224953
5608499, 3.03373, 0.0367279, 1.86582, -0.243225
5608500, 3.098, 0.027546, 1.77776, -0.244123
5608501, 3.07229, -0.0330551, 1.70707, -0.231243
5608502, 3.0172, -0.0642739, 1.64626, -0.22016
5608503, 2.97496, 0.214858, 1.58665, -0.286358
5608504, 2.87763, 0.567447, 1.54472, -0.394491
5608505, 2.78031, 0.877798, 1.51087, -0.522095
5608506, 2.48097, 1.09266, 1.53753, -0.651795
5608507, 1.96311, 1.17346, 1.64476, -0.765319
5608508, 1.67296, 0.855761, 1.73822, -0.78419
5608509, 1.48014, 0.413189, 1.83167, -0.743753
5608510, 1.43606, 0.236895, 1.86672, -0.733868
5608511, 1.32404, 0.0146912, 1.9476, -0.697624
5608512, 1.20835, -0.126711, 2.03866, -0.662578
5608513, 1.10184, -0.0991654, 2.1372, -0.658684
5608514, 1.21019, -0.363607, 2.19022, -0.582901
5608515, 1.25059, -0.521537, 2.25133, -0.511611
5608516, 1.41035, -0.541737, 2.27829, -0.462187
5608517, 1.58665, -0.773123, 2.28757, -0.35675
5608518, 1.72989, -1.07613, 2.28997, -0.213571
5608519, 1.81436, -0.991654, 2.29566, -0.143479
5608520, 1.92822, -0.914526, 2.28607, -0.0787785
5608521, 2.28264, -0.600502, 2.2061, -0.0811748
5608522, 2.56728, -0.172621, 2.11324, -0.139285
5608523, 2.83356, 0.0844743, 2.00121, -0.190506
5608524, 2.97496, 0.135893, 1.89787, -0.210575
5608525, 3.00435, 0.152421, 1.81161, -0.226451
5608526, 2.96762, -0.0734559, 1.73942, -0.18182
5608527, 2.96945, 0.0312187, 1.66034, -0.202188
5608528, 2.9162, 0.178131, 1.59594, -0.242326
5608529, 2.87947, 0.363607, 1.53124, -0.30493
5608530, 2.75827, 0.718031, 1.4911, -0.426542
5608531, 2.54525, 0.947581, 1.48541, -0.546058
5608532, 2.12655, 1.06144, 1.54981, -0.655988
5608533, 1.62705, 0.912689, 1.67082, -0.708108
5608534, 1.45075, 0.567447, 1.7514, -0.697624
5608535, 1.27446, 0.216695, 1.84725, -0.656587
5608536, 1.29282, -0.0477463, 1.90866, -0.607163
5608537, 1.20835, 0.0844743, 1.99432, -0.637117
5608538, 1.1808, 0.0844743, 2.0728, -0.644306
5608539, 1.21386, -0.0844743, 2.1381, -0.608062
5608540, 1.30935, -0.102838, 2.15727, -0.59638
5608541, 1.42137, 0.123039, 2.18213, -0.645205
5608542, 1.5389, -0.268114, 2.19621, -0.555942
5608543, 1.65643, -0.741904, 2.20011, -0.412164
5608544, 1.69867, -0.912689, 2.21329, -0.305529
5608545, 1.89516, -0.936562, 2.18393, -0.221658
5608546, 2.15593, -0.76945, 2.12073, -0.184515
5608547, 2.46812, -0.501336, 2.02278, -0.187511
5608548, 2.69216, -0.0624375, 1.92034, -0.257004
5608549, 2.78398, 0.0293824, 1.83287, -0.274976
5608550, 2.83356, -0.0018364, 1.7484, -0.269285
5608551, 2.84825, -0.0661103, 1.66843, -0.25311
5608552, 2.7601, 0.00367279, 1.61361, -0.265391
5608553, 2.69216, 0.170785, 1.56089, -0.308225
5608554, 2.61503, 0.389316, 1.51656, -0.378616
5608555, 2.56361, 0.646412, 1.47223, -0.477463
5608556, 2.31202, 0.971454, 1.48331, -0.61555
5608557, 2.01085, 0.951254, 1.52854, -0.692831
5608558, 1.58665, 0.800669, 1.63068, -0.735665
5608559, 1.18631, 0.572956, 1.76308, -0.74555
5608560, 1.1808, 0.255259, 1.82868, -0.7132
5608561, 1.19733, 0.0991654, 1.88889, -0.694928
5608562, 1.0798, -0.0826379, 1.98204, -0.657186
5608563, 1.09633, -0.143239, 2.05124, -0.634421
5608564, 1.00084, -0.244241, 2.14709, -0.59668
5608565, 1.07613, -0.462772, 2.20789, -0.519698
5608566, 1.21753, -0.47379, 2.24534, -0.477463
5608567, 1.41586, -0.681303, 2.25612, -0.384307
5608568, 1.5187, -0.97329, 2.27439, -0.251612
5608569, 1.67847, -0.993491, 2.2693, -0.163847
5608570, 1.83823, -0.88698, 2.22916, -0.106336
5608571, 2.03105, -0.629884, 2.18124, -0.0964512
5608572, 2.29733, -0.394825, 2.09826, -0.102742
5608573, 2.60034, 0.0293824, 1.98324, -0.177626
5608574, 2.7344, 0.207513, 1.88529, -0.225552
5608575, 2.77663, 0.0293824, 1.79962, -0.197695
5608576, 2.85009, 0.0348915, 1.70257, -0.201589
5608577, 2.73256, -0.0165276, 1.64776, -0.191405
5608578, 2.71603, 0.119366, 1.57737, -0.224653
5608579, 2.67747, 0.334224, 1.51386, -0.289653
5608580, 2.62238, 0.558265, 1.45785, -0.375621
5608581, 2.4571, 0.787814, 1.43479, -0.481657
5608582, 1.95025, 1.03206, 1.51267, -0.611057
5608583, 1.58114, 0.995327, 1.59893, -0.689536
5608584, 1.32037, 0.629884, 1.68879, -0.681149
5608585, 1.13306, 0.231386, 1.78225, -0.632924
5608586, 1.07062, -0.0532555, 1.85953, -0.579905
5608587, 1.01553, -0.0348915, 1.94071, -0.580205
5608588, 1.13306, 0.101002, 1.98204, -0.611956
5608589, 1.0798, 0.0146912, 2.05693, -0.598477
5608590, 1.1, -0.0918199, 2.11803, -0.572417
5608591, 1.21386, 0.106511, 2.15308, -0.615251
5608592, 1.36812, -0.0550919, 2.16806, -0.582901
5608593, 1.45259, -0.587647, 2.18782, -0.442118
5608594, 1.59399, -0.921871, 2.18633, -0.306727
5608595, 1.78131, -0.896162, 2.16027, -0.234838
5608596, 1.91903, -0.835561, 2.13151, -0.174331
5608597, 2.32304, -0.470118, 2.02278, -0.196197
5608598, 2.56728, -0.211186, 1.92064, -0.222257
5608599, 2.67012, -0.0587647, 1.83377, -0.243524
5608600, 2.73072, 0.00918198, 1.77686, -0.255805
5608601, 2.77296, 0.00918198, 1.70078, -0.256704
5608602, 2.78581, 0.0330551, 1.62889, -0.263294
5608603, 2.76378, 0.123039, 1.56449, -0.289054
5608604, 2.70318, 0.381971, 1.51207, -0.366035
5608605, 2.62788, 0.666612, 1.46863, -0.470874
5608606, 2.36344, 0.934726, 1.47972, -0.59638
5608607, 2.1192, 0.923708, 1.50817, -0.673062
5608608, 1.6197, 0.885143, 1.6226, -0.741955
5608609, 1.30568, 0.607847, 1.73193, -0.746449
5608610, 1.22671, 0.284642, 1.80831, -0.715596
5608611, 1.19733, 0.134057, 1.8787, -0.701518
5608612, 1.10367, -0.0404007, 1.96796, -0.668269
5608613, 1.11653, -0.0661103, 2.03806, -0.658384
5608614, 0.943908, -0.190985, 2.15428, -0.620643
5608615, 1.06511, -0.411353, 2.21029, -0.548154
5608616, 1.15142, -0.503173, 2.26481, -0.489445
5608617, 1.34057, -0.684976, 2.28577, -0.400482
5608618, 1.57747, -0.942072, 2.27858, -0.276474
5608619, 1.64908, -1.04491, 2.29326, -0.169838
5608620, 1.84191, -0.875961, 2.2708, -0.124308
5608621, 2.02555, -0.743741, 2.23455, -0.0832715
5608622, 2.3561, -0.396662, 2.14469, -0.108732
5608623, 2.69399, 0.0385643, 2.02518, -0.186013
5608624, 2.82622, 0.161603, 1.92932, -0.220759
5608625, 2.85009, 0.0954926, 1.84995, -0.217764
5608626, 2.94558, 0.0954926, 1.7502, -0.225852
5608627, 2.89233, -0.126711, 1.68011, -0.177027
5608628, 2.8354, 0.119366, 1.61601, -0.229147
5608629, 2.81152, 0.369116, 1.54771, -0.303132
5608630, 2.81887, 0.536228, 1.51147, -0.377118
5608631, 2.63339, 0.848415, 1.49859, -0.502625
5608632, 2.2606, 1.09082, 1.54951, -0.636818
5608633, 1.83272, 0.929217, 1.64596, -0.688338
5608634, 1.50952, 0.743741, 1.7523, -0.720089
5608635, 1.28731, 0.310351, 1.86043, -0.672762
5608636, 1.32404, -0.0385643, 1.92124, -0.610159
5608637, 1.33873, -0.0348915, 1.98444, -0.607762
5608638, 1.3975, 0.156094, 2.03536, -0.653592
5608639, 1.34792, 0.018364, 2.10905, -0.631725
5608640, 1.33322, -0.101002, 2.17764, -0.60267
5608641, 1.56645, 0.110184, 2.18453, -0.647901
5608642, 1.57379, -0.152421, 2.22886, -0.590389
5608643, 1.61603, -0.620702, 2.26391, -0.457994
5608644, 1.80334, -0.967781, 2.25852, -0.316312
5608645, 1.9576, -0.923708, 2.24504, -0.245022
5608646, 2.19633, -0.822706, 2.19711, -0.192303
5608647, 2.54892, -0.543573, 2.10006, -0.193502
5608648, 2.80051, -0.227713, 1.99852, -0.227948
5608649, 2.92905, -0.00550919, 1.90716, -0.265091
5608650, 3.06862, 0.0863107, 1.80202, -0.288455
5608651, 3.00435, -0.0881471, 1.73672, -0.251013
5608652, 2.98231, 0.0606011, 1.66663, -0.281566
5608653, 2.88314, 0.102838, 1.6178, -0.297441
5608654, 2.84458, 0.352588, 1.56209, -0.370229
5608655, 2.86111, 0.642739, 1.49559, -0.474169
5608656, 2.61687, 0.88698, 1.4938, -0.591288
5608657, 2.17429, 1.10918, 1.56389, -0.723684
5608658, 1.80885, 0.90718, 1.65195, -0.766218
5608659, 1.47646, 0.664776, 1.76278, -0.781494
5608660, 1.33139, 0.253423, 1.817, -0.733269
5608661, 1.31853, 0.0881471, 1.87421, -0.712601
5608662, 1.16978, -0.0459099, 1.96737, -0.685642
5608663, 1.10735, -0.117529, 2.05124, -0.663776
5608664, 1.03206, -0.161603, 2.14349, -0.642509
5608665, 1.11837, -0.460936, 2.2013, -0.552048
5608666, 1.25977, -0.497664, 2.23725, -0.503823
5608667, 1.44341, -0.668449, 2.25043, -0.417855
5608668, 1.56645, -0.962272, 2.26361, -0.28546
5608669, 1.65276, -1.03389, 2.27559, -0.185414
5608670, 1.86578, -0.892489, 2.24803, -0.133594
5608671, 1.98515, -0.773123, 2.22617, -0.0880641
5608672, 2.28081, -0.475627, 2.14918, -0.0982484
5608673, 2.63156, -0.018364, 2.03296, -0.174331
5608674, 2.71052, 0.0569283, 1.95598, -0.192303
5608675, 2.85192, 0.0606011, 1.85654, -0.197995
5608676, 2.90702, -0.0257096, 1.76697, -0.18122
5608677, 2.88682, -0.0789651, 1.69209, -0.165345
5608678, 2.81887, 0.0404007, 1.63128, -0.189008
5608679, 2.8556, 0.26995, 1.54921, -0.251013
5608680, 2.78214, 0.620702, 1.4923, -0.363639
5608681, 2.60034, 0.833724, 1.46923, -0.470874
5608682, 2.24959, 0.997164, 1.50518, -0.5835
5608683, 1.78498, 1.05409, 1.59953, -0.683246
5608684, 1.38464, 0.81536, 1.71725, -0.711702
5608685, 1.29282, 0.372789, 1.79064, -0.66797
5608686, 1.10918, 0.0863107, 1.89458, -0.626933
5608687, 1.26344, -0.00918198, 1.92813, -0.60956
5608688, 1.26895, 0.101002, 1.98684, -0.637117
5613973, 1.30017, -0.117529, 2.136, -0.611656
5613974, 1.37362, -0.139566, 2.17854, -0.59608
5613975, 1.38648, 0.00550919, 2.23066, -0.621242
5613976, 1.56645, -0.303006, 2.23845, -0.542763
5613977, 1.74641, -0.809851, 2.23156, -0.387602
5613978, 1.81987, -0.999, 2.23605, -0.270483
5613979, 2.02004, -0.863107, 2.2022, -0.22016
5613980, 2.29366, -0.710686, 2.13241, -0.185414
5613981, 2.62605, -0.444408, 2.02458, -0.192902
5613982, 2.83723, -0.0881471, 1.91914, -0.245921
5613983, 2.87029, 0.0863107, 1.84126, -0.283363
5613984, 2.87763, -0.0514191, 1.76697, -0.255206
5613985, 2.92722, 0.00734559, 1.68161, -0.26599
5613986, 2.87029, -0.0716195, 1.619, -0.24652
5613987, 2.80969, 0.172621, 1.56239, -0.302833
5613988, 2.64992, 0.501336, 1.53573, -0.401081
5613989, 2.67563, 0.756596, 1.47612, -0.509214
5613990, 2.44608, 0.954926, 1.47882, -0.624237
5613991, 1.99984, 1.01002, 1.5567, -0.71979
5613992, 1.61052, 0.802505, 1.65794, -0.752739
5613993, 1.31302, 0.554592, 1.76907, -0.757831
5613994, 1.17346, 0.209349, 1.86522, -0.716794
5613995, 1.17897, 0.141403, 1.93591, -0.717094
5613996, 1.09266, -0.0385643, 2.02997, -0.683246
5613997, 1.22671, -0.0863107, 2.0749, -0.66767
5613998, 1.14958, -0.257096, 2.16206, -0.616749
5613999, 1.1404, -0.440735, 2.23875, -0.548154
5614000, 1.32588, -0.521537, 2.2663, -0.489745
5614001, 1.46912, -0.787814, 2.24683, -0.377418
5614002, 1.5793, -0.984309, 2.25163, -0.260298
5614003, 1.74274, -1.00084, 2.23335, -0.172234
5614004, 1.82538, -0.927381, 2.22197, -0.105737
5614005, 2.0384, -0.602338, 2.17015, -0.109631
5614006, 2.40568, -0.262605, 2.06082, -0.145276
5614007, 2.5985, 0.0330551, 1.96497, -0.198294
5614008, 2.73256, 0.225877, 1.86762, -0.250414
5614009, 2.78949, 0.0146912, 1.77836, -0.215667
5614010, 2.76929, -0.0422371, 1.70437, -0.202188
5614011, 2.74541, 0.00550919, 1.63248, -0.211174
5614012, 2.71236, 0.167112, 1.56539, -0.25251
5614013, 2.69032, 0.36177, 1.49829, -0.316612
5614014, 2.59483, 0.672121, 1.45156, -0.426842
5614015, 2.34875, 0.842906, 1.45156, -0.527786
5614016, 1.94842, 1.00084, 1.51177, -0.639513
5614017, 1.48197, 0.879634, 1.6232, -0.694029
5614018, 1.21386, 0.539901, 1.72354, -0.682048
5614019, 1.05042, 0.213022, 1.82029, -0.644606
5614020, 1.10551, -0.0220368, 1.87451, -0.60267
5614021, 1.17162, -0.00918198, 1.92184, -0.604168
5614022, 1.02471, 0.0752923, 2.01739, -0.624836
5614023, 1.0596, -0.150585, 2.07969, -0.573615
5614024, 1.16244, -0.121202, 2.12103, -0.568523
5614025, 1.24691, 0.0954926, 2.15847, -0.613454
5614026, 1.38832, -0.168949, 2.17435, -0.553846
5614027, 1.50768, -0.695994, 2.18393, -0.404975
5614028, 1.65459, -0.936562, 2.17584, -0.284261
5614029, 1.74458, -0.920035, 2.17015, -0.208478
5614030, 2.00351, -0.771287, 2.11354, -0.16834
5614031, 2.35059, -0.505009, 2.00571, -0.170737
5614032, 2.68849, -0.119366, 1.87541, -0.226451
5614033, 2.69767, 0.018364, 1.79992, -0.251312
5614034, 2.72154, 0.108347, 1.71995, -0.275874
5614035, 2.70501, 0.00367279, 1.64866, -0.258501
5614036, 2.66645, -0.0569283, 1.58396, -0.242925
5614037, 2.53974, 0.159767, 1.54532, -0.293547
5614038, 2.58748, 0.343406, 1.47253, -0.354353
5614039, 2.50301, 0.67763, 1.42969, -0.468777
5614040, 2.21286, 0.945744, 1.44647, -0.594882
5614041, 1.88782, 0.965945, 1.49709, -0.68055
5614042, 1.47095, 0.760268, 1.59863, -0.710504
5614043, 1.07062, 0.547246, 1.73163, -0.720688
5614044, 1.06511, 0.301169, 1.79783, -0.704513
5614045, 1.0798, 0.0697831, 1.85893, -0.670965
5614046, 0.991654, -0.0606011, 1.9458, -0.643407
5614047, 0.989818, -0.0789651, 2.01769, -0.633822
5614048, 0.916362, -0.213022, 2.10785, -0.592486
5614049, 0.960436, -0.426044, 2.17435, -0.519998
5614050, 1.13122, -0.462772, 2.2049, -0.474468
5614051, 1.14408, -0.758432, 2.26121, -0.359446
5614052, 1.48014, -0.921871, 2.23395, -0.25311
5614053, 1.52237, -1.04307, 2.25312, -0.144078
5614054, 1.72805, -0.852088, 2.22676, -0.10364
5614055, 2.02738, -0.639066, 2.15907, -0.0856678
5614056, 2.26428, -0.220368, 2.08179, -0.138087
5614057, 2.5379, -0.0018364, 1.97515, -0.17523
5614058, 2.70318, 0.20384, 1.87271, -0.227649
5614059, 2.75643, 0.0202004, 1.78465, -0.197995
5614060, 2.71236, -0.0661103, 1.71695, -0.177926
5614061, 2.77296, -0.0606011, 1.66813, -0.173432
5614062, 2.74725, 0.161603, 1.60792, -0.224953
5614063, 2.77296, 0.391153, 1.53723, -0.297441
5614064, 2.78581, 0.675794, 1.46774, -0.403478
5614065, 2.51035, 0.890653, 1.47043, -0.516104
5614066, 2.04391, 1.03756, 1.54532, -0.629329
5614067, 1.63623, 0.868616, 1.64506, -0.67426
5614068, 1.40484, 0.631721, 1.73462, -0.688039
5614069, 1.2616, 0.236895, 1.82119, -0.640712
5614070, 1.2414, -0.0881471, 1.88829, -0.577809
5614071, 1.15142, 0.00550919, 1.97575, -0.594583
5614072, 1.2212, 0.117529, 2.02937, -0.623338
5614073, 1.24691, -0.0495827, 2.08838, -0.590689
5614074, 1.21937, -0.0991654, 2.15877, -0.573915
5614075, 1.42688, 0.0771287, 2.17165, -0.610458
5614076, 1.51319, -0.0954926, 2.19771, -0.573016
5614077, 1.51319, -0.745577, 2.23875, -0.398985
5614078, 1.72621, -0.921871, 2.22497, -0.290252
5614079, 1.91903, -0.947581, 2.19831, -0.205183
5614080, 2.15777, -0.754759, 2.14379, -0.173732
5614081, 2.46995, -0.490318, 2.05004, -0.177326
5614082, 2.71787, -0.141403, 1.9458, -0.224354
5614083, 2.81336, 0.0220368, 1.85983, -0.254308
5614084, 2.92905, 0.0863107, 1.76038, -0.27258
5614085, 2.87947, -0.108347, 1.69329, -0.230045
5614086, 2.81336, 0.0018364, 1.63458, -0.249216
5614087, 2.77847, 0.167112, 1.57377, -0.291151
5614088, 2.7748, 0.345243, 1.50787, -0.351358
5614089, 2.64258, 0.751086, 1.47492, -0.484053
5614090, 2.46261, 0.864943, 1.46534, -0.57721
5614091, 2.05493, 1.01002, 1.54621, -0.688039
5614092, 1.70418, 0.888816, 1.63578, -0.743154
5614093, 1.39015, 0.624375, 1.74571, -0.750942
5614094, 1.23773, 0.262605, 1.84156, -0.712002
5614095, 1.16244, 0.200167, 1.93052, -0.718292
5614096, 1.21386, -0.0734559, 1.99372, -0.665573
5614097, 1.11653, -0.0569283, 2.09018, -0.663477
5614098, 1.27079, -0.15793, 2.13091, -0.632924
5614099, 1.18631, -0.431553, 2.21928, -0.549353
5614100, 1.25059, -0.52521, 2.27709, -0.488846
5614101, 1.51135, -0.710686, 2.27918, -0.396588
5614102, 1.65092, -0.938399, 2.28997, -0.277971
5614103, 1.82354, -1.03022, 2.28038, -0.174631
5614104, 1.86945, -0.890653, 2.28847, -0.122511
5614105, 2.09717, -0.714358, 2.24653, -0.0916586
5614106, 2.45343, -0.350752, 2.15188, -0.123709
5614107, 2.74725, -0.0165276, 2.04315, -0.179423
5614108, 2.9162, 0.0991654, 1.94101, -0.20758
5614109, 2.96578, 0.130384, 1.85534, -0.224054
5614110, 3.06311, 0.0165276, 1.7529, -0.205783
5614111, 3.00067, -0.0679467, 1.6834, -0.185714
5614112, 2.9364, 0.124875, 1.6193, -0.229147
5614113, 2.86294, 0.358097, 1.56329, -0.299238
5614114, 2.83723, 0.609684, 1.50128, -0.394192
5614115, 2.66278, 0.864943, 1.47912, -0.511311
5614116, 2.22939, 1.11837, 1.53813, -0.649398
5614117, 1.83823, 0.833724, 1.6235, -0.671864
5614118, 1.52972, 0.650085, 1.72085, -0.696126
5614119, 1.17346, 0.36177, 1.85684, -0.677854
5614120, 1.22304, 0.0220368, 1.91914, -0.621841
5614121, 1.28548, -0.00918198, 1.95149, -0.61585
5614122, 1.26528, 0.128548, 2.01439, -0.650297
5614123, 1.21937, -0.0587647, 2.08598, -0.613454
5614124, 1.24691, -0.145075, 2.14259, -0.586196
5614125, 1.40301, 0.0220368, 2.16416, -0.616749
5614126, 1.39566, -0.161603, 2.21388, -0.571818
5614127, 1.56277, -0.640903, 2.21988, -0.435229
5614128, 1.79049, -0.93289, 2.19621, -0.306128
5614129, 1.81252, -0.965945, 2.2055, -0.218363
5614130, 2.08982, -0.870452, 2.14799, -0.160552
5614131, 2.36344, -0.572956, 2.06741, -0.16235
5614132, 2.64992, -0.264441, 1.96048, -0.192303
5614133, 2.80969, 0.0569283, 1.86133, -0.252211
