TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
4932668, 2.71419, 0.530719, 1.46983, -0.344469
4932669, 2.63339, 0.732722, 1.424, -0.441219
4932670, 2.24408, 1.00451, 1.46414, -0.573316
4932671, 1.80885, 0.947581, 1.54921, -0.644007
4932672, 1.45994, 0.796996, 1.64896, -0.686541
4932673, 1.22488, 0.38748, 1.7496, -0.649698
4932674, 1.17346, -0.0018364, 1.82329, -0.582901
4932675, 1.21937, -0.134057, 1.87631, -0.549053
4932676, 1.09266, 0.0881471, 1.96976, -0.594583
4932677, 1.0798, -0.0477463, 2.04465, -0.567325
4932678, 1.14958, -0.159767, 2.09946, -0.534675
4932679, 1.22671, -0.0697831, 2.14679, -0.54426
4932680, 1.46177, 0.104675, 2.14709, -0.582601
4932681, 1.46177, -0.308515, 2.18753, -0.48615
4932682, 1.52237, -0.81536, 2.21239, -0.33039
4932683, 1.8162, -0.875961, 2.16566, -0.245621
4932684, 1.91169, -0.909016, 2.14889, -0.162649
4932685, 2.24959, -0.650085, 2.06232, -0.151267
4932686, 2.59299, -0.257096, 1.9455, -0.196197
4932687, 2.72154, -0.00367279, 1.85444, -0.239031
4932688, 2.83172, 0.227713, 1.75679, -0.297741
4932689, 2.8152, 0.148748, 1.6825, -0.297142
4932690, 2.7601, 0.0165276, 1.6193, -0.275874
4932691, 2.7344, 0.0165276, 1.5534, -0.277372
4932692, 2.60034, 0.238732, 1.51716, -0.335482
4932693, 2.53056, 0.477463, 1.47612, -0.416957
4932694, 2.46077, 0.820869, 1.44078, -0.545159
4932695, 2.24775, 0.870452, 1.44827, -0.627532
4932696, 1.73172, 0.940235, 1.55131, -0.71979
4932697, 1.3975, 0.710686, 1.65165, -0.741356
4932698, 1.08898, 0.282805, 1.77386, -0.692232
4932699, 1.12938, 0.255259, 1.83317, -0.709605
4932700, 1.1404, -0.0312187, 1.89667, -0.658085
4932701, 1.07613, -0.154257, 1.97845, -0.623937
4932702, 0.958599, -0.244241, 2.07939, -0.587693
4932703, 1.00451, -0.404007, 2.14829, -0.526288
4932704, 1.07246, -0.506846, 2.20789, -0.465182
4932705, 1.18999, -0.510518, 2.24923, -0.42115
4932706, 1.47095, -0.727213, 2.23845, -0.322602
4932707, 1.52605, -1.01185, 2.26181, -0.18781
4932708, 1.64725, -1.06511, 2.26331, -0.0880641
4932709, 1.89516, -0.831888, 2.22227, -0.0572117
4932710, 2.08431, -0.662939, 2.17465, -0.0293547
4932711, 2.50485, -0.200167, 2.05243, -0.0913591
4932712, 2.72154, 0.209349, 1.9464, -0.178824
4937997, 2.8758, 0.0642739, 1.60492, -0.216266
4937998, 2.80785, 0.240568, 1.54951, -0.266589
4937999, 2.7601, 0.471954, 1.49469, -0.346266
4938000, 2.74909, 0.699667, 1.43479, -0.444514
4938001, 2.33406, 0.971454, 1.47882, -0.573615
4938002, 1.86945, 0.976963, 1.57078, -0.657785
4938003, 1.5591, 0.754759, 1.66333, -0.684444
4938004, 1.23773, 0.440735, 1.78465, -0.668269
4938005, 1.12938, 0.0826379, 1.879, -0.614053
4938006, 1.24875, -0.0752923, 1.92453, -0.581104
4938007, 1.24691, 0.0918199, 1.99073, -0.617348
4938008, 1.28364, -0.0679467, 2.04734, -0.584399
4938009, 1.23957, -0.143239, 2.12133, -0.559237
4938010, 1.3773, -0.106511, 2.15308, -0.556542
4938011, 1.46728, 0.0752923, 2.18483, -0.593684
4938012, 1.45259, -0.36177, 2.23575, -0.488546
4938013, 1.6601, -0.819033, 2.23126, -0.340874
4938014, 1.87496, -0.956763, 2.20729, -0.236335
4938015, 1.99065, -0.949417, 2.19022, -0.156658
4938016, 2.33957, -0.653757, 2.10365, -0.151267
4938017, 2.60585, -0.378298, 2.0087, -0.165644
4938018, 2.83907, -0.00367279, 1.89937, -0.229147
4938019, 2.98231, 0.18364, 1.79333, -0.276773
4938020, 2.96027, 0.0385643, 1.71695, -0.255206
4938021, 2.90334, 0.0404007, 1.65165, -0.2591
4938022, 2.88865, 0.018364, 1.58036, -0.257004
4938023, 2.75827, 0.141403, 1.53992, -0.289953
4938024, 2.70134, 0.484809, 1.51057, -0.389699
4938025, 2.62421, 0.806178, 1.47852, -0.513108
4938026, 2.47179, 0.903507, 1.47223, -0.606564
4938027, 1.9778, 0.989818, 1.56658, -0.705412
4938028, 1.57747, 0.751086, 1.67891, -0.728776
4938029, 1.31853, 0.429717, 1.78914, -0.710804
4938030, 1.30751, 0.282805, 1.85803, -0.709605
4938031, 1.28548, 0.0514191, 1.93082, -0.674859
4938032, 1.18448, -0.117529, 2.02548, -0.636219
4938033, 1.17897, -0.178131, 2.10425, -0.610458
4938034, 1.2359, -0.328715, 2.16806, -0.557141
4938035, 1.21386, -0.52521, 2.24683, -0.478662
4938036, 1.41953, -0.506846, 2.2693, -0.438524
4938037, 1.56277, -0.67763, 2.29027, -0.351957
4938038, 1.73356, -1.01736, 2.29176, -0.20728
4938039, 1.91536, -0.982472, 2.27649, -0.1297
4938040, 1.98331, -0.929217, 2.27409, -0.059608
4938041, 2.23306, -0.672121, 2.21988, -0.0461288
4938042, 2.60217, -0.163439, 2.11384, -0.119216
4938043, 2.90151, 0.167112, 1.99432, -0.189308
4938044, 2.99333, 0.271787, 1.90237, -0.230345
4938045, 3.10351, 0.225877, 1.79753, -0.242027
4938046, 3.05944, -0.0128548, 1.72294, -0.200091
4938047, 3.06862, -0.0146912, 1.63877, -0.198594
4938048, 2.95109, 0.205676, 1.58575, -0.253409
4938049, 2.9364, 0.306678, 1.51656, -0.296842
4938050, 2.83172, 0.70334, 1.47193, -0.424146
4938051, 2.6187, 0.940235, 1.46354, -0.54486
4938052, 2.16695, 0.986145, 1.53453, -0.636518
4938053, 1.68765, 0.969618, 1.65075, -0.716195
4938054, 1.39199, 0.690485, 1.76398, -0.727578
4938055, 1.34241, 0.194658, 1.83737, -0.659583
4938056, 1.25793, -0.0587647, 1.92393, -0.611357
4938057, 1.36077, -0.0220368, 1.96976, -0.61585
4938058, 1.32588, 0.0569283, 2.04225, -0.634122
4938059, 1.32221, -0.176294, 2.10965, -0.579306
4938060, 1.36995, -0.214858, 2.16416, -0.554445
4938061, 1.52237, 0.0348915, 2.18782, -0.599974
4938062, 1.5389, -0.202004, 2.23335, -0.542763
4938063, 1.77029, -0.694158, 2.22287, -0.399584
4938064, 1.80334, -0.967781, 2.24294, -0.270483
4938065, 2.02555, -0.918198, 2.21179, -0.20099
4938066, 2.25142, -0.844743, 2.16117, -0.141382
4938067, 2.54892, -0.550919, 2.0728, -0.144377
4938068, 2.83907, -0.0881471, 1.96107, -0.215667
4938069, 3.01353, 0.0991654, 1.85414, -0.256404
4938070, 3.00251, 0.132221, 1.77955, -0.273179
4938071, 2.99884, 0.0550919, 1.70407, -0.264792
4938072, 2.96027, -0.0954926, 1.63817, -0.230944
4938073, 2.93273, 0.156094, 1.57257, -0.286957
4938074, 2.8152, 0.297496, 1.53214, -0.336681
4938075, 2.80051, 0.672121, 1.47552, -0.457694
4938076, 2.5783, 0.846579, 1.47313, -0.559237
4938077, 2.2, 1.0596, 1.52944, -0.685642
4938078, 1.84007, 0.892489, 1.61361, -0.733269
4938079, 1.42137, 0.646412, 1.74331, -0.746449
4938080, 1.30017, 0.251586, 1.83257, -0.700619
4938081, 1.35342, 0.139566, 1.88769, -0.69343
4938082, 1.31119, -0.0954926, 1.96257, -0.645205
4938083, 1.19733, -0.128548, 2.05902, -0.628431
4938084, 1.16795, -0.273623, 2.10635, -0.580804
4938085, 1.11286, -0.506846, 2.18812, -0.497832
4938086, 1.3369, -0.490318, 2.2028, -0.458892
4938087, 1.36812, -0.593156, 2.24803, -0.390897
4938088, 1.49299, -0.870452, 2.2663, -0.269584
4938089, 1.76661, -1.01185, 2.23605, -0.159354
4938090, 1.76478, -0.971454, 2.25312, -0.0832715
4938091, 1.94474, -0.791487, 2.22377, -0.0467279
4938092, 2.32304, -0.429717, 2.12822, -0.0715896
4938093, 2.63707, -0.027546, 2.01709, -0.137787
4938094, 2.77112, 0.282805, 1.92513, -0.214769
4938095, 2.90151, 0.301169, 1.82269, -0.243524
4938096, 2.9566, 0.0642739, 1.72863, -0.208778
4938097, 2.92538, -0.00367279, 1.65135, -0.196796
4938098, 2.82071, -0.0220368, 1.59594, -0.191704
4938099, 2.7748, 0.233222, 1.53453, -0.255206
4938100, 2.72889, 0.455426, 1.47672, -0.331588
4938101, 2.64441, 0.747414, 1.43269, -0.445113
4938102, 2.28448, 1.00084, 1.46654, -0.573316
4938103, 1.87129, 1.03756, 1.54442, -0.66797
4938104, 1.52972, 0.760268, 1.63907, -0.685642
4938105, 1.19549, 0.4793, 1.76098, -0.678453
4938106, 1.14408, 0.0495827, 1.83916, -0.60956
4938107, 1.1808, -0.0826379, 1.89907, -0.580205
4938108, 1.09266, 0.0844743, 1.98803, -0.61585
4938109, 1.21937, -0.0936562, 2.02937, -0.57721
4938110, 1.17897, -0.179967, 2.10276, -0.547256
4938111, 1.19733, -0.0918199, 2.16446, -0.554445
4938112, 1.40301, 0.0881471, 2.17704, -0.592786
4938113, 1.49483, -0.317697, 2.201, -0.496634
4938114, 1.63807, -0.855761, 2.18962, -0.332188
4938115, 1.80151, -0.909016, 2.17075, -0.245621
4938116, 1.85292, -0.982472, 2.16626, -0.149469
4938117, 2.2404, -0.688649, 2.0716, -0.140783
4938118, 2.52872, -0.293824, 1.96946, -0.183018
4938119, 2.75092, -0.0330551, 1.85953, -0.224653
4938120, 2.80051, 0.225877, 1.77476, -0.288155
4938121, 2.80969, 0.167112, 1.69628, -0.292049
4938122, 2.79316, -0.0954926, 1.6232, -0.239331
4938123, 2.75827, 0.0899835, 1.5564, -0.27857
4938124, 2.6389, 0.159767, 1.51416, -0.304031
4938125, 2.56728, 0.464608, 1.47013, -0.39569
4938126, 2.4773, 0.705176, 1.43658, -0.496334
4938127, 2.23306, 0.899835, 1.45036, -0.606265
4938128, 1.86394, 0.881471, 1.51626, -0.678453
4938129, 1.42872, 0.745577, 1.63098, -0.718592
4938130, 1.12938, 0.347079, 1.7481, -0.680251
4938131, 1.1, 0.238732, 1.82149, -0.682048
4938132, 1.08164, 0.0348915, 1.89458, -0.650297
4938133, 1.03756, -0.0918199, 1.97575, -0.620942
4938134, 0.960436, -0.22955, 2.06951, -0.578108
4938135, 1.0596, -0.323206, 2.12462, -0.534675
4938136, 1.08715, -0.47379, 2.18932, -0.468477
4938137, 1.22671, -0.449917, 2.22347, -0.43433
4938138, 1.36077, -0.732722, 2.24683, -0.323801
4938139, 1.44524, -0.97329, 2.2714, -0.199792
4938140, 1.69316, -1.03022, 2.24743, -0.102742
4938141, 1.76845, -0.909016, 2.24594, -0.0458293
4938142, 2.12471, -0.618866, 2.16656, -0.0425344
4938143, 2.49015, -0.121202, 2.05423, -0.117119
4938144, 2.75827, 0.251586, 1.98025, -0.201889
4938145, 2.84825, 0.240568, 1.89907, -0.22046
4938146, 2.98965, 0.205676, 1.79753, -0.231842
4938147, 3.05026, 0.018364, 1.70407, -0.201589
4938148, 2.94742, -0.0348915, 1.64776, -0.189608
4938149, 2.93456, 0.117529, 1.57677, -0.225552
4938150, 2.85743, 0.260768, 1.52345, -0.27228
4938151, 2.77847, 0.707013, 1.47732, -0.40827
4938152, 2.62421, 0.925544, 1.45665, -0.524491
4938153, 2.20551, 1.05593, 1.51716, -0.636518
4938154, 1.69499, 0.956763, 1.63668, -0.700919
4938155, 1.40301, 0.648248, 1.74391, -0.703615
4938156, 1.27262, 0.282805, 1.83467, -0.665573
4938157, 1.22304, -0.0697831, 1.91555, -0.599675
4938158, 1.26344, 0.0422371, 1.97815, -0.62244
4938159, 1.27079, 0.0606011, 2.04554, -0.630527
4938160, 1.17162, -0.185476, 2.1393, -0.572717
4938161, 1.39566, -0.209349, 2.15937, -0.55085
4938162, 1.48014, 0.101002, 2.19561, -0.612555
4938163, 1.44524, -0.101002, 2.25552, -0.569422
4938164, 1.68949, -0.609684, 2.24683, -0.431035
4938165, 1.90067, -0.975127, 2.22587, -0.28546
4938166, 2.02187, -0.923708, 2.20999, -0.215667
4938167, 2.2349, -0.79516, 2.16027, -0.169838
4938168, 2.54708, -0.558265, 2.06681, -0.162649
4938169, 2.83356, -0.161603, 1.95359, -0.216566
4938170, 3.06678, 0.235059, 1.82988, -0.304031
4938171, 3.00985, 0.0936562, 1.76008, -0.288155
4938172, 2.96211, -0.0165276, 1.69269, -0.267787
4938173, 2.93456, -0.0293824, 1.62439, -0.263294
4938174, 2.88131, 0.00918198, 1.57707, -0.270483
4938175, 2.76194, 0.477463, 1.54322, -0.390897
4938176, 2.77112, 0.574792, 1.48661, -0.456196
4938177, 2.63156, 0.850252, 1.46714, -0.575712
4938178, 2.22571, 1.04675, 1.52794, -0.698522
4938179, 1.74458, 0.938399, 1.64237, -0.759628
4938180, 1.41035, 0.68314, 1.76008, -0.774306
4938181, 1.29833, 0.258932, 1.84935, -0.724283
4938182, 1.36995, 0.119366, 1.90147, -0.710504
4938183, 1.20284, -0.0404007, 2.0084, -0.679951
4938184, 1.15693, -0.163439, 2.09856, -0.645205
4938185, 1.19733, -0.282805, 2.17075, -0.600873
4938186, 1.14408, -0.446244, 2.26331, -0.534975
4938187, 1.40484, -0.501336, 2.28008, -0.482855
4938188, 1.54074, -0.617029, 2.30644, -0.410666
4938189, 1.59583, -0.923708, 2.34239, -0.279469
4938190, 1.88047, -1.11102, 2.31453, -0.153363
4938191, 1.96678, -1.02287, 2.31333, -0.0811748
4938192, 2.21653, -0.721704, 2.26301, -0.0709905
4938193, 2.66094, -0.244241, 2.1417, -0.131497
4938194, 2.88314, 0.0716195, 2.03925, -0.191405
4938195, 3.06127, 0.323206, 1.92932, -0.261796
4938196, 3.11269, 0.284642, 1.83647, -0.279169
4938197, 3.18431, 0.0422371, 1.73403, -0.241727
4938198, 3.06127, -0.0752923, 1.67502, -0.215368
4938199, 2.97313, 0.0385643, 1.6178, -0.237833
4938200, 2.9768, 0.222204, 1.54472, -0.288155
4938201, 2.91069, 0.679467, 1.4893, -0.423846
4938202, 2.76378, 0.828215, 1.45965, -0.519698
4938203, 2.34508, 0.991654, 1.51207, -0.632025
4938204, 1.84742, 1.08164, 1.63188, -0.73926
4938205, 1.55543, 0.721704, 1.73373, -0.739559
4938206, 1.34975, 0.389316, 1.83856, -0.716195
4938207, 1.29099, -0.0110184, 1.92333, -0.647002
4938208, 1.39199, -0.0881471, 1.97216, -0.626334
4938209, 1.34792, 0.0550919, 2.04944, -0.655389
4938210, 1.2212, -0.0587647, 2.15188, -0.631126
4938211, 1.38832, -0.167112, 2.18992, -0.598477
4938212, 1.48748, 0.00918198, 2.23096, -0.629329
4938213, 1.54625, 0.0293824, 2.27379, -0.63502
4938214, 1.77029, -0.543573, 2.2696, -0.491242
4938215, 1.91903, -0.951254, 2.26541, -0.340874
4938216, 2.07329, -0.949417, 2.24773, -0.260298
4938217, 2.31019, -0.839233, 2.19501, -0.20758
4938218, 2.60034, -0.578465, 2.10905, -0.202787
4938219, 3.01353, -0.15793, 1.96677, -0.260898
4938220, 3.10167, 0.0642739, 1.87211, -0.304331
4938221, 3.12371, 0.0661103, 1.78734, -0.310022
4938222, 3.09617, 0.0716195, 1.71276, -0.317211
4938223, 3.04658, -0.156094, 1.64656, -0.265091
4938224, 2.95476, 0.115693, 1.59564, -0.321105
4938225, 2.93273, 0.325042, 1.53393, -0.384607
4938226, 2.85009, 0.615193, 1.4902, -0.48645
4938227, 2.69032, 0.824542, 1.47313, -0.592187
4938228, 2.30468, 0.921871, 1.52704, -0.68744
4938229, 1.84925, 0.954926, 1.63188, -0.774006
4938230, 1.4783, 0.694158, 1.75379, -0.788983
4938231, 1.32588, 0.253423, 1.85174, -0.735665
4938232, 1.35526, 0.176294, 1.91584, -0.737462
4938233, 1.24875, -0.0330551, 2.0123, -0.698822
4938234, 1.34057, -0.165276, 2.00241, -0.662278
4938235, 1.16978, -0.253423, 2.09497, -0.625435
4938236, 1.04858, -0.451754, 2.18932, -0.553546
4938237, 1.13122, -0.547246, 2.24204, -0.490643
4938238, 1.34241, -0.624375, 2.25492, -0.424445
4938239, 1.50768, -0.852088, 2.26151, -0.313017
4938240, 1.61052, -1.10367, 2.2699, -0.176128
4938241, 1.76478, -0.971454, 2.25642, -0.115921
4938242, 1.96678, -0.820869, 2.21748, -0.0718891
4938243, 2.32304, -0.426044, 2.12253, -0.102742
4938244, 2.64074, 0.0110184, 2.0063, -0.178225
4938245, 2.82989, 0.293824, 1.89637, -0.251312
4938246, 2.87763, 0.266278, 1.80621, -0.269285
4938247, 2.89783, 0.0734559, 1.71935, -0.242626
4938248, 2.92722, -0.0697831, 1.62799, -0.212372
4938249, 2.80418, 0.0367279, 1.57317, -0.23334
4938250, 2.74174, 0.202004, 1.51386, -0.27887
4943536, 1.80701, 0.931053, 1.59025, -0.692232
4943537, 1.4379, 0.666612, 1.70227, -0.703914
4943538, 1.23406, 0.284642, 1.80412, -0.663177
4943539, 1.16978, -0.0716195, 1.88739, -0.59638
4943540, 1.23773, -0.0550919, 1.9425, -0.594583
4943541, 1.28181, 0.0569283, 1.99792, -0.618546
4943542, 1.09266, -0.124875, 2.10905, -0.57721
4943543, 1.21386, -0.214858, 2.15697, -0.543062
4943544, 1.37913, -0.0550919, 2.18363, -0.565827
4943545, 1.47463, -0.027546, 2.19531, -0.568223
4943546, 1.51319, -0.43339, 2.22587, -0.462187
4943547, 1.73723, -0.909016, 2.2058, -0.303731
4943548, 1.80885, -0.965945, 2.2055, -0.211773
4943549, 2.08431, -0.875961, 2.14679, -0.152764
4943550, 2.3763, -0.640903, 2.06052, -0.138087
4943551, 2.64441, -0.317697, 1.95598, -0.165944
4943552, 2.83723, 0.181803, 1.84725, -0.266589
4943553, 2.88131, 0.0881471, 1.76038, -0.258202
4943554, 2.86111, 0.0422371, 1.6861, -0.254008
4943555, 2.78214, 0.0238732, 1.62859, -0.25281
4943556, 2.74725, -0.00734559, 1.56628, -0.246819
4943557, 2.70134, 0.246077, 1.50997, -0.31092
4943558, 2.60952, 0.516028, 1.46953, -0.400782
4943559, 2.56361, 0.721704, 1.4252, -0.497533
4943560, 2.23306, 0.945744, 1.45725, -0.61585
4943561, 1.74825, 0.916362, 1.5567, -0.688937
4943562, 1.38648, 0.732722, 1.66603, -0.720089
4943563, 1.18448, 0.370952, 1.76548, -0.690135
4943564, 1.17529, 0.179967, 1.83287, -0.673062
4943565, 1.13306, 0.0440735, 1.90955, -0.653592
4943566, 0.93289, -0.117529, 2.03027, -0.61615
4943567, 1.05776, -0.196494, 2.08478, -0.585896
4943568, 1.01002, -0.326879, 2.17255, -0.535873
4943569, 1.13673, -0.488482, 2.22018, -0.46668
4943570, 1.31853, -0.4995, 2.24294, -0.422348
4943571, 1.45994, -0.736395, 2.26031, -0.319307
4943572, 1.65827, -0.969618, 2.25103, -0.196796
4943573, 1.78865, -0.9788, 2.24264, -0.112027
4943574, 1.92638, -0.835561, 2.22107, -0.0655988
4943575, 2.18899, -0.484809, 2.15817, -0.0838706
4943576, 2.64074, -0.0532555, 2.02308, -0.152764
4943577, 2.80785, 0.26995, 1.92243, -0.230644
4943578, 2.90151, 0.306678, 1.82598, -0.263294
4943579, 2.90151, 0.11202, 1.74571, -0.239331
4943580, 2.93456, -0.00367279, 1.65674, -0.219262
4943581, 2.82805, 0.0422371, 1.60103, -0.230944
4943582, 2.77847, 0.185476, 1.53962, -0.271082
4943583, 2.71236, 0.440735, 1.48631, -0.351957
4943584, 2.64808, 0.675794, 1.43868, -0.449606
4943585, 2.34875, 0.894325, 1.45635, -0.563131
4943586, 1.8566, 1.0596, 1.54861, -0.681449
4943587, 1.46728, 0.828215, 1.65674, -0.712301
4943588, 1.21569, 0.516028, 1.76278, -0.703315
4943589, 1.09633, 0.0697831, 1.85624, -0.633223
4943590, 1.1808, -0.097329, 1.90806, -0.59638
4943591, 1.22671, 0.0991654, 1.96257, -0.638315
4943592, 1.0394, -0.106511, 2.0725, -0.594283
4943593, 1.17713, -0.190985, 2.11564, -0.56373
4943594, 1.19917, -0.13773, 2.17644, -0.561035
4943595, 1.4177, 0.00918198, 2.18513, -0.586795
4943596, 1.54625, -0.222204, 2.19831, -0.528385
4943597, 1.61419, -0.84107, 2.21598, -0.351358
4943598, 1.83089, -0.976963, 2.18992, -0.245022
4943599, 1.95944, -0.855761, 2.16776, -0.192902
4943600, 2.21837, -0.773123, 2.10156, -0.141082
4943601, 2.51403, -0.404007, 2.00361, -0.169538
4943602, 2.80969, -0.0202004, 1.8808, -0.23334
4943603, 2.89783, 0.124875, 1.78585, -0.268386
4943604, 2.90702, 0.115693, 1.70347, -0.276773
4943605, 2.79316, -0.0330551, 1.67711, -0.248916
4943606, 2.82254, -0.00367279, 1.60672, -0.253409
4943607, 2.78949, 0.227713, 1.55011, -0.312119
4943608, 2.71787, 0.396662, 1.50608, -0.374722
4943609, 2.69583, 0.675794, 1.45516, -0.47986
4943610, 2.40568, 0.965945, 1.47492, -0.611656
4943611, 2.02371, 0.905344, 1.54292, -0.678154
4943612, 1.56645, 0.86127, 1.66244, -0.744052
4943613, 1.2965, 0.503173, 1.77326, -0.72608
4943614, 1.23957, 0.211186, 1.85234, -0.694329
4943615, 1.1808, 0.0881471, 1.93681, -0.68085
4943616, 1.22671, -0.0991654, 1.99972, -0.640412
4943617, 1.17713, -0.196494, 2.08329, -0.607163
4943618, 1.14408, -0.325042, 2.16656, -0.55774
4943619, 1.16244, -0.394825, 2.23965, -0.51191
4943620, 1.25793, -0.510518, 2.29147, -0.448708
4943621, 1.47463, -0.651921, 2.30375, -0.36933
4943622, 1.65643, -0.9788, 2.30704, -0.230345
4943623, 1.80518, -1.07062, 2.30345, -0.12341
4943624, 1.98331, -0.921871, 2.27918, -0.0700919
4943625, 2.33039, -0.646412, 2.19681, -0.0623039
4943626, 2.60585, -0.163439, 2.10306, -0.130599
4943627, 2.88131, 0.253423, 1.98594, -0.223156
4943628, 3.05209, 0.34157, 1.87211, -0.267188
4943629, 3.05576, 0.156094, 1.78674, -0.248916
4943630, 3.01904, 0.097329, 1.71066, -0.247119
4943631, 3.02087, -0.00550919, 1.62829, -0.229147
4943632, 2.96945, 0.104675, 1.55969, -0.257004
4943633, 2.80969, 0.367279, 1.52255, -0.332787
4943634, 2.78031, 0.70334, 1.46594, -0.449906
4943635, 2.62054, 0.93289, 1.47582, -0.568523
4943636, 2.17062, 1.01553, 1.5528, -0.669168
4943637, 1.75743, 0.874125, 1.65884, -0.719191
4943638, 1.45626, 0.672121, 1.77147, -0.742255
4943639, 1.26344, 0.233222, 1.8817, -0.68714
4943640, 1.3773, -0.145075, 1.93052, -0.610458
4943641, 1.31853, 0.0293824, 2.01349, -0.642808
4943642, 1.32588, 0.0550919, 2.08478, -0.651795
4943643, 1.29466, -0.156094, 2.16506, -0.60267
4943644, 1.33873, -0.165276, 2.22886, -0.587094
4943645, 1.51135, 0.102838, 2.25582, -0.641311
4943646, 1.65459, -0.165276, 2.27589, -0.581703
4943647, 1.81987, -0.721704, 2.27829, -0.425344
4943648, 1.91169, -1.01369, 2.28517, -0.289354
4943649, 2.09349, -0.987982, 2.26091, -0.209677
4943650, 2.38732, -0.802505, 2.19292, -0.172833
4943651, 2.87947, -0.358097, 2.04944, -0.218064
4943652, 3.04475, -0.0679467, 1.9473, -0.261796
4943653, 3.13106, 0.108347, 1.85144, -0.301036
4943654, 3.10351, 0.101002, 1.77686, -0.308225
4943655, 3.10351, -0.0514191, 1.69808, -0.277971
4943656, 3.05026, -0.0385643, 1.63278, -0.277073
4943657, 2.99884, 0.0716195, 1.57168, -0.301635
4943658, 2.93089, 0.323206, 1.51866, -0.372026
4943659, 2.81152, 0.77496, 1.48481, -0.514906
4943660, 2.65359, 0.888816, 1.47133, -0.610159
4943661, 2.2349, 0.962272, 1.53753, -0.704513
4943662, 1.7354, 0.901671, 1.66004, -0.771011
4943663, 1.4581, 0.600502, 1.76847, -0.770711
4943664, 1.30751, 0.247914, 1.86792, -0.731771
4943665, 1.3167, 0.167112, 1.90266, -0.732071
4943666, 1.27813, -0.0679467, 1.97336, -0.686541
4943667, 1.15142, -0.176294, 2.06981, -0.652993
4943668, 1.05593, -0.266278, 2.16925, -0.614951
4943669, 1.15509, -0.460936, 2.22676, -0.542463
4943670, 1.29833, -0.495827, 2.26481, -0.494537
4943671, 1.49666, -0.604175, 2.27649, -0.424745
4943672, 1.57012, -1.00451, 2.30345, -0.270782
4943673, 1.76845, -1.07246, 2.29176, -0.168041
4943674, 1.96127, -0.896162, 2.26481, -0.121912
4943675, 2.20735, -0.646412, 2.20789, -0.109331
4943676, 2.5783, -0.170785, 2.09826, -0.175529
4943677, 2.88131, 0.192822, 1.97425, -0.254008
4943678, 2.94191, 0.214858, 1.88649, -0.276174
4943679, 3.04475, 0.202004, 1.78255, -0.291151
4943680, 3.00251, -0.0716195, 1.70707, -0.238432
4943681, 2.94742, -0.0679467, 1.63847, -0.23334
4943682, 2.9364, 0.20384, 1.56329, -0.296842
4943683, 2.86662, 0.325042, 1.50398, -0.345068
4943684, 2.74174, 0.567447, 1.46444, -0.43463
4943685, 2.53423, 0.925544, 1.45695, -0.574813
4943686, 2.08615, 1.02655, 1.52884, -0.679052
4943687, 1.67479, 0.842906, 1.62919, -0.71979
4943688, 1.3773, 0.508682, 1.73552, -0.70631
4943689, 1.18815, 0.179967, 1.83946, -0.665573
4943690, 1.18999, -0.0661103, 1.91075, -0.617947
4943691, 1.20468, -0.0202004, 1.97845, -0.623937
4943692, 1.32588, 0.0550919, 2.01799, -0.64161
4943693, 1.13857, -0.225877, 2.12582, -0.574514
4943694, 1.16244, -0.170785, 2.19561, -0.569122
4943695, 1.5389, 0.121202, 2.136, -0.62903
4943696, 1.43239, -0.145075, 2.19262, -0.571518
4943697, 1.58481, -0.697831, 2.19232, -0.418155
4943698, 1.69132, -0.989818, 2.19052, -0.284261
4943699, 1.77029, -1.00084, 2.18663, -0.197096
4943700, 2.08982, -0.778632, 2.11504, -0.16864
4943701, 2.46812, -0.4995, 2.00091, -0.173732
4943702, 2.66094, -0.113857, 1.90177, -0.229446
4943703, 2.80785, 0.115693, 1.79783, -0.278271
4943704, 2.81336, 0.0587647, 1.71785, -0.273778
4943705, 2.7601, -0.018364, 1.65255, -0.2591
4943706, 2.7399, -0.0495827, 1.58306, -0.249515
4943707, 2.66094, 0.0863107, 1.53034, -0.280068
4943708, 2.5985, 0.389316, 1.48002, -0.364837
4943709, 2.50485, 0.598665, 1.44347, -0.451404
4943710, 2.39833, 0.848415, 1.41771, -0.566127
4943711, 1.96494, 0.962272, 1.48481, -0.66767
4943712, 1.53339, 0.837397, 1.58785, -0.717693
4943713, 1.21386, 0.488482, 1.69958, -0.699721
4943714, 1.01002, 0.345243, 1.80831, -0.704813
4943715, 1.16611, 0.018364, 1.84306, -0.650596
4943716, 0.958599, 0.0018364, 1.95718, -0.647901
4943717, 0.980636, -0.135893, 2.03027, -0.612855
4943718, 1.02287, -0.312187, 2.09647, -0.556242
4943719, 1.06327, -0.376461, 2.15937, -0.513108
4943720, 1.15142, -0.505009, 2.207, -0.448408
4943721, 1.23039, -0.631721, 2.24893, -0.372925
4943722, 1.40668, -0.929217, 2.25971, -0.243225
4943723, 1.57747, -0.989818, 2.25672, -0.14887
4943724, 1.83823, -0.881471, 2.21628, -0.0919581
4943725, 2.01085, -0.690485, 2.16476, -0.0658983
4943726, 2.38548, -0.236895, 2.05453, -0.122811
4943727, 2.54708, 0.0606011, 1.96707, -0.178824
4943728, 2.67747, 0.174458, 1.87331, -0.212971
4943729, 2.82805, 0.22955, 1.76368, -0.241727
4943730, 2.80785, 0.0404007, 1.6846, -0.212971
