TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
2168497, 3.45794, 0.0110184, 2.11504, -0.328294
2168498, 3.54976, -0.0771287, 2.0063, -0.306727
2168499, 3.47997, 0.0385643, 1.92213, -0.329492
2168500, 3.4359, 0.268114, 1.84336, -0.391796
2168501, 3.37346, 0.52521, 1.77326, -0.480159
2168502, 3.37713, 0.967781, 1.69179, -0.638016
2168503, 2.92171, 1.41219, 1.72684, -0.833614
2168504, 2.28999, 1.32955, 1.84575, -0.932761
2168505, 1.68949, 1.04307, 2.0105, -0.972899
2168506, 1.45259, 0.462772, 2.13361, -0.913591
2168507, 1.25426, 0.0808015, 2.2669, -0.855181
2168508, 1.43606, 0.176294, 2.31992, -0.886632
2168509, 1.54625, 0.0808015, 2.37623, -0.877047
2168510, 1.48014, -0.0550919, 2.46759, -0.84949
2168511, 1.72805, 0.0550919, 2.48467, -0.872854
2168512, 1.94107, -0.505009, 2.48946, -0.734467
2168513, 2.28631, -1.25793, 2.44273, -0.49903
2168514, 2.37262, -1.36261, 2.43225, -0.365436
2168515, 2.58932, -1.24508, 2.38133, -0.279469
2168516, 2.97864, -0.819033, 2.2678, -0.282165
2168517, 3.32755, -0.330551, 2.13151, -0.33728
2168518, 3.39366, -0.130384, 2.03746, -0.360045
2168519, 3.38999, -0.0826379, 1.95598, -0.361542
2168520, 3.40652, -0.0330551, 1.86942, -0.366934
2168521, 3.29082, 0.11202, 1.8155, -0.401081
2168522, 3.27246, 0.475627, 1.74631, -0.503523
2168523, 3.17513, 1.05042, 1.69898, -0.691034
2168524, 2.896, 1.28731, 1.70617, -0.840803
2168525, 2.19082, 1.41953, 1.84605, -0.983982
2168526, 1.66745, 1.0192, 1.99972, -1.00285
2168527, 1.32037, 0.516028, 2.15278, -0.961217
2168528, 1.20468, 0.260768, 2.27649, -0.93995
2168529, 1.26895, 0.0624375, 2.3361, -0.911494
2168530, 1.40484, -0.0440735, 2.39031, -0.889328
2168531, 1.29099, -0.42788, 2.49695, -0.787485
2168532, 1.54074, -0.626211, 2.52061, -0.700619
2168533, 1.82905, -1.08531, 2.51282, -0.530182
2168534, 1.98147, -1.44892, 2.51522, -0.344768
2168535, 2.16878, -1.28731, 2.49605, -0.262695
2168536, 2.48097, -1.0596, 2.42895, -0.211174
2168537, 2.89416, -0.56561, 2.30914, -0.247119
2168538, 3.14942, -0.146912, 2.19471, -0.305828
2168539, 3.34592, -0.0367279, 2.0737, -0.321704
2168540, 3.42855, -0.027546, 1.96467, -0.320805
2168541, 3.37346, -0.0569283, 1.88409, -0.31092
2168542, 3.27797, 0.167112, 1.8182, -0.36334
2168543, 3.2945, 0.466445, 1.73223, -0.4541
2168544, 3.22839, 0.93289, 1.66573, -0.612855
2168545, 2.78031, 1.35159, 1.70227, -0.799167
2168546, 2.09717, 1.47646, 1.83767, -0.94624
2168547, 1.59216, 1.05226, 1.98504, -0.963614
2168548, 1.32588, 0.462772, 2.11474, -0.902807
2168549, 1.18631, 0.0936562, 2.23485, -0.847692
2168550, 1.29099, 0.132221, 2.30405, -0.865665
2168551, 1.50768, 0.0532555, 2.3358, -0.856678
2168552, 1.45075, -0.0220368, 2.41907, -0.842001
2168553, 1.70234, 0.0514191, 2.42865, -0.858775
2168554, 1.76845, -0.594993, 2.464, -0.697923
2168555, 2.06411, -1.27813, 2.43524, -0.47297
2168556, 2.37997, -1.27813, 2.37564, -0.364238
2168557, 2.55626, -1.16978, 2.32531, -0.283063
2168558, 2.93089, -0.76945, 2.20909, -0.285759
2168559, 3.15309, -0.34157, 2.10425, -0.329192
2168560, 3.25042, -0.108347, 2.0096, -0.360045
2168561, 3.32571, -0.0128548, 1.91225, -0.375021
2168562, 3.25777, -0.0734559, 1.84455, -0.358547
2168563, 3.16778, 0.143239, 1.78914, -0.407671
2168564, 3.22104, 0.587647, 1.70407, -0.533477
2168565, 3.04842, 0.929217, 1.67262, -0.670665
2168566, 2.68298, 1.30384, 1.70497, -0.845596
2168567, 1.99249, 1.34792, 1.85174, -0.967807
2168568, 1.50952, 0.879634, 2.00361, -0.963014
2168569, 1.23039, 0.43339, 2.14529, -0.923775
2168570, 1.16978, 0.22404, 2.25432, -0.9073
2168571, 1.29466, -0.027546, 2.32142, -0.86207
2168572, 1.31486, -0.0238732, 2.40469, -0.860572
2168573, 1.17713, -0.378298, 2.5263, -0.767716
2168574, 1.52421, -0.624375, 2.53619, -0.673062
2168575, 1.80518, -1.10735, 2.53319, -0.496334
2168576, 2.05309, -1.44892, 2.51462, -0.314814
2168577, 2.30101, -1.21386, 2.47508, -0.251312
2168578, 2.48097, -0.969618, 2.43195, -0.210575
2168579, 2.95844, -0.534392, 2.29746, -0.239331
2168580, 3.26879, -0.13773, 2.16476, -0.295045
2168581, 3.32021, -0.00550919, 2.0719, -0.316911
2168582, 3.42855, 0.0238732, 1.95988, -0.3241
2168583, 3.40835, -0.0110184, 1.87181, -0.317211
2168584, 3.29082, 0.247914, 1.81041, -0.38221
2168585, 3.26879, 0.63723, 1.73432, -0.502924
2168586, 3.20084, 0.960436, 1.67202, -0.639513
2168587, 2.71419, 1.36812, 1.72204, -0.825527
2168588, 2.13757, 1.29099, 1.83707, -0.922277
2168589, 1.56645, 0.967781, 1.99013, -0.949835
2168590, 1.20284, 0.383807, 2.14499, -0.883038
2168591, 1.30751, 0.0367279, 2.21119, -0.827024
2168592, 1.3773, 0.146912, 2.27739, -0.858476
2168593, 1.34792, 0.0202004, 2.36305, -0.838407
2168594, 1.45443, -0.0936562, 2.41697, -0.811149
2168595, 1.66745, -0.0606011, 2.43405, -0.811448
2168596, 1.82354, -0.692322, 2.44752, -0.645205
2168597, 2.099, -1.27813, 2.41727, -0.436427
2168598, 2.27897, -1.29466, 2.38822, -0.323501
2168599, 2.59483, -1.04307, 2.30884, -0.277672
2168600, 2.92905, -0.808015, 2.19801, -0.248616
2168601, 3.06862, -0.385643, 2.10845, -0.287856
2168602, 3.26695, 0.0459099, 1.99193, -0.365436
2168603, 3.33306, 0.101002, 1.89248, -0.383109
2168604, 3.23757, -0.0679467, 1.82838, -0.348662
2168605, 3.16595, 0.18364, 1.76667, -0.407072
2168606, 3.08882, 0.54541, 1.71216, -0.515205
2168607, 2.99516, 0.925544, 1.66843, -0.658684
2168608, 2.58014, 1.32221, 1.71485, -0.838706
2168609, 2.07513, 1.2616, 1.81969, -0.936056
2168610, 1.47463, 0.874125, 1.99163, -0.944144
2168611, 1.11102, 0.484809, 2.15458, -0.919282
2168612, 1.2212, 0.209349, 2.22706, -0.890526
2168613, 1.2763, -0.0808015, 2.30464, -0.834213
2168614, 1.21569, -0.119366, 2.40679, -0.817439
2168615, 1.30568, -0.464608, 2.47568, -0.718891
2168616, 1.48381, -0.694158, 2.51462, -0.620643
2168617, 1.75192, -1.03206, 2.51552, -0.475367
2168618, 2.00535, -1.41586, 2.49665, -0.289653
2168619, 2.23857, -1.21386, 2.4643, -0.22016
2168620, 2.50117, -0.897998, 2.40289, -0.197695
2168621, 2.75827, -0.668449, 2.32052, -0.180022
2168622, 3.08882, -0.258932, 2.19741, -0.227649
2168623, 3.39917, 0.0771287, 2.05124, -0.29145
2168624, 3.41937, 0.0330551, 1.95299, -0.286658
2168625, 3.34775, 0.0459099, 1.87661, -0.292948
2168626, 3.24124, 0.205676, 1.8146, -0.33728
2168627, 3.21369, 0.554592, 1.74211, -0.444215
2168628, 3.16962, 1.01553, 1.67591, -0.60926
2168629, 2.70869, 1.42321, 1.71995, -0.799766
2168630, 2.14308, 1.40301, 1.82988, -0.915687
2168631, 1.56828, 0.984309, 1.99073, -0.928268
2168632, 1.31302, 0.420535, 2.11863, -0.868061
2168633, 1.32772, -0.00550919, 2.19921, -0.794974
2168634, 1.28915, 0.143239, 2.29236, -0.832715
2168635, 1.37546, -0.0202004, 2.35676, -0.803061
2168636, 1.42137, -0.0661103, 2.42416, -0.789582
2168637, 1.65459, -0.0220368, 2.43974, -0.795273
2168638, 1.86945, -0.52521, 2.44034, -0.664675
2168639, 2.10084, -1.16795, 2.41787, -0.455897
2168640, 2.33039, -1.3167, 2.37683, -0.318409
2168641, 2.50668, -1.12204, 2.32981, -0.256105
2168642, 2.87947, -0.894325, 2.21718, -0.218663
2168643, 3.08882, -0.490318, 2.11504, -0.245921
2173928, 1.2763, -0.214858, 2.47928, -0.789282
2173929, 1.46361, -0.582138, 2.51432, -0.677555
2173930, 1.72805, -0.875961, 2.51851, -0.552947
2173931, 2.05493, -1.27997, 2.48437, -0.375021
2173932, 2.18531, -1.36628, 2.47239, -0.243824
2173933, 2.30651, -1.08531, 2.45202, -0.199492
2173934, 2.71419, -0.699667, 2.34778, -0.205483
2173935, 3.07964, -0.306678, 2.21958, -0.24622
2173936, 3.33673, -0.0844743, 2.08808, -0.276773
2173937, 3.37897, 0.0440735, 1.98953, -0.302533
2173938, 3.35693, -0.00550919, 1.90386, -0.293547
2173939, 3.27062, 0.104675, 1.83647, -0.321404
2173940, 3.21737, 0.45359, 1.76817, -0.419353
2173941, 3.26144, 0.651921, 1.67921, -0.508615
2173942, 2.96027, 1.18999, 1.67502, -0.701518
2173943, 2.32855, 1.46544, 1.78045, -0.873453
2173944, 1.79783, 1.17713, 1.91435, -0.924374
2173945, 1.37546, 0.760268, 2.06561, -0.918084
2173946, 1.21019, 0.161603, 2.18693, -0.82972
2173947, 1.25059, 0.018364, 2.2699, -0.806955
2173948, 1.34057, 0.154257, 2.33699, -0.843199
2173949, 1.41586, -0.134057, 2.3999, -0.782693
2173950, 1.60501, 0.0146912, 2.42716, -0.809352
2173951, 1.68949, -0.251586, 2.4655, -0.742555
2173952, 2.03656, -0.925544, 2.42925, -0.549053
2173953, 2.2551, -1.30935, 2.3966, -0.372326
2173954, 2.34324, -1.2763, 2.37863, -0.269285
2173955, 2.72705, -0.958599, 2.27709, -0.241727
2173956, 3.05944, -0.635393, 2.15637, -0.242626
2173957, 3.20268, -0.207513, 2.05573, -0.29804
2173958, 3.26879, 0.0128548, 1.96257, -0.336381
2173959, 3.29266, -0.0844743, 1.89338, -0.312418
2173960, 3.21737, 0.0844743, 1.83467, -0.348662
2173961, 3.17329, 0.308515, 1.77506, -0.413063
2173962, 3.20084, 0.675794, 1.70048, -0.533177
2173963, 2.92171, 1.13857, 1.70197, -0.709006
2173964, 2.52872, 1.34424, 1.75589, -0.858476
2173965, 1.91169, 1.16244, 1.90087, -0.926171
2173966, 1.41953, 0.778632, 2.06621, -0.927369
2173967, 1.2965, 0.330551, 2.17944, -0.879144
2173968, 1.23773, 0.187312, 2.28697, -0.870757
2173969, 1.2965, -0.0734559, 2.36905, -0.820135
2173970, 1.32772, -0.205676, 2.45352, -0.779997
2173971, 1.42137, -0.514191, 2.51911, -0.683546
2173972, 1.72438, -0.752923, 2.52331, -0.578707
2173973, 1.96494, -1.07246, 2.51762, -0.433431
2173974, 2.12471, -1.45994, 2.51222, -0.243225
2173975, 2.33039, -1.16244, 2.48167, -0.1947
2173976, 2.63156, -0.888816, 2.40858, -0.165345
2173977, 2.99149, -0.534392, 2.29536, -0.180621
2173978, 3.27062, -0.0752923, 2.17195, -0.252211
2173979, 3.39917, 0.139566, 2.06322, -0.300736
2173980, 3.44508, 0.0404007, 1.96497, -0.286957
2173981, 3.41937, 0.0440735, 1.8808, -0.29175
2173982, 3.32021, 0.325042, 1.8176, -0.366934
2173983, 3.29633, 0.655594, 1.74391, -0.479261
2173984, 3.22655, 1.10367, 1.6834, -0.649398
2173985, 2.71419, 1.40117, 1.74241, -0.819536
2173986, 2.02187, 1.31302, 1.89068, -0.916287
2173987, 1.56277, 0.934726, 2.03836, -0.931263
2173988, 1.38281, 0.420535, 2.15368, -0.879743
2173989, 1.23957, 0.0532555, 2.28667, -0.821633
2173990, 1.45443, 0.132221, 2.3328, -0.846494
2173991, 1.49115, 0.00550919, 2.40589, -0.825227
2173992, 1.54625, -0.121202, 2.47119, -0.793476
2173993, 1.82905, -0.0936562, 2.47358, -0.789882
2173994, 1.96311, -0.697831, 2.49006, -0.627832
2173995, 2.22571, -1.29466, 2.4622, -0.416058
2173996, 2.50117, -1.22671, 2.40888, -0.322902
2173997, 2.62605, -1.15142, 2.37024, -0.237833
2173998, 3.0172, -0.830051, 2.25312, -0.221958
2173999, 3.33306, -0.348915, 2.12223, -0.274077
2174000, 3.36428, -0.0459099, 2.03656, -0.321704
2174001, 3.34959, 0.0165276, 1.96018, -0.333685
2174002, 3.35326, 0.0018364, 1.8805, -0.331588
2174003, 3.28899, 0.167112, 1.8179, -0.373524
2174004, 3.23022, 0.5197, 1.75919, -0.478063
2174005, 3.16778, 1.00818, 1.70677, -0.647301
2174006, 2.84825, 1.31302, 1.72474, -0.810849
2174007, 2.20735, 1.39383, 1.85264, -0.943245
2174008, 1.68214, 0.936562, 2.00511, -0.945042
2174009, 1.2965, 0.497664, 2.16656, -0.912692
2174010, 1.32404, 0.244241, 2.25582, -0.890227
2174011, 1.39383, -0.027546, 2.3316, -0.841702
2174012, 1.34792, -0.0385643, 2.43075, -0.836609
2174013, 1.40484, -0.365443, 2.50803, -0.750043
2174014, 1.65643, -0.651921, 2.5305, -0.645504
2174015, 1.82171, -1.01185, 2.55386, -0.498132
2174016, 2.12287, -1.33506, 2.5281, -0.329492
2174017, 2.31937, -1.30201, 2.50354, -0.224054
2174018, 2.55259, -1.01369, 2.45262, -0.186912
2174019, 2.92171, -0.569283, 2.36186, -0.21417
2174020, 3.23022, -0.260768, 2.24534, -0.244423
2174021, 3.47814, 0.0899835, 2.11803, -0.312119
2174022, 3.51854, 0.163439, 2.02278, -0.338178
2174023, 3.45794, -0.0312187, 1.94939, -0.302533
2174024, 3.47263, 0.236895, 1.86253, -0.368432
2174025, 3.40835, 0.543573, 1.79423, -0.46698
2174026, 3.41753, 0.806178, 1.71276, -0.580205
2174027, 3.04842, 1.28364, 1.72714, -0.770711
2174028, 2.34508, 1.43423, 1.85863, -0.918683
2174029, 1.80518, 1.15509, 2.0078, -0.969305
2174030, 1.46728, 0.664776, 2.15158, -0.942346
2174031, 1.44341, 0.0844743, 2.24354, -0.850987
2174032, 1.49483, 0.0367279, 2.31872, -0.845596
2174033, 1.50217, 0.124875, 2.4008, -0.871356
2174034, 1.65459, -0.101002, 2.44483, -0.824328
2174035, 1.78865, 0.0146912, 2.48077, -0.845296
2174036, 1.88598, -0.431553, 2.51492, -0.73267
2174037, 2.18348, -1.05776, 2.48946, -0.535873
2174038, 2.37262, -1.34241, 2.4661, -0.373224
2174039, 2.60952, -1.24508, 2.41458, -0.283962
2174040, 2.94925, -0.936562, 2.31663, -0.256404
2174041, 3.25042, -0.523373, 2.19981, -0.282464
2174042, 3.46712, -0.0826379, 2.07879, -0.350459
2174043, 3.57546, 0.0330551, 1.96707, -0.372925
2174044, 3.42672, -0.0404007, 1.91165, -0.357049
2174045, 3.36428, 0.11202, 1.84695, -0.392395
2174046, 3.3349, 0.38748, 1.77926, -0.472371
2174047, 3.30735, 0.740068, 1.71336, -0.595182
2174048, 2.96762, 1.30017, 1.72953, -0.801564
2174049, 2.52321, 1.32588, 1.78495, -0.918683
2174050, 1.86762, 1.09817, 1.9434, -0.973498
2174051, 1.34241, 0.622539, 2.12402, -0.945342
2174052, 1.40484, 0.282805, 2.19951, -0.911494
2174053, 1.32588, 0.0606011, 2.30554, -0.879144
2174054, 1.33139, -0.0238732, 2.3966, -0.862669
2174055, 1.45075, -0.170785, 2.45861, -0.822831
2174056, 1.40117, -0.646412, 2.55356, -0.68684
2174057, 1.70601, -0.866779, 2.56165, -0.575712
2174058, 1.98698, -1.27997, 2.55057, -0.396289
2174059, 2.26244, -1.33873, 2.51642, -0.27228
2174060, 2.42404, -1.09817, 2.48796, -0.219861
2174061, 2.80785, -0.675794, 2.38941, -0.234239
2174062, 3.13289, -0.358097, 2.27289, -0.257902
2174063, 3.38999, 0.00550919, 2.14589, -0.320206
2174064, 3.52221, 0.0293824, 2.02937, -0.326796
2174065, 3.46895, -0.0165276, 1.94849, -0.31751
2174066, 3.39733, 0.135893, 1.8772, -0.355252
2174067, 3.40652, 0.444408, 1.79124, -0.445413
2174068, 3.40101, 0.809851, 1.70826, -0.576611
2174069, 3.10535, 1.19366, 1.69958, -0.743453
2174070, 2.46261, 1.47279, 1.80502, -0.916586
2174071, 1.85843, 1.23406, 1.95538, -0.980987
2174072, 1.49299, 0.694158, 2.09617, -0.948038
2174073, 1.32955, 0.178131, 2.21628, -0.875549
2174074, 1.43974, 0.0018364, 2.28068, -0.845596
2174075, 1.47095, 0.18364, 2.35557, -0.892024
2174076, 1.51319, 0.0018364, 2.42506, -0.861471
2174077, 1.6601, 0.0440735, 2.4646, -0.872254
2174078, 1.85292, -0.299333, 2.47957, -0.788084
2174079, 2.00902, -1.01553, 2.48497, -0.579905
2174080, 2.35793, -1.36628, 2.42985, -0.403777
2174081, 2.51586, -1.22304, 2.39361, -0.3241
2174082, 2.81336, -0.969618, 2.30824, -0.284561
2174083, 3.18248, -0.576629, 2.17914, -0.302533
2174084, 3.34959, -0.181803, 2.07041, -0.354353
2174085, 3.36979, -0.0440735, 1.98474, -0.373823
2174086, 3.35877, 0.00550919, 1.90566, -0.383109
2174087, 3.33306, 0.0569283, 1.83078, -0.396588
2174088, 3.27613, 0.279132, 1.76667, -0.457994
2174089, 3.22655, 0.796996, 1.70497, -0.614352
2174090, 2.94925, 1.20835, 1.70587, -0.786886
2174091, 2.51219, 1.3773, 1.77147, -0.933061
2174092, 1.80885, 1.16244, 1.9419, -0.995365
2174093, 1.36077, 0.664776, 2.10725, -0.967208
2174094, 1.27079, 0.330551, 2.21928, -0.938452
2174095, 1.29466, 0.0459099, 2.30974, -0.894121
2174096, 1.41953, -0.0348915, 2.37234, -0.877347
2174097, 1.36261, -0.161603, 2.47059, -0.842001
2174098, 1.50952, -0.606011, 2.52211, -0.714697
2174099, 1.77212, -0.800669, 2.53139, -0.613154
2174100, 1.94474, -1.33873, 2.54128, -0.407671
2174101, 2.21286, -1.36812, 2.51193, -0.286358
2174102, 2.40017, -1.16428, 2.48077, -0.221958
2174103, 2.79316, -0.741904, 2.38043, -0.230644
2174104, 3.16962, -0.279132, 2.25133, -0.285759
2174105, 3.38999, 0.0018364, 2.13001, -0.333685
2174106, 3.44875, -0.0606011, 2.03147, -0.31781
2174107, 3.48181, 0.0532555, 1.93412, -0.341773
2174108, 3.37346, 0.0532555, 1.87002, -0.346266
2174109, 3.39366, 0.370952, 1.77806, -0.431934
2174110, 3.33306, 0.806178, 1.70826, -0.574813
2174111, 3.12371, 1.14224, 1.68131, -0.729375
2174112, 2.45894, 1.44341, 1.78884, -0.903406
2174113, 1.85109, 1.27079, 1.93801, -0.982185
2174114, 1.42688, 0.708849, 2.09227, -0.946839
2174115, 1.31302, 0.211186, 2.2031, -0.880342
2174116, 1.36444, 0.0550919, 2.28158, -0.858176
2174117, 1.48748, 0.134057, 2.33729, -0.883038
2174118, 1.45075, -0.0550919, 2.42356, -0.846195
2174119, 1.68765, 0.0716195, 2.44303, -0.873752
2174120, 1.796, -0.308515, 2.47508, -0.782693
2174121, 2.05493, -0.949417, 2.45921, -0.592786
2174122, 2.28264, -1.38832, 2.42955, -0.399883
2174123, 2.53606, -1.2616, 2.37414, -0.313916
2174124, 2.81152, -0.986145, 2.29117, -0.277073
2174125, 3.12922, -0.5197, 2.17405, -0.312119
2174126, 3.34959, -0.165276, 2.05483, -0.358547
2174127, 3.35142, -0.0752923, 1.97246, -0.367533
2174128, 3.3147, -0.018364, 1.89997, -0.375621
2174129, 3.27613, -0.0018364, 1.83108, -0.378017
2174130, 3.23573, 0.358097, 1.76578, -0.469975
2174131, 3.25593, 0.820869, 1.68879, -0.618546
2174132, 2.8758, 1.21202, 1.71186, -0.788683
2174133, 2.40935, 1.35159, 1.78974, -0.927369
2174134, 1.84007, 1.10184, 1.93352, -0.97859
2174135, 1.33322, 0.651921, 2.10965, -0.957323
2174136, 1.23406, 0.34157, 2.22467, -0.933959
2174137, 1.32588, 0.0624375, 2.29955, -0.891425
2174138, 1.26528, -0.0422371, 2.40559, -0.869858
2174139, 1.36077, -0.247914, 2.45112, -0.814144
2174140, 1.46177, -0.633557, 2.50414, -0.694329
2174141, 1.59583, -0.896162, 2.54038, -0.573316
2174142, 1.92454, -1.26344, 2.51522, -0.403178
2174143, 2.11737, -1.36444, 2.49725, -0.269884
2174144, 2.42037, -1.11286, 2.43405, -0.218064
2174145, 2.74174, -0.708849, 2.34089, -0.226451
2174146, 3.01904, -0.321369, 2.23156, -0.265091
2174147, 3.33306, -0.00367279, 2.08898, -0.318708
2174148, 3.37346, 0.0532555, 1.98983, -0.333086
2174149, 3.3349, -0.0404007, 1.90716, -0.313616
2174150, 3.25593, 0.128548, 1.83826, -0.353455
2174151, 3.23573, 0.418699, 1.76098, -0.438524
2174152, 3.29266, 0.74925, 1.66573, -0.558339
2174153, 2.90702, 1.23406, 1.67891, -0.746149
2174154, 2.32121, 1.40852, 1.77566, -0.895618
2174155, 1.70601, 1.15693, 1.92992, -0.951332
2174156, 1.40484, 0.673958, 2.05663, -0.92677
2174157, 1.22488, 0.141403, 2.17764, -0.847992
2174158, 1.28548, 0.0312187, 2.25253, -0.831817
2174159, 1.34241, 0.0440735, 2.32352, -0.837808
2174160, 1.42137, -0.0532555, 2.38372, -0.81654
2174161, 1.57379, 0.0422371, 2.41877, -0.836609
2174162, 1.67296, -0.378298, 2.45411, -0.73237
2174163, 1.897, -1.06327, 2.44932, -0.52539
2174164, 2.24959, -1.25793, 2.39241, -0.385206
2174165, 2.38364, -1.25426, 2.36156, -0.27887
2174166, 2.69767, -0.97329, 2.27349, -0.244123
2174167, 3.00802, -0.59132, 2.15907, -0.258501
2174168, 3.23757, -0.218531, 2.03925, -0.303432
2174169, 3.22471, -0.0220368, 1.97336, -0.335183
2174170, 3.27062, 0.0220368, 1.88589, -0.344469
2174171, 3.23206, 0.0954926, 1.8161, -0.365137
2174172, 3.18248, 0.391153, 1.7523, -0.449007
2174173, 3.15493, 0.721704, 1.687, -0.566726
2174174, 2.84642, 1.23957, 1.69598, -0.760227
2174175, 2.35242, 1.38097, 1.77836, -0.902208
2174176, 1.80334, 1.14408, 1.91704, -0.95912
2174177, 1.30017, 0.653757, 2.09077, -0.931263
2174178, 1.35342, 0.310351, 2.16536, -0.899213
2174179, 1.29282, 0.0532555, 2.26421, -0.859973
2174180, 1.20284, -0.0697831, 2.37593, -0.833015
2174181, 1.21202, -0.233222, 2.46969, -0.785388
2179467, 3.4359, 0.00734559, 1.91525, -0.313317
2179468, 3.32571, 0.0936562, 1.84935, -0.336082
2179469, 3.2743, 0.396662, 1.77776, -0.42145
2179470, 3.26511, 0.796996, 1.69958, -0.55744
2179471, 3.0374, 1.17897, 1.67831, -0.722785
2179472, 2.45526, 1.37913, 1.76697, -0.874351
2179473, 1.70601, 1.2359, 1.9473, -0.955226
2179474, 1.49115, 0.697831, 2.05573, -0.922876
2179475, 1.2616, 0.181803, 2.18573, -0.850688
2179476, 1.30568, -0.0128548, 2.26541, -0.816241
2179477, 1.41219, 0.200167, 2.32531, -0.869559
2179478, 1.39015, -0.0569283, 2.40918, -0.821033
2179479, 1.57012, 0.0569283, 2.44333, -0.845296
2179480, 1.75376, -0.273623, 2.46759, -0.765619
2179481, 1.90985, -1.00451, 2.47898, -0.555643
2179482, 2.33406, -1.21937, 2.40888, -0.41516
2179483, 2.4167, -1.32955, 2.38941, -0.283363
2179484, 2.7399, -1.04307, 2.30165, -0.243524
2179485, 3.12555, -0.538064, 2.17075, -0.283662
2179486, 3.34592, -0.156094, 2.04884, -0.335183
2179487, 3.30001, 0.00734559, 1.97635, -0.363639
2179488, 3.2945, 0.018364, 1.89727, -0.367234
2179489, 3.31102, -0.0293824, 1.8134, -0.35645
2179490, 3.27246, 0.337897, 1.74181, -0.447809
2179491, 3.08331, 0.819033, 1.71216, -0.599375
2179492, 2.95293, 1.05409, 1.6834, -0.729375
2179493, 2.45343, 1.37546, 1.76008, -0.90101
2179494, 1.81436, 1.15326, 1.91495, -0.961217
2179495, 1.36444, 0.65743, 2.0761, -0.932761
2179496, 1.15693, 0.413189, 2.21359, -0.926471
2179497, 1.25242, 0.0899835, 2.29147, -0.879144
2179498, 1.31119, 0.0165276, 2.37054, -0.868061
2179499, 1.23957, -0.262605, 2.47748, -0.797969
2179500, 1.56277, -0.571119, 2.48976, -0.697025
2179501, 1.67847, -0.822706, 2.5281, -0.584099
2179502, 1.91536, -1.22855, 2.5251, -0.410367
2179503, 2.18531, -1.35526, 2.49395, -0.273478
2179504, 2.28264, -1.13306, 2.48347, -0.214769
2179505, 2.70685, -0.842906, 2.38133, -0.192303
2179506, 3.09617, -0.422371, 2.25223, -0.227948
2179507, 3.33306, -0.0936562, 2.12852, -0.276174
2179508, 3.43223, 0.0018364, 2.02008, -0.292649
2179509, 3.3955, 0.0863107, 1.93801, -0.314515
2179510, 3.32571, 0.0477463, 1.87661, -0.311819
2179511, 3.32755, 0.383807, 1.79663, -0.40168
2179512, 3.31102, 0.664776, 1.72144, -0.50592
2179513, 3.14024, 1.09633, 1.6867, -0.673062
2179514, 2.57463, 1.40668, 1.76757, -0.845596
2179515, 1.90618, 1.24875, 1.92273, -0.924973
2179516, 1.51503, 0.839233, 2.06442, -0.92677
2179517, 1.34057, 0.262605, 2.18363, -0.850987
2179518, 1.43974, -0.0293824, 2.24773, -0.798568
2179519, 1.38464, 0.156094, 2.34299, -0.843499
2179520, 1.51503, -0.00367279, 2.3957, -0.815941
2179521, 1.63623, -0.0532555, 2.43944, -0.803061
2179522, 1.77212, -0.176294, 2.46879, -0.766817
2179523, 1.98331, -0.782305, 2.46789, -0.597279
2179524, 2.23122, -1.28915, 2.43914, -0.401381
2179525, 2.43139, -1.2616, 2.40229, -0.29834
2179526, 2.73072, -1.02471, 2.32202, -0.251612
2179527, 3.10351, -0.686812, 2.19801, -0.250713
2179528, 3.31286, -0.262605, 2.08418, -0.300437
2179529, 3.3753, 0.0018364, 1.99013, -0.345667
2179530, 3.3147, -0.0679467, 1.92184, -0.327994
2179531, 3.33857, 0.00734559, 1.83737, -0.341473
2179532, 3.19349, 0.303006, 1.79363, -0.417556
2179533, 3.199, 0.602338, 1.72414, -0.519998
2179534, 3.06678, 1.14591, 1.68939, -0.709905
2179535, 2.60585, 1.34241, 1.7496, -0.857877
2179536, 2.02187, 1.22855, 1.8805, -0.942945
2179537, 1.60317, 0.81536, 2.01919, -0.942047
2179538, 1.22671, 0.385643, 2.18243, -0.901609
2179539, 1.2561, 0.181803, 2.27439, -0.882439
2179540, 1.32588, -0.104675, 2.34898, -0.824628
2179541, 1.33139, -0.143239, 2.43644, -0.806057
2179542, 1.40117, -0.455426, 2.50773, -0.714098
2179543, 1.62337, -0.712522, 2.53349, -0.60956
2179544, 1.8566, -1.08164, 2.53798, -0.454699
2179545, 2.17429, -1.42321, 2.50084, -0.275275
2179546, 2.40384, -1.20651, 2.45951, -0.209677
2179547, 2.56545, -0.896162, 2.41577, -0.186013
2179548, 2.91069, -0.655594, 2.31123, -0.171336
2179549, 3.26695, -0.181803, 2.17435, -0.236335
2179550, 3.34408, 0.0514191, 2.07879, -0.280667
2179551, 3.36244, 0.0367279, 1.99163, -0.280967
2179552, 3.4359, 0.0679467, 1.88859, -0.292049
2179553, 3.36061, 0.235059, 1.8176, -0.340575
2179554, 3.2541, 0.503173, 1.76068, -0.429238
2179555, 3.20819, 0.938399, 1.69778, -0.5832
2179556, 2.8758, 1.30017, 1.71186, -0.755734
2179557, 2.23673, 1.41403, 1.83227, -0.895019
2179558, 1.60317, 1.11653, 2.00571, -0.93965
2179559, 1.34608, 0.492154, 2.1369, -0.87525
