TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
2281522, 0.0936562, -0.0661103, 0.0281566, 0.00808752
2281523, 0.0642739, 0.0495827, 0.035645, -0.0158755
2281524, 0.0936562, 0.0330551, 0.0311519, -0.015576
2281525, 0.123039, 0.0165276, 0.0236635, -0.0143778
2281526, 0.00550919, 0.0495827, 0.0515205, -0.0242626
2281527, 0.152421, 0, 0.0212672, -0.015576
2281528, 0.0936562, -0.101002, 0.031751, 0.0101843
2281529, 0.0936562, 0, 0.031751, -0.00688937
2281530, 0.123039, -0.0165276, 0.0245621, -0.00299538
2281531, 0.0936562, -0.0330551, 0.0296543, 0.00269584
2281532, 0.0936562, 0, 0.0299538, -0.00269584
2281533, 0.0642739, 0.0165276, 0.0374422, -0.00718891
2281534, 0.0936562, 0.0330551, 0.0326496, -0.0125806
2281535, 0.0642739, 0.0165276, 0.0401381, -0.0113824
2281536, 0.0936562, -0.0661103, 0.0353455, 0.00838706
2281537, 0.0936562, 0, 0.035645, -0.00269584
2281538, 0.123039, 0.0165276, 0.0281566, -0.00718891
2281539, 0.0936562, -0.0330551, 0.0335482, 0.00389399
2281540, 0.152421, 0, 0.0182718, -0.00149769
2281541, 0.0348915, 0.0330551, 0.0437325, -0.00988475
2281542, 0.0936562, 0.101002, 0.0338478, -0.0302533
2281543, 0.0642739, 0.0495827, 0.0413362, -0.0257603
2281544, 0.123039, -0.0844743, 0.0290552, 0.00449307
2281545, 0.0936562, 0.0330551, 0.0344469, -0.0182718
2281546, 0.0936562, 0, 0.0344469, -0.0125806
2281547, 0.123039, -0.0495827, 0.027258, 0
2281548, 0.0936562, 0, 0.0323501, -0.00838706
2281549, 0.0936562, 0, 0.0344469, -0.00838706
2281550, 0.0936562, 0.0330551, 0.0350459, -0.0170737
2281551, 0.0936562, 0.0330551, 0.0359446, -0.0197695
2281552, 0.0936562, -0.0330551, 0.0365436, -0.00599076
2281553, 0.0642739, 0.0495827, 0.0446312, -0.0242626
2281554, 0.0936562, 0.0330551, 0.0407372, -0.023963
2281555, 0.123039, -0.0165276, 0.0338478, -0.0140783
2281556, 0.0936562, 0.0330551, 0.0398385, -0.0254607
2281557, 0.0936562, 0, 0.0407372, -0.0197695
2281558, 0.181803, -0.117529, 0.0188709, 0.0101843
2281559, 0.0642739, 0.0165276, 0.0419353, -0.0140783
2281560, 0.152421, 0, 0.0227649, -0.0110829
2281561, 0.0936562, -0.0330551, 0.0338478, -0.00299538
2281562, 0.0348915, 0.0330551, 0.0494238, -0.0167741
2281563, 0.181803, -0.0495827, 0.0176727, 0.00149769
2281564, 0.0642739, 0.0165276, 0.0407372, -0.0113824
2281565, 0.0936562, 0, 0.0368432, -0.00838706
2281566, 0.123039, -0.0495827, 0.0299538, 0.00419353
2281567, 0.0642739, -0.0165276, 0.0431335, 0
2281568, 0.0936562, 0.0330551, 0.0392395, -0.0110829
2281569, 0.0936562, 0, 0.0398385, -0.00539168
2281570, 0.152421, -0.0330551, 0.0254607, 0.00269584
2281571, 0.0642739, 0.0495827, 0.0437325, -0.015576
2281572, 0.123039, 0.0165276, 0.0323501, -0.0113824
2281573, 0.0936562, 0, 0.0380413, -0.00838706
2281574, 0.152421, -0.0661103, 0.0236635, 0.00838706
2281575, 0.0936562, -0.0330551, 0.0347464, 0.00569122
2281576, 0.123039, 0.0165276, 0.027857, -0.00419353
2281577, 0.123039, -0.0165276, 0.0260598, 0.00299538
2281578, 0.0642739, 0.0165276, 0.0392395, -0.00419353
2281579, 0.0936562, 0.101002, 0.0371427, -0.027258
2281580, 0.123039, -0.0495827, 0.0308524, 0.00269584
2286646, 1.12204, 0.0495827, 0.605067, -0.07129
2286647, 1.1808, 0.0165276, 0.59668, -0.066797
2286648, 1.21019, -0.0330551, 0.590689, -0.0557141
2286649, 1.21019, 0.0330551, 0.58979, -0.0694928
2286650, 1.1808, -0.0165276, 0.598477, -0.0599076
2286651, 1.1808, 0.0165276, 0.600574, -0.066797
2286652, 1.26895, -0.0661103, 0.580205, -0.047327
2286653, 1.23957, 0.0495827, 0.582601, -0.07129
2286654, 1.1808, -0.0165276, 0.594583, -0.0584099
2286655, 1.21019, -0.0661103, 0.589191, -0.0443316
2286656, 1.23957, 0.0165276, 0.581703, -0.0599076
2286657, 1.23957, -0.0165276, 0.578707, -0.0527187
2286658, 1.21019, -0.101002, 0.5832, -0.0299538
2286659, 1.1808, 0.0165276, 0.590389, -0.051221
2286660, 1.23957, 0.0844743, 0.577809, -0.0700919
2286661, 1.21019, 0.0330551, 0.582302, -0.0641011
2286662, 1.15142, 0, 0.597279, -0.0584099
2286663, 1.1808, 0.0165276, 0.594283, -0.0626034
2286664, 1.21019, 0.0330551, 0.588892, -0.0682947
2286665, 1.23957, -0.0165276, 0.581403, -0.0584099
2286666, 1.1808, 0.0165276, 0.593385, -0.0655988
2286667, 1.21019, -0.0330551, 0.587993, -0.0542164
2286668, 1.23957, 0.0165276, 0.580205, -0.0641011
2286669, 1.1808, 0.0495827, 0.592486, -0.0739859
2286670, 1.21019, 0, 0.587094, -0.0652993
2286671, 1.1808, -0.0165276, 0.594283, -0.0611057
2286672, 1.23957, -0.0495827, 0.581703, -0.051221
2286673, 1.1808, 0.0165276, 0.593684, -0.0641011
2286674, 1.26895, -0.0661103, 0.573316, -0.0443316
2286675, 1.15142, 0, 0.598177, -0.0554145
2286676, 1.23957, -0.0495827, 0.580205, -0.0428339
2286677, 1.21019, -0.0330551, 0.584698, -0.0431335
2286678, 1.15142, 0.0330551, 0.599675, -0.0569122
2286679, 1.21019, 0, 0.589191, -0.051221
2286680, 1.23957, 0.0165276, 0.582901, -0.0557141
2286681, 1.15142, 0, 0.60297, -0.0527187
2286682, 1.23957, -0.0495827, 0.585896, -0.0401381
2286683, 1.26895, -0.0330551, 0.575712, -0.0401381
2286684, 1.15142, 0.0330551, 0.601173, -0.0542164
2286685, 1.21019, 0.0330551, 0.591288, -0.0569122
2286686, 1.26895, 0, 0.576311, -0.051221
2286687, 1.1808, 0.0165276, 0.593984, -0.0557141
2286688, 1.26895, -0.0330551, 0.574214, -0.0443316
2286689, 1.15142, 0.0330551, 0.599375, -0.0584099
2286690, 1.23957, -0.0165276, 0.582002, -0.0485251
2286691, 1.1808, 0.0165276, 0.594583, -0.0557141
2286692, 1.1808, 0.0165276, 0.597279, -0.0572117
2286693, 1.1808, 0.0165276, 0.599974, -0.0584099
2286694, 1.26895, 0, 0.579905, -0.0554145
2286695, 1.15142, 0.0679467, 0.605366, -0.0730873
2286696, 1.1808, 0.0165276, 0.60297, -0.0655988
2286697, 1.23957, 0.0165276, 0.590689, -0.0670965
2286698, 1.21019, -0.0330551, 0.595781, -0.0560136
2286699, 1.21019, 0, 0.59608, -0.0614053
2286700, 1.23957, 0.0165276, 0.588592, -0.0655988
2286701, 1.21019, -0.0330551, 0.593684, -0.0545159
2286702, 1.23957, -0.0495827, 0.586495, -0.047327
2286703, 1.1808, 0.0844743, 0.598776, -0.0775803
2286704, 1.26895, -0.0661103, 0.579007, -0.0461288
2286705, 1.21019, -0.0330551, 0.589491, -0.0491242
2286706, 1.21019, 0, 0.589491, -0.0545159
2286707, 1.21019, 0, 0.58979, -0.0545159
2286708, 1.21019, 0.0330551, 0.58979, -0.062903
2286709, 1.15142, 0, 0.605067, -0.0572117
2286710, 1.26895, 0, 0.582002, -0.0572117
2286711, 1.23957, 0.0165276, 0.585297, -0.0617048
2286712, 1.21019, -0.0661103, 0.590988, -0.0419353
2286713, 1.1808, -0.0844743, 0.599076, -0.0314515
2286714, 1.21019, 0.0679467, 0.595182, -0.0632025
2286715, 1.26895, 0.0330551, 0.580804, -0.0602071
2286716, 1.23957, -0.0495827, 0.584099, -0.0419353
2286717, 1.15142, 0.0679467, 0.604767, -0.0676956
2286718, 1.26895, -0.0330551, 0.580505, -0.0476265
2286719, 1.15142, 0.0330551, 0.606564, -0.0617048
2286720, 1.21019, 0.0330551, 0.597279, -0.0644007
2286721, 1.26895, 0, 0.582901, -0.0587094
2286722, 1.21019, -0.0661103, 0.593984, -0.0419353
2286723, 1.21019, 0.0330551, 0.594583, -0.0617048
2286724, 1.23957, 0.0165276, 0.587993, -0.0605067
2286725, 1.15142, 0.0330551, 0.608661, -0.0658983
2286726, 1.26895, -0.0330551, 0.584399, -0.0521196
2286727, 1.23957, 0.0165276, 0.587693, -0.0617048
2286728, 1.21019, -0.0330551, 0.593684, -0.0506219
2286729, 1.1808, 0.0165276, 0.601772, -0.0605067
2286730, 1.23957, 0.0844743, 0.59009, -0.0793776
2286731, 1.1808, 0.0165276, 0.603269, -0.0688937
2286732, 1.21019, 0, 0.599375, -0.0658983
2286733, 1.23957, 0.0165276, 0.592486, -0.0703914
2286734, 1.21019, -0.0330551, 0.598177, -0.0593085
2286735, 1.23957, -0.0495827, 0.591587, -0.0518201
2286736, 1.23957, 0.0495827, 0.58979, -0.0733868
2286737, 1.1808, -0.0165276, 0.60297, -0.0605067
2286738, 1.1808, -0.0165276, 0.606265, -0.059009
2286739, 1.23957, -0.0165276, 0.594583, -0.0575113
2286740, 1.26895, -0.0330551, 0.586795, -0.0521196
2286741, 1.23957, 0.0844743, 0.590389, -0.0793776
2286742, 1.23957, -0.0165276, 0.589191, -0.0605067
2286743, 1.21019, -0.134057, 0.595481, -0.0290552
2286744, 1.1808, 0.0495827, 0.604468, -0.0647002
2286745, 1.26895, -0.0330551, 0.585297, -0.0479261
2286746, 1.21019, 0.0330551, 0.596979, -0.0617048
2286747, 1.23957, 0.0165276, 0.590389, -0.0605067
2286748, 1.21019, 0.0330551, 0.596979, -0.0658983
2286749, 1.21019, -0.0330551, 0.598177, -0.0521196
2286750, 1.21019, 0, 0.599375, -0.0575113
2286751, 1.26895, -0.0330551, 0.585297, -0.0494238
2286752, 1.23957, -0.0165276, 0.589191, -0.0506219
2286753, 1.1808, 0.0844743, 0.603269, -0.075184
2286754, 1.21019, -0.0330551, 0.599375, -0.0524191
2286755, 1.21019, 0.0679467, 0.600574, -0.075184
2286756, 1.23957, -0.0165276, 0.594283, -0.0593085
2286757, 1.23957, -0.0495827, 0.593085, -0.0494238
2286758, 1.21019, 0, 0.599375, -0.0578108
2286759, 1.23957, -0.0165276, 0.593085, -0.0536173
2286760, 1.23957, -0.0165276, 0.591887, -0.0524191
2286761, 1.21019, 0.0679467, 0.598177, -0.0724882
2286762, 1.21019, 0, 0.599375, -0.0608062
2286763, 1.1808, -0.0165276, 0.608062, -0.0566127
2286764, 1.26895, -0.0330551, 0.589191, -0.051221
2286765, 1.21019, 0.0330551, 0.600574, -0.0649997
2286766, 1.23957, 0.0165276, 0.594283, -0.0638016
2286767, 1.21019, 0.0330551, 0.600574, -0.0691933
2286768, 1.23957, 0.0495827, 0.594283, -0.0766817
2286769, 1.23957, -0.0165276, 0.593085, -0.0638016
2286770, 1.29833, -0.0844743, 0.578707, -0.0449307
2286771, 1.15142, 0.0330551, 0.610458, -0.0676956
2286772, 1.21019, 0, 0.602371, -0.0620044
2286773, 1.26895, -0.0330551, 0.589491, -0.0539168
2286774, 1.21019, 0.0330551, 0.601173, -0.0676956
2286775, 1.26895, -0.0330551, 0.588292, -0.0539168
2286776, 1.23957, 0.0165276, 0.592187, -0.0638016
2286777, 1.21019, 0.0330551, 0.599375, -0.0691933
2286778, 1.23957, -0.0844743, 0.593684, -0.0419353
2286779, 1.23957, 0.0165276, 0.593085, -0.0608062
2286780, 1.21019, 0.0330551, 0.599974, -0.0661979
2286781, 1.26895, -0.0330551, 0.586795, -0.0524191
2286782, 1.21019, 0.0330551, 0.598776, -0.0661979
2286783, 1.23957, -0.0165276, 0.593085, -0.0563131
2286784, 1.23957, -0.0495827, 0.592187, -0.0464284
2286785, 1.23957, 0.0165276, 0.591587, -0.0593085
2286786, 1.26895, -0.0330551, 0.583799, -0.0479261
2286787, 1.23957, -0.0495827, 0.587993, -0.0407372
2286788, 1.1808, 0.0165276, 0.602371, -0.0536173
2286789, 1.26895, 0, 0.584399, -0.0506219
2286790, 1.1808, 0.0165276, 0.603868, -0.055115
2286791, 1.21019, 0, 0.600574, -0.0521196
2286792, 1.29833, -0.0165276, 0.579905, -0.0479261
2286793, 1.1808, 0.0844743, 0.604468, -0.0724882
2286794, 1.21019, 0.0330551, 0.601173, -0.0664974
2286795, 1.23957, -0.0165276, 0.595481, -0.0566127
2286796, 1.21019, 0, 0.602371, -0.0593085
2286797, 1.21019, 0, 0.604168, -0.0593085
2286798, 1.26895, -0.0661103, 0.591288, -0.0425344
2286799, 1.21019, 0.0679467, 0.60297, -0.0709905
2286800, 1.26895, -0.0330551, 0.591288, -0.051221
2286801, 1.26895, -0.0661103, 0.588892, -0.0398385
2286802, 1.23957, -0.0165276, 0.593385, -0.0467279
2286803, 1.26895, 0, 0.585896, -0.0494238
2286804, 1.21019, 0.0330551, 0.598177, -0.0581104
2286805, 1.21019, 0.101002, 0.600574, -0.0784789
2286806, 1.23957, -0.0165276, 0.595182, -0.0569122
2286807, 1.21019, 0.0330551, 0.60267, -0.0679951
2286808, 1.23957, 0.0495827, 0.597578, -0.075184
2286809, 1.23957, -0.0165276, 0.597279, -0.0626034
2286810, 1.21019, 0, 0.604767, -0.0652993
2286811, 1.23957, 0.0165276, 0.599375, -0.0694928
2286812, 1.26895, -0.0330551, 0.591887, -0.0584099
2286813, 1.23957, 0.0165276, 0.59668, -0.0682947
2286814, 1.23957, -0.0495827, 0.59638, -0.0527187
2286815, 1.21019, -0.0330551, 0.603868, -0.0527187
2286816, 1.29833, 0.0165276, 0.583799, -0.0626034
2286817, 1.1808, 0.0495827, 0.608661, -0.0724882
2286818, 1.23957, 0.0165276, 0.598477, -0.0682947
2286819, 1.21019, -0.0330551, 0.605965, -0.0569122
2286820, 1.26895, 0, 0.593385, -0.0623039
2286821, 1.1808, 0.0495827, 0.613154, -0.075184
2286822, 1.26895, 0.0330551, 0.595481, -0.075184
2286823, 1.26895, -0.0330551, 0.592786, -0.0611057
2286824, 1.1808, -0.0165276, 0.612555, -0.0626034
2286825, 1.26895, 0, 0.594882, -0.0652993
2286826, 1.23957, 0.0165276, 0.599675, -0.0694928
2286827, 1.23957, 0.0495827, 0.599375, -0.0793776
2286828, 1.26895, -0.101002, 0.591887, -0.0452302
2286829, 1.23957, -0.0165276, 0.59668, -0.0581104
2286830, 1.29833, -0.0495827, 0.5835, -0.0482256
2286831, 1.1808, 0.0165276, 0.608961, -0.0611057
2286832, 1.23957, 0.0165276, 0.599675, -0.0623039
2286833, 1.26895, -0.0330551, 0.592486, -0.051221
2286834, 1.21019, 0.0679467, 0.605366, -0.0739859
2286835, 1.26895, -0.0661103, 0.593385, -0.0455298
2286836, 1.26895, -0.0330551, 0.591288, -0.0485251
2286837, 1.26895, 0, 0.589191, -0.0539168
2286838, 1.23957, -0.0165276, 0.594882, -0.0497233
2286839, 1.21019, 0, 0.60267, -0.0524191
2286840, 1.23957, 0.0165276, 0.598177, -0.0569122
2286841, 1.26895, 0.0330551, 0.591288, -0.0623039
2286842, 1.23957, 0.0165276, 0.59668, -0.0611057
2286843, 1.21019, 0.0330551, 0.604468, -0.066797
2286844, 1.26895, -0.0330551, 0.592486, -0.0527187
2286845, 1.23957, -0.0165276, 0.598177, -0.0539168
2286846, 1.23957, 0.0165276, 0.598776, -0.0611057
2286847, 1.26895, 0, 0.591587, -0.0581104
2286848, 1.26895, 0.0330551, 0.589491, -0.066797
2286849, 1.1808, -0.0165276, 0.609859, -0.0569122
2286850, 1.26895, 0, 0.592786, -0.059608
2286851, 1.26895, 0.0679467, 0.590988, -0.0769812
2286852, 1.23957, -0.0495827, 0.59638, -0.0527187
2286853, 1.23957, -0.0495827, 0.596979, -0.0485251
2286854, 1.23957, 0.0844743, 0.597279, -0.0787785
2286855, 1.23957, -0.0165276, 0.597878, -0.0599076
2286856, 1.26895, 0, 0.590689, -0.0626034
2286857, 1.21019, -0.0330551, 0.603569, -0.0545159
2286858, 1.26895, -0.0330551, 0.591587, -0.0515205
2286859, 1.26895, 0.0330551, 0.589491, -0.0655988
2286860, 1.29833, -0.0844743, 0.581403, -0.0383409
2286861, 1.21019, -0.0330551, 0.599675, -0.0443316
2286862, 1.1808, 0.0495827, 0.610758, -0.062903
2286863, 1.29833, -0.0165276, 0.586795, -0.0500228
2286864, 1.23957, 0.0165276, 0.597878, -0.0572117
2286865, 1.21019, 0.0330551, 0.605965, -0.0626034
2286866, 1.26895, -0.0330551, 0.594583, -0.0488247
2286867, 1.26895, 0.0330551, 0.593085, -0.0626034
2286868, 1.26895, -0.0330551, 0.591587, -0.0488247
2286869, 1.23957, 0.0165276, 0.597578, -0.0584099
2286870, 1.23957, 0.0165276, 0.598477, -0.0599076
2286871, 1.26895, 0, 0.591887, -0.0569122
2286872, 1.23957, 0.0165276, 0.597878, -0.0614053
2286873, 1.1808, 0.0495827, 0.613753, -0.07129
2286874, 1.32772, -0.101002, 0.582302, -0.0368432
2286875, 1.32772, -0.0330551, 0.575712, -0.0458293
2286876, 1.15142, 0.101002, 0.614053, -0.0769812
2286877, 1.23957, 0.0165276, 0.599974, -0.0641011
2286878, 1.26895, 0, 0.593385, -0.0611057
2286879, 1.1808, -0.0165276, 0.614352, -0.0569122
2286880, 1.32772, -0.101002, 0.582901, -0.0341473
2286881, 1.23957, 0.0165276, 0.598776, -0.0554145
2286882, 1.26895, 0, 0.592187, -0.0524191
2286883, 1.21019, 0.0330551, 0.605366, -0.0611057
2286884, 1.23957, 0.0844743, 0.601472, -0.0772808
2286885, 1.26895, -0.0330551, 0.594882, -0.0542164
2286886, 1.26895, -0.0330551, 0.593385, -0.0515205
2286887, 1.1808, 0.0165276, 0.614352, -0.0614053
2286888, 1.32772, -0.0330551, 0.582901, -0.0500228
2286889, 1.29833, -0.0165276, 0.5835, -0.0515205
2286890, 1.26895, -0.0661103, 0.588892, -0.0374422
2286891, 1.26895, -0.0330551, 0.587993, -0.0401381
2286892, 1.1808, 0.0844743, 0.60956, -0.067396
2286893, 1.26895, 0, 0.593684, -0.0527187
2286894, 1.26895, 0, 0.592786, -0.0527187
2286895, 1.1808, 0.0844743, 0.614352, -0.0745849
2286896, 1.29833, -0.0495827, 0.590988, -0.047327
2286897, 1.23957, 0.0165276, 0.602371, -0.0602071
2286898, 1.26895, -0.0330551, 0.59638, -0.0491242
2286899, 1.23957, 0.0165276, 0.60297, -0.0587094
2292185, 2.41486, 0.0165276, 0.78419, -0.0964512
2292186, 2.44424, -0.0661103, 0.775504, -0.0766817
2292187, 2.41486, 0.0165276, 0.779098, -0.0922577
2292188, 2.3561, 0.0165276, 0.793176, -0.0934558
2292189, 2.38548, 0.0330551, 0.789282, -0.0991471
2292190, 2.3561, 0.0165276, 0.798269, -0.0976494
2292191, 2.38548, 0.0330551, 0.794375, -0.103341
2292192, 2.47363, -0.0165276, 0.773107, -0.0934558
2292193, 2.41486, -0.0495827, 0.781794, -0.0835711
2292194, 2.3561, -0.0844743, 0.795573, -0.0703914
2292195, 2.38548, 0.0679467, 0.791679, -0.102142
2292196, 2.44424, 0, 0.7779, -0.0904605
2292197, 2.44424, -0.0330551, 0.774006, -0.0823729
2292198, 2.32671, 0, 0.800365, -0.0877646
2292199, 2.38548, 0.0330551, 0.791679, -0.0961517
2292200, 2.50301, -0.0330551, 0.762923, -0.0823729
2292201, 2.32671, 0, 0.800665, -0.0877646
2292202, 2.44424, -0.0330551, 0.7776, -0.0793776
2292203, 2.44424, 0.0330551, 0.774306, -0.0934558
2292204, 2.44424, -0.0661103, 0.771011, -0.0709905
2292205, 2.32671, 0, 0.79737, -0.0820734
2292206, 2.38548, 0, 0.789282, -0.0820734
2292207, 2.41486, 0.0495827, 0.783292, -0.0949535
2292208, 2.41486, -0.0165276, 0.782693, -0.0820734
2292209, 2.3561, 0.0495827, 0.79707, -0.0979489
2292210, 2.41486, -0.0495827, 0.785988, -0.0763822
2292211, 2.41486, 0.0165276, 0.785388, -0.0892623
2292212, 2.41486, 0.0495827, 0.78449, -0.0991471
2292213, 2.38548, 0.0330551, 0.791379, -0.0991471
2292214, 2.3561, 0.0165276, 0.800665, -0.0976494
2292215, 2.44424, -0.0661103, 0.782393, -0.0781794
2292216, 2.41486, 0.0495827, 0.786287, -0.102142
2292217, 2.32671, 0, 0.808153, -0.0934558
2292218, 2.44424, -0.0330551, 0.785089, -0.0850688
2292219, 2.44424, -0.0330551, 0.781794, -0.0823729
2292220, 2.3561, 0.0495827, 0.800964, -0.100645
2292221, 2.50301, -0.0661103, 0.767416, -0.075184
2292222, 2.41486, -0.0495827, 0.781794, -0.0736863
2292223, 2.38548, 0, 0.788384, -0.0820734
2292224, 2.38548, 0.0330551, 0.790181, -0.0904605
2292225, 2.38548, 0.0679467, 0.791978, -0.102442
2292226, 2.44424, -0.0330551, 0.778799, -0.0823729
2292227, 2.44424, -0.101002, 0.775504, -0.0623039
2292228, 2.38548, 0, 0.787186, -0.0793776
2292229, 2.38548, 0, 0.788683, -0.0793776
2292230, 2.47363, -0.0844743, 0.768015, -0.0578108
2292231, 2.38548, 0.0679467, 0.786587, -0.0895618
2292232, 2.32671, 0.0330551, 0.80396, -0.0862669
2292233, 2.38548, 0, 0.796172, -0.0805757
2292234, 2.44424, 0.0330551, 0.783591, -0.0892623
2292235, 2.41486, 0.0165276, 0.788384, -0.0877646
2292236, 2.38548, 0.0679467, 0.795872, -0.102442
2292237, 2.44424, -0.0330551, 0.783292, -0.0823729
2292238, 2.41486, -0.0495827, 0.787785, -0.075184
2292239, 2.41486, -0.0165276, 0.787785, -0.0796771
2292240, 2.44424, -0.0661103, 0.780296, -0.0655988
2292241, 2.41486, 0.0165276, 0.784789, -0.0808752
2292242, 2.38548, 0.0679467, 0.792278, -0.0955526
2292243, 2.41486, 0.0495827, 0.787186, -0.0967508
2292244, 2.38548, -0.0330551, 0.794674, -0.0796771
2292245, 2.38548, 0.0679467, 0.796771, -0.102742
2292246, 2.50301, -0.101002, 0.769213, -0.0652993
2292247, 2.38548, 0.0330551, 0.791679, -0.09076
2292248, 2.41486, -0.0165276, 0.786287, -0.0811748
2292249, 2.38548, -0.0661103, 0.793775, -0.0670965
2292250, 2.44424, 0.0679467, 0.781195, -0.0955526
2292251, 2.3561, 0.0844743, 0.800964, -0.105737
2292252, 2.38548, 0, 0.798269, -0.0910595
2292253, 2.47363, -0.0165276, 0.7782, -0.0871655
2292254, 2.47363, -0.0495827, 0.773107, -0.0769812
2292255, 2.32671, 0.0330551, 0.805457, -0.0940549
2292256, 2.41486, -0.0495827, 0.790181, -0.0757831
2292257, 2.44424, 0, 0.782693, -0.0841702
2292258, 2.44424, -0.0330551, 0.779997, -0.0757831
2292259, 2.3561, 0.0165276, 0.799766, -0.0856678
2292260, 2.47363, -0.0495827, 0.774605, -0.0700919
2292261, 2.38548, 0.0330551, 0.793176, -0.086866
2292262, 2.41486, -0.0165276, 0.788683, -0.0772808
2292263, 2.44424, 0, 0.781494, -0.0799766
2292264, 2.38548, 0.0330551, 0.794075, -0.0883637
2292265, 2.44424, -0.101002, 0.782094, -0.0569122
2292266, 2.44424, 0, 0.779997, -0.0739859
2292267, 2.38548, 0.0330551, 0.792577, -0.0826725
2292268, 2.38548, 0.0679467, 0.795573, -0.0943545
2292269, 2.47363, 0.0165276, 0.775803, -0.0871655
2292270, 2.3561, 0.0495827, 0.801264, -0.0970503
2292271, 2.44424, -0.0661103, 0.783891, -0.0715896
2292272, 2.44424, -0.0330551, 0.781794, -0.0745849
2292273, 2.38548, -0.0661103, 0.794375, -0.0632025
2292274, 2.38548, 0.0679467, 0.79737, -0.0916586
2292275, 2.47363, -0.0165276, 0.7776, -0.0760826
2292276, 2.3561, 0.0495827, 0.803061, -0.0916586
2292277, 2.38548, 0.0330551, 0.800665, -0.0913591
2292278, 2.47363, 0.0165276, 0.781195, -0.0901609
2292279, 2.38548, 0, 0.798868, -0.0871655
2292280, 2.38548, 0, 0.801564, -0.0871655
2292281, 2.44424, -0.0330551, 0.789582, -0.0787785
2292282, 2.44424, 0, 0.787485, -0.0841702
2292283, 2.44424, 0, 0.785388, -0.0841702
2292284, 2.41486, 0.0165276, 0.79078, -0.0886632
2292285, 2.3561, 0.0495827, 0.805757, -0.098548
2292286, 2.47363, -0.0495827, 0.781195, -0.0772808
2292287, 2.41486, -0.0165276, 0.791679, -0.0814743
