TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
1376871, 0.220368, -0.282805, 1.91345, -0.244123
1376872, 0.187312, -0.299333, 1.92034, -0.215667
1376873, 0.293824, -0.172621, 1.89368, -0.222557
1376874, 0.303006, 0.0404007, 1.88349, -0.262096
1376875, 0.314024, 0.262605, 1.87181, -0.322602
1376876, 0.207513, 0.225877, 1.88889, -0.335482
1376877, 0.205676, 0.13773, 1.88859, -0.332188
1376878, 0.181803, -0.0697831, 1.89428, -0.291151
1376879, 0.178131, -0.22955, 1.89667, -0.244123
1376880, 0.336061, -0.0752923, 1.85773, -0.264192
1376881, 0.36177, 0.161603, 1.83976, -0.318109
1376882, 0.145075, 0.242404, 1.8811, -0.352556
1376883, 0.0863107, 0.235059, 1.90057, -0.371427
1376884, 0.0661103, -0.018364, 1.91555, -0.326496
1376885, 0.115693, -0.207513, 1.91375, -0.276773
1376886, 0.18364, -0.146912, 1.90356, -0.274676
1376887, 0.26995, -0.0220368, 1.8829, -0.293847
1376888, 0.172621, 0.165276, 1.91105, -0.339676
1376889, 0.205676, 0.323206, 1.90776, -0.394192
1376890, 0.145075, 0.293824, 1.92603, -0.41456
1376891, 0.0312187, 0.0771287, 1.96227, -0.384008
1376892, 0.152421, -0.22404, 1.94879, -0.313616
1376893, 0.251586, -0.301169, 1.93052, -0.274676
1376894, 0.266278, -0.207513, 1.92543, -0.273179
1376895, 0.455426, 0.0477463, 1.87451, -0.320805
1376896, 0.255259, 0.141403, 1.90686, -0.348662
1376897, 0.101002, 0.110184, 1.9446, -0.352556
1376898, 0.134057, -0.0220368, 1.9476, -0.328294
1376899, 0.128548, -0.181803, 1.95748, -0.28546
1376900, 0.146912, -0.192822, 1.96197, -0.267487
1376901, 0.238732, -0.0734559, 1.9458, -0.281566
1376902, 0.24975, -0.0697831, 1.9428, -0.276174
1376903, 0.312187, 0.257096, 1.92573, -0.353754
1376904, 0.165276, 0.168949, 1.95658, -0.353155
1376905, 0.187312, 0.0459099, 1.95688, -0.336082
1376906, 0.18364, -0.0752923, 1.96197, -0.309123
1376907, 0.271787, -0.359934, 1.944, -0.229746
1376908, 0.392989, -0.148748, 1.90985, -0.25311
1376909, 0.365443, 0.124875, 1.90326, -0.310321
1376910, 0.279132, 0.198331, 1.91405, -0.339676
1376911, 0.146912, 0.165276, 1.9443, -0.348063
1376912, 0.121202, -0.0495827, 1.95838, -0.307326
1376913, 0.24975, -0.280969, 1.93502, -0.244123
1376914, 0.231386, -0.348915, 1.93861, -0.202787
1376915, 0.235059, -0.13773, 1.93801, -0.22705
1376916, 0.334224, 0.018364, 1.91255, -0.255206
1376917, 0.337897, 0.156094, 1.90326, -0.29175
1376918, 0.299333, 0.236895, 1.90656, -0.325897
1376919, 0.244241, 0.251586, 1.91614, -0.34986
1376920, 0.214858, -0.0697831, 1.92363, -0.289054
1376921, 0.214858, -0.190985, 1.92603, -0.252211
1376922, 0.334224, -0.0826379, 1.89787, -0.263593
1376923, 0.336061, 0.101002, 1.88978, -0.303432
1376924, 0.317697, 0.306678, 1.88679, -0.364538
1376925, 0.102838, 0.202004, 1.93561, -0.363939
1376926, 0.135893, 0.0954926, 1.93891, -0.354054
1376927, 0.148748, -0.117529, 1.9452, -0.307925
1376928, 0.26995, -0.277296, 1.92213, -0.257004
1376929, 0.262605, -0.0936562, 1.92184, -0.280068
1376930, 0.264441, 0.148748, 1.91974, -0.333985
1376931, 0.246077, 0.306678, 1.92273, -0.387303
1376932, 0.196494, 0.34157, 1.93531, -0.422348
1376933, 0.152421, 0.161603, 1.95059, -0.405275
1376934, 0.214858, -0.220368, 1.9425, -0.321404
1376935, 0.20384, -0.348915, 1.9476, -0.269884
1376936, 0.317697, -0.253423, 1.92213, -0.264492
1376937, 0.34157, -0.00367279, 1.90985, -0.306727
1376938, 0.258932, 0.135893, 1.92273, -0.342072
1376939, 0.179967, 0.152421, 1.9416, -0.357948
1376940, 0.0991654, -0.0257096, 1.96766, -0.325298
1376941, 0.15793, -0.179967, 1.96527, -0.283662
1376942, 0.198331, -0.211186, 1.96227, -0.260298
1376943, 0.260768, -0.132221, 1.94999, -0.262695
1376944, 0.273623, -0.0257096, 1.9455, -0.27857
1376945, 0.255259, 0.113857, 1.9473, -0.312119
1376946, 0.22404, 0.18364, 1.95449, -0.339676
1376947, 0.207513, 0.126711, 1.96048, -0.340874
1376948, 0.242404, -0.161603, 1.95239, -0.277971
1376949, 0.253423, -0.279132, 1.94879, -0.234239
1376950, 0.383807, -0.198331, 1.91405, -0.230944
1376951, 0.462772, -0.00367279, 1.8811, -0.263593
1376952, 0.293824, 0.310351, 1.90506, -0.34357
1376953, 0.0440735, 0.299333, 1.96377, -0.367234
1376954, 0.222204, 0, 1.93472, -0.316013
1376955, 0.145075, -0.211186, 1.95538, -0.262096
1376956, 0.284642, -0.339733, 1.92723, -0.211474
1376957, 0.370952, -0.214858, 1.90087, -0.214469
1376958, 0.306678, -0.0440735, 1.90596, -0.23963
1376959, 0.402171, 0.154257, 1.87571, -0.286658
1376960, 0.288314, 0.290151, 1.89008, -0.334584
1376961, 0.235059, 0.213022, 1.89937, -0.339676
1376962, 0.268114, 0.0459099, 1.89098, -0.315114
1376963, 0.207513, -0.198331, 1.90356, -0.256704
1376964, 0.301169, -0.106511, 1.882, -0.262994
1376965, 0.34157, 0.0220368, 1.86612, -0.286957
1376966, 0.282805, 0.218531, 1.87181, -0.339077
1376967, 0.135893, 0.312187, 1.90536, -0.381611
1376968, 0.124875, 0.121202, 1.91674, -0.359146
1376969, 0.115693, -0.185476, 1.92843, -0.291151
1376970, 0.231386, -0.174458, 1.90925, -0.278271
1376971, 0.205676, -0.0624375, 1.91584, -0.292049
1376972, 0.328715, 0.0367279, 1.88679, -0.311819
1376973, 0.220368, 0.343406, 1.90686, -0.393593
1376974, 0.218531, 0.301169, 1.90836, -0.412164
1376975, 0.0918199, 0.159767, 1.9422, -0.401381
1376976, 0.194658, -0.110184, 1.92813, -0.346266
1376977, 0.22404, -0.348915, 1.92423, -0.275874
1376978, 0.24975, -0.257096, 1.92273, -0.269285
1376979, 0.339733, -0.0477463, 1.89967, -0.301036
1376980, 0.321369, 0.135893, 1.89697, -0.344169
1376981, 0.218531, 0.139566, 1.91734, -0.35645
1376982, 0.150585, -0.0018364, 1.93741, -0.332188
1376983, 0.194658, -0.0936562, 1.93502, -0.308524
1376984, 0.135893, -0.202004, 1.95449, -0.273179
1376985, 0.216695, -0.222204, 1.9437, -0.250414
1376986, 0.273623, 0, 1.93232, -0.288155
1376987, 0.297496, 0.0606011, 1.92423, -0.304031
1376988, 0.198331, 0.18364, 1.9458, -0.340575
1376989, 0.159767, 0.0936562, 1.96018, -0.333386
1376990, 0.213022, -0.0826379, 1.95419, -0.296243
1376991, 0.220368, -0.262605, 1.95568, -0.242925
1376992, 0.363607, -0.310351, 1.92184, -0.208478
1376993, 0.462772, -0.0863107, 1.88679, -0.239331
1376994, 0.273623, 0.310351, 1.91734, -0.333386
1376995, 0.196494, 0.235059, 1.93531, -0.340575
1382281, 0.146912, -0.121202, 1.92663, -0.313017
1382282, 0.266278, -0.161603, 1.90326, -0.292349
1382283, 0.198331, -0.126711, 1.91764, -0.287257
1382284, 0.26995, 0.0752923, 1.90266, -0.328294
1382285, 0.29566, 0.22404, 1.89278, -0.372625
1382286, 0.225877, 0.271787, 1.90536, -0.404077
1382287, 0.0881471, 0.161603, 1.94101, -0.398985
1382288, 0.0936562, -0.117529, 1.95209, -0.341473
1382289, 0.326879, -0.319533, 1.90866, -0.279768
1382290, 0.277296, -0.306678, 1.91465, -0.255805
1382291, 0.34157, -0.0771287, 1.89578, -0.288455
1382292, 0.262605, 0.130384, 1.90836, -0.334883
1382293, 0.216695, 0.141403, 1.91884, -0.348962
1382294, 0.0863107, 0.0606011, 1.95478, -0.340275
1382295, 0.134057, -0.156094, 1.95658, -0.289953
1382296, 0.152421, -0.257096, 1.96197, -0.250713
1382297, 0.159767, -0.211186, 1.96856, -0.240529
1382298, 0.246077, -0.0495827, 1.95419, -0.263893
1382299, 0.312187, 0.150585, 1.93741, -0.31092
1382300, 0.284642, 0.196494, 1.93921, -0.335482
1382301, 0.209349, 0.0642739, 1.95508, -0.318409
1382302, 0.187312, 0.00550919, 1.96437, -0.309123
1382303, 0.255259, -0.253423, 1.95239, -0.243225
1382304, 0.365443, -0.306678, 1.92393, -0.208179
1382305, 0.372789, 0.0367279, 1.91225, -0.269584
1382306, 0.348915, 0.189149, 1.90776, -0.311819
1382307, 0.174458, 0.301169, 1.9437, -0.35645
1382308, 0.0899835, 0.0624375, 1.97156, -0.321105
1382309, 0.240568, -0.205676, 1.947, -0.258202
1382310, 0.139566, -0.290151, 1.97336, -0.218962
1382311, 0.29566, -0.282805, 1.9428, -0.196197
1382312, 0.422371, -0.0532555, 1.90656, -0.230644
1382313, 0.321369, 0.113857, 1.91794, -0.268686
1382314, 0.372789, 0.233222, 1.89877, -0.308824
1382315, 0.314024, 0.257096, 1.90326, -0.334883
1382316, 0.20384, 0.0330551, 1.92603, -0.299538
1382317, 0.27546, -0.0697831, 1.91135, -0.276174
1382318, 0.291987, -0.150585, 1.90476, -0.249515
1382319, 0.370952, -0.0404007, 1.89338, -0.265091
1382320, 0.343406, 0.24975, 1.89398, -0.335482
1382321, 0.161603, 0.363607, 1.93681, -0.385805
1382322, 0.0863107, 0.209349, 1.96766, -0.377418
1382323, 0.202004, -0.00734559, 1.95598, -0.339676
1382324, 0.225877, -0.181803, 1.95778, -0.294745
1382325, 0.244241, -0.178131, 1.95958, -0.280068
1382326, 0.332388, 0.0936562, 1.9416, -0.334584
1382327, 0.34157, 0.161603, 1.93591, -0.359745
1382328, 0.235059, 0.383807, 1.95958, -0.430436
1382329, 0.189149, 0.236895, 1.97665, -0.425344
1382330, 0.18364, 0, 1.98713, -0.384906
1382331, 0.244241, -0.348915, 1.98144, -0.295943
1382332, 0.378298, -0.337897, 1.95179, -0.268985
1382333, 0.367279, -0.11202, 1.9476, -0.29804
1382334, 0.385643, 0.132221, 1.93681, -0.351058
1382335, 0.247914, 0.156094, 1.96467, -0.368132
1382336, 0.214858, 0.134057, 1.97725, -0.37592
1382337, 0.176294, -0.130384, 1.99402, -0.319607
1382338, 0.225877, -0.0954926, 1.99193, -0.31751
1382339, 0.271787, -0.205676, 1.98624, -0.281266
1382340, 0.330551, -0.11202, 1.97366, -0.287856
1382341, 0.317697, 0.13773, 1.97396, -0.342072
1382342, 0.255259, 0.102838, 1.98833, -0.344768
1382343, 0.236895, 0.141403, 1.99642, -0.36334
1382344, 0.273623, -0.027546, 1.99223, -0.332188
1382345, 0.323206, -0.304842, 1.98174, -0.2591
1382346, 0.345243, -0.200167, 1.97366, -0.259999
1382347, 0.490318, -0.0495827, 1.93262, -0.281266
1382348, 0.405844, 0.24975, 1.93771, -0.353455
1382349, 0.218531, 0.284642, 1.96707, -0.383708
1382350, 0.227713, 0.0440735, 1.96826, -0.346565
1382351, 0.246077, -0.126711, 1.96647, -0.306427
1382352, 0.22955, -0.27546, 1.97186, -0.257902
1382353, 0.312187, -0.31586, 1.95329, -0.224054
1382354, 0.418699, -0.0991654, 1.92184, -0.25251
1382355, 0.418699, 0.0606011, 1.90866, -0.284861
1382356, 0.370952, 0.253423, 1.90716, -0.339376
1382357, 0.268114, 0.22404, 1.92393, -0.353455
1382358, 0.235059, 0.0863107, 1.93172, -0.33728
1382359, 0.251586, -0.141403, 1.92992, -0.286358
1382360, 0.22404, -0.179967, 1.93741, -0.264492
1382361, 0.429717, -0.018364, 1.88799, -0.290552
1382362, 0.405844, 0.279132, 1.8799, -0.364837
1382363, 0.172621, 0.236895, 1.92723, -0.377717
1382364, 0.145075, 0.22955, 1.9416, -0.396289
1382365, 0.117529, -0.0440735, 1.95868, -0.345667
1382366, 0.176294, -0.22404, 1.95598, -0.295943
1382367, 0.271787, -0.174458, 1.93861, -0.289653
1382368, 0.356261, -0.0679467, 1.91614, -0.302234
1382369, 0.273623, 0.282805, 1.92902, -0.385805
1382370, 0.253423, 0.343406, 1.93322, -0.425643
1382371, 0.22955, 0.225877, 1.93981, -0.424745
1382372, 0.165276, 0.0238732, 1.95898, -0.392395
1382373, 0.247914, -0.233222, 1.9461, -0.328593
1382374, 0.280969, -0.348915, 1.93861, -0.279169
1382375, 0.363607, -0.152421, 1.91584, -0.299837
1382376, 0.418699, 0.110184, 1.89308, -0.353754
1382377, 0.161603, 0.145075, 1.9452, -0.372026
1382378, 0.0899835, 0.0550919, 1.97216, -0.361542
1382379, 0.236895, -0.0146912, 1.93981, -0.348363
1382380, 0.167112, -0.170785, 1.95688, -0.307026
1382381, 0.20384, -0.233222, 1.95239, -0.276773
1382382, 0.334224, 0.0165276, 1.92124, -0.320805
1382383, 0.273623, 0.0257096, 1.92723, -0.3244
1382384, 0.231386, 0.198331, 1.93382, -0.370528
1382385, 0.165276, 0.0863107, 1.95059, -0.359146
1382386, 0.189149, -0.0642739, 1.94939, -0.327994
1382387, 0.174458, -0.189149, 1.95658, -0.290552
1382388, 0.297496, -0.282805, 1.92932, -0.250414
1382389, 0.426044, -0.156094, 1.89068, -0.258801
1382390, 0.29566, 0.198331, 1.90686, -0.335782
1382391, 0.207513, 0.225877, 1.92333, -0.360045
1382392, 0.0881471, 0.146912, 1.95538, -0.358846
1382393, 0.0385643, -0.0789651, 1.97965, -0.313916
1382394, 0.225877, -0.277296, 1.9479, -0.256404
1382395, 0.282805, -0.29566, 1.93322, -0.227948
1382396, 0.26995, -0.115693, 1.93172, -0.248916
1382397, 0.415026, 0.0918199, 1.89098, -0.292049
1382398, 0.291987, 0.211186, 1.90626, -0.33039
1382399, 0.345243, 0.271787, 1.88709, -0.363939
1382400, 0.268114, 0.143239, 1.89637, -0.354054
1382401, 0.194658, -0.123039, 1.91165, -0.29834
1382402, 0.293824, -0.126711, 1.88919, -0.286658
1382403, 0.370952, -0.018364, 1.86343, -0.303731
1382404, 0.26995, 0.146912, 1.8769, -0.344469
1382405, 0.213022, 0.31586, 1.88799, -0.400183
1382406, 0.106511, 0.176294, 1.91584, -0.391496
1382407, 0.0844743, -0.104675, 1.93202, -0.334584
1382408, 0.176294, -0.135893, 1.92064, -0.31751
1382409, 0.244241, -0.308515, 1.90925, -0.262096
1382410, 0.216695, 0.0918199, 1.91525, -0.338178
1382411, 0.284642, 0.179967, 1.89937, -0.368432
1382412, 0.260768, 0.310351, 1.90117, -0.416957
1382413, 0.0826379, 0.27546, 1.9443, -0.43433
1382414, 0.134057, -0.0367279, 1.944, -0.378316
1382415, 0.146912, -0.251586, 1.94909, -0.319907
1382416, 0.22955, -0.304842, 1.93531, -0.28516
1382417, 0.422371, -0.156094, 1.88649, -0.297142
1382418, 0.304842, 0.0642739, 1.90027, -0.340275
1382419, 0.192822, 0.135893, 1.92273, -0.363939
1382420, 0.0752923, 0.0863107, 1.95628, -0.36304
1382421, 0.104675, -0.135893, 1.96227, -0.313317
1382422, 0.156094, -0.202004, 1.95988, -0.28516
1382423, 0.216695, -0.167112, 1.95119, -0.276773
1382424, 0.209349, -0.115693, 1.95449, -0.275575
1382425, 0.273623, 0.0257096, 1.94011, -0.301934
1382426, 0.255259, 0.220368, 1.94131, -0.353754
1382427, 0.218531, 0.108347, 1.94879, -0.34387
1382428, 0.187312, -0.00550919, 1.95808, -0.3241
1382429, 0.22955, -0.119366, 1.95119, -0.294745
1382430, 0.321369, -0.306678, 1.92783, -0.236635
1382431, 0.370952, -0.0514191, 1.90776, -0.275575
1382432, 0.354425, 0.20384, 1.90057, -0.336381
1382433, 0.271787, 0.207513, 1.91135, -0.354653
1382434, 0.0550919, 0.150585, 1.96317, -0.357948
1382435, 0.176294, -0.132221, 1.9473, -0.29834
1382436, 0.190985, -0.282805, 1.94849, -0.248916
1382437, 0.192822, -0.29566, 1.95149, -0.221359
1382438, 0.359934, -0.102838, 1.91225, -0.245322
1382439, 0.334224, 0.0312187, 1.90596, -0.270782
1382440, 0.325042, 0.202004, 1.89877, -0.317211
1382441, 0.190985, 0.262605, 1.92423, -0.34986
1382442, 0.218531, 0.113857, 1.92034, -0.334284
1382443, 0.24975, -0.0550919, 1.91255, -0.300736
1382444, 0.279132, -0.194658, 1.90296, -0.260598
1382445, 0.336061, -0.102838, 1.88379, -0.267188
1382446, 0.297496, 0.198331, 1.88409, -0.335482
1382447, 0.198331, 0.258932, 1.90296, -0.367833
1382448, 0.0991654, 0.115693, 1.93052, -0.353155
1382449, 0.0826379, 0.0128548, 1.9455, -0.33698
1382450, 0.163439, -0.168949, 1.93681, -0.29145
1382451, 0.225877, -0.0991654, 1.92603, -0.295045
1382452, 0.211186, -0.0128548, 1.92962, -0.308524
1382453, 0.323206, 0.097329, 1.90207, -0.335782
1382454, 0.264441, 0.308515, 1.90896, -0.397786
1382455, 0.106511, 0.301169, 1.9455, -0.422348
1382456, 0.165276, 0.0220368, 1.94071, -0.376519
1382457, 0.135893, -0.196494, 1.95329, -0.322902
1382458, 0.225877, -0.306678, 1.93741, -0.277672
1382459, 0.418699, -0.192822, 1.88829, -0.280967
1382460, 0.308515, 0.027546, 1.89967, -0.320506
1382461, 0.20384, 0.101002, 1.91944, -0.341773
1382462, 0.0771287, 0.0844743, 1.95359, -0.346266
1382463, 0.0661103, -0.0808015, 1.96856, -0.31122
1382464, 0.165276, -0.172621, 1.95688, -0.280667
1382465, 0.161603, -0.279132, 1.96287, -0.239031
1382466, 0.235059, -0.170785, 1.94939, -0.242626
1382467, 0.29566, 0.106511, 1.93292, -0.298939
1382468, 0.218531, 0.135893, 1.9467, -0.315713
1382469, 0.190985, 0.257096, 1.94939, -0.358247
1382470, 0.152421, 0.0477463, 1.96048, -0.326796
1382471, 0.258932, -0.207513, 1.93771, -0.26569
1382472, 0.310351, -0.343406, 1.92004, -0.212971
1382473, 0.396662, -0.11202, 1.88919, -0.242925
1382474, 0.457263, 0.0844743, 1.85743, -0.283662
1382475, 0.20384, 0.253423, 1.90087, -0.333985
1382476, 0.179967, 0.161603, 1.90686, -0.331888
1382477, 0.13773, -0.0789651, 1.92004, -0.284561
1382478, 0.0991654, -0.18364, 1.93561, -0.251013
1382479, 0.273623, -0.304842, 1.90027, -0.204285
1382480, 0.325042, -0.126711, 1.8814, -0.223755
1382481, 0.271787, 0.0863107, 1.88469, -0.267487
1382482, 0.323206, 0.225877, 1.86612, -0.310621
1382483, 0.273623, 0.303006, 1.86852, -0.349561
1382484, 0.238732, 0.135893, 1.87181, -0.332487
1382485, 0.148748, -0.0752923, 1.89188, -0.290252
1382486, 0.176294, -0.231386, 1.88949, -0.243824
1382487, 0.336061, -0.0789651, 1.85114, -0.263294
1382488, 0.365443, 0.124875, 1.83287, -0.308225
1382489, 0.148748, 0.240568, 1.87451, -0.348662
1382490, 0.0881471, 0.235059, 1.89488, -0.367833
1382491, 0.0495827, 0.0697831, 1.91465, -0.345367
1382492, 0.124875, -0.178131, 1.90866, -0.288155
1382493, 0.165276, -0.0918199, 1.90506, -0.295045
1382494, 0.205676, -0.0863107, 1.89847, -0.288455
1382495, 0.262605, 0.152421, 1.88379, -0.342072
1382496, 0.170785, 0.365443, 1.90237, -0.409468
1382497, 0.159767, 0.258932, 1.90836, -0.413662
1382498, 0.167112, 0.0752923, 1.91015, -0.388501
1382499, 0.170785, -0.253423, 1.92184, -0.31092
1382500, 0.273623, -0.325042, 1.90207, -0.271381
1382501, 0.293824, -0.22955, 1.89398, -0.268086
1382502, 0.308515, 0.018364, 1.88589, -0.311819
1382503, 0.159767, 0.170785, 1.91824, -0.352257
1382504, 0.190985, 0.124875, 1.91734, -0.354952
1382505, 0.168949, 0.0348915, 1.92723, -0.342671
1382506, 0.159767, -0.178131, 1.93591, -0.291151
1382507, 0.130384, -0.260768, 1.95029, -0.254907
1382508, 0.205676, -0.123039, 1.94071, -0.268086
1382509, 0.277296, -0.0550919, 1.92573, -0.274676
1382510, 0.22955, 0.097329, 1.93502, -0.309123
1382511, 0.187312, 0.192822, 1.9467, -0.341773
1382512, 0.170785, 0.0716195, 1.95568, -0.327095
1382513, 0.246077, -0.156094, 1.9425, -0.275275
1382514, 0.273623, -0.209349, 1.93531, -0.248017
1382515, 0.354425, -0.238732, 1.91195, -0.223156
1382516, 0.400335, 0.0697831, 1.89068, -0.281266
1382517, 0.314024, 0.181803, 1.89937, -0.316013
1382518, 0.194658, 0.213022, 1.92363, -0.339676
1382519, 0.0863107, 0.00734559, 1.95538, -0.305229
1382520, 0.168949, -0.235059, 1.9473, -0.243824
1382521, 0.266278, -0.312187, 1.92902, -0.203985
1382522, 0.170785, -0.170785, 1.95119, -0.213571
1382523, 0.363607, 0.0312187, 1.90836, -0.250414
1382524, 0.36177, 0.205676, 1.89847, -0.297741
1382525, 0.350752, 0.282805, 1.89098, -0.334883
1382526, 0.231386, 0.216695, 1.91225, -0.342372
1382527, 0.207513, -0.0146912, 1.91914, -0.301635
1382528, 0.284642, -0.145075, 1.90237, -0.266888
1382529, 0.260768, -0.216695, 1.91165, -0.236335
1382530, 0.369116, 0.0459099, 1.88439, -0.28516
1382531, 0.293824, 0.310351, 1.89518, -0.35645
1382532, 0.196494, 0.211186, 1.91764, -0.357648
1382533, 0.123039, 0.123039, 1.9428, -0.352856
1382534, 0.159767, -0.0918199, 1.9455, -0.308524
1387819, 0.176294, -0.255259, 1.96048, -0.247418
1387820, 0.207513, -0.258932, 1.95748, -0.224953
1387821, 0.242404, -0.159767, 1.95059, -0.228248
1387822, 0.290151, 0.121202, 1.93771, -0.286358
1387823, 0.235059, 0.168949, 1.9467, -0.309123
1387824, 0.196494, 0.0863107, 1.95658, -0.302234
1387825, 0.190985, -0.0606011, 1.96137, -0.27198
1387826, 0.290151, -0.222204, 1.93921, -0.225552
1387827, 0.345243, -0.200167, 1.92064, -0.212372
1387828, 0.459099, -0.134057, 1.8817, -0.212073
1387829, 0.383807, 0.194658, 1.882, -0.284561
1387830, 0.178131, 0.326879, 1.92154, -0.334883
1387831, 0.200167, 0.104675, 1.92064, -0.306128
1387832, 0.15793, -0.101002, 1.93412, -0.262395
1387833, 0.194658, -0.280969, 1.93112, -0.207879
1387834, 0.348915, -0.273623, 1.89518, -0.186013
1387835, 0.273623, -0.0459099, 1.90476, -0.220759
1387836, 0.352588, 0.119366, 1.8811, -0.2591
1387837, 0.398498, 0.273623, 1.85923, -0.308524
1387838, 0.209349, 0.290151, 1.89338, -0.336082
1387839, 0.18364, 0.113857, 1.91555, -0.315713
1387840, 0.262605, -0.0220368, 1.90416, -0.290851
1387841, 0.222204, -0.181803, 1.91644, -0.248017
1387842, 0.372789, 0.0146912, 1.8832, -0.282764
1387843, 0.321369, 0.24975, 1.88919, -0.34387
1387844, 0.214858, 0.31586, 1.91345, -0.38221
1387845, 0.168949, 0.255259, 1.93112, -0.393892
1387846, 0.150585, -0.0440735, 1.9461, -0.338777
1387847, 0.220368, -0.0991654, 1.93981, -0.321105
1387848, 0.207513, -0.0422371, 1.94849, -0.327095
1387849, 0.244241, 0.0367279, 1.9461, -0.34357
1387850, 0.348915, 0.117529, 1.92273, -0.367533
1387851, 0.255259, 0.34157, 1.94131, -0.434929
1387852, 0.196494, 0.231386, 1.95928, -0.435828
1387853, 0.097329, 0.0220368, 1.99193, -0.40198
1387854, 0.202004, -0.271787, 1.98144, -0.328893
1387855, 0.284642, -0.31586, 1.96766, -0.294446
1387856, 0.359934, -0.222204, 1.94849, -0.29145
1387857, 0.426044, 0.0404007, 1.92513, -0.339376
1387858, 0.227713, 0.124875, 1.96407, -0.364538
1387859, 0.156094, 0.0459099, 1.98743, -0.355252
1387860, 0.135893, -0.0771287, 2.00361, -0.327695
1387861, 0.165276, -0.262605, 2.0087, -0.273478
1387862, 0.260768, -0.246077, 1.99492, -0.255506
1387863, 0.266278, -0.154257, 1.99582, -0.257902
1387864, 0.418699, 0.0514191, 1.95838, -0.297441
1387865, 0.299333, 0.172621, 1.97755, -0.332787
1387866, 0.282805, 0.185476, 1.98084, -0.350759
1387867, 0.273623, -0.0367279, 1.98354, -0.309722
1387868, 0.236895, -0.181803, 1.99402, -0.269584
1387869, 0.376461, -0.168949, 1.96227, -0.257303
1387870, 0.4793, -0.20384, 1.91914, -0.234239
1387871, 0.422371, 0.134057, 1.91405, -0.303132
1387872, 0.26995, 0.235059, 1.93831, -0.340275
1387873, 0.156094, 0.222204, 1.96587, -0.357049
1387874, 0.121202, -0.0495827, 1.98294, -0.306427
1387875, 0.251586, -0.277296, 1.96018, -0.244123
1387876, 0.257096, -0.247914, 1.95868, -0.227948
1387877, 0.383807, -0.132221, 1.92573, -0.236335
1387878, 0.4793, 0.0495827, 1.89008, -0.271681
1387879, 0.418699, 0.194658, 1.88589, -0.312718
1387880, 0.297496, 0.240568, 1.90237, -0.341174
1387881, 0.308515, 0.251586, 1.89548, -0.364538
1387882, 0.236895, -0.0936562, 1.90896, -0.297741
1387883, 0.288314, -0.135893, 1.89697, -0.27887
1387884, 0.359934, -0.132221, 1.87541, -0.268086
1387885, 0.365443, 0.124875, 1.86462, -0.322602
1387886, 0.233222, 0.27546, 1.88859, -0.371727
1387887, 0.101002, 0.20384, 1.92363, -0.376819
1387888, 0.117529, 0.0679467, 1.93202, -0.359446
1387889, 0.150585, -0.115693, 1.93502, -0.318409
1387890, 0.22404, -0.227713, 1.92453, -0.280068
1387891, 0.236895, -0.0716195, 1.92363, -0.300437
1387892, 0.262605, 0.152421, 1.91794, -0.351658
1387893, 0.273623, 0.299333, 1.91405, -0.402279
1387894, 0.0918199, 0.36177, 1.95838, -0.443616
1387895, 0.148748, 0.0459099, 1.95748, -0.393892
1387896, 0.150585, -0.225877, 1.96557, -0.327994
1387897, 0.209349, -0.347079, 1.95868, -0.277971
1387898, 0.380134, -0.255259, 1.91854, -0.271681
1387899, 0.457263, 0.00918198, 1.88799, -0.31781
1387900, 0.257096, 0.139566, 1.92124, -0.351957
1387901, 0.190985, 0.123039, 1.93771, -0.359446
1387902, 0.0991654, -0.0238732, 1.96617, -0.332487
1387903, 0.0918199, -0.187312, 1.98084, -0.288455
1387904, 0.200167, -0.209349, 1.96677, -0.266888
1387905, 0.22955, -0.178131, 1.96317, -0.257004
1387906, 0.299333, 0.0642739, 1.947, -0.304031
1387907, 0.332388, 0.185476, 1.93472, -0.340275
1387908, 0.233222, 0.154257, 1.95299, -0.348063
1387909, 0.222204, 0.101002, 1.95688, -0.347764
1387910, 0.202004, -0.104675, 1.96467, -0.303731
1387911, 0.323206, -0.255259, 1.93771, -0.256404
1387912, 0.365443, -0.104675, 1.92064, -0.273179
1387913, 0.431553, 0.0202004, 1.89398, -0.296243
1387914, 0.242404, 0.236895, 1.92693, -0.353155
1387915, 0.139566, 0.192822, 1.95359, -0.362141
1387916, 0.154257, 0.00550919, 1.95928, -0.33069
1387917, 0.277296, -0.280969, 1.93591, -0.257902
1387918, 0.251586, -0.255259, 1.94011, -0.240529
1387919, 0.347079, -0.189149, 1.91555, -0.235736
1387920, 0.365443, -0.0348915, 1.90266, -0.2591
1387921, 0.359934, 0.207513, 1.89428, -0.31781
1387922, 0.325042, 0.258932, 1.89368, -0.348962
1387923, 0.174458, 0.132221, 1.92573, -0.338478
1387924, 0.273623, -0.00550919, 1.90686, -0.314515
1387925, 0.227713, -0.128548, 1.91644, -0.282464
1387926, 0.323206, -0.187312, 1.89398, -0.256704
1387927, 0.394825, 0.134057, 1.86942, -0.322902
1387928, 0.244241, 0.235059, 1.89578, -0.360045
1387929, 0.126711, 0.135893, 1.92603, -0.354952
1387930, 0.102838, 0.0954926, 1.9449, -0.356151
1387931, 0.167112, -0.146912, 1.9419, -0.302234
1387932, 0.282805, -0.216695, 1.92004, -0.271681
