TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
546526, 0.306678, -0.240568, 1.97186, -0.274077
546527, 0.354425, -0.0606011, 1.95928, -0.299538
546528, 0.415026, 0.128548, 1.93921, -0.342971
546529, 0.380134, 0.255259, 1.93831, -0.386104
546530, 0.258932, 0.356261, 1.96197, -0.433431
546531, 0.207513, 0.185476, 1.97875, -0.420252
546532, 0.176294, -0.0808015, 1.99432, -0.368132
546533, 0.271787, -0.303006, 1.98054, -0.304331
546534, 0.457263, -0.293824, 1.93561, -0.280667
546535, 0.457263, -0.00550919, 1.92213, -0.329492
546536, 0.260768, 0.130384, 1.95868, -0.363939
546537, 0.216695, 0.143239, 1.97336, -0.378316
546538, 0.255259, 0.0532555, 1.97066, -0.367533
546539, 0.189149, -0.179967, 1.99133, -0.312418
546540, 0.251586, -0.22955, 1.98474, -0.284261
546541, 0.255259, -0.170785, 1.98803, -0.279768
546542, 0.332388, -0.0293824, 1.97186, -0.301635
546543, 0.369116, 0.163439, 1.95029, -0.348063
546544, 0.293824, 0.167112, 1.96048, -0.36274
546545, 0.257096, 0.0348915, 1.96737, -0.34327
546546, 0.233222, -0.106511, 1.97366, -0.310321
546547, 0.347079, -0.257096, 1.947, -0.262695
546548, 0.350752, -0.216695, 1.93891, -0.251013
546549, 0.462772, -0.0771287, 1.90296, -0.268686
546550, 0.336061, 0.260768, 1.91824, -0.348363
546551, 0.170785, 0.303006, 1.95419, -0.381312
546552, 0.106511, 0.0330551, 1.97845, -0.337879
546553, 0.176294, -0.209349, 1.97396, -0.27887
546554, 0.218531, -0.238732, 1.97066, -0.253709
546555, 0.308515, -0.211186, 1.95119, -0.240229
546556, 0.422371, -0.0110184, 1.91824, -0.273478
546557, 0.345243, 0.141403, 1.92453, -0.311519
546558, 0.424208, 0.348915, 1.89727, -0.376519
546559, 0.218531, 0.18364, 1.93621, -0.363939
546560, 0.202004, 0.0385643, 1.944, -0.342372
546561, 0.304842, -0.176294, 1.92273, -0.290851
546562, 0.323206, -0.163439, 1.91465, -0.279469
546563, 0.398498, 0.123039, 1.89008, -0.338478
546564, 0.303006, 0.271787, 1.90296, -0.387003
546565, 0.143239, 0.189149, 1.94011, -0.3891
546566, 0.139566, 0.0918199, 1.95119, -0.380413
546567, 0.150585, -0.181803, 1.95898, -0.318109
546568, 0.255259, -0.198331, 1.9419, -0.298639
546569, 0.29566, -0.0587647, 1.93232, -0.317211
546570, 0.328715, 0.0716195, 1.92094, -0.345367
546571, 0.325042, 0.240568, 1.91614, -0.394791
546572, 0.264441, 0.350752, 1.92633, -0.443316
546573, 0.238732, 0.0624375, 1.93112, -0.399584
546574, 0.141403, -0.0844743, 1.95718, -0.367234
546575, 0.242404, -0.282805, 1.94131, -0.309722
546576, 0.392989, -0.291987, 1.90356, -0.283363
546577, 0.369116, -0.0293824, 1.89817, -0.325298
546578, 0.258932, 0.159767, 1.91644, -0.371127
546579, 0.152421, 0.154257, 1.9434, -0.383409
546580, 0.102838, 0.0293824, 1.96497, -0.364538
546581, 0.213022, -0.119366, 1.94999, -0.329192
546582, 0.152421, -0.257096, 1.96886, -0.283662
546583, 0.190985, -0.198331, 1.96766, -0.277073
546584, 0.273623, 0.0348915, 1.95209, -0.319607
546585, 0.323206, 0.0844743, 1.93771, -0.335482
546586, 0.216695, 0.121202, 1.95898, -0.351658
546587, 0.192822, 0.0936562, 1.96856, -0.355252
546588, 0.211186, -0.227713, 1.96946, -0.280967
546589, 0.251586, -0.161603, 1.96287, -0.27857
546590, 0.330551, -0.132221, 1.9428, -0.27198
546591, 0.492154, -0.0624375, 1.89518, -0.27887
546592, 0.271787, 0.284642, 1.93112, -0.362141
546593, 0.192822, 0.238732, 1.94999, -0.374422
546594, 0.189149, -0.0018364, 1.95628, -0.333386
546595, 0.123039, -0.185476, 1.97875, -0.286358
546596, 0.312187, -0.336061, 1.9416, -0.232142
546597, 0.339733, -0.200167, 1.92962, -0.238432
546598, 0.334224, -0.0642739, 1.92423, -0.255805
546599, 0.372789, 0.161603, 1.90746, -0.307925
546600, 0.358097, 0.271787, 1.90117, -0.35016
546601, 0.255259, 0.238732, 1.91884, -0.364837
546602, 0.24975, 0.0716195, 1.92034, -0.342372
546603, 0.214858, -0.168949, 1.92483, -0.286957
546604, 0.29566, -0.143239, 1.90596, -0.279169
546605, 0.400335, 0.0881471, 1.87451, -0.326197
546606, 0.336061, 0.258932, 1.8769, -0.377418
546607, 0.15793, 0.247914, 1.91375, -0.396289
546608, 0.0385643, 0.097329, 1.95089, -0.379215
546609, 0.145075, -0.123039, 1.94101, -0.331289
546610, 0.207513, -0.150585, 1.93262, -0.313616
546611, 0.280969, -0.159767, 1.91614, -0.298639
546612, 0.328715, 0.0367279, 1.90027, -0.334883
546613, 0.293824, 0.253423, 1.90147, -0.393593
546614, 0.251586, 0.29566, 1.90746, -0.425943
546615, 0.0789651, 0.247914, 1.95029, -0.438823
546616, 0.0587647, -0.123039, 1.96886, -0.365436
546617, 0.225877, -0.347079, 1.9416, -0.297441
546618, 0.304842, -0.297496, 1.92213, -0.280667
546619, 0.42788, -0.0293824, 1.88499, -0.323801
546620, 0.262605, 0.126711, 1.91105, -0.361243
546621, 0.18364, 0.146912, 1.92902, -0.377118
546622, 0.102838, 0.0293824, 1.95419, -0.359446
546623, 0.119366, -0.189149, 1.96107, -0.306427
546624, 0.159767, -0.225877, 1.96078, -0.280667
546625, 0.262605, -0.106511, 1.94131, -0.292049
546626, 0.244241, -0.0165276, 1.9437, -0.305828
546627, 0.258932, 0.108347, 1.93951, -0.336381
546628, 0.172621, 0.161603, 1.95958, -0.359146
546629, 0.189149, 0.0348915, 1.96078, -0.340575
551915, 0.24975, -0.176294, 1.92124, -0.264492
551916, 0.429717, -0.0293824, 1.87481, -0.287257
551917, 0.356261, 0.231386, 1.8778, -0.351358
551918, 0.244241, 0.334224, 1.89637, -0.397187
551919, 0.0881471, 0.146912, 1.93621, -0.378017
551920, 0.0991654, -0.018364, 1.9467, -0.348063
551921, 0.20384, -0.22404, 1.93202, -0.294146
551922, 0.235059, -0.190985, 1.92753, -0.283363
551923, 0.271787, 0.0146912, 1.91854, -0.319907
551924, 0.352588, 0.11202, 1.89548, -0.345667
551925, 0.260768, 0.337897, 1.90955, -0.413063
551926, 0.152421, 0.350752, 1.93561, -0.445113
551927, 0.130384, 0.0789651, 1.94879, -0.405574
551928, 0.242404, -0.238732, 1.92992, -0.331289
551929, 0.216695, -0.343406, 1.93651, -0.283962
551930, 0.418699, -0.163439, 1.88679, -0.301036
551931, 0.392989, 0.0808015, 1.8787, -0.349261
551932, 0.277296, 0.168949, 1.89548, -0.378915
551933, 0.132221, 0.106511, 1.92932, -0.377118
551934, 0.150585, -0.0495827, 1.93412, -0.346266
551935, 0.121202, -0.211186, 1.94939, -0.300736
551936, 0.0771287, -0.246077, 1.97096, -0.274077
551937, 0.205676, -0.152421, 1.95209, -0.277073
551938, 0.273623, 0.0202004, 1.93801, -0.307925
551939, 0.242404, 0.15793, 1.9434, -0.344768
551940, 0.154257, 0.113857, 1.96587, -0.347164
551941, 0.20384, 0.0202004, 1.96048, -0.332787
551942, 0.214858, -0.156094, 1.96107, -0.289653
551943, 0.310351, -0.343406, 1.93921, -0.228248
551944, 0.337897, -0.108347, 1.91674, -0.2591
551945, 0.369116, 0.0624375, 1.89787, -0.293547
551946, 0.293824, 0.257096, 1.90296, -0.348662
551947, 0.0459099, 0.179967, 1.95868, -0.350759
551948, 0.0697831, -0.0789651, 1.96647, -0.300137
551949, 0.185476, -0.286478, 1.94819, -0.240529
551950, 0.244241, -0.314024, 1.93502, -0.208778
551951, 0.29566, -0.139566, 1.91854, -0.22675
551952, 0.36177, 0.0422371, 1.89398, -0.261497
551953, 0.380134, 0.238732, 1.87601, -0.315114
551954, 0.293824, 0.330551, 1.8832, -0.358547
551955, 0.170785, 0.13773, 1.90716, -0.337879
551956, 0.126711, -0.0495827, 1.92124, -0.301635
551957, 0.27546, -0.200167, 1.89008, -0.2591
551958, 0.365443, -0.0954926, 1.86133, -0.268386
551959, 0.303006, 0.156094, 1.86343, -0.324699
551960, 0.196494, 0.286478, 1.8826, -0.371127
551961, 0.0697831, 0.119366, 1.91584, -0.352856
551962, 0.0826379, 0.128548, 1.92363, -0.365736
551963, 0.159767, -0.172621, 1.91495, -0.299538
551964, 0.18364, -0.146912, 1.91255, -0.29145
551965, 0.211186, -0.0165276, 1.90716, -0.312119
551966, 0.231386, 0.168949, 1.90177, -0.358247
551967, 0.246077, 0.280969, 1.89578, -0.401081
551968, 0.132221, 0.325042, 1.92124, -0.436427
551969, 0.200167, 0.018364, 1.91045, -0.385805
551970, 0.110184, -0.170785, 1.93382, -0.338777
551971, 0.246077, -0.334224, 1.90746, -0.282764
551972, 0.415026, -0.200167, 1.86043, -0.288455
551973, 0.24975, 0.0165276, 1.88499, -0.326796
551974, 0.222204, 0.152421, 1.88829, -0.36274
551975, 0.189149, 0.126711, 1.89548, -0.36933
551976, 0.101002, -0.0220368, 1.91914, -0.342072
551977, 0.110184, -0.154257, 1.92573, -0.306427
551978, 0.167112, -0.247914, 1.91914, -0.269584
551979, 0.20384, -0.187312, 1.91345, -0.263893
551980, 0.244241, -0.0018364, 1.90326, -0.295045
551981, 0.145075, 0.0642739, 1.92513, -0.311819
551982, 0.121202, 0.117529, 1.93651, -0.330989
551983, 0.152421, 0.0459099, 1.93561, -0.322902
551984, 0.189149, -0.222204, 1.93082, -0.258202
551985, 0.264441, -0.26995, 1.91285, -0.22705
551986, 0.301169, -0.194658, 1.89847, -0.223156
551987, 0.370952, 0.0587647, 1.87271, -0.271381
551988, 0.174458, 0.260768, 1.90866, -0.327994
551989, 0.0808015, 0.174458, 1.93531, -0.328294
551990, 0.13773, -0.0202004, 1.93142, -0.293248
551991, 0.139566, -0.236895, 1.93681, -0.236335
551992, 0.231386, -0.348915, 1.91884, -0.187511
551993, 0.319533, -0.196494, 1.89428, -0.196796
551994, 0.334224, 0.018364, 1.8805, -0.234838
551995, 0.383807, 0.235059, 1.85714, -0.29175
551996, 0.222204, 0.280969, 1.8832, -0.323501
551997, 0.209349, 0.192822, 1.88499, -0.324999
551998, 0.152421, 0.0110184, 1.89937, -0.295045
551999, 0.222204, -0.15793, 1.88589, -0.25281
552000, 0.26995, -0.145075, 1.87241, -0.242626
552001, 0.367279, 0.0863107, 1.84216, -0.289354
552002, 0.202004, 0.282805, 1.87061, -0.346565
552003, 0.124875, 0.31586, 1.89038, -0.379215
552004, 0.0477463, 0.00918198, 1.92872, -0.327994
552005, 0.128548, -0.0918199, 1.92543, -0.302833
552006, 0.22955, -0.198331, 1.91015, -0.267787
552007, 0.262605, -0.0936562, 1.90356, -0.277672
552008, 0.297496, 0.0642739, 1.89368, -0.310022
552009, 0.253423, 0.273623, 1.90117, -0.369031
552010, 0.196494, 0.339733, 1.91555, -0.409169
552011, 0.101002, 0.134057, 1.9446, -0.385505
552012, 0.0771287, -0.0899835, 1.96377, -0.339676
552013, 0.268114, -0.330551, 1.92962, -0.270782
552014, 0.376461, -0.260768, 1.90087, -0.260298
552015, 0.370952, -0.018364, 1.89158, -0.300137
552016, 0.312187, 0.179967, 1.89608, -0.349261
552017, 0.0808015, 0.170785, 1.95029, -0.362141
552018, 0.167112, -0.027546, 1.9428, -0.325897
552019, 0.168949, -0.150585, 1.94939, -0.292349
552020, 0.174458, -0.189149, 1.95478, -0.269584
552021, 0.235059, -0.113857, 1.9461, -0.272879
552022, 0.273623, -0.0257096, 1.93771, -0.28546
552023, 0.314024, 0.126711, 1.92543, -0.322303
552024, 0.179967, 0.132221, 1.95419, -0.334584
552025, 0.170785, 0.0110184, 1.96257, -0.314814
552026, 0.242404, -0.161603, 1.95149, -0.271681
552027, 0.286478, -0.26995, 1.94101, -0.230045
552028, 0.376461, -0.266278, 1.91525, -0.208179
552029, 0.402171, 0.027546, 1.89787, -0.260298
552030, 0.301169, 0.273623, 1.91075, -0.325598
552031, 0.145075, 0.189149, 1.9464, -0.327395
552032, 0.121202, 0.00367279, 1.96167, -0.296243
552033, 0.211186, -0.205676, 1.94969, -0.243225
552034, 0.113857, -0.29566, 1.98204, -0.202188
552035, 0.310351, -0.211186, 1.9449, -0.198594
552036, 0.422371, -0.0110184, 1.91315, -0.231842
552037, 0.378298, 0.128548, 1.91105, -0.266888
552038, 0.345243, 0.304842, 1.91015, -0.322902
552039, 0.359934, 0.290151, 1.89967, -0.344768
552040, 0.235059, 0.0404007, 1.92393, -0.305529
552041, 0.266278, -0.0954926, 1.91884, -0.274377
552042, 0.321369, -0.165276, 1.90476, -0.248616
552043, 0.370952, 0.0697831, 1.88769, -0.294446
552044, 0.337897, 0.257096, 1.88739, -0.348363
552045, 0.185476, 0.359934, 1.92004, -0.396588
552046, 0.102838, 0.0330551, 1.94819, -0.34357
552047, 0.181803, 0.0257096, 1.9425, -0.344469
552048, 0.233222, -0.266278, 1.93651, -0.27228
552049, 0.262605, -0.0716195, 1.93202, -0.299238
552050, 0.301169, 0.117529, 1.92273, -0.341473
552051, 0.378298, 0.0899835, 1.90027, -0.344469
552052, 0.297496, 0.253423, 1.91135, -0.393892
552053, 0.115693, 0.246077, 1.95538, -0.413362
552054, 0.174458, -0.0863107, 1.95329, -0.349561
552055, 0.150585, -0.277296, 1.96737, -0.293547
552056, 0.332388, -0.290151, 1.93082, -0.266589
552057, 0.457263, -0.0863107, 1.89368, -0.293847
552058, 0.297496, 0.110184, 1.91824, -0.336681
552059, 0.211186, 0.168949, 1.93801, -0.361243
552060, 0.174458, 0.0808015, 1.95209, -0.352856
552061, 0.124875, -0.101002, 1.97276, -0.313317
552062, 0.222204, -0.213022, 1.96018, -0.276174
552063, 0.255259, -0.145075, 1.95568, -0.275575
552064, 0.273623, -0.0716195, 1.95179, -0.281865
552065, 0.282805, 0.15793, 1.94909, -0.334284
552066, 0.220368, 0.115693, 1.96377, -0.33698
552067, 0.213022, 0.117529, 1.96976, -0.347164
552068, 0.214858, -0.145075, 1.97396, -0.290252
552069, 0.306678, -0.27546, 1.95508, -0.244722
552070, 0.343406, -0.227713, 1.9425, -0.23334
552071, 0.402171, -0.0569283, 1.92094, -0.257603
552072, 0.380134, 0.202004, 1.91525, -0.318708
552073, 0.179967, 0.297496, 1.95688, -0.360644
552074, 0.179967, 0.0808015, 1.96437, -0.33039
552075, 0.130384, -0.159767, 1.98444, -0.276174
552076, 0.145075, -0.260768, 1.99223, -0.236335
552077, 0.348915, -0.299333, 1.95089, -0.204285
552078, 0.363607, -0.0257096, 1.94011, -0.248916
552079, 0.381971, 0.113857, 1.92753, -0.282165
552080, 0.400335, 0.24975, 1.91285, -0.326496
552081, 0.264441, 0.227713, 1.93651, -0.342372
552082, 0.264441, 0.150585, 1.93681, -0.342072
552083, 0.251586, -0.13773, 1.94041, -0.281266
552084, 0.284642, -0.187312, 1.93322, -0.257004
552085, 0.398498, -0.0312187, 1.90266, -0.280967
552086, 0.370952, 0.297496, 1.89877, -0.362141
552087, 0.192822, 0.262605, 1.93531, -0.378616
552088, 0.156094, 0.200167, 1.95119, -0.384906
552089, 0.135893, -0.0716195, 1.96617, -0.332487
552090, 0.246077, -0.209349, 1.94909, -0.291151
552091, 0.227713, -0.0936562, 1.95538, -0.302833
552092, 0.301169, 0.00550919, 1.94041, -0.320506
552093, 0.339733, 0.190985, 1.92783, -0.368132
552094, 0.282805, 0.337897, 1.94101, -0.422049
552095, 0.132221, 0.299333, 1.97965, -0.44092
552096, 0.18364, -0.00367279, 1.97965, -0.3888
552097, 0.238732, -0.262605, 1.97425, -0.322602
552098, 0.321369, -0.301169, 1.95718, -0.290252
552099, 0.27546, -0.163439, 1.96617, -0.300137
552100, 0.363607, 0.0734559, 1.9446, -0.346266
552101, 0.273623, 0.176294, 1.96078, -0.378915
552102, 0.264441, 0.0954926, 1.96437, -0.373524
552103, 0.236895, -0.0128548, 1.97336, -0.353754
552104, 0.190985, -0.194658, 1.98923, -0.306427
552105, 0.26995, -0.207513, 1.97695, -0.286658
552106, 0.299333, -0.0991654, 1.97096, -0.296243
552107, 0.358097, 0.0550919, 1.95478, -0.327395
552108, 0.288314, 0.0918199, 1.96647, -0.341473
552109, 0.198331, 0.0826379, 1.98953, -0.346865
552110, 0.189149, -0.0642739, 1.99942, -0.316312
552111, 0.308515, -0.253423, 1.97695, -0.262395
552112, 0.374625, -0.347079, 1.95808, -0.217165
552113, 0.426044, -0.156094, 1.93771, -0.236335
552114, 0.416862, 0.176294, 1.92813, -0.308225
552115, 0.257096, 0.271787, 1.95778, -0.347464
552116, 0.143239, 0.168949, 1.98953, -0.344469
552117, 0.123039, -0.104675, 2.0066, -0.288755
552118, 0.314024, -0.293824, 1.97186, -0.231543
552119, 0.312187, -0.288314, 1.97006, -0.208179
552120, 0.385643, -0.124875, 1.94909, -0.225253
552121, 0.506846, 0.0752923, 1.90955, -0.265391
552122, 0.378298, 0.244241, 1.92363, -0.315114
552123, 0.303006, 0.303006, 1.93502, -0.351058
552124, 0.220368, 0.168949, 1.95478, -0.342671
552125, 0.273623, 0.00550919, 1.947, -0.315413
552126, 0.290151, -0.132221, 1.9437, -0.280367
552127, 0.464608, 0.0532555, 1.89877, -0.316612
552128, 0.411353, 0.26995, 1.89757, -0.376519
552129, 0.236895, 0.369116, 1.93142, -0.424745
552130, 0.130384, 0.200167, 1.96257, -0.413063
552131, 0.18364, -0.0459099, 1.96227, -0.367234
552132, 0.273623, -0.211186, 1.94819, -0.321105
552133, 0.27546, -0.146912, 1.94879, -0.319607
552134, 0.27546, 0.0514191, 1.94969, -0.357648
552135, 0.314024, 0.196494, 1.94071, -0.398985
552136, 0.290151, 0.330551, 1.9443, -0.449906
552137, 0.113857, 0.359934, 1.98923, -0.485851
552138, 0.18364, -0.00734559, 1.98624, -0.422648
552139, 0.257096, -0.291987, 1.97605, -0.349561
552140, 0.284642, -0.31586, 1.97186, -0.318409
552141, 0.303006, -0.152421, 1.96707, -0.333086
552142, 0.394825, 0.0532555, 1.9422, -0.372925
552143, 0.227713, 0.124875, 1.97575, -0.39539
552144, 0.178131, 0.0734559, 1.99342, -0.392994
552145, 0.13773, -0.135893, 2.01289, -0.345667
552146, 0.167112, -0.260768, 2.01799, -0.302234
552147, 0.262605, -0.244241, 2.00391, -0.284561
552148, 0.297496, -0.102838, 1.99672, -0.299837
552149, 0.328715, 0.0642739, 1.98773, -0.333685
552150, 0.273623, 0.154257, 1.99852, -0.362141
552151, 0.253423, 0.104675, 2.00451, -0.362441
552152, 0.240568, -0.0936562, 2.0111, -0.320805
552153, 0.218531, -0.152421, 2.02038, -0.297741
552154, 0.365443, -0.231386, 1.97276, -0.264792
552155, 0.482972, -0.196494, 1.93052, -0.254008
552156, 0.424208, 0.106511, 1.92363, -0.314515
552157, 0.209349, 0.22404, 1.96137, -0.353754
552158, 0.20384, 0.101002, 1.96407, -0.341473
552159, 0.172621, -0.0752923, 1.97396, -0.30493
552160, 0.299333, -0.326879, 1.9458, -0.234239
552161, 0.273623, -0.334224, 1.9458, -0.204584
552162, 0.326879, -0.121202, 1.92813, -0.230644
552163, 0.420535, 0.0495827, 1.89548, -0.263893
552164, 0.402171, 0.266278, 1.8832, -0.323501
552165, 0.358097, 0.323206, 1.8793, -0.360344
552166, 0.152421, 0.110184, 1.92064, -0.333685
552167, 0.273623, 0.00550919, 1.89578, -0.316312
552168, 0.244241, -0.209349, 1.89907, -0.261796
557453, 0.457263, -0.0202004, 1.90686, -0.326796
557454, 0.297496, 0.108347, 1.93142, -0.357948
557455, 0.235059, 0.192822, 1.9446, -0.3888
557456, 0.192822, 0.110184, 1.95778, -0.384008
557457, 0.097329, -0.163439, 1.98863, -0.323801
557458, 0.24975, -0.115693, 1.96407, -0.322003
557459, 0.286478, -0.132221, 1.95598, -0.307625
557460, 0.332388, -0.0367279, 1.9428, -0.321105
557461, 0.288314, 0.126711, 1.94819, -0.359745
557462, 0.264441, 0.168949, 1.95269, -0.381312
557463, 0.209349, 0.0606011, 1.96677, -0.367833
557464, 0.198331, -0.113857, 1.97425, -0.328593
557465, 0.268114, -0.312187, 1.95089, -0.268086
557466, 0.367279, -0.277296, 1.92184, -0.250414
557467, 0.404007, -0.018364, 1.89997, -0.292948
557468, 0.354425, 0.154257, 1.89727, -0.335482
557469, 0.119366, 0.284642, 1.9461, -0.381911
557470, 0.0771287, 0.0918199, 1.96557, -0.357049
557471, 0.152421, -0.18364, 1.95868, -0.294446
557472, 0.209349, -0.363607, 1.95029, -0.232741
557473, 0.359934, -0.257096, 1.91285, -0.228847
557474, 0.27546, -0.102838, 1.92273, -0.24652
557475, 0.293824, 0.0936562, 1.91345, -0.288155
557476, 0.328715, 0.27546, 1.89847, -0.342372
557477, 0.178131, 0.271787, 1.92783, -0.364837
557478, 0.216695, 0.0661103, 1.92184, -0.335482
557479, 0.266278, -0.0991654, 1.90925, -0.298939
557480, 0.277296, -0.247914, 1.90296, -0.25251
557481, 0.339733, -0.0514191, 1.8823, -0.281566
557482, 0.339733, 0.253423, 1.87241, -0.355252
557483, 0.152421, 0.277296, 1.91015, -0.382809
557484, 0.0789651, 0.152421, 1.93502, -0.374422
557485, 0.161603, -0.154257, 1.92603, -0.309123
557486, 0.242404, -0.235059, 1.91045, -0.275275
557487, 0.231386, -0.0881471, 1.91135, -0.292649
557488, 0.242404, 0.0477463, 1.90806, -0.320206
557489, 0.303006, 0.213022, 1.89098, -0.366335
557490, 0.257096, 0.290151, 1.89578, -0.404077
557491, 0.214858, 0.178131, 1.90356, -0.400183
557492, 0.0863107, -0.0642739, 1.93681, -0.353455
557493, 0.170785, -0.303006, 1.92693, -0.286957
557494, 0.271787, -0.282805, 1.90536, -0.266589
557495, 0.42788, -0.0716195, 1.86163, -0.296243
557496, 0.288314, 0.176294, 1.8796, -0.353455
557497, 0.213022, 0.167112, 1.89308, -0.366035
557498, 0.0881471, 0.0587647, 1.92573, -0.352856
557499, 0.15793, -0.0991654, 1.91944, -0.317211
557500, 0.119366, -0.146912, 1.93472, -0.296842
557501, 0.161603, -0.181803, 1.93262, -0.275275
557502, 0.244241, -0.0220368, 1.91674, -0.300736
557503, 0.260768, 0.102838, 1.91075, -0.33069
557504, 0.167112, 0.189149, 1.93142, -0.361542
557505, 0.146912, 0.123039, 1.94101, -0.360644
557506, 0.143239, -0.0899835, 1.94819, -0.316612
557507, 0.242404, -0.288314, 1.92992, -0.258501
557508, 0.277296, -0.282805, 1.91914, -0.235437
557509, 0.431553, -0.139566, 1.87511, -0.247718
557510, 0.225877, 0.235059, 1.90985, -0.331588
557511, 0.132221, 0.24975, 1.93352, -0.355252
557512, 0.0440735, 0.0936562, 1.96377, -0.33698
557513, 0.0459099, -0.135893, 1.97845, -0.286059
557514, 0.18364, -0.34157, 1.95808, -0.221958
557515, 0.240568, -0.242404, 1.947, -0.218363
557516, 0.304842, -0.0881471, 1.92902, -0.236934
557517, 0.380134, 0.119366, 1.90266, -0.282464
557518, 0.299333, 0.279132, 1.90985, -0.333386
557519, 0.280969, 0.260768, 1.90806, -0.352556
557520, 0.196494, 0.150585, 1.92453, -0.346565
557521, 0.198331, -0.115693, 1.92633, -0.29145
557522, 0.27546, -0.24975, 1.90866, -0.247418
557523, 0.370952, 0.0293824, 1.8796, -0.297441
557524, 0.334224, 0.317697, 1.87631, -0.373524
557525, 0.172621, 0.209349, 1.91285, -0.372925
557526, 0.134057, 0.176294, 1.92843, -0.38221
557527, 0.145075, -0.187312, 1.93472, -0.304331
557528, 0.194658, -0.187312, 1.93022, -0.288455
557529, 0.277296, -0.167112, 1.91315, -0.277672
557530, 0.26995, -0.00367279, 1.91165, -0.30493
557531, 0.304842, 0.209349, 1.90027, -0.359446
557532, 0.209349, 0.359934, 1.91914, -0.415459
557533, 0.174458, 0.268114, 1.93082, -0.422648
557534, 0.101002, -0.0348915, 1.95508, -0.368432
557535, 0.257096, -0.314024, 1.92723, -0.293847
557536, 0.301169, -0.273623, 1.91465, -0.277672
557537, 0.369116, -0.108347, 1.89188, -0.296543
557538, 0.299333, 0.106511, 1.89877, -0.342072
557539, 0.124875, 0.15793, 1.93831, -0.364238
557540, 0.154257, 0.0514191, 1.94101, -0.350459
557541, 0.205676, -0.0679467, 1.93502, -0.3244
557542, 0.130384, -0.205676, 1.95718, -0.283662
557543, 0.227713, -0.126711, 1.9419, -0.286059
557544, 0.273623, -0.00734559, 1.93112, -0.305828
557545, 0.293824, 0.0863107, 1.92303, -0.329192
557546, 0.211186, 0.146912, 1.93951, -0.351957
557547, 0.152421, 0.179967, 1.95718, -0.372925
557548, 0.179967, -0.148748, 1.95778, -0.304331
557549, 0.24975, -0.258932, 1.9449, -0.263294
557550, 0.330551, -0.29566, 1.92363, -0.231842
557551, 0.372789, -0.110184, 1.90506, -0.254308
557552, 0.358097, 0.146912, 1.89787, -0.310621
557553, 0.209349, 0.198331, 1.92543, -0.336082
557554, 0.145075, 0.0844743, 1.9449, -0.3241
557555, 0.11202, -0.132221, 1.95419, -0.275575
557556, 0.211186, -0.336061, 1.93771, -0.212372
557557, 0.257096, -0.303006, 1.92573, -0.192303
557558, 0.303006, -0.0936562, 1.91045, -0.219861
557559, 0.326879, 0.0716195, 1.89667, -0.254008
557560, 0.26995, 0.282805, 1.90147, -0.314215
557561, 0.260768, 0.31586, 1.89907, -0.346865
557562, 0.216695, 0.117529, 1.90626, -0.322902
557563, 0.150585, -0.15793, 1.92273, -0.262695
557564, 0.288314, -0.156094, 1.89308, -0.249815
557565, 0.337897, -0.097329, 1.87391, -0.251312
557566, 0.31586, 0.255259, 1.86882, -0.333386
557567, 0.154257, 0.303006, 1.90147, -0.367234
557568, 0.0697831, 0.0330551, 1.92813, -0.323801
557569, 0.163439, 0.104675, 1.91644, -0.345068
557570, 0.121202, -0.20384, 1.93142, -0.275275
557571, 0.279132, -0.139566, 1.89877, -0.274077
557572, 0.273623, 0.0569283, 1.89458, -0.312718
557573, 0.286478, 0.148748, 1.88619, -0.340874
557574, 0.277296, 0.246077, 1.8823, -0.378316
557575, 0.134057, 0.299333, 1.91315, -0.413063
557576, 0.097329, 0.0220368, 1.92932, -0.367533
557577, 0.148748, -0.251586, 1.92603, -0.299538
557578, 0.319533, -0.304842, 1.88799, -0.264492
557579, 0.422371, -0.156094, 1.85234, -0.276773
557580, 0.301169, 0.097329, 1.86552, -0.327994
557581, 0.130384, 0.154257, 1.90177, -0.350759
557582, 0.117529, 0.139566, 1.91225, -0.360344
557583, 0.0495827, -0.0514191, 1.93741, -0.323201
557584, 0.113857, -0.150585, 1.93531, -0.293547
557585, 0.179967, -0.209349, 1.93142, -0.26569
557586, 0.209349, -0.113857, 1.92843, -0.27228
557587, 0.264441, 0.0918199, 1.91614, -0.315413
557588, 0.22404, 0.108347, 1.92363, -0.327095
557589, 0.13773, 0.146912, 1.9464, -0.346266
557590, 0.152421, -0.00734559, 1.95029, -0.319307
557591, 0.163439, -0.222204, 1.95449, -0.263893
557592, 0.246077, -0.238732, 1.93891, -0.240828
557593, 0.394825, -0.172621, 1.89997, -0.237234
557594, 0.400335, 0.0550919, 1.88439, -0.280967
557595, 0.15793, 0.301169, 1.93202, -0.348363
557596, 0.0679467, 0.119366, 1.96107, -0.327395
557597, 0.15793, -0.104675, 1.95209, -0.280367
557598, 0.123039, -0.297496, 1.96737, -0.222257
557599, 0.363607, -0.334224, 1.91495, -0.18781
557600, 0.299333, -0.102838, 1.92034, -0.218363
557601, 0.244241, 0.0367279, 1.92843, -0.245022
557602, 0.383807, 0.211186, 1.89188, -0.292948
557603, 0.323206, 0.328715, 1.89428, -0.340575
557604, 0.185476, 0.110184, 1.92184, -0.313017
557605, 0.170785, -0.101002, 1.92932, -0.268386
