TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
14166493, 0.0734559, 0.0532555, 0.0545159, -0.0230644
14166494, 0.102838, -0.0642739, 0.0485251, 0.0023963
14166495, 0.0734559, -0.0459099, 0.0548154, 0.00329492
14166496, 0.102838, -0.0293824, 0.0488247, 0.00299538
14166497, 0.0734559, 0.0532555, 0.055115, -0.015576
14166498, 0.0440735, 0.0018364, 0.0641011, -0.00718891
14166499, 0.102838, 0.0018364, 0.0530182, -0.00718891
14166500, 0.161603, 0.0018364, 0.0368432, -0.00748845
14166501, 0.102838, -0.0293824, 0.0470275, 0.000299538
14166502, 0.0440735, 0.0367279, 0.0617048, -0.0137787
14166503, 0.132221, -0.0459099, 0.0437325, 0.00419353
14166504, 0.0440735, 0.0697831, 0.062903, -0.0215667
14166505, 0.0734559, -0.0128548, 0.059608, -0.0062903
14166506, 0.132221, -0.0808015, 0.0467279, 0.0119815
14166507, 0.0734559, -0.0128548, 0.0584099, 0.00149769
14166508, 0.132221, 0.0202004, 0.0455298, -0.00569122
14166509, 0.102838, -0.0293824, 0.0497233, 0.00509214
14166510, 0.102838, -0.0293824, 0.0491242, 0.00748845
14166511, 0.0440735, 0.0697831, 0.063502, -0.0149769
14166512, -0.0128548, 0.0367279, 0.0823729, -0.0125806
14166513, 0.0734559, 0.0202004, 0.0694928, -0.011682
14166514, 0.161603, -0.0642739, 0.0491242, 0.00838706
14166515, 0.0440735, 0.0697831, 0.0733868, -0.0203686
14166516, 0.0146912, 0.0881471, 0.0850688, -0.0311519
14166517, 0.132221, -0.0459099, 0.0623039, -0.00419353
14166518, 0.132221, -0.0459099, 0.059009, -0.000299538
14166519, 0.102838, 0.0018364, 0.0632025, -0.00898614
14166520, 0.132221, -0.0459099, 0.0554145, 0.00329492
14166521, 0.0440735, 0.0367279, 0.0745849, -0.0137787
14166522, 0.132221, -0.0459099, 0.0566127, 0.00419353
14166523, 0.0440735, 0.0367279, 0.0757831, -0.0128801
14166524, 0.0440735, 0.0697831, 0.0802762, -0.0245621
14166525, 0.132221, -0.0459099, 0.0623039, -0.000898614
14166526, 0.0440735, 0.0367279, 0.0814743, -0.0182718
14166527, 0.102838, 0.0367279, 0.070691, -0.0212672
14166528, 0.102838, -0.0642739, 0.0700919, 0.00119815
14166529, 0.0734559, 0.0532555, 0.0769812, -0.023364
14166530, 0.132221, 0.0202004, 0.0641011, -0.01947
14166531, 0.102838, -0.097329, 0.0703914, 0.00898614
14166532, 0.0734559, 0.0881471, 0.0775803, -0.0302533
14166533, 0.102838, -0.0293824, 0.0727877, -0.00778799
14166534, 0.132221, -0.0128548, 0.0652993, -0.00928568
14166535, 0.132221, -0.0459099, 0.062903, 0.000299538
14166536, 0.0734559, -0.0128548, 0.075184, -0.00419353
14166537, 0.0734559, 0.0532555, 0.0775803, -0.0203686
14166538, 0.0440735, 0.0367279, 0.0877646, -0.0203686
14166539, 0.102838, -0.0293824, 0.0778799, -0.00688937
14166540, 0.102838, 0.0018364, 0.0778799, -0.0122811
14166541, 0.132221, -0.0128548, 0.0703914, -0.00838706
14166542, 0.0734559, -0.0459099, 0.0826725, 0.00119815
14166543, 0.0734559, 0.0532555, 0.0850688, -0.0206681
14166544, 0.161603, 0.0018364, 0.0652993, -0.0119815
14166545, 0.132221, 0.0202004, 0.0676956, -0.0167741
14166546, 0.0440735, 0.0367279, 0.0877646, -0.0224653
14166547, 0.102838, 0.0018364, 0.0778799, -0.0170737
14166548, 0.132221, -0.0459099, 0.0703914, -0.00479261
14166549, 0.0734559, 0.0881471, 0.0826725, -0.0353455
14166550, 0.132221, -0.0459099, 0.0703914, -0.00838706
14166551, 0.132221, -0.0459099, 0.0676956, -0.00449307
14166552, 0.132221, -0.0808015, 0.0652993, 0.00808752
14166553, 0.132221, -0.0459099, 0.062903, 0.0062903
14166554, 0.102838, 0.0367279, 0.0679951, -0.0107834
14166555, 0.0734559, -0.0128548, 0.075184, -0.00119815
14166556, 0.102838, 0.0697831, 0.0703914, -0.0212672
14166557, 0.0440735, 0.0018364, 0.0853683, -0.0101843
14166558, 0.132221, -0.0459099, 0.0676956, 0.00209677
14166559, 0.0734559, 0.0202004, 0.0802762, -0.0110829
14166560, 0.102838, -0.0293824, 0.0754836, 0
14166561, 0.161603, -0.0293824, 0.0620044, 0.0023963
14171627, 1.1606, 0.104675, 0.70661, -0.0452302
14171628, 1.24875, -0.0459099, 0.68744, -0.015576
14171629, 1.21937, -0.0293824, 0.690734, -0.0158755
14171630, 1.21937, -0.0642739, 0.688937, -0.00449307
14171631, 1.21937, -0.0293824, 0.689237, -0.00808752
14171632, 1.13122, 0.0881471, 0.710504, -0.035645
14171633, 1.24875, -0.0459099, 0.68684, -0.0086866
14171634, 1.18999, 0.0202004, 0.698522, -0.0218663
14171635, 1.1606, 0.0697831, 0.707509, -0.0359446
14171636, 1.18999, -0.0128548, 0.703914, -0.0209677
14171637, 1.21937, -0.0293824, 0.697624, -0.015576
14171638, 1.27813, -0.097329, 0.681748, 0.00419353
14171639, 1.18999, 0.0202004, 0.697923, -0.0173732
14171640, 1.1606, 0.0018364, 0.70691, -0.0146774
14171641, 1.18999, 0.0881471, 0.703315, -0.0368432
14171642, 1.21937, -0.0293824, 0.697025, -0.0143778
14171643, 1.1606, 0.0367279, 0.711103, -0.0284561
14171644, 1.21937, 0.0367279, 0.70002, -0.031751
14171645, 1.24875, -0.0128548, 0.691334, -0.0221658
14171646, 1.24875, -0.0128548, 0.687739, -0.0209677
14171647, 1.18999, -0.0128548, 0.699122, -0.020069
14171648, 1.1606, 0.0367279, 0.708108, -0.0314515
14171649, 1.24875, -0.0128548, 0.689237, -0.0218663
14171650, 1.24875, -0.0808015, 0.685642, -0.00359446
14171651, 1.18999, 0.0532555, 0.697324, -0.0311519
14171652, 1.21937, 0.0018364, 0.691034, -0.0224653
14171653, 1.18999, -0.0128548, 0.697624, -0.0185714
14171654, 1.1606, 0.0367279, 0.70661, -0.0302533
14171655, 1.21937, 0.0367279, 0.695527, -0.0332487
14171656, 1.1606, 0.0367279, 0.709605, -0.0365436
14171657, 1.21937, 0.0018364, 0.698223, -0.0308524
14171658, 1.24875, -0.0808015, 0.689536, -0.00988475
14171659, 1.21937, -0.0293824, 0.69343, -0.016175
14171660, 1.24875, -0.0128548, 0.684744, -0.0176727
14171661, 1.21937, -0.097329, 0.690135, 0.00479261
14171662, 1.13122, 0.0532555, 0.712002, -0.0254607
14171663, 1.18999, -0.0128548, 0.703914, -0.0128801
14171664, 1.21937, 0.0367279, 0.698223, -0.0245621
14171665, 1.18999, 0.0202004, 0.705412, -0.023364
14171666, 1.24875, -0.0128548, 0.692232, -0.0167741
14171667, 1.18999, 0.0202004, 0.703914, -0.023963
14171668, 1.24875, -0.0128548, 0.691034, -0.0173732
14171669, 1.24875, -0.0459099, 0.688039, -0.00778799
14171670, 1.18999, 0.0532555, 0.699721, -0.0293547
14171671, 1.18999, -0.0128548, 0.701518, -0.0167741
14171672, 1.21937, 0.0367279, 0.695827, -0.0284561
14171673, 1.13122, 0.0532555, 0.717693, -0.0359446
14171674, 1.24875, -0.0808015, 0.694928, -0.0062903
14171675, 1.24875, -0.0459099, 0.691633, -0.00808752
14171676, 1.1606, 0.0697831, 0.711103, -0.0338478
14171677, 1.24875, -0.0128548, 0.692831, -0.0185714
14171678, 1.21937, 0.0367279, 0.697025, -0.0299538
14171679, 1.18999, -0.0128548, 0.703914, -0.0206681
14171680, 1.24875, -0.0459099, 0.691034, -0.0110829
14171681, 1.24875, 0.0532555, 0.688039, -0.0326496
14171682, 1.1606, -0.0293824, 0.707209, -0.0158755
14171683, 1.24875, -0.0459099, 0.689237, -0.00898614
14171684, 1.1606, 0.0367279, 0.708407, -0.0263593
14171685, 1.18999, 0.0881471, 0.705412, -0.0428339
14171686, 1.1606, -0.0293824, 0.714697, -0.020069
14171687, 1.21937, 0.0018364, 0.703914, -0.0257603
14171688, 1.21937, -0.0642739, 0.703315, -0.00898614
14171689, 1.21937, 0.0018364, 0.702716, -0.0203686
14171690, 1.21937, -0.0293824, 0.702117, -0.0125806
14171691, 1.27813, -0.0293824, 0.688338, -0.0101843
14171692, 1.1606, 0.104675, 0.713499, -0.0416358
14171693, 1.21937, -0.0293824, 0.703615, -0.0164746
14171694, 1.24875, -0.0128548, 0.696126, -0.0179723
14171695, 1.18999, 0.0532555, 0.708407, -0.0338478
14171696, 1.21937, 0.0018364, 0.703615, -0.0254607
14171697, 1.27813, -0.0642739, 0.688338, -0.0086866
14171698, 1.18999, 0.0532555, 0.706011, -0.0332487
14171699, 1.21937, -0.0293824, 0.701218, -0.0164746
14171700, 1.18999, 0.0532555, 0.708407, -0.0353455
14171701, 1.27813, -0.0293824, 0.688338, -0.0185714
14171702, 1.24875, -0.0459099, 0.691034, -0.011682
14171703, 1.13122, 0.0202004, 0.718592, -0.0248616
14171704, 1.24875, -0.0128548, 0.696126, -0.0179723
14171705, 1.21937, 0.0018364, 0.701218, -0.0209677
14171706, 1.21937, 0.0697831, 0.701218, -0.0383409
14171707, 1.24875, -0.0128548, 0.69343, -0.0230644
14171708, 1.1606, 0.0697831, 0.713499, -0.0431335
14171709, 1.18999, 0.0202004, 0.710804, -0.0365436
14171710, 1.27813, -0.0642739, 0.691034, -0.0164746
14171711, 1.24875, -0.0128548, 0.69343, -0.0242626
14171712, 1.1606, 0.0018364, 0.713499, -0.0269584
14171713, 1.27813, -0.0642739, 0.688338, -0.0101843
14171714, 1.18999, 0.0532555, 0.706011, -0.0347464
14171715, 1.18999, -0.0128548, 0.708407, -0.0221658
14171716, 1.24875, -0.0459099, 0.696126, -0.0125806
14171717, 1.21937, 0.0018364, 0.701218, -0.0212672
14171718, 1.27813, -0.0293824, 0.685942, -0.0134792
14171719, 1.21937, -0.0293824, 0.696126, -0.0107834
14171720, 1.18999, 0.0202004, 0.703315, -0.0209677
14171721, 1.21937, 0.0018364, 0.70002, -0.0179723
14171722, 1.18999, 0.0532555, 0.707808, -0.0314515
14171723, 1.21937, 0.0018364, 0.703315, -0.0227649
14171724, 1.24875, -0.0459099, 0.696126, -0.0104838
14171725, 1.18999, 0.0881471, 0.709006, -0.0410367
14171726, 1.24875, -0.0459099, 0.697324, -0.0140783
14171727, 1.21937, -0.0293824, 0.702716, -0.0146774
14171728, 1.18999, 0.0202004, 0.710504, -0.0245621
14171729, 1.24875, -0.0128548, 0.698522, -0.0179723
14171730, 1.18999, 0.0202004, 0.711403, -0.0254607
14171731, 1.24875, -0.0128548, 0.699421, -0.0185714
14171732, 1.24875, -0.0808015, 0.697624, -0.000299538
14171733, 1.24875, -0.0128548, 0.695527, -0.0104838
14171734, 1.21937, 0.0018364, 0.700919, -0.0134792
14171735, 1.24875, -0.0459099, 0.694029, -0.00119815
14171736, 1.21937, 0.0018364, 0.699421, -0.00958521
14171737, 1.24875, 0.0532555, 0.692232, -0.0227649
14171738, 1.18999, 0.0202004, 0.705112, -0.0188709
14171739, 1.21937, 0.0367279, 0.700919, -0.0248616
14171740, 1.24875, -0.0128548, 0.69373, -0.0152764
14171741, 1.21937, -0.0293824, 0.699421, -0.0101843
14171742, 1.18999, 0.0202004, 0.707209, -0.020069
14171743, 1.21937, 0.0018364, 0.702716, -0.0173732
14171744, 1.18999, 0.121202, 0.710504, -0.0476265
14171745, 1.18999, -0.0128548, 0.713499, -0.023963
14171746, 1.27813, -0.0642739, 0.694029, -0.00958521
14171747, 1.21937, 0.0018364, 0.704513, -0.0212672
14171748, 1.24875, -0.0459099, 0.697624, -0.00898614
14171749, 1.21937, 0.0367279, 0.703016, -0.0260598
14171750, 1.24875, 0.0202004, 0.695827, -0.0251612
14171751, 1.21937, -0.0293824, 0.703315, -0.0143778
14171752, 1.1606, 0.0367279, 0.719191, -0.0284561
14171753, 1.24875, 0.0202004, 0.703016, -0.0275575
14171754, 1.21937, -0.0293824, 0.709006, -0.0164746
14171755, 1.21937, 0.0697831, 0.710204, -0.0392395
14171756, 1.27813, -0.0293824, 0.696126, -0.020069
14171757, 1.21937, -0.0293824, 0.707509, -0.0176727
14171758, 1.21937, 0.0018364, 0.708407, -0.0230644
14171759, 1.27813, -0.097329, 0.694329, 0.0023963
14171760, 1.24875, 0.0202004, 0.698223, -0.01947
14171761, 1.1606, 0.0697831, 0.719191, -0.0338478
14171762, 1.21937, -0.0293824, 0.710504, -0.0146774
14171763, 1.24875, -0.0459099, 0.703914, -0.00778799
14171764, 1.24875, -0.0128548, 0.702416, -0.0122811
14171765, 1.21937, 0.0697831, 0.708707, -0.0323501
14171766, 1.1606, 0.0697831, 0.724582, -0.0383409
14171767, 1.24875, -0.0459099, 0.708108, -0.0146774
14171768, 1.21937, 0.0018364, 0.714398, -0.0230644
14171769, 1.24875, 0.0881471, 0.707808, -0.0452302
14171770, 1.30751, -0.113857, 0.691633, -0.00119815
14171771, 1.27813, 0.0018364, 0.692532, -0.0209677
14171772, 1.21937, 0.0367279, 0.703914, -0.0299538
14171773, 1.27813, 0.0018364, 0.689836, -0.0242626
14171774, 1.21937, 0.0367279, 0.700919, -0.0332487
14171775, 1.18999, -0.0128548, 0.709605, -0.0236635
14171776, 1.27813, -0.0293824, 0.690435, -0.0185714
14171777, 1.21937, -0.0293824, 0.701817, -0.0158755
14171778, 1.18999, 0.0202004, 0.710504, -0.0260598
14171779, 1.24875, -0.0459099, 0.698822, -0.0107834
14171780, 1.24875, 0.0202004, 0.697324, -0.023963
14171781, 1.27813, -0.0293824, 0.690135, -0.0128801
14171782, 1.1606, 0.0697831, 0.716495, -0.035645
14171783, 1.1606, 0.0697831, 0.723085, -0.0416358
14171784, 1.27813, -0.0642739, 0.699721, -0.0134792
14171785, 1.24875, 0.0202004, 0.703615, -0.0296543
14171786, 1.21937, 0.0018364, 0.710204, -0.0266589
14171787, 1.27813, -0.097329, 0.697025, -0.00119815
14171788, 1.24875, 0.0202004, 0.700919, -0.0230644
14171789, 1.24875, -0.0128548, 0.70002, -0.0164746
14171790, 1.21937, -0.0293824, 0.70661, -0.0110829
14171791, 1.18999, 0.0532555, 0.715596, -0.0296543
14171792, 1.18999, 0.0532555, 0.71979, -0.0341473
14171793, 1.24875, 0.0532555, 0.708707, -0.0389399
14171794, 1.18999, 0.0202004, 0.722785, -0.0347464
14171795, 1.24875, -0.113857, 0.711702, -0.0023963
14171796, 1.24875, 0.0202004, 0.710804, -0.0269584
14171797, 1.24875, 0.0202004, 0.709905, -0.0284561
14171798, 1.24875, -0.0128548, 0.709006, -0.0218663
14171799, 1.24875, -0.0459099, 0.708108, -0.0122811
14171800, 1.21937, -0.0293824, 0.714697, -0.0125806
14171801, 1.27813, -0.0642739, 0.701518, -0.00119815
14171802, 1.21937, 0.104675, 0.7129, -0.0389399
14171803, 1.24875, -0.0128548, 0.70691, -0.0176727
14171804, 1.27813, -0.0293824, 0.698522, -0.0125806
14171805, 1.21937, 0.0018364, 0.709905, -0.0179723
14171806, 1.27813, -0.0293824, 0.696725, -0.0101843
14171807, 1.21937, 0.0018364, 0.708108, -0.0158755
14171808, 1.21937, 0.0018364, 0.709605, -0.0158755
14171809, 1.27813, -0.0642739, 0.696426, 0.000898614
14171810, 1.24875, 0.0202004, 0.70032, -0.0152764
14171811, 1.24875, 0.0202004, 0.701218, -0.0167741
14171812, 1.21937, -0.0293824, 0.708407, -0.00599076
14171813, 1.18999, 0.0881471, 0.718292, -0.0335482
14171814, 1.24875, -0.0128548, 0.707808, -0.0149769
14171815, 1.27813, -0.0293824, 0.70002, -0.00988475
14171816, 1.24875, -0.0459099, 0.704513, -0.00299538
14171817, 1.21937, 0.0367279, 0.711702, -0.020069
14171818, 1.24875, 0.0202004, 0.70631, -0.0191704
14171819, 1.24875, 0.0202004, 0.706011, -0.0209677
14171820, 1.21937, 0.0697831, 0.713499, -0.0353455
14171821, 1.24875, -0.0459099, 0.708108, -0.011682
14171822, 1.24875, -0.0459099, 0.707808, -0.00778799
14171823, 1.21937, 0.0018364, 0.714997, -0.016175
14171824, 1.24875, -0.0128548, 0.709605, -0.0125806
14171825, 1.24875, 0.0532555, 0.709306, -0.0284561
14171826, 1.24875, 0.0202004, 0.709006, -0.0242626
14171827, 1.27813, -0.0642739, 0.701218, -0.00449307
14171828, 1.24875, 0.0202004, 0.705711, -0.0206681
14171829, 1.24875, 0.0881471, 0.705412, -0.0398385
14171830, 1.24875, -0.0459099, 0.705112, -0.0128801
14171831, 1.24875, -0.0128548, 0.704813, -0.0173732
14171832, 1.24875, 0.0202004, 0.704513, -0.0248616
14171833, 1.24875, 0.0202004, 0.704214, -0.0266589
14171834, 1.24875, -0.0128548, 0.703914, -0.0197695
14171835, 1.27813, -0.0642739, 0.696426, -0.00569122
14171836, 1.27813, -0.0642739, 0.69343, -0.000299538
14171837, 1.18999, 0.0202004, 0.7132, -0.016175
14171838, 1.21937, 0.0697831, 0.710204, -0.0305529
14171839, 1.24875, -0.0128548, 0.704813, -0.0152764
14171840, 1.21937, 0.0018364, 0.712301, -0.0182718
14171841, 1.24875, -0.0459099, 0.708407, -0.00599076
14171842, 1.24875, -0.0128548, 0.708707, -0.0104838
14171843, 1.24875, -0.0128548, 0.708707, -0.00958521
14171844, 1.27813, 0.0367279, 0.701218, -0.0209677
14171845, 1.18999, 0.0532555, 0.721287, -0.0284561
14171846, 1.27813, -0.0293824, 0.704214, -0.0119815
14171847, 1.24875, -0.0808015, 0.709306, 0.00359446
14171848, 1.27813, 0.0018364, 0.701817, -0.0104838
14171849, 1.24875, -0.0128548, 0.707209, -0.00688937
14171850, 1.27813, 0.0018364, 0.699721, -0.00958521
14171851, 1.18999, 0.0532555, 0.71979, -0.0227649
14171852, 1.24875, -0.0128548, 0.710204, -0.0104838
14171853, 1.27813, -0.0293824, 0.702716, -0.00509214
14171854, 1.24875, 0.0202004, 0.707808, -0.0152764
14171855, 1.18999, 0.0202004, 0.723085, -0.0170737
14171856, 1.24875, -0.0128548, 0.7132, -0.0101843
14171857, 1.24875, -0.0128548, 0.713499, -0.00928568
14171858, 1.27813, -0.0293824, 0.706011, -0.00389399
14171859, 1.27813, -0.0293824, 0.703615, -0.00149769
14171860, 1.24875, 0.0202004, 0.709006, -0.011682
14171861, 1.24875, 0.0202004, 0.709006, -0.0131797
14171862, 1.24875, 0.0202004, 0.709306, -0.0149769
14171863, 1.27813, 0.0367279, 0.701817, -0.0209677
14171864, 1.27813, -0.0293824, 0.699421, -0.00718891
14171865, 1.21937, 0.0367279, 0.712002, -0.0215667
14171866, 1.24875, -0.0128548, 0.707209, -0.0119815
14171867, 1.24875, 0.0532555, 0.707509, -0.027857
14171868, 1.27813, 0.0018364, 0.70002, -0.01947
14171869, 1.27813, 0.0367279, 0.697624, -0.0281566
14171870, 1.24875, 0.0202004, 0.703016, -0.027258
14171871, 1.21937, -0.0293824, 0.712301, -0.016175
14171872, 1.1606, 0.0018364, 0.730573, -0.0218663
14171873, 1.27813, -0.0293824, 0.709006, -0.0140783
14171874, 1.21937, -0.0293824, 0.722186, -0.0113824
14171875, 1.30751, -0.0128548, 0.703016, -0.0131797
14171876, 1.24875, 0.0532555, 0.713799, -0.0290552
14171877, 1.21937, 0.0367279, 0.721886, -0.0290552
14171878, 1.27813, 0.0367279, 0.710204, -0.0323501
14171879, 1.27813, 0.0018364, 0.708707, -0.0266589
14171880, 1.27813, -0.097329, 0.70691, -0.00119815
14177166, 2.36528, 0.0202004, 1.02771, -0.023364
14177167, 2.48281, -0.0459099, 1.00106, -0.00808752
14177168, 2.36528, 0.0202004, 1.02382, -0.0212672
14177169, 2.36528, 0.0202004, 1.02682, -0.0230644
14177170, 2.36528, 0.0202004, 1.02951, -0.0245621
14177171, 2.39466, 0.0367279, 1.02532, -0.0305529
14177172, 2.42404, -0.0459099, 1.01813, -0.0125806
14177173, 2.39466, 0.0018364, 1.02382, -0.0209677
14177174, 2.48281, -0.113857, 1.00165, 0.00838706
14177175, 2.39466, 0.0018364, 1.01723, -0.011682
14177176, 2.3359, 0.104675, 1.03251, -0.0377418
14177177, 2.39466, 0.0018364, 1.02322, -0.0206681
14177178, 2.45343, -0.0642739, 1.00854, -0.00389399
14177179, 2.39466, 0.0697831, 1.01903, -0.0323501
14177180, 2.36528, -0.0459099, 1.02682, -0.0086866
14177181, 2.42404, 0.0202004, 1.01483, -0.0218663
14177182, 2.39466, 0.0018364, 1.02172, -0.0191704
14177183, 2.42404, -0.0128548, 1.01513, -0.0152764
14177184, 2.39466, -0.0642739, 1.02112, -0.00119815
14177185, 2.42404, -0.0128548, 1.01453, -0.0086866
14177186, 2.45343, 0.0018364, 1.00525, -0.011682
14177187, 2.39466, 0.0367279, 1.01663, -0.0203686
14177188, 2.42404, -0.0459099, 1.00974, -0.0023963
14177189, 2.42404, -0.0808015, 1.00824, 0.0101843
14177190, 2.36528, 0.0532555, 1.02172, -0.0170737
14177191, 2.39466, 0.0367279, 1.01783, -0.0173732
14177192, 2.39466, 0.0697831, 1.01873, -0.0287556
14177193, 2.39466, 0.0018364, 1.01963, -0.0176727
14177194, 2.39466, -0.0293824, 1.02053, -0.00988475
14177195, 2.36528, 0.0532555, 1.02891, -0.0284561
14177196, 2.45343, -0.0293824, 1.00974, -0.011682
14177197, 2.42404, -0.0128548, 1.01334, -0.0134792
14177198, 2.3359, 0.0697831, 1.0343, -0.0332487
14177199, 2.42404, 0.0202004, 1.01783, -0.0266589
14177200, 2.42404, -0.0459099, 1.01603, -0.0113824
14177201, 2.39466, 0.0018364, 1.02202, -0.020069
14177202, 2.42404, -0.0128548, 1.01543, -0.016175
14177203, 2.39466, 0.0018364, 1.02142, -0.0191704
14177204, 2.36528, 0.0202004, 1.02981, -0.0236635
14177205, 2.42404, -0.0459099, 1.01843, -0.00838706
14177206, 2.36528, 0.0532555, 1.03161, -0.0299538
14177207, 2.39466, 0.0018364, 1.02771, -0.0215667
14177208, 2.45343, -0.0293824, 1.01364, -0.0137787
14177209, 2.42404, -0.0128548, 1.01693, -0.0152764
14177210, 2.42404, -0.0808015, 1.01543, 0.00299538
14177211, 2.42404, -0.0128548, 1.01394, -0.00718891
14177212, 2.39466, 0.0018364, 1.02172, -0.0101843
14177213, 2.42404, 0.0202004, 1.01573, -0.0149769
14177214, 2.3359, 0.104675, 1.0373, -0.0380413
14177215, 2.42404, -0.0128548, 1.02142, -0.0170737
14177216, 2.45343, -0.0293824, 1.01304, -0.011682
14177217, 2.42404, -0.0128548, 1.01693, -0.0134792
14177218, 2.42404, -0.0128548, 1.01603, -0.0122811
14177219, 2.42404, 0.0532555, 1.01513, -0.0281566
14177220, 2.42404, 0.0202004, 1.01424, -0.0242626
14177221, 2.36528, -0.0128548, 1.02831, -0.0173732
14177222, 2.39466, 0.0018364, 1.02502, -0.0203686
14177223, 2.42404, -0.0459099, 1.01903, -0.00808752
14177224, 2.45343, -0.0293824, 1.01064, -0.00838706
14177225, 2.42404, 0.0202004, 1.01453, -0.0185714
14177226, 2.36528, 0.0202004, 1.02861, -0.0203686
14177227, 2.39466, 0.0018364, 1.02532, -0.0173732
14177228, 2.42404, -0.0128548, 1.01933, -0.0137787
14177229, 2.45343, 0.0367279, 1.01094, -0.0251612
14177230, 2.36528, 0.0202004, 1.03011, -0.0242626
14177231, 2.42404, -0.0459099, 1.01903, -0.00898614
