TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
8347918, 0.251586, -0.15793, 1.96018, -0.266589
8347919, 0.352588, 0.0367279, 1.93531, -0.302833
8347920, 0.304842, 0.132221, 1.94041, -0.33039
8347921, 0.279132, 0.266278, 1.9431, -0.37592
8347922, 0.213022, 0.101002, 1.95898, -0.35645
8347923, 0.213022, -0.132221, 1.96347, -0.305229
8347924, 0.286478, -0.235059, 1.9449, -0.267787
8347925, 0.356261, -0.108347, 1.92363, -0.280068
8347926, 0.389316, 0.097329, 1.90596, -0.323501
8347927, 0.299333, 0.209349, 1.91674, -0.360644
8347928, 0.187312, 0.207513, 1.94101, -0.377717
8347929, 0.132221, 0.027546, 1.96018, -0.349261
8347930, 0.163439, -0.242404, 1.96227, -0.283063
8347931, 0.304842, -0.277296, 1.93322, -0.253409
8347932, 0.255259, -0.205676, 1.94101, -0.248017
8347933, 0.363607, -0.00918198, 1.91285, -0.280667
8347934, 0.290151, 0.097329, 1.92154, -0.307026
8347935, 0.304842, 0.22404, 1.91435, -0.347764
8347936, 0.178131, 0.123039, 1.9419, -0.340874
8347937, 0.277296, -0.0146912, 1.92243, -0.316312
8347938, 0.225877, -0.168949, 1.93322, -0.275575
8347939, 0.343406, -0.0587647, 1.90506, -0.289354
8347940, 0.317697, 0.0404007, 1.90356, -0.309722
8347941, 0.282805, 0.220368, 1.90656, -0.359146
8347942, 0.168949, 0.126711, 1.93232, -0.354054
8347943, 0.0918199, 0.00550919, 1.95898, -0.333985
8347944, 0.123039, -0.124875, 1.96407, -0.301036
8347945, 0.236895, -0.202004, 1.9458, -0.270782
8347946, 0.325042, -0.135893, 1.92423, -0.270183
8347947, 0.306678, 0.0991654, 1.92243, -0.318708
8347948, 0.202004, 0.297496, 1.9443, -0.378017
8347949, 0.242404, 0.247914, 1.93771, -0.390298
8347950, 0.11202, 0.198331, 1.97156, -0.398985
8347951, 0.207513, -0.156094, 1.95838, -0.325298
8347952, 0.244241, -0.301169, 1.95269, -0.274976
8347953, 0.31586, -0.24975, 1.93472, -0.262695
8347954, 0.372789, -0.0495827, 1.91465, -0.292349
8347955, 0.240568, 0.0863107, 1.93771, -0.322902
8347956, 0.192822, 0.126711, 1.95029, -0.340575
8347957, 0.266278, 0.0330551, 1.93621, -0.327395
8347958, 0.163439, -0.143239, 1.96107, -0.28516
8347959, 0.22955, -0.165276, 1.95119, -0.267487
8347960, 0.225877, -0.110184, 1.95389, -0.267487
8347961, 0.297496, -0.0752923, 1.93711, -0.266888
8347962, 0.323206, 0.213022, 1.92663, -0.334284
8347963, 0.242404, 0.207513, 1.94101, -0.350759
8347964, 0.202004, 0.126711, 1.95179, -0.348063
8347965, 0.231386, -0.0165276, 1.9479, -0.322003
8347966, 0.233222, -0.192822, 1.94909, -0.275575
8347967, 0.380134, -0.13773, 1.91255, -0.273179
8347968, 0.391153, 0.0881471, 1.89847, -0.319307
8347969, 0.273623, 0.213022, 1.91644, -0.358846
8347970, 0.170785, 0.176294, 1.94041, -0.367533
8347971, 0.132221, 0.0238732, 1.95688, -0.34357
8347972, 0.185476, -0.185476, 1.95329, -0.292049
8347973, 0.207513, -0.279132, 1.95269, -0.25251
8347974, 0.303006, -0.253423, 1.93172, -0.235137
8347975, 0.334224, -0.0367279, 1.91914, -0.268985
8347976, 0.286478, 0.123039, 1.92423, -0.306427
8347977, 0.446244, 0.27546, 1.8799, -0.355851
8347978, 0.271787, 0.200167, 1.90776, -0.360045
8347979, 0.141403, -0.0330551, 1.93891, -0.31781
8347980, 0.231386, -0.141403, 1.92513, -0.287257
8347981, 0.297496, -0.181803, 1.90955, -0.264792
8347982, 0.348915, -0.0514191, 1.89218, -0.282464
8347983, 0.290151, 0.213022, 1.89847, -0.345966
8347984, 0.189149, 0.268114, 1.92483, -0.378017
8347985, 0.102838, 0.178131, 1.95329, -0.378017
8347986, 0.139566, -0.156094, 1.95778, -0.307625
8347987, 0.246077, -0.262605, 1.94131, -0.267188
8347988, 0.242404, -0.0808015, 1.9437, -0.29145
8347989, 0.308515, 0.0220368, 1.92872, -0.310621
8347990, 0.350752, 0.145075, 1.91405, -0.34387
8347991, 0.181803, 0.257096, 1.94999, -0.384906
8347992, 0.170785, 0.220368, 1.95988, -0.397487
8347993, 0.145075, -0.0789651, 1.97425, -0.339976
8347994, 0.165276, -0.235059, 1.97935, -0.293248
8347995, 0.367279, -0.266278, 1.93621, -0.265091
8347996, 0.370952, -0.0587647, 1.92663, -0.295344
8347997, 0.359934, 0.097329, 1.92034, -0.33039
8347998, 0.242404, 0.172621, 1.9422, -0.357948
8347999, 0.148748, 0.00550919, 1.96796, -0.330091
8348000, 0.22404, -0.0844743, 1.95838, -0.307326
8348001, 0.225877, -0.172621, 1.96137, -0.277672
8348002, 0.27546, -0.15793, 1.95209, -0.266888
8348003, 0.354425, -0.0146912, 1.93112, -0.289953
8348004, 0.284642, 0.097329, 1.94131, -0.317211
8348005, 0.246077, 0.202004, 1.94939, -0.352257
8348006, 0.227713, 0.207513, 1.95538, -0.370828
8348007, 0.24975, -0.0495827, 1.95329, -0.322902
8348008, 0.218531, -0.233222, 1.96257, -0.271681
8348009, 0.291987, -0.117529, 1.9476, -0.281566
8348010, 0.481136, -0.0734559, 1.89667, -0.282764
8348011, 0.301169, 0.262605, 1.92453, -0.362441
8348012, 0.198331, 0.196494, 1.9476, -0.367533
8348013, 0.146912, -0.00918198, 1.96617, -0.331888
8348014, 0.213022, -0.187312, 1.95508, -0.285759
8348015, 0.222204, -0.308515, 1.95568, -0.238732
8348016, 0.27546, -0.205676, 1.9443, -0.238732
8348017, 0.36177, -0.0293824, 1.92004, -0.266289
8348018, 0.321369, 0.102838, 1.92064, -0.297441
8348019, 0.251586, 0.222204, 1.93202, -0.336681
8348020, 0.242404, 0.196494, 1.93442, -0.348962
8348021, 0.220368, 0.0550919, 1.94041, -0.329791
8348022, 0.280969, -0.0771287, 1.92723, -0.300736
8348023, 0.372789, -0.0661103, 1.90117, -0.296842
8348024, 0.378298, -0.0110184, 1.88889, -0.305229
8348025, 0.308515, 0.104675, 1.89548, -0.333985
8348026, 0.15793, 0.181803, 1.92902, -0.36274
8348027, 0.128548, 0.20384, 1.944, -0.383409
8348028, 0.132221, -0.101002, 1.95329, -0.323201
8348029, 0.168949, -0.104675, 1.95359, -0.313616
8348030, 0.286478, -0.165276, 1.93052, -0.289354
8348031, 0.280969, 0.0330551, 1.92872, -0.325598
8348032, 0.246077, 0.27546, 1.93472, -0.390597
8348033, 0.235059, 0.299333, 1.93771, -0.420252
8348034, 0.251586, 0.121202, 1.93442, -0.399883
8348035, 0.121202, 0.00367279, 1.96766, -0.380413
8348036, 0.205676, -0.288314, 1.95688, -0.306128
8348037, 0.304842, -0.262605, 1.93502, -0.288155
8348038, 0.370952, -0.0991654, 1.91345, -0.307625
8348039, 0.336061, 0.0697831, 1.91165, -0.342072
8348040, 0.22955, 0.110184, 1.93142, -0.358547
8348041, 0.205676, 0.0863107, 1.93921, -0.361842
8348042, 0.255259, -0.0844743, 1.92992, -0.325298
8348043, 0.146912, -0.222204, 1.95718, -0.283063
8348044, 0.231386, -0.240568, 1.944, -0.259699
8348045, 0.264441, -0.0697831, 1.93711, -0.282764
8348046, 0.293824, 0.0238732, 1.92813, -0.300736
8348047, 0.231386, 0.264441, 1.94011, -0.364238
8348048, 0.220368, 0.0863107, 1.9443, -0.341174
8348049, 0.196494, -0.027546, 1.95299, -0.319607
8348050, 0.247914, -0.227713, 1.9443, -0.26599
8348051, 0.358097, -0.253423, 1.91584, -0.23993
8348052, 0.422371, -0.0110184, 1.89008, -0.280367
8348053, 0.348915, 0.141403, 1.89398, -0.318409
8348054, 0.216695, 0.24975, 1.91914, -0.357948
8348055, 0.139566, 0.0771287, 1.9416, -0.335183
8348056, 0.121202, -0.110184, 1.95568, -0.293847
8348057, 0.18364, -0.319533, 1.95029, -0.231243
8348058, 0.240568, -0.222204, 1.94131, -0.228547
8348059, 0.328715, -0.119366, 1.91944, -0.236036
8348060, 0.354425, 0.0844743, 1.90596, -0.278271
8348061, 0.303006, 0.266278, 1.90985, -0.331588
8348062, 0.293824, 0.156094, 1.90746, -0.326197
8348063, 0.238732, 0.0808015, 1.91794, -0.320206
8348064, 0.244241, -0.0899835, 1.91734, -0.283363
8348065, 0.337897, -0.0844743, 1.89338, -0.277073
8348066, 0.347079, -0.0348915, 1.88349, -0.282764
8348067, 0.306678, 0.132221, 1.88529, -0.322602
8348068, 0.192822, 0.291987, 1.90955, -0.374422
8348069, 0.126711, 0.143239, 1.93112, -0.361243
8348070, 0.159767, 0.0165276, 1.93322, -0.341174
8348071, 0.187312, -0.134057, 1.93352, -0.304031
8348072, 0.251586, -0.181803, 1.92213, -0.280367
8348073, 0.225877, 0.130384, 1.92843, -0.344768
8348074, 0.286478, 0.222204, 1.91734, -0.379215
8348075, 0.299333, 0.189149, 1.91135, -0.389699
8348076, 0.124875, 0.189149, 1.95239, -0.405874
8348077, 0.192822, -0.0532555, 1.9464, -0.360045
8348078, 0.189149, -0.235059, 1.95269, -0.309123
8348079, 0.319533, -0.325042, 1.92513, -0.266289
8348080, 0.45359, -0.159767, 1.88559, -0.280667
8348081, 0.363607, 0.0826379, 1.89188, -0.328893
8348082, 0.135893, 0.132221, 1.94071, -0.348662
8348083, 0.24975, 0.135893, 1.92243, -0.360943
8348084, 0.148748, -0.0367279, 1.94849, -0.328294
8348085, 0.220368, -0.179967, 1.93951, -0.288455
8348086, 0.257096, -0.235059, 1.93352, -0.2594
8348087, 0.172621, -0.156094, 1.95508, -0.2594
8348088, 0.310351, 0.139566, 1.92693, -0.321704
8348089, 0.264441, 0.159767, 1.93412, -0.338478
8348090, 0.22955, 0.139566, 1.9422, -0.347164
8348091, 0.159767, 0.0238732, 1.96257, -0.329492
8348092, 0.253423, -0.202004, 1.947, -0.273778
8348093, 0.306678, -0.18364, 1.93352, -0.261197
8348094, 0.391153, -0.0716195, 1.90776, -0.274377
8348095, 0.348915, 0.168949, 1.90716, -0.329791
8348096, 0.262605, 0.20384, 1.92124, -0.352856
8348097, 0.113857, 0.135893, 1.95898, -0.352856
8348098, 0.134057, -0.0808015, 1.96587, -0.309123
8348099, 0.0771287, -0.253423, 1.99103, -0.257902
8348100, 0.286478, -0.271787, 1.95299, -0.231842
8348101, 0.356261, -0.110184, 1.93232, -0.250114
8348102, 0.330551, 0.0238732, 1.93082, -0.274976
8348103, 0.437062, 0.222204, 1.89697, -0.327695
8348104, 0.325042, 0.235059, 1.91225, -0.349561
8348105, 0.20384, 0.134057, 1.93801, -0.344169
8348106, 0.231386, -0.126711, 1.93621, -0.288755
8348107, 0.317697, -0.190985, 1.91704, -0.261497
8348108, 0.347079, -0.0422371, 1.90506, -0.283063
8348109, 0.303006, 0.192822, 1.90925, -0.339676
8348110, 0.207513, 0.255259, 1.93022, -0.372326
8348111, 0.102838, 0.202004, 1.96167, -0.380114
8348112, 0.143239, -0.018364, 1.96527, -0.341174
8348113, 0.18364, -0.227713, 1.96527, -0.286059
8348114, 0.273623, -0.209349, 1.94909, -0.271381
8348115, 0.365443, -0.0679467, 1.92483, -0.289653
8348116, 0.359934, 0.119366, 1.91764, -0.331588
8348117, 0.176294, 0.34157, 1.95658, -0.398685
8348118, 0.214858, 0.291987, 1.95419, -0.41486
8348119, 0.13773, 0.0293824, 1.97845, -0.372925
8348120, 0.139566, -0.187312, 1.98833, -0.319907
8348121, 0.43339, -0.323206, 1.92393, -0.269584
8348122, 0.330551, -0.198331, 1.93591, -0.273778
8348123, 0.337897, 0.0532555, 1.92843, -0.321105
8348124, 0.350752, 0.126711, 1.91884, -0.344469
8348125, 0.231386, 0.102838, 1.9419, -0.349261
8348126, 0.148748, -0.0404007, 1.96587, -0.321404
8348127, 0.18364, -0.102838, 1.96677, -0.301934
8348128, 0.297496, -0.165276, 1.9449, -0.277372
8348129, 0.319533, -0.0863107, 1.93621, -0.283063
8348130, 0.291987, 0.0440735, 1.93861, -0.309423
8348131, 0.299333, 0.143239, 1.93442, -0.338478
8348132, 0.187312, 0.168949, 1.95988, -0.357349
8348133, 0.194658, -0.0385643, 1.96467, -0.318708
8348134, 0.238732, -0.150585, 1.95299, -0.286658
8353419, 0.198331, -0.134057, 1.9461, -0.280068
8353420, 0.336061, -0.0954926, 1.91674, -0.278271
8353421, 0.374625, -0.0642739, 1.90057, -0.278271
8353422, 0.337897, 0.141403, 1.90057, -0.325298
8353423, 0.235059, 0.27546, 1.92064, -0.371727
8353424, 0.159767, 0.222204, 1.9425, -0.381611
8353425, 0.143239, 0.0404007, 1.95538, -0.353754
8353426, 0.163439, -0.11202, 1.96078, -0.318409
8353427, 0.26995, -0.213022, 1.9419, -0.283063
8353428, 0.282805, 0.018364, 1.93831, -0.3241
8353429, 0.268114, 0.159767, 1.94041, -0.361542
8353430, 0.363607, 0.192822, 1.91584, -0.383708
8353431, 0.161603, 0.26995, 1.95898, -0.419952
8353432, 0.172621, 0.027546, 1.96497, -0.381012
8353433, 0.20384, -0.178131, 1.96467, -0.33069
8353434, 0.257096, -0.290151, 1.95628, -0.287257
8353435, 0.359934, -0.185476, 1.93052, -0.289054
8353436, 0.370952, 0.00367279, 1.91974, -0.321704
8353437, 0.222204, 0.163439, 1.94879, -0.36274
8353438, 0.266278, 0.0954926, 1.94071, -0.359446
8353439, 0.132221, -0.0716195, 1.97515, -0.324699
8353440, 0.192822, -0.161603, 1.97066, -0.295644
8353441, 0.262605, -0.176294, 1.95928, -0.277971
8353442, 0.257096, -0.150585, 1.96078, -0.269584
8353443, 0.348915, 0.0808015, 1.93771, -0.315713
8353444, 0.291987, 0.174458, 1.9452, -0.346865
8353445, 0.220368, 0.163439, 1.95688, -0.358547
8353446, 0.178131, -0.00918198, 1.97006, -0.328593
8353447, 0.271787, -0.146912, 1.95209, -0.292649
8353448, 0.310351, -0.282805, 1.94011, -0.245621
8353449, 0.383807, -0.152421, 1.91614, -0.254607
8353450, 0.448081, 0.0771287, 1.88829, -0.300137
8353451, 0.190985, 0.280969, 1.93681, -0.358846
8353452, 0.0936562, 0.196494, 1.96647, -0.361243
8353453, 0.233222, -0.0863107, 1.944, -0.305529
8353454, 0.168949, -0.238732, 1.96137, -0.259699
8353455, 0.246077, -0.291987, 1.94879, -0.225852
8353456, 0.381971, -0.141403, 1.91405, -0.239031
8353457, 0.242404, 0.0238732, 1.93831, -0.269285
8353458, 0.330551, 0.181803, 1.91644, -0.311819
8353459, 0.343406, 0.282805, 1.90596, -0.352856
8353460, 0.176294, 0.126711, 1.94041, -0.33728
8353461, 0.231386, -0.0440735, 1.93262, -0.304331
8353462, 0.260768, -0.154257, 1.92633, -0.27258
8353463, 0.339733, -0.119366, 1.90506, -0.268386
8353464, 0.426044, 0.222204, 1.87511, -0.345367
8353465, 0.293824, 0.159767, 1.89368, -0.348363
8353466, 0.121202, 0.167112, 1.93412, -0.363639
8353467, 0.126711, 0.0661103, 1.9434, -0.352257
8353468, 0.167112, -0.174458, 1.9434, -0.296243
8353469, 0.200167, -0.115693, 1.9419, -0.296543
8353470, 0.279132, -0.0238732, 1.92573, -0.310321
8353471, 0.363607, 0.108347, 1.90177, -0.341773
8353472, 0.218531, 0.325042, 1.92872, -0.406473
8353473, 0.304842, 0.152421, 1.90925, -0.389998
8353474, 0.172621, 0.0238732, 1.93801, -0.370229
8353475, 0.178131, -0.156094, 1.9455, -0.326496
8353476, 0.24975, -0.29566, 1.93412, -0.277372
8353477, 0.293824, -0.22404, 1.92333, -0.270483
8353478, 0.402171, -0.0202004, 1.89248, -0.303432
8353479, 0.31586, 0.159767, 1.90207, -0.347464
8353480, 0.146912, 0.0789651, 1.94041, -0.340575
8353481, 0.146912, -0.0459099, 1.94969, -0.315413
8353482, 0.213022, -0.104675, 1.9422, -0.296543
8353483, 0.145075, -0.277296, 1.96317, -0.243524
8353484, 0.251586, -0.15793, 1.9458, -0.250414
8353485, 0.264441, 0.0495827, 1.9428, -0.290252
8353486, 0.304842, 0.132221, 1.93172, -0.315413
8353487, 0.247914, 0.271787, 1.9425, -0.362141
8353488, 0.22955, 0.0128548, 1.9479, -0.319307
8353489, 0.179967, -0.135893, 1.96287, -0.282165
8353490, 0.279132, -0.145075, 1.944, -0.268386
8353491, 0.43339, -0.205676, 1.90266, -0.240828
8353492, 0.418699, 0.113857, 1.89158, -0.30463
8353493, 0.192822, 0.306678, 1.93561, -0.363639
8353494, 0.134057, 0.187312, 1.95568, -0.359146
8353495, 0.132221, 0.027546, 1.96677, -0.334284
8353496, 0.0881471, -0.194658, 1.98893, -0.280068
8353497, 0.244241, -0.264441, 1.96347, -0.245621
8353498, 0.288314, -0.159767, 1.95329, -0.249815
8353499, 0.363607, -0.0808015, 1.93112, -0.256404
8353500, 0.400335, 0.150585, 1.91285, -0.308524
8353501, 0.339733, 0.214858, 1.91614, -0.337879
8353502, 0.24975, 0.178131, 1.93202, -0.346865
8353503, 0.178131, -0.027546, 1.95089, -0.309423
8353504, 0.22404, -0.170785, 1.9458, -0.270483
8353505, 0.273623, -0.156094, 1.94041, -0.259699
8353506, 0.437062, 0.0404007, 1.89877, -0.296543
8353507, 0.280969, 0.251586, 1.92453, -0.354054
8353508, 0.174458, 0.303006, 1.95119, -0.388501
8353509, 0.128548, 0.0624375, 1.97126, -0.352856
8353510, 0.189149, -0.117529, 1.96826, -0.312418
8353511, 0.22955, -0.11202, 1.96527, -0.303731
8353512, 0.354425, -0.126711, 1.93711, -0.290252
8353513, 0.279132, 0.0771287, 1.94909, -0.331588
8353514, 0.299333, 0.260768, 1.9437, -0.385206
8353515, 0.288314, 0.207513, 1.9443, -0.393593
8353516, 0.148748, 0.194658, 1.97845, -0.407971
8353517, 0.253423, -0.124875, 1.96257, -0.34327
8353518, 0.306678, -0.288314, 1.95059, -0.290851
8353519, 0.372789, -0.258932, 1.93082, -0.273478
8353520, 0.460936, -0.0330551, 1.89997, -0.309423
8353521, 0.29566, 0.126711, 1.92633, -0.347464
8353522, 0.24975, 0.143239, 1.93621, -0.362141
8353523, 0.251586, 0.0606011, 1.93771, -0.353455
8353524, 0.196494, -0.141403, 1.95359, -0.306727
8353525, 0.253423, -0.190985, 1.9455, -0.282165
8353526, 0.286478, -0.0844743, 1.93891, -0.292948
8353527, 0.29566, -0.0422371, 1.93561, -0.296543
8353528, 0.301169, 0.15793, 1.93232, -0.344169
8353529, 0.242404, 0.207513, 1.9449, -0.370229
8353530, 0.170785, 0.185476, 1.96587, -0.38251
8353531, 0.22404, -0.106511, 1.96107, -0.323501
8353532, 0.27546, -0.152421, 1.95179, -0.302833
8353533, 0.376461, -0.170785, 1.92603, -0.28516
8353534, 0.392989, 0.0220368, 1.91315, -0.319907
8353535, 0.304842, 0.202004, 1.91884, -0.367533
8353536, 0.170785, 0.176294, 1.94819, -0.378316
8353537, 0.130384, -0.0348915, 1.96497, -0.339376
8353538, 0.225877, -0.240568, 1.95089, -0.283962
8353539, 0.198331, -0.310351, 1.95988, -0.245621
8353540, 0.339733, -0.205676, 1.92783, -0.245921
8353541, 0.303006, -0.0532555, 1.92932, -0.267188
8353542, 0.314024, 0.145075, 1.92184, -0.313616
8353543, 0.356261, 0.266278, 1.90536, -0.35675
8353544, 0.26995, 0.202004, 1.91824, -0.36304
8353545, 0.196494, -0.0587647, 1.93531, -0.313616
8353546, 0.288314, -0.15793, 1.91614, -0.283363
8353547, 0.301169, -0.148748, 1.90925, -0.27228
8353548, 0.348915, -0.018364, 1.89248, -0.292948
8353549, 0.310351, 0.268114, 1.89398, -0.364538
8353550, 0.176294, 0.211186, 1.92273, -0.372925
8353551, 0.0661103, 0.123039, 1.95718, -0.368132
8353552, 0.115693, -0.0679467, 1.95988, -0.329791
8353553, 0.246077, -0.262605, 1.93801, -0.274377
8353554, 0.273623, -0.0679467, 1.93112, -0.301635
8353555, 0.279132, 0.0734559, 1.92753, -0.331888
8353556, 0.354425, 0.11202, 1.90536, -0.348063
8353557, 0.22404, 0.218531, 1.92962, -0.384906
8353558, 0.22955, 0.0991654, 1.93022, -0.373224
8353559, 0.126711, -0.0495827, 1.95808, -0.34327
8353560, 0.213022, -0.284642, 1.9464, -0.279469
8353561, 0.422371, -0.306678, 1.89578, -0.249216
8353562, 0.372789, -0.0899835, 1.89398, -0.27857
8353563, 0.297496, 0.123039, 1.90237, -0.325298
8353564, 0.253423, 0.139566, 1.90925, -0.339976
8353565, 0.152421, 0.0642739, 1.93262, -0.332787
8353566, 0.121202, -0.0918199, 1.9476, -0.29834
8353567, 0.194658, -0.179967, 1.93891, -0.267787
8353568, 0.176294, -0.227713, 1.9473, -0.240529
8353569, 0.266278, 0.00367279, 1.92962, -0.280367
8353570, 0.284642, 0.097329, 1.92243, -0.304331
8353571, 0.211186, 0.121202, 1.93741, -0.318708
8353572, 0.227713, 0.207513, 1.93561, -0.351058
8353573, 0.148748, -0.0587647, 1.95688, -0.300736
8353574, 0.251586, -0.22404, 1.93801, -0.253409
8353575, 0.286478, -0.152421, 1.92813, -0.25281
8353576, 0.424208, 0.0606011, 1.88889, -0.294146
8353577, 0.238732, 0.284642, 1.92064, -0.35645
8353578, 0.189149, 0.22955, 1.93322, -0.366934
8353579, 0.152421, 0.0477463, 1.947, -0.339976
8353580, 0.194658, -0.161603, 1.9434, -0.290552
8353581, 0.156094, -0.323206, 1.95688, -0.235437
8353582, 0.264441, -0.273623, 1.93621, -0.220759
8353583, 0.301169, -0.0624375, 1.92483, -0.251312
8353584, 0.352588, 0.0899835, 1.90626, -0.284861
8353585, 0.363607, 0.255259, 1.89398, -0.334883
8353586, 0.242404, 0.194658, 1.91405, -0.340874
8353587, 0.255259, 0.0569283, 1.91045, -0.322303
8353588, 0.20384, -0.124875, 1.92213, -0.280967
8353589, 0.291987, -0.190985, 1.90266, -0.253409
8353590, 0.409517, 0.104675, 1.86792, -0.312418
8353591, 0.273623, 0.148748, 1.88829, -0.332787
8353592, 0.165276, 0.271787, 1.91285, -0.376819
8353593, 0.143239, 0.170785, 1.92483, -0.374123
8353594, 0.0642739, -0.104675, 1.95329, -0.318409
8353595, 0.214858, -0.246077, 1.93621, -0.273478
8353596, 0.264441, -0.11202, 1.92783, -0.286658
8353597, 0.251586, 0.0477463, 1.93112, -0.31781
8353598, 0.288314, 0.192822, 1.92273, -0.358846
8353599, 0.303006, 0.282805, 1.91704, -0.398385
8353600, 0.143239, 0.218531, 1.95419, -0.406173
8353601, 0.211186, -0.0789651, 1.9473, -0.348662
8353602, 0.179967, -0.264441, 1.95988, -0.294446
8353603, 0.301169, -0.266278, 1.93621, -0.271381
8353604, 0.339733, -0.119366, 1.92333, -0.286658
8353605, 0.448081, 0.113857, 1.88889, -0.335782
8353606, 0.214858, 0.172621, 1.93322, -0.360644
8353607, 0.154257, 0.0587647, 1.95269, -0.346266
8353608, 0.200167, -0.0624375, 1.95029, -0.320206
8353609, 0.154257, -0.190985, 1.96737, -0.282165
8353610, 0.244241, -0.143239, 1.95389, -0.277971
8353611, 0.266278, -0.0385643, 1.94999, -0.292649
8353612, 0.264441, 0.0348915, 1.95059, -0.307925
8353613, 0.299333, 0.244241, 1.9416, -0.364238
8353614, 0.172621, 0.117529, 1.97096, -0.352856
8353615, 0.282805, -0.0550919, 1.95059, -0.318708
8353616, 0.321369, -0.0954926, 1.93891, -0.303731
8353617, 0.328715, -0.235059, 1.93232, -0.259999
8353618, 0.392989, -0.0330551, 1.91045, -0.29175
8353619, 0.257096, 0.179967, 1.93442, -0.34327
8353620, 0.20384, 0.192822, 1.94849, -0.361842
8353621, 0.0918199, 0.110184, 1.98234, -0.357049
8353622, 0.172621, -0.135893, 1.97635, -0.303432
8353623, 0.258932, -0.27546, 1.96227, -0.256404
8353624, 0.321369, -0.257096, 1.9464, -0.237534
8353625, 0.301169, -0.0697831, 1.947, -0.263593
8353626, 0.383807, 0.101002, 1.92273, -0.301335
8353627, 0.321369, 0.198331, 1.92843, -0.334584
8353628, 0.246077, 0.190985, 1.9428, -0.34986
8353629, 0.240568, 0.0202004, 1.9458, -0.322303
8353630, 0.244241, -0.0918199, 1.947, -0.295344
8353631, 0.326879, -0.154257, 1.92753, -0.271681
8353632, 0.466445, -0.00734559, 1.88679, -0.295943
8353633, 0.369116, 0.101002, 1.89428, -0.323201
8353634, 0.268114, 0.238732, 1.91105, -0.366934
8353635, 0.113857, 0.172621, 1.95029, -0.370528
8353636, 0.124875, 0.0128548, 1.96018, -0.344469
8353637, 0.220368, -0.128548, 1.9479, -0.309123
8353638, 0.27546, -0.205676, 1.93741, -0.27887
8353639, 0.310351, 0.00734559, 1.92753, -0.315713
8353640, 0.260768, 0.200167, 1.93651, -0.365436
8353641, 0.301169, 0.306678, 1.92633, -0.409768
8353642, 0.161603, 0.18364, 1.95868, -0.404376
8353643, 0.172621, -0.0257096, 1.96467, -0.366634
8353644, 0.242404, -0.257096, 1.95478, -0.30493
8353645, 0.174458, -0.284642, 1.97396, -0.276474
8353646, 0.363607, -0.178131, 1.93322, -0.279169
8353647, 0.367279, 0.0459099, 1.92393, -0.321404
8353648, 0.225877, 0.135893, 1.95119, -0.348363
8353649, 0.262605, 0.102838, 1.9452, -0.351358
8353650, 0.134057, -0.0679467, 1.97815, -0.316612
8353651, 0.196494, -0.156094, 1.97336, -0.288155
8353652, 0.260768, -0.20384, 1.96287, -0.262695
8353653, 0.262605, -0.0789651, 1.96257, -0.277372
8353654, 0.345243, 0.121202, 1.9416, -0.321404
8353655, 0.257096, 0.189149, 1.95059, -0.349261
8353656, 0.189149, 0.0826379, 1.96647, -0.338178
8353657, 0.194658, 0.0238732, 1.96946, -0.330091
8353658, 0.251586, -0.205676, 1.95838, -0.273778
8353659, 0.336061, -0.176294, 1.93561, -0.263593
8353660, 0.391153, -0.0771287, 1.91345, -0.274077
8353661, 0.383807, 0.115693, 1.90237, -0.316612
8353662, 0.22404, 0.242404, 1.93082, -0.358846
8353663, 0.123039, 0.192822, 1.95778, -0.366634
8353664, 0.117529, -0.113857, 1.96886, -0.30493
8353665, 0.218531, -0.286478, 1.95359, -0.251312
8353666, 0.257096, -0.251586, 1.9455, -0.235437
8353667, 0.325042, -0.130384, 1.92633, -0.245022
8353668, 0.363607, 0.00550919, 1.90955, -0.268985
8353669, 0.367279, 0.146912, 1.89757, -0.305229
8353670, 0.31586, 0.262605, 1.89997, -0.347464
8353671, 0.189149, 0.0422371, 1.92573, -0.313616
8353672, 0.154257, -0.0826379, 1.93921, -0.28546
8358958, 0.27546, -0.273623, 1.92213, -0.272879
8358959, 0.370952, -0.0954926, 1.89458, -0.295045
8358960, 0.27546, 0.0642739, 1.90806, -0.327695
8358961, 0.277296, 0.161603, 1.90476, -0.357948
8358962, 0.172621, 0.0899835, 1.92813, -0.353754
8358963, 0.139566, -0.121202, 1.9425, -0.307625
8358964, 0.126711, -0.196494, 1.95419, -0.277971
8358965, 0.174458, -0.22955, 1.95179, -0.25251
8358966, 0.29566, -0.0165276, 1.92633, -0.287556
8358967, 0.235059, 0.018364, 1.93741, -0.295045
8358968, 0.202004, 0.150585, 1.9461, -0.33039
8358969, 0.190985, 0.148748, 1.95239, -0.342671
8358970, 0.200167, -0.0863107, 1.95389, -0.295344
8358971, 0.282805, -0.218531, 1.93621, -0.254008
8358972, 0.312187, -0.176294, 1.92543, -0.24622
8358973, 0.363607, -0.0440735, 1.90626, -0.265091
8358974, 0.308515, 0.222204, 1.90985, -0.329492
8358975, 0.22404, 0.218531, 1.92543, -0.347464
8358976, 0.104675, 0.0808015, 1.95748, -0.33069
8358977, 0.154257, -0.106511, 1.95628, -0.289953
8358978, 0.282805, -0.207513, 1.93052, -0.255206
8358979, 0.240568, -0.222204, 1.93801, -0.23364
