TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
6832268, 0.176294, 0.236895, 1.92932, -0.405275
6832269, 0.205676, 0.0257096, 1.92513, -0.371727
6832270, 0.126711, -0.132221, 1.9479, -0.333386
6832271, 0.190985, -0.314024, 1.94101, -0.275874
6832272, 0.356261, -0.22404, 1.90237, -0.27198
6832273, 0.339733, 0.0477463, 1.89637, -0.322602
6832274, 0.280969, 0.174458, 1.90207, -0.358846
6832275, 0.132221, 0.113857, 1.93651, -0.358247
6832276, 0.163439, -0.0734559, 1.93711, -0.320206
6832277, 0.181803, -0.104675, 1.93861, -0.305828
6832278, 0.22955, -0.189149, 1.93112, -0.275275
6832279, 0.222204, -0.202004, 1.93322, -0.256105
6832280, 0.262605, 0.0550919, 1.92423, -0.304331
6832281, 0.26995, 0.148748, 1.92004, -0.333086
6832282, 0.202004, 0.135893, 1.93412, -0.342372
6832283, 0.145075, 0.106511, 1.95179, -0.346565
6832284, 0.236895, -0.154257, 1.93561, -0.289054
6832285, 0.251586, -0.271787, 1.93172, -0.245921
6832286, 0.330551, -0.0826379, 1.91015, -0.271082
6832287, 0.389316, 0.0697831, 1.88709, -0.302833
6832288, 0.167112, 0.257096, 1.93082, -0.35675
6832289, 0.165276, 0.0936562, 1.93711, -0.33698
6832290, 0.198331, -0.0293824, 1.93442, -0.313317
6832291, 0.0918199, -0.192822, 1.96497, -0.268985
6832292, 0.27546, -0.282805, 1.93022, -0.229746
6832293, 0.376461, -0.178131, 1.90087, -0.232142
6832294, 0.303006, -0.00918198, 1.90776, -0.260298
6832295, 0.332388, 0.179967, 1.89428, -0.307925
6832296, 0.312187, 0.284642, 1.89128, -0.34986
6832297, 0.176294, 0.124875, 1.91944, -0.333086
6832298, 0.211186, -0.0202004, 1.91555, -0.307026
6832299, 0.187312, -0.209349, 1.92813, -0.256704
6832300, 0.312187, -0.102838, 1.90207, -0.266289
6832301, 0.372789, 0.148748, 1.8817, -0.321704
6832302, 0.22404, 0.213022, 1.90925, -0.351058
6832303, 0.167112, 0.218531, 1.92663, -0.370528
6832304, 0.0752923, 0.0367279, 1.95718, -0.342372
6832305, 0.200167, -0.172621, 1.94041, -0.292049
6832306, 0.22404, -0.141403, 1.93891, -0.28546
6832307, 0.251586, -0.00550919, 1.93442, -0.307925
6832308, 0.337897, 0.018364, 1.91225, -0.313916
6832309, 0.260768, 0.279132, 1.92483, -0.381911
6832310, 0.216695, 0.314024, 1.93561, -0.41456
6832311, 0.192822, 0.108347, 1.9449, -0.3888
6832312, 0.0569283, -0.145075, 1.98474, -0.333386
6832313, 0.280969, -0.288314, 1.9443, -0.284561
6832314, 0.350752, -0.231386, 1.92393, -0.274377
6832315, 0.370952, -0.00918198, 1.91075, -0.31122
6832316, 0.356261, 0.11202, 1.90446, -0.341473
6832317, 0.134057, 0.110184, 1.95239, -0.350759
6832318, 0.179967, -0.0477463, 1.95059, -0.319607
6832319, 0.167112, -0.141403, 1.96048, -0.29175
6832320, 0.128548, -0.222204, 1.97725, -0.2591
6832321, 0.288314, -0.0789651, 1.9476, -0.276773
6837388, 0.358097, -0.102838, 1.92962, -0.257603
6837389, 0.391153, 0.0679467, 1.91255, -0.292349
6837390, 0.304842, 0.179967, 1.92333, -0.327095
6837391, 0.130384, 0.189149, 1.96407, -0.344469
6837392, 0.146912, -0.0587647, 1.97066, -0.297441
6837393, 0.321369, -0.251586, 1.93591, -0.242925
6837394, 0.247914, -0.262605, 1.94939, -0.218962
6837395, 0.31586, -0.176294, 1.93292, -0.218363
6837396, 0.36177, 0.0238732, 1.91614, -0.254607
6837397, 0.398498, 0.154257, 1.89817, -0.289953
6837398, 0.337897, 0.216695, 1.90177, -0.319307
6837399, 0.247914, 0.179967, 1.91794, -0.328294
6837400, 0.258932, 0.0128548, 1.91884, -0.300736
6837401, 0.308515, -0.0863107, 1.90716, -0.276474
6837402, 0.336061, -0.128548, 1.89697, -0.258202
6837403, 0.374625, 0.143239, 1.8814, -0.316911
6837404, 0.242404, 0.297496, 1.90626, -0.368731
6837405, 0.148748, 0.190985, 1.93232, -0.366634
6837406, 0.150585, 0.209349, 1.9422, -0.387602
6837407, 0.20384, -0.0863107, 1.93891, -0.329791
6837408, 0.236895, -0.200167, 1.93591, -0.293547
6837409, 0.247914, -0.0422371, 1.93621, -0.316612
6837410, 0.337897, 0.0495827, 1.91495, -0.336681
6837411, 0.290151, 0.299333, 1.92154, -0.404676
6837412, 0.163439, 0.293824, 1.95209, -0.428938
6837413, 0.174458, 0.0789651, 1.95838, -0.398685
6837414, 0.135893, -0.104675, 1.97635, -0.358547
6837415, 0.222204, -0.277296, 1.96587, -0.305828
6837416, 0.317697, -0.246077, 1.9452, -0.290252
6837417, 0.370952, -0.0110184, 1.92753, -0.328893
6837418, 0.291987, 0.132221, 1.93921, -0.364837
6837419, 0.236895, 0.0918199, 1.95119, -0.365736
6837420, 0.128548, -0.0771287, 1.98204, -0.33039
6837421, 0.185476, -0.168949, 1.97965, -0.300137
6837422, 0.233222, -0.163439, 1.97425, -0.287556
6837423, 0.253423, -0.126711, 1.97246, -0.282764
6837424, 0.297496, -0.0367279, 1.96257, -0.295045
6837425, 0.299333, 0.00734559, 1.95988, -0.303132
6837426, 0.306678, 0.200167, 1.95538, -0.352856
6837427, 0.24975, 0.097329, 1.96677, -0.34387
6837428, 0.251586, -0.189149, 1.96796, -0.27887
6837429, 0.277296, -0.148748, 1.96287, -0.273179
6837430, 0.380134, -0.135893, 1.92663, -0.263593
6837431, 0.36177, 0.108347, 1.91884, -0.314515
6837432, 0.303006, 0.205676, 1.92303, -0.348662
6837433, 0.213022, 0.139566, 1.94011, -0.349261
6837434, 0.181803, -0.00734559, 1.94969, -0.323501
6837435, 0.117529, -0.190985, 1.97036, -0.276174
6837436, 0.370952, -0.356261, 1.91555, -0.217764
6837437, 0.308515, -0.218531, 1.92004, -0.222257
6837438, 0.303006, -0.0532555, 1.91495, -0.245921
6837439, 0.460936, 0.152421, 1.86852, -0.294146
6837440, 0.277296, 0.222204, 1.89608, -0.324999
6837441, 0.20384, 0.205676, 1.91105, -0.339376
6837442, 0.238732, 0.0330551, 1.90446, -0.313017
6837443, 0.238732, -0.110184, 1.90416, -0.279169
6837444, 0.34157, -0.0679467, 1.8775, -0.280667
6837445, 0.376461, 0.0661103, 1.85923, -0.309123
6837446, 0.284642, 0.247914, 1.87061, -0.360943
6837447, 0.141403, 0.218531, 1.90296, -0.374722
6837448, 0.0844743, 0.152421, 1.92513, -0.376519
6837449, 0.135893, -0.0954926, 1.92483, -0.326197
6837450, 0.185476, -0.156094, 1.92034, -0.302533
6837451, 0.26995, -0.101002, 1.90296, -0.303132
6837452, 0.308515, 0.0587647, 1.88978, -0.335482
6837453, 0.301169, 0.258932, 1.88529, -0.391796
6837454, 0.200167, 0.194658, 1.90536, -0.397187
6837455, 0.0440735, 0.141403, 1.9479, -0.400183
6837456, 0.152421, -0.135893, 1.93621, -0.341473
6837457, 0.216695, -0.282805, 1.92693, -0.292349
6837458, 0.222204, -0.258932, 1.92693, -0.274377
6837459, 0.372789, -0.0863107, 1.88919, -0.296243
6837460, 0.211186, 0.0936562, 1.92094, -0.335183
6837461, 0.194658, 0.124875, 1.92813, -0.350759
6837462, 0.185476, 0.0642739, 1.93442, -0.346266
6837463, 0.161603, -0.145075, 1.9452, -0.29804
6837464, 0.130384, -0.192822, 1.96018, -0.273778
6837465, 0.242404, -0.200167, 1.94131, -0.255506
6837466, 0.268114, -0.0954926, 1.93472, -0.264792
6837467, 0.235059, 0.0238732, 1.94101, -0.287257
6837468, 0.268114, 0.231386, 1.93292, -0.342372
6837469, 0.18364, 0.0936562, 1.95239, -0.327095
6837470, 0.216695, -0.0514191, 1.94879, -0.297741
6837471, 0.240568, -0.165276, 1.9452, -0.264492
6837472, 0.363607, -0.244241, 1.91375, -0.230345
6837473, 0.422371, 0.0312187, 1.88829, -0.279768
6837474, 0.336061, 0.216695, 1.89518, -0.329791
6837475, 0.18364, 0.141403, 1.92603, -0.328893
6837476, 0.13773, 0.0808015, 1.9428, -0.325298
6837477, 0.126711, -0.165276, 1.95449, -0.269584
6837478, 0.233222, -0.27546, 1.93741, -0.227349
6837479, 0.280969, -0.172621, 1.92603, -0.230045
6837480, 0.36177, -0.0293824, 1.90207, -0.252211
6837481, 0.383807, 0.0789651, 1.88589, -0.277073
6837482, 0.339733, 0.231386, 1.88529, -0.322902
6837483, 0.29566, 0.222204, 1.88829, -0.340275
6837484, 0.172621, 0.0220368, 1.91525, -0.307925
6837485, 0.236895, -0.115693, 1.90476, -0.274676
6837486, 0.339733, -0.0789651, 1.8787, -0.274377
6837487, 0.350752, 0.0734559, 1.86792, -0.306427
6837488, 0.345243, 0.280969, 1.85983, -0.365736
6837489, 0.176294, 0.328715, 1.89428, -0.40168
6837490, 0.097329, 0.0606011, 1.92723, -0.361243
6837491, 0.128548, -0.0404007, 1.93382, -0.340874
6837492, 0.227713, -0.211186, 1.92064, -0.293547
6837493, 0.213022, -0.0642739, 1.92813, -0.313317
6837494, 0.251586, 0.0863107, 1.92303, -0.346266
6837495, 0.280969, 0.22955, 1.91704, -0.389998
6837496, 0.222204, 0.336061, 1.93112, -0.437026
6837497, 0.139566, 0.220368, 1.95628, -0.435828
6837498, 0.18364, -0.13773, 1.95628, -0.36304
6837499, 0.242404, -0.279132, 1.94849, -0.315413
6837500, 0.24975, -0.253423, 1.94879, -0.29804
6837501, 0.459099, -0.145075, 1.89727, -0.304331
6837502, 0.339733, 0.0404007, 1.91165, -0.339077
6837503, 0.196494, 0.121202, 1.9422, -0.36334
6837504, 0.148748, 0.00367279, 1.96048, -0.34387
6837505, 0.174458, -0.117529, 1.96437, -0.313017
6837506, 0.18364, -0.213022, 1.97036, -0.27857
6837507, 0.26995, -0.192822, 1.95568, -0.26569
6837508, 0.264441, -0.0661103, 1.95688, -0.281566
6837509, 0.288314, 0.0606011, 1.95119, -0.308225
6837510, 0.244241, 0.110184, 1.96107, -0.326197
6837511, 0.22404, 0.146912, 1.96856, -0.344768
6837512, 0.159767, 0.0293824, 1.98863, -0.327395
6837513, 0.29566, -0.277296, 1.96347, -0.251612
6837514, 0.306678, -0.209349, 1.95838, -0.245022
6837515, 0.422371, -0.0110184, 1.92573, -0.277971
6837516, 0.348915, 0.143239, 1.93142, -0.316612
6837517, 0.257096, 0.211186, 1.94819, -0.346266
6837518, 0.119366, 0.0495827, 1.98444, -0.322902
6837519, 0.15793, -0.165276, 1.98743, -0.27228
6837520, 0.284642, -0.297496, 1.96048, -0.224354
6837521, 0.328715, -0.220368, 1.9464, -0.218663
6837522, 0.358097, -0.102838, 1.93262, -0.230045
6837523, 0.413189, 0.0899835, 1.90955, -0.270483
6837524, 0.411353, 0.205676, 1.89637, -0.307625
6837525, 0.253423, 0.24975, 1.92333, -0.336381
6837526, 0.286478, 0.110184, 1.91495, -0.322003
6837527, 0.279132, 0.00550919, 1.91405, -0.30493
6837528, 0.288314, -0.196494, 1.90955, -0.253709
6837529, 0.378298, 0.0146912, 1.88349, -0.290851
6837530, 0.328715, 0.216695, 1.88559, -0.34387
6837531, 0.202004, 0.258932, 1.91135, -0.372925
6837532, 0.146912, 0.168949, 1.92992, -0.372026
6837533, 0.108347, 0.0440735, 1.94879, -0.354653
6837534, 0.198331, -0.101002, 1.93831, -0.321105
6837535, 0.26995, -0.0808015, 1.92453, -0.31781
6837536, 0.306678, -0.0587647, 1.91375, -0.316312
6837537, 0.317697, 0.209349, 1.90626, -0.380114
6837538, 0.110184, 0.330551, 1.95389, -0.428639
6837539, 0.159767, 0.185476, 1.95359, -0.419952
6837540, 0.156094, 0.00367279, 1.96227, -0.389399
6837541, 0.235059, -0.286478, 1.95059, -0.315413
6837542, 0.319533, -0.323206, 1.93052, -0.281566
6837543, 0.367279, -0.139566, 1.91285, -0.301036
6837544, 0.336061, 0.0642739, 1.91105, -0.341174
6837545, 0.22404, 0.139566, 1.93232, -0.366035
6837546, 0.113857, 0.00367279, 1.96317, -0.34327
6837547, 0.167112, -0.0642739, 1.96167, -0.325897
6837548, 0.198331, -0.244241, 1.96078, -0.274676
6837549, 0.233222, -0.211186, 1.95658, -0.262096
6837550, 0.321369, -0.0771287, 1.93052, -0.27857
6837551, 0.290151, 0.0514191, 1.93112, -0.30493
6837552, 0.238732, 0.135893, 1.93921, -0.33069
6837553, 0.202004, 0.202004, 1.94819, -0.359146
6837554, 0.181803, -0.123039, 1.95628, -0.293547
6837555, 0.211186, -0.148748, 1.95299, -0.276174
6837556, 0.299333, -0.218531, 1.93232, -0.245621
6837557, 0.420535, -0.0899835, 1.89578, -0.259999
6837558, 0.321369, 0.146912, 1.90506, -0.312718
6837559, 0.213022, 0.279132, 1.92543, -0.359146
6837560, 0.174458, 0.0697831, 1.93681, -0.329492
6837561, 0.119366, -0.11202, 1.95598, -0.289054
6837562, 0.244241, -0.312187, 1.93382, -0.228248
6837563, 0.291987, -0.240568, 1.92064, -0.22016
6837564, 0.266278, -0.124875, 1.92213, -0.229147
6837565, 0.38748, 0.0606011, 1.88859, -0.26569
6837566, 0.34157, 0.247914, 1.88709, -0.318708
6837567, 0.273623, 0.211186, 1.89518, -0.33069
6837568, 0.222204, 0.102838, 1.90476, -0.320805
6837569, 0.233222, -0.0385643, 1.90296, -0.293547
6837570, 0.280969, -0.0808015, 1.89068, -0.279469
6837571, 0.40768, -0.0128548, 1.85414, -0.289953
6837572, 0.306678, 0.15793, 1.86522, -0.332188
6837573, 0.225877, 0.310351, 1.8799, -0.384906
6837574, 0.102838, 0.202004, 1.91195, -0.383409
6837575, 0.143239, -0.018364, 1.91255, -0.344469
6837576, 0.130384, -0.117529, 1.92333, -0.31751
6837577, 0.196494, -0.141403, 1.91525, -0.301335
6837578, 0.253423, 0.0385643, 1.90386, -0.335183
6837579, 0.233222, 0.211186, 1.90746, -0.382809
6837580, 0.271787, 0.192822, 1.90386, -0.395989
6837581, 0.170785, 0.242404, 1.92872, -0.425044
6837582, 0.121202, -0.0018364, 1.94909, -0.383109
6837583, 0.205676, -0.264441, 1.93921, -0.316013
6837584, 0.236895, -0.264441, 1.93561, -0.293547
6837585, 0.332388, -0.196494, 1.91315, -0.288455
6837586, 0.400335, 0.0293824, 1.88949, -0.329492
6837587, 0.178131, 0.0863107, 1.93412, -0.346565
6837588, 0.163439, 0.113857, 1.9449, -0.360644
6837589, 0.150585, -0.0991654, 1.95628, -0.316013
6837590, 0.150585, -0.196494, 1.96557, -0.282764
6837591, 0.170785, -0.205676, 1.96976, -0.263893
6837592, 0.291987, -0.097329, 1.9461, -0.273778
6837593, 0.26995, -0.0404007, 1.94879, -0.280367
6837594, 0.27546, 0.244241, 1.9464, -0.349261
6837595, 0.244241, 0.102838, 1.95329, -0.333985
6837596, 0.196494, -0.0367279, 1.96647, -0.307326
6837597, 0.22955, -0.0899835, 1.96347, -0.290252
6837598, 0.347079, -0.268114, 1.93591, -0.237234
6837599, 0.385643, -0.146912, 1.91854, -0.245322
6837600, 0.416862, 0.0991654, 1.89997, -0.295943
6837601, 0.332388, 0.176294, 1.90806, -0.3241
6837602, 0.0844743, 0.13773, 1.96527, -0.329192
6837603, 0.132221, -0.027546, 1.96796, -0.298639
6837604, 0.213022, -0.290151, 1.95808, -0.229446
6837605, 0.279132, -0.279132, 1.9449, -0.20728
6837606, 0.291987, -0.150585, 1.93981, -0.216266
6837607, 0.389316, 0.0514191, 1.91195, -0.255206
6837608, 0.389316, 0.194658, 1.90087, -0.295943
6837609, 0.356261, 0.251586, 1.89847, -0.327395
6837610, 0.192822, 0.156094, 1.93472, -0.3241
6837611, 0.26995, 0.0495827, 1.92184, -0.310321
6837612, 0.293824, -0.145075, 1.91555, -0.264792
6837613, 0.343406, -0.0863107, 1.90087, -0.267487
6837614, 0.398498, 0.170785, 1.8802, -0.325897
6837615, 0.291987, 0.314024, 1.89667, -0.376819
6837616, 0.143239, 0.194658, 1.93292, -0.373224
6837617, 0.126711, 0.0661103, 1.9479, -0.357049
6837618, 0.146912, -0.148748, 1.95478, -0.307625
6837619, 0.266278, -0.218531, 1.93502, -0.277073
6837620, 0.279132, -0.0238732, 1.93172, -0.308225
6837621, 0.332388, 0.123039, 1.91764, -0.34357
6837622, 0.282805, 0.304842, 1.92483, -0.400782
6837623, 0.145075, 0.328715, 1.95868, -0.432533
6837624, 0.207513, 0.0220368, 1.95359, -0.38251
6837625, 0.233222, -0.178131, 1.95239, -0.333086
6837626, 0.282805, -0.286478, 1.9428, -0.290552
6837627, 0.325042, -0.207513, 1.93082, -0.286358
6837628, 0.282805, 0.00734559, 1.93711, -0.323501
6837629, 0.225877, 0.15793, 1.95059, -0.362441
6837630, 0.168949, 0.106511, 1.96886, -0.36274
6837631, 0.179967, -0.0459099, 1.97455, -0.332787
6837632, 0.189149, -0.165276, 1.97965, -0.298639
6837633, 0.251586, -0.214858, 1.97096, -0.271681
6837634, 0.253423, -0.156094, 1.97186, -0.268386
6837635, 0.323206, 0.0532555, 1.95538, -0.308824
6837636, 0.291987, 0.200167, 1.95898, -0.350459
6837637, 0.236895, 0.126711, 1.97096, -0.348962
6837638, 0.213022, 0.0440735, 1.97995, -0.338777
6837639, 0.255259, -0.18364, 1.97425, -0.284261
6837640, 0.312187, -0.257096, 1.95419, -0.249815
6837641, 0.411353, -0.146912, 1.92333, -0.256105
6842926, 0.374625, -0.0716195, 1.89368, -0.268985
6842927, 0.400335, 0.13773, 1.8772, -0.316612
6842928, 0.273623, 0.260768, 1.89787, -0.359745
6842929, 0.152421, 0.251586, 1.92753, -0.379515
6842930, 0.178131, 0.0367279, 1.93022, -0.345966
6842931, 0.194658, -0.11202, 1.93322, -0.31122
6842932, 0.192822, -0.146912, 1.93921, -0.292649
6842933, 0.27546, -0.0550919, 1.92393, -0.303432
6842934, 0.271787, 0.154257, 1.92363, -0.352257
6842935, 0.336061, 0.194658, 1.90626, -0.37592
6842936, 0.189149, 0.291987, 1.93741, -0.417256
6842937, 0.156094, 0.11202, 1.95179, -0.395989
6842938, 0.200167, -0.181803, 1.94969, -0.33069
6842939, 0.251586, -0.29566, 1.9416, -0.286059
6842940, 0.354425, -0.227713, 1.91614, -0.278271
6842941, 0.34157, 0.0110184, 1.91165, -0.319907
6842942, 0.257096, 0.148748, 1.92633, -0.355851
6842943, 0.178131, 0.165276, 1.9464, -0.372625
6842944, 0.198331, 0.0422371, 1.94849, -0.355552
6842945, 0.189149, -0.165276, 1.95598, -0.306128
6842946, 0.187312, -0.233222, 1.96257, -0.274676
6842947, 0.284642, -0.141403, 1.944, -0.278271
6842948, 0.297496, -0.0312187, 1.93891, -0.294446
6842949, 0.264441, 0.179967, 1.944, -0.345667
6842950, 0.236895, 0.126711, 1.944, -0.347464
6842951, 0.178131, 0.102838, 1.95898, -0.351957
6842952, 0.240568, -0.0679467, 1.9479, -0.317211
6842953, 0.314024, -0.255259, 1.92872, -0.263593
6842954, 0.350752, -0.172621, 1.91285, -0.262994
6842955, 0.332388, 0.0642739, 1.90746, -0.308824
6842956, 0.291987, 0.244241, 1.90955, -0.360045
6842957, 0.0532555, 0.22955, 1.96557, -0.377118
6842958, 0.163439, -0.0899835, 1.95299, -0.315114
6842959, 0.242404, -0.291987, 1.93891, -0.256105
6842960, 0.233222, -0.328715, 1.94071, -0.221658
6842961, 0.286478, -0.189149, 1.92723, -0.229446
6842962, 0.392989, -0.0238732, 1.89578, -0.255506
6842963, 0.282805, 0.132221, 1.91015, -0.293547
6842964, 0.282805, 0.198331, 1.90626, -0.321404
6842965, 0.246077, 0.121202, 1.91135, -0.318409
6842966, 0.22404, 0.00918198, 1.91644, -0.300437
6842967, 0.257096, -0.159767, 1.90866, -0.258202
6842968, 0.367279, -0.113857, 1.8787, -0.256105
6842969, 0.405844, 0.0606011, 1.85743, -0.290851
6842970, 0.336061, 0.262605, 1.86073, -0.347764
6842971, 0.126711, 0.163439, 1.90566, -0.344469
6842972, 0.097329, 0.123039, 1.92243, -0.348063
6842973, 0.102838, -0.097329, 1.93292, -0.302533
6842974, 0.213022, -0.176294, 1.91584, -0.274077
6842975, 0.251586, -0.00918198, 1.90806, -0.301635
6842976, 0.304842, 0.130384, 1.89308, -0.336681
6842977, 0.308515, 0.196494, 1.88619, -0.364538
6842978, 0.152421, 0.325042, 1.91944, -0.413961
6842979, 0.143239, 0.13773, 1.92902, -0.394192
6842980, 0.209349, -0.156094, 1.92663, -0.33069
6842981, 0.194658, -0.253423, 1.93472, -0.292349
6842982, 0.319533, -0.214858, 1.90836, -0.280667
6842983, 0.402171, -0.0293824, 1.8823, -0.310022
6842984, 0.288314, 0.163439, 1.89937, -0.35645
6842985, 0.22404, 0.121202, 1.91345, -0.359745
6842986, 0.0789651, -0.0459099, 1.95359, -0.327395
6842987, 0.178131, -0.11202, 1.9437, -0.306727
6842988, 0.176294, -0.148748, 1.95149, -0.287556
6842989, 0.187312, -0.189149, 1.95568, -0.264792
6842990, 0.264441, 0.0459099, 1.9422, -0.308824
6842991, 0.27546, 0.139566, 1.93891, -0.336381
6842992, 0.18364, 0.102838, 1.96107, -0.339077
6842993, 0.150585, 0.159767, 1.97635, -0.362141
6842994, 0.211186, -0.135893, 1.97036, -0.300137
6842995, 0.308515, -0.262605, 1.94939, -0.256404
6842996, 0.385643, -0.101002, 1.92603, -0.275275
6842997, 0.36177, 0.0752923, 1.92124, -0.311519
6842998, 0.277296, 0.18364, 1.93412, -0.345966
6842999, 0.235059, 0.165276, 1.9437, -0.35675
6843000, 0.146912, -0.00367279, 1.96826, -0.327695
6843001, 0.139566, -0.218531, 1.97965, -0.27228
6843002, 0.266278, -0.291987, 1.95778, -0.235137
6843003, 0.277296, -0.22955, 1.95449, -0.226151
6843004, 0.332388, -0.0018364, 1.93921, -0.264792
6843005, 0.40768, 0.110184, 1.91375, -0.293248
6843006, 0.310351, 0.216695, 1.92603, -0.330091
6843007, 0.266278, 0.143239, 1.93292, -0.329492
6843008, 0.266278, 0.0954926, 1.93262, -0.329492
6843009, 0.288314, -0.15793, 1.92663, -0.273179
6843010, 0.365443, -0.121202, 1.90446, -0.268985
6843011, 0.40768, 0.0863107, 1.88469, -0.311819
6843012, 0.293824, 0.179967, 1.90147, -0.342971
6843013, 0.141403, 0.218531, 1.93741, -0.368132
6843014, 0.134057, 0.119366, 1.94969, -0.361243
6843015, 0.227713, -0.178131, 1.93621, -0.295344
6843016, 0.227713, -0.115693, 1.93921, -0.296243
6843017, 0.268114, -0.102838, 1.93172, -0.289653
6843018, 0.337897, 0.0734559, 1.91345, -0.325897
6843019, 0.271787, 0.268114, 1.92363, -0.381911
6843020, 0.227713, 0.306678, 1.93382, -0.41456
6843021, 0.179967, 0.132221, 1.94879, -0.396289
6843022, 0.165276, -0.104675, 1.95958, -0.346865
6843023, 0.222204, -0.24975, 1.95299, -0.301036
6843024, 0.288314, -0.202004, 1.93951, -0.292049
6843025, 0.460936, -0.0385643, 1.89308, -0.316612
6843026, 0.236895, 0.113857, 1.93322, -0.351957
6843027, 0.227713, 0.117529, 1.93771, -0.36274
6843028, 0.148748, 0.00734559, 1.96048, -0.344768
6843029, 0.242404, -0.110184, 1.9464, -0.315114
6843030, 0.172621, -0.152421, 1.96587, -0.295045
6843031, 0.192822, -0.126711, 1.96796, -0.288455
6843032, 0.29566, -0.0110184, 1.9476, -0.307326
6843033, 0.31586, 0.0881471, 1.93921, -0.331888
6843034, 0.257096, 0.262605, 1.94969, -0.384008
6843035, 0.132221, 0.0697831, 1.98204, -0.35675
6843036, 0.20384, -0.0808015, 1.97455, -0.3244
6843037, 0.255259, -0.220368, 1.96647, -0.281865
6843038, 0.365443, -0.242404, 1.93861, -0.257603
6843039, 0.363607, 0.0330551, 1.93022, -0.307026
6843040, 0.345243, 0.152421, 1.91944, -0.340575
6843041, 0.205676, 0.167112, 1.9458, -0.357049
6843042, 0.132221, 0.0220368, 1.96707, -0.334284
6843043, 0.134057, -0.222204, 1.97545, -0.273778
6843044, 0.235059, -0.273623, 1.95838, -0.241727
6843045, 0.304842, -0.22404, 1.94041, -0.231243
6843046, 0.332388, -0.0771287, 1.92723, -0.249815
6843047, 0.442572, 0.0899835, 1.89098, -0.285759
6843048, 0.314024, 0.209349, 1.90626, -0.3241
6843049, 0.26995, 0.13773, 1.91075, -0.323501
6843050, 0.253423, 0.0587647, 1.91195, -0.315114
6843051, 0.218531, -0.179967, 1.91914, -0.2591
6843052, 0.299333, -0.154257, 1.89997, -0.250414
6843053, 0.409517, 0.0752923, 1.86642, -0.295644
6843054, 0.286478, 0.273623, 1.8829, -0.352856
6843055, 0.194658, 0.264441, 1.90177, -0.373823
6843056, 0.121202, 0.146912, 1.92423, -0.366335
6843057, 0.113857, -0.0716195, 1.93561, -0.323201
6843058, 0.15793, -0.135893, 1.93472, -0.300437
6843059, 0.297496, -0.0954926, 1.90566, -0.299238
6843060, 0.222204, 0.0679467, 1.91974, -0.332787
6843061, 0.347079, 0.170785, 1.88889, -0.365137
6843062, 0.266278, 0.29566, 1.89997, -0.411565
6843063, 0.168949, 0.159767, 1.92213, -0.40168
6843064, 0.106511, -0.0257096, 1.944, -0.368132
6843065, 0.194658, -0.22955, 1.93202, -0.313916
6843066, 0.244241, -0.286478, 1.92303, -0.279768
6843067, 0.400335, -0.11202, 1.8826, -0.299837
6843068, 0.271787, 0.097329, 1.90117, -0.34387
6843069, 0.18364, 0.0624375, 1.92064, -0.34327
6843070, 0.185476, 0.0606011, 1.92393, -0.348063
6843071, 0.124875, -0.152421, 1.9434, -0.298939
6843072, 0.179967, -0.123039, 1.93861, -0.293547
6843073, 0.247914, -0.139566, 1.92573, -0.27857
6843074, 0.207513, -0.0991654, 1.93472, -0.277073
6843075, 0.284642, 0.0954926, 1.91734, -0.318409
6843076, 0.145075, 0.134057, 1.94879, -0.336381
6843077, 0.205676, 0.119366, 1.94071, -0.34387
6843078, 0.148748, -0.0587647, 1.95778, -0.308524
6843079, 0.227713, -0.200167, 1.9446, -0.267487
6843080, 0.306678, -0.209349, 1.92483, -0.248017
6843081, 0.363607, -0.0422371, 1.90386, -0.272879
6843082, 0.312187, 0.192822, 1.90626, -0.329492
6843083, 0.167112, 0.20384, 1.93651, -0.348662
6843084, 0.134057, 0.0202004, 1.95059, -0.319008
6843085, 0.192822, -0.161603, 1.9437, -0.274377
6843086, 0.185476, -0.317697, 1.94939, -0.220759
6843087, 0.293824, -0.264441, 1.92573, -0.20728
6843088, 0.330551, -0.117529, 1.91105, -0.222557
6843089, 0.352588, 0.0863107, 1.89727, -0.264492
6843090, 0.416862, 0.176294, 1.87061, -0.294745
6843091, 0.225877, 0.165276, 1.90386, -0.306727
6843092, 0.152421, 0.106511, 1.92303, -0.305828
6843093, 0.299333, -0.018364, 1.89248, -0.283063
6843094, 0.236895, -0.152421, 1.90266, -0.247418
6843095, 0.376461, -0.0514191, 1.86672, -0.259999
6843096, 0.323206, 0.251586, 1.86822, -0.333386
6843097, 0.185476, 0.202004, 1.89578, -0.341773
6843098, 0.159767, 0.286478, 1.90626, -0.380713
6843099, 0.124875, 0.0128548, 1.92154, -0.335183
6843100, 0.222204, -0.306678, 1.91555, -0.254607
6843101, 0.244241, -0.0606011, 1.91375, -0.29145
6843102, 0.308515, -0.027546, 1.89967, -0.294745
6843103, 0.356261, 0.126711, 1.88379, -0.331888
6843104, 0.202004, 0.336061, 1.91614, -0.396289
6843105, 0.282805, 0.198331, 1.90117, -0.389399
6843106, 0.102838, 0.0293824, 1.9461, -0.36304
6843107, 0.0863107, -0.165276, 1.96467, -0.316013
6843108, 0.29566, -0.271787, 1.92663, -0.274676
6843109, 0.426044, -0.0771287, 1.89128, -0.301335
6843110, 0.332388, 0.0936562, 1.90177, -0.338478
