TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
1166676, 0.352588, 0.110184, 1.6199, -0.189008
1166677, 0.271787, 0.172621, 1.62679, -0.214469
1166678, 0.214858, 0.211186, 1.63428, -0.239031
1166679, 0.198331, 0.148748, 1.63638, -0.241128
1166680, 0.154257, 0.0532555, 1.64686, -0.229446
1166681, 0.146912, -0.108347, 1.65225, -0.192603
1166682, 0.268114, 0.0110184, 1.62499, -0.21387
1166683, 0.22955, -0.0404007, 1.62829, -0.201889
1166684, 0.257096, 0.0752923, 1.62919, -0.227649
1166685, 0.22404, 0.240568, 1.63578, -0.276474
1166686, 0.141403, 0.126711, 1.65764, -0.268086
1166687, 0.117529, 0.0863107, 1.67172, -0.268386
1166688, 0.108347, 0.0422371, 1.6843, -0.264492
1166689, 0.170785, -0.172621, 1.67891, -0.212971
1166690, 0.15793, -0.0367279, 1.6876, -0.23334
1166691, 0.220368, -0.0238732, 1.67831, -0.23334
1166692, 0.24975, 0.0899835, 1.67202, -0.260298
1166693, 0.264441, 0.139566, 1.66723, -0.280667
1166694, 0.220368, 0.148748, 1.67591, -0.294745
1166695, 0.145075, 0.154257, 1.69628, -0.308824
1166696, 0.139566, 0.0826379, 1.70527, -0.303731
1166697, 0.154257, -0.132221, 1.70946, -0.255805
1166698, 0.209349, -0.194658, 1.70257, -0.228847
1166699, 0.257096, -0.187312, 1.69239, -0.21417
1166700, 0.398498, -0.0569283, 1.65465, -0.231243
1166701, 0.251586, 0.0293824, 1.67801, -0.248616
1166702, 0.288314, 0.139566, 1.66723, -0.279169
1166703, 0.190985, 0.130384, 1.6879, -0.288755
1166704, 0.0624375, -0.0165276, 1.72444, -0.262395
1166705, 0.154257, -0.0899835, 1.71545, -0.242027
1166706, 0.198331, -0.154257, 1.71096, -0.218064
1166707, 0.152421, -0.148748, 1.72594, -0.206382
1166708, 0.264441, -0.0514191, 1.70437, -0.218363
1166709, 0.268114, -0.018364, 1.70108, -0.222557
1166710, 0.255259, 0.0808015, 1.70138, -0.24622
1166711, 0.141403, 0.0477463, 1.72893, -0.245022
1166712, 0.214858, 0.0257096, 1.71785, -0.243225
1166713, 0.194658, 0.0220368, 1.72474, -0.244423
1166714, 0.240568, -0.0642739, 1.70767, -0.224354
1166715, 0.26995, -0.299333, 1.69688, -0.158755
1166716, 0.299333, -0.0771287, 1.6831, -0.190207
1166717, 0.365443, 0.0606011, 1.65794, -0.218663
1166718, 0.260768, 0.145075, 1.67052, -0.245322
1166719, 0.216695, 0.154257, 1.67681, -0.259999
1166720, 0.211186, 0.0587647, 1.67651, -0.248916
1166721, 0.165276, -0.0312187, 1.6873, -0.230944
1166722, 0.150585, -0.189149, 1.69419, -0.18781
1166723, 0.308515, -0.22955, 1.65824, -0.161451
1166724, 0.218531, -0.168949, 1.67172, -0.157257
1166725, 0.240568, -0.0734559, 1.66483, -0.167442
1166726, 0.26995, 0.0752923, 1.65375, -0.199193
1166727, 0.282805, 0.130384, 1.64476, -0.219861
1166728, 0.288314, 0.190985, 1.63608, -0.24622
1166729, 0.236895, 0.139566, 1.64177, -0.249515
1166730, 0.119366, 0.0459099, 1.66843, -0.237534
1166731, 0.200167, -0.0440735, 1.65495, -0.218064
1166732, 0.213022, -0.106511, 1.65135, -0.198594
1166733, 0.290151, -0.018364, 1.63068, -0.212073
1166734, 0.288314, 0.0844743, 1.6235, -0.236934
1166735, 0.231386, 0.233222, 1.63068, -0.281865
1166736, 0.152421, 0.213022, 1.64836, -0.296842
1166737, 0.0863107, 0.0863107, 1.66903, -0.282464
1166738, 0.126711, -0.0495827, 1.66843, -0.254907
1166739, 0.185476, -0.0550919, 1.65974, -0.249216
1166740, 0.163439, -0.130384, 1.66633, -0.225253
1166741, 0.236895, -0.117529, 1.65105, -0.217764
1166742, 0.251586, 0.0146912, 1.64386, -0.241428
1166743, 0.271787, 0.097329, 1.63458, -0.263893
1166744, 0.22404, 0.143239, 1.63847, -0.283662
1166745, 0.104675, 0.187312, 1.66603, -0.307326
1166746, 0.0752923, 0.141403, 1.68071, -0.311519
1166747, 0.146912, -0.0789651, 1.67262, -0.267188
1166748, 0.135893, -0.213022, 1.67891, -0.226151
1166749, 0.244241, -0.227713, 1.65585, -0.204285
1166750, 0.246077, -0.110184, 1.65075, -0.215068
1166751, 0.282805, 0.00734559, 1.63668, -0.235736
1166752, 0.209349, 0.0991654, 1.64776, -0.259699
1166753, 0.150585, 0.0734559, 1.66124, -0.261497
1166754, 0.220368, 0.0569283, 1.64686, -0.263593
1166755, 0.0808015, -0.0404007, 1.68011, -0.243824
1166756, 0.0716195, -0.150585, 1.69149, -0.212073
1166757, 0.139566, -0.185476, 1.6846, -0.190207
1166758, 0.13773, -0.113857, 1.68939, -0.192902
1166759, 0.209349, -0.0606011, 1.67562, -0.196796
1166760, 0.200167, 0.0642739, 1.67621, -0.223455
1166761, 0.205676, 0.146912, 1.67412, -0.250114
1166762, 0.135893, 0.0606011, 1.69089, -0.240529
1166763, 0.126711, 0.018364, 1.69778, -0.234838
1166764, 0.178131, -0.13773, 1.69029, -0.196497
1166765, 0.251586, -0.130384, 1.67262, -0.186612
1166766, 0.264441, -0.097329, 1.66423, -0.183916
1166767, 0.36177, -0.0844743, 1.63278, -0.178824
1166768, 0.29566, 0.123039, 1.63518, -0.224653
1166769, 0.213022, 0.179967, 1.64746, -0.249815
1166770, 0.145075, 0.0642739, 1.66303, -0.235736
1166771, 0.130384, -0.0348915, 1.67052, -0.215967
1166772, 0.213022, -0.189149, 1.65465, -0.173432
1166773, 0.168949, -0.174458, 1.66393, -0.160852
1166774, 0.154257, -0.163439, 1.66962, -0.14917
1166775, 0.235059, -0.115693, 1.65195, -0.147373
1166776, 0.244241, 0.0165276, 1.64596, -0.171336
1166777, 0.286478, 0.121202, 1.63068, -0.199193
1166778, 0.293824, 0.179967, 1.6208, -0.224653
1166779, 0.194658, 0.165276, 1.63727, -0.236036
1166780, 0.205676, 0.130384, 1.63428, -0.241428
1166781, 0.170785, 0.0348915, 1.64177, -0.227948
1166782, 0.170785, -0.0330551, 1.64356, -0.21387
1166783, 0.257096, -0.0422371, 1.6232, -0.208478
1166784, 0.290151, 0.00734559, 1.60912, -0.217764
1166785, 0.218531, 0.13773, 1.619, -0.251612
1166786, 0.119366, 0.24975, 1.64207, -0.29175
1166787, 0.0771287, 0.115693, 1.65884, -0.27887
1166788, 0.130384, 0.123039, 1.65495, -0.290552
1166789, 0.121202, -0.128548, 1.66244, -0.236635
1166790, 0.159767, -0.135893, 1.65854, -0.224054
1166791, 0.123039, -0.0697831, 1.67052, -0.229446
1166792, 0.192822, 0.00918198, 1.65854, -0.243524
1166793, 0.216695, 0.0863107, 1.65225, -0.264192
1166794, 0.190985, 0.178131, 1.65674, -0.295045
1166795, 0.132221, 0.209349, 1.67172, -0.318109
1166796, 0.240568, 0.00918198, 1.64896, -0.284861
1166797, 0.106511, -0.027546, 1.67921, -0.276174
1166798, 0.218531, -0.231386, 1.65764, -0.221658
1166799, 0.220368, -0.179967, 1.65495, -0.215068
1166800, 0.330551, -0.143239, 1.62409, -0.209077
1166801, 0.370952, -0.0146912, 1.60193, -0.229746
1166802, 0.181803, 0.104675, 1.63518, -0.2591
1166803, 0.0752923, 0.117529, 1.66274, -0.271082
1166804, 0.207513, 0.0808015, 1.63458, -0.271681
1166805, 0.0128548, -0.0422371, 1.68101, -0.247119
1166806, 0.0936562, -0.0899835, 1.67382, -0.231543
1166807, 0.119366, -0.134057, 1.67442, -0.212672
1166808, 0.0716195, -0.143239, 1.69089, -0.198893
1166809, 0.235059, -0.0495827, 1.65794, -0.210575
1166810, 0.178131, 0.00734559, 1.66693, -0.221059
1166811, 0.159767, 0.0936562, 1.67142, -0.243524
1166812, 0.146912, 0.113857, 1.67562, -0.256704
1166813, 0.124875, -0.0440735, 1.6834, -0.225852
1166814, 0.174458, -0.141403, 1.67472, -0.197396
1166815, 0.15793, -0.124875, 1.67891, -0.189907
1166816, 0.27546, -0.192822, 1.65015, -0.16175
1166817, 0.242404, -0.0863107, 1.64985, -0.172234
1166818, 0.334224, 0.0330551, 1.6205, -0.195598
1166819, 0.257096, 0.130384, 1.62619, -0.223455
1166820, 0.0495827, 0.170785, 1.67202, -0.244722
1166821, 0.167112, 0.0165276, 1.65285, -0.219861
1166822, 0.119366, -0.11202, 1.66543, -0.188409
1166823, 0.0752923, -0.165276, 1.68101, -0.165345
1166824, 0.174458, -0.190985, 1.66393, -0.144677
1166825, 0.286478, -0.161603, 1.63548, -0.13599
1166826, 0.273623, -0.00734559, 1.62889, -0.161451
1166827, 0.317697, 0.134057, 1.60912, -0.197096
1166828, 0.24975, 0.124875, 1.61421, -0.205783
1166829, 0.207513, 0.218531, 1.6184, -0.240828
1166830, 0.194658, 0.154257, 1.6187, -0.242626
1166831, 0.135893, 0.0257096, 1.63158, -0.223156
1166832, 0.179967, -0.00550919, 1.6235, -0.217165
1166833, 0.22955, -0.027546, 1.61032, -0.211174
1166834, 0.22955, -0.0661103, 1.61241, -0.199193
1166835, 0.277296, 0.170785, 1.59774, -0.254008
1166836, 0.132221, 0.213022, 1.62829, -0.279469
1166837, 0.0587647, 0.178131, 1.65285, -0.288455
1166838, 0.0477463, 0.0954926, 1.66753, -0.282464
1166839, 0.0808015, -0.0734559, 1.67202, -0.247418
1166840, 0.132221, -0.115693, 1.66903, -0.230644
1166841, 0.145075, -0.097329, 1.67172, -0.225253
1166842, 0.214858, -0.0826379, 1.65854, -0.220759
1166843, 0.220368, 0.0459099, 1.65585, -0.246819
1166844, 0.194658, 0.172621, 1.66094, -0.283063
1166845, 0.181803, 0.165276, 1.66453, -0.295644
1166846, 0.0569283, 0.198331, 1.69808, -0.318109
1166847, 0.0881471, 0, 1.70227, -0.284261
1166848, 0.148748, -0.159767, 1.69628, -0.243824
1166849, 0.167112, -0.260768, 1.69598, -0.203985
1166850, 0.323206, -0.185476, 1.65914, -0.201289
1166851, 0.370952, -0.0606011, 1.63608, -0.217165
1166852, 0.277296, 0.0606011, 1.64566, -0.243225
1166853, 0.209349, 0.0789651, 1.65644, -0.25281
1166854, 0.0697831, 0.0348915, 1.69149, -0.248317
1172140, 0.154257, -0.119366, 1.69269, -0.199792
1172141, 0.20384, -0.0514191, 1.6837, -0.206981
1172142, 0.266278, 0.00918198, 1.66753, -0.218064
1172143, 0.198331, 0.0661103, 1.67921, -0.23334
1172144, 0.165276, 0.0679467, 1.68969, -0.239331
1172145, 0.135893, 0.0606011, 1.70078, -0.243524
1172146, 0.211186, 0.0477463, 1.6876, -0.245322
1172147, 0.220368, -0.190985, 1.6849, -0.188409
1172148, 0.233222, -0.192822, 1.68071, -0.171635
1172149, 0.317697, -0.139566, 1.65704, -0.168939
1172150, 0.306678, 0.0202004, 1.65015, -0.197695
1172151, 0.29566, 0.124875, 1.64446, -0.226151
1172152, 0.220368, 0.148748, 1.65644, -0.242925
1172153, 0.154257, 0.123039, 1.67232, -0.248916
1172154, 0.163439, -0.0367279, 1.67442, -0.218962
1172155, 0.209349, -0.128548, 1.66633, -0.192004
1172156, 0.15793, -0.205676, 1.67951, -0.16175
1172157, 0.213022, -0.174458, 1.66932, -0.151866
1172158, 0.179967, -0.0752923, 1.67741, -0.162649
1172159, 0.214858, 0, 1.67082, -0.17523
1172160, 0.339733, 0.167112, 1.63817, -0.217764
1172161, 0.258932, 0.190985, 1.64776, -0.238133
1172162, 0.192822, 0.167112, 1.66034, -0.248317
1172163, 0.238732, 0.132221, 1.64985, -0.253709
1172164, 0.257096, 0.018364, 1.64237, -0.236036
1172165, 0.242404, -0.102838, 1.64207, -0.206382
1172166, 0.257096, -0.0385643, 1.63518, -0.21417
1172167, 0.290151, 0.0440735, 1.6229, -0.232142
1172168, 0.240568, 0.194658, 1.62829, -0.274077
1172169, 0.174458, 0.266278, 1.64237, -0.309123
1172170, 0.0881471, 0.0844743, 1.66693, -0.28546
1172171, 0.124875, 0.00550919, 1.66783, -0.27258
1172172, 0.141403, -0.154257, 1.67082, -0.232142
1172173, 0.159767, -0.134057, 1.67172, -0.224054
1172174, 0.187312, -0.0459099, 1.66453, -0.235137
1172175, 0.251586, 0.00918198, 1.64836, -0.245322
1172176, 0.181803, 0.135893, 1.66124, -0.27857
1172177, 0.156094, 0.192822, 1.66843, -0.30463
1172178, 0.207513, 0.165276, 1.65824, -0.313916
1172179, 0.178131, 0.0734559, 1.66453, -0.30463
1172180, 0.163439, -0.110184, 1.66903, -0.263893
1172181, 0.209349, -0.170785, 1.65974, -0.239031
1172182, 0.235059, -0.266278, 1.65165, -0.200091
1172183, 0.328715, -0.172621, 1.62409, -0.201289
1172184, 0.34157, 0.0367279, 1.60912, -0.23993
1172185, 0.172621, 0.139566, 1.63937, -0.269584
1172186, 0.174458, 0.0954926, 1.64057, -0.270183
1172187, 0.119366, 0.0624375, 1.65585, -0.269884
1172188, 0.0642739, -0.0716195, 1.67621, -0.241128
1172189, 0.115693, -0.115693, 1.67352, -0.223755
1172190, 0.0789651, -0.174458, 1.68939, -0.198594
1172191, 0.15793, -0.170785, 1.67891, -0.184815
1172192, 0.207513, -0.0312187, 1.66903, -0.206082
1172193, 0.178131, 0.00734559, 1.67532, -0.213271
1172194, 0.176294, 0.152421, 1.67681, -0.250713
1172195, 0.187312, 0.167112, 1.67532, -0.267487
1172196, 0.124875, -0.102838, 1.69149, -0.212672
1172197, 0.150585, -0.0532555, 1.69029, -0.216566
1172198, 0.209349, -0.264441, 1.67891, -0.158156
1172199, 0.251586, -0.168949, 1.66663, -0.159953
1172200, 0.27546, -0.0367279, 1.65525, -0.179723
1172201, 0.330551, 0.0679467, 1.63398, -0.203087
1172202, 0.178131, 0.218531, 1.66124, -0.247418
1172203, 0.0918199, 0.132221, 1.6843, -0.244123
1172204, 0.146912, -0.00918198, 1.67861, -0.218962
1172205, 0.0863107, -0.11202, 1.69778, -0.192004
1172206, 0.198331, -0.172621, 1.67801, -0.166843
1172207, 0.284642, -0.24975, 1.65525, -0.132695
1172208, 0.174458, -0.11202, 1.67562, -0.146474
1172209, 0.273623, -0.00550919, 1.65195, -0.164147
1172210, 0.290151, 0.115693, 1.64027, -0.1947
1172211, 0.209349, 0.168949, 1.65255, -0.218363
1172212, 0.326879, 0.233222, 1.6211, -0.248916
1172213, 0.207513, 0.0679467, 1.63997, -0.226451
1172214, 0.15793, 0, 1.65105, -0.214769
1172215, 0.18364, -0.0936562, 1.64746, -0.191105
1172216, 0.194658, -0.0716195, 1.64506, -0.188709
1172217, 0.22955, -0.0312187, 1.63608, -0.192902
1172218, 0.247914, 0.150585, 1.62799, -0.236635
1172219, 0.189149, 0.22404, 1.63847, -0.268386
1172220, 0.135893, 0.132221, 1.65195, -0.263893
1172221, 0.130384, 0.0606011, 1.65824, -0.257004
1172222, 0.135893, -0.159767, 1.66184, -0.205783
1172223, 0.176294, -0.165276, 1.65615, -0.190806
1172224, 0.178131, -0.0863107, 1.65704, -0.196796
1172225, 0.189149, -0.0312187, 1.65555, -0.203686
1172226, 0.187312, 0.128548, 1.65615, -0.241727
1172227, 0.202004, 0.139566, 1.65255, -0.255506
1172228, 0.187312, 0.253423, 1.65555, -0.296543
1172229, 0.106511, 0.161603, 1.67651, -0.294446
1172230, 0.189149, 0, 1.66244, -0.266888
1172231, 0.146912, -0.159767, 1.67352, -0.226451
1172232, 0.172621, -0.22955, 1.67052, -0.1947
1172233, 0.216695, -0.0734559, 1.66094, -0.215068
1172234, 0.222204, -0.0110184, 1.65734, -0.224653
1172235, 0.363607, 0.0844743, 1.6184, -0.248317
1172236, 0.235059, 0.101002, 1.63638, -0.259699
1172237, 0.0348915, 0.0404007, 1.6837, -0.25281
1172238, 0.132221, 0.0422371, 1.67232, -0.257004
1172239, 0.0752923, -0.124875, 1.69179, -0.217764
1172240, 0.113857, -0.13773, 1.69179, -0.203686
1172241, 0.159767, -0.11202, 1.6867, -0.198594
1172242, 0.176294, -0.0569283, 1.6852, -0.203087
1172243, 0.205676, 0.0165276, 1.67891, -0.217165
1172244, 0.240568, 0.154257, 1.66873, -0.253409
1172245, 0.196494, 0.15793, 1.67562, -0.267487
1172246, 0.146912, 0.0367279, 1.6882, -0.250114
1172247, 0.146912, -0.0624375, 1.69179, -0.227948
1172248, 0.207513, -0.152421, 1.68011, -0.199792
1172249, 0.235059, -0.214858, 1.67142, -0.170737
1172250, 0.352588, -0.143239, 1.63787, -0.170737
1172251, 0.363607, 0.0367279, 1.6211, -0.204285
1172252, 0.192822, 0.178131, 1.64985, -0.243824
1172253, 0.145075, 0.176294, 1.66244, -0.258501
1172254, 0.134057, 0.0146912, 1.66903, -0.232142
1172255, 0.0624375, -0.027546, 1.69209, -0.222557
1172256, 0.209349, -0.207513, 1.66543, -0.174331
1172257, 0.143239, -0.172621, 1.68101, -0.165345
1172258, 0.222204, -0.163439, 1.66483, -0.153363
1172259, 0.242404, -0.0330551, 1.65674, -0.172833
1172260, 0.178131, 0.0918199, 1.66903, -0.201889
1172261, 0.233222, 0.214858, 1.65585, -0.241128
1172262, 0.31586, 0.192822, 1.63128, -0.253409
1172263, 0.26995, 0.202004, 1.63248, -0.27228
1172264, 0.235059, 0.0881471, 1.64117, -0.260598
1172265, 0.213022, -0.0936562, 1.64536, -0.221359
1172266, 0.209349, -0.134057, 1.64656, -0.203087
1172267, 0.290151, -0.00918198, 1.62649, -0.223755
1172268, 0.227713, 0.0918199, 1.63608, -0.248916
1172269, 0.202004, 0.185476, 1.64177, -0.280367
1172270, 0.154257, 0.185476, 1.65525, -0.296243
1172271, 0.0514191, 0.0936562, 1.6867, -0.288755
1172272, 0.163439, -0.102838, 1.67232, -0.24652
1172273, 0.128548, -0.119366, 1.6858, -0.23364
1172274, 0.207513, -0.205676, 1.67292, -0.201289
1172275, 0.220368, -0.0238732, 1.67022, -0.230045
1172276, 0.279132, 0.00367279, 1.65525, -0.235137
1172277, 0.271787, 0.0734559, 1.65165, -0.25311
1172278, 0.145075, 0.200167, 1.67921, -0.29175
1172279, 0.152421, 0.211186, 1.6837, -0.311819
1172280, 0.123039, 0.11202, 1.69658, -0.304331
1172281, 0.176294, -0.159767, 1.69089, -0.244722
1172282, 0.200167, -0.225877, 1.6882, -0.21387
1172283, 0.220368, -0.233222, 1.6843, -0.192902
1172284, 0.337897, -0.0881471, 1.65435, -0.209976
1172285, 0.369116, 0.0404007, 1.63608, -0.235437
1172286, 0.148748, 0.0918199, 1.67921, -0.252211
1172287, 0.113857, 0.0844743, 1.69389, -0.258202
1172288, 0.113857, 0.00918198, 1.70257, -0.245921
1172289, 0.135893, -0.0624375, 1.70557, -0.228547
1172290, 0.253423, -0.0844743, 1.6828, -0.217465
1172291, 0.126711, -0.126711, 1.71186, -0.199492
1172292, 0.174458, -0.0624375, 1.70737, -0.205183
1172293, 0.262605, 0.0808015, 1.6882, -0.236335
1172294, 0.255259, 0.0808015, 1.67981, -0.243225
1172295, 0.163439, 0.0697831, 1.69778, -0.247418
1172296, 0.172621, 0.117529, 1.69778, -0.265391
1172297, 0.196494, -0.0348915, 1.69329, -0.236635
1172298, 0.207513, -0.0679467, 1.68999, -0.225253
1172299, 0.236895, -0.189149, 1.68101, -0.188409
1172300, 0.314024, -0.198331, 1.65764, -0.170138
1172301, 0.306678, 0.027546, 1.64896, -0.210575
1172302, 0.264441, 0.11202, 1.64985, -0.234538
1172303, 0.167112, 0.106511, 1.66843, -0.242925
1172304, 0.119366, 0.132221, 1.6825, -0.258501
1172305, 0.146912, -0.0606011, 1.68191, -0.22046
1172306, 0.165276, -0.15793, 1.68071, -0.190506
1172307, 0.163439, -0.202004, 1.6834, -0.165944
1172308, 0.244241, -0.190985, 1.66513, -0.151267
1172309, 0.240568, -0.0734559, 1.66154, -0.165045
1172310, 0.214858, 0.00550919, 1.66393, -0.179124
1172311, 0.334224, 0.176294, 1.63128, -0.223156
1172312, 0.200167, 0.179967, 1.65345, -0.239031
1172313, 0.194658, 0.231386, 1.65405, -0.267487
1172314, 0.187312, 0.0495827, 1.65585, -0.240828
1172315, 0.121202, -0.0863107, 1.67262, -0.210276
1172316, 0.279132, -0.0863107, 1.63817, -0.202787
1172317, 0.22404, -0.0808015, 1.64506, -0.197096
1172318, 0.260768, -0.0348915, 1.63278, -0.201889
1172319, 0.20384, 0.211186, 1.64147, -0.261796
1172320, 0.161603, 0.179967, 1.65105, -0.271681
1172321, 0.0863107, 0.0863107, 1.67292, -0.263294
1172322, 0.108347, -0.0202004, 1.67591, -0.243225
1172323, 0.150585, -0.0606011, 1.67232, -0.231243
1172324, 0.194658, -0.123039, 1.66214, -0.210276
1172325, 0.156094, -0.0550919, 1.67082, -0.216865
1172326, 0.192822, 0.0477463, 1.66363, -0.238732
1172327, 0.299333, 0.117529, 1.63578, -0.260298
1172328, 0.159767, 0.161603, 1.66124, -0.281566
1172329, 0.170785, 0.174458, 1.66034, -0.298939
1172330, 0.108347, 0.0808015, 1.67711, -0.289653
1172331, 0.145075, -0.0808015, 1.67382, -0.255506
1172332, 0.22404, -0.225877, 1.65674, -0.211474
1172333, 0.154257, -0.22955, 1.67112, -0.191105
1172334, 0.334224, -0.101002, 1.62769, -0.204584
1172335, 0.255259, -0.0128548, 1.63488, -0.218363
1172336, 0.268114, 0.108347, 1.62529, -0.248317
1172337, 0.139566, 0.104675, 1.65105, -0.256704
1172338, -0.0220368, 0.018364, 1.69538, -0.243524
1172339, 0.0808015, -0.0404007, 1.6867, -0.230045
1172340, 0.161603, -0.0771287, 1.67472, -0.217165
1172341, 0.113857, -0.163439, 1.6885, -0.188709
1172342, 0.202004, -0.0550919, 1.67172, -0.202188
1172343, 0.207513, -0.0293824, 1.66873, -0.204285
1172344, 0.196494, 0.097329, 1.66932, -0.234239
1172345, 0.214858, 0.11202, 1.66363, -0.245921
1172346, 0.13773, 0.0587647, 1.68041, -0.242027
1172347, 0.159767, -0.0422371, 1.67831, -0.221059
1172348, 0.150585, -0.0532555, 1.6825, -0.214769
1172349, 0.231386, -0.196494, 1.66453, -0.173732
1172350, 0.279132, -0.187312, 1.64836, -0.159354
1172351, 0.336061, -0.0018364, 1.62559, -0.190506
1172352, 0.273623, 0.0348915, 1.62829, -0.199792
1172353, 0.189149, 0.156094, 1.64177, -0.233939
1172354, 0.113857, 0.15793, 1.66543, -0.247418
1172355, 0.0991654, 0.0238732, 1.67651, -0.22675
1172356, 0.102838, -0.0808015, 1.684, -0.202188
1172357, 0.200167, -0.258932, 1.66753, -0.149769
1172358, 0.211186, -0.176294, 1.66453, -0.14887
1172359, 0.148748, -0.0918199, 1.67981, -0.155161
1172360, 0.273623, -0.0018364, 1.65225, -0.170437
1172361, 0.350752, 0.0954926, 1.62619, -0.195299
1172362, 0.284642, 0.211186, 1.63009, -0.233041
1172363, 0.20384, 0.222204, 1.64356, -0.253709
1172364, 0.0899835, 0.0991654, 1.67232, -0.241128
1172365, 0.178131, -0.0238732, 1.65944, -0.218363
1172366, 0.185476, -0.0918199, 1.65944, -0.198893
1172367, 0.247914, -0.110184, 1.64446, -0.186313
1172368, 0.262605, 0.0220368, 1.63697, -0.210875
1172369, 0.301169, 0.194658, 1.6217, -0.256704
1172370, 0.209349, 0.130384, 1.63638, -0.257004
1172371, 0.134057, 0.134057, 1.65495, -0.268985
1172372, 0.0954926, 0.0642739, 1.67052, -0.262395
1172373, 0.119366, -0.128548, 1.67322, -0.218663
1172374, 0.143239, 0.00918198, 1.67412, -0.242925
1172375, 0.198331, -0.139566, 1.66483, -0.205783
1172376, 0.218531, -0.0459099, 1.65974, -0.217764
1172377, 0.216695, 0.0826379, 1.65884, -0.24652
1172378, 0.251586, 0.185476, 1.64836, -0.280068
1172379, 0.0936562, 0.246077, 1.6843, -0.31122
1172380, 0.130384, 0.102838, 1.684, -0.295644
1172381, 0.225877, -0.0532555, 1.66573, -0.264492
1172382, 0.170785, -0.181803, 1.67741, -0.22705
1172383, 0.152421, -0.202004, 1.6849, -0.206681
1172384, 0.293824, -0.196494, 1.64806, -0.190806
1172385, 0.253423, 0.0110184, 1.64866, -0.22705
1172386, 0.271787, 0.0954926, 1.63787, -0.249515
1172387, 0.178131, 0.0899835, 1.65435, -0.256404
1172388, 0.0899835, 0.0624375, 1.67711, -0.257004
1172389, 0.216695, 0.0146912, 1.65255, -0.250114
1172390, 0.0440735, -0.126711, 1.69359, -0.215068
1172391, 0.115693, -0.135893, 1.687, -0.201889
1172392, 0.168949, -0.0752923, 1.67921, -0.206082
1172393, 0.205676, -0.0385643, 1.67082, -0.209077
1177678, 0.132221, 0.0771287, 1.67891, -0.224054
1177679, 0.121202, 0.0936562, 1.6855, -0.235137
1177680, 0.161603, -0.0385643, 1.67951, -0.209377
1177681, 0.165276, -0.018364, 1.67951, -0.211174
1177682, 0.268114, -0.181803, 1.65375, -0.167741
1177683, 0.266278, -0.0918199, 1.64596, -0.17523
1177684, 0.304842, -0.0440735, 1.62829, -0.179423
1177685, 0.258932, 0.178131, 1.62859, -0.232741
1177686, 0.178131, 0.194658, 1.64177, -0.251911
1177687, 0.0991654, 0.104675, 1.66154, -0.245621
1177688, 0.146912, -0.0624375, 1.65585, -0.211773
1177689, 0.124875, -0.104675, 1.66363, -0.195598
1177690, 0.216695, -0.222204, 1.64416, -0.156658
1177691, 0.152421, -0.192822, 1.65674, -0.145575
1177692, 0.209349, -0.0899835, 1.64416, -0.155161
1177693, 0.242404, 0.0220368, 1.63248, -0.176128
1177694, 0.279132, 0.161603, 1.61721, -0.213571
1177695, 0.145075, 0.159767, 1.65345, -0.22705
1177696, 0.196494, 0.22955, 1.64656, -0.258501
1177697, 0.156094, 0.0459099, 1.65854, -0.231243
1177698, 0.0991654, -0.0606011, 1.67831, -0.207879
1177699, 0.196494, -0.0532555, 1.66333, -0.204285
1177700, 0.24975, -0.102838, 1.65165, -0.187211
1177701, 0.319533, 0.0293824, 1.63098, -0.212372
1177702, 0.264441, 0.216695, 1.63608, -0.262695
1177703, 0.130384, 0.185476, 1.66663, -0.273179
1177704, 0.117529, 0.170785, 1.67711, -0.28516
1177705, 0.124875, 0.00734559, 1.6837, -0.258202
1177706, 0.143239, -0.152421, 1.6867, -0.217764
1177707, 0.161603, -0.132221, 1.6882, -0.209976
1177708, 0.207513, -0.101002, 1.68131, -0.206681
1177709, 0.253423, 0.0789651, 1.67052, -0.243824
1177710, 0.240568, 0.141403, 1.67052, -0.266888
1177711, 0.213022, 0.205676, 1.67562, -0.295045
1177712, 0.163439, 0.20384, 1.6885, -0.312119
1177713, 0.143239, 0.0752923, 1.69808, -0.296543
1177714, 0.163439, -0.108347, 1.69928, -0.256404
1177715, 0.143239, -0.18364, 1.70886, -0.227649
1177716, 0.273623, -0.222204, 1.68191, -0.202188
1177717, 0.242404, -0.148748, 1.6849, -0.202188
1177718, 0.343406, -0.0293824, 1.65674, -0.22016
1177719, 0.29566, 0.124875, 1.65854, -0.256704
1177720, 0.187312, 0.152421, 1.67921, -0.274377
1177721, 0.0808015, 0.00734559, 1.70916, -0.250414
1177722, 0.181803, -0.0385643, 1.69479, -0.23963
1177723, 0.181803, -0.104675, 1.69778, -0.219262
1177724, 0.119366, -0.132221, 1.71665, -0.203087
1177725, 0.326879, -0.00367279, 1.66543, -0.224653
1177726, 0.207513, -0.0661103, 1.6843, -0.208478
1177727, 0.174458, 0.0422371, 1.69149, -0.230644
1177728, 0.216695, 0.110184, 1.68221, -0.251612
1177729, 0.170785, 0.0514191, 1.69149, -0.245921
1177730, 0.213022, 0.0422371, 1.6825, -0.248017
1177731, 0.189149, -0.110184, 1.687, -0.212672
1177732, 0.251586, -0.22404, 1.67082, -0.174032
1177733, 0.288314, -0.124875, 1.65644, -0.180621
1177734, 0.301169, -0.0881471, 1.64476, -0.179124
