TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
4605941, 0.117529, -0.187312, 1.69209, -0.22046
4605942, 0.22955, -0.168949, 1.67172, -0.209077
4605943, 0.369116, -0.0422371, 1.63488, -0.22705
4605944, 0.196494, -0.0110184, 1.66573, -0.231543
4605945, 0.290151, 0.13773, 1.64356, -0.268686
4605946, 0.236895, 0.0899835, 1.65075, -0.268386
4605947, 0.0624375, -0.018364, 1.69329, -0.248317
4605948, 0.168949, -0.0624375, 1.67921, -0.235437
4605949, 0.207513, -0.0348915, 1.67142, -0.237234
4605950, 0.0642739, -0.271787, 1.70797, -0.173732
4605951, 0.202004, -0.0826379, 1.6849, -0.198893
4605952, 0.205676, 0.0422371, 1.6846, -0.223755
4605953, 0.194658, 0.102838, 1.6873, -0.242925
4605954, 0.179967, 0.126711, 1.69209, -0.257902
4605955, 0.181803, 0.027546, 1.69419, -0.242925
4605956, 0.213022, -0.0679467, 1.6882, -0.221059
4605957, 0.227713, -0.097329, 1.684, -0.20758
4605958, 0.268114, -0.181803, 1.67202, -0.177926
4605959, 0.288314, -0.148748, 1.66184, -0.171036
4605960, 0.336061, 0.0404007, 1.64237, -0.206382
4605961, 0.266278, 0.108347, 1.64956, -0.227349
4605962, 0.192822, 0.128548, 1.66333, -0.241727
4605963, 0.257096, 0.018364, 1.64806, -0.224653
4605964, 0.130384, -0.0330551, 1.67621, -0.212971
4605965, 0.181803, -0.189149, 1.66962, -0.170138
4611251, 0.213022, 0.0422371, 1.63727, -0.16175
4611252, 0.262605, 0.0789651, 1.6211, -0.174331
4611253, 0.185476, 0.124875, 1.63308, -0.192902
4611254, 0.148748, 0.119366, 1.64117, -0.202188
4611255, 0.268114, 0.143239, 1.61241, -0.218363
4611256, 0.134057, -0.0532555, 1.63847, -0.180322
4611257, 0.220368, -0.0734559, 1.6196, -0.170737
4611258, 0.262605, 0.0018364, 1.60462, -0.183916
4611259, 0.257096, 0.20384, 1.59803, -0.235437
4611260, 0.22955, 0.233222, 1.61151, -0.260298
4611261, 0.117529, 0.222204, 1.63967, -0.277372
4611262, 0.113857, 0.172621, 1.64956, -0.283662
4611263, 0.108347, -0.0789651, 1.66034, -0.234239
4611264, 0.152421, -0.0606011, 1.65884, -0.232142
4611265, 0.205676, -0.0881471, 1.65165, -0.219561
4611266, 0.192822, -0.00734559, 1.65644, -0.232741
4611267, 0.222204, 0.0661103, 1.65165, -0.251013
4611268, 0.240568, 0.113857, 1.64686, -0.268985
4611269, 0.18364, 0.185476, 1.66004, -0.296842
4611270, 0.168949, 0.176294, 1.66753, -0.310321
4611271, 0.123039, 0.0514191, 1.6837, -0.293547
4611272, 0.0734559, -0.027546, 1.70497, -0.277672
4611273, 0.258932, -0.214858, 1.67052, -0.227349
4611274, 0.168949, -0.161603, 1.69059, -0.222856
4611275, 0.336061, -0.130384, 1.65255, -0.216865
4611276, 0.339733, 0.0477463, 1.64207, -0.251612
4611277, 0.238732, 0.0899835, 1.65794, -0.266289
4611278, 0.124875, 0.0495827, 1.6858, -0.263593
4611279, 0.200167, 0.0293824, 1.67502, -0.262695
4611280, 0.132221, -0.00734559, 1.69449, -0.255805
4611281, 0.152421, -0.106511, 1.69688, -0.229746
4611282, 0.141403, -0.185476, 1.70587, -0.20069
4611283, 0.167112, -0.132221, 1.70647, -0.198294
4611284, 0.236895, -0.00734559, 1.69329, -0.218962
4611285, 0.279132, 0.130384, 1.68161, -0.253709
4611286, 0.207513, 0.027546, 1.69509, -0.238432
4611287, 0.189149, 0.0844743, 1.70108, -0.255506
4611288, 0.178131, -0.00918198, 1.70707, -0.238432
4611289, 0.213022, -0.130384, 1.70197, -0.206681
4611290, 0.227713, -0.102838, 1.69059, -0.202787
4611291, 0.308515, -0.205676, 1.66663, -0.167741
4611292, 0.363607, -0.0789651, 1.64207, -0.182718
4611293, 0.235059, 0.121202, 1.66004, -0.22675
4611294, 0.225877, 0.117529, 1.65884, -0.236335
4611295, 0.0881471, 0.135893, 1.69059, -0.251013
4611296, 0.113857, -0.00367279, 1.69269, -0.22675
4611297, 0.22955, -0.156094, 1.66962, -0.18781
4611298, 0.135893, -0.178131, 1.68999, -0.16864
4611299, 0.240568, -0.196494, 1.66783, -0.14917
4611300, 0.291987, -0.150585, 1.65015, -0.144078
4611301, 0.214858, 0, 1.66124, -0.169538
4611302, 0.291987, 0.0918199, 1.63937, -0.193202
4611303, 0.334224, 0.143239, 1.6199, -0.21417
4611304, 0.205676, 0.13773, 1.64027, -0.224953
4611305, 0.222204, 0.102838, 1.63488, -0.227649
4611306, 0.165276, -0.0532555, 1.64626, -0.196497
4611307, 0.268114, -0.00550919, 1.6223, -0.203985
4611308, 0.293824, 0.00734559, 1.60882, -0.206981
4611309, 0.260768, 0.027546, 1.60852, -0.212672
4611310, 0.240568, 0.194658, 1.60732, -0.257902
4611311, 0.139566, 0.152421, 1.62889, -0.263593
4611312, 0.11202, 0.11202, 1.63997, -0.266289
4611313, 0.0752923, 0.0367279, 1.65615, -0.256404
4611314, 0.156094, -0.123039, 1.64506, -0.218962
4611315, 0.179967, -0.0697831, 1.64207, -0.221958
4611316, 0.192822, -0.0128548, 1.63937, -0.230644
4611317, 0.192822, 0.0110184, 1.63877, -0.235736
4611318, 0.213022, 0.121202, 1.63368, -0.264492
4611319, 0.18364, 0.213022, 1.63907, -0.298639
4611320, 0.130384, 0.211186, 1.65555, -0.316312
4611321, 0.113857, 0.135893, 1.66573, -0.314814
4611322, 0.0863107, 0.0018364, 1.67951, -0.292349
4611323, 0.110184, -0.192822, 1.6831, -0.242626
4611324, 0.214858, -0.211186, 1.66393, -0.221359
4611325, 0.332388, -0.139566, 1.63248, -0.221658
4611326, 0.314024, -0.0146912, 1.62589, -0.241727
4611327, 0.242404, 0.0826379, 1.63398, -0.265391
4611328, 0.152421, 0.0697831, 1.65345, -0.269285
4611329, 0.0863107, 0.0661103, 1.67412, -0.274077
4611330, 0.148748, -0.0404007, 1.66783, -0.25281
4611331, 0.126711, -0.0826379, 1.67771, -0.238432
4611332, 0.0789651, -0.174458, 1.69598, -0.207879
4611333, 0.172621, -0.0697831, 1.68221, -0.219861
4611334, 0.207513, -0.0312187, 1.67532, -0.223755
4611335, 0.205676, 0.0293824, 1.67502, -0.236335
4611336, 0.207513, 0.143239, 1.67412, -0.268086
4611337, 0.145075, 0.115693, 1.68939, -0.273179
4611338, 0.178131, -0.0128548, 1.6852, -0.250114
4611339, 0.211186, -0.135893, 1.67861, -0.217764
4611340, 0.198331, -0.205676, 1.68101, -0.188409
4611341, 0.279132, -0.189149, 1.66034, -0.17523
4611342, 0.273623, -0.0679467, 1.65465, -0.189907
4611343, 0.332388, 0.0385643, 1.63308, -0.211174
4611344, 0.235059, 0.0771287, 1.64686, -0.224354
4611345, 0.15793, 0.121202, 1.66303, -0.242326
4611346, 0.0808015, -0.00367279, 1.6864, -0.220759
4611347, 0.154257, -0.106511, 1.67771, -0.194101
4611348, 0.211186, -0.22955, 1.66693, -0.153663
4611349, 0.146912, -0.198331, 1.68221, -0.142281
4611350, 0.113857, -0.139566, 1.69509, -0.140184
4611351, 0.363607, -0.0514191, 1.63847, -0.150668
4611352, 0.299333, 0.0514191, 1.64087, -0.172833
4611353, 0.262605, 0.185476, 1.64147, -0.211474
4611354, 0.264441, 0.154257, 1.63548, -0.219262
4611355, 0.106511, 0.0110184, 1.67052, -0.195898
4611356, 0.178131, -0.0257096, 1.65974, -0.187211
4611357, 0.202004, -0.0293824, 1.65525, -0.184216
4611358, 0.220368, -0.0918199, 1.65045, -0.165644
4611359, 0.323206, 0.0514191, 1.6226, -0.1947
4611360, 0.304842, 0.189149, 1.61631, -0.233939
4611361, 0.170785, 0.170785, 1.64147, -0.245621
4611362, 0.15793, 0.15793, 1.64716, -0.256704
4611363, 0.130384, 0.0606011, 1.65764, -0.245322
4611364, 0.163439, -0.0385643, 1.65495, -0.225253
4611365, 0.132221, -0.0238732, 1.66603, -0.225552
4611366, 0.185476, -0.0532555, 1.65794, -0.215967
4611367, 0.251586, 0, 1.64207, -0.224953
4611368, 0.216695, 0.113857, 1.64656, -0.254008
4611369, 0.227713, 0.161603, 1.64237, -0.275874
4611370, 0.185476, 0.253423, 1.65045, -0.313317
4611371, 0.124875, 0.189149, 1.66693, -0.318409
4611372, 0.240568, -0.027546, 1.64356, -0.279169
4611373, 0.13773, -0.101002, 1.66633, -0.258202
4611374, 0.174458, -0.22955, 1.66214, -0.216566
4611375, 0.202004, -0.205676, 1.65704, -0.203386
4611376, 0.282805, -0.0422371, 1.63608, -0.227349
4611377, 0.273623, 0.0936562, 1.63158, -0.258801
4611378, 0.209349, 0.0789651, 1.64117, -0.262695
4611379, 0.0348915, 0.0404007, 1.6849, -0.2594
4611380, 0.148748, 0.0128548, 1.66453, -0.256105
4611381, 0.0624375, -0.154257, 1.68909, -0.214469
4611382, 0.167112, -0.0642739, 1.67232, -0.224354
4611383, 0.0936562, -0.167112, 1.69209, -0.192902
4611384, 0.205676, -0.0734559, 1.67052, -0.202488
4611385, 0.235059, 0.0385643, 1.66064, -0.224653
4611386, 0.194658, 0.0789651, 1.66633, -0.238133
4611387, 0.128548, 0.0844743, 1.68191, -0.24652
4611388, 0.11202, 0.0404007, 1.68999, -0.242326
4611389, 0.214858, -0.0569283, 1.66962, -0.220759
4611390, 0.209349, -0.330551, 1.66783, -0.146175
4611391, 0.258932, -0.11202, 1.65255, -0.174032
4611392, 0.325042, -0.121202, 1.62859, -0.16205
4611393, 0.27546, 0.0202004, 1.62889, -0.18781
4611394, 0.22955, 0.132221, 1.63218, -0.218064
4611395, 0.172621, 0.0789651, 1.64267, -0.215667
4611396, 0.141403, 0.0734559, 1.65075, -0.221059
4611397, 0.0808015, -0.0569283, 1.66962, -0.194101
4611398, 0.211186, -0.207513, 1.64446, -0.150967
4611399, 0.11202, -0.181803, 1.66693, -0.139585
4611400, 0.196494, -0.141403, 1.65105, -0.134493
4611401, 0.332388, -0.0532555, 1.61481, -0.144976
4611402, 0.26995, 0.0495827, 1.6175, -0.166843
4611403, 0.304842, 0.161603, 1.60073, -0.199492
4611404, 0.31586, 0.190985, 1.58725, -0.220759
4611405, 0.163439, 0.0899835, 1.61451, -0.211174
4611406, 0.216695, 0.113857, 1.60223, -0.224953
4611407, 0.200167, -0.0385643, 1.60313, -0.195898
4611408, 0.196494, -0.0459099, 1.60223, -0.190506
4611409, 0.325042, 0.0348915, 1.56778, -0.20728
4611410, 0.202004, 0.00367279, 1.60552, -0.202488
4611411, 0.235059, 0.170785, 1.60133, -0.245322
4611412, 0.119366, 0.314024, 1.63218, -0.296543
4611413, 0.106511, 0.115693, 1.64656, -0.27228
4611414, 0.143239, -0.0165276, 1.64956, -0.248616
4611415, 0.132221, -0.0293824, 1.66154, -0.243824
4611416, 0.198331, -0.119366, 1.65495, -0.218663
4611417, 0.196494, 0.0293824, 1.66004, -0.24622
4611418, 0.222204, 0.13773, 1.65794, -0.276474
4611419, 0.22955, 0.185476, 1.65884, -0.300437
4611420, 0.236895, 0.20384, 1.65884, -0.320805
4611421, 0.22404, 0.113857, 1.66333, -0.315114
4611422, 0.123039, 0.0532555, 1.69149, -0.309423
4611423, 0.167112, -0.101002, 1.69119, -0.274377
4611424, 0.18364, -0.168949, 1.69389, -0.248317
4611425, 0.284642, -0.209349, 1.67412, -0.223755
4611426, 0.369116, -0.0734559, 1.64985, -0.240828
4611427, 0.279132, 0.0495827, 1.66274, -0.26599
4611428, 0.246077, 0.0624375, 1.66873, -0.273478
4611429, 0.15793, 0.0477463, 1.69179, -0.274976
4611430, 0.200167, 0.0348915, 1.68909, -0.275575
4611431, 0.154257, -0.0899835, 1.70497, -0.246819
4611432, 0.154257, -0.101002, 1.71336, -0.236335
4611433, 0.190985, -0.104675, 1.71216, -0.22675
4611434, 0.200167, -0.113857, 1.71515, -0.215667
4611435, 0.266278, 0.0165276, 1.70257, -0.239331
4611436, 0.20384, 0.0385643, 1.71725, -0.24622
4611437, 0.253423, 0.0826379, 1.70856, -0.260598
4611438, 0.187312, 0.0881471, 1.72534, -0.269285
4611439, 0.216695, -0.121202, 1.72324, -0.223455
4611440, 0.22955, -0.0918199, 1.70707, -0.22046
4611441, 0.288314, -0.235059, 1.6885, -0.176128
4611442, 0.282805, -0.209349, 1.68161, -0.16235
4611443, 0.336061, -0.0220368, 1.66004, -0.192603
4611444, 0.358097, 0.0734559, 1.64177, -0.215068
4611445, 0.15793, 0.139566, 1.67861, -0.238432
4611446, 0.143239, 0.0697831, 1.6852, -0.232142
4611447, 0.145075, -0.119366, 1.6885, -0.190207
4611448, 0.152421, -0.189149, 1.69029, -0.16205
4611449, 0.220368, -0.220368, 1.67621, -0.137787
4611450, 0.326879, -0.22404, 1.64626, -0.118018
4611451, 0.238732, -0.108347, 1.65704, -0.128801
4611452, 0.273623, 0.00734559, 1.64386, -0.14917
4611453, 0.347079, 0.106511, 1.6181, -0.17493
4611454, 0.121202, 0.135893, 1.66214, -0.191704
4611455, 0.20384, 0.139566, 1.64686, -0.203985
4611456, 0.288314, 0.108347, 1.62409, -0.207879
4611457, 0.178131, -0.0202004, 1.64386, -0.184216
4611458, 0.227713, -0.0440735, 1.63218, -0.176428
4611459, 0.303006, 0.0771287, 1.60942, -0.203686
4611460, 0.290151, 0.0789651, 1.60313, -0.210575
4611461, 0.26995, 0.181803, 1.59983, -0.243824
4611462, 0.163439, 0.299333, 1.6199, -0.289354
4611463, 0.126711, 0.227713, 1.63158, -0.296543
4611464, 0.108347, -0.0220368, 1.64147, -0.251911
4611465, 0.163439, -0.0312187, 1.63428, -0.248017
4611466, 0.170785, -0.0991654, 1.63458, -0.227649
4611467, 0.207513, -0.101002, 1.62679, -0.218962
4611468, 0.279132, -0.00918198, 1.60702, -0.23364
4611469, 0.181803, 0.13773, 1.62439, -0.270483
4611470, 0.154257, 0.192822, 1.63428, -0.296243
4611471, 0.172621, 0.172621, 1.63308, -0.307625
4611472, 0.0936562, 0.108347, 1.65555, -0.305828
4611473, 0.0918199, -0.0550919, 1.66483, -0.273179
4611474, 0.154257, -0.152421, 1.65824, -0.243824
4611475, 0.247914, -0.198331, 1.63787, -0.218962
4611476, 0.218531, -0.0936562, 1.64117, -0.228847
4611477, 0.22404, 0.0018364, 1.63817, -0.245322
4611478, 0.185476, 0.0734559, 1.64596, -0.263593
4611479, 0.218531, 0.146912, 1.63847, -0.288755
4611480, 0.0808015, 0.00734559, 1.67172, -0.26569
4611481, 0.0808015, -0.0404007, 1.68191, -0.254308
4611482, 0.0954926, -0.0881471, 1.6882, -0.238432
4611483, 0.113857, -0.163439, 1.69239, -0.211773
4611484, 0.190985, -0.156094, 1.67981, -0.199792
4611485, 0.209349, -0.0624375, 1.67562, -0.210276
4611486, 0.227713, 0.0844743, 1.66992, -0.242626
4611487, 0.167112, 0.0642739, 1.6828, -0.244423
4611488, 0.123039, 0.0899835, 1.69688, -0.256704
4611489, 0.159767, -0.0422371, 1.69389, -0.230345
4611490, 0.178131, -0.13773, 1.69239, -0.202488
4611491, 0.231386, -0.196494, 1.68071, -0.175829
4611492, 0.279132, -0.187312, 1.66573, -0.161451
4611493, 0.334224, -0.0367279, 1.64446, -0.183916
4611494, 0.277296, 0, 1.64776, -0.189907
4611495, 0.222204, 0.145075, 1.65495, -0.22705
4611496, 0.124875, 0.126711, 1.67771, -0.234838
4611497, 0.163439, -0.0385643, 1.67412, -0.203386
4611498, 0.121202, -0.110184, 1.6879, -0.18182
4611499, 0.242404, -0.222204, 1.66333, -0.143778
4611500, 0.121202, -0.174458, 1.69748, -0.136889
4611501, 0.264441, -0.102838, 1.66962, -0.140483
4611502, 0.332388, -0.0018364, 1.64866, -0.157557
4611503, 0.266278, 0.0642739, 1.65615, -0.174331
4611504, 0.262605, 0.185476, 1.65375, -0.210875
4616789, 0.167112, -0.0514191, 1.63847, -0.176128
4616790, 0.20384, -0.0202004, 1.63009, -0.179723
4616791, 0.227713, -0.0495827, 1.6217, -0.170437
4616792, 0.290151, 0.0459099, 1.60163, -0.190806
4616793, 0.220368, 0.108347, 1.60972, -0.210575
4616794, 0.20384, 0.257096, 1.61032, -0.257902
4616795, 0.141403, 0.196494, 1.62409, -0.264192
4616796, 0.110184, 0.0367279, 1.63518, -0.23993
4616797, 0.130384, -0.0348915, 1.63608, -0.224953
4616798, 0.159767, -0.134057, 1.63248, -0.196497
4616799, 0.178131, 0.0771287, 1.62949, -0.239031
4616800, 0.196494, 0.0789651, 1.62469, -0.24622
4616801, 0.213022, 0.123039, 1.619, -0.264192
4616802, 0.187312, 0.181803, 1.6223, -0.289653
4616803, 0.163439, 0.20384, 1.62769, -0.310621
4616804, 0.15793, 0.0459099, 1.63038, -0.287856
4616805, 0.106511, -0.0257096, 1.64536, -0.273478
4616806, 0.176294, -0.178131, 1.63368, -0.232142
4616807, 0.189149, -0.187312, 1.63038, -0.214769
4616808, 0.244241, -0.113857, 1.61541, -0.217764
4616809, 0.31586, -0.0808015, 1.59145, -0.216566
4616810, 0.211186, 0.0954926, 1.60882, -0.254607
4616811, 0.108347, 0.11202, 1.63308, -0.266888
4616812, 0.0514191, 0.0697831, 1.65435, -0.26569
4616813, 0.0459099, -0.0422371, 1.66723, -0.242925
4616814, 0.126711, -0.0826379, 1.65884, -0.229147
4616815, 0.097329, -0.108347, 1.67142, -0.215368
4616816, 0.167112, -0.102838, 1.66124, -0.20758
4616817, 0.207513, -0.0312187, 1.65255, -0.217165
4616818, 0.119366, 0.0018364, 1.67352, -0.223156
4616819, 0.167112, 0.0642739, 1.66693, -0.239031
4616820, 0.15793, 0.0844743, 1.67112, -0.249815
4616821, 0.159767, -0.0440735, 1.67322, -0.223755
4616822, 0.18364, -0.0495827, 1.66962, -0.218663
4616823, 0.18364, -0.148748, 1.66992, -0.189308
4616824, 0.240568, -0.235059, 1.65525, -0.154562
4616825, 0.273623, -0.0679467, 1.64237, -0.177326
4616826, 0.271787, 0.0661103, 1.63548, -0.205783
4616827, 0.236895, 0.0771287, 1.63727, -0.21417
4616828, 0.135893, 0.0936562, 1.65884, -0.224953
4616829, 0.0514191, 0.0569283, 1.6849, -0.223755
4616830, 0.139566, -0.13773, 1.67412, -0.178525
4616831, 0.187312, -0.202004, 1.66603, -0.150668
4616832, 0.145075, -0.200167, 1.67681, -0.133893
4616833, 0.260768, -0.13773, 1.65075, -0.132695
4616834, 0.185476, -0.0238732, 1.66363, -0.150069
4616835, 0.347079, 0.124875, 1.6226, -0.186013
4616836, 0.282805, 0.117529, 1.62529, -0.1947
4616837, 0.123039, 0.113857, 1.65794, -0.203686
4616838, 0.209349, 0.126711, 1.64147, -0.216865
4616839, 0.163439, -0.0587647, 1.65135, -0.180322
4616840, 0.172621, -0.126711, 1.66214, -0.157856
4616841, 0.314024, -0.0587647, 1.63128, -0.164446
4616842, 0.290151, -0.0018364, 1.63009, -0.173732
4616843, 0.332388, 0.240568, 1.61421, -0.235736
4616844, 0.22404, 0.213022, 1.63338, -0.249216
4616845, 0.170785, 0.214858, 1.64776, -0.267787
4616846, 0.097329, 0.0606011, 1.67172, -0.246819
4616847, 0.178131, -0.0110184, 1.66244, -0.23364
4616848, 0.154257, -0.0532555, 1.67292, -0.221658
4616849, 0.24975, -0.0348915, 1.65525, -0.221958
4616850, 0.251586, -0.00367279, 1.65315, -0.22675
4616851, 0.189149, 0.126711, 1.66753, -0.259999
4616852, 0.22404, 0.192822, 1.66214, -0.287556
4616853, 0.238732, 0.179967, 1.65884, -0.300736
4616854, 0.159767, 0.185476, 1.67831, -0.31751
4616855, 0.121202, 0.0569283, 1.69449, -0.300437
4616856, 0.268114, -0.172621, 1.66633, -0.24652
4616857, 0.156094, -0.172621, 1.69149, -0.231842
4616858, 0.262605, -0.179967, 1.67112, -0.215368
4616859, 0.312187, -0.0624375, 1.65585, -0.230045
4616860, 0.277296, 0.0569283, 1.65764, -0.255206
4616861, 0.284642, 0.148748, 1.65165, -0.283662
4616862, 0.190985, 0.0459099, 1.67112, -0.270183
4616863, 0.216695, 0.0110184, 1.66813, -0.265091
4616864, 0.143239, -0.117529, 1.6882, -0.23334
4616865, 0.0808015, -0.146912, 1.71156, -0.215667
4616866, 0.124875, -0.156094, 1.71306, -0.20069
4616867, 0.29566, 0.00550919, 1.67861, -0.228847
4616868, 0.205676, 0.018364, 1.69598, -0.232441
4616869, 0.227713, 0.0679467, 1.69269, -0.246819
4616870, 0.161603, 0.0752923, 1.70527, -0.254308
4616871, 0.165276, 0.0661103, 1.70886, -0.258501
4616872, 0.211186, 0, 1.70108, -0.247119
4616873, 0.220368, -0.119366, 1.69868, -0.216865
4616874, 0.27546, -0.170785, 1.684, -0.193202
4616875, 0.301169, -0.0679467, 1.67202, -0.205183
4616876, 0.304842, 0.00550919, 1.66363, -0.218064
4616877, 0.323206, 0.0954926, 1.65135, -0.241727
4616878, 0.214858, 0.0385643, 1.66932, -0.235137
4616879, 0.202004, 0.00734559, 1.67262, -0.230644
4616880, 0.115693, -0.115693, 1.69568, -0.199792
4616881, 0.198331, -0.238732, 1.6828, -0.158456
4616882, 0.24975, -0.236895, 1.67112, -0.138686
4616883, 0.222204, -0.163439, 1.67472, -0.137188
4616884, 0.242404, -0.0679467, 1.66903, -0.147672
4616885, 0.299333, 0.0679467, 1.65165, -0.176428
4616886, 0.312187, 0.126711, 1.64117, -0.197396
4616887, 0.271787, 0.139566, 1.64297, -0.211474
4616888, 0.200167, 0.146912, 1.65644, -0.225253
4616889, 0.172621, 0.0220368, 1.66423, -0.205783
4616890, 0.233222, -0.0330551, 1.65255, -0.193502
4616891, 0.207513, -0.135893, 1.65734, -0.164446
4616892, 0.225877, -0.0752923, 1.65315, -0.16834
4616893, 0.372789, 0.176294, 1.61451, -0.226451
4616894, 0.233222, 0.202004, 1.63668, -0.247718
4616895, 0.181803, 0.205676, 1.64776, -0.26569
4616896, 0.174458, 0.106511, 1.65225, -0.258202
4616897, 0.159767, -0.0477463, 1.65944, -0.227649
4616898, 0.172621, -0.0863107, 1.66064, -0.21387
4616899, 0.231386, 0.00918198, 1.64926, -0.230944
4616900, 0.22404, 0.00550919, 1.65165, -0.230944
4616901, 0.222204, 0.102838, 1.65225, -0.256105
4616902, 0.266278, 0.135893, 1.64087, -0.273478
4616903, 0.167112, 0.253423, 1.66244, -0.315114
4616904, 0.135893, 0.181803, 1.67532, -0.318109
4616905, 0.139566, 0.0220368, 1.68131, -0.292948
4616906, 0.146912, -0.0771287, 1.6867, -0.269584
4616907, 0.260768, -0.214858, 1.66423, -0.227649
4616908, 0.303006, -0.0808015, 1.65015, -0.243824
4616909, 0.308515, -0.0771287, 1.64147, -0.237833
4616910, 0.34157, 0.0165276, 1.62589, -0.254907
4616911, 0.207513, 0.101002, 1.65015, -0.277971
4616912, 0.159767, 0.0440735, 1.66333, -0.27228
4616913, 0.185476, 0.0624375, 1.66214, -0.280367
4616914, 0.119366, -0.0954926, 1.68221, -0.245322
4616915, 0.0624375, -0.181803, 1.70527, -0.215368
4616916, 0.148748, -0.150585, 1.69688, -0.207879
4616917, 0.168949, -0.097329, 1.69808, -0.208478
4616918, 0.211186, -0.0918199, 1.69209, -0.201589
4616919, 0.198331, 0.0679467, 1.69598, -0.234538
4616920, 0.198331, 0.0606011, 1.69808, -0.238732
4616921, 0.189149, 0.0844743, 1.70257, -0.250114
4616922, 0.178131, -0.00918198, 1.70826, -0.233041
4616923, 0.214858, -0.130384, 1.70257, -0.201289
4616924, 0.291987, -0.207513, 1.6834, -0.170737
4616925, 0.288314, -0.148748, 1.67861, -0.168041
4616926, 0.336061, 0.00550919, 1.66064, -0.1947
4616927, 0.290151, 0.161603, 1.66274, -0.234838
4616928, 0.225877, 0.117529, 1.67322, -0.237534
4616929, 0.132221, 0.097329, 1.69688, -0.242326
4616930, 0.0936562, -0.0899835, 1.71456, -0.202787
4616931, 0.22955, -0.156094, 1.69059, -0.178225
4616932, 0.22404, -0.190985, 1.69119, -0.156059
4616933, 0.246077, -0.161603, 1.6858, -0.147373
4616934, 0.266278, -0.097329, 1.67831, -0.149769
4616935, 0.273623, 0.0018364, 1.67262, -0.167142
4616936, 0.291987, 0.0899835, 1.66393, -0.189608
4616937, 0.303006, 0.150585, 1.65525, -0.212672
4616938, 0.260768, 0.159767, 1.65914, -0.227948
4616939, 0.205676, 0.0734559, 1.66962, -0.219561
4616940, 0.211186, -0.018364, 1.66962, -0.202188
4616941, 0.185476, -0.0899835, 1.67711, -0.182419
4616942, 0.279132, -0.0954926, 1.65644, -0.173432
4616943, 0.319533, 0.0220368, 1.64117, -0.195299
4616944, 0.332388, 0.18364, 1.62979, -0.238432
4616945, 0.202004, 0.286478, 1.65345, -0.280068
4616946, 0.154257, 0.161603, 1.66753, -0.27258
4616947, 0.178131, 0.0312187, 1.66723, -0.25311
4616948, 0.168949, -0.0936562, 1.67322, -0.224054
4616949, 0.20384, -0.187312, 1.66903, -0.192004
4616950, 0.27546, -0.0514191, 1.65225, -0.210875
4616951, 0.227713, 0.0899835, 1.65974, -0.242626
4616952, 0.303006, 0.139566, 1.64027, -0.262994
4616953, 0.154257, 0.222204, 1.67112, -0.295943
4616954, 0.257096, 0.211186, 1.65075, -0.312119
4616955, 0.168949, 0.15793, 1.67052, -0.316312
4616956, 0.121202, 0.0018364, 1.687, -0.290252
4616957, 0.207513, -0.0863107, 1.67352, -0.267487
4616958, 0.268114, -0.227713, 1.65914, -0.224054
4616959, 0.273623, -0.106511, 1.65405, -0.235736
4616960, 0.310351, 0.0146912, 1.63608, -0.257603
4616961, 0.271787, 0.0991654, 1.63697, -0.280667
4616962, 0.190985, 0.148748, 1.65195, -0.301635
4616963, 0.168949, 0.0257096, 1.65884, -0.282764
4616964, 0.0459099, -0.0422371, 1.69329, -0.267487
4616965, 0.134057, -0.143239, 1.6846, -0.238133
4616966, 0.159767, -0.0918199, 1.6843, -0.239031
4616967, 0.130384, -0.152421, 1.69538, -0.215967
4616968, 0.207513, 0.0330551, 1.68191, -0.250114
4616969, 0.178131, 0.00550919, 1.68939, -0.24622
4616970, 0.143239, 0.0385643, 1.70078, -0.254907
4616971, 0.168949, 0.141403, 1.69958, -0.284561
4616972, 0.213022, 0.0422371, 1.69119, -0.271381
4616973, 0.242404, -0.135893, 1.6834, -0.229147
4616974, 0.20384, -0.176294, 1.69029, -0.20728
4616975, 0.290151, -0.280969, 1.66783, -0.165644
4616976, 0.301169, -0.0899835, 1.65794, -0.190506
4616977, 0.26995, 0.097329, 1.65794, -0.230944
4616978, 0.22955, 0.108347, 1.66274, -0.241727
4616979, 0.13773, 0.18364, 1.6843, -0.270483
4616980, 0.0606011, -0.0330551, 1.70976, -0.230644
4616981, 0.205676, -0.134057, 1.6852, -0.201889
4616982, 0.185476, -0.20384, 1.69029, -0.172833
4616983, 0.24975, -0.258932, 1.67532, -0.141382
4616984, 0.291987, -0.126711, 1.66094, -0.152764
4616985, 0.273623, -0.0404007, 1.65824, -0.164446
4616986, 0.268114, 0.0606011, 1.65375, -0.186612
4616987, 0.24975, 0.126711, 1.65315, -0.208778
4616988, 0.165276, 0.165276, 1.67082, -0.229147
4616989, 0.293824, 0.152421, 1.64147, -0.240229
4616990, 0.178131, -0.027546, 1.66813, -0.20728
4616991, 0.18364, -0.0954926, 1.67022, -0.187511
4616992, 0.24975, -0.0826379, 1.65674, -0.182718
4616993, 0.290151, -0.0348915, 1.64416, -0.18781
4616994, 0.339733, 0.139566, 1.62559, -0.229446
4616995, 0.268114, 0.291987, 1.63368, -0.280068
4616996, 0.13773, 0.130384, 1.66333, -0.263893
4616997, 0.152421, 0.145075, 1.66663, -0.27857
4616998, 0.0936562, -0.0440735, 1.6879, -0.242626
