TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
226619, 6.85527, 0.192822, 2.26031, -1.09092
226620, 6.78916, 0.352588, 2.24594, -1.14813
226621, 6.63123, 0.323206, 2.26091, -1.17059
226622, 6.6147, 0.376461, 2.25342, -1.21193
226623, 6.53574, 0.457263, 2.26271, -1.26435
226624, 6.38699, 0.415026, 2.29686, -1.29251
226625, 6.24742, 0.304842, 2.34119, -1.2997
226626, 6.1556, 0.146912, 2.38522, -1.28532
226627, 6.14826, -0.0312187, 2.41577, -1.25237
226628, 6.12071, -0.15793, 2.45172, -1.21732
226629, 6.18315, -0.321369, 2.46729, -1.16221
226630, 6.26211, -0.471954, 2.47328, -1.09631
226631, 6.39433, -0.343406, 2.45891, -1.08882
226632, 6.5541, -0.11202, 2.42626, -1.11877
226633, 6.58348, 0.0146912, 2.41308, -1.14184
226634, 6.59817, 0.235059, 2.4014, -1.19905
226635, 6.6955, 0.141403, 2.36755, -1.19546
226636, 6.6551, 0.198331, 2.36036, -1.22182
226637, 6.55777, 0.288314, 2.37084, -1.26165
226638, 6.48248, 0.145075, 2.38432, -1.24967
226639, 6.3521, 0.236895, 2.41847, -1.28532
226640, 6.30251, 0.110184, 2.44273, -1.27334
226641, 6.15193, -0.0128548, 2.49725, -1.25117
226642, 6.06929, -0.101002, 2.54697, -1.22751
226643, 6.19233, -0.246077, 2.55146, -1.18198
226644, 6.2162, -0.400335, 2.57063, -1.12177
226645, 6.28782, -0.459099, 2.57543, -1.07265
226646, 6.5137, -0.34157, 2.53499, -1.06336
226647, 6.53023, -0.218531, 2.529, -1.06576
226648, 6.68448, -0.176294, 2.48616, -1.05797
226649, 6.87547, -0.0808015, 2.42057, -1.06755
226650, 6.72856, 0.097329, 2.42536, -1.10619
226651, 6.70836, 0.134057, 2.41008, -1.12387
226652, 6.70836, 0.13773, 2.39151, -1.13615
226653, 6.48432, 0.231386, 2.43015, -1.17179
226654, 6.51186, 0.211186, 2.42356, -1.18647
226655, 6.51186, 0.130384, 2.42176, -1.18377
226656, 6.31904, 0.0385643, 2.46909, -1.17119
226657, 6.23273, -0.104675, 2.50593, -1.13794
226658, 6.25293, -0.242404, 2.52241, -1.09391
226659, 6.43473, -0.345243, 2.49635, -1.04689
226660, 6.38332, -0.5197, 2.51402, -0.972899
226661, 6.4935, -0.505009, 2.49485, -0.932462
226662, 6.72121, -0.332388, 2.43644, -0.93366
226663, 6.95627, -0.189149, 2.35646, -0.941747
226664, 6.84609, -0.0165276, 2.34508, -0.969904
226665, 6.85894, 0.279132, 2.31153, -1.04389
226666, 6.77263, 0.372789, 2.30225, -1.09152
226667, 6.76345, 0.323206, 2.28038, -1.11069
226668, 6.71203, 0.497664, 2.2702, -1.18258
226669, 6.52472, 0.405844, 2.29925, -1.20175
226670, 6.44392, 0.326879, 2.31693, -1.21612
226671, 6.28231, 0.303006, 2.36186, -1.23799
226672, 6.20151, 0.11202, 2.4002, -1.21493
226673, 6.13357, -0.00734559, 2.44213, -1.19366
226674, 6.15928, -0.0863107, 2.4658, -1.17299
226675, 6.18866, -0.420535, 2.48676, -1.08013
226676, 6.30986, -0.482972, 2.48137, -1.02861
226677, 6.44759, -0.293824, 2.4616, -1.0358
226678, 6.5743, -0.172621, 2.43255, -1.04149
226679, 6.59267, -0.0165276, 2.42087, -1.06695
226680, 6.64592, 0.209349, 2.3984, -1.12327
226681, 6.66979, 0.163439, 2.37893, -1.12926
226682, 6.62021, 0.277296, 2.37623, -1.17239
226683, 6.57981, 0.196494, 2.37564, -1.17509
226684, 6.46963, 0.159767, 2.396, -1.18258
226685, 6.34108, 0.218531, 2.43075, -1.21133
226686, 6.26762, 0.174458, 2.4622, -1.21882
226687, 6.20151, 0.104675, 2.49785, -1.21552
226688, 6.19233, -0.0697831, 2.52481, -1.17988
226689, 6.1556, -0.279132, 2.55925, -1.12057
226690, 6.26762, -0.392989, 2.55925, -1.06755
226691, 6.36312, -0.65743, 2.55386, -0.966908
226692, 6.48983, -0.493991, 2.53229, -0.952531
226693, 6.70836, -0.345243, 2.47628, -0.948337
226694, 6.76712, -0.176294, 2.44273, -0.962116
226695, 6.76529, 0.139566, 2.41967, -1.02801
226696, 6.82956, 0.231386, 2.37983, -1.06306
226697, 6.87731, 0.20384, 2.33849, -1.07564
226698, 6.73774, 0.262605, 2.34149, -1.10829
226699, 6.70652, 0.279132, 2.32801, -1.13465
226700, 6.49717, 0.255259, 2.36305, -1.15262
226701, 6.4127, 0.190985, 2.38402, -1.15771
226702, 6.39984, 0.0679467, 2.39421, -1.14244
226703, 6.2511, -0.0110184, 2.43974, -1.12806
226704, 6.24559, -0.170785, 2.4613, -1.08642
226705, 6.33924, -0.279132, 2.45831, -1.04419
226706, 6.38882, -0.389316, 2.45861, -0.992369
226707, 6.58532, -0.145075, 2.41667, -1.02142
226708, 6.70285, -0.110184, 2.37863, -1.01813
226709, 6.74509, -0.0606011, 2.34958, -1.02142
226710, 6.88465, 0.0936562, 2.29236, -1.05587
231777, 6.58165, -0.15793, 2.41937, -1.02981
231778, 6.89567, 0.0257096, 2.3316, -1.06336
231779, 6.80936, 0.0569283, 2.31902, -1.07354
231780, 6.82038, 0.271787, 2.28907, -1.13315
231781, 6.69918, 0.334224, 2.29176, -1.17209
231782, 6.63858, 0.392989, 2.28937, -1.21582
231783, 6.60368, 0.481136, 2.28577, -1.27184
231784, 6.49534, 0.420535, 2.30345, -1.2973
231785, 6.33924, 0.297496, 2.34299, -1.30179
231786, 6.21804, 0.325042, 2.38672, -1.33384
231787, 6.14275, 0.0532555, 2.42925, -1.29221
231788, 6.07113, -0.0844743, 2.47718, -1.26135
231789, 6.18315, -0.258932, 2.48407, -1.20983
231790, 6.22722, -0.426044, 2.49904, -1.14513
231791, 6.30619, -0.40768, 2.50114, -1.11368
231792, 6.46595, -0.288314, 2.47598, -1.10949
231793, 6.56145, 0.0220368, 2.45381, -1.164
231794, 6.55961, 0.220368, 2.44812, -1.21672
231795, 6.6955, 0.172621, 2.40739, -1.22331
231796, 6.65694, 0.154257, 2.3999, -1.2332
231797, 6.61103, 0.211186, 2.3972, -1.26105
231798, 6.55226, 0.214858, 2.40199, -1.27993
231799, 6.40903, 0.189149, 2.43315, -1.29131
231800, 6.30251, 0.145075, 2.46729, -1.2964
231801, 6.21069, 0.00367279, 2.50653, -1.27274
231802, 6.19233, -0.0954926, 2.53529, -1.24758
231803, 6.11153, -0.251586, 2.58112, -1.19935
231804, 6.19417, -0.381971, 2.5922, -1.14453
231805, 6.26946, -0.431553, 2.59819, -1.0996
231806, 6.51186, -0.334224, 2.55506, -1.08792
231807, 6.54859, -0.227713, 2.54368, -1.08642
231808, 6.63674, -0.115693, 2.51612, -1.09571
231809, 6.85711, -0.0936562, 2.44752, -1.09152
231810, 6.80569, 0.0789651, 2.42925, -1.12746
231811, 6.67163, 0.130384, 2.43644, -1.14753
231812, 6.58899, 0.143239, 2.44213, -1.16191
231813, 6.68999, 0.146912, 2.40799, -1.17509
231814, 6.44208, 0.303006, 2.45441, -1.22751
231815, 6.3925, 0.126711, 2.47089, -1.20834
231816, 6.2713, 0.0385643, 2.51043, -1.19635
231817, 6.31904, -0.0789651, 2.51672, -1.1697
231818, 6.22355, -0.282805, 2.55566, -1.11099
231819, 6.32271, -0.438899, 2.55266, -1.04689
231820, 6.48615, -0.5197, 2.5254, -0.988775
231821, 6.62572, -0.514191, 2.49006, -0.945941
231822, 6.76161, -0.312187, 2.44363, -0.953729
231823, 6.88465, -0.0642739, 2.38911, -0.990572
231824, 6.86812, 0.181803, 2.35976, -1.04808
231825, 6.77814, 0.290151, 2.35077, -1.09092
231826, 6.82956, 0.394825, 2.31273, -1.14274
231827, 6.75978, 0.394825, 2.30165, -1.17629
231828, 6.60919, 0.437062, 2.31752, -1.22062
231829, 6.51554, 0.442572, 2.331, -1.25926
231830, 6.37046, 0.284642, 2.36575, -1.25656
231831, 6.24375, 0.192822, 2.40828, -1.25746
231832, 6.16662, 0.0532555, 2.44902, -1.23829
231833, 6.05093, -0.0954926, 2.50623, -1.20474
231834, 6.21069, -0.187312, 2.50264, -1.17299
231835, 6.25844, -0.4995, 2.51432, -1.07744
231836, 6.46044, -0.365443, 2.48227, -1.06905
231837, 6.50635, -0.202004, 2.47328, -1.07983
231838, 6.52472, -0.0385643, 2.46729, -1.1044
231839, 6.63674, 0.0220368, 2.43554, -1.11638
231840, 6.63674, 0.161603, 2.42296, -1.15382
231841, 6.68448, 0.192822, 2.3984, -1.17569
231842, 6.55961, 0.280969, 2.41368, -1.21463
231843, 6.52472, 0.163439, 2.41667, -1.20834
231844, 6.39433, 0.167112, 2.44693, -1.22331
231845, 6.30068, 0.121202, 2.47898, -1.22571
231846, 6.2511, -0.00367279, 2.50773, -1.20414
231847, 6.14826, -0.0624375, 2.55446, -1.18917
231848, 6.1758, -0.24975, 2.57633, -1.13615
231849, 6.36128, -0.45359, 2.55596, -1.06276
231850, 6.37413, -0.536228, 2.56345, -1.00285
231851, 6.46228, -0.415026, 2.55057, -0.988176
231852, 6.73407, -0.337897, 2.48377, -0.9723
231853, 6.80201, -0.00734559, 2.44543, -1.02801
231854, 6.7561, 0.227713, 2.43075, -1.08762
231855, 6.80569, 0.179967, 2.3954, -1.09481
231856, 6.81303, 0.178131, 2.36665, -1.10979
231857, 6.7506, 0.268114, 2.35497, -1.14783
231858, 6.6753, 0.303006, 2.35197, -1.17958
231859, 6.45126, 0.264441, 2.39331, -1.19546
231860, 6.4127, 0.190985, 2.40649, -1.19905
231861, 6.26762, 0.115693, 2.45022, -1.19605
231862, 6.24559, -0.0661103, 2.47448, -1.15981
231863, 6.24742, -0.236895, 2.49485, -1.11039
231864, 6.30068, -0.40768, 2.50204, -1.04659
231865, 6.64776, -0.299333, 2.42955, -1.0394
231866, 6.65327, -0.154257, 2.41487, -1.05108
231867, 6.72305, -0.097329, 2.38312, -1.05258
231868, 6.81671, -0.027546, 2.33939, -1.06216
231869, 6.86262, 0.194658, 2.29985, -1.11638
231870, 6.71387, 0.286478, 2.30584, -1.15652
231871, 6.75427, 0.444408, 2.27649, -1.22122
231872, 6.63123, 0.415026, 2.28547, -1.25147
231873, 6.51737, 0.426044, 2.30255, -1.28981
231874, 6.40535, 0.374625, 2.32891, -1.31258
231875, 6.27864, 0.27546, 2.36845, -1.31946
231876, 6.17397, 0.110184, 2.41308, -1.30059
231877, 6.04542, 0.0202004, 2.47269, -1.28711
231878, 6.08766, -0.207513, 2.49964, -1.2308
231879, 6.20151, -0.277296, 2.50474, -1.19516
231880, 6.32822, -0.416862, 2.49695, -1.13615
231881, 6.42555, -0.385643, 2.48587, -1.10829
231882, 6.48799, 0.0385643, 2.47568, -1.18377
231883, 6.58348, 0.0330551, 2.45112, -1.18557
231884, 6.64408, 0.123039, 2.42775, -1.21133
231885, 6.66061, 0.205676, 2.41038, -1.24308
231886, 6.66061, 0.128548, 2.3957, -1.24099
231887, 6.60736, 0.207513, 2.39511, -1.27184
231888, 6.48065, 0.167112, 2.41757, -1.27933
231889, 6.36312, 0.097329, 2.44842, -1.27573
231890, 6.16111, 0.143239, 2.51043, -1.2958
231891, 6.22722, -0.097329, 2.52181, -1.24638
231892, 6.08031, -0.139566, 2.58142, -1.22751
231893, 6.14275, -0.273623, 2.60059, -1.18138
231894, 6.18866, -0.47379, 2.61826, -1.10679
231895, 6.48065, -0.363607, 2.56944, -1.09481
231896, 6.54492, -0.260768, 2.55356, -1.09002
231897, 6.69734, -0.207513, 2.51013, -1.08163
231898, 6.62572, -0.0385643, 2.51073, -1.10709
231899, 6.80569, 0.0146912, 2.45322, -1.11728
231900, 6.77998, 0.0385643, 2.43285, -1.12447
231901, 6.62572, 0.161603, 2.44752, -1.15921
231902, 6.62572, 0.159767, 2.43584, -1.17239
231903, 6.60001, 0.235059, 2.43105, -1.20534
231904, 6.4531, 0.189149, 2.45891, -1.21373
231905, 6.37964, 0.0440735, 2.48107, -1.19306
231906, 6.23273, -0.0587647, 2.5281, -1.17029
231907, 6.17213, -0.220368, 2.56524, -1.12387
231908, 6.35944, -0.314024, 2.54457, -1.08133
231909, 6.42555, -0.532555, 2.53858, -0.998959
231910, 6.52105, -0.528882, 2.51971, -0.954328
231911, 6.73958, -0.310351, 2.4613, -0.965111
231912, 6.82772, -0.18364, 2.41727, -0.971102
231913, 6.91771, 0.0716195, 2.36575, -1.02053
231914, 6.92873, 0.293824, 2.32651, -1.08373
231915, 6.77447, 0.354425, 2.32861, -1.12387
231916, 6.7359, 0.396662, 2.31423, -1.1649
231917, 6.69183, 0.424208, 2.30464, -1.20594
231918, 6.49901, 0.392989, 2.3364, -1.2338
231919, 6.46044, 0.374625, 2.34538, -1.26255
231920, 6.2915, 0.238732, 2.39121, -1.25986
231921, 6.19417, 0.13773, 2.43315, -1.25446
231922, 6.09317, -0.018364, 2.48407, -1.22631
231923, 6.16295, -0.273623, 2.49994, -1.15951
231924, 6.2511, -0.38748, 2.50504, -1.10709
231925, 6.39066, -0.431553, 2.49006, -1.06276
231926, 6.46779, -0.27546, 2.47868, -1.06606
231927, 6.5541, -0.110184, 2.45861, -1.08493
231928, 6.6349, 0.0367279, 2.43225, -1.11278
231929, 6.62756, 0.176294, 2.42176, -1.15172
231930, 6.63123, 0.194658, 2.40918, -1.17119
231931, 6.66612, 0.216695, 2.38822, -1.19366
231932, 6.46412, 0.260768, 2.42476, -1.22331
231933, 6.40903, 0.273623, 2.44093, -1.24877
231934, 6.35761, 0.130384, 2.4613, -1.23559
231935, 6.22722, 0.106511, 2.50563, -1.24039
231936, 6.12438, -0.0532555, 2.55416, -1.20864
231937, 6.21988, -0.205676, 2.56105, -1.1655
231938, 6.19968, -0.394825, 2.58891, -1.0993
231939, 6.36862, -0.517864, 2.57063, -1.0343
231940, 6.5541, -0.554592, 2.53379, -0.980987
231941, 6.60919, -0.326879, 2.51432, -0.99207
231942, 6.81671, -0.113857, 2.45112, -1.01843
231943, 6.78365, 0.156094, 2.43135, -1.07774
231944, 6.82772, 0.196494, 2.39511, -1.1014
231945, 6.85894, 0.205676, 2.35856, -1.12027
231946, 6.65694, 0.253423, 2.37893, -1.15023
231947, 6.80752, 0.255259, 2.32621, -1.17239
231948, 6.46044, 0.271787, 2.38762, -1.19815
231949, 6.41086, 0.198331, 2.40259, -1.20235
231950, 6.43473, 0.108347, 2.40349, -1.19635
231951, 6.29884, 0.00734559, 2.44273, -1.17988
231952, 6.20886, -0.231386, 2.48197, -1.11937
231953, 6.39617, -0.376461, 2.45831, -1.06246
231954, 6.4733, -0.409517, 2.44633, -1.02232
231955, 6.65694, -0.172621, 2.4011, -1.04778
231956, 6.71938, -0.113857, 2.37084, -1.04808
231957, 6.82405, -0.0165276, 2.32471, -1.06336
231958, 6.82589, 0.198331, 2.29536, -1.11668
231959, 6.7359, 0.304842, 2.28997, -1.16101
231960, 6.70652, 0.321369, 2.27649, -1.19096
231961, 6.67163, 0.481136, 2.2669, -1.25926
231962, 6.51186, 0.449917, 2.29236, -1.29221
231963, 6.38515, 0.297496, 2.32262, -1.29161
231964, 6.33557, 0.321369, 2.34418, -1.32306
231965, 6.1556, 0.154257, 2.40319, -1.30778
231966, 6.11153, 0.0312187, 2.44333, -1.28921
231967, 6.09684, -0.0293824, 2.47928, -1.27663
231968, 6.16295, -0.306678, 2.49545, -1.20324
231969, 6.27864, -0.449917, 2.49395, -1.14064
231970, 6.40903, -0.367279, 2.47838, -1.12357
231971, 6.55594, -0.0899835, 2.44812, -1.16281
231972, 6.54859, 0.104675, 2.44423, -1.20504
231973, 6.58165, 0.0679467, 2.43075, -1.20444
231974, 6.70836, 0.0220368, 2.39061, -1.19845
231975, 6.61103, 0.286478, 2.3969, -1.26794
231976, 6.60185, 0.194658, 2.38881, -1.26884
231977, 6.4733, 0.258932, 2.41218, -1.30209
231978, 6.3117, 0.310351, 2.45501, -1.33714
231979, 6.30986, 0.00734559, 2.47059, -1.28622
231980, 6.14642, -0.0624375, 2.5278, -1.26884
231981, 6.10786, -0.117529, 2.56674, -1.24967
231982, 6.16662, -0.282805, 2.58411, -1.19725
231983, 6.21253, -0.426044, 2.59999, -1.13645
231984, 6.42555, -0.457263, 2.56914, -1.09241
231985, 6.51186, -0.273623, 2.55266, -1.1005
231986, 6.57063, -0.196494, 2.53589, -1.09691
231987, 6.79283, -0.156094, 2.47209, -1.09032
231988, 6.82038, -0.0018364, 2.43944, -1.11638
231989, 6.69367, 0.123039, 2.44363, -1.14813
231990, 6.74141, 0.123039, 2.41368, -1.15861
231991, 6.62021, 0.18364, 2.42326, -1.18467
231992, 6.5541, 0.209349, 2.42925, -1.20714
231993, 6.48432, 0.178131, 2.44183, -1.21672
231994, 6.28231, 0.0624375, 2.49365, -1.20235
231995, 6.32455, 0, 2.50024, -1.19156
231996, 6.37046, -0.165276, 2.50264, -1.14963
231997, 6.23457, -0.350752, 2.54787, -1.08792
231998, 6.37964, -0.475627, 2.53229, -1.02622
231999, 6.53574, -0.574792, 2.50174, -0.960618
232000, 6.69918, -0.444408, 2.45621, -0.944743
232001, 6.90485, -0.231386, 2.38612, -0.961517
232002, 6.89383, 0.0165276, 2.35347, -1.00495
232003, 6.83507, 0.227713, 2.334, -1.06036
232004, 6.81854, 0.348915, 2.30884, -1.11069
232005, 6.77814, 0.42788, 2.29117, -1.16071
232006, 6.66612, 0.466445, 2.29506, -1.20684
232007, 6.5743, 0.392989, 2.30345, -1.22781
232008, 6.40903, 0.347079, 2.33849, -1.24967
232009, 6.28231, 0.314024, 2.37773, -1.27064
232010, 6.22722, 0.22404, 2.40978, -1.27453
232011, 6.10969, -0.0844743, 2.4622, -1.21463
232012, 6.15744, -0.185476, 2.48197, -1.18168
232013, 6.20702, -0.418699, 2.49785, -1.10619
232014, 6.38699, -0.501336, 2.47598, -1.04958
232015, 6.51921, -0.202004, 2.45112, -1.08343
232016, 6.54676, -0.124875, 2.44153, -1.08612
232017, 6.60185, 0.0477463, 2.42266, -1.11937
232018, 6.67714, 0.170785, 2.39361, -1.15502
232019, 6.6955, 0.167112, 2.37324, -1.1682
232020, 6.58165, 0.238732, 2.38462, -1.20085
232021, 6.5137, 0.244241, 2.39421, -1.22241
232022, 6.39066, 0.231386, 2.42356, -1.24009
232023, 6.29884, 0.20384, 2.45561, -1.25267
232024, 6.2511, 0.0679467, 2.48377, -1.23529
232025, 6.18682, -0.0128548, 2.52091, -1.22062
232026, 6.15377, -0.189149, 2.55506, -1.17449
232027, 6.27497, -0.391153, 2.55266, -1.10679
232028, 6.24191, -0.506846, 2.57932, -1.04389
232029, 6.55961, -0.510518, 2.51941, -0.999858
232030, 6.76896, -0.464608, 2.45981, -0.968107
237315, 6.3521, -0.527046, 2.57453, -1.06725
237316, 6.43473, -0.543573, 2.56524, -1.01783
237317, 6.65694, -0.374625, 2.51312, -1.01513
237318, 6.74876, -0.124875, 2.47538, -1.04689
237319, 6.84609, 0.0789651, 2.42835, -1.08792
237320, 6.81671, 0.181803, 2.40559, -1.12117
237321, 6.87363, 0.178131, 2.36305, -1.13585
237322, 6.79834, 0.251586, 2.34987, -1.1697
237323, 6.65694, 0.308515, 2.35976, -1.20564
237324, 6.54308, 0.280969, 2.37444, -1.22481
237325, 6.46779, 0.242404, 2.38911, -1.23889
237326, 6.21253, 0.0679467, 2.45621, -1.21493
237327, 6.24559, -0.0954926, 2.47149, -1.17898
237328, 6.29333, -0.207513, 2.47987, -1.14244
237329, 6.22355, -0.369116, 2.51462, -1.08343
237330, 6.5743, -0.345243, 2.44752, -1.05797
237331, 6.65327, -0.13773, 2.42057, -1.08163
237332, 6.70836, -0.156094, 2.39211, -1.06516
237333, 6.89934, 0.0514191, 2.32501, -1.105
237334, 6.89383, 0.253423, 2.29147, -1.16101
237335, 6.76529, 0.336061, 2.28997, -1.20384
237336, 6.72856, 0.422371, 2.27589, -1.25446
237337, 6.57797, 0.391153, 2.29386, -1.28232
237338, 6.47881, 0.477463, 2.31183, -1.33774
237339, 6.39984, 0.416862, 2.3331, -1.3626
237340, 6.196, 0.235059, 2.39271, -1.35181
237341, 6.15928, 0.115693, 2.42686, -1.34133
237342, 6.06378, -0.0661103, 2.47957, -1.30479
237343, 6.16295, -0.196494, 2.49036, -1.26585
237344, 6.22722, -0.415026, 2.50204, -1.19336
237345, 6.3319, -0.505009, 2.49755, -1.13495
237346, 6.48432, -0.22404, 2.47209, -1.1637
237347, 6.54676, 0.0422371, 2.45651, -1.21283
237348, 6.57981, 0.106511, 2.44333, -1.2326
237349, 6.68265, 0.216695, 2.40948, -1.27004
237350, 6.6955, 0.161603, 2.38971, -1.27423
237351, 6.62939, 0.0991654, 2.38911, -1.27214
237352, 6.45494, 0.286478, 2.42176, -1.32815
237353, 6.3723, 0.225877, 2.44573, -1.33714
237354, 6.27497, 0.0881471, 2.48077, -1.32156
237355, 6.19784, -0.0128548, 2.51851, -1.30299
237356, 6.14642, -0.176294, 2.55686, -1.26016
237357, 6.06929, -0.260768, 2.60568, -1.22361
237358, 6.14642, -0.493991, 2.62186, -1.14184
237359, 6.46044, -0.440735, 2.57063, -1.11338
237360, 6.44575, -0.235059, 2.57722, -1.12836
237361, 6.64041, -0.205676, 2.5311, -1.11608
237362, 6.81303, -0.121202, 2.47418, -1.11997
237363, 6.76529, 0.0954926, 2.45891, -1.1649
237364, 6.7763, 0.0789651, 2.43255, -1.1688
237365, 6.71019, 0.0918199, 2.42506, -1.17898
237366, 6.63307, 0.205676, 2.42596, -1.21552
237367, 6.60001, 0.225877, 2.42236, -1.23859
237368, 6.3925, 0.192822, 2.4658, -1.24907
237369, 6.28966, 0.0697831, 2.50024, -1.2341
237370, 6.32271, -0.0330551, 2.50893, -1.21403
237371, 6.18866, -0.247914, 2.55745, -1.15622
237372, 6.39984, -0.392989, 2.5293, -1.09811
237373, 6.36679, -0.54541, 2.54517, -1.02562
237374, 6.62388, -0.517864, 2.49006, -0.986079
237375, 6.75794, -0.36177, 2.44423, -0.982185
237376, 6.95076, -0.097329, 2.37204, -1.01873
237377, 6.94893, 0.198331, 2.3337, -1.08582
237378, 6.80018, 0.345243, 2.3325, -1.14034
237379, 6.86262, 0.40768, 2.29027, -1.18557
237380, 6.6753, 0.444408, 2.30614, -1.2299
237381, 6.66979, 0.493991, 2.29176, -1.28023
237382, 6.42004, 0.336061, 2.34029, -1.28232
237383, 6.33557, 0.389316, 2.36785, -1.32426
237384, 6.22171, 0.172621, 2.41008, -1.30209
237385, 6.16478, -0.0220368, 2.44722, -1.26705
237386, 6.06929, -0.0734559, 2.49964, -1.25207
237387, 6.16846, -0.404007, 2.50983, -1.16131
237388, 6.26579, -0.530719, 2.51252, -1.09451
237389, 6.45126, -0.202004, 2.48407, -1.13345
237390, 6.52839, -0.202004, 2.46789, -1.11638
237391, 6.64225, -0.0440735, 2.43524, -1.13914
237392, 6.63307, 0.198331, 2.42476, -1.19725
237393, 6.67163, 0.179967, 2.40259, -1.20983
237394, 6.65694, 0.172621, 2.39121, -1.22331
237395, 6.5137, 0.258932, 2.41338, -1.25986
237396, 6.44575, 0.220368, 2.42865, -1.27214
237397, 6.29884, 0.209349, 2.46999, -1.28801
237398, 6.15928, 0.161603, 2.52181, -1.2934
237399, 6.24375, -0.130384, 2.5281, -1.2326
237400, 6.13908, -0.172621, 2.57603, -1.21073
237401, 6.19049, -0.31586, 2.5928, -1.15951
237402, 6.3319, -0.541737, 2.58202, -1.07534
237403, 6.51737, -0.567447, 2.54817, -1.02232
237404, 6.69183, -0.420535, 2.50144, -1.01154
237405, 6.74876, -0.110184, 2.46939, -1.05497
237406, 6.73774, 0.141403, 2.45052, -1.11009
237407, 6.90485, 0.187312, 2.38672, -1.13375
237408, 6.87363, 0.196494, 2.35916, -1.15202
237409, 6.76529, 0.257096, 2.35407, -1.18437
237410, 6.64959, 0.258932, 2.36036, -1.20654
237411, 6.5137, 0.317697, 2.38133, -1.24368
237412, 6.44024, 0.207513, 2.3981, -1.24248
237413, 6.30435, 0.0459099, 2.43704, -1.21912
237414, 6.19417, -0.121202, 2.48107, -1.18018
237415, 6.27864, -0.244241, 2.48467, -1.13854
237416, 6.36862, -0.405844, 2.47957, -1.07624
237417, 6.60919, -0.326879, 2.42865, -1.06216
237418, 6.66796, -0.20384, 2.40319, -1.06576
237419, 6.74325, -0.0734559, 2.36875, -1.08163
237420, 6.8516, 0.0422371, 2.31962, -1.105
237421, 6.82589, 0.268114, 2.29536, -1.1661
237422, 6.73774, 0.264441, 2.28937, -1.18797
237423, 6.72121, 0.416862, 2.27229, -1.24937
237424, 6.58165, 0.449917, 2.28817, -1.29311
237425, 6.47146, 0.435226, 2.30884, -1.32785
237426, 6.36862, 0.426044, 2.3364, -1.3626
237427, 6.17213, 0.176294, 2.3969, -1.33504
237428, 6.13173, 0.121202, 2.43434, -1.33594
237429, 6.0748, 0.0514191, 2.47928, -1.32845
237430, 6.12806, -0.24975, 2.50114, -1.25596
237431, 6.25293, -0.449917, 2.49994, -1.18377
237432, 6.38699, -0.448081, 2.48587, -1.14573
237433, 6.43473, -0.222204, 2.48257, -1.1652
237434, 6.53023, 0.0422371, 2.4631, -1.21403
237435, 6.63307, 0.117529, 2.43315, -1.23649
237436, 6.70469, 0.135893, 2.40259, -1.25147
237437, 6.68632, 0.163439, 2.38911, -1.27004
237438, 6.58165, 0.211186, 2.399, -1.2964
237439, 6.47881, 0.268114, 2.41757, -1.32875
237440, 6.34108, 0.246077, 2.45352, -1.34582
237441, 6.27864, 0.0238732, 2.48227, -1.30988
237442, 6.20519, -0.0440735, 2.51881, -1.2946
237443, 6.12071, -0.161603, 2.56464, -1.26105
237444, 6.18682, -0.314024, 2.57932, -1.20834
237445, 6.10418, -0.418699, 2.62635, -1.15472
237446, 6.42188, -0.455426, 2.57782, -1.10979
237447, 6.57614, -0.319533, 2.54428, -1.10559
237448, 6.62756, -0.196494, 2.52391, -1.11009
237449, 6.72672, -0.0606011, 2.48676, -1.12776
237450, 6.84058, 0.0899835, 2.43734, -1.16131
237451, 6.79834, 0.0954926, 2.41847, -1.17029
237452, 6.77447, 0.152421, 2.3984, -1.19276
237453, 6.54308, 0.240568, 2.43315, -1.22841
237454, 6.53757, 0.235059, 2.42985, -1.24758
237455, 6.42188, 0.145075, 2.45531, -1.24458
237456, 6.37781, 0.097329, 2.47239, -1.24488
237457, 6.2162, -0.0808015, 2.52331, -1.20774
237458, 6.3117, -0.216695, 2.52241, -1.1658
237459, 6.34475, -0.460936, 2.529, -1.08493
237460, 6.41637, -0.54541, 2.52301, -1.02412
237461, 6.66061, -0.481136, 2.46669, -0.994166
237462, 6.74325, -0.350752, 2.43105, -0.986378
237463, 6.85343, -0.121202, 2.38163, -1.01543
237464, 6.86445, 0.108347, 2.34778, -1.06366
237465, 6.80018, 0.29566, 2.3322, -1.12087
237466, 6.83323, 0.471954, 2.29746, -1.19096
237467, 6.68448, 0.394825, 2.30614, -1.21133
237468, 6.56879, 0.459099, 2.31932, -1.26135
237469, 6.50819, 0.457263, 2.32801, -1.29999
237470, 6.30986, 0.306678, 2.37713, -1.30059
237471, 6.19784, 0.154257, 2.42087, -1.28771
237472, 6.12071, 0.0918199, 2.4655, -1.28502
237473, 6.08215, -0.190985, 2.50683, -1.22062
237474, 6.21437, -0.31586, 2.50773, -1.17239
237475, 6.33741, -0.4995, 2.49964, -1.09871
237476, 6.5137, -0.34157, 2.46759, -1.09631
237477, 6.56145, -0.104675, 2.45352, -1.12776
237478, 6.5945, -0.0385643, 2.43884, -1.13585
237479, 6.67714, 0.185476, 2.40888, -1.18976
237480, 6.65327, 0.154257, 2.3993, -1.19755
237481, 6.61837, 0.168949, 2.39391, -1.21463
237482, 6.48983, 0.350752, 2.41607, -1.27513
