TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
2300147, 0.231386, -0.0899835, 1.67472, -0.227649
2300148, 0.242404, -0.18364, 1.67052, -0.196197
2300149, 0.323206, -0.124875, 1.64776, -0.195598
2300150, 0.363607, 0.0348915, 1.62829, -0.225552
2300151, 0.262605, 0.117529, 1.64147, -0.249815
2300152, 0.189149, 0.134057, 1.65644, -0.264192
2300153, 0.0146912, 0.148748, 1.70347, -0.279169
2300154, 0.148748, -0.115693, 1.6846, -0.224354
2300155, 0.176294, -0.213022, 1.6825, -0.189608
2300156, 0.126711, -0.238732, 1.69808, -0.165045
2300157, 0.168949, -0.121202, 1.69419, -0.174631
2300158, 0.242404, -0.0679467, 1.67921, -0.177926
2300159, 0.244241, -0.00367279, 1.67591, -0.188409
2300160, 0.312187, 0.128548, 1.65555, -0.222257
2300161, 0.24975, 0.113857, 1.66274, -0.229147
2300162, 0.214858, 0.117529, 1.66813, -0.23963
2300163, 0.187312, 0.0532555, 1.67472, -0.23334
2300164, 0.190985, -0.159767, 1.67562, -0.183617
2300165, 0.253423, -0.0587647, 1.66124, -0.195598
2300166, 0.253423, -0.0954926, 1.65734, -0.18122
2300167, 0.317697, 0.0752923, 1.63727, -0.216865
2300168, 0.231386, 0.20384, 1.65015, -0.256105
2300169, 0.15793, 0.18364, 1.66723, -0.268386
2300170, 0.124875, 0.143239, 1.68011, -0.273478
2300171, 0.143239, -0.018364, 1.68221, -0.244423
2300172, 0.214858, -0.13773, 1.66962, -0.212372
2300173, 0.156094, -0.159767, 1.6843, -0.195299
2300174, 0.291987, -0.156094, 1.65405, -0.182419
2300175, 0.251586, 0.018364, 1.65704, -0.21387
2300176, 0.238732, 0.115693, 1.65704, -0.23993
2300177, 0.200167, 0.242404, 1.66453, -0.282165
2300178, 0.236895, 0.165276, 1.65585, -0.283063
2300179, 0.190985, 0.0495827, 1.66513, -0.267787
2300180, 0.146912, -0.0789651, 1.67801, -0.239331
2300181, 0.170785, -0.205676, 1.67711, -0.200391
2300182, 0.189149, -0.216695, 1.67591, -0.179723
2300183, 0.36177, -0.150585, 1.63338, -0.178225
2300184, 0.365443, 0.097329, 1.61721, -0.228847
2300185, 0.178131, 0.110184, 1.65105, -0.240229
2300186, 0.163439, 0.130384, 1.65644, -0.254907
2300187, 0.0808015, 0.00918198, 1.68071, -0.235137
2300188, 0.181803, -0.0348915, 1.66513, -0.224653
2300189, 0.141403, -0.0495827, 1.67711, -0.217764
2300190, 0.170785, -0.0550919, 1.67442, -0.212073
2300191, 0.176294, -0.0330551, 1.67562, -0.213271
2300192, 0.148748, -0.0624375, 1.6849, -0.202787
2300193, 0.227713, 0.0863107, 1.66903, -0.235437
2300194, 0.253423, 0.194658, 1.66004, -0.270483
2300195, 0.189149, 0.0808015, 1.67202, -0.257902
2300196, 0.159767, -0.0422371, 1.68011, -0.23334
2300197, 0.145075, 0.00734559, 1.6876, -0.242626
2300198, 0.264441, -0.187312, 1.66184, -0.193502
2300199, 0.280969, -0.185476, 1.65225, -0.177926
2300200, 0.306678, 0.0532555, 1.63847, -0.223156
2300201, 0.323206, 0.143239, 1.62529, -0.250713
2300202, 0.194658, 0.124875, 1.64776, -0.257902
2300203, 0.154257, 0.123039, 1.65854, -0.268086
2300204, 0.0954926, -0.0312187, 1.67741, -0.239331
2300205, 0.141403, -0.134057, 1.67442, -0.210276
2300206, 0.124875, -0.213022, 1.6837, -0.178824
2300207, 0.168949, -0.24975, 1.67891, -0.151566
2300208, 0.205676, -0.128548, 1.67202, -0.160852
2300209, 0.363607, -0.0110184, 1.63158, -0.180022
2300210, 0.260768, 0.102838, 1.64356, -0.208179
2300211, 0.227713, 0.198331, 1.64716, -0.241428
2300212, 0.293824, 0.156094, 1.62769, -0.247418
2300213, 0.156094, 0.0440735, 1.65525, -0.232441
2300214, 0.187312, -0.0789651, 1.65764, -0.204584
2300215, 0.218531, -0.0808015, 1.65345, -0.197396
2300216, 0.218531, -0.119366, 1.65405, -0.180621
2300217, 0.321369, 0.0587647, 1.62859, -0.215967
2300218, 0.277296, 0.145075, 1.63188, -0.242925
2300219, 0.126711, 0.218531, 1.66603, -0.274077
2300220, 0.163439, 0.220368, 1.66543, -0.293248
2300221, 0.124875, 0.00367279, 1.68071, -0.256704
2300222, 0.161603, -0.181803, 1.68011, -0.209377
2300223, 0.179967, -0.0716195, 1.68101, -0.222257
2300224, 0.200167, -0.13773, 1.67981, -0.199193
2300225, 0.220368, -0.0110184, 1.67711, -0.219861
2300226, 0.273623, 0.123039, 1.66393, -0.25311
2300227, 0.293824, 0.11202, 1.65495, -0.260598
2300228, 0.123039, 0.240568, 1.69299, -0.303132
2300229, 0.168949, 0.159767, 1.69029, -0.302833
2300230, 0.211186, -0.0808015, 1.6843, -0.255206
2300231, 0.139566, -0.187312, 1.70407, -0.221059
2300232, 0.301169, -0.216695, 1.67052, -0.197396
2300233, 0.325042, -0.179967, 1.65794, -0.188409
2300234, 0.314024, -0.0550919, 1.65225, -0.205183
2300235, 0.297496, 0.119366, 1.64956, -0.245022
2300236, 0.257096, 0.130384, 1.65375, -0.258202
2300237, 0.163439, 0.113857, 1.67502, -0.264792
2300238, 0.146912, -0.0440735, 1.6846, -0.233939
2300239, 0.167112, -0.141403, 1.6867, -0.205483
2300240, 0.214858, -0.110184, 1.67951, -0.201589
2300241, 0.196494, -0.0954926, 1.6852, -0.195898
2300242, 0.235059, -0.0220368, 1.67801, -0.206681
2300243, 0.227713, 0.110184, 1.67951, -0.238432
2300244, 0.26995, 0.150585, 1.66843, -0.258202
2300245, 0.159767, 0.168949, 1.69299, -0.275874
2300246, 0.216695, 0.0954926, 1.6843, -0.271381
2300247, 0.202004, -0.0826379, 1.68909, -0.233939
2300248, 0.222204, -0.115693, 1.6861, -0.218363
2300249, 0.253423, -0.143239, 1.67861, -0.201589
2300250, 0.38748, -0.117529, 1.64237, -0.195898
2300251, 0.363607, 0.0146912, 1.63458, -0.219561
2300252, 0.251586, 0.159767, 1.65165, -0.257902
2300253, 0.130384, 0.213022, 1.68071, -0.28516
2300254, 0.0863107, 0.0532555, 1.70018, -0.262695
2300255, 0.115693, -0.0532555, 1.70467, -0.23963
2300256, 0.216695, -0.200167, 1.6885, -0.197995
2300257, 0.198331, -0.214858, 1.69389, -0.176727
2300258, 0.255259, -0.176294, 1.68221, -0.16834
2300259, 0.273623, -0.0422371, 1.67502, -0.187511
2300260, 0.240568, 0.0385643, 1.67951, -0.204584
2300261, 0.242404, 0.15793, 1.67801, -0.238432
2300262, 0.308515, 0.202004, 1.66004, -0.263294
2300263, 0.139566, 0.0679467, 1.69628, -0.24622
2300264, 0.143239, -0.0312187, 1.70287, -0.22675
2300265, 0.205676, -0.121202, 1.69389, -0.201289
2300266, 0.244241, -0.115693, 1.6858, -0.192303
2300267, 0.347079, -0.0385643, 1.65824, -0.202188
2300268, 0.255259, 0.0826379, 1.67172, -0.229446
2300269, 0.22955, 0.179967, 1.67562, -0.261497
2300270, 0.194658, 0.150585, 1.6843, -0.269285
2300271, 0.156094, -0.0606011, 1.69718, -0.228248
2300272, 0.143239, -0.0128548, 1.70677, -0.235137
2300273, 0.218531, -0.220368, 1.69449, -0.18122
2300274, 0.277296, -0.179967, 1.67801, -0.172833
2300275, 0.251586, -0.00550919, 1.67951, -0.201889
2300276, 0.279132, 0.0752923, 1.66962, -0.221958
2300277, 0.293824, 0.132221, 1.66094, -0.243225
2300278, 0.247914, 0.264441, 1.66603, -0.288155
2300279, 0.176294, 0.150585, 1.68191, -0.281566
2300280, 0.104675, 0.0257096, 1.70377, -0.262395
2300281, 0.135893, -0.104675, 1.70527, -0.231243
2300282, 0.266278, -0.207513, 1.67921, -0.196197
2300283, 0.310351, -0.227713, 1.66393, -0.173432
2300284, 0.369116, -0.0716195, 1.64117, -0.193801
2300285, 0.303006, 0.102838, 1.64506, -0.232441
2300286, 0.165276, 0.148748, 1.67322, -0.25281
2300287, 0.15793, 0.135893, 1.67951, -0.262395
2300288, 0.134057, 0.0385643, 1.69089, -0.248916
2300289, 0.168949, -0.0606011, 1.68909, -0.22675
2300290, 0.231386, -0.146912, 1.67741, -0.199792
2300291, 0.196494, -0.0716195, 1.6852, -0.206382
2300292, 0.207513, -0.0128548, 1.6843, -0.215368
2300293, 0.264441, 0.0495827, 1.67052, -0.230345
2300294, 0.244241, 0.148748, 1.67202, -0.259699
2300295, 0.178131, 0.128548, 1.6864, -0.267188
2300296, 0.202004, 0.0569283, 1.684, -0.259999
2300297, 0.196494, -0.0348915, 1.6867, -0.241428
2300298, 0.165276, -0.0165276, 1.69658, -0.242925
2300299, 0.303006, -0.168949, 1.66573, -0.202488
2300300, 0.358097, -0.0826379, 1.64476, -0.210276
2300301, 0.304842, 0.0293824, 1.64626, -0.231842
2300302, 0.29566, 0.102838, 1.64147, -0.25311
2300303, 0.198331, 0.222204, 1.65974, -0.292349
2300304, 0.130384, 0.101002, 1.68101, -0.280367
2300305, 0.181803, -0.0587647, 1.67651, -0.248017
2300306, 0.187312, -0.18364, 1.67861, -0.211174
2300307, 0.108347, -0.181803, 1.70227, -0.195898
2305593, 0.299333, 0.0440735, 1.64416, -0.20099
2305594, 0.27546, 0.146912, 1.64297, -0.230644
2305595, 0.213022, 0.126711, 1.65315, -0.238133
2305596, 0.192822, 0.0936562, 1.65854, -0.240529
2305597, 0.209349, -0.027546, 1.65585, -0.217465
2305598, 0.139566, -0.13773, 1.67382, -0.186912
2305599, 0.185476, -0.108347, 1.66813, -0.182718
2305600, 0.291987, 0.0293824, 1.64327, -0.208778
2305601, 0.310351, 0.150585, 1.63158, -0.242027
2305602, 0.225877, 0.211186, 1.64476, -0.270483
2305603, 0.0954926, 0.168949, 1.67651, -0.277672
2305604, 0.121202, -0.0587647, 1.68011, -0.233939
2305605, 0.128548, -0.0422371, 1.6855, -0.233041
2305606, 0.163439, -0.110184, 1.684, -0.212073
2305607, 0.192822, -0.145075, 1.68041, -0.193801
2305608, 0.22404, 0.0146912, 1.67412, -0.222257
2305609, 0.310351, -0.00918198, 1.65075, -0.217465
2305610, 0.200167, 0.168949, 1.67082, -0.262395
2305611, 0.22404, 0.240568, 1.66543, -0.294745
2305612, 0.222204, 0.115693, 1.66483, -0.283363
2305613, 0.189149, -0.00367279, 1.67232, -0.262695
2305614, 0.102838, -0.108347, 1.69389, -0.235736
2305615, 0.314024, -0.255259, 1.64836, -0.189008
2305616, 0.174458, -0.156094, 1.67442, -0.192603
2305617, 0.312187, -0.0348915, 1.64177, -0.210276
2305618, 0.308515, 0.0367279, 1.63338, -0.225552
2305619, 0.205676, 0.106511, 1.65045, -0.24652
2305620, 0.222204, 0.124875, 1.64596, -0.260298
2305621, 0.113857, 0.00918198, 1.67202, -0.241428
2305622, 0.121202, -0.0918199, 1.67741, -0.216266
2305623, 0.198331, -0.0624375, 1.66483, -0.215967
2305624, 0.0936562, -0.13773, 1.69179, -0.191405
2305625, 0.20384, -0.0459099, 1.67262, -0.203087
2305626, 0.233222, 0.0642739, 1.66513, -0.227349
2305627, 0.192822, 0.106511, 1.67292, -0.243824
2305628, 0.200167, 0.154257, 1.67172, -0.265091
2305629, 0.187312, 0.0881471, 1.67532, -0.261497
2305630, 0.198331, -0.0918199, 1.67382, -0.222557
2305631, 0.205676, -0.156094, 1.67202, -0.198594
2305632, 0.238732, -0.187312, 1.66333, -0.177326
2305633, 0.29566, -0.108347, 1.64566, -0.18152
2305634, 0.363607, 0.0642739, 1.6205, -0.216266
2305635, 0.233222, 0.126711, 1.63997, -0.237833
2305636, 0.174458, 0.198331, 1.65225, -0.266888
2305637, 0.130384, 0.101002, 1.66573, -0.258801
2305638, 0.113857, -0.0587647, 1.67621, -0.22675
2305639, 0.0661103, -0.168949, 1.69598, -0.193502
2305640, 0.174458, -0.168949, 1.67951, -0.179124
2305641, 0.246077, -0.189149, 1.66363, -0.159654
2305642, 0.181803, -0.0679467, 1.67651, -0.174631
2305643, 0.26995, 0.0459099, 1.65555, -0.197995
2305644, 0.280969, 0.134057, 1.65345, -0.224354
2305645, 0.308515, 0.218531, 1.64207, -0.257303
2305646, 0.235059, 0.141403, 1.65375, -0.256105
2305647, 0.154257, 0.0495827, 1.67382, -0.244722
2305648, 0.134057, -0.0532555, 1.6855, -0.222557
2305649, 0.207513, -0.13773, 1.67442, -0.196497
2305650, 0.225877, -0.0771287, 1.67172, -0.200391
2305651, 0.347079, 0.0881471, 1.64087, -0.236036
2305652, 0.291987, 0.209349, 1.64476, -0.274676
2305653, 0.134057, 0.156094, 1.67951, -0.27857
2305654, 0.119366, 0.0826379, 1.69119, -0.272879
2305655, 0.143239, 0.0991654, 1.69449, -0.284561
2305656, 0.179967, -0.145075, 1.69239, -0.230345
2305657, 0.213022, -0.176294, 1.6879, -0.209976
2305658, 0.242404, -0.0826379, 1.68161, -0.219262
2305659, 0.308515, -0.0532555, 1.66363, -0.219561
2305660, 0.268114, 0.134057, 1.66693, -0.262994
2305661, 0.231386, 0.110184, 1.67262, -0.268086
2305662, 0.135893, 0.181803, 1.69688, -0.295943
2305663, 0.143239, 0.13773, 1.70287, -0.300137
2305664, 0.165276, -0.106511, 1.70437, -0.249515
2305665, 0.24975, -0.24975, 1.6882, -0.203985
2305666, 0.240568, -0.260768, 1.6885, -0.179423
2305667, 0.392989, -0.135893, 1.64866, -0.189308
2305668, 0.310351, 0.0257096, 1.65585, -0.218962
2305669, 0.299333, 0.097329, 1.65135, -0.23963
2305670, 0.205676, 0.0918199, 1.66932, -0.24652
2305671, 0.0808015, 0.00918198, 1.70287, -0.233041
2305672, 0.200167, -0.0642739, 1.6849, -0.215068
2305673, 0.141403, -0.0495827, 1.70257, -0.213271
2305674, 0.154257, -0.121202, 1.69988, -0.191105
2305675, 0.22955, -0.0752923, 1.6846, -0.192303
2305676, 0.207513, -0.0293824, 1.6879, -0.197695
2305677, 0.227713, 0.0844743, 1.6825, -0.224354
2305678, 0.231386, 0.168949, 1.67921, -0.25311
2305679, 0.190985, 0.0808015, 1.687, -0.244722
2305680, 0.194658, 0.0752923, 1.687, -0.250114
2305681, 0.238732, -0.0734559, 1.67651, -0.218663
2305682, 0.264441, -0.189149, 1.66663, -0.183018
2305683, 0.321369, -0.108347, 1.64686, -0.187511
2305684, 0.365443, 0.0128548, 1.62559, -0.209377
2305685, 0.290151, 0.189149, 1.63068, -0.255206
2305686, 0.181803, 0.189149, 1.65105, -0.271381
2305687, 0.156094, 0.123039, 1.65944, -0.270483
2305688, 0.163439, -0.0367279, 1.66124, -0.240529
2305689, 0.141403, -0.135893, 1.67022, -0.211773
2305690, 0.178131, -0.231386, 1.66603, -0.175829
2305691, 0.187312, -0.152421, 1.66573, -0.176428
2305692, 0.235059, -0.115693, 1.65465, -0.172833
2305693, 0.301169, 0.0514191, 1.63488, -0.205783
2305694, 0.260768, 0.101002, 1.63668, -0.222557
2305695, 0.20384, 0.174458, 1.64626, -0.250114
2305696, 0.174458, 0.139566, 1.65375, -0.256105
2305697, 0.172621, 0.0734559, 1.65644, -0.250713
2305698, 0.178131, -0.0220368, 1.65764, -0.232741
2305699, 0.187312, -0.0881471, 1.65734, -0.21387
2305700, 0.213022, -0.154257, 1.65195, -0.189608
2305701, 0.291987, 0.11202, 1.63068, -0.244423
2305702, 0.242404, 0.192822, 1.63608, -0.274676
2305703, 0.139566, 0.152421, 1.65884, -0.280667
2305704, 0.11202, 0.11202, 1.67532, -0.283363
2305705, 0.0918199, 0.00734559, 1.68969, -0.266289
2305706, 0.189149, -0.119366, 1.67532, -0.234538
2305707, 0.179967, -0.0697831, 1.68011, -0.236934
2305708, 0.244241, -0.0587647, 1.66723, -0.233939
2305709, 0.192822, 0.0110184, 1.67801, -0.246819
2305710, 0.26995, 0.15793, 1.66064, -0.28516
2305711, 0.317697, 0.135893, 1.64386, -0.292948
2305712, 0.119366, 0.242404, 1.6864, -0.331588
2305713, 0.143239, 0.0752923, 1.6885, -0.309722
2305714, 0.145075, -0.0826379, 1.69449, -0.275874
2305715, 0.119366, -0.159767, 1.70737, -0.249216
2305716, 0.266278, -0.257096, 1.67831, -0.210575
2305717, 0.266278, -0.202004, 1.67412, -0.202787
2305718, 0.402171, -0.0293824, 1.63548, -0.229746
2305719, 0.27546, 0.0697831, 1.65225, -0.25251
2305720, 0.174458, 0.0954926, 1.67322, -0.265091
2305721, 0.113857, 0.00367279, 1.69239, -0.249815
2305722, 0.132221, -0.0110184, 1.69658, -0.24622
2305723, 0.113857, -0.115693, 1.70856, -0.218663
2305724, 0.143239, -0.15793, 1.71006, -0.197995
2305725, 0.231386, -0.0459099, 1.69389, -0.212971
2305726, 0.235059, -0.0514191, 1.69179, -0.20758
2305727, 0.288314, 0.0881471, 1.67681, -0.239031
2305728, 0.200167, 0.0514191, 1.69359, -0.237234
2305729, 0.168949, 0.141403, 1.70317, -0.264492
2305730, 0.161603, 0.0128548, 1.70916, -0.243824
2305731, 0.257096, -0.104675, 1.68969, -0.214769
2305732, 0.273623, -0.251586, 1.68191, -0.16834
2305733, 0.282805, -0.159767, 1.67502, -0.170437
2305734, 0.38748, -0.113857, 1.63638, -0.16864
2305735, 0.299333, 0.115693, 1.64207, -0.217465
2305736, 0.238732, 0.22955, 1.64836, -0.256404
2305737, 0.236895, 0.0716195, 1.64506, -0.235437
2305738, 0.0367279, 0.0881471, 1.69239, -0.245921
2305739, 0.101002, -0.0826379, 1.68939, -0.209976
2305740, 0.260768, -0.251586, 1.65644, -0.159354
2305741, 0.240568, -0.170785, 1.65555, -0.158755
2305742, 0.227713, -0.154257, 1.65495, -0.148571
2305743, 0.214858, -0.00734559, 1.65525, -0.172833
2305744, 0.348915, 0.123039, 1.6193, -0.205483
2305745, 0.330551, 0.163439, 1.61062, -0.226151
2305746, 0.132221, 0.170785, 1.64956, -0.242326
2305747, 0.190985, 0.097329, 1.63967, -0.238133
2305748, 0.135893, 0.027546, 1.65405, -0.228248
2305749, 0.141403, -0.135893, 1.65734, -0.189008
2305750, 0.194658, -0.0716195, 1.64806, -0.193801
2305751, 0.290151, 0, 1.6235, -0.205783
2305752, 0.22404, 0.0991654, 1.63218, -0.231543
2305753, 0.196494, 0.192822, 1.63638, -0.263593
2305754, 0.0918199, 0.170785, 1.66303, -0.274676
2305755, 0.0918199, 0.00367279, 1.67172, -0.24652
2305756, 0.113857, -0.0716195, 1.67442, -0.227649
2305757, 0.121202, -0.0569283, 1.67921, -0.224953
2305758, 0.178131, -0.0863107, 1.67112, -0.212672
2305759, 0.251586, -0.0018364, 1.65345, -0.22675
2305760, 0.24975, 0.0293824, 1.64896, -0.234838
2305761, 0.222204, 0.194658, 1.65105, -0.279469
2305762, 0.163439, 0.22955, 1.66363, -0.30493
2305763, 0.152421, 0.126711, 1.66873, -0.29834
2305764, 0.0881471, -0.0018364, 1.68879, -0.276174
2305765, 0.235059, -0.176294, 1.66004, -0.231543
2305766, 0.181803, -0.196494, 1.67022, -0.211474
2305767, 0.262605, -0.179967, 1.65045, -0.198893
2305768, 0.34157, -0.0440735, 1.62439, -0.218064
2305769, 0.218531, 0.0514191, 1.64327, -0.239031
2305770, 0.187312, 0.0550919, 1.64896, -0.244123
2305771, 0.145075, 0.0826379, 1.66034, -0.255805
2305772, 0.027546, -0.0734559, 1.69419, -0.223156
2305773, 0.0422371, -0.126711, 1.70437, -0.203087
2305774, 0.15793, -0.0991654, 1.6876, -0.199492
2305775, 0.187312, -0.134057, 1.6834, -0.182119
2305776, 0.205676, -0.0422371, 1.67891, -0.194101
2305777, 0.22955, 0.104675, 1.67202, -0.228248
2305778, 0.222204, 0.0991654, 1.67082, -0.235736
2305779, 0.163439, 0.165276, 1.6831, -0.260898
2305780, 0.181803, 0.0348915, 1.68101, -0.241727
2305781, 0.146912, -0.0624375, 1.69089, -0.219861
2305782, 0.231386, -0.0881471, 1.67322, -0.207879
2305783, 0.253423, -0.26995, 1.66423, -0.153962
2305784, 0.334224, -0.0202004, 1.63847, -0.1947
2305785, 0.304842, 0.0697831, 1.63398, -0.215967
2305786, 0.251586, 0.187312, 1.63787, -0.251911
2305787, 0.211186, 0.159767, 1.64327, -0.260898
2305788, 0.108347, 0.0771287, 1.66813, -0.253409
2305789, 0.181803, -0.115693, 1.65644, -0.210875
2305790, 0.102838, -0.161603, 1.67771, -0.189308
2305791, 0.192822, -0.220368, 1.66244, -0.160253
2305792, 0.168949, -0.119366, 1.66813, -0.167442
2305793, 0.271787, -0.0514191, 1.64416, -0.174631
2305794, 0.301169, 0.0367279, 1.63877, -0.192603
2305795, 0.29566, 0.196494, 1.63398, -0.236635
2305796, 0.194658, 0.185476, 1.65375, -0.250713
2305797, 0.198331, 0.148748, 1.65585, -0.257004
2305798, 0.123039, -0.00918198, 1.67741, -0.229147
2305799, 0.202004, -0.0367279, 1.66633, -0.221658
2305800, 0.240568, -0.123039, 1.65854, -0.196497
2305801, 0.227713, -0.0734559, 1.66094, -0.198594
2305802, 0.288314, 0.0587647, 1.64536, -0.226151
2305803, 0.282805, 0.24975, 1.64147, -0.279768
2305804, 0.152421, 0.0954926, 1.66992, -0.261796
2305805, 0.117529, 0.0863107, 1.6855, -0.267487
2305806, 0.145075, -0.0752923, 1.6876, -0.23364
2305807, 0.207513, -0.0771287, 1.67891, -0.22675
2305808, 0.18364, -0.0606011, 1.687, -0.224354
2305809, 0.220368, -0.0238732, 1.68131, -0.228547
2305810, 0.308515, 0.0550919, 1.65944, -0.246819
2305811, 0.233222, 0.152421, 1.67142, -0.276174
2305812, 0.277296, 0.163439, 1.65974, -0.292049
2305813, 0.15793, 0.121202, 1.6861, -0.295045
2305814, 0.189149, -0.00550919, 1.684, -0.272879
2305815, 0.134057, -0.106511, 1.70138, -0.246819
2305816, 0.220368, -0.251586, 1.6873, -0.20069
2305817, 0.303006, -0.264441, 1.66693, -0.176128
2305818, 0.339733, -0.0569283, 1.65105, -0.206382
2305819, 0.339733, 0.0514191, 1.64147, -0.229446
2305820, 0.213022, 0.0697831, 1.66453, -0.238432
2305821, 0.236895, 0.0899835, 1.65944, -0.249515
2305822, 0.113857, 0.00734559, 1.68999, -0.236036
2305823, 0.150585, -0.0348915, 1.69029, -0.226151
2305824, 0.174458, -0.130384, 1.6843, -0.198294
2305825, 0.117529, -0.161603, 1.70138, -0.179723
2305826, 0.268114, 0.0128548, 1.66992, -0.210276
2305827, 0.266278, 0.0110184, 1.66483, -0.210875
2305828, 0.167112, 0.0808015, 1.6846, -0.229446
2305829, 0.179967, 0.126711, 1.6843, -0.248317
2305830, 0.194658, -0.00550919, 1.6825, -0.225253
2305831, 0.194658, 0.0789651, 1.6831, -0.24622
2305832, 0.247914, -0.126711, 1.66992, -0.200391
2305833, 0.277296, -0.148748, 1.65884, -0.184216
2305834, 0.27546, -0.027546, 1.65285, -0.202488
2305835, 0.277296, 0.0404007, 1.64626, -0.217465
2305836, 0.321369, 0.148748, 1.62859, -0.248616
2305837, 0.161603, 0.260768, 1.65884, -0.289953
2305838, 0.222204, 0.0257096, 1.64686, -0.251911
2305839, 0.0624375, -0.0293824, 1.6861, -0.240229
2305840, 0.163439, -0.159767, 1.67202, -0.204285
2305841, 0.194658, -0.194658, 1.66753, -0.18182
2305842, 0.126711, -0.170785, 1.6855, -0.171336
2305843, 0.209349, -0.0899835, 1.67082, -0.177326
2305844, 0.242404, 0.0220368, 1.66184, -0.198294
2305845, 0.233222, 0.0844743, 1.66064, -0.216266
2305846, 0.299333, 0.156094, 1.64087, -0.241727
2311131, 0.168949, -0.132221, 1.65315, -0.180322
2311132, 0.211186, -0.132221, 1.64446, -0.168939
2311133, 0.323206, 0.0404007, 1.61391, -0.201889
2311134, 0.225877, 0.124875, 1.62769, -0.22675
2311135, 0.170785, 0.198331, 1.64985, -0.256404
2311136, 0.0642739, 0.176294, 1.6828, -0.267787
2311137, 0.097329, 0.0587647, 1.68879, -0.25281
2311138, 0.141403, 0.0440735, 1.68939, -0.254008
2311139, 0.152421, -0.0550919, 1.69419, -0.232142
2311140, 0.22404, -0.139566, 1.6831, -0.206082
2311141, 0.192822, -0.0018364, 1.69209, -0.229147
2311142, 0.24975, 0.0550919, 1.68101, -0.243824
2311143, 0.290151, 0.161603, 1.66932, -0.275575
2311144, 0.168949, 0.22404, 1.69568, -0.305529
2311145, 0.190985, 0.119366, 1.69598, -0.297441
2311146, 0.207513, 0.0238732, 1.69538, -0.283363
2311147, 0.189149, -0.128548, 1.70257, -0.24652
2311148, 0.303006, -0.291987, 1.67711, -0.194101
2311149, 0.257096, -0.187312, 1.6831, -0.195598
2311150, 0.280969, -0.0881471, 1.67502, -0.204884
2311151, 0.337897, 0.0532555, 1.65674, -0.233939
2311152, 0.205676, 0.104675, 1.68161, -0.251312
2311153, 0.159767, 0.135893, 1.69598, -0.268386
2311154, 0.200167, 0.0330551, 1.69179, -0.253409
2311155, 0.0863107, -0.0954926, 1.72414, -0.223455
2311156, 0.218531, -0.0899835, 1.70287, -0.216865
2311157, 0.176294, -0.172621, 1.71515, -0.18811
2311158, 0.266278, -0.018364, 1.69718, -0.212672
2311159, 0.236895, -0.00550919, 1.70197, -0.214469
2311160, 0.231386, 0.0587647, 1.70347, -0.230345
2311161, 0.233222, 0.143239, 1.70317, -0.257004
2311162, 0.255259, 0.0789651, 1.69778, -0.25281
2311163, 0.231386, -0.154257, 1.70227, -0.200091
2311164, 0.231386, -0.00550919, 1.70257, -0.224653
2311165, 0.244241, -0.15793, 1.69688, -0.185414
2311166, 0.383807, -0.106511, 1.66004, -0.185114
2311167, 0.394825, 0.0422371, 1.64356, -0.21417
2311168, 0.385643, 0.0899835, 1.63158, -0.230045
2311169, 0.233222, 0.209349, 1.65674, -0.268086
2311170, 0.187312, 0.119366, 1.66783, -0.262695
2311171, 0.179967, -0.0624375, 1.67322, -0.226451
2311172, 0.0771287, -0.139566, 1.70317, -0.201589
2311173, 0.130384, -0.211186, 1.70227, -0.171336
2311174, 0.306678, -0.168949, 1.66573, -0.164147
2311175, 0.26995, -0.0587647, 1.66783, -0.177926
2311176, 0.273623, 0.00734559, 1.66303, -0.189907
2311177, 0.264441, 0.0752923, 1.66154, -0.20758
2311178, 0.200167, 0.178131, 1.67472, -0.240529
2311179, 0.257096, 0.165276, 1.66244, -0.252211
2311180, 0.218531, 0.108347, 1.66962, -0.251911
2311181, 0.187312, -0.0752923, 1.67801, -0.21417
2311182, 0.123039, -0.104675, 1.69778, -0.200391
2311183, 0.378298, -0.0146912, 1.64147, -0.21417
2311184, 0.347079, 0.117529, 1.63638, -0.246819
2311185, 0.209349, 0.178131, 1.66124, -0.27228
2311186, 0.161603, 0.179967, 1.67472, -0.288155
2311187, 0.128548, 0.139566, 1.68879, -0.292948
2311188, 0.110184, 0.0385643, 1.70167, -0.27887
2311189, 0.213022, -0.141403, 1.6855, -0.236335
2311190, 0.190985, -0.0330551, 1.69179, -0.252211
2311191, 0.218531, -0.0312187, 1.6882, -0.249815
2311192, 0.367279, -0.0569283, 1.65045, -0.240529
2311193, 0.236895, 0.145075, 1.67172, -0.287257
2311194, 0.216695, 0.174458, 1.67621, -0.307026
2311195, 0.29566, 0.0936562, 1.65015, -0.301335
2311196, 0.0734559, 0.0808015, 1.69898, -0.305828
2311197, 0.11202, -0.0826379, 1.69988, -0.271381
2311198, 0.168949, -0.207513, 1.69269, -0.232441
2311199, 0.213022, -0.240568, 1.684, -0.206082
2311200, 0.391153, -0.170785, 1.63757, -0.203386
2311201, 0.310351, 0.0257096, 1.64177, -0.239031
2311202, 0.209349, 0.097329, 1.65824, -0.259699
2311203, 0.18364, 0.0661103, 1.66423, -0.259699
2311204, 0.0808015, 0.00918198, 1.69149, -0.251013
2311205, 0.0991654, -0.0679467, 1.69718, -0.232142
