I_Q,I_D,V_Q,V_D,is_startup
0.097329,-0.0385643,1.45755,-0.153064,0
0.0348915,-0.0899835,1.47942,-0.13629,0
0.119366,-0.134057,1.46863,-0.117419,0
0.123039,-0.152421,1.47133,-0.101543,0
0.143239,-0.106511,1.46983,-0.100345,0
0.242404,-0.0808015,1.44617,-0.0979489,0
0.128548,0.0771287,1.46833,-0.131198,0
0.293824,0.113857,1.4291,-0.147073,0
0.247914,0.154257,1.42969,-0.167142,0
0.130384,0.108347,1.45246,-0.16864,0
0.170785,0.146912,1.44497,-0.187511,0
0.192822,0.0495827,1.43898,-0.17523,0
0.0936562,-0.00367279,1.46175,-0.165644,0
0.220368,-0.0808015,1.43539,-0.145875,0
0.202004,-0.0367279,1.43539,-0.150368,0
0.176294,-0.0293824,1.43838,-0.14917,0
0.231386,0.0936562,1.4234,-0.177926,0
0.220368,0.117529,1.42041,-0.192004,0
0.115693,0.134057,1.44467,-0.206382,0
0.0606011,0.00367279,1.46354,-0.184515,0
0.126711,-0.0514191,1.45635,-0.170437,0
0.102838,-0.15793,1.46594,-0.138986,0
0.0991654,-0.117529,1.47283,-0.13599,0
0.143239,-0.0991654,1.46804,-0.130599,0
0.167112,0.0165276,1.46444,-0.151566,0
0.222204,-0.0018364,1.45066,-0.148271,0
0.185476,0.104675,1.45575,-0.175529,0
0.146912,0.102838,1.46474,-0.183916,0
0.181803,0.165276,1.45785,-0.208478,0
0.143239,0.15793,1.46714,-0.220759,0
0.152421,-0.00367279,1.46714,-0.192902,0
0.15793,-0.0459099,1.46744,-0.18182,0
0.0844743,-0.0734559,1.48751,-0.171036,0
0.312187,-0.150585,1.43688,-0.144976,0
0.213022,-0.0679467,1.45036,-0.153363,0
0.279132,0.0202004,1.42999,-0.169838,0
0.207513,0.146912,1.43928,-0.203985,0
0.139566,0.123039,1.45366,-0.210276,0
0.15793,0.132221,1.45186,-0.223455,0
0.216695,0.0514191,1.43778,-0.21387,0
0.126711,-0.0128548,1.45725,-0.201889,0
0.101002,-0.0624375,1.46774,-0.18811,0
0.227713,-0.0532555,1.44138,-0.185114,0
0.121202,-0.128548,1.46414,-0.161151,0
0.200167,-0.0514191,1.44827,-0.170138,0
0.174458,-0.0477463,1.45216,-0.166543,0
0.202004,0.0257096,1.44527,-0.18122,0
0.165276,0.0569283,1.45216,-0.191704,0
0.146912,0.0165276,1.46204,-0.186013,0
0.172621,-0.0293824,1.45935,-0.175829,0
0.161603,-0.0991654,1.46354,-0.15546,0
0.187312,-0.196494,1.45965,-0.122211,0
0.220368,-0.233222,1.45156,-0.0961517,0
0.22955,-0.121202,1.44677,-0.104838,0
0.262605,-0.18364,1.43479,-0.0784789,0
0.216695,0.0477463,1.44048,-0.121912,0
0.236895,0.0881471,1.43299,-0.136589,0
0.168949,0.101002,1.44647,-0.147073,0
0.113857,0.0661103,1.46234,-0.146774,0
0.0863107,0.0514191,1.47612,-0.14887,0
0.101002,-0.0863107,1.48151,-0.117718,0
0.097329,-0.108347,1.4899,-0.104838,0
0.178131,-0.168949,1.47732,-0.0799766,0
0.174458,-0.0954926,1.47942,-0.0844697,0
0.18364,-0.0771287,1.47852,-0.0811748,0
0.277296,0.0293824,1.45486,-0.101843,0
0.29566,0.11202,1.44287,-0.125207,0
0.216695,0.161603,1.45426,-0.147373,0
0.187312,0.126711,1.45965,-0.152465,0
0.211186,0.202004,1.45366,-0.182419,0
0.159767,0.0459099,1.46504,-0.159953,0
0.194658,0.00918198,1.45875,-0.154262,0
0.205676,-0.027546,1.45575,-0.145875,0
0.240568,0.00550919,1.44557,-0.151866,0
0.264441,-0.0220368,1.43539,-0.145276,0
0.231386,0.0899835,1.43778,-0.171935,0
0.211186,0.179967,1.43928,-0.202787,0
0.126711,0.0991654,1.45905,-0.197396,0
0.13773,0.0477463,1.47073,-0.192603,0
0.132221,0.0624375,1.47972,-0.200391,0
0.150585,-0.126711,1.48271,-0.157257,0
0.176294,-0.0789651,1.48271,-0.159055,0
0.174458,-0.0918199,1.48751,-0.14887,0
0.220368,-0.027546,1.48002,-0.157557,0
0.247914,-0.0569283,1.47343,-0.147672,0
0.220368,0.0202004,1.47882,-0.16235,0
0.174458,0.121202,1.4908,-0.189907,0
0.176294,0.196494,1.49469,-0.219561,0
0.291987,0.102838,1.46953,-0.212372,0
0.0899835,0.113857,1.51536,-0.223755,0
0.152421,0.0110184,1.51087,-0.20728,0
0.20384,-0.0826379,1.50398,-0.184515,0
0.211186,-0.181803,1.50428,-0.151866,0
0.383807,-0.128548,1.46145,-0.150069,0
0.337897,-0.0202004,1.45965,-0.166843,0
0.306678,0.0312187,1.45815,-0.178225,0
0.262605,0.108347,1.46234,-0.20069,0
0.260768,0.102838,1.45995,-0.208478,0
0.185476,0.0514191,1.47582,-0.203985,0
0.211186,0.0697831,1.47283,-0.212971,0
0.0991654,-0.0642739,1.50278,-0.184815,0
0.104675,-0.143239,1.51207,-0.159055,0
0.192822,-0.0771287,1.49979,-0.163847,0
0.190985,-0.124875,1.50308,-0.145276,0
0.233222,-0.0532555,1.49529,-0.152764,0
0.314024,0.0991654,1.47403,-0.187211,0
0.238732,-0.0018364,1.48571,-0.169538,0
0.192822,0.0624375,1.49649,-0.186013,0
0.205676,0.110184,1.50069,-0.203386,0
0.176294,-0.0734559,1.51147,-0.166244,0
0.196494,-0.0238732,1.51207,-0.172534,0
0.235059,-0.174458,1.50638,-0.131797,0
0.29566,-0.227713,1.4914,-0.103341,0
0.266278,-0.123039,1.49469,-0.110829,0
0.363607,-0.0110184,1.46804,-0.128801,0
0.301169,0.0569283,1.47373,-0.145575,0
0.150585,0.196494,1.50757,-0.185714,0
0.20384,0.0752923,1.50158,-0.171635,0
0.106511,0.0752923,1.53004,-0.177926,0
0.167112,-0.0899835,1.52615,-0.142281,0
0.236895,-0.152421,1.51506,-0.118617,0
0.196494,-0.110184,1.52615,-0.11652,0
0.22404,-0.143239,1.52315,-0.098548,0
0.209349,-0.101002,1.52854,-0.0973498,0
0.218531,0.0238732,1.52914,-0.120414,0
0.389316,0.0642739,1.4878,-0.132995,0
0.31586,0.124875,1.4941,-0.153663,0
0.257096,0.108347,1.50308,-0.160253,0
0.244241,0.134057,1.50548,-0.176128,0
0.192822,0.101002,1.51836,-0.179124,0
0.22955,0.00734559,1.51327,-0.163847,0
0.271787,-0.018364,1.50398,-0.157856,0
0.290151,-0.0459099,1.49649,-0.14917,0
0.266278,-0.00918198,1.48241,-0.179423,0
0.233222,-0.0312187,1.48541,-0.173133,0
0.286478,0.134057,1.46893,-0.212672,0
0.196494,0.0642739,1.48481,-0.206082,0
0.123039,0.102838,1.50368,-0.221658,0
0.148748,0.0220368,1.50368,-0.209677,0
0.126711,-0.0495827,1.51357,-0.193202,0
0.192822,-0.178131,1.50308,-0.156059,0
0.222204,-0.0348915,1.49619,-0.177626,0
0.176294,-0.0881471,1.50608,-0.160852,0
0.247914,-0.0440735,1.4896,-0.164746,0
0.280969,0.0,1.47732,-0.172234,0
0.247914,0.0440735,1.47882,-0.183617,0
0.20384,0.115693,1.48571,-0.205483,0
0.170785,0.202004,1.4941,-0.237234,0
0.235059,0.0881471,1.48032,-0.225852,0
0.121202,0.0569283,1.50608,-0.225253,0
0.198331,-0.0991654,1.4935,-0.190207,0
0.240568,-0.159767,1.48271,-0.166244,0
0.200167,-0.121202,1.4896,-0.162649,0
0.306678,-0.0238732,1.46234,-0.177027,0
0.337897,0.0587647,1.44527,-0.196197,0
0.268114,0.123039,1.45156,-0.217465,0
0.187312,0.172621,1.46624,-0.240828,0
0.190985,0.126711,1.46654,-0.243824,0
0.18364,0.0587647,1.46923,-0.236934,0
0.126711,-0.0110184,1.48481,-0.224054,0
0.113857,-0.0293824,1.49469,-0.218663,0
0.143239,-0.130384,1.49439,-0.190207,0
0.168949,-0.0477463,1.4926,-0.200091,0
0.231386,-0.0330551,1.47942,-0.200091,0
0.174458,0.0238732,1.4914,-0.211773,0
0.227713,0.0514191,1.48002,-0.220759,0
0.172621,0.027546,1.4917,-0.218962,0
0.167112,0.0459099,1.49529,-0.226151,0
0.124875,0.00734559,1.50877,-0.22016,0
0.216695,-0.119366,1.492,-0.188409,0
0.227713,-0.0954926,1.4878,-0.184216,0
0.20384,-0.202004,1.4914,-0.14917,0
0.286478,-0.154257,1.46983,-0.144078,0
0.304842,-0.0220368,1.45785,-0.164746,0
0.273623,0.0587647,1.44767,-0.183317,0
0.132221,0.167112,1.47433,-0.215967,0
0.141403,0.0844743,1.47463,-0.209377,0
0.156094,0.0367279,1.47283,-0.203985,0
-0.0202004,0.0,1.51866,-0.197695,0
0.132221,-0.168949,1.49499,-0.154562,0
0.192822,-0.20384,1.48241,-0.131497,0
0.0404007,-0.143239,1.51866,-0.1297,0
0.148748,-0.097329,1.50158,-0.129101,0
0.218531,-0.0146912,1.48511,-0.141981,0
0.185476,0.0550919,1.4887,-0.158456,0
0.293824,0.097329,1.45905,-0.174032,0
0.126711,0.134057,1.4908,-0.191704,0
0.211186,0.134057,1.47223,-0.203087,0
0.178131,0.0697831,1.47672,-0.197995,0
0.194658,0.0018364,1.47133,-0.186912,0
0.150585,-0.106511,1.48002,-0.159055,0
0.225877,-0.0679467,1.46175,-0.159953,0
0.202004,-0.0569283,1.46264,-0.156958,0
0.264441,0.0312187,1.44317,-0.174631,0
0.170785,0.0661103,1.45845,-0.186313,0
0.123039,0.128548,1.47013,-0.207879,0
0.119366,0.108347,1.47463,-0.213571,0
0.128548,0.0018364,1.47582,-0.195598,0
0.128548,-0.0440735,1.47882,-0.183916,0
0.132221,-0.0293824,1.48092,-0.184216,0
0.185476,-0.154257,1.47013,-0.149769,0
0.200167,-0.134057,1.46444,-0.141681,0
0.187312,-0.0587647,1.46444,-0.149469,0
0.190985,0.0293824,1.46175,-0.166843,0
0.209349,0.102838,1.45456,-0.18811,0
0.165276,0.134057,1.46175,-0.205183,0
0.181803,0.146912,1.45755,-0.219561,0
0.108347,0.0808015,1.47463,-0.215068,0
0.102838,-0.0238732,1.48092,-0.195299,0
0.168949,-0.0936562,1.46893,-0.175529,0
0.192822,-0.132221,1.46264,-0.157557,0
0.268114,-0.0863107,1.44078,-0.158156,0
0.280969,0.0440735,1.4288,-0.184216,0
0.246077,0.0550919,1.4276,-0.190806,0
0.202004,0.128548,1.43179,-0.21417,0
0.202004,0.205676,1.4285,-0.244722,0
0.128548,0.115693,1.44377,-0.239331,0
0.143239,0.0110184,1.44317,-0.222557,0
0.11202,-0.0348915,1.45276,-0.211773,0
0.146912,-0.0165276,1.44827,-0.213271,0
0.15793,-0.0899835,1.44707,-0.193202,0
0.135893,-0.0844743,1.45306,-0.186912,0
0.20384,-0.0367279,1.43808,-0.192004,0
0.172621,0.0330551,1.44228,-0.206681,0
0.134057,0.0624375,1.45156,-0.216865,0
0.150585,0.102838,1.44976,-0.232741,0
0.0863107,-0.0532555,1.46714,-0.201589,0
0.0918199,-0.102838,1.47253,-0.184216,0
0.189149,-0.11202,1.45366,-0.173133,0
0.159767,-0.220368,1.45935,-0.13599,0
0.150585,-0.0569283,1.46175,-0.159055,0
0.260768,-0.187312,1.43449,-0.120714,0
0.246077,0.027546,1.43029,-0.159654,0
0.211186,0.0661103,1.43179,-0.171935,0
0.097329,0.152421,1.45695,-0.199492,0
0.0808015,0.0716195,1.46684,-0.192004,0
0.0,0.027546,1.49439,-0.186912,0
0.13773,-0.145075,1.47313,-0.144976,0
0.132221,-0.102838,1.47672,-0.143479,0
0.145075,-0.178131,1.47642,-0.115322,0
0.170785,-0.128548,1.47103,-0.112926,0
0.154257,-0.0899835,1.47492,-0.111728,0
0.218531,-0.00367279,1.45905,-0.126105,0
0.240568,0.0734559,1.44916,-0.145575,0
0.110184,0.102838,1.47582,-0.159354,0
0.264441,0.174458,1.44078,-0.186612,0
0.132221,0.0918199,1.46594,-0.180322,0
0.143239,0.018364,1.46594,-0.169239,0
0.0936562,-0.00367279,1.48002,-0.165045,0
0.189149,-0.0899835,1.46175,-0.14288,0
0.159767,-0.115693,1.46714,-0.128801,0
0.236895,0.0,1.44767,-0.148271,0
0.235059,0.0257096,1.44198,-0.154861,0
0.214858,0.150585,1.44078,-0.189008,0
0.0771287,0.0532555,1.47193,-0.177027,0
0.128548,-0.00734559,1.46594,-0.165944,0
0.0936562,0.00734559,1.47792,-0.169239,0
0.152421,-0.124875,1.46893,-0.13629,0
0.165276,-0.108347,1.46624,-0.1297,0
0.141403,-0.0991654,1.47223,-0.122811,0
0.18364,-0.0716195,1.46354,-0.121313,0
0.220368,-0.0385643,1.45246,-0.123709,0
0.187312,0.102838,1.45605,-0.156359,0
0.244241,0.0642739,1.43958,-0.15546,0
0.225877,0.121202,1.44138,-0.17523,0
0.0771287,0.165276,1.47552,-0.196796,0
0.0899835,0.113857,1.48122,-0.197995,0
0.0844743,0.00550919,1.4902,-0.180022,0
0.0606011,-0.0477463,1.50428,-0.166843,0
0.220368,-0.150585,1.47373,-0.136589,0
0.185476,-0.0514191,1.47912,-0.14887,0
0.367279,-0.00367279,1.43209,-0.156658,0
0.332388,0.0844743,1.4252,-0.179124,0
0.303006,0.220368,1.41981,-0.221059,0
0.207513,0.178131,1.43359,-0.228847,0
0.15793,0.113857,1.44377,-0.227649,0
0.143239,0.0128548,1.44946,-0.211474,0
0.174458,0.0330551,1.44467,-0.217764,0
0.0514191,-0.123039,1.47672,-0.180921,0
0.141403,-0.0293824,1.46444,-0.194101,0
0.194658,-0.0881471,1.45426,-0.176428,0
0.20384,-0.0312187,1.45066,-0.183916,0
0.22955,0.0440735,1.44198,-0.200391,0
0.172621,0.0220368,1.45246,-0.198294,0
0.135893,0.0477463,1.46234,-0.206981,0
0.150585,0.0899835,1.46234,-0.221658,0
0.143239,-0.0697831,1.46654,-0.188709,0
0.190985,-0.108347,1.45755,-0.172833,0
0.150585,-0.159767,1.46714,-0.150368,0
0.190985,-0.163439,1.45905,-0.13599,0
0.240568,-0.0954926,1.44557,-0.139285,0
0.216695,0.0146912,1.44677,-0.159354,0
0.246077,0.0238732,1.43598,-0.162949,0
0.0954926,0.154257,1.46893,-0.198294,0
0.0899835,0.0422371,1.47972,-0.183018,0
0.145075,-0.0697831,1.47433,-0.157856,0
-0.0165276,-0.0606011,1.51896,-0.154262,0
0.108347,-0.163439,1.50458,-0.122811,0
0.106511,-0.216695,1.51207,-0.0952531,0
0.196494,-0.146912,1.49589,-0.094654,0
0.271787,-0.0954926,1.47642,-0.0952531,0
0.216695,0.0661103,1.48331,-0.128202,0
0.266278,0.0954926,1.46833,-0.141681,0
0.310351,0.13773,1.45066,-0.160552,0
0.163439,0.102838,1.47762,-0.163248,0
0.113857,0.0642739,1.4923,-0.16205,0
0.22404,0.110184,1.47103,-0.179423,0
0.181803,-0.018364,1.47882,-0.15576,0
0.189149,-0.0881471,1.47762,-0.13629,0
0.192822,-0.101002,1.47642,-0.125806,0
0.262605,-0.0495827,1.45845,-0.129999,0
0.291987,0.0293824,1.44467,-0.146175,0
0.218531,0.117529,1.45456,-0.171036,0
0.148748,0.124875,1.46983,-0.183018,0
0.113857,0.113857,1.48211,-0.190806,0
0.143239,-0.0238732,1.48122,-0.165345,0
0.167112,-0.0954926,1.47882,-0.144976,0
0.119366,-0.145075,1.4929,-0.124308,0
0.150585,-0.0661103,1.4908,-0.132096,0
0.214858,-0.0587647,1.47792,-0.128202,0
0.220368,-0.0367279,1.47433,-0.129101,0
0.280969,-0.00918198,1.45605,-0.132695,0
0.168949,0.156094,1.47702,-0.174331,0
0.18364,0.163439,1.47492,-0.189308,0
0.202004,0.0899835,1.47762,-0.184815,0
0.123039,0.11202,1.49919,-0.197995,0
0.156094,-0.0477463,1.49859,-0.166543,0
0.192822,-0.113857,1.49439,-0.145875,0
0.211186,-0.181803,1.492,-0.118617,0
0.297496,-0.101002,1.47043,-0.123709,0
0.310351,0.0312187,1.45995,-0.14887,0
0.304842,0.0642739,1.45336,-0.159953,0
0.231386,0.119366,1.46474,-0.179423,0
0.218531,0.143239,1.46654,-0.195898,0
0.172621,0.0808015,1.47852,-0.192004,0
0.264441,0.097329,1.45845,-0.203386,0
0.145075,-0.0312187,1.48511,-0.178824,0
0.238732,-0.027546,1.46714,-0.177027,0
0.216695,-0.101002,1.47103,-0.15576,0
0.225877,-0.0771287,1.46863,-0.153363,0
0.20384,-0.0018364,1.47343,-0.165944,0
0.22955,0.0385643,1.46804,-0.176128,0
0.22404,0.0624375,1.46833,-0.185714,0
0.172621,0.126711,1.48092,-0.20758,0
0.200167,0.0514191,1.47762,-0.198893,0
0.15793,-0.0440735,1.4896,-0.178824,0
0.174458,-0.143239,1.4905,-0.149769,0
0.222204,-0.117529,1.48181,-0.144377,0
0.251586,-0.148748,1.47403,-0.126105,0
0.271787,-0.0550919,1.46564,-0.137488,0
0.277296,-0.0257096,1.45965,-0.140184,0
0.238732,0.0844743,1.46444,-0.166244,0
0.196494,0.119366,1.47343,-0.182119,0
0.159767,0.113857,1.48451,-0.191105,0
0.0202004,0.0550919,1.53184,-0.185714,0
0.152421,-0.117529,1.51746,-0.146474,0
0.170785,-0.159767,1.52015,-0.125506,0
0.119366,-0.154257,1.53962,-0.113525,0
0.216695,-0.174458,1.52555,-0.0949535,0
0.271787,-0.0697831,1.51386,-0.106935,0
0.394825,-0.00734559,1.48002,-0.11682,0
0.273623,0.0532555,1.49829,-0.131797,0
0.202004,0.102838,1.51416,-0.14887,0
0.345243,0.121202,1.48092,-0.16235,0
0.262605,0.163439,1.4935,-0.183317,0
0.227713,0.102838,1.50098,-0.182119,0
0.194658,0.00550919,1.51087,-0.165944,0
0.196494,-0.0624375,1.51446,-0.14887,0
0.258932,-0.0532555,1.50248,-0.145875,0
0.317697,-0.0661103,1.48631,-0.138087,0
0.380134,0.104675,1.46414,-0.176128,0
0.214858,0.176294,1.49469,-0.203386,0
0.218531,0.101002,1.49619,-0.199193,0
0.161603,-0.018364,1.51297,-0.177326,0
0.163439,0.0,1.51956,-0.180322,0
0.196494,-0.0422371,1.51806,-0.169538,0
0.174458,-0.0826379,1.52764,-0.15576,0
0.227713,-0.11202,1.52015,-0.141082,0
0.264441,-0.110184,1.51207,-0.132096,0
0.277296,-0.0495827,1.50727,-0.138087,0
0.218531,0.0808015,1.51926,-0.167142,0
0.334224,0.0514191,1.4917,-0.166843,0
0.174458,0.22404,1.52495,-0.215068,0
0.216695,0.13773,1.52015,-0.212073,0
0.277296,0.0679467,1.50937,-0.206082,0
0.205676,-0.0220368,1.52585,-0.189008,0
0.181803,-0.0624375,1.53573,-0.176727,0
0.321369,0.0697831,1.4878,-0.156658,0
0.273623,0.185476,1.4941,-0.192303,0
0.251586,0.213022,1.49859,-0.215368,0
0.172621,0.130384,1.51866,-0.212372,0
0.211186,-0.0330551,1.51626,-0.18152,0
0.161603,0.018364,1.53244,-0.191704,0
0.227713,-0.104675,1.52345,-0.16205,0
0.22955,-0.11202,1.52525,-0.151267,0
0.271787,-0.0752923,1.51686,-0.150967,0
0.336061,-0.0514191,1.49919,-0.150668,0
0.246077,0.134057,1.51506,-0.193801,0
0.27546,0.0459099,1.50817,-0.182718,0
0.213022,0.18364,1.52285,-0.221658,0
0.236895,0.167112,1.52015,-0.233041,0
0.209349,0.0752923,1.52884,-0.223755,0
0.205676,-0.0202004,1.53363,-0.205783,0
0.135893,-0.097329,1.5555,-0.184515,0
0.24975,-0.145075,1.53663,-0.163847,0
0.326879,-0.0936562,1.51746,-0.164746,0
0.337897,-0.0257096,1.50877,-0.174331,0
0.365443,0.0624375,1.49439,-0.1944,0
0.356261,0.101002,1.48721,-0.209677,0
0.277296,0.156094,1.49889,-0.232142,0
0.207513,0.0734559,1.51716,-0.224354,0
0.246077,0.00550919,1.51237,-0.213571,0
0.18364,-0.0899835,1.52974,-0.189308,0
0.214858,-0.00550919,1.52884,-0.203386,0
0.271787,-0.119366,1.51836,-0.174032,0
0.22955,-0.0477463,1.52854,-0.18182,0
0.231386,-0.0569283,1.53094,-0.175529,0
0.291987,0.00734559,1.51836,-0.187211,0
0.303006,0.126711,1.51327,-0.218363,0
0.240568,0.108347,1.52585,-0.224354,0
0.192822,-0.00918198,1.53992,-0.203386,0
0.260768,0.0697831,1.52884,-0.222856,0
0.260768,-0.167112,1.52914,-0.16864,0
0.231386,-0.0881471,1.53693,-0.174331,0
0.257096,-0.117529,1.53333,-0.159354,0
0.31586,-0.198331,1.51866,-0.128801,0
0.336061,0.0385643,1.50937,-0.172234,0
0.264441,0.135893,1.52165,-0.200391,0
0.293824,0.0863107,1.51416,-0.199492,0
0.139566,0.178131,1.55071,-0.230345,0
0.101002,0.0165276,1.57108,-0.203985,0
0.202004,-0.0881471,1.55939,-0.178525,0
0.168949,-0.159767,1.57317,-0.153064,0
0.286478,-0.207513,1.55131,-0.127304,0
0.22404,-0.143239,1.56539,-0.125806,0
0.244241,-0.0532555,1.56359,-0.136589,0
0.394825,0.0257096,1.52674,-0.152165,0
0.36177,0.0459099,1.52435,-0.159654,0
0.233222,0.0918199,1.54861,-0.17523,0
0.246077,0.141403,1.54831,-0.195898,0
0.27546,0.132221,1.53753,-0.205483,0
0.260768,0.102838,1.53873,-0.209077,0
0.262605,0.0146912,1.53693,-0.195598,0
0.319533,-0.0642739,1.52135,-0.176428,0
0.279132,-0.108347,1.52525,-0.159953,0
0.291987,-0.0440735,1.51896,-0.166843,0
0.350752,0.0550919,1.50009,-0.188709,0
0.336061,0.159767,1.49499,-0.219861,0
0.218531,0.101002,1.51746,-0.218663,0
0.181803,0.0991654,1.52914,-0.22675,0
0.181803,0.027546,1.53453,-0.216865,0
0.251586,-0.124875,1.52225,-0.180322,0
0.22955,-0.102838,1.52734,-0.17523,0
0.22955,-0.110184,1.52884,-0.164746,0
0.266278,-0.106511,1.52075,-0.156059,0
0.225877,0.0606011,1.52944,-0.189907,0
0.279132,0.0514191,1.51776,-0.192603,0
0.235059,0.128548,1.52615,-0.216865,0
0.260768,0.110184,1.52045,-0.222856,0
0.156094,0.213022,1.54592,-0.258801,0
0.242404,0.0752923,1.53154,-0.241428,0
0.170785,-0.018364,1.55011,-0.224054,0
0.314024,-0.124875,1.51986,-0.195299,0
0.218531,-0.150585,1.53843,-0.178225,0
0.26995,-0.0808015,1.52764,-0.183317,0
0.394825,-0.0220368,1.4938,-0.191105,0
0.332388,0.0826379,1.49679,-0.215967,0
0.29566,0.097329,1.49889,-0.22705,0
0.260768,0.104675,1.50368,-0.236934,0
0.240568,0.0734559,1.50787,-0.237833,0
0.192822,-0.0165276,1.50698,-0.221059,0
0.213022,-0.0238732,1.50158,-0.218064,0
0.18364,-0.097329,1.50757,-0.197096,0
0.22404,-0.0661103,1.49799,-0.196796,0
0.233222,-0.00918198,1.4929,-0.205783,0
0.262605,-0.101002,1.48181,-0.18152,0
0.22955,0.0422371,1.48451,-0.209677,0
0.22404,0.0661103,1.48271,-0.219262,0
0.135893,0.0459099,1.50248,-0.219861,0
0.198331,0.0550919,1.4914,-0.225852,0
0.194658,-0.0991654,1.4917,-0.191105,0
0.123039,-0.117529,1.50997,-0.178225,0
0.236895,-0.170785,1.48691,-0.154262,0
0.299333,-0.222204,1.46714,-0.126705,0
0.268114,-0.117529,1.46624,-0.134792,0
0.277296,-0.0202004,1.45725,-0.149469,0
0.242404,0.0550919,1.45905,-0.167142,0
0.0808015,0.218531,1.49619,-0.213571,0
0.124875,0.123039,1.49439,-0.20758,0
0.0330551,0.0257096,1.52345,-0.193202,0
0.121202,-0.115693,1.51476,-0.159354,0
0.194658,-0.181803,1.50188,-0.132396,0
0.0477463,-0.202004,1.53933,-0.112027,0
0.176294,-0.0936562,1.51896,-0.122211,0
0.246077,-0.0459099,1.50248,-0.126405,0
0.277296,0.0312187,1.4899,-0.142281,0
0.238732,0.0734559,1.4926,-0.15576,0
0.288314,0.11202,1.47612,-0.171935,0
0.185476,0.128548,1.49439,-0.185714,0
0.148748,0.0606011,1.50428,-0.179423,0
0.190985,0.0495827,1.49739,-0.18182,0
0.227713,0.0165276,1.4881,-0.177326,0
0.205676,-0.0238732,1.4905,-0.16864,0
0.192822,-0.102838,1.4929,-0.146175,0
0.22955,-0.101002,1.48361,-0.138087,0
0.233222,0.0587647,1.47942,-0.170138,0
0.214858,0.150585,1.48062,-0.198594,0
0.174458,0.148748,1.489,-0.211174,0
0.13773,0.0495827,1.50009,-0.198594,0
0.124875,-0.0514191,1.50787,-0.176727,0
0.198331,-0.0348915,1.49499,-0.176727,0
0.172621,-0.255259,1.50128,-0.117419,0
0.214858,-0.170785,1.492,-0.117119,0
0.251586,-0.0128548,1.48092,-0.14288,0
0.253423,0.0459099,1.47522,-0.156958,0
0.214858,0.121202,1.48002,-0.180022,0
0.225877,0.165276,1.47552,-0.201589,0
0.24975,0.148748,1.46624,-0.211474,0
0.150585,0.216695,1.48691,-0.241727,0
0.156094,0.0532555,1.489,-0.218363,0
0.194658,-0.102838,1.48211,-0.183018,0
0.104675,-0.0991654,1.50518,-0.17493,0
0.253423,-0.13773,1.47463,-0.156658,0
0.27546,-0.0440735,1.46414,-0.168939,0
0.24975,0.0367279,1.46354,-0.185714,0
0.321369,0.190985,1.44018,-0.228248,0
0.24975,0.178131,1.44767,-0.241428,0
0.179967,0.156094,1.46085,-0.250713,0
0.170785,0.0863107,1.46414,-0.24652,0
0.126711,-0.0128548,1.47732,-0.228248,0
0.113857,-0.0312187,1.48361,-0.222557,0
0.150585,-0.101002,1.48032,-0.202188,0
0.097329,-0.104675,1.49679,-0.192603,0
0.233222,-0.00367279,1.46923,-0.209377,0
0.233222,-0.0128548,1.46504,-0.206681,0
0.196494,0.0606011,1.47013,-0.224653,0
0.148748,0.124875,1.48122,-0.245921,0
0.135893,0.0495827,1.4878,-0.237534,0
0.170785,-0.0844743,1.48301,-0.20728,0
0.163439,-0.0954926,1.48571,-0.197396,0
0.192822,-0.104675,1.48002,-0.186912,0
0.161603,-0.124875,1.48721,-0.173133,0
0.258932,-0.13773,1.46444,-0.159055,0
0.326879,-0.179967,1.44048,-0.13629,0
0.271787,0.0899835,1.44228,-0.190207,0
0.139566,0.132221,1.46863,-0.208778,0
0.156094,0.139566,1.46804,-0.221658,0
0.0899835,0.0440735,1.48751,-0.209377,0
0.0808015,-0.0642739,1.49769,-0.185414,0
0.163439,-0.167112,1.48541,-0.153663,0
0.11202,-0.159767,1.50009,-0.141382,0
0.218531,-0.152421,1.47912,-0.1294,0
0.205676,-0.108347,1.47942,-0.127903,0
0.130384,0.0018364,1.49679,-0.146774,0
0.332388,0.0477463,1.44976,-0.158755,0
0.236895,0.0826379,1.46145,-0.171336,0
0.240568,0.165276,1.45605,-0.199492,0
0.268114,0.154257,1.44407,-0.210875,0
0.163439,0.097329,1.46354,-0.209677,0
0.11202,-0.0367279,1.47852,-0.183617,0
0.172621,-0.0440735,1.46444,-0.178525,0
0.11202,-0.167112,1.47942,-0.143479,0
0.266278,0.0,1.44437,-0.171635,0
0.236895,0.0128548,1.44347,-0.17523,0
0.225877,0.104675,1.43988,-0.199792,0
0.213022,0.128548,1.43808,-0.214769,0
0.0642739,0.0899835,1.47193,-0.215967,0
0.115693,0.0312187,1.46774,-0.208179,0
0.179967,-0.0734559,1.45516,-0.184515,0
0.146912,-0.146912,1.46264,-0.159354,0
0.13773,-0.106511,1.46624,-0.157257,0
0.146912,-0.0899835,1.46654,-0.152165,0
0.190985,-0.027546,1.45665,-0.160552,0
0.190985,0.0954926,1.45456,-0.189608,0
0.179967,0.115693,1.45516,-0.202787,0
0.190985,0.156094,1.45126,-0.223156,0
0.128548,0.126711,1.46474,-0.229147,0
0.15793,0.0459099,1.46055,-0.219262,0
0.0514191,0.0018364,1.4881,-0.211773,0
0.135893,-0.0991654,1.47642,-0.186013,0
