I_Q,I_D,V_Q,V_D,is_startup
0.235059,0.0477463,1.44677,-0.213271,0
0.22955,0.0367279,1.44347,-0.214469,0
0.187312,-0.0477463,1.44976,-0.195898,0
0.104675,0.0514191,1.47013,-0.217465,0
0.139566,-0.0312187,1.46744,-0.20069,0
0.141403,-0.0146912,1.47013,-0.202188,0
0.121202,-0.119366,1.47852,-0.174331,0
0.168949,-0.187312,1.47133,-0.146774,0
0.194658,-0.13773,1.46534,-0.143179,0
0.262605,-0.154257,1.44647,-0.127603,0
0.277296,-0.0587647,1.43569,-0.138686,0
0.176294,0.11202,1.45336,-0.177326,0
0.211186,0.0550919,1.44198,-0.172234,0
0.104675,0.0954926,1.46564,-0.187211,0
0.0532555,0.0532555,1.48421,-0.184815,0
0.101002,-0.146912,1.48181,-0.138087,0
0.130384,-0.104675,1.48002,-0.13629,0
0.0642739,-0.13773,1.50039,-0.118917,0
0.225877,-0.141403,1.46804,-0.106336,0
0.0936562,-0.0881471,1.49679,-0.107834,0
0.306678,-0.0238732,1.44886,-0.11682,0
0.152421,0.0752923,1.47672,-0.139884,0
0.233222,0.0936562,1.45725,-0.151267,0
0.211186,0.150585,1.45725,-0.173732,0
0.222204,0.110184,1.45096,-0.176128,0
0.176294,0.0734559,1.45815,-0.176128,0
0.0936562,-0.00550919,1.47882,-0.16205,0
0.139566,-0.0440735,1.47343,-0.151866,0
0.235059,-0.0293824,1.45156,-0.152165,0
0.236895,-0.00367279,1.44557,-0.15576,0
0.264441,0.0385643,1.43269,-0.166244,0
0.172621,0.0385643,1.44797,-0.169538,0
0.145075,0.156094,1.45456,-0.203087,0
0.13773,0.0477463,1.45845,-0.188709,0
0.0991654,0.0642739,1.47103,-0.197096,0
0.115693,-0.128548,1.47283,-0.153064,0
0.18364,-0.13773,1.45995,-0.139884,0
0.154257,-0.159767,1.46624,-0.122811,0
0.181803,-0.0752923,1.46055,-0.130599,0
0.194658,0.0440735,1.45605,-0.154861,0
0.189149,0.0991654,1.45545,-0.172534,0
0.218531,0.0404007,1.44587,-0.165644,0
0.154257,0.170785,1.46055,-0.202787,0
0.0569283,0.227713,1.48751,-0.231842,0
0.156094,0.0495827,1.47253,-0.205783,0
0.0844743,0.00550919,1.4929,-0.198594,0
0.190985,-0.115693,1.47343,-0.168041,0
0.202004,-0.0954926,1.46953,-0.163248,0
0.207513,-0.108347,1.46624,-0.151866,0
0.337897,0.0128548,1.43029,-0.173732,0
0.242404,0.126711,1.44108,-0.203985,0
0.233222,0.117529,1.43778,-0.212073,0
0.218531,0.143239,1.43718,-0.228847,0
0.181803,0.139566,1.44287,-0.240229,0
0.124875,-0.0165276,1.45725,-0.212073,0
0.194658,0.00367279,1.44377,-0.215967,0
0.214858,-0.0018364,1.43748,-0.214769,0
0.0624375,-0.117529,1.47313,-0.185114,0
0.13773,-0.0826379,1.46354,-0.184216,0
0.113857,-0.0514191,1.47343,-0.184815,0
0.143239,0.0146912,1.47103,-0.197396,0
0.172621,0.0202004,1.46684,-0.200091,0
0.13773,0.0459099,1.47612,-0.208478,0
0.165276,0.0569283,1.47253,-0.215068,0
0.143239,-0.130384,1.47912,-0.171935,0
0.143239,-0.145075,1.48211,-0.157257,0
0.146912,-0.161603,1.48421,-0.140783,0
0.227713,-0.123039,1.46624,-0.136889,0
0.29566,-0.13773,1.44467,-0.122511,0
0.277296,-0.0220368,1.43928,-0.140483,0
0.273623,0.0422371,1.43179,-0.155161,0
0.0642739,0.161603,1.47702,-0.189008,0
0.102838,0.097329,1.47882,-0.186313,0
0.130384,-0.0422371,1.47912,-0.158755,0
0.0679467,-0.0881471,1.49949,-0.143479,0
0.097329,-0.108347,1.50218,-0.130898,0
0.187312,-0.13773,1.48661,-0.114124,0
0.168949,-0.128548,1.4911,-0.104838,0
0.303006,-0.0514191,1.45845,-0.113525,0
0.218531,0.027546,1.46983,-0.1294,0
0.240568,0.0716195,1.46145,-0.14288,0
0.200167,0.106511,1.46714,-0.158156,0
0.176294,0.15793,1.47193,-0.180322,0
0.187312,0.115693,1.46983,-0.182718,0
0.15793,0.104675,1.47702,-0.189907,0
0.181803,-0.0220368,1.47373,-0.166543,0
0.179967,-0.123039,1.47433,-0.138986,0
0.271787,0.018364,1.45126,-0.164446,0
0.236895,-0.0018364,1.45276,-0.160852,0
0.258932,0.108347,1.44287,-0.188709,0
0.189149,0.128548,1.45426,-0.203386,0
0.148748,0.123039,1.46414,-0.212672,0
0.168949,0.134057,1.46234,-0.226151,0
0.124875,-0.0532555,1.47492,-0.189608,0
0.163439,-0.0367279,1.47043,-0.189308,0
0.176294,-0.0771287,1.46893,-0.176128,0
0.174458,-0.0899835,1.47013,-0.165944,0
0.198331,0.0293824,1.46504,-0.188709,0
0.192822,0.0165276,1.46534,-0.18811,0
0.253423,-0.027546,1.44916,-0.178225,0
0.172621,0.124875,1.46414,-0.214769,0
0.244241,0.0587647,1.44677,-0.208478,0
0.108347,0.163439,1.47253,-0.240229,0
0.0532555,0.0569283,1.4914,-0.22705,0
0.22955,-0.097329,1.45635,-0.192303,0
0.128548,-0.124875,1.47702,-0.177326,0
0.141403,-0.110184,1.47702,-0.170437,0
0.336061,-0.0477463,1.42999,-0.176727,0
0.308515,0.00550919,1.42251,-0.186612,0
0.181803,0.0954926,1.44317,-0.209976,0
0.22955,0.126711,1.42969,-0.226151,0
0.167112,0.101002,1.44078,-0.230045,0
0.148748,0.0587647,1.44557,-0.227948,0
0.159767,0.0459099,1.44437,-0.229746,0
0.0789651,-0.0330551,1.46594,-0.213571,0
0.0954926,-0.0826379,1.46923,-0.197995,0
0.0661103,-0.115693,1.48301,-0.182419,0
0.168949,-0.0642739,1.46564,-0.185714,0
0.205676,-0.0624375,1.45635,-0.180621,0
0.11202,0.0330551,1.47702,-0.199792,0
0.139566,0.0348915,1.47463,-0.203087,0
0.135893,0.0514191,1.47792,-0.210276,0
0.117529,-0.110184,1.48571,-0.173432,0
0.0954926,-0.0991654,1.49559,-0.166843,0
0.168949,-0.167112,1.48331,-0.141082,0
0.152421,-0.156094,1.48751,-0.1297,0
0.231386,-0.117529,1.46863,-0.126405,0
0.26995,-0.110184,1.45336,-0.118018,0
0.337897,-0.0440735,1.4273,-0.125506,0
0.161603,0.187312,1.45815,-0.180921,0
0.0936562,0.154257,1.47612,-0.188409,0
0.0330551,0.11202,1.49799,-0.190806,0
0.0789651,-0.0642739,1.49799,-0.155161,0
0.123039,-0.11202,1.49439,-0.137488,0
0.0771287,-0.167112,1.50997,-0.114124,0
0.174458,-0.196494,1.4926,-0.0922577,0
0.209349,-0.0789651,1.48361,-0.105737,0
0.185476,-0.0716195,1.48601,-0.100645,0
0.247914,0.018364,1.46893,-0.117718,0
0.207513,0.0899835,1.47253,-0.137488,0
0.211186,0.168949,1.46804,-0.165345,0
0.128548,0.110184,1.48541,-0.164446,0
0.18364,0.121202,1.47492,-0.176727,0
0.187312,0.11202,1.47283,-0.184815,0
0.20384,-0.0422371,1.46714,-0.154861,0
0.110184,-0.0477463,1.4881,-0.149769,0
0.220368,-0.119366,1.46474,-0.127603,0
0.233222,-0.0293824,1.45725,-0.140483,0
0.231386,0.0642739,1.45216,-0.16175,0
0.185476,0.132221,1.45845,-0.184815,0
0.128548,0.192822,1.47163,-0.211474,0
0.0954926,0.0,1.48361,-0.178525,0
0.143239,-0.0202004,1.47762,-0.173432,0
0.168949,-0.0918199,1.47343,-0.153363,0
0.189149,-0.130384,1.46804,-0.135691,0
0.192822,-0.0202004,1.46564,-0.152764,0
0.189149,-0.0348915,1.46444,-0.147373,0
0.222204,0.0018364,1.45426,-0.153962,0
0.187312,0.0734559,1.45845,-0.171935,0
0.170785,0.126711,1.46115,-0.192004,0
0.146912,0.176294,1.46714,-0.215667,0
0.200167,0.0936562,1.45545,-0.209377,0
0.154257,0.0569283,1.46474,-0.207879,0
0.178131,-0.0716195,1.45965,-0.180022,0
0.185476,-0.141403,1.45695,-0.156059,0
0.22404,-0.143239,1.44587,-0.143479,0
0.218531,-0.0312187,1.44228,-0.159953,0
0.308515,0.0422371,1.41532,-0.176128,0
0.178131,0.130384,1.43658,-0.202188,0
0.163439,0.148748,1.43988,-0.218064,0
0.190985,0.126711,1.43299,-0.225253,0
0.139566,0.150585,1.44437,-0.241727,0
0.108347,0.018364,1.45486,-0.221059,0
0.134057,-0.0550919,1.45336,-0.203686,0
0.0863107,-0.113857,1.46833,-0.184216,0
0.0991654,-0.102838,1.47223,-0.177027,0
0.20384,-0.0146912,1.45156,-0.190806,0
0.146912,-0.027546,1.46324,-0.186313,0
0.202004,0.0293824,1.45096,-0.198594,0
0.148748,0.00367279,1.46175,-0.1947,0
0.104675,-0.0330551,1.47463,-0.185414,0
0.139566,-0.0238732,1.47133,-0.185114,0
0.163439,-0.0954926,1.46774,-0.164446,0
0.181803,-0.134057,1.46354,-0.146474,0
0.154257,-0.156094,1.46953,-0.1297,0
0.222204,-0.181803,1.45336,-0.109631,0
0.277296,-0.00550919,1.43479,-0.139285,0
0.246077,0.0385643,1.43359,-0.150069,0
0.246077,0.0293824,1.427,-0.150967,0
0.141403,0.0826379,1.44707,-0.166843,0
0.0899835,0.0440735,1.46234,-0.164446,0
0.0146912,-0.00367279,1.4884,-0.15576,0
0.108347,-0.141403,1.48181,-0.120414,0
0.165276,-0.181803,1.47403,-0.0979489,0
0.18364,-0.163439,1.47103,-0.0874651,0
0.0881471,-0.0936562,1.49559,-0.0910595,0
0.336061,-0.027546,1.44048,-0.100046,0
0.27546,0.0367279,1.44317,-0.114124,0
0.233222,0.11202,1.44617,-0.13629,0
0.301169,0.174458,1.4249,-0.16205,0
0.18364,0.132221,1.44527,-0.166244,0
0.218531,0.119366,1.43628,-0.174032,0
0.123039,0.0495827,1.45785,-0.166543,0
0.104675,-0.0587647,1.46774,-0.14288,0
0.247914,0.0220368,1.43808,-0.158456,0
0.20384,-0.0330551,1.44407,-0.146474,0
0.20384,-0.0440735,1.44257,-0.140483,0
0.22955,0.097329,1.43419,-0.173133,0
0.192822,0.101002,1.43988,-0.182419,0
0.0991654,0.0789651,1.46354,-0.185114,0
0.102838,0.0587647,1.46953,-0.186912,0
0.126711,-0.0495827,1.47073,-0.164147,0
0.150585,-0.0624375,1.46953,-0.156658,0
0.200167,-0.0991654,1.45995,-0.141981,0
0.185476,-0.176294,1.46264,-0.113824,0
0.139566,0.0404007,1.47433,-0.153962,0
0.163439,0.0367279,1.47193,-0.156658,0
0.306678,0.0495827,1.43718,-0.163248,0
0.190985,0.181803,1.45635,-0.20099,0
0.170785,0.202004,1.46115,-0.221658,0
0.167112,0.097329,1.46324,-0.212073,0
0.187312,-0.0018364,1.45965,-0.194999,0
0.172621,-0.0128548,1.46324,-0.192004,0
0.163439,-0.115693,1.46684,-0.164746,0
0.174458,-0.097329,1.46594,-0.159654,0
0.277296,-0.0385643,1.44048,-0.166543,0
0.308515,0.00918198,1.4249,-0.17523,0
0.268114,0.123039,1.4246,-0.204884,0
0.194658,0.13773,1.43628,-0.219262,0
0.0991654,0.115693,1.45995,-0.225253,0
0.216695,0.0550919,1.43718,-0.219861,0
0.176294,0.018364,1.44497,-0.215068,0
0.0936562,-0.0018364,1.46684,-0.211474,0
0.172621,-0.0330551,1.45456,-0.203386,0
0.097329,-0.104675,1.47492,-0.182419,0
0.106511,-0.126711,1.47972,-0.167741,0
0.231386,0.0587647,1.45456,-0.204285,0
0.207513,-0.00367279,1.45695,-0.193202,0
0.165276,0.0606011,1.46594,-0.209377,0
0.101002,0.0569283,1.48421,-0.21387,0
0.156094,-0.0532555,1.47702,-0.190207,0
0.148748,-0.124875,1.48122,-0.167741,0
0.194658,-0.102838,1.47283,-0.162649,0
0.222204,0.0165276,1.46504,-0.174331,0
0.304842,0.0936562,1.44138,-0.195598,0
0.284642,0.159767,1.43718,-0.22016,0
0.170785,0.0936562,1.45845,-0.217165,0
0.185476,0.0495827,1.45695,-0.21387,0
0.161603,0.0404007,1.45965,-0.215368,0
0.126711,-0.00367279,1.46983,-0.20758,0
0.104675,-0.0532555,1.47972,-0.1947,0
0.110184,-0.165276,1.48481,-0.16175,0
0.167112,-0.0716195,1.47612,-0.171635,0
0.233222,-0.0202004,1.45995,-0.178525,0
0.178131,-0.0348915,1.46953,-0.173133,0
0.167112,0.0514191,1.47223,-0.192303,0
0.15793,-0.0202004,1.47552,-0.178225,0
0.132221,0.0587647,1.48391,-0.196796,0
0.174458,-0.0165276,1.47702,-0.182419,0
0.181803,-0.0532555,1.47522,-0.171635,0
0.178131,-0.156094,1.47612,-0.140783,0
0.187312,-0.168949,1.47343,-0.124009,0
0.235059,-0.135893,1.46055,-0.118317,0
0.306678,-0.0771287,1.43748,-0.121912,0
0.273623,0.0367279,1.43479,-0.144078,0
0.178131,0.0642739,1.45126,-0.154562,0
0.0716195,0.102838,1.47852,-0.169838,0
0.101002,0.0165276,1.48002,-0.156658,0
0.0826379,-0.0606011,1.4914,-0.138087,0
0.148748,-0.132221,1.48241,-0.114723,0
0.185476,-0.141403,1.47552,-0.101244,0
0.115693,-0.0881471,1.4929,-0.102742,0
0.240568,-0.0863107,1.46624,-0.0955526,0
0.247914,-0.027546,1.45905,-0.103341,0
0.179967,0.0936562,1.47043,-0.132096,0
0.291987,0.102838,1.44168,-0.142281,0
0.146912,0.161603,1.46893,-0.165944,0
0.196494,0.168949,1.45905,-0.18182,0
0.227713,0.101002,1.45845,-0.178824,0
0.209349,0.0367279,1.46204,-0.170737,0
0.172621,-0.0385643,1.47133,-0.154861,0
0.225877,-0.0661103,1.46145,-0.144377,0
0.231386,-0.0422371,1.45905,-0.144677,0
0.293824,0.018364,1.44168,-0.156958,0
0.220368,0.143239,1.45306,-0.190207,0
0.146912,0.152421,1.47133,-0.204884,0
0.161603,0.0716195,1.47343,-0.197096,0
0.148748,0.0293824,1.48092,-0.192303,0
0.145075,-0.0128548,1.48721,-0.184216,0
0.139566,-0.0863107,1.49439,-0.164147,0
0.172621,-0.0954926,1.4923,-0.154562,0
0.26995,-0.0771287,1.47103,-0.151267,0
0.190985,-0.0257096,1.48631,-0.157856,0
0.192822,-0.00550919,1.4878,-0.160552,0
0.20384,0.13773,1.48661,-0.196796,0
0.205676,0.0936562,1.48691,-0.197396,0
0.247914,0.134057,1.47672,-0.215667,0
0.141403,0.0789651,1.50098,-0.212672,0
0.102838,-0.0238732,1.51686,-0.193502,0
0.189149,-0.119366,1.50428,-0.167142,0
0.135893,-0.115693,1.51986,-0.157856,0
0.258932,-0.154257,1.49499,-0.138087,0
0.308515,-0.00918198,1.47852,-0.16175,0
0.187312,0.0514191,1.50128,-0.176727,0
0.350752,0.132221,1.46175,-0.201889,0
0.172621,0.0918199,1.49529,-0.202787,0
0.128548,0.113857,1.51027,-0.215967,0
0.247914,0.0624375,1.48691,-0.212672,0
0.194658,-0.0018364,1.4929,-0.201289,0
0.15793,-0.0752923,1.50218,-0.182718,0
0.214858,-0.104675,1.4908,-0.16864,0
0.190985,-0.0954926,1.49529,-0.16205,0
0.260768,-0.0422371,1.47762,-0.167442,0
0.225877,0.102838,1.48092,-0.20099,0
0.194658,0.0697831,1.48631,-0.201289,0
0.161603,0.0679467,1.49469,-0.206681,0
0.152421,-0.0642739,1.50009,-0.178824,0
0.15793,-0.0477463,1.50188,-0.177626,0
0.220368,-0.113857,1.4893,-0.156658,0
0.198331,-0.185476,1.4926,-0.128502,0
0.214858,-0.0404007,1.4881,-0.150069,0
0.262605,-0.128548,1.47433,-0.123709,0
0.334224,-0.0642739,1.45006,-0.1294,0
0.299333,0.0844743,1.44707,-0.16205,0
0.231386,0.104675,1.45575,-0.174331,0
0.139566,0.0863107,1.47612,-0.178525,0
0.0881471,0.0477463,1.4938,-0.176128,0
0.132221,-0.0330551,1.4917,-0.159654,0
0.126711,-0.108347,1.49829,-0.137488,0
0.18364,-0.145075,1.4896,-0.118917,0
0.268114,-0.0697831,1.46893,-0.125806,0
0.123039,-0.0771287,1.49979,-0.118018,0
0.218531,-0.0128548,1.48151,-0.127603,0
0.332388,0.0550919,1.45036,-0.144078,0
0.280969,0.165276,1.45156,-0.176727,0
0.26995,0.161603,1.44737,-0.189907,0
0.190985,0.108347,1.46115,-0.190207,0
0.126711,0.0404007,1.47762,-0.18182,0
0.189149,0.0606011,1.46774,-0.190506,0
0.22955,-0.0587647,1.45785,-0.165345,0
0.168949,-0.0550919,1.47013,-0.161151,0
0.26995,0.0385643,1.44677,-0.180322,0
0.264441,0.0661103,1.44168,-0.190806,0
0.220368,0.141403,1.44677,-0.215667,0
0.146912,0.152421,1.46354,-0.230345,0
0.139566,0.0459099,1.46953,-0.216266,0
0.113857,0.0330551,1.48062,-0.216865,0
0.198331,-0.0991654,1.46594,-0.185714,0
0.161603,-0.113857,1.47492,-0.173732,0
0.196494,-0.119366,1.46893,-0.162649,0
0.174458,-0.110184,1.47433,-0.154861,0
0.218531,-0.0440735,1.46474,-0.16205,0
0.220368,0.0477463,1.46234,-0.182119,0
0.209349,0.104675,1.46294,-0.20069,0
0.146912,0.202004,1.47792,-0.234239,0
0.148748,0.152421,1.48151,-0.238732,0
0.194658,0.106511,1.47373,-0.240229,0
0.152421,0.00918198,1.48451,-0.224354,0
0.113857,-0.0697831,1.49769,-0.204884,0
0.306678,-0.159767,1.45545,-0.176128,0
0.238732,-0.0954926,1.46294,-0.178824,0
0.24975,-0.0018364,1.45665,-0.1944,0
0.273623,0.0771287,1.44587,-0.214469,0
0.207513,0.0954926,1.45575,-0.225852,0
0.218531,0.143239,1.45216,-0.24622,0
0.139566,0.0863107,1.47013,-0.244123,0
0.124875,-0.0165276,1.47852,-0.224953,0
0.11202,-0.0330551,1.4878,-0.219561,0
0.192822,-0.0661103,1.46294,-0.208179,0
0.126711,-0.097329,1.47612,-0.1944,0
0.200167,-0.0550919,1.45935,-0.196796,0
0.20384,0.0,1.45426,-0.206082,0
0.202004,0.0220368,1.45036,-0.212073,0
0.108347,0.0422371,1.47013,-0.219262,0
0.15793,-0.0165276,1.46085,-0.20758,0
0.0863107,-0.0514191,1.47852,-0.197096,0
0.143239,-0.0697831,1.46953,-0.188409,0
0.163439,-0.172621,1.46474,-0.156059,0
0.15793,-0.128548,1.46504,-0.152465,0
0.235059,-0.244241,1.44467,-0.112327,0
0.268114,-0.117529,1.42939,-0.123709,0
0.189149,-0.00734559,1.43958,-0.141681,0
0.242404,0.0550919,1.42251,-0.157257,0
0.152421,0.0440735,1.43748,-0.159055,0
0.113857,0.0661103,1.44737,-0.16834,0
0.0679467,0.0220368,1.46204,-0.162649,0
0.0165276,-0.0587647,1.48241,-0.144078,0
0.097329,-0.108347,1.47313,-0.126405,0
0.0661103,-0.13773,1.48571,-0.109631,0
0.117529,-0.0844743,1.47972,-0.111428,0
0.216695,-0.027546,1.45725,-0.118917,0
0.277296,-0.00367279,1.43598,-0.122511,0
0.18364,0.0642739,1.44916,-0.139585,0
0.200167,0.106511,1.44198,-0.15576,0
0.152421,0.134057,1.45006,-0.171935,0
0.113857,0.0624375,1.45965,-0.165045,0
0.190985,0.106511,1.44347,-0.18152,0
0.113857,-0.0312187,1.45935,-0.15576,0
0.174458,-0.0348915,1.44497,-0.152165,0
0.240568,0.00734559,1.4252,-0.159953,0
0.20384,-0.0495827,1.4261,-0.145875,0
0.233222,0.0587647,1.41322,-0.169239,0
0.178131,0.194658,1.41951,-0.209077,0
0.0936562,0.110184,1.43808,-0.203985,0
0.0716195,0.0606011,1.44767,-0.20069,0
0.0771287,-0.0202004,1.45216,-0.185114,0
0.0844743,-0.128548,1.45575,-0.15576,0
0.101002,-0.0293824,1.45635,-0.170437,0
0.15793,-0.156094,1.44527,-0.135391,0
0.178131,-0.104675,1.43898,-0.135092,0
0.165276,0.0679467,1.43898,-0.170437,0
0.159767,0.0514191,1.43838,-0.171935,0
0.179967,0.0899835,1.43179,-0.186313,0
0.0752923,0.222204,1.45486,-0.227649,0
0.110184,0.161603,1.45156,-0.230944,0
0.0716195,0.0863107,1.46414,-0.225852,0
0.119366,0.0110184,1.45785,-0.21387,0
0.172621,-0.176294,1.44647,-0.166843,0
0.172621,-0.0991654,1.44377,-0.171336,0
0.246077,-0.0550919,1.42221,-0.174331,0
0.337897,0.0220368,1.38986,-0.189308,0
0.185476,0.0606011,1.41202,-0.20099,0
0.196494,0.13773,1.40543,-0.225852,0
0.101002,0.113857,1.4249,-0.231543,0
0.0808015,0.0661103,1.43389,-0.229147,0
0.0918199,0.0459099,1.43628,-0.229746,0
0.113857,-0.0293824,1.43479,-0.21417,0
0.0771287,-0.146912,1.44647,-0.18182,0
0.117529,-0.00367279,1.43928,-0.205483,0
0.106511,-0.126711,1.44317,-0.173732,0
0.20384,0.00734559,1.42071,-0.197695,0
0.121202,-0.0348915,1.43569,-0.187511,0
0.0826379,0.0220368,1.44647,-0.198893,0
0.113857,0.0257096,1.44257,-0.201589,0
0.106511,-0.0220368,1.44617,-0.191704,0
0.0624375,-0.0991654,1.45935,-0.170138,0
0.126711,-0.113857,1.44916,-0.157856,0
0.18364,-0.26995,1.43479,-0.108433,0
0.216695,-0.214858,1.42191,-0.0994466,0
0.240568,-0.124875,1.40903,-0.104239,0
0.247914,0.0018364,1.39794,-0.126105,0
0.240568,0.0624375,1.38986,-0.141382,0
0.110184,0.0899835,1.41382,-0.153962,0
0.0238732,0.0532555,1.43778,-0.152165,0
-0.0018364,0.027546,1.45366,-0.150069,0
0.0367279,-0.0881471,1.45516,-0.122811,0
0.110184,-0.161603,1.44467,-0.0967508,0
0.0697831,-0.135893,1.45665,-0.0892623,0
0.119366,-0.0826379,1.44946,-0.0916586,0
0.187312,-0.0385643,1.43299,-0.0958521,0
0.187312,0.0495827,1.4285,-0.115023,0
0.238732,0.0789651,1.41052,-0.126405,0
0.097329,0.13773,1.43748,-0.148571,0
0.163439,0.104675,1.4237,-0.151566,0
0.11202,0.0661103,1.43419,-0.150668,0
0.0899835,0.0459099,1.44168,-0.151267,0
0.139566,0.0348915,1.43239,-0.152165,0
0.110184,-0.0477463,1.43928,-0.133893,0
0.0991654,-0.13773,1.45336,-0.106935,0
0.238732,0.0716195,1.4237,-0.14887,0
0.22955,0.0954926,1.42011,-0.161151,0
0.187312,0.132221,1.4258,-0.178525,0
0.113857,0.135893,1.44317,-0.190806,0
0.0826379,0.0312187,1.45575,-0.175529,0
0.0954926,0.0679467,1.45965,-0.187511,0
0.115693,-0.0679467,1.46085,-0.158755,0
0.167112,-0.104675,1.45246,-0.143479,0
0.126711,-0.0404007,1.46294,-0.151267,0
0.185476,-0.0679467,1.45126,-0.140483,0
0.190985,-0.0146912,1.44857,-0.148271,0
0.216695,0.0587647,1.43988,-0.165944,0
0.190985,0.0257096,1.44257,-0.16235,0
0.134057,0.119366,1.45516,-0.188409,0
0.154257,0.128548,1.45306,-0.201289,0
0.154257,0.0550919,1.45426,-0.193202,0
0.0844743,0.00734559,1.47343,-0.185714,0
0.161603,-0.115693,1.46085,-0.154861,0
0.200167,-0.121202,1.45156,-0.143778,0
0.218531,-0.0330551,1.44407,-0.156059,0
0.337897,0.0569283,1.40933,-0.176128,0
0.350752,0.179967,1.39165,-0.212372,0
0.0752923,0.146912,1.44677,-0.219262,0
0.124875,0.139566,1.44228,-0.229746,0
0.115693,0.0624375,1.44827,-0.221958,0
0.108347,0.0165276,1.45456,-0.215667,0
0.161603,0.00550919,1.44617,-0.21417,0
0.0954926,-0.0826379,1.46354,-0.192303,0
0.156094,-0.113857,1.45456,-0.177326,0
0.168949,-0.0642739,1.45246,-0.180022,0
0.143239,0.0385643,1.45875,-0.20069,0
0.165276,0.0752923,1.45545,-0.213571,0
0.189149,0.0826379,1.44946,-0.221658,0
0.124875,-0.00734559,1.46444,-0.205783,0
0.13773,-0.0808015,1.46474,-0.186612,0
0.148748,-0.124875,1.46444,-0.16864,0
0.11202,-0.235059,1.47582,-0.1297,0
0.154257,-0.156094,1.46983,-0.1297,0
0.286478,0.15793,1.4273,-0.22705,0
0.163439,0.124875,1.44886,-0.232142,0
0.119366,0.0569283,1.46055,-0.225552,0
0.161603,0.0385643,1.45396,-0.225552,0
0.0734559,0.0202004,1.47702,-0.224054,0
0.124875,-0.0808015,1.47223,-0.200391,0
0.134057,-0.0661103,1.47343,-0.197096,0
0.163439,-0.104675,1.46893,-0.18152,0
0.233222,-0.0532555,1.45156,-0.185714,0
0.174458,-0.0018364,1.46115,-0.194101,0
0.167112,0.0514191,1.46264,-0.207879,0
0.126711,0.0771287,1.47313,-0.218663,0
0.0771287,0.0348915,1.4893,-0.214469,0
0.159767,-0.220368,1.47612,-0.152165,0
0.161603,-0.0257096,1.47642,-0.183317,0
0.145075,-0.163439,1.48122,-0.145875,0
0.205676,-0.22404,1.46774,-0.11652,0
0.26995,-0.0863107,1.44587,-0.132396,0
0.277296,-0.0936562,1.43449,-0.12341,0
0.214858,0.0330551,1.44048,-0.147672,0
0.106511,0.117529,1.46354,-0.171935,0
0.113857,0.0642739,1.46624,-0.16864,0
0.101002,0.018364,1.47343,-0.16235,0
0.0330551,-0.0899835,1.49589,-0.13599,0
0.15793,-0.189149,1.47463,-0.103041,0
0.198331,-0.196494,1.46444,-0.0853683,0
0.115693,-0.0863107,1.48241,-0.0964512,0
0.181803,-0.0789651,1.46923,-0.0913591,0
0.189149,0.00734559,1.46534,-0.106636,0
0.264441,0.121202,1.44347,-0.13599,0
0.168949,0.11202,1.45905,-0.144078,0
0.178131,0.156094,1.45605,-0.164746,0
0.156094,0.115693,1.46025,-0.167741,0
0.143239,0.0734559,1.46354,-0.166843,0
0.154257,0.0606011,1.46234,-0.169838,0
0.216695,0.0018364,1.44677,-0.160253,0
0.163439,-0.0863107,1.45545,-0.137488,0
0.231386,-0.0385643,1.43778,-0.14258,0
0.20384,0.0348915,1.43868,-0.157856,0
0.196494,0.0918199,1.43688,-0.175529,0
0.161603,0.209349,1.44257,-0.213571,0
0.0844743,0.117529,1.46204,-0.20758,0
0.113857,0.0348915,1.46115,-0.196497,0
0.145075,-0.0110184,1.45695,-0.18781,0
0.13773,-0.174458,1.46025,-0.145276,0
0.178131,-0.18364,1.45156,-0.127903,0
0.187312,-0.0422371,1.44797,-0.148271,0
0.240568,-0.161603,1.43419,-0.114423,0
0.189149,0.0661103,1.44138,-0.158755,0
0.176294,0.119366,1.44257,-0.177926,0
0.20384,0.0954926,1.43539,-0.182119,0
0.113857,0.159767,1.45516,-0.206681,0
0.190985,0.0477463,1.44018,-0.191704,0
0.156094,-0.0495827,1.44737,-0.170737,0
0.113857,-0.0697831,1.45905,-0.161451,0
0.216695,-0.154257,1.43748,-0.133893,0
0.211186,-0.0752923,1.43479,-0.141082,0
0.22404,0.0477463,1.4279,-0.166244,0
0.359934,0.130384,1.38866,-0.191405,0
0.196494,0.161603,1.41412,-0.210276,0
0.185476,0.150585,1.41442,-0.221059,0
0.214858,0.134057,1.40543,-0.230045,0
0.0257096,0.0440735,1.45006,-0.218363,0
0.0587647,-0.00918198,1.45366,-0.208179,0
0.0918199,-0.0863107,1.45456,-0.18781,0
0.101002,-0.0752923,1.45875,-0.183617,0
0.139566,-0.0495827,1.45486,-0.183317,0
0.172621,-0.018364,1.44886,-0.187211,0
0.174458,0.0,1.44797,-0.190207,0
0.141403,0.0293824,1.45605,-0.197995,0
0.124875,-0.0128548,1.46294,-0.189608,0
0.113857,-0.115693,1.46923,-0.16235,0
0.15793,-0.0440735,1.46264,-0.170737,0
0.101002,-0.0918199,1.47822,-0.154562,0
0.189149,-0.123039,1.46145,-0.138986,0
0.251586,-0.148748,1.44377,-0.121912,0
0.297496,-0.108347,1.4249,-0.119516,0
0.216695,0.110184,1.44138,-0.166244,0
0.273623,0.0385643,1.4249,-0.157257,0
0.178131,0.0661103,1.44257,-0.167442,0
